Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,850.1,13,850.6,842.7,,, ,1,0,I,850.1,842.7,0,,837.1,,,,,,070615,,0.129,,15:30:00,,,,,,,,,RUT Index,0,,
RUTRT,-1,,,,0.15,,P,0,0,O,0.08,,0,,,7089,,,070615,,070615,0,0.129,0,15:30:00,,0,,,0.175,700,0.08,0,Jun 700 Puts,,,
RUTST,-1,,,,0.4,0.297,P,-1.453,0.047,O,0.33,,0,0.025,,304,-0.195,0.289,070720,,070615,-1.22,0.129,-3.211,15:30:00,,9.756,0.278,0,0.298,700,0.33,0.41,Jul 700 Puts,,,0.25
RUTTT,-1,,,,1.5,0.278,P,-3.609,0.081,O,1.4,,0,0.035,,,-0.041,0.274,070817,,070615,-5.521,0.129,-5.511,15:30:00,,28.059,0.27,0,0.276,700,1.4,1.46,Aug 700 Puts,,,1.3
RUTUT,-1,,,,3.6,0.272,P,-6.39,0.106,O,3.4,,0,0.048,,19461,-0.023,0.268,070921,,070615,-15.423,0.129,-6.688,15:30:00,,55.102,0.265,0.001,0.27,700,3.4,3.48,Sep 700 Puts,,,3.2
RUTXT,-1,,,,9.2,0.26,P,-10.962,0.12,O,8.95,,0,0.072,,4957,-0.006,0.258,071221,,070615,-52.397,0.129,-6.459,15:30:00,,114.143,0.256,0.011,0.258,700,8.95,9,Dec 700 Puts,,,8.7
RUTFB,-1,,,,140,,C,100,0,O,138.5,,0,,,62,-0.011,,070615,,070615,0,0.129,0,15:30:00,,0,,,0.175,710,-1.6,140.1,Jun 710 Calls,,,137
RUTGB,-1,,,,142.8,,C,97.927,0.064,O,142.1,,0,0.164,,20,-0.004,,070720,,070615,65.99,0.129,-14.133,15:30:00,,13.202,,1,0.297,710,2,142.68,Jul 710 Calls,,,141.4
RUTHB,-1,,,,145.5,,C,94.839,0.106,O,144.95,,0,0.168,,,-0.007,,070817,,070615,113.554,0.129,-16.697,15:30:00,,37.41,,1,0.285,710,4.85,145.91,Aug 710 Calls,,,144.4
RUTIB,-1,,,,150.8,,C,91.818,0.125,O,149.75,,0,0.175,,32,-0.004,,070921,,070615,168.284,0.129,-17.278,15:30:00,,66.538,,0.998,0.276,710,9.65,150.41,Sep 710 Calls,,,148.7
RUTLB,-1,,,,161.7,0.261,C,87.813,0.131,O,160.9,,0,0.192,,24,0,0.255,071221,,070615,300.206,0.129,-15.717,15:30:00,,123.034,0.248,0.983,0.255,710,20.8,160.97,Dec 710 Calls,,,160.1
RUTRB,-1,,,,0.15,,P,0,0,O,0.08,,0,,,6037,,,070615,,070615,0,0.129,0,15:30:00,,0,,,0.175,710,0.08,0,Jun 710 Puts,,,
RUTSB,0.37,-0.23,0.37,0.37,0.5,0.287,P,-1.801,0.058,O,0.45,0.37,0,0.025,0.6,310,-0.118,0.283,070720,,070615,-1.512,0.129,-4.058,15:30:00,,11.727,0.278,0,0.288,710,0.45,0.51,Jul 710 Puts,,13,0.4
RUTTB,-1,,,,1.8,0.271,P,-4.32,0.097,O,1.7,,0,0.036,,20,-0.029,0.268,070817,,070615,-6.609,0.129,-6.252,15:30:00,,32.466,0.265,0,0.269,710,1.7,1.75,Aug 710 Puts,,,1.6
RUTUB,-1,,,,4.1,0.265,P,-7.362,0.121,O,4,,0,0.048,,127,-0.005,0.263,070921,,070615,-17.772,0.129,-7.347,15:30:00,,61.439,0.262,0.002,0.264,710,4,4.02,Sep 710 Puts,,,3.9
RUTXB,-1,,,,10.3,0.256,P,-12.147,0.131,O,9.9,,0,0.073,,566,-0.014,0.253,071221,,070615,-58.096,0.129,-6.746,15:30:00,,122.751,0.25,0.017,0.254,710,9.9,10.04,Dec 710 Puts,,,9.5
RUTFD,-1,,,,130,,C,100,0,O,128.5,,0,,,100,-0.012,,070615,,070615,0,0.129,0,15:30:00,,0,,,0.175,720,-1.6,130.1,Jun 720 Calls,,,127
RUTGD,-1,,,,131.8,,C,97.491,0.078,O,132,,0,0.152,,20,-0.006,,070720,,070615,66.578,0.129,-14.933,15:30:00,,15.507,,1,0.285,720,1.9,132.84,Jul 720 Calls,,,132.2
RUTHD,-1,,,,136.2,,C,94.012,0.122,O,135.55,,0,0.157,,,-0.006,,070817,,070615,113.997,0.129,-17.489,15:30:00,,42.06,,0.999,0.276,720,5.45,136.34,Aug 720 Calls,,,134.9
RUTID,-1,,,,141.6,,C,90.755,0.141,O,140.55,,0,0.165,,32,-0.004,,070921,,070615,168.36,0.129,-17.911,15:30:00,,72.879,,0.996,0.268,720,10.45,141.13,Sep 720 Calls,,,139.5
RUTLD,-1,,,,153.3,0.258,C,86.556,0.142,O,152.6,,0,0.183,,26,0.002,0.252,071221,,070615,299.211,0.129,-16.243,15:30:00,,131.694,0.247,0.976,0.25,720,22.5,152.31,Dec 720 Calls,,,151.9
RUTRD,,,,,,,P,0,0,O,0,,0,,,,,,070615,,,0,0.129,0,,,0,,,0.175,720,,0,Jun 720 Puts,,,
RUTSD,0.65,-0.25,0.65,0.57,0.7,0.283,P,-2.245,0.073,O,0.67,0.57,0,0.025,0.9,1101,0.063,0.281,070720,,070615,-1.884,0.129,-5.514,15:30:00,,14.126,0.28,0,0.278,720,0.67,0.63,Jul 720 Puts,,100,0.65
RUTTD,-1,,,,2.15,0.264,P,-5.173,0.115,O,2.08,,0,0.036,,,-0.01,0.262,070817,,070615,-7.914,0.129,-7.115,15:30:00,,37.494,0.26,0.001,0.263,720,2.08,2.1,Aug 720 Puts,,,2
RUTUD,-1,,,,4.9,0.262,P,-8.476,0.137,O,4.65,,0,0.048,,1400,0,0.258,070921,,070615,-20.467,0.129,-7.994,15:30:00,,68.336,0.255,0.004,0.258,720,4.65,4.65,Sep 720 Puts,,,4.4
