Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTIB,-1,,,,127.6,0.239,C,82.911,0.18,O,126.75,,0,0.165,,11,0,0.233,070921,,070227,304.146,0.08,-16.042,15:30:00,,153.367,0.228,0.994,0.233,710,25.75,126.74,Sep 710 Calls,,,125.9
RUTOB,-1,,,,0.4,0.308,P,-1.249,0.066,O,0.25,,0,0.016,,3102,0.136,0.288,070316,,070227,-0.481,0.08,-4.821,15:30:00,,5.702,,0,0.282,710,0.25,0.22,Mar 710 Puts,,,0.1
RUTPB,-1,,,,1.75,0.236,P,-5.197,0.151,O,1.65,1.96,0,0.028,,307,0.038,0.233,070420,,070227,-6.201,0.08,-6.762,15:30:00,,32.64,0.23,0,0.231,710,1.65,1.59,Apr 710 Puts,,,1.55
RUTQB,-1,,,,3.9,0.234,P,-9.077,0.185,O,3.75,,0,0.04,,,-0.038,0.231,070518,,070227,-16.886,0.08,-7.73,15:30:00,,62.006,0.229,0,0.234,710,3.75,3.9,May 710 Puts,,,3.6
RUTRB,-1,,,,6.6,0.238,P,-11.871,0.193,O,6.3,,0,0.05,,3066,-0.008,0.234,070615,,070227,-30.139,0.08,-8.027,15:30:00,,87.327,0.231,0.001,0.235,710,6.3,6.35,Jun 710 Puts,,,6
RUTUB,-1,,,,13.5,0.23,P,-16.667,0.181,O,13.15,,0,0.074,,,-0.007,0.228,070921,,070227,-82.747,0.08,-6.33,15:30:00,,150.939,0.225,0.006,0.228,710,13.15,13.24,Sep 710 Puts,,,12.8
RUTCD,-1,,,,92.2,,C,98.308,0.09,O,91.75,,0,0.111,,132,-0.006,,070316,,070227,32.78,0.08,-15.29,15:30:00,,7.401,,1,0.267,720,0.75,92.32,Mar 720 Calls,,,91.3
RUTDD,-1,,,,96.1,,C,93.647,0.185,O,95.8,,0,0.116,,94,-0.003,,070420,,070227,94.184,0.08,-17.212,15:30:00,,38.211,,1,0.221,720,4.8,96.07,Apr 720 Calls,,,95.5
RUTED,-1,,,,100.8,0.232,C,89.171,0.216,O,100.3,,0,0.124,,,-0.002,0.225,070518,,070227,135.793,0.08,-18.306,15:30:00,,70.513,0.218,1,0.228,720,9.3,100.51,May 720 Calls,,,99.8
RUTFD,-1,,,,105.2,0.233,C,86.317,0.218,O,104.65,,0,0.132,,44,-0.002,0.227,070615,,070227,174.962,0.08,-18.206,15:30:00,,96.361,0.222,0.998,0.229,720,13.65,104.82,Jun 720 Calls,,,104.1
RUTID,-1,,,,119.6,0.235,C,81.175,0.195,O,118.6,,0,0.156,,22,0.001,0.229,070921,,070227,300.921,0.08,-16.361,15:30:00,,162.955,0.223,0.989,0.229,720,27.6,118.54,Sep 720 Calls,,,117.6
RUTOD,-1,,,,,,P,-1.757,0.092,O,0.2,,0,0.016,,4270,-0.333,0.253,070316,,070227,-0.676,0.08,-3.937,15:30:00,,7.643,0.253,0,0.269,720,0.2,0.3,Mar 720 Puts,,,0.2
RUTPD,2.08,,,,2.1,0.226,P,-6.616,0.188,O,2.03,2.41,0,0.029,,1177,-0.01,0.224,070420,,070227,-7.898,0.08,-7.605,15:30:00,,39.422,0.222,0,0.224,720,2.03,2.05,Apr 720 Puts,,,1.95
RUTQD,-1,,,,4.9,0.231,P,-10.865,0.216,O,4.75,,0,0.041,,,0.004,0.229,070518,,070227,-20.226,0.08,-8.788,15:30:00,,70.68,0.227,0,0.229,720,4.75,4.73,May 720 Puts,,,4.6
RUTRD,-1,,,,7.7,0.233,P,-13.705,0.218,O,7.55,,0,0.05,,928,0.02,0.231,070615,,070227,-34.815,0.08,-8.732,15:30:00,,96.462,0.23,0.002,0.23,720,7.55,7.4,Jun 720 Puts,,,7.4
RUTUD,-1,,,,15,0.226,P,-18.456,0.197,O,14.6,,0,0.075,,114,-0.014,0.223,070921,,070227,-91.716,0.08,-6.469,15:30:00,,160.979,0.221,0.011,0.225,720,14.6,14.81,Sep 720 Puts,,,14.2
RUTCF,-1,,,,81.8,,C,97.612,0.127,O,82.15,,0,0.099,,238,-0.004,,070316,,070227,32.977,0.08,-16.902,15:30:00,,9.905,,1,0.254,730,1.15,82.46,Mar 730 Calls,,,82.5
RUTDF,-1,,,,87.5,,C,91.942,0.229,O,87.1,,0,0.105,,101,0.005,,070420,,070227,93.559,0.08,-18.476,15:30:00,,45.825,,1,0.214,730,6.1,86.68,Apr 730 Calls,,,86.7
RUTEF,-1,,,,91.7,0.224,C,87.161,0.25,O,91.4,,0,0.114,,,-0.002,0.22,070518,,070227,134.206,0.08,-19.283,15:30:00,,79.502,0.217,0.999,0.222,730,10.4,91.55,May 730 Calls,,,91.1
RUTFF,-1,,,,97.3,0.235,C,84.284,0.245,O,96.8,,0,0.123,,33,0.007,0.23,070615,,070227,172.691,0.08,-19.5,15:30:00,,105.707,0.225,0.996,0.224,730,15.8,96.13,Jun 730 Calls,,,96.3
RUTIF,-1,,,,111.8,0.232,C,79.288,0.211,O,110.85,,0,0.148,,11,0.003,0.227,070921,,070227,296.927,0.08,-16.699,15:30:00,,172.608,0.221,0.98,0.225,730,29.85,110.5,Sep 730 Calls,,,109.9
RUTOF,-1,,,,0.5,0.263,P,-2.499,0.13,O,0.4,,0,0.016,,3990,-0.07,0.253,070316,,070227,-0.962,0.08,-6.727,15:30:00,,10.288,0.242,0,0.256,730,0.4,0.43,Mar 730 Puts,,,0.3
RUTPF,-1,,,,2.75,0.22,P,-8.399,0.232,O,2.63,,0,0.029,,324,-0.004,0.218,070420,,070227,-10.033,0.08,-8.864,15:30:00,,47.265,0.215,0,0.218,730,2.63,2.64,Apr 730 Puts,,,2.5
RUTQF,-1,,,,6,0.227,P,-12.955,0.25,O,5.8,,0,0.041,,,0.012,0.224,070518,,070227,-24.138,0.08,-9.712,15:30:00,,79.999,0.222,0.001,0.223,730,5.8,5.73,May 730 Puts,,,5.6
RUTRF,-1,,,,8.8,0.226,P,-15.782,0.245,O,8.55,,0,0.051,,43,-0.007,0.224,070615,,070227,-40.121,0.08,-9.083,15:30:00,,105.997,0.221,0.004,0.224,730,8.55,8.61,Jun 730 Puts,,,8.3
RUTUF,-1,,,,16.8,0.222,P,-20.391,0.213,O,16.35,,0,0.076,,194,-0.011,0.22,070921,,070227,-101.437,0.08,-6.651,15:30:00,,171.025,0.217,0.02,0.221,730,16.35,16.54,Sep 730 Puts,,,15.9
RUTCH,-1,,,,72.4,,C,96.589,0.18,O,72.1,,0,0.087,,183,-0.008,,070316,,070227,33.048,0.08,-18.939,15:30:00,,13.313,,1,0.24,740,1.1,72.66,Mar 740 Calls,,,71.8
RUTDH,-1,,,,77.6,0.21,C,89.8,0.281,O,77.5,,0,0.095,,51,0.001,0.208,070420,,070227,92.41,0.08,-19.939,15:30:00,,54.544,0.206,0.999,0.207,740,6.5,77.46,Apr 740 Calls,,,77.4
RUTEH,-1,,,,83.3,0.222,C,84.809,0.288,O,83,,0,0.105,,,0.003,0.218,070518,,070227,131.971,0.08,-20.58,15:30:00,,89.099,0.215,0.996,0.216,740,12,82.77,May 740 Calls,,,82.7
RUTFH,-1,,,,88.2,0.223,C,81.977,0.275,O,87.55,,0,0.114,,22,-0.001,0.217,070615,,070227,169.71,0.08,-19.504,15:30:00,,115.405,0.211,0.99,0.218,740,16.55,87.63,Jun 740 Calls,,,86.9
RUTIH,-1,,,,103.4,0.224,C,77.243,0.227,O,102.7,,0,0.14,,31,0.001,0.221,070921,,070227,292.117,0.08,-16.84,15:30:00,,182.221,0.217,0.966,0.22,740,31.7,102.63,Sep 740 Calls,,,102
RUTOH,-1,,,,0.75,0.252,P,-3.588,0.185,O,0.63,,0,0.016,,4998,0.016,0.244,070316,,070227,-1.381,0.08,-9.343,15:30:00,,13.877,0.234,0,0.243,740,0.63,0.62,Mar 740 Puts,,,0.5
RUTPH,-1,,,,3.5,0.214,P,-10.624,0.284,O,3.35,4.04,0,0.03,,328,-0.015,0.211,070420,,070227,-12.7,0.08,-10.024,15:30:00,,56.166,0.208,0.001,0.212,740,3.35,3.4,Apr 740 Puts,,,3.2
RUTQH,-1,,,,7.1,0.22,P,-15.374,0.288,O,6.95,,0,0.042,,,0.006,0.218,070518,,070227,-28.671,0.08,-10.453,15:30:00,,89.805,0.216,0.004,0.218,740,6.95,6.91,May 740 Puts,,,6.8
RUTRH,-1,,,,10.2,0.22,P,-18.126,0.274,O,9.95,,0,0.052,,240,-0.006,0.218,070615,,070227,-46.118,0.08,-9.545,15:30:00,,115.815,0.216,0.01,0.219,740,9.95,10.01,Jun 740 Puts,,,9.7
RUTUH,-1,,,,19.2,0.221,P,-22.48,0.229,O,18.75,,0,0.077,,6,0.017,0.219,070921,,070227,-111.948,0.08,-6.918,15:30:00,,180.973,0.216,0.034,0.217,740,18.75,18.43,Sep 740 Puts,,,18.3
RUTCJ,-1,,,,62.8,,C,95.074,0.257,O,62.45,,0,0.075,,162,-0.008,,070316,,070227,32.93,0.08,-21.488,15:30:00,,17.922,,1,0.227,750,1.45,62.94,Mar 750 Calls,,,62.1
RUTDJ,-1,,,,68.4,0.201,C,87.13,0.343,O,68.15,,0,0.085,,14,-0.004,0.196,070420,,070227,90.624,0.08,-20.649,15:30:00,,64.313,0.192,0.997,0.201,750,7.15,68.43,Apr 750 Calls,,,67.9
RUTEJ,-1,,,,74.5,0.213,C,82.069,0.33,O,74.2,,0,0.096,,,0,0.21,070518,,070227,129.005,0.08,-21.15,15:30:00,,99.149,0.207,0.989,0.21,750,13.2,74.21,May 750 Calls,,,73.9
RUTFJ,-1,,,,79.8,0.216,C,79.368,0.306,O,79.2,,0,0.106,,1176,-0.002,0.211,070615,,070227,165.947,0.08,-19.968,15:30:00,,125.299,0.206,0.978,0.212,750,18.2,79.33,Jun 750 Calls,,,78.6
RUTIJ,-1,,,,95.3,0.218,C,75.033,0.244,O,94.6,,0,0.133,,111,-0.004,0.214,070921,,070227,286.455,0.08,-16.884,15:30:00,,191.668,0.211,0.946,0.216,750,33.6,94.96,Sep 750 Calls,,,93.9
RUTOJ,0.93,,,,1.05,0.239,P,-5.197,0.264,O,0.97,1.04,0,0.016,,14421,0.078,0.235,070316,,070227,-2,0.08,-12.533,15:30:00,,18.696,0.231,0,0.231,750,0.97,0.9,Mar 750 Puts,,,0.9
RUTPJ,-1,,,,4.5,0.207,P,-13.372,0.344,O,4.35,,0,0.031,,473,-0.005,0.205,070420,,070227,-15.999,0.08,-11.39,15:30:00,,66.024,0.203,0.003,0.205,750,4.35,4.37,Apr 750 Puts,,,4.2
RUTQJ,-1,,,,8.6,0.215,P,-18.16,0.329,O,8.35,,0,0.043,,,0.005,0.213,070518,,070227,-33.898,0.08,-11.169,15:30:00,,99.936,0.21,0.011,0.212,750,8.35,8.31,May 750 Puts,,,8.1
RUTRJ,-1,,,,12.1,0.218,P,-20.761,0.305,O,11.8,11.9,0,0.053,,2785,0.015,0.215,070615,,070227,-52.87,0.08,-10.095,15:30:00,,125.759,0.213,0.022,0.214,750,11.8,11.62,Jun 750 Puts,,,11.5
RUTUJ,-1,,,,21.4,0.218,P,-24.729,0.246,O,20.7,,0,0.078,,2285,0.009,0.214,070921,,070227,-123.285,0.08,-6.925,15:30:00,,190.7,0.211,0.054,0.213,750,20.7,20.51,Sep 750 Puts,,,20
RUTCL,-1,,,,53.2,,C,92.817,0.366,O,52.85,,0,0.064,,181,-0.009,,070316,,070227,32.526,0.08,-24.607,15:30:00,,24.059,,1,0.214,760,1.85,53.35,Mar 760 Calls,,,52.5
RUTDL,-1,,,,59.7,0.195,C,83.831,0.413,O,59.45,,0,0.076,,21,-0.004,0.191,070420,,070227,88.078,0.08,-22.184,15:30:00,,74.953,0.188,0.989,0.194,760,8.45,59.66,Apr 760 Calls,,,59.2
RUTEL,-1,,,,66.5,0.21,C,78.901,0.374,O,66.1,,0,0.088,,,0.003,0.206,070518,,070227,125.224,0.08,-22.012,15:30:00,,109.42,0.202,0.973,0.204,760,15.1,65.91,May 760 Calls,,,65.7
RUTFL,-1,,,,72.4,0.215,C,76.43,0.339,O,71.9,,0,0.098,,38,0.009,0.211,070615,,070227,161.327,0.08,-20.818,15:30:00,,135.185,0.208,0.957,0.207,760,20.9,71.29,Jun 760 Calls,,,71.4
RUTIL,-1,,,,88.1,0.215,C,72.655,0.26,O,87.35,,0,0.126,,34,-0.002,0.211,070921,,070227,279.909,0.08,-17.057,15:30:00,,200.802,0.207,0.917,0.212,760,36.35,87.5,Sep 760 Calls,,,86.6
RUTOL,1.23,,,,1.35,0.219,P,-7.573,0.373,O,1.27,1.63,0,0.016,,10542,-0.038,0.216,070316,,070227,-2.915,0.08,-14.55,15:30:00,,25.044,0.213,0,0.218,760,1.27,1.32,Mar 760 Puts,,,1.2
RUTPL,5.6,2.01,6.4,5.6,5.6,0.199,P,-16.731,0.412,O,5.55,6.4,0,0.031,3.59,1408,-0.009,0.199,070420,,070227,-20.039,0.08,-12.654,15:30:00,,76.62,0.198,0.011,0.199,760,5.55,5.6,Apr 760 Puts,,12,5.5
RUTQL,-1,,,,10.1,0.208,P,-21.348,0.372,O,9.85,10.4,0,0.044,,,-0.01,0.206,070518,,070227,-39.892,0.08,-11.63,15:30:00,,110.169,0.204,0.027,0.207,760,9.85,9.95,May 760 Puts,,,9.6
RUTRL,-1,,,,13.6,0.209,P,-23.71,0.338,O,13.35,,0,0.053,,676,-0.008,0.207,070615,,070227,-60.441,0.08,-10.193,15:30:00,,135.623,0.206,0.043,0.208,760,13.35,13.46,Jun 760 Puts,,,13.1
RUTUL,-1,,,,23.7,0.214,P,-27.142,0.263,O,22.9,,0,0.079,,473,0.005,0.21,070921,,070227,-135.478,0.08,-6.899,15:30:00,,200.065,0.206,0.083,0.209,760,22.9,22.79,Sep 760 Puts,,,22.1
RUTCN,-1,,,,43.7,0.193,C,89.459,0.518,O,43.65,,0,0.054,,1353,-0.007,0.191,070316,,070227,31.697,0.08,-26.036,15:30:00,,31.998,0.19,0.999,0.201,770,2.65,43.96,Mar 770 Calls,,,43.6
RUTDN,-1,,,,51.4,0.19,C,79.8,0.492,O,51.25,49.9,0,0.068,,74,0.001,0.188,070420,,070227,84.645,0.08,-23.854,15:30:00,,86.113,0.187,0.97,0.188,770,10.25,51.2,Apr 770 Calls,,,51.1
RUTEN,-1,,,,59,0.207,C,75.266,0.421,O,58.35,,0,0.08,,,0.007,0.202,070518,,070227,120.551,0.08,-22.777,15:30:00,,119.589,0.196,0.943,0.198,770,17.35,57.92,May 770 Calls,,,57.7
RUTFN,-1,,,,64.1,0.205,C,73.142,0.373,O,63.55,,0,0.09,,531,0,0.201,070615,,070227,155.789,0.08,-20.773,15:30:00,,144.792,0.198,0.921,0.201,770,22.55,63.53,Jun 770 Calls,,,63
RUTIN,-1,,,,81.1,0.212,C,70.104,0.277,O,80.25,,0,0.119,,19,0,0.208,070921,,070227,272.458,0.08,-17.168,15:30:00,,209.459,0.204,0.878,0.208,770,39.25,80.27,Sep 770 Calls,,,79.4
RUTON,-1,,,,2.1,0.21,P,-11.072,0.524,O,1.98,2.25,0,0.017,,3893,0.005,0.207,070316,,070227,-4.263,0.08,-18.809,15:30:00,,33.141,0.203,0.001,0.206,770,1.98,1.97,Mar 770 Puts,,,1.85
RUTPN,7.1,2.6,7.1,7,7.4,0.196,P,-20.789,0.487,O,7.24,7,0,0.032,4.5,540,0.011,0.194,070420,,070227,-24.928,0.08,-13.967,15:30:00,,87.586,0.192,0.03,0.193,770,7.24,7.16,Apr 770 Puts,,7,7.1
RUTQN,-1,,,,12.2,0.203,P,-24.975,0.418,O,11.95,12.86,0,0.045,,,0.007,0.201,070518,,070227,-46.724,0.08,-12.219,15:30:00,,120.204,0.199,0.057,0.201,770,11.95,11.87,May 770 Puts,,,11.7
RUTRN,-1,,,,16.3,0.208,P,-26.992,0.371,O,16,,0,0.055,,1114,0.027,0.206,070615,,070227,-68.885,0.08,-10.677,15:30:00,,145.15,0.204,0.079,0.203,770,16,15.58,Jun 770 Puts,,,15.7
RUTUN,-1,,,,25.8,0.208,P,-29.724,0.28,O,25.25,26.4,0,0.08,,119,-0.001,0.205,070921,,070227,-148.556,0.08,-6.809,15:30:00,,208.913,0.202,0.122,0.205,770,25.25,25.28,Sep 770 Puts,,,24.7
RUTCP,35,-10.7,35,35,35.2,0.196,C,84.5,0.722,O,34.95,35,0,0.044,45.7,6868,0.001,0.19,070316,,070227,30.25,0.08,-32.585,15:30:00,,41.767,0.184,0.991,0.189,780,3.95,34.9,Mar 780 Calls,,2,34.7
RUTDP,-1,,,,44.1,0.191,C,74.938,0.575,O,43.85,,0,0.06,,413,0.016,0.188,070420,,070227,80.197,0.08,-25.633,15:30:00,,97.234,0.186,0.926,0.181,780,12.85,43.15,Apr 780 Calls,,,43.6
RUTEP,-1,,,,50.7,0.196,C,71.133,0.469,O,50.35,,0,0.073,,,0.002,0.193,070518,,070227,114.922,0.08,-22.887,15:30:00,,129.231,0.191,0.891,0.193,780,19.35,50.27,May 780 Calls,,,50
RUTFP,-1,,,,57,0.202,C,69.49,0.407,O,56.5,,0,0.083,,112,0.007,0.199,070615,,070227,149.288,0.08,-21.128,15:30:00,,153.778,0.196,0.868,0.196,780,25.5,56.08,Jun 780 Calls,,,56
RUTIP,-1,,,,73.7,0.206,C,67.382,0.293,O,73.15,,0,0.112,,34,-0.002,0.203,070921,,070227,264.088,0.08,-17.133,15:30:00,,217.457,0.201,0.83,0.204,780,42.15,73.28,Sep 780 Calls,,,72.6
RUTOP,2.9,1.47,4,2.9,3.1,0.197,P,-16.248,0.721,O,3,3.5,0,0.017,1.43,18342,0.007,0.195,070316,,070227,-6.262,0.08,-22.981,15:30:00,,43.067,0.193,0.009,0.195,780,3,2.98,Mar 780 Puts,,123,2.9
RUTPP,-1,,,,9.1,0.187,P,-25.621,0.565,O,8.95,9.16,0,0.034,,1434,-0.016,0.185,070420,,070227,-30.765,0.08,-14.541,15:30:00,,98.359,0.184,0.074,0.187,780,8.95,9.1,Apr 780 Puts,,,8.8
RUTQP,-1,,,,14.5,0.198,P,-29.071,0.464,O,14.2,,0,0.046,,,0.005,0.196,070518,,070227,-54.457,0.08,-12.458,15:30:00,,129.656,0.193,0.109,0.195,780,14.2,14.13,May 780 Puts,,,13.9
RUTRP,-1,,,,18.2,0.199,P,-30.623,0.405,O,17.9,,0,0.056,,1398,-0.005,0.197,070615,,070227,-78.249,0.08,-10.432,15:30:00,,154.027,0.195,0.132,0.198,780,17.9,17.99,Jun 780 Puts,,,17.6
RUTUP,-1,,,,28.6,0.204,P,-32.476,0.296,O,28.1,,0,0.082,,292,0.003,0.202,070921,,070227,-162.537,0.08,-6.696,15:30:00,,217.071,0.199,0.17,0.201,780,28.1,28.01,Sep 780 Puts,,,27.6
RUTCR,-1,,,,26.9,0.187,C,77.286,0.977,O,26.65,24.6,0,0.036,,4782,0.012,0.183,070316,,070227,27.929,0.08,-37.332,15:30:00,,52.792,0.178,0.946,0.177,790,5.65,26.34,Mar 790 Calls,,,26.4
RUTDR,-1,,,,36.3,0.182,C,69.183,0.658,O,36.1,,0,0.053,,371,0.014,0.18,070420,,070227,74.652,0.08,-26.012,15:30:00,,107.475,0.178,0.847,0.175,790,15.1,35.59,Apr 790 Calls,,,35.9
RUTER,-1,,,,43.3,0.189,C,66.489,0.515,O,43,,0,0.066,,,0,0.187,070518,,070227,108.299,0.08,-22.981,15:30:00,,137.816,0.185,0.814,0.187,790,22,43.02,May 790 Calls,,,42.7
RUTFR,-1,,,,49.8,0.196,C,65.469,0.44,O,49.35,,0,0.076,,58,0.007,0.193,070615,,070227,141.803,0.08,-21.081,15:30:00,,161.744,0.19,0.796,0.191,790,28.35,49,Jun 790 Calls,,,48.9
RUTIR,-1,,,,67.4,0.204,C,64.488,0.309,O,66.95,,0,0.106,,261,0.006,0.202,070921,,070227,254.797,0.08,-17.176,15:30:00,,224.6,0.2,0.771,0.2,790,45.95,66.55,Sep 790 Calls,,,66.5
RUTOR,4.5,2.32,6.3,4.5,4.8,0.189,P,-23.693,0.955,O,4.6,6.3,0,0.018,2.18,7019,0.004,0.185,070316,,070227,-9.143,0.08,-27.029,15:30:00,,54.037,0.181,0.054,0.185,790,4.6,4.58,Mar 790 Puts,,68,4.4
RUTPR,12.1,4.4,12.5,12.1,11.7,0.182,P,-31.277,0.642,O,11.53,12.5,0,0.035,7.7,548,0,0.181,070420,,070227,-37.618,0.08,-15.198,15:30:00,,108.164,0.179,0.153,0.181,790,11.53,11.53,Apr 790 Puts,,39,11.3
RUTQR,-1,,,,17.1,0.192,P,-33.657,0.51,O,16.8,,0,0.048,,,0.002,0.19,070518,,070227,-63.139,0.08,-12.433,15:30:00,,138.047,0.187,0.186,0.189,790,16.8,16.76,May 790 Puts,,,16.5
RUTRR,-1,,,,21,0.194,P,-34.61,0.437,O,20.7,,0,0.057,,1259,-0.002,0.192,070615,,070227,-88.564,0.08,-10.275,15:30:00,,161.882,0.19,0.204,0.192,790,20.7,20.75,Jun 790 Puts,,,20.4
RUTUR,-1,,,,31.6,0.2,P,-35.4,0.313,O,31.05,,0,0.083,,92,0.002,0.198,070921,,070227,-177.432,0.08,-6.476,15:30:00,,224.349,0.195,0.229,0.197,790,31.05,30.98,Sep 790 Puts,,,30.5
RUTCS,-1,,,,19,0.172,C,67.07,1.245,O,18.75,,0,0.028,,19079,0.006,0.168,070316,,070227,24.437,0.08,-39.069,15:30:00,,63.292,0.164,0.811,0.166,800,7.75,18.63,Mar 800 Calls,,,18.5
RUTDS,-1,,,,28.9,0.172,C,62.53,0.734,O,28.7,27.8,0,0.046,,333,0.003,0.17,070420,,070227,67.988,0.08,-25.645,15:30:00,,115.744,0.168,0.728,0.169,800,17.7,28.61,Apr 800 Calls,,,28.5
RUTES,-1,,,,36.7,0.184,C,61.338,0.558,O,36.5,,0,0.06,,,0.007,0.183,070518,,070227,100.678,0.08,-22.99,15:30:00,,144.728,0.182,0.711,0.181,800,25.5,36.24,May 800 Calls,,,36.3
RUTFS,-1,,,,42.8,0.189,C,61.088,0.47,O,42.4,,0,0.07,,2302,0.002,0.186,070615,,070227,133.338,0.08,-20.756,15:30:00,,168.242,0.184,0.704,0.186,800,31.4,42.31,Jun 800 Calls,,,42
RUTIS,-1,,,,61.2,0.201,C,61.429,0.323,O,60.35,,0,0.099,,1997,0.004,0.197,070921,,070227,244.597,0.08,-16.957,15:30:00,,230.682,0.194,0.702,0.196,800,49.35,60.1,Sep 800 Calls,,,59.5
RUTOS,7.7,4.42,8.4,7.7,7.1,0.177,P,-33.759,1.187,O,6.99,8,0,0.02,3.28,17819,-0.007,0.175,070316,,070227,-13.051,0.08,-29.444,15:30:00,,63.91,0.172,0.189,0.176,800,6.99,7.04,Mar 800 Puts,,162,6.8
RUTPS,-1,,,,14.9,0.178,P,-37.764,0.713,O,14.7,16.7,0,0.037,,196,0.013,0.176,070420,,070227,-45.508,0.08,-15.3,15:30:00,,116.024,0.175,0.272,0.175,800,14.7,14.51,Apr 800 Puts,,,14.5
RUTQS,-1,,,,20.2,0.186,P,-38.739,0.553,O,19.75,,0,0.049,,,-0.004,0.183,070518,,070227,-72.795,0.08,-11.999,15:30:00,,144.811,0.18,0.289,0.183,800,19.75,19.82,May 800 Puts,,,19.3
RUTRS,-1,,,,24.1,0.189,P,-38.955,0.467,O,23.75,,0,0.059,,1874,-0.005,0.186,070615,,070227,-99.843,0.08,-9.87,15:30:00,,168.294,0.184,0.296,0.187,800,23.75,23.88,Jun 800 Puts,,,23.4
RUTUS,-1,,,,34.9,0.196,P,-38.492,0.328,O,34.2,,0,0.085,,874,-0.001,0.193,070921,,070227,-193.244,0.08,-6.143,15:30:00,,230.544,0.19,0.298,0.193,800,34.2,34.22,Sep 800 Puts,,,33.5
RUZCB,-1,,,,12.3,0.16,C,53.926,1.438,O,12.15,10.6,0,0.022,,15903,-0.001,0.158,070316,,070227,19.782,0.08,-38.622,15:30:00,,69.407,0.156,0.564,0.158,810,11.15,12.16,Mar 810 Calls,,,12
RUZDB,-1,,,,22.6,0.166,C,55.057,0.793,O,22.35,20.6,0,0.04,,2971,0.001,0.163,070420,,070227,60.278,0.08,-24.934,15:30:00,,120.797,0.161,0.578,0.163,810,21.35,22.33,Apr 810 Calls,,,22.1
RUZEB,-1,,,,30.2,0.178,C,55.713,0.593,O,29.85,,0,0.054,,,-0.004,0.175,070518,,070227,92.101,0.08,-22.188,15:30:00,,149.294,0.173,0.589,0.176,810,28.85,29.97,May 810 Calls,,,29.5
RUZFB,-1,,,,36.4,0.183,C,56.369,0.496,O,36.05,,0,0.064,,2051,0,0.181,070615,,070227,123.933,0.08,-20.276,15:30:00,,172.794,0.179,0.599,0.181,810,35.05,36.06,Jun 810 Calls,,,35.7
