Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUROH,9.6,,,,9.1,0.641,P,-11.031,0.132,O,8.79,,0,0.123,,659,0.013,0.633,090320,,081226,-13.921,0.357,-16.086,15:30:00,,42.545,0.624,0.029,0.631,340,8.79,8.68,Mar09 340 Puts,,,8.4
RURRH,22.2,,,,20.1,0.593,P,-16.088,0.128,O,19.68,,0,0.191,,105,-0.005,0.588,090619,,081226,-45.53,0.357,-13.261,15:30:00,,79.199,0.579,0.097,0.589,340,19.68,19.77,Jun09 340 Puts,,,19
RURUH,28.7,,,,28.6,0.562,P,-18.256,0.119,O,27.99,,0,0.238,,25,-0.005,0.556,090918,,081226,-82.374,0.357,-10.922,15:30:00,,105.368,0.55,0.148,0.558,340,27.99,28.13,Sep09 340 Puts,,,27.3
RURAJ,121.37,,,,125.2,,C,96.141,0.1,O,123.78,,0,0.255,,83,0.004,,090116,,081226,18.997,0.357,-16.277,15:30:00,,9.488,,1,0.742,350,1.39,123.27,Jan09 350 Calls,,,122.6
RURBJ,129,,,,128.9,,C,89.649,0.145,O,127.86,,0,0.273,,31,0,,090220,,081226,45.139,0.357,-19.83,15:30:00,,33.227,,0.983,0.671,350,5.47,127.92,Feb09 350 Calls,,,126.7
RURCJ,149.2,,,,132.5,,C,86.364,0.148,O,132.2,,0,0.29,,113,-0.001,,090320,,081226,63.019,0.357,-19.28,15:30:00,,49.354,,0.958,0.656,350,9.81,132.28,Mar09 350 Calls,,,130.2
RURFJ,117.66,,,,142.6,,C,81.994,0.136,O,139.7,,0,0.325,,308,-0.014,,090619,,081226,116.087,0.357,-14.563,15:30:00,,85.117,,0.881,0.595,350,17.31,141.73,Jun09 350 Calls,,,139
RURIJ,-1,,,,149.5,,C,80.333,0.128,O,147.8,,0,0.343,,10,0.005,,090918,,081226,165.629,0.357,-11.488,15:30:00,,110.303,,0.829,0.545,350,25.41,147.13,Sep09 350 Calls,,,146.1
RURMJ,1.1,,,,0.95,0.691,P,-2.48,0.078,O,0.81,,0,0.047,,6247,0.095,0.671,090116,,081226,-0.715,0.357,-10.743,15:30:00,,6.588,0.647,0,0.661,350,0.81,0.74,Jan09 350 Puts,,,0.65
RURNJ,5.45,-0.71,5.45,5.43,5.7,0.635,P,-9.155,0.142,O,5.5,5.43,0,0.094,6.16,841,0.004,0.629,090220,,081226,-7.447,0.357,-17.042,15:30:00,,30.37,0.622,0.017,0.628,350,5.5,5.48,Feb09 350 Puts,,7,5.3
RUROJ,11.25,,,,10.4,0.627,P,-12.649,0.148,O,10.2,,0,0.125,,1848,0.011,0.623,090320,,081226,-15.995,0.357,-17.424,15:30:00,,46.863,0.616,0.042,0.62,350,10.2,10.09,Mar09 350 Puts,,,9.9
RURRJ,21,,,,22.4,0.586,P,-17.689,0.138,O,21.76,,0,0.194,,2298,-0.01,0.578,090619,,081226,-50.175,0.357,-13.84,15:30:00,,84.172,0.572,0.119,0.581,350,21.76,21.97,Jun09 350 Puts,,,21.2
RURUJ,31.2,,,,31.4,0.556,P,-19.778,0.127,O,30.68,,0,0.241,,1159,-0.003,0.55,090918,,081226,-89.466,0.357,-11.338,15:30:00,,110.677,0.543,0.171,0.551,350,30.68,30.78,Sep09 350 Puts,,,29.9
RURAL,116.34,,,,115.5,,C,95.084,0.125,O,114.4,,0,0.236,,43,0.006,,090116,,081226,19.263,0.357,-19.3,15:30:00,,11.532,,0.999,0.72,360,2.01,113.67,Jan09 360 Calls,,,113.1
RURBL,115,,,,120,,C,87.997,0.165,O,118.76,,0,0.257,,11,-0.003,,090220,,081226,45.3,0.357,-21.579,15:30:00,,36.936,,0.973,0.656,360,6.37,119.09,Feb09 360 Calls,,,117.9
RURCL,103.83,,,,124.2,,C,84.652,0.163,O,122.09,,0,0.275,,50,-0.014,,090320,,081226,63.1,0.357,-20.466,15:30:00,,53.441,,0.941,0.643,360,9.7,123.88,Mar09 360 Calls,,,121.8
RURFL,104.4,,,,135.1,,C,80.329,0.146,O,131.97,,0,0.312,,94,-0.016,,090619,,081226,116.002,0.357,-15.144,15:30:00,,89.884,,0.857,0.586,360,19.58,134.12,Jun09 360 Calls,,,131.6
RURIL,74.2,,,,142.5,,C,78.721,0.135,O,137.44,,0,0.332,,15,-0.019,,090918,,081226,165.326,0.357,-11.897,15:30:00,,115.589,,0.804,0.539,360,25.05,140.04,Sep09 360 Calls,,,138.7
RURML,1.1,-0.26,1.15,1.1,1.1,0.653,P,-3.398,0.103,O,1.05,1.15,0,0.048,1.36,5352,0.01,0.647,090116,,081226,-0.981,0.357,-12.92,15:30:00,,8.554,0.642,0.001,0.646,360,1.05,1.04,Jan09 360 Puts,,5,1
RURNL,7.17,,,,6.8,0.622,P,-10.838,0.164,O,6.63,,0,0.096,,511,0.006,0.617,090220,,081226,-8.834,0.357,-18.934,15:30:00,,34.351,0.611,0.027,0.616,360,6.63,6.59,Feb09 360 Puts,,,6.4
RUROL,11.72,-4.18,11.72,11.72,12,0.616,P,-14.432,0.165,O,11.7,11.72,0,0.127,15.9,450,0.001,0.61,090320,,081226,-18.29,0.357,-18.646,15:30:00,,51.293,0.604,0.059,0.61,360,11.7,11.69,Mar09 360 Puts,,3,11.4
RURRL,32.9,,,,24.9,0.579,P,-19.385,0.148,O,24.66,,0,0.196,,154,0.012,0.576,090619,,081226,-55.119,0.357,-14.66,15:30:00,,89.09,0.564,0.143,0.573,360,24.66,24.36,Jun09 360 Puts,,,23.6
RURUL,42.6,,,,34.3,0.55,P,-21.367,0.135,O,33.93,,0,0.244,,228,0.01,0.547,090918,,081226,-96.91,0.357,-11.827,15:30:00,,115.865,0.536,0.196,0.544,360,33.93,33.6,Sep09 360 Puts,,,32.7
RURAN,101.3,,,,105.9,,C,93.763,0.155,O,104.54,,0,0.217,,169,0.004,,090116,,081226,19.451,0.357,-22.706,15:30:00,,13.913,,0.998,0.699,370,2.15,104.17,Jan09 370 Calls,,,103.5
RURBN,115.4,,,,111.4,,C,86.138,0.187,O,110.54,,0,0.242,,5,0.001,,090220,,081226,45.285,0.357,-23.341,15:30:00,,40.81,,0.958,0.642,370,8.15,110.43,Feb09 370 Calls,,,109.2
RURCN,110,,,,116,,C,82.782,0.179,O,114.62,,0,0.261,,1617,-0.009,,090320,,081226,62.969,0.357,-21.623,15:30:00,,57.586,,0.92,0.63,370,12.23,115.65,Mar09 370 Calls,,,113.7
RURFN,96.7,,,,127.7,,C,78.572,0.156,O,124.6,,0,0.299,,143,-0.016,,090619,,081226,115.624,0.357,-15.692,15:30:00,,94.562,,0.831,0.577,370,22.21,126.69,Jun09 370 Calls,,,124.3
RURIN,-1,,,,135.6,,C,77.045,0.143,O,133.9,,0,0.321,,,0.006,,090918,,081226,164.675,0.357,-12.282,15:30:00,,120.707,,0.778,0.533,370,31.51,133.13,Sep09 370 Calls,,,132.2
RURMN,1.46,-0.39,1.5,1.45,1.55,0.641,P,-4.605,0.135,O,1.45,1.5,0,0.049,1.85,6554,0.014,0.632,090116,,081226,-1.331,0.357,-16.228,15:30:00,,10.948,0.622,0.002,0.63,370,1.45,1.43,Jan09 370 Puts,,8,1.35
RURNN,8.49,,,,8.1,0.61,P,-12.751,0.187,O,7.93,,0,0.098,,396,0.005,0.606,090220,,081226,-10.415,0.357,-20.864,15:30:00,,38.535,0.6,0.042,0.605,370,7.93,7.89,Feb09 370 Puts,,,7.7
RURON,13.49,-1.11,13.49,13.49,13.8,0.605,P,-16.387,0.183,O,13.5,13.49,0,0.13,14.6,3653,0.001,0.6,090320,,081226,-20.817,0.357,-19.956,15:30:00,,55.786,0.595,0.08,0.6,370,13.5,13.48,Mar09 370 Puts,,3,13.2
RURRN,28.4,,,,27.5,0.571,P,-21.176,0.158,O,26.92,,0,0.199,,238,0,0.565,090619,,081226,-60.364,0.357,-15.107,15:30:00,,93.914,0.557,0.169,0.565,370,26.92,26.93,Jun09 370 Puts,,,26.2
RURUN,46.6,,,,37.4,0.544,P,-23.021,0.142,O,37.03,,0,0.247,,351,0.012,0.541,090918,,081226,-104.702,0.357,-12.195,15:30:00,,120.9,0.53,0.222,0.537,370,37.03,36.6,Sep09 370 Puts,,,35.7
RURAP,91.6,,,,95.8,,C,92.124,0.192,O,94.7,,0,0.198,,145,-0.001,,090116,,081226,19.545,0.357,-26.48,15:30:00,,16.646,,0.994,0.678,380,2.31,94.8,Jan09 380 Calls,,,93.9
RURBP,100.08,,,,103,,C,84.057,0.21,O,101.86,,0,0.227,,74,-0.001,,090220,,081226,45.081,0.357,-25.088,15:30:00,,44.803,,0.938,0.628,380,9.47,101.97,Feb09 380 Calls,,,100.9
RURCP,104,,,,108,,C,80.749,0.196,O,106.76,,0,0.247,,66,-0.008,,090320,,081226,62.617,0.357,-22.733,15:30:00,,61.742,,0.894,0.618,380,14.37,107.62,Mar09 380 Calls,,,105.8
RURFP,117.31,,,,120.5,,C,76.725,0.166,O,118.68,,0,0.287,,131,-0.006,,090619,,081226,114.952,0.357,-16.202,15:30:00,,99.113,,0.802,0.568,380,26.29,119.44,Jun09 380 Calls,,,117
RURIP,67.2,,,,128.9,0.547,C,75.309,0.15,O,124.34,,0,0.31,,48,-0.016,0.511,090918,,081226,163.682,0.357,-12.185,15:30:00,,125.622,0.52,0.751,0.527,380,31.95,126.4,Sep09 380 Calls,,,125.5
RURMP,2.48,,,,2.1,0.625,P,-6.169,0.175,O,2,,0,0.051,,3663,0.015,0.618,090116,,081226,-1.786,0.357,-20.119,15:30:00,,13.798,0.607,0.006,0.616,380,2,1.97,Jan09 380 Puts,,,1.85
RURNP,10.15,,,,9.6,0.598,P,-14.908,0.212,O,9.48,,0,0.1,,1320,0.007,0.595,090220,,081226,-12.204,0.357,-22.835,15:30:00,,42.864,0.591,0.062,0.594,380,9.48,9.41,Feb09 380 Puts,,,9.3
RUROP,16.4,,,,16,0.599,P,-18.516,0.201,O,15.64,,0,0.132,,494,0.01,0.593,090320,,081226,-23.581,0.357,-21.336,15:30:00,,60.283,0.585,0.106,0.59,380,15.64,15.49,Mar09 380 Puts,,,15.2
RURRP,31.1,,,,30.3,0.563,P,-23.059,0.168,O,29.67,,0,0.202,,1319,-0.001,0.557,090619,,081226,-65.911,0.357,-15.642,15:30:00,,98.601,0.549,0.198,0.557,380,29.67,29.69,Jun09 380 Puts,,,28.9
RURUP,45.3,,,,40.5,0.536,P,-24.738,0.15,O,40.01,,0,0.251,,176,0.006,0.533,090918,,081226,-112.839,0.357,-12.481,15:30:00,,125.748,0.525,0.249,0.531,380,40.01,39.78,Sep09 380 Puts,,,39
RURAR,82.2,,,,86.9,,C,90.105,0.234,O,85.68,,0,0.181,,66,0.001,,090116,,081226,19.526,0.357,-30.575,15:30:00,,19.727,,0.987,0.658,390,3.29,85.6,Jan09 390 Calls,,,84.8
RURBR,92.2,,,,93.6,,C,81.742,0.234,O,93.1,,0,0.212,,26,-0.007,,090220,,081226,44.674,0.357,-26.786,15:30:00,,48.86,,0.912,0.614,390,10.71,93.72,Feb09 390 Calls,,,92.7
RURCR,83.84,,,,100.2,,C,78.548,0.214,O,98.42,,0,0.234,,149,-0.014,,090320,,081226,62.035,0.357,-23.779,15:30:00,,65.857,,0.863,0.606,390,16.03,99.81,Mar09 390 Calls,,,98.1
RURFR,108.7,,,,113.5,,C,74.788,0.176,O,111.99,,0,0.276,,73,-0.004,,090619,,081226,113.987,0.357,-16.669,15:30:00,,103.494,,0.772,0.56,390,29.6,112.39,Jun09 390 Calls,,,110.8
RURIR,-1,,,,122.4,0.541,C,73.514,0.158,O,120.6,,0,0.3,,20,0.006,0.527,090918,,081226,162.356,0.357,-13.112,15:30:00,,130.302,0.514,0.724,0.522,390,38.21,119.86,Sep09 390 Calls,,,118.8
RURMR,2.65,-0.6,2.67,2.65,2.75,0.605,P,-8.164,0.222,O,2.65,2.67,0,0.052,3.25,4368,-0.011,0.599,090116,,081226,-2.368,0.357,-24.01,15:30:00,,17.106,0.593,0.013,0.601,390,2.65,2.68,Jan09 390 Puts,,77,2.55
RURNR,12.92,,,,11.4,0.588,P,-17.321,0.238,O,11.28,,0,0.102,,240,0.011,0.585,090220,,081226,-14.214,0.357,-24.809,15:30:00,,47.268,0.579,0.088,0.583,390,11.28,11.16,Feb09 390 Puts,,,11
RUROR,17.8,1,17.8,17.8,18.1,0.586,P,-20.822,0.219,O,17.75,17.8,0,0.135,16.8,576,0.001,0.581,090320,,081226,-26.59,0.357,-22.43,15:30:00,,64.72,0.576,0.137,0.581,390,17.75,17.73,Mar09 390 Puts,,5,17.4
RURRR,34.42,,,,33.5,0.557,P,-25.033,0.179,O,32.78,,0,0.205,,498,0.004,0.55,090619,,081226,-71.757,0.357,-16.168,15:30:00,,103.106,0.542,0.228,0.549,390,32.78,32.66,Jun09 390 Puts,,,31.9
RURUR,-1,,,,43.9,0.53,P,-26.515,0.157,O,43.05,,0,0.254,,,-0.002,0.524,090918,,081226,-121.313,0.357,-12.71,15:30:00,,130.375,0.517,0.276,0.524,390,43.05,43.14,Sep09 390 Puts,,,42.2
RUWAX,73,,,,77.8,,C,87.642,0.283,O,76.57,,0,0.164,,516,-0.001,,090116,,081226,19.375,0.357,-34.911,15:30:00,,23.129,,0.973,0.638,400,4.18,76.61,Jan09 400 Calls,,,75.7
RUWBX,103.34,,,,85.6,,C,79.183,0.259,O,86.02,,0,0.199,,47,0.003,,090220,,081226,44.053,0.357,-28.399,15:30:00,,52.91,,0.879,0.601,400,13.63,85.72,Feb09 400 Calls,,,84.7
RUWCX,90.83,,,,92.7,,C,76.176,0.231,O,91.66,,0,0.221,,1159,-0.006,,090320,,081226,61.216,0.357,-24.743,15:30:00,,69.872,,0.828,0.594,400,19.27,92.21,Mar09 400 Calls,,,90.7
RUWFX,104.35,,,,106.7,0.562,C,72.765,0.186,O,105.25,,0,0.265,,25,-0.003,0.549,090619,,081226,112.731,0.357,-17.001,15:30:00,,107.665,0.536,0.739,0.552,400,32.86,105.55,Jun09 400 Calls,,,103.9
RUWIX,83.6,,,,116,0.535,C,71.666,0.165,O,112.79,,0,0.29,,68,-0.006,0.511,090918,,081226,160.704,0.357,-13.106,15:30:00,,134.714,0.509,0.695,0.516,400,40.4,113.52,Sep09 400 Calls,,,112.5
RUWMX,3.57,-0.63,3.9,3.52,3.7,0.591,P,-10.669,0.277,O,3.6,3.74,0,0.054,4.2,11033,-0.003,0.587,090116,,081226,-3.101,0.357,-28.91,15:30:00,,20.839,0.582,0.027,0.587,400,3.6,3.61,Jan09 400 Puts,,172,3.5
RUWNX,15.8,,,,13.4,0.577,P,-19.997,0.265,O,13.32,,0,0.105,,3611,0.011,0.575,090220,,081226,-16.454,0.357,-26.669,15:30:00,,51.662,0.569,0.121,0.572,400,13.32,13.17,Feb09 400 Puts,,,13
RUWOX,21.17,,,,20.7,0.579,P,-23.304,0.237,O,20.34,,0,0.138,,6477,0.006,0.573,090320,,081226,-29.846,0.357,-23.606,15:30:00,,69.028,0.567,0.172,0.572,400,20.34,20.22,Mar09 400 Puts,,,19.9
RUWRX,36.65,,,,36.7,0.55,P,-27.094,0.189,O,35.89,,0,0.209,,8175,0.001,0.542,090619,,081226,-77.9,0.357,-16.592,15:30:00,,107.388,0.534,0.261,0.542,400,35.89,35.84,Jun09 400 Puts,,,35
RUWUX,61.5,,,,47.6,0.525,P,-28.35,0.164,O,47.36,,0,0.258,,990,0.015,0.523,090918,,081226,-130.114,0.357,-13.122,15:30:00,,134.75,0.51,0.305,0.518,400,47.36,46.68,Sep09 400 Puts,,,45.7
RUWAE,64.3,,,,67.8,,C,84.667,0.338,O,67.3,,0,0.149,,423,-0.008,,090116,,081226,19.071,0.357,-39.358,15:30:00,,26.79,,0.95,0.618,410,4.91,67.86,Jan09 410 Calls,,,67.1
RUWBE,-1,,,,77.9,,C,76.372,0.284,O,77.5,,0,0.186,,10,-0.006,,090220,,081226,43.211,0.357,-29.885,15:30:00,,56.872,,0.84,0.588,410,15.11,77.97,Feb09 410 Calls,,,77.1
RUWCE,87.7,,,,85.5,,C,73.634,0.249,O,84.65,,0,0.209,,195,-0.003,,090320,,081226,60.157,0.357,-25.604,15:30:00,,73.72,,0.789,0.582,410,22.26,84.87,Mar09 410 Calls,,,83.5
RUWFE,101.75,,,,100.1,0.554,C,70.659,0.195,O,98.94,,0,0.254,,69,0,0.544,090619,,081226,111.187,0.357,-17.455,15:30:00,,111.584,0.531,0.706,0.544,410,36.55,98.91,Jun09 410 Calls,,,97.5
RUWIE,117,,,,109.8,0.528,C,69.767,0.172,O,108.43,,0,0.28,,26,0.01,0.518,090918,,081226,158.74,0.357,-13.716,15:30:00,,138.829,0.502,0.666,0.511,410,46.04,107.37,Sep09 410 Calls,,,106.2
RUWME,4.72,-0.99,4.74,4.4,4.9,0.576,P,-13.76,0.339,O,4.8,4.4,0,0.056,5.71,3571,-0.004,0.572,090116,,081226,-4.009,0.357,-33.849,15:30:00,,24.913,0.568,0.05,0.573,410,4.8,4.82,Jan09 410 Puts,,22,4.7
RUWNE,18,,,,15.7,0.566,P,-22.94,0.292,O,15.62,,0,0.108,,231,0.01,0.565,090220,,081226,-18.931,0.357,-28.37,15:30:00,,55.948,0.559,0.16,0.562,410,15.62,15.46,Feb09 410 Puts,,,15.3
RUWOE,25.01,,,,23.4,0.569,P,-25.958,0.255,O,23.05,,0,0.141,,306,0.003,0.564,090320,,081226,-33.349,0.357,-24.593,15:30:00,,73.134,0.556,0.211,0.563,410,23.05,22.97,Mar09 410 Puts,,,22.5
RUWRE,38.55,,,,40,0.541,P,-29.237,0.198,O,39.26,,0,0.212,,328,0.001,0.535,090619,,081226,-84.328,0.357,-16.979,15:30:00,,111.4,0.529,0.294,0.534,410,39.26,39.22,Jun09 410 Puts,,,38.6
RUWUE,-1,,,,51.3,0.518,P,-30.239,0.171,O,50.3,,0,0.261,,,-0.002,0.511,090918,,081226,-139.234,0.357,-13.188,15:30:00,,138.841,0.504,0.334,0.512,410,50.3,50.41,Sep09 410 Puts,,,49.3
RUWAG,57.52,,,,59.4,,C,81.117,0.399,O,58.93,,0,0.134,,1223,-0.008,,090116,,081226,18.593,0.357,-43.74,15:30:00,,30.606,,0.913,0.599,420,6.54,59.42,Jan09 420 Calls,,,58.6
RUWBG,61.5,,,,70.5,,C,73.308,0.31,O,69.69,,0,0.174,,128,-0.012,,090220,,081226,42.142,0.357,-31.204,15:30:00,,60.654,,0.794,0.575,420,17.3,70.52,Feb09 420 Calls,,,69.7
RUWCG,76.81,,,,78.5,0.58,C,70.923,0.266,O,77.51,,0,0.198,,1738,-0.003,0.567,090320,,081226,58.856,0.357,-26.158,15:30:00,,77.333,0.556,0.746,0.571,420,25.12,77.78,Mar09 420 Calls,,,76.6
RUWFG,91.53,,,,93.8,0.548,C,68.473,0.204,O,92.41,,0,0.244,,876,-0.001,0.536,090619,,081226,109.361,0.357,-17.748,15:30:00,,115.209,0.524,0.671,0.536,420,40.02,92.49,Jun09 420 Calls,,,91.1
RUWIG,-1,,,,103.8,0.522,C,67.822,0.178,O,102.15,,0,0.271,,,0.007,0.51,090918,,081226,156.473,0.357,-13.87,15:30:00,,142.619,0.499,0.637,0.505,420,49.76,101.42,Sep09 420 Calls,,,100.5
RUWMG,7.42,,,,6.5,0.564,P,-17.5,0.407,O,6.4,,0,0.058,,3405,0.006,0.561,090116,,081226,-5.112,0.357,-39.208,15:30:00,,29.188,0.554,0.087,0.56,420,6.4,6.36,Jan09 420 Puts,,,6.2
RUWNG,18.2,-1.15,18.2,18.2,18.3,0.556,P,-26.146,0.319,O,18.06,18.2,0,0.111,19.35,2899,-0.001,0.552,090220,,081226,-21.645,0.357,-29.692,15:30:00,,60.021,0.548,0.206,0.552,420,18.06,18.07,Feb09 420 Puts,,1,17.8
RUWOG,27.06,,,,26.5,0.56,P,-28.778,0.273,O,26.24,,0,0.144,,1605,0.009,0.557,090320,,081226,-37.096,0.357,-25.588,15:30:00,,76.959,0.552,0.254,0.554,420,26.24,26,Mar09 420 Puts,,,25.9
RUWRG,43.84,,,,43.7,0.535,P,-31.459,0.208,O,42.94,,0,0.216,,3903,0.003,0.528,090619,,081226,-91.035,0.357,-17.322,15:30:00,,115.103,0.521,0.329,0.527,420,42.94,42.82,Jun09 420 Puts,,,42.1
