Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTXJ,17.6,-4.7,17.6,17.6,18.3,0.252,P,-20.275,0.195,O,17.98,17.6,0,0.08,22.3,1718,0.002,0.25,071221,,070628,-90.031,0.123,-9.273,15:30:00,,163.751,0.249,0.065,0.25,750,17.98,17.95,Dec 750 Puts,,1,17.7
RUTOJ,-1,,,,25.4,0.248,P,-22.176,0.172,O,25.1,,0,0.1,,16,0.022,0.246,080321,,070628,-152.472,0.123,-7.107,15:30:00,,211.785,0.245,0.095,0.244,750,25.1,24.57,Mar08 750 Puts,,,24.8
RUTGL,-1,,,,84,,C,91.763,0.239,O,83.75,,0,0.099,,10,-0.005,,070720,,070628,41.34,0.123,-30.332,15:30:00,,31.407,,1,0.309,760,3.45,84.15,Jul 760 Calls,,,83.5
RUTHL,-1,,,,89.6,0.272,C,86.103,0.261,O,89.4,,0,0.109,,,-0.004,0.269,070817,,070628,86.586,0.123,-26.064,15:30:00,,68.858,0.266,0.989,0.274,760,9.1,89.74,Aug 760 Calls,,,89.2
RUTIL,95.9,8.4,95.9,95.6,97.2,0.268,C,81.879,0.247,O,96.8,95.6,0,0.122,87.5,39,-0.001,0.264,070921,,070628,137.101,0.123,-23.9,15:30:00,,106.62,0.261,0.965,0.264,760,16.5,96.85,Sep 760 Calls,,6,96.5
RUTLL,-1,,,,113.3,0.257,C,77.488,0.207,O,112.3,,0,0.148,,36,0.001,0.251,071221,,070628,257.754,0.123,-19.194,15:30:00,,174.005,0.246,0.913,0.251,760,32,112.18,Dec 760 Calls,,,111.3
RUTCL,-1,,,,127,0.252,C,75.686,0.178,O,125.7,,0,0.169,,12,0,0.247,080321,,070628,368.602,0.123,-16.764,15:30:00,,222.866,0.241,0.882,0.247,760,45.4,125.75,Mar08 760 Calls,,,124.4
RUTSL,-1,,,,1.75,0.284,P,-6.406,0.217,O,1.65,,0,0.023,,557,-0.006,0.28,070720,,070628,-3.337,0.123,-15.586,15:30:00,,25.935,0.276,0,0.28,760,1.65,1.66,Jul 760 Puts,,,1.55
RUTTL,5.72,-0.08,5.72,5.69,5.8,0.267,P,-13.046,0.259,O,5.65,5.69,0,0.039,5.8,,0.013,0.264,070817,,070628,-15.725,0.123,-16.04,15:30:00,,65.951,0.262,0.011,0.263,760,5.65,5.58,Aug 760 Puts,,5,5.5
RUTUL,-1,,,,10.5,0.258,P,-17.447,0.249,O,10.2,,0,0.053,,1628,-0.008,0.255,070921,,070628,-36.349,0.123,-13.65,15:30:00,,104.115,0.252,0.035,0.256,760,10.2,10.28,Sep 760 Puts,,,9.9
RUTXL,-1,,,,20.1,0.248,P,-22.171,0.209,O,19.7,,0,0.081,,234,-0.004,0.245,071221,,070628,-98.525,0.123,-9.42,15:30:00,,172.509,0.243,0.087,0.246,760,19.7,19.78,Dec 760 Puts,,,19.3
RUTOL,-1,,,,27.1,0.242,P,-23.876,0.182,O,26.6,,0,0.101,,70,-0.002,0.24,080321,,070628,-164.304,0.123,-7.039,15:30:00,,220.686,0.238,0.118,0.24,760,26.6,26.65,Mar08 760 Puts,,,26.1
RUTGN,-1,,,,74.1,,C,90.067,0.291,O,73.85,,0,0.088,,66,-0.01,,070720,,070628,41.057,0.123,-32.176,15:30:00,,36.081,,0.998,0.291,770,3.55,74.61,Jul 770 Calls,,,73.6
RUTHN,-1,,,,80.9,0.265,C,83.866,0.299,O,80.65,,0,0.1,,,-0.002,0.262,070817,,070628,85.244,0.123,-27.558,15:30:00,,76.045,0.258,0.978,0.264,770,10.35,80.8,Aug 770 Calls,,,80.4
RUTIN,87.6,8,87.6,87.3,89.1,0.263,C,79.584,0.273,O,88.55,87.3,0,0.114,79.6,222,0.001,0.258,070921,,070628,134.588,0.123,-24.695,15:30:00,,114.661,0.254,0.945,0.257,770,18.25,88.44,Sep 770 Calls,,6,88.1
RUTLN,-1,,,,105.6,0.253,C,75.464,0.221,O,104.5,,0,0.14,,117,0,0.247,071221,,070628,253.352,0.123,-19.448,15:30:00,,182.451,0.241,0.886,0.246,770,34.2,104.45,Dec 770 Calls,,,103.4
RUTCN,-1,,,,119,0.246,C,73.922,0.188,O,118.05,,0,0.162,,12,-0.003,0.242,080321,,070628,363.299,0.123,-16.826,15:30:00,,231.235,0.238,0.856,0.243,770,47.75,118.36,Mar08 770 Calls,,,117.1
RUTSN,2.1,-0.3,2.1,2.1,2.1,0.267,P,-8.159,0.274,O,2.05,2.1,0,0.023,2.4,335,-0.024,0.266,070720,,070628,-4.249,0.123,-17.567,15:30:00,,31.2,0.264,0.002,0.267,770,2.05,2.1,Jul 770 Puts,,24,2
RUTTN,-1,,,,6.8,0.257,P,-15.46,0.3,O,6.7,,0,0.039,,,0.003,0.256,070817,,070628,-18.644,0.123,-17.204,15:30:00,,73.954,0.255,0.022,0.256,770,6.7,6.68,Aug 770 Puts,,,6.6
RUTUN,-1,,,,12,0.251,P,-19.831,0.276,O,11.75,,0,0.054,,2242,-0.005,0.249,070921,,070628,-41.349,0.123,-14.283,15:30:00,,112.69,0.247,0.055,0.25,770,11.75,11.81,Sep 770 Puts,,,11.5
RUTXN,-1,,,,22.3,0.244,P,-24.207,0.223,O,21.75,,0,0.081,,229,-0.001,0.241,071221,,070628,-107.661,0.123,-9.581,15:30:00,,181.134,0.238,0.114,0.241,770,21.75,21.77,Dec 770 Puts,,,21.2
RUTON,-1,,,,30,0.241,P,-25.669,0.192,O,29.15,,0,0.102,,51,0.01,0.237,080321,,070628,-176.814,0.123,-7.098,15:30:00,,229.363,0.234,0.144,0.236,770,29.15,28.87,Mar08 770 Puts,,,28.3
RUTGP,-1,,,,64.8,,C,87.901,0.357,O,64.7,,0,0.078,,25,-0.008,,070720,,070628,40.529,0.123,-34.132,15:30:00,,41.556,,0.994,0.274,780,4.4,65.2,Jul 780 Calls,,,64.6
RUTHP,-1,,,,72.2,0.256,C,81.241,0.342,O,72,,0,0.091,,,-0.001,0.253,070817,,070628,83.431,0.123,-28.788,15:30:00,,83.667,0.251,0.958,0.254,780,11.7,72.05,Aug 780 Calls,,,71.8
RUTIP,79.5,4.4,79.5,79.5,80.7,0.254,C,77.018,0.3,O,80.26,79.5,0,0.106,75.1,212,0,0.25,070921,,070628,131.501,0.123,-25.164,15:30:00,,122.756,0.247,0.916,0.25,780,19.96,80.24,Sep 780 Calls,,3,79.9
RUTLP,-1,,,,98,0.248,C,73.297,0.235,O,97,,0,0.133,,250,0.001,0.242,071221,,070628,248.288,0.123,-19.648,15:30:00,,190.656,0.237,0.855,0.242,780,36.7,96.9,Dec 780 Calls,,,96
RUTCP,-1,,,,112,0.243,C,72.063,0.197,O,110.85,,0,0.156,,12,-0.002,0.238,080321,,070628,357.308,0.123,-16.946,15:30:00,,239.313,0.233,0.826,0.239,780,50.55,111.12,Mar08 780 Calls,,,109.7
RUTSP,2.6,-0.5,2.6,2.54,2.75,0.256,P,-10.453,0.346,O,2.67,2.54,0,0.023,3.1,874,-0.004,0.254,070720,,070628,-5.443,0.123,-20.26,15:30:00,,37.457,0.252,0.006,0.254,780,2.67,2.68,Jul 780 Puts,,68,2.6
RUTTP,-1,,,,8.2,0.251,P,-18.276,0.344,O,8.05,,0,0.04,,,0.006,0.249,070817,,070628,-22.056,0.123,-18.495,15:30:00,,82.331,0.247,0.042,0.248,780,8.05,8,Aug 780 Puts,,,7.9
RUTUP,-1,,,,13.9,0.247,P,-22.483,0.305,O,13.65,,0,0.055,,10009,0.007,0.245,070921,,070628,-46.918,0.123,-14.965,15:30:00,,121.259,0.242,0.084,0.244,780,13.65,13.55,Sep 780 Puts,,,13.4
RUTXP,-1,,,,24.5,0.24,P,-26.389,0.238,O,24,,0,0.082,,913,0.003,0.237,071221,,070628,-117.469,0.123,-9.684,15:30:00,,189.523,0.234,0.145,0.237,780,24,23.94,Dec 780 Puts,,,23.5
RUTOP,-1,,,,32.2,0.237,P,-27.56,0.202,O,31.4,,0,0.103,,31,0.005,0.233,080321,,070628,-190.022,0.123,-7.049,15:30:00,,237.74,0.23,0.174,0.233,780,31.4,31.25,Mar08 780 Puts,,,30.6
RUTGR,-1,,,,55.9,0.256,C,85.112,0.438,O,55.55,,0,0.068,,19,-0.007,0.248,070720,,070628,39.677,0.123,-34.336,15:30:00,,47.898,0.241,0.982,0.257,790,5.25,55.96,Jul 790 Calls,,,55.2
RUTHR,-1,,,,63.9,0.248,C,78.167,0.39,O,63.65,,0,0.082,,20,0.002,0.245,070817,,070628,81.072,0.123,-29.962,15:30:00,,91.583,0.242,0.927,0.244,790,13.35,63.53,Aug 790 Calls,,,63.4
RUTIR,-1,,,,72.8,0.247,C,74.161,0.329,O,72.45,,0,0.098,,401,0.002,0.245,070921,,070628,127.789,0.123,-25.765,15:30:00,,130.744,0.242,0.878,0.243,790,22.15,72.28,Sep 790 Calls,,,72.1
RUTLR,-1,,,,90.4,0.242,C,70.985,0.249,O,89.65,,0,0.127,,2091,0.001,0.238,071221,,070628,242.542,0.123,-19.788,15:30:00,,198.501,0.234,0.818,0.237,790,39.35,89.55,Dec 790 Calls,,,88.9
RUTCR,-1,,,,104.7,0.238,C,70.109,0.207,O,103.8,,0,0.149,,,-0.002,0.235,080321,,070628,350.617,0.123,-17.002,15:30:00,,247.019,0.231,0.793,0.236,790,53.5,104.04,Mar08 790 Calls,,,102.9
RUTSR,3.52,-0.48,3.52,3.52,3.6,0.244,P,-13.457,0.436,O,3.45,3.52,0,0.023,4,629,-0.003,0.241,070720,,070628,-7.009,0.123,-22.916,15:30:00,,44.749,0.238,0.018,0.241,790,3.45,3.46,Jul 790 Puts,,5,3.3
RUTTR,9.7,-4.8,9.7,9.7,9.7,0.242,P,-21.544,0.392,O,9.56,9.7,0,0.04,14.5,225,-0.001,0.24,070817,,070628,-26.019,0.123,-19.517,15:30:00,,90.885,0.238,0.073,0.24,790,9.56,9.57,Aug 790 Puts,,2,9.4
RUTUR,-1,,,,15.8,0.24,P,-25.423,0.334,O,15.55,,0,0.056,,1117,0.002,0.238,070921,,070628,-53.102,0.123,-15.283,15:30:00,,129.649,0.236,0.122,0.238,790,15.55,15.52,Sep 790 Puts,,,15.3
RUTXR,-1,,,,26.8,0.235,P,-28.721,0.253,O,26.35,,0,0.083,,799,0.002,0.232,071221,,070628,-127.973,0.123,-9.663,15:30:00,,197.558,0.23,0.182,0.232,790,26.35,26.3,Dec 790 Puts,,,25.9
RUTOR,-1,,,,34.4,0.231,P,-29.549,0.212,O,33.75,,0,0.104,,42,-0.001,0.229,080321,,070628,-203.948,0.123,-6.958,15:30:00,,245.735,0.226,0.207,0.229,790,33.75,33.78,Mar08 790 Puts,,,33.1
RUTGS,-1,,,,46.4,0.23,C,81.499,0.54,O,46.5,,0,0.059,,528,-0.009,0.232,070720,,070628,38.394,0.123,-36.371,15:30:00,,55.091,0.234,0.955,0.24,800,6.2,46.93,Jul 800 Calls,,,46.6
