Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTIF,-1,,,,118.3,0.242,C,83.978,0.196,O,117.55,,0,0.148,,11,0,0.236,070921,,070425,233.746,0.097,-17.708,15:30:00,,128.103,0.23,0.987,0.236,730,20.35,117.56,Sep 730 Calls,,,116.8
RUTQF,-1,,,,,,P,-3.382,0.128,O,0.75,,0,0.021,,634,-0.062,0.279,070518,,070425,-1.809,0.097,-8.516,15:30:00,,15.668,0.279,0,0.283,730,0.75,0.8,May 730 Puts,,,0.75
RUTRF,2.8,0.11,2.8,2.8,2.65,0.249,P,-7.302,0.182,O,2.61,2.8,0,0.032,2.69,1153,0.016,0.248,070615,,070425,-8.762,0.097,-9.591,15:30:00,,42.951,0.246,0,0.247,730,2.61,2.57,Jun 730 Puts,,500,2.55
RUTSF,-1,,,,5.5,0.238,P,-11.142,0.201,O,5.4,,0,0.044,,66,0.011,0.237,070720,,070425,-22.841,0.097,-9.206,15:30:00,,76.118,0.235,0.002,0.236,730,5.4,5.34,Jul 730 Puts,,,5.3
RUTUF,-1,,,,11.3,0.237,P,-15.889,0.197,O,11.05,,0,0.063,,200,0.002,0.235,070921,,070425,-57.666,0.097,-8.156,15:30:00,,127.411,0.233,0.013,0.235,730,11.05,11.03,Sep 730 Puts,,,10.8
RUTEH,-1,,,,89.4,,C,95.135,0.175,O,89.1,,0,0.106,,44,-0.009,,070518,,070425,43.85,0.097,-21.754,15:30:00,,21.023,,1,0.279,740,1.9,89.87,May 740 Calls,,,88.8
RUTFH,-1,,,,94.2,,C,90.721,0.222,O,93.65,,0,0.112,,226,-0.002,,070615,,070425,91.472,0.097,-20.892,15:30:00,,51.407,,0.999,0.243,740,6.45,93.82,Jun 740 Calls,,,93.1
RUTGH,-1,,,,99.5,0.236,C,86.858,0.231,O,98.95,,0,0.122,,10,-0.001,0.23,070720,,070425,145.273,0.097,-19.543,15:30:00,,85.457,0.224,0.994,0.231,740,11.75,99.05,Jul 740 Calls,,,98.4
RUTIH,-1,,,,109.8,0.236,C,82.148,0.215,O,109.15,,0,0.139,,20,0.001,0.231,070921,,070425,231.074,0.097,-18.137,15:30:00,,137.282,0.226,0.978,0.231,740,21.95,109.09,Sep 740 Calls,,,108.5
RUTQH,-1,,,,1.1,0.274,P,-4.291,0.164,O,0.98,,0,0.021,,9955,-0.02,0.268,070518,,070425,-2.294,0.097,-10.221,15:30:00,,19.018,0.26,0,0.269,740,0.98,1,May 740 Puts,,,0.85
RUTRH,-1,,,,3.3,0.242,P,-8.877,0.219,O,3.2,,0,0.032,,4636,0.022,0.24,070615,,070425,-10.653,0.097,-10.727,15:30:00,,49.755,0.238,0.001,0.238,740,3.2,3.13,Jun 740 Puts,,,3.1
RUTSH,-1,,,,6.6,0.233,P,-13.052,0.231,O,6.4,,0,0.044,,205,0.011,0.231,070720,,070425,-26.773,0.097,-9.941,15:30:00,,85.051,0.229,0.006,0.23,740,6.4,6.33,Jul 740 Puts,,,6.2
RUTUH,-1,,,,12.8,0.233,P,-17.783,0.216,O,12.55,,0,0.064,,700,0.008,0.231,070921,,070425,-64.586,0.097,-8.506,15:30:00,,136.949,0.229,0.022,0.23,740,12.55,12.45,Sep 740 Puts,,,12.3
RUTEJ,-1,,,,79.9,,C,94.015,0.219,O,79.55,,0,0.094,,125,-0.007,,070518,,070425,43.88,0.097,-23.146,15:30:00,,24.764,,1,0.262,750,2.35,80.14,May 750 Calls,,,79.2
RUTFJ,-1,,,,84.9,0.24,C,88.905,0.263,O,84.5,,0,0.102,,1191,0,0.233,070615,,070425,90.679,0.097,-21.967,15:30:00,,58.532,0.226,0.998,0.233,750,7.3,84.52,Jun 750 Calls,,,84.1
RUTGJ,-1,,,,90.9,0.232,C,84.797,0.263,O,90.35,,0,0.112,,10,0.002,0.226,070720,,070425,143.366,0.097,-20.482,15:30:00,,94.29,0.22,0.987,0.224,750,13.15,90.2,Jul 750 Calls,,,89.8
RUTIJ,-1,,,,101.6,0.231,C,80.126,0.236,O,101.1,,0,0.131,,105,0.003,0.227,070921,,070425,227.693,0.097,-18.594,15:30:00,,146.639,0.224,0.964,0.225,750,23.9,100.79,Sep 750 Calls,,,100.6
RUTQJ,1.25,0,1.25,1.25,1.35,0.258,P,-5.502,0.211,O,1.3,1.25,0,0.021,1.25,1952,0.032,0.256,070518,,070425,-2.94,0.097,-12.235,15:30:00,,23.186,0.254,0,0.255,750,1.3,1.26,May 750 Puts,,250,1.25
RUTRJ,-1,,,,3.9,0.231,P,-10.802,0.262,O,3.8,,0,0.032,,5187,-0.005,0.229,070615,,070425,-12.965,0.097,-11.605,15:30:00,,57.422,0.228,0.002,0.23,750,3.8,3.82,Jun 750 Puts,,,3.7
RUTSJ,-1,,,,7.8,0.228,P,-15.236,0.263,O,7.65,,0,0.045,,184,0.024,0.226,070720,,070425,-31.276,0.097,-10.733,15:30:00,,94.425,0.225,0.013,0.224,750,7.65,7.47,Jul 750 Puts,,,7.5
RUTUJ,-1,,,,14.4,0.228,P,-19.858,0.236,O,14.05,,0,0.065,,2473,0.001,0.225,070921,,070425,-72.177,0.097,-8.74,15:30:00,,146.568,0.223,0.036,0.225,750,14.05,14.04,Sep 750 Puts,,,13.7
RUTEL,-1,,,,70.3,,C,92.533,0.277,O,69.95,,0,0.083,,40,-0.007,,070518,,070425,43.718,0.097,-24.713,15:30:00,,29.376,,1,0.245,760,2.75,70.47,May 760 Calls,,,69.6
RUTFL,-1,,,,75.6,0.227,C,86.691,0.312,O,75.2,,0,0.092,,82,-0.002,0.221,070615,,070425,89.408,0.097,-22.733,15:30:00,,66.485,0.215,0.993,0.224,760,8,75.38,Jun 760 Calls,,,74.8
RUTGL,-1,,,,81.9,0.221,C,82.417,0.298,O,81.35,,0,0.104,,10,-0.002,0.216,070720,,070425,140.796,0.097,-20.857,15:30:00,,103.594,0.21,0.975,0.217,760,14.15,81.52,Jul 760 Calls,,,80.8
RUTIL,-1,,,,93.4,0.225,C,77.899,0.257,O,92.8,,0,0.123,,39,0.001,0.221,070921,,070425,223.547,0.097,-18.833,15:30:00,,156.058,0.217,0.943,0.22,760,25.6,92.67,Sep 760 Calls,,,92.2
RUTQL,-1,,,,1.7,0.244,P,-7.126,0.272,O,1.6,,0,0.021,,1210,-0.012,0.24,070518,,070425,-3.806,0.097,-13.759,15:30:00,,28.349,0.236,0,0.241,760,1.6,1.62,May 760 Puts,,,1.5
RUTRL,-1,,,,5,0.226,P,-13.145,0.311,O,4.85,4.99,0,0.033,,1567,0.034,0.224,070615,,070425,-15.784,0.097,-13.132,15:30:00,,65.925,0.222,0.007,0.222,760,4.85,4.69,Jun 760 Puts,,,4.7
RUTSL,-1,,,,9.1,0.222,P,-17.727,0.297,O,8.9,,0,0.046,,130,0.011,0.22,070720,,070425,-36.415,0.097,-11.272,15:30:00,,104.123,0.218,0.025,0.219,760,8.9,8.8,Jul 760 Puts,,,8.7
RUTUL,-1,,,,16.1,0.223,P,-22.126,0.257,O,15.75,,0,0.066,,437,-0.003,0.22,070921,,070425,-80.489,0.097,-8.916,15:30:00,,156.156,0.218,0.057,0.221,760,15.75,15.79,Sep 760 Puts,,,15.4
RUTEN,-1,,,,61,,C,90.544,0.355,O,60.7,,0,0.073,,292,-0.003,,070518,,070425,43.287,0.097,-26.45,15:30:00,,35.055,,0.999,0.229,770,3.5,60.91,May 770 Calls,,,60.4
RUTFN,-1,,,,66.7,0.218,C,83.995,0.369,O,66.4,,0,0.083,,2031,0,0.214,070615,,070425,87.556,0.097,-24.111,15:30:00,,75.222,0.21,0.982,0.214,770,9.2,66.42,Jun 770 Calls,,,66.1
RUTGN,-1,,,,73.7,0.216,C,79.676,0.336,O,73.25,,0,0.095,,66,0.003,0.212,070720,,070425,137.477,0.097,-21.728,15:30:00,,113.219,0.208,0.954,0.21,770,16.05,73.06,Jul 770 Calls,,,72.8
RUTIN,-1,,,,85.5,0.22,C,75.452,0.279,O,84.9,,0,0.115,,222,0.002,0.216,070921,,070425,218.583,0.097,-19.077,15:30:00,,165.391,0.212,0.915,0.215,770,27.7,84.75,Sep 770 Calls,,,84.3
RUTQN,-1,,,,2.2,0.23,P,-9.321,0.353,O,2.1,,0,0.021,,861,0,0.227,070518,,070425,-4.978,0.097,-15.952,15:30:00,,34.688,0.224,0.001,0.227,770,2.1,2.1,May 770 Puts,,,2
RUTRN,-1,,,,6,0.217,P,-15.982,0.369,O,5.85,,0,0.033,,4727,0.017,0.215,070615,,070425,-19.197,0.097,-14.113,15:30:00,,75.151,0.213,0.018,0.214,770,5.85,5.75,Jun 770 Puts,,,5.7
RUTSN,-1,,,,10.5,0.214,P,-20.556,0.335,O,10.35,,0,0.046,,181,0.001,0.213,070720,,070425,-42.262,0.097,-11.72,15:30:00,,113.982,0.211,0.046,0.213,770,10.35,10.34,Jul 770 Puts,,,10.2
RUTUN,-1,,,,18,0.217,P,-24.6,0.278,O,17.65,,0,0.067,,1953,-0.005,0.215,070921,,070425,-89.567,0.097,-9.055,15:30:00,,165.576,0.213,0.085,0.216,770,17.65,17.74,Sep 770 Puts,,,17.3
RUTEP,-1,,,,51.5,0.213,C,87.841,0.458,O,51.15,,0,0.062,,1677,-0.007,0.204,070518,,070425,42.474,0.097,-26.638,15:30:00,,41.996,0.195,0.994,0.213,780,3.95,51.5,May 780 Calls,,,50.8
RUTFP,-1,,,,57.9,0.207,C,80.719,0.434,O,57.45,,0,0.074,,9037,-0.004,0.202,070615,,070425,85.002,0.097,-24.696,15:30:00,,84.601,0.197,0.959,0.205,780,10.25,57.69,Jun 780 Calls,,,57
RUTGP,-1,,,,65.9,0.212,C,76.528,0.377,O,65.3,,0,0.087,,25,0.007,0.207,070720,,070425,133.307,0.097,-22.4,15:30:00,,122.965,0.203,0.921,0.204,780,18.1,64.85,Jul 780 Calls,,,64.7
RUTIP,-1,,,,77.9,0.215,C,72.775,0.301,O,77.25,,0,0.108,,112,0.002,0.211,070921,,070425,212.756,0.097,-19.246,15:30:00,,174.459,0.207,0.877,0.21,780,30.05,77.07,Sep 780 Calls,,,76.6
RUTQP,2.55,-0.07,2.55,2.16,2.8,0.215,P,-12.303,0.459,O,2.69,2.16,0,0.021,2.62,2108,-0.029,0.212,070518,,070425,-6.57,0.097,-17.843,15:30:00,,42.342,0.21,0.006,0.214,780,2.69,2.77,May 780 Puts,,21,2.6
RUTRP,-1,,,,7.3,0.208,P,-19.397,0.433,O,7.15,6.7,0,0.034,,14819,0.011,0.207,070615,,070425,-23.313,0.097,-15.052,15:30:00,,84.907,0.205,0.041,0.206,780,7.15,7.07,Jun 780 Puts,,,7
RUTSP,-1,,,,12.3,0.208,P,-23.757,0.374,O,12.05,,0,0.047,,19,-0.007,0.206,070720,,070425,-48.887,0.097,-12.09,15:30:00,,123.778,0.204,0.079,0.207,780,12.05,12.13,Jul 780 Puts,,,11.8
RUTUP,-1,,,,20.3,0.213,P,-27.29,0.3,O,19.85,,0,0.067,,4232,-0.003,0.21,070921,,070425,-99.457,0.097,-9.11,15:30:00,,174.663,0.208,0.123,0.211,780,19.85,19.91,Sep 780 Puts,,,19.4
RUTER,-1,,,,42.5,0.201,C,84.125,0.593,O,42.15,,0,0.053,,374,-0.004,0.194,070518,,070425,41.121,0.097,-29.617,15:30:00,,50.321,0.187,0.976,0.197,790,4.95,42.3,May 790 Calls,,,41.8
RUTFR,-1,,,,50,0.203,C,76.74,0.507,O,49.7,,0,0.066,,4235,0.009,0.2,070615,,070425,81.597,0.097,-26.453,15:30:00,,94.365,0.197,0.918,0.195,790,12.5,49.27,Jun 790 Calls,,,49.4
RUTGR,-1,,,,58,0.205,C,72.931,0.42,O,57.55,,0,0.079,,16,0.011,0.202,070720,,070425,128.195,0.097,-22.839,15:30:00,,132.52,0.198,0.873,0.197,790,20.35,56.95,Jul 790 Calls,,,57.1
RUTIR,-1,,,,70.1,0.207,C,69.858,0.324,O,69.65,,0,0.101,,381,0,0.205,070921,,070425,206.023,0.097,-19.261,15:30:00,,183.05,0.202,0.831,0.205,790,32.45,69.63,Sep 790 Calls,,,69.2
RUTQR,3.6,,3.6,3.6,3.8,0.203,P,-16.387,0.593,O,3.74,3.6,0,0.021,,2386,0.011,0.202,070518,,070425,-8.752,0.097,-20.73,15:30:00,,51.364,0.201,0.024,0.201,790,3.74,3.7,May 790 Puts,,50,3.7
RUTRR,-1,,,,8.8,0.199,P,-23.483,0.504,O,8.65,,0,0.034,,6416,-0.005,0.197,070615,,070425,-28.244,0.097,-15.675,15:30:00,,94.861,0.196,0.082,0.198,790,8.65,8.69,Jun 790 Puts,,,8.5
RUTSR,-1,,,,14.4,0.202,P,-27.361,0.415,O,14.15,,0,0.048,,106,-0.003,0.2,070720,,070425,-56.359,0.097,-12.343,15:30:00,,133.224,0.199,0.127,0.201,790,14.15,14.19,Jul 790 Puts,,,13.9
RUTUR,-1,,,,22.7,0.208,P,-30.207,0.323,O,22.25,,0,0.069,,440,-0.002,0.205,070921,,070425,-110.201,0.097,-9.068,15:30:00,,183.226,0.203,0.169,0.206,790,22.25,22.3,Sep 790 Puts,,,21.8
RUTES,-1,,,,33.7,0.186,C,78.958,0.768,O,33.35,,0,0.044,,1100,-0.002,0.18,070518,,070425,38.993,0.097,-31.649,15:30:00,,59.939,0.174,0.927,0.181,800,6.15,33.43,May 800 Calls,,,33
RUTFS,-1,,,,42.1,0.195,C,71.928,0.585,O,41.75,,0,0.058,,3520,0.012,0.192,070615,,070425,77.177,0.097,-27.068,15:30:00,,104.042,0.188,0.853,0.187,800,14.55,41.25,Jun 800 Calls,,,41.4
RUTGS,-1,,,,50.6,0.199,C,68.858,0.463,O,50.05,,0,0.072,,12,0.013,0.195,070720,,070425,122.077,0.097,-23.005,15:30:00,,141.455,0.191,0.809,0.191,800,22.85,49.41,Jul 800 Calls,,,49.5
RUTIS,-1,,,,63.3,0.204,C,66.696,0.346,O,62.65,,0,0.094,,2531,0.003,0.201,070921,,070425,198.356,0.097,-19.302,15:30:00,,190.918,0.197,0.775,0.2,800,35.45,62.46,Sep 800 Calls,,,62
RUTQS,-1,,,,5.3,0.193,P,-21.943,0.755,O,5.1,,0,0.021,,1583,0.012,0.19,070518,,070425,-11.726,0.097,-23.042,15:30:00,,61.403,0.186,0.073,0.189,800,5.1,5.04,May 800 Puts,,,4.9
RUTRS,9.9,-0.6,10.1,9.9,10.8,0.191,P,-28.328,0.579,O,10.61,10.1,0,0.035,10.5,5291,-0.007,0.189,070615,,070425,-34.103,0.097,-16.124,15:30:00,,104.495,0.188,0.147,0.19,800,10.61,10.69,Jun 800 Puts,,75,10.5
RUTSS,-1,,,,16.7,0.195,P,-31.396,0.456,O,16.4,,0,0.049,,143,-0.011,0.193,070720,,070425,-64.742,0.097,-12.299,15:30:00,,141.949,0.191,0.191,0.194,800,16.4,16.58,Jul 800 Puts,,,16.1
RUTUS,-1,,,,25.2,0.202,P,-33.359,0.345,O,24.9,,0,0.07,,2807,-0.002,0.2,070921,,070425,-121.836,0.097,-8.915,15:30:00,,191.041,0.199,0.225,0.201,800,24.9,24.95,Sep 800 Puts,,,24.6
RUZEB,25.2,1,25.2,25.2,25.9,0.178,C,71.601,0.976,O,25.58,25.2,0,0.035,24.2,1175,0.017,0.173,070518,,070425,35.688,0.097,-34.505,15:30:00,,70.349,0.169,0.828,0.167,810,8.38,25.16,May 810 Calls,,2,25.3
RUZFB,-1,,,,34.3,0.184,C,66.207,0.664,O,34,,0,0.051,,2535,0.008,0.181,070615,,070425,71.638,0.097,-26.942,15:30:00,,112.799,0.178,0.76,0.179,810,16.8,33.73,Jun 810 Calls,,,33.7
RUZGB,-1,,,,43.1,0.19,C,64.299,0.505,O,42.7,,0,0.066,,7,0.01,0.188,070720,,070425,114.918,0.097,-22.811,15:30:00,,149.238,0.185,0.729,0.185,810,25.5,42.27,Jul 810 Calls,,,42.3
RUZIB,-1,,,,56.3,0.198,C,63.287,0.368,O,55.85,,0,0.088,,1563,0.004,0.196,070921,,070425,189.738,0.097,-19.191,15:30:00,,197.787,0.194,0.711,0.195,810,38.65,55.6,Sep 810 Calls,,,55.4
RUZQB,7,0,7,6.4,7.2,0.18,P,-29.352,0.939,O,7,6.4,0,0.022,7,551,0.009,0.178,070518,,070425,-15.698,0.097,-24.571,15:30:00,,71.441,0.175,0.172,0.177,810,7,6.94,May 810 Puts,,7,6.8
RUZRB,-1,,,,13.3,0.183,P,-34.006,0.654,O,13.05,12.5,0,0.036,,1325,-0.008,0.181,070615,,070425,-40.985,0.097,-16.194,15:30:00,,113.07,0.179,0.24,0.182,810,13.05,13.15,Jun 810 Puts,,,12.8
RUZSB,-1,,,,19.5,0.189,P,-35.882,0.497,O,19.2,,0,0.051,,70,-0.007,0.187,070720,,070425,-74.086,0.097,-12.134,15:30:00,,149.5,0.185,0.271,0.188,810,19.2,19.33,Jul 810 Puts,,,18.9
RUZUB,-1,,,,28,0.196,P,-36.75,0.366,O,27.6,,0,0.071,,525,-0.01,0.194,070921,,070425,-134.388,0.097,-8.572,15:30:00,,197.852,0.192,0.289,0.196,810,27.6,27.88,Sep 810 Puts,,,27.2
RUZED,-1,,,,18.3,0.162,C,61.636,1.177,O,18,,0,0.029,,15882,0.01,0.159,070518,,070425,30.968,0.097,-34.223,15:30:00,,79.206,0.155,0.672,0.156,820,10.8,17.82,May 820 Calls,,,17.7
RUZFD,-1,,,,27.3,0.175,C,59.557,0.736,O,27.05,27,0,0.044,,7628,0.009,0.173,070615,,070425,64.944,0.097,-26.519,15:30:00,,119.519,0.171,0.644,0.171,820,19.85,26.82,Jun 820 Calls,,,26.8
RUZGD,-1,,,,36.2,0.183,C,59.262,0.542,O,35.85,,0,0.059,,100,0.007,0.18,070720,,070425,106.721,0.097,-22.338,15:30:00,,155.255,0.178,0.637,0.179,820,28.65,35.6,Jul 820 Calls,,,35.5
RUZID,-1,,,,49.6,0.193,C,59.636,0.388,O,49.1,,0,0.082,,333,0.001,0.19,070921,,070425,180.171,0.097,-18.819,15:30:00,,203.355,0.188,0.64,0.19,820,41.9,49.07,Sep 820 Calls,,,48.6
RUZQD,8.49,-1.21,8.49,8.09,9.8,0.168,P,-38.895,1.117,O,9.55,8.09,0,0.023,9.7,1095,-0.007,0.164,070518,,070425,-20.83,0.097,-24.322,15:30:00,,79.521,0.163,0.328,0.165,820,9.55,9.62,May 820 Puts,,21,9.4
RUZRD,-1,,,,16.3,0.175,P,-40.553,0.724,O,16.15,,0,0.038,,1383,-0.001,0.174,070615,,070425,-48.945,0.097,-15.787,15:30:00,,119.6,0.172,0.356,0.174,820,16.15,16.17,Jun 820 Puts,,,16
RUZSD,-1,,,,22.8,0.184,P,-40.827,0.534,O,22.5,,0,0.052,,63,0,0.182,070720,,070425,-84.419,0.097,-11.709,15:30:00,,155.337,0.18,0.363,0.182,820,22.5,22.49,Jul 820 Puts,,,22.2
RUZUD,-1,,,,31.7,0.194,P,-40.381,0.387,O,31.15,,0,0.072,,337,0.001,0.191,070921,,070425,-147.872,0.097,-8.251,15:30:00,,203.376,0.188,0.36,0.191,820,31.15,31.12,Sep 820 Puts,,,30.6
RUZEF,12,-0.4,14.2,12,12.2,0.154,C,49.371,1.301,O,12,14.2,0,0.023,12.4,2835,0.024,0.151,070518,,070425,24.973,0.097,-32.789,15:30:00,,82.723,0.149,0.479,0.148,830,12,11.72,May 830 Calls,,2,11.8
