Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTIN,-1,,,,86.4,0.217,C,76.315,0.277,O,85.85,,0,0.115,,222,0.001,0.213,070921,,070427,218.793,0.088,-18.919,15:30:00,,161.575,0.21,0.943,0.213,770,26.25,85.78,Sep 770 Calls,,,85.3
RUTQN,1.54,0.29,1.54,1.35,1.55,0.226,P,-7.269,0.312,O,1.45,1.48,0,0.018,1.25,8075,-0.014,0.223,070518,,070427,-3.545,0.088,-13.535,15:30:00,,27.594,0.219,0,0.223,770,1.45,1.47,May 770 Puts,,369,1.35
RUTRN,4.9,0.3,4.9,4.9,5.3,0.216,P,-14.702,0.356,O,5.14,4.9,0,0.032,4.6,4958,0.012,0.214,070615,,070427,-16.987,0.088,-13.661,15:30:00,,69.923,0.212,0.007,0.213,770,5.14,5.08,Jun 770 Puts,,5,5
RUTSN,-1,,,,9.8,0.214,P,-19.509,0.329,O,9.55,,0,0.045,,328,0.002,0.212,070720,,070427,-39.217,0.088,-11.542,15:30:00,,109.495,0.21,0.025,0.212,770,9.55,9.53,Jul 770 Puts,,,9.3
RUTUN,-1,,,,17.3,0.217,P,-23.798,0.276,O,16.9,,0,0.065,,2230,0.007,0.215,070921,,070427,-85.55,0.088,-9.039,15:30:00,,161.994,0.212,0.057,0.214,770,16.9,16.79,Sep 770 Puts,,,16.5
RUTEP,-1,,,,52.4,0.191,C,91.959,0.391,O,52.2,,0,0.062,,2286,-0.005,0.184,070518,,070427,40.81,0.088,-21.297,15:30:00,,29.808,0.176,0.999,0.192,780,2.6,52.45,May 780 Calls,,,52
RUTFP,-1,,,,59.2,0.205,C,82.512,0.423,O,58.85,,0,0.074,,9029,0,0.201,070615,,070427,83.764,0.088,-24.343,15:30:00,,78.285,0.196,0.98,0.201,780,9.25,58.85,Jun 780 Calls,,,58.5
RUTGP,-1,,,,67,0.21,C,77.774,0.373,O,66.55,,0,0.087,,25,0.009,0.206,070720,,070427,132.733,0.088,-22.308,15:30:00,,118.213,0.202,0.95,0.201,780,16.95,65.97,Jul 780 Calls,,,66.1
RUTIP,-1,,,,79,0.214,C,73.631,0.3,O,78.3,,0,0.108,,212,0.003,0.21,070921,,070427,213.004,0.088,-19.206,15:30:00,,171.004,0.205,0.911,0.208,780,28.7,78.08,Sep 780 Calls,,,77.6
RUTQP,2.13,0.33,2.13,1.94,2.15,0.215,P,-9.919,0.418,O,2.05,1.94,0,0.018,1.8,9399,0.025,0.212,070518,,070427,-4.837,0.088,-16.463,15:30:00,,34.803,0.209,0.001,0.21,780,2.05,2,May 780 Puts,,155,1.95
RUTRP,-1,,,,6.5,0.208,P,-18.006,0.421,O,6.35,,0,0.032,,11398,0.006,0.206,070615,,070427,-20.817,0.088,-14.736,15:30:00,,79.73,0.204,0.02,0.206,780,6.35,6.31,Jun 780 Puts,,,6.2
RUTSP,-1,,,,11.6,0.209,P,-22.653,0.369,O,11.35,,0,0.046,,763,0.01,0.207,070720,,070427,-45.578,0.088,-12.119,15:30:00,,119.49,0.205,0.05,0.206,780,11.35,11.24,Jul 780 Puts,,,11.1
RUTUP,-1,,,,19.4,0.213,P,-26.467,0.299,O,19.05,,0,0.066,,9306,0.008,0.211,070921,,070427,-95.239,0.088,-9.158,15:30:00,,171.328,0.209,0.089,0.21,780,19.05,18.89,Sep 780 Puts,,,18.7
RUTER,-1,,,,43.4,0.187,C,88.427,0.544,O,43.15,,0,0.052,,417,0.001,0.181,070518,,070427,39.666,0.088,-26.008,15:30:00,,38.898,0.175,0.992,0.18,790,3.55,43.12,May 790 Calls,,,42.9
RUTFR,-1,,,,50.5,0.194,C,78.717,0.501,O,50.2,,0,0.066,,4497,-0.001,0.191,070615,,070427,80.709,0.088,-25.167,15:30:00,,88.211,0.187,0.952,0.191,790,10.6,50.24,Jun 790 Calls,,,49.9
RUTGR,-1,,,,58.7,0.201,C,74.219,0.418,O,58.25,,0,0.079,,19,0.005,0.197,070720,,070427,127.821,0.088,-22.457,15:30:00,,128.141,0.194,0.911,0.195,790,18.65,57.98,Jul 790 Calls,,,57.8
RUTIR,-1,,,,71.4,0.208,C,70.71,0.323,O,70.9,,0,0.101,,401,0.004,0.205,070921,,070427,206.329,0.088,-19.337,15:30:00,,179.959,0.203,0.868,0.204,790,31.3,70.62,Sep 790 Calls,,,70.4
RUTQR,2.65,0.34,2.65,2.65,2.85,0.199,P,-13.661,0.557,O,2.72,2.65,0,0.019,2.31,5278,-0.022,0.196,070518,,070427,-6.663,0.088,-18.631,15:30:00,,43.629,0.194,0.008,0.198,790,2.72,2.78,May 790 Puts,,65,2.6
RUTRR,-1,,,,8.1,0.201,P,-21.999,0.494,O,7.9,,0,0.033,,6350,0.008,0.198,070615,,070427,-25.452,0.088,-15.725,15:30:00,,89.901,0.196,0.048,0.198,790,7.9,7.84,Jun 790 Puts,,,7.7
RUTSR,-1,,,,13.4,0.201,P,-26.214,0.411,O,13.05,,0,0.047,,533,-0.013,0.198,070720,,070427,-52.796,0.088,-12.22,15:30:00,,129.238,0.196,0.089,0.2,790,13.05,13.22,Jul 790 Puts,,,12.7
RUTUR,-1,,,,21.4,0.206,P,-29.369,0.322,O,20.95,,0,0.067,,1044,-0.013,0.203,070921,,070427,-105.79,0.088,-8.986,15:30:00,,180.182,0.201,0.132,0.205,790,20.95,21.23,Sep 790 Puts,,,20.5
RUTES,-1,,,,35.2,0.189,C,83.284,0.747,O,35,,0,0.043,,3999,0.026,0.186,070518,,070427,37.734,0.088,-32.392,15:30:00,,49.883,0.182,0.966,0.169,800,5.4,34.12,May 800 Calls,,,34.8
RUTFS,-1,,,,42.8,0.19,C,74.021,0.587,O,42.4,,0,0.058,,8431,0.009,0.186,070615,,070427,76.602,0.088,-26.442,15:30:00,,98.413,0.182,0.898,0.182,800,12.8,42.02,Jun 800 Calls,,,42
RUTGS,-1,,,,51.5,0.198,C,70.17,0.463,O,51,,0,0.072,,529,0.013,0.194,070720,,070427,121.89,0.088,-22.988,15:30:00,,137.56,0.19,0.852,0.189,800,21.4,50.34,Jul 800 Calls,,,50.5
RUTIS,-1,,,,64.2,0.203,C,67.546,0.346,O,63.7,,0,0.094,,2454,0.004,0.2,070921,,070427,198.738,0.088,-19.362,15:30:00,,188.197,0.198,0.813,0.199,800,34.1,63.43,Sep 800 Calls,,,63.2
RUTQS,3.95,0.75,4,3.65,4.1,0.189,P,-18.948,0.733,O,3.95,4,0,0.019,3.2,12152,0.005,0.186,070518,,070427,-9.247,0.088,-21.927,15:30:00,,53.947,0.183,0.034,0.186,800,3.95,3.93,May 800 Puts,,20,3.8
RUTRS,-1,,,,9.9,0.192,P,-26.771,0.571,O,9.75,,0,0.034,,6240,-0.001,0.19,070615,,070427,-31.005,0.088,-16.382,15:30:00,,99.92,0.189,0.102,0.19,800,9.75,9.76,Jun 800 Puts,,,9.6
RUTSS,-1,,,,15.7,0.195,P,-30.218,0.454,O,15.4,,0,0.048,,907,-0.009,0.193,070720,,070427,-60.932,0.088,-12.404,15:30:00,,138.361,0.191,0.148,0.194,800,15.4,15.54,Jul 800 Puts,,,15.1
RUTUS,-1,,,,24.2,0.202,P,-32.51,0.344,O,23.85,,0,0.068,,7615,0.001,0.2,070921,,070427,-117.24,0.088,-8.967,15:30:00,,188.329,0.198,0.187,0.2,800,23.85,23.82,Sep 800 Puts,,,23.5
RUZEB,-1,,,,26.2,0.166,C,75.795,0.994,O,25.95,,0,0.034,,2133,0.01,0.162,070518,,070427,34.653,0.088,-32.403,15:30:00,,62.161,0.158,0.891,0.158,810,6.35,25.69,May 810 Calls,,,25.7
RUZFB,-1,,,,35.4,0.184,C,68.313,0.675,O,35.1,,0,0.05,,6035,0.023,0.181,070615,,070427,71.303,0.088,-27.23,15:30:00,,108.048,0.178,0.811,0.174,810,15.5,34.31,Jun 810 Calls,,,34.8
RUZGB,-1,,,,43.9,0.189,C,65.614,0.507,O,43.45,,0,0.065,,72,0.008,0.186,070720,,070427,114.901,0.088,-22.795,15:30:00,,145.923,0.182,0.773,0.183,810,23.85,43.11,Jul 810 Calls,,,43
RUZIB,-1,,,,57.1,0.197,C,64.137,0.368,O,56.55,,0,0.088,,1625,0,0.194,070921,,070427,190.215,0.088,-19.169,15:30:00,,195.449,0.191,0.748,0.194,810,36.95,56.54,Sep 810 Calls,,,56
RUZQB,5.5,0.99,5.5,5.43,5.7,0.176,P,-26.229,0.937,O,5.69,5.43,0,0.02,4.51,8145,0.009,0.175,070518,,070427,-12.813,0.088,-24.349,15:30:00,,64.827,0.176,0.109,0.175,810,5.69,5.64,May 810 Puts,,3,5.7
RUZRB,-1,,,,12.4,0.185,P,-32.393,0.649,O,12.05,,0,0.035,,8632,-0.008,0.182,070615,,070427,-37.563,0.088,-16.567,15:30:00,,109.038,0.179,0.189,0.183,810,12.05,12.15,Jun 810 Puts,,,11.7
RUZSB,-1,,,,18.6,0.191,P,-34.684,0.495,O,18.3,,0,0.049,,232,0.004,0.189,070720,,070427,-70.031,0.088,-12.43,15:30:00,,146.39,0.187,0.227,0.188,810,18.3,18.23,Jul 810 Puts,,,18
RUZUB,-1,,,,27.1,0.197,P,-35.895,0.367,O,26.7,,0,0.069,,1643,0,0.195,070921,,070427,-129.613,0.088,-8.727,15:30:00,,195.509,0.193,0.252,0.195,810,26.7,26.7,Sep 810 Puts,,,26.3
RUZED,-1,,,,18.7,0.157,C,65.369,1.241,O,18.75,,0,0.028,,18063,0.031,0.158,070518,,070427,30.12,0.088,-34.918,15:30:00,,73.362,0.158,0.74,0.15,820,9.15,18.18,May 820 Calls,,,18.8
RUZFD,-1,,,,28,0.173,C,61.558,0.758,O,27.8,,0,0.044,,8163,0.021,0.171,070615,,070427,64.757,0.088,-26.775,15:30:00,,115.877,0.169,0.692,0.166,820,18.2,27.24,Jun 820 Calls,,,27.6
RUZGD,-1,,,,37,0.182,C,60.559,0.547,O,36.65,,0,0.059,,180,0.008,0.18,070720,,070427,106.854,0.088,-22.505,15:30:00,,152.595,0.177,0.676,0.178,820,27.05,36.35,Jul 820 Calls,,,36.3
RUZID,-1,,,,50.5,0.192,C,60.488,0.388,O,50.1,,0,0.082,,337,0.003,0.19,070921,,070427,180.763,0.088,-18.971,15:30:00,,201.416,0.188,0.672,0.19,820,40.5,49.97,Sep 820 Calls,,,49.7
RUZQD,8.2,1.5,8.2,8.2,8.4,0.168,P,-35.843,1.142,O,8.25,8.2,0,0.021,6.7,7370,0.014,0.166,070518,,070427,-17.535,0.088,-25.656,15:30:00,,74.266,0.164,0.26,0.165,820,8.25,8.14,May 820 Puts,,5,8.1
RUZRD,15,-0.7,15,15,15.3,0.177,P,-38.893,0.721,O,15.05,15,0,0.037,15.7,11507,-0.003,0.175,070615,,070427,-45.172,0.088,-16.36,15:30:00,,116.268,0.173,0.308,0.175,820,15.05,15.09,Jun 820 Puts,,86,14.8
RUZSD,-1,,,,21.6,0.184,P,-39.616,0.534,O,21.35,,0,0.051,,251,0,0.182,070720,,070427,-80.113,0.088,-11.981,15:30:00,,152.777,0.181,0.324,0.182,820,21.35,21.34,Jul 820 Puts,,,21.1
RUZUD,-1,,,,30.2,0.192,P,-39.524,0.387,O,29.85,,0,0.071,,589,-0.001,0.19,070921,,070427,-142.924,0.088,-8.348,15:30:00,,201.433,0.188,0.328,0.19,820,29.85,29.89,Sep 820 Puts,,,29.5
RUZEF,12.1,-2.7,13.1,12.1,12.4,0.149,C,52.325,1.401,O,12.2,12.9,0,0.022,14.8,12249,0.023,0.147,070518,,070427,24.263,0.088,-33.564,15:30:00,,79.153,0.144,0.527,0.143,830,12.2,11.93,May 830 Calls,,58,12
RUZFF,-1,,,,21.5,0.164,C,53.842,0.821,O,21.3,,0,0.038,,10873,0.019,0.162,070615,,070427,57.037,0.088,-25.699,15:30:00,,120.408,0.161,0.549,0.159,830,21.3,20.91,Jun 830 Calls,,,21.1
RUZGF,-1,,,,30.5,0.175,C,55.044,0.58,O,30.25,,0,0.053,,147,0.004,0.173,070720,,070427,97.807,0.088,-21.841,15:30:00,,156.884,0.172,0.567,0.172,830,30.25,30.12,Jul 830 Calls,,,30
RUZIF,-1,,,,44.3,0.188,C,56.608,0.406,O,43.75,,0,0.076,,883,0,0.185,070921,,070427,170.4,0.088,-18.56,15:30:00,,205.785,0.183,0.59,0.185,830,43.75,43.75,Sep 830 Calls,,,43.2
RUZQF,12,2.3,12,10.8,11.7,0.155,P,-47.744,1.293,O,11.52,11,0,0.023,9.7,10585,-0.015,0.152,070518,,070427,-23.411,0.088,-23.661,15:30:00,,79.161,0.15,0.473,0.155,830,11.12,11.7,May 830 Puts,,194,11.3
RUZRF,18,1.54,18,18,18.6,0.167,P,-46.232,0.78,O,18.48,18,0,0.038,16.46,17113,-0.012,0.166,070615,,070427,-53.805,0.088,-15.172,15:30:00,,120.429,0.165,0.451,0.168,830,18.08,18.7,Jun 830 Puts,,186,18.4
RUZSF,-1,,,,24.9,0.176,P,-44.995,0.567,O,24.7,,0,0.052,,965,-0.009,0.175,070720,,070427,-91.162,0.088,-11.096,15:30:00,,156.904,0.173,0.433,0.176,830,24.3,24.93,Jul 830 Puts,,,24.5
RUZUF,-1,,,,33.7,0.187,P,-43.392,0.406,O,33.35,,0,0.072,,4462,-0.002,0.185,070921,,070427,-157.168,0.088,-7.784,15:30:00,,205.785,0.183,0.41,0.185,830,32.95,33.41,Sep 830 Puts,,,33
RUZEH,-1,,,,7.5,0.142,C,38.15,1.385,O,7.3,,0,0.018,,42889,0.015,0.14,070518,,070427,17.782,0.088,-29.643,15:30:00,,75.79,0.137,0.307,0.138,840,7.3,7.19,May 840 Calls,,,7.1
