Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTCT,-1,,,,166.3,,C,86.402,0.13,O,166.3,,0,0.201,,87,0.009,,080321,,071010,250.392,0.104,-17.264,15:30:00,,122.64,,0.998,0.3,700,22.9,164.79,Mar08 700 Calls,,,
RUTVT,0.2,-0.05,0.3,0.2,0.25,0.524,P,-0.776,0.032,O,0.22,0.3,0,0.02,0.25,19781,0.294,0.516,071019,,071010,-0.165,0.104,-8.316,15:30:00,,2.841,0.51,0,0.501,700,0.22,0.17,Oct 700 Puts,,6180,0.2
RUTWT,1.45,-0.67,2.1,1.45,1.7,0.356,P,-4.077,0.092,O,1.57,2.1,0,0.035,2.12,17677,-0.037,0.35,071116,,071010,-3.642,0.104,-10.4,15:30:00,,23.568,0.345,0,0.353,700,1.57,1.63,Nov 700 Puts,,151,1.45
RUTXT,-1,,,,4.6,0.324,P,-7.794,0.121,O,4.6,,0,0.051,,19910,0.029,,071221,,071010,-13.798,0.104,-11.388,15:30:00,,54.636,,0,0.321,700,4.6,4.47,Dec 700 Puts,,,
RUTMT,-1,,,,7.3,0.314,P,-10.109,0.129,O,7.3,,0,0.062,,70,0.035,,080118,,071010,-25.176,0.104,-11.141,15:30:00,,78.045,,0,0.311,700,7.3,7.05,Jan08 700 Puts,,,
RUTOT,-1,,,,13.2,0.304,P,-13.399,0.13,O,13.2,,0,0.082,,933,0.073,,080321,,071010,-55.613,0.104,-9.692,15:30:00,,121.415,,0.002,0.296,700,13.2,12.3,Mar08 700 Puts,,,
RUTJB,-1,,,,133.3,,C,99.131,0.038,O,132.8,,0,0.156,,292,-0.009,,071019,,071010,17.293,0.104,-14.51,15:30:00,,3.138,,1,0.47,710,-0.6,134.06,Oct 710 Calls,,,132.3
RUTKB,-1,,,,,,C,93.815,0.122,O,135.9,,0,0.16,,65,-0.017,,071116,,071010,66.083,0.104,-23.178,15:30:00,,32.811,,1,0.372,710,2.5,138.18,Nov 710 Calls,,,135.9
RUTLB,-1,,,,142.5,,C,90.76,0.139,O,141.75,,0,0.168,,122,-0.007,,071221,,071010,122.495,0.104,-20.28,15:30:00,,62.05,,1,0.319,710,8.35,142.73,Dec 710 Calls,,,141
RUTAB,-1,,,,146.4,,C,88.944,0.142,O,145.65,,0,0.175,,,-0.005,,080118,,071010,164.809,0.104,-18.89,15:30:00,,83.257,,1,0.301,710,12.25,146.39,Jan08 710 Calls,,,144.9
RUTCB,-1,,,,156.8,0.299,C,85.171,0.14,O,155.85,,0,0.192,,102,-0.002,0.292,080321,,071010,249.652,0.104,-17.565,15:30:00,,130.033,0.284,0.996,0.294,710,22.45,156.12,Mar08 710 Calls,,,154.9
RUTVB,0.15,-0.15,0.3,0.15,0.3,0.501,P,-0.931,0.04,O,0.22,0.25,0,0.019,0.3,8920,0.1,0.481,071019,,071010,-0.198,0.104,-8.245,15:30:00,,3.334,,0,0.476,710,0.22,0.2,Oct 710 Puts,,740,0.15
RUTWB,-1,,,,2.1,0.349,P,-4.862,0.11,O,2.03,,0,0.035,,3646,0.046,0.347,071116,,071010,-4.343,0.104,-12.42,15:30:00,,27.151,0.344,0,0.343,710,2.03,1.94,Nov 710 Puts,,,1.95
RUTXB,-1,,,,5.4,0.319,P,-8.913,0.137,O,5.2,,0,0.051,,3398,0.014,0.315,071221,,071010,-15.783,0.104,-12.385,15:30:00,,60.418,0.312,0,0.314,710,5.2,5.13,Dec 710 Puts,,,5
RUTMB,-1,,,,7.9,0.305,P,-11.339,0.143,O,7.7,,0,0.062,,159,-0.03,0.302,080118,,071010,-28.249,0.104,-11.548,15:30:00,,84.766,0.3,0,0.305,710,7.7,7.94,Jan08 710 Puts,,,7.5
RUTOB,-1,,,,,,P,-14.716,0.14,O,13.4,,0,0.082,,237,-0.015,0.291,080321,,071010,-61.127,0.104,-10.011,15:30:00,,129.374,0.291,0.004,0.292,710,13.4,13.61,Mar08 710 Puts,,,13.4
RUTJD,-1,,,,123.7,,C,98.911,0.048,O,122.95,,0,0.144,,176,-0.009,,071019,,071010,17.493,0.104,-15.838,15:30:00,,3.822,,1,0.448,720,-0.45,124.11,Oct 720 Calls,,,122.2
RUTKD,-1,,,,129.6,,C,92.935,0.141,O,128,,0,0.15,,77,-0.004,,071116,,071010,66.306,0.104,-24.331,15:30:00,,36.366,,1,0.358,720,4.6,128.56,Nov 720 Calls,,,126.4
RUTLD,-1,,,,133.7,,C,89.565,0.156,O,133.7,,0,0.158,,117,0.002,,071221,,071010,122.335,0.104,-21.158,15:30:00,,67.816,,1,0.311,720,10.3,133.49,Dec 720 Calls,,,
RUTAD,-1,,,,136.5,,C,87.608,0.158,O,135.9,,0,0.165,,12,-0.011,,080118,,071010,164.184,0.104,-19.64,15:30:00,,90.249,,0.999,0.295,720,12.5,137.44,Jan08 720 Calls,,,135.3
RUTCD,147.3,29.2,147.3,147.3,,,C,83.836,0.151,O,147.7,147.3,0,0.183,118.1,110,0.001,0.289,080321,,071010,248.474,0.104,-18.19,15:30:00,,137.633,0.289,0.993,0.288,720,24.3,147.56,Mar08 720 Calls,,1,147.7
RUTVD,0.4,0,0.45,0.25,0.35,0.476,P,-1.131,0.05,O,0.28,0.3,0,0.019,0.4,27238,0.167,0.462,071019,,071010,-0.241,0.104,-9.987,15:30:00,,3.949,0.441,0,0.451,720,0.28,0.24,Oct 720 Puts,,7708,0.2
RUTWD,-1,,,,2.5,0.339,P,-5.804,0.13,O,2.42,,0,0.035,,3996,0.043,0.337,071116,,071010,-5.184,0.104,-13.857,15:30:00,,31.234,0.334,0,0.333,720,2.42,2.32,Nov 720 Puts,,,2.35
RUTXD,-1,,,,6.1,0.31,P,-10.186,0.155,O,6.05,,0,0.052,,8233,0.027,0.31,071221,,071010,-18.043,0.104,-13.469,15:30:00,,66.643,0.309,0,0.307,720,6.05,5.89,Dec 720 Puts,,,6
RUTMD,-1,,,,,,P,-12.706,0.158,O,8.8,,0,0.063,,158,-0.016,0.298,080118,,071010,-31.669,0.104,-12.357,15:30:00,,91.83,0.298,0.001,0.299,720,8.8,8.94,Jan08 720 Puts,,,8.8
RUTOD,-1,,,,15.7,0.293,P,-16.138,0.152,O,15.7,,0,0.083,,327,0.044,,080321,,071010,-67.088,0.104,-10.517,15:30:00,,137.49,,0.007,0.288,720,15.7,15.04,Mar08 720 Puts,,,
RUTJF,-1,,,,114.5,,C,98.618,0.063,O,113.25,,0,0.133,,326,-0.008,,071019,,071010,17.677,0.104,-17.451,15:30:00,,4.697,,1,0.426,730,-0.15,114.18,Oct 730 Calls,,,112
RUTKF,-1,,,,118.1,,C,91.899,0.162,O,117.05,,0,0.139,,137,-0.016,,071116,,071010,66.39,0.104,-25.553,15:30:00,,40.354,,1,0.345,730,3.65,119.01,Nov 730 Calls,,,116
RUTLF,-1,,,,125.2,,C,88.208,0.175,O,124.75,,0,0.149,,275,0.003,,071221,,071010,121.887,0.104,-22.049,15:30:00,,74.006,,0.999,0.303,730,11.35,124.36,Dec 730 Calls,,,124.3
RUTAF,123.1,0,123.1,123.1,131.7,,C,86.12,0.174,O,130.72,123.1,0,0.156,123.1,25,0.016,,080118,,071010,163.18,0.104,-20.385,15:30:00,,97.577,,0.998,0.289,730,17.32,128.61,Jan08 730 Calls,,,130.5
RUTCF,-1,,,,,,C,82.39,0.163,O,137.8,,0,0.175,,262,-0.009,0.274,080321,,071010,246.829,0.104,-17.914,15:30:00,,145.402,0.274,0.989,0.283,730,24.4,139.12,Mar08 730 Calls,,,137.8
RUTVF,0.25,-0.1,0.25,0.25,0.4,0.449,P,-1.391,0.063,O,0.33,0.25,0,0.018,0.35,13549,0.179,,071019,,071010,-0.296,0.104,-9.892,15:30:00,,4.724,,0,0.427,730,0.33,0.28,Oct 730 Puts,,1,
RUTWF,-1,,,,3.1,0.333,P,-6.934,0.153,O,2.93,,0,0.036,,3622,0.058,0.328,071116,,071010,-6.194,0.104,-15.56,15:30:00,,35.861,0.323,0,0.324,730,2.93,2.77,Nov 730 Puts,,,2.75
RUTXF,7.6,-0.2,7.8,7.6,6.8,0.301,P,-11.632,0.174,O,6.65,7.8,0,0.052,7.8,13254,-0.016,0.299,071221,,071010,-20.611,0.104,-13.981,15:30:00,,73.299,0.295,0.001,0.3,730,6.65,6.76,Dec 730 Puts,,510,6.4
RUTMF,-1,,,,10.4,0.297,P,-14.223,0.174,O,10.3,,0,0.063,,185,0.023,0.296,080118,,071010,-35.468,0.104,-13.389,15:30:00,,99.202,0.295,0.002,0.293,730,10.3,10.07,Jan08 730 Puts,,,10.2
RUTOF,-1,,,,17.2,0.287,P,-17.665,0.163,O,17,,0,0.084,,530,0.024,0.286,080321,,071010,-73.501,0.104,-11.066,15:30:00,,145.691,0.285,0.011,0.283,730,17,16.6,Mar08 730 Puts,,,16.8
RUTJH,-1,,,,104.9,,C,98.224,0.082,O,103.7,,0,0.121,,1664,-0.005,,071019,,071010,17.839,0.104,-19.427,15:30:00,,5.824,,1,0.405,740,0.3,104.26,Oct 740 Calls,,,102.5
RUTKH,-1,,,,107.7,,C,90.676,0.188,O,107.7,,0,0.129,,41,-0.017,,071116,,071010,66.307,0.104,-26.839,15:30:00,,44.816,,1,0.331,740,4.3,109.54,Nov 740 Calls,,,
RUTLH,-1,,,,116.5,,C,86.669,0.196,O,115.6,,0,0.139,,428,0.002,,071221,,071010,121.114,0.104,-22.943,15:30:00,,80.608,,0.999,0.294,740,12.2,115.33,Dec 740 Calls,,,114.7
RUTAH,-1,,,,120.6,0.289,C,84.469,0.192,O,120.15,,0,0.147,,71,0.002,0.284,080118,,071010,161.761,0.104,-21.298,15:30:00,,105.198,0.28,0.995,0.282,740,16.75,119.92,Jan08 740 Calls,,,119.7
RUTCH,-1,,,,132.6,0.289,C,80.827,0.175,O,130.75,,0,0.167,,155,0,0.277,080321,,071010,244.686,0.104,-18.902,15:30:00,,153.291,0.265,0.981,0.277,740,27.35,130.81,Mar08 740 Calls,,,128.9
RUTVH,-1,,,,0.45,0.42,P,-1.737,0.081,O,0.45,,0,0.017,,10218,0.324,,071019,,071010,-0.369,0.104,-11.402,15:30:00,,5.713,,0,0.403,740,0.45,0.34,Oct 740 Puts,,,
RUTWH,-1,,,,3.5,0.319,P,-8.289,0.181,O,3.4,,0,0.036,,11676,0.024,0.317,071116,,071010,-7.405,0.104,-16.868,15:30:00,,41.066,0.314,0,0.315,740,3.4,3.32,Nov 740 Puts,,,3.3
RUTXH,-1,,,,,,P,-13.27,0.196,O,7.6,,0,0.052,,5351,-0.021,0.291,071221,,071010,-23.525,0.104,-14.87,15:30:00,,80.355,0.291,0.001,0.293,740,7.6,7.76,Dec 740 Puts,,,7.6
RUTMH,-1,,,,,,P,-15.902,0.191,O,11.5,,0,0.064,,163,0.014,0.289,080118,,071010,-39.677,0.104,-13.951,15:30:00,,106.834,0.289,0.005,0.288,740,11.5,11.34,Jan08 740 Puts,,,11.5
RUTOH,-1,,,,18.8,0.283,P,-19.302,0.175,O,18.8,,0,0.085,,253,0.027,,080321,,071010,-80.384,0.104,-11.243,15:30:00,,153.92,,0.019,0.279,740,18.8,18.3,Mar08 740 Puts,,,
RUTJJ,-1,,,,95,,C,97.685,0.108,O,93.65,,0,0.109,,540,-0.008,,071019,,071010,17.971,0.104,-21.861,15:30:00,,7.287,,1,0.383,750,0.25,94.37,Oct 750 Calls,,,92.3
RUTKJ,-1,,,,99.8,,C,89.227,0.217,O,99.3,,0,0.119,,109,-0.008,,071116,,071010,66.022,0.104,-28.18,15:30:00,,49.789,,1,0.318,750,5.9,100.15,Nov 750 Calls,,,98.8
RUTLJ,-1,,,,105.7,0.278,C,84.923,0.219,O,105.6,,0,0.13,,4348,-0.008,0.277,071221,,071010,119.973,0.104,-22.775,15:30:00,,87.592,0.275,0.996,0.286,750,12.2,106.44,Dec 750 Calls,,,105.5
RUTAJ,-1,,,,,,C,82.64,0.211,O,110.8,,0,0.139,,27,-0.005,0.271,080118,,071010,159.891,0.104,-21.362,15:30:00,,113.052,0.271,0.99,0.276,750,17.4,111.38,Jan08 750 Calls,,,110.8
RUTCJ,-1,,,,123.1,0.275,C,79.14,0.188,O,122.5,,0,0.159,,176,-0.001,0.271,080321,,071010,242.015,0.104,-19.183,15:30:00,,161.241,0.267,0.971,0.272,750,29.1,122.65,Mar08 750 Calls,,,121.9
RUTVJ,-1,,,,0.55,0.397,P,-2.202,0.105,O,0.45,,0,0.017,,17226,0.071,0.384,071019,,071010,-0.468,0.104,-14.091,15:30:00,,6.989,0.369,0,0.379,750,0.45,0.42,Oct 750 Puts,,,0.35
RUTWJ,-1,,,,4.4,0.314,P,-9.908,0.213,O,4.4,,0,0.036,,2328,0.103,,071116,,071010,-8.854,0.104,-18.326,15:30:00,,46.866,,0,0.305,750,4.4,3.99,Nov 750 Puts,,,
RUTXJ,-1,,,,9.6,0.294,P,-15.121,0.219,O,9.35,,0,0.053,,13514,0.048,0.292,071221,,071010,-26.819,0.104,-16.579,15:30:00,,87.762,0.289,0.004,0.287,750,9.35,8.92,Dec 750 Puts,,,9.1
RUTMJ,-1,,,,12.9,0.283,P,-17.75,0.21,O,12.75,,0,0.065,,120,-0.001,0.282,080118,,071010,-44.318,0.104,-14.433,15:30:00,,114.646,0.28,0.01,0.282,750,12.75,12.76,Jan08 750 Puts,,,12.6
RUTOJ,-1,,,,20.3,0.276,P,-21.054,0.187,O,19.85,,0,0.086,,1436,-0.014,0.273,080321,,071010,-87.76,0.104,-11.419,15:30:00,,162.116,0.27,0.029,0.275,750,19.85,20.14,Mar08 750 Puts,,,19.4
RUTJL,-1,,,,84.6,,C,96.941,0.144,O,84.4,,0,0.097,,652,-0.001,,071019,,071010,18.059,0.104,-24.871,15:30:00,,9.197,,1,0.362,760,1,84.51,Oct 760 Calls,,,84.2
RUTKL,-1,,,,90.8,,C,87.506,0.251,O,89.85,,0,0.109,,435,-0.011,,071116,,071010,65.494,0.104,-29.558,15:30:00,,55.299,,0.999,0.305,760,6.45,90.87,Nov 760 Calls,,,88.9
RUTLL,-1,,,,99.2,0.294,C,82.948,0.244,O,98.75,,0,0.121,,217,0.011,0.289,071221,,071010,118.422,0.104,-25.892,15:30:00,,94.909,0.285,0.992,0.278,760,15.35,97.7,Dec 760 Calls,,,98.3
RUTAL,-1,,,,,,C,80.619,0.231,O,103.2,,0,0.131,,164,0.002,0.272,080118,,071010,157.534,0.104,-22.617,15:30:00,,121.059,0.272,0.981,0.27,760,19.8,103,Jan08 760 Calls,,,103.2
RUTCL,-1,,,,116.1,0.275,C,77.322,0.202,O,114.7,,0,0.151,,200,0.001,0.267,080321,,071010,238.787,0.104,-19.594,15:30:00,,169.184,0.258,0.955,0.266,760,31.3,114.63,Mar08 760 Calls,,,113.3
RUTVL,0.63,-0.19,0.7,0.5,0.65,0.369,P,-2.841,0.138,O,0.55,0.65,0,0.016,0.82,16134,0.058,0.359,071019,,071010,-0.603,0.104,-16.204,15:30:00,,8.65,0.347,0,0.356,760,0.55,0.52,Oct 760 Puts,,457,0.45
RUTWL,-1,,,,5.2,0.304,P,-11.84,0.249,O,5.05,,0,0.036,,2502,0.05,0.301,071116,,071010,-10.584,0.104,-20.871,15:30:00,,53.257,0.298,0.001,0.296,760,5.05,4.81,Nov 760 Puts,,,4.9
RUTXL,-1,,,,10.7,0.285,P,-17.203,0.244,O,10.6,,0,0.053,,9286,0.035,0.284,071221,,071010,-30.532,0.104,-17.372,15:30:00,,95.443,0.283,0.008,0.28,760,10.6,10.24,Dec 760 Puts,,,10.5
RUTML,-1,,,,14.7,0.279,P,-19.777,0.229,O,14.45,,0,0.065,,31,0.008,0.277,080118,,071010,-49.415,0.104,-15.09,15:30:00,,122.547,0.275,0.019,0.276,760,14.45,14.34,Jan08 760 Puts,,,14.2
RUTOL,-1,,,,,,P,-22.924,0.2,O,21.7,,0,0.087,,346,-0.019,0.268,080321,,071010,-95.65,0.104,-11.652,15:30:00,,170.209,0.268,0.045,0.27,760,21.7,22.13,Mar08 760 Puts,,,21.7
RUTJN,-1,,,,,,C,95.896,0.195,O,73.9,,0,0.086,,1699,-0.011,,071019,,071010,18.084,0.104,-28.595,15:30:00,,11.696,,1,0.341,770,0.5,74.7,Oct 770 Calls,,,73.9
RUTKN,-1,,,,80.3,,C,85.458,0.291,O,80.05,,0,0.099,,210,-0.021,,071116,,071010,64.673,0.104,-30.946,15:30:00,,61.352,,0.998,0.293,770,6.65,81.73,Nov 770 Calls,,,79.8
RUTLN,-1,,,,89.3,0.272,C,80.717,0.271,O,88.7,,0,0.113,,1875,-0.005,0.266,071221,,071010,116.412,0.104,-25.041,15:30:00,,102.481,0.26,0.982,0.27,770,15.3,89.13,Dec 770 Calls,,,88.1
RUTAN,-1,,,,96.2,0.275,C,78.394,0.252,O,95.65,,0,0.123,,105,0.009,0.271,080118,,071010,154.656,0.104,-23.671,15:30:00,,129.117,0.267,0.966,0.265,770,22.25,94.82,Jan08 770 Calls,,,95.1
RUTCN,-1,,,,107.5,0.265,C,75.367,0.215,O,107.25,,0,0.143,,291,0.004,0.264,080321,,071010,234.97,0.104,-19.994,15:30:00,,177.039,0.262,0.934,0.261,770,33.85,106.79,Mar08 770 Calls,,,107
RUTVN,0.65,-0.35,0.95,0.6,0.75,0.34,P,-3.733,0.185,O,0.63,0.83,0,0.016,1,10453,-0.06,0.329,071019,,071010,-0.792,0.104,-17.52,15:30:00,,10.833,0.316,0,0.333,770,0.63,0.67,Oct 770 Puts,,6358,0.5
RUTWN,-1,,,,,,P,-14.136,0.291,O,6,,0,0.037,,7732,0.036,0.291,071116,,071010,-12.642,0.104,-22.588,15:30:00,,60.196,0.291,0.002,0.287,770,6,5.79,Nov 770 Puts,,,6
RUTXN,-1,,,,12,0.276,P,-19.533,0.27,O,12,,0,0.054,,5385,0.022,0.276,071221,,071010,-34.691,0.104,-18.046,15:30:00,,103.283,0.276,0.018,0.274,770,12,11.74,Dec 770 Puts,,,12
RUTMN,-1,,,,16.5,0.273,P,-21.995,0.249,O,16.5,,0,0.066,,159,0.025,,080118,,071010,-54.997,0.104,-15.5,15:30:00,,130.444,,0.034,0.27,770,16.5,16.1,Jan08 770 Puts,,,
RUTON,-1,,,,24.5,0.267,P,-24.917,0.213,O,24.5,,0,0.088,,754,0.009,,080321,,071010,-104.073,0.104,-12.033,15:30:00,,178.12,,0.066,0.266,770,24.5,24.29,Mar08 770 Puts,,,
RUTJP,-1,,,,65.3,,C,94.412,0.265,O,65.4,,0,0.075,,6353,0.006,,071019,,071010,18.016,0.104,-33.174,15:30:00,,14.966,,1,0.321,780,2,64.98,Oct 780 Calls,,,65.5
RUTKP,-1,,,,73.6,0.292,C,83.018,0.337,O,72.4,,0,0.09,,763,-0.005,0.275,071116,,071010,63.502,0.104,-31.497,15:30:00,,67.92,0.256,0.993,0.28,780,9,72.75,Nov 780 Calls,,,71.2
RUTLP,-1,,,,81,0.264,C,78.204,0.3,O,80.3,,0,0.105,,20868,-0.006,0.258,071221,,071010,113.895,0.104,-25.772,15:30:00,,110.195,0.252,0.966,0.262,780,16.9,80.76,Dec 780 Calls,,,79.6
RUTAP,-1,,,,86.7,0.258,C,75.953,0.273,O,87.25,,0,0.115,,496,0.005,0.262,080118,,071010,151.225,0.104,-23.888,15:30:00,,137.101,0.266,0.944,0.259,780,23.85,86.84,Jan08 780 Calls,,,87.8
RUTCP,-1,,,,99.5,0.258,C,73.267,0.229,O,99.5,,0,0.136,,197,0.004,,080321,,071010,230.522,0.104,-20.051,15:30:00,,184.72,,0.907,0.256,780,36.1,99.13,Mar08 780 Calls,,,
RUTVP,-1,,,,0.95,0.316,P,-5.006,0.251,O,0.88,,0,0.016,,13251,0.011,0.311,071019,,071010,-1.061,0.104,-22.173,15:30:00,,13.721,0.305,0,0.31,780,0.88,0.87,Oct 780 Puts,,,0.8
RUTWP,-1,,,,,,P,-16.852,0.337,O,7.1,,0,0.037,,21112,0.016,0.28,071116,,071010,-15.08,0.104,-24.112,15:30:00,,67.588,0.28,0.007,0.278,780,7.1,6.99,Nov 780 Puts,,,7.1
RUTXP,-1,,,,,,P,-22.129,0.298,O,13.6,,0,0.055,,26842,0.01,0.268,071221,,071010,-39.333,0.104,-18.683,15:30:00,,111.153,0.268,0.034,0.267,780,13.6,13.46,Dec 780 Puts,,,13.6
RUTMP,-1,,,,18.5,0.267,P,-24.414,0.27,O,18.15,,0,0.067,,1115,0.006,0.265,080118,,071010,-61.097,0.104,-15.962,15:30:00,,138.226,0.262,0.056,0.264,780,18.15,18.05,Jan08 780 Puts,,,17.8
RUTOP,-1,,,,27.3,0.265,P,-27.036,0.226,O,26.95,,0,0.089,,1179,0.012,0.263,080321,,071010,-113.047,0.104,-12.322,15:30:00,,185.762,0.261,0.093,0.261,780,26.95,26.62,Mar08 780 Puts,,,26.6
RUTJR,-1,,,,54.6,,C,92.281,0.363,O,53.95,,0,0.064,,1929,-0.025,,071019,,071010,17.81,0.104,-38.724,15:30:00,,19.213,,1,0.301,790,0.55,55.36,Oct 790 Calls,,,53.3
RUTKR,-1,,,,64.2,0.271,C,80.111,0.389,O,63.9,,0,0.081,,1999,-0.001,0.267,071116,,071010,61.912,0.104,-33.407,15:30:00,,74.921,0.263,0.981,0.268,790,10.5,63.98,Nov 790 Calls,,,63.6
RUTLR,-1,,,,73.5,0.262,C,75.382,0.331,O,73.25,,0,0.097,,5709,0.009,0.26,071221,,071010,110.823,0.104,-27.414,15:30:00,,117.901,0.258,0.939,0.255,790,19.85,72.62,Dec 790 Calls,,,73
RUTAR,-1,,,,78.7,0.251,C,73.287,0.295,O,78.25,,0,0.108,,34,-0.011,0.247,080118,,071010,147.21,0.104,-23.539,15:30:00,,144.863,0.244,0.913,0.253,790,24.85,79.09,Jan08 790 Calls,,,77.8
RUTCR,-1,,,,92.4,0.255,C,71.018,0.243,O,91.75,,0,0.129,,977,0.001,0.252,080321,,071010,225.425,0.104,-20.251,15:30:00,,192.111,0.248,0.873,0.251,790,38.35,91.69,Mar08 790 Calls,,,91.1
RUTVR,-1,,,,1.2,0.289,P,-6.854,0.347,O,1.2,,0,0.015,,15767,0.026,,071019,,071010,-1.452,0.104,-26.462,15:30:00,,17.551,,0,0.288,790,1.2,1.17,Oct 790 Puts,,,
RUTWR,-1,,,,8.8,0.274,P,-20.034,0.388,O,8.5,,0,0.038,,3483,0.01,0.27,071116,,071010,-17.939,0.104,-25.751,15:30:00,,75.249,0.266,0.019,0.269,790,8.5,8.42,Nov 790 Puts,,,8.2
RUTXR,-1,,,,,,P,-25.011,0.327,O,15.1,,0,0.056,,5768,-0.019,0.258,071221,,071010,-44.495,0.104,-18.878,15:30:00,,118.895,0.258,0.061,0.26,790,15.1,15.4,Dec 790 Puts,,,15.1
RUTMR,-1,,,,20.7,0.262,P,-27.045,0.291,O,20.45,,0,0.068,,74,0.011,0.26,080118,,071010,-67.744,0.104,-16.366,15:30:00,,145.757,0.258,0.087,0.258,790,20.45,20.22,Jan08 790 Puts,,,20.2
RUTOR,-1,,,,,,P,-29.284,0.238,O,29.3,,0,0.09,,870,0.005,0.258,080321,,071010,-122.588,0.104,-12.349,15:30:00,,193.036,0.258,0.127,0.257,790,29.3,29.14,Mar08 790 Puts,,,29.3
RUTJS,-1,,,,46.2,,C,89.195,0.5,O,45.75,,0,0.054,,11954,-0.004,,071019,,071010,17.401,0.104,-45.248,15:30:00,,24.635,,1,0.281,800,2.35,45.93,Oct 800 Calls,,,45.3
RUTKS,-1,,,,55.5,0.256,C,76.652,0.447,O,55.4,,0,0.073,,2582,-0.001,0.255,071116,,071010,59.825,0.104,-34.579,15:30:00,,82.194,0.253,0.955,0.255,800,12,55.45,Nov 800 Calls,,,55.3
RUTLS,-1,,,,65.6,0.254,C,72.22,0.363,O,65.1,,0,0.089,,21949,0.005,0.25,071221,,071010,107.132,0.104,-27.629,15:30:00,,125.415,0.246,0.899,0.247,800,21.7,64.75,Dec 800 Calls,,,64.6
RUTAS,-1,,,,71.7,0.248,C,70.386,0.317,O,71.9,,0,0.101,,113,0.004,0.249,080118,,071010,142.589,0.104,-24.566,15:30:00,,152.224,0.251,0.87,0.247,800,28.5,71.6,Jan08 800 Calls,,,72.1
