Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURFL,,,,,,,C,90.665,0.16,O,0,,0,0.245,,,,,090619,,,47.688,0.325,-15.558,,,30.788,,0.983,0.566,360,,115.69,Jun 360 Calls,,,
RURGL,,,,,,,C,87.919,0.167,O,0,,0,0.255,,,,,090717,,,67.877,0.325,-14.447,,,45.329,,0.957,0.533,360,,117.91,Jul 360 Calls,,,
RURIL,,,,,,,C,83.292,0.163,O,0,,0,0.28,,,,,090918,,,106.845,0.325,-13.26,,,74.324,,0.899,0.517,360,,124.24,Sep 360 Calls,,,
RURLL,,,,,,,C,80.311,0.151,O,0,,0,0.304,,,,,091218,,,158.212,0.325,-11.014,,,104.159,,0.839,0.49,360,,130.75,Dec 360 Calls,,,
RURQL,,,,,,,P,-3.126,0.099,O,0,2.51,0,0.046,,,,,090515,,,-0.9,0.325,-11.642,,,7.982,,0,0.631,360,,0.92,May 360 Puts,,,
RURRL,,,,,,,P,-9.236,0.16,O,0,,0,0.084,,,,,090619,,,-7.412,0.325,-15.297,,,30.547,,0.017,0.563,360,,4.91,Jun 360 Puts,,,
RURSL,,,,,,,P,-12.342,0.168,O,0,,0,0.107,,,,,090717,,,-15.246,0.325,-14.76,,,46.012,,0.043,0.54,360,,8.36,Jul 360 Puts,,,
RURUL,,,,,,,P,-16.622,0.163,O,0,,0,0.149,,,,,090918,,,-37.624,0.325,-12.902,,,74.079,,0.101,0.515,360,,15.8,Sep 360 Puts,,,
RURXL,,,,,,,P,-19.923,0.149,O,0,,0,0.201,,,,,091218,,,-76.962,0.325,-10.86,,,104.905,,0.161,0.499,360,,25.59,Dec 360 Puts,,,
RUREN,,,,,,,C,95.44,0.135,O,0,,0,0.214,,,,,090515,,,19.955,0.325,-15.861,,,10.859,,0.999,0.628,370,,103.14,May 370 Calls,,,
RURFN,,,,,,,C,88.824,0.186,O,0,,0,0.229,,,,,090619,,,47.727,0.325,-17.383,,,35.087,,0.971,0.555,370,,106.78,Jun 370 Calls,,,
RURGN,,,,,,,C,85.93,0.189,O,0,,0,0.24,,,,,090717,,,67.684,0.325,-15.789,,,50.358,,0.938,0.524,370,,109.42,Jul 370 Calls,,,
RURIN,,,,,,,C,81.35,0.177,O,0,,0,0.266,,,,,090918,,,106.355,0.325,-13.99,,,79.668,,0.874,0.509,370,,116.38,Sep 370 Calls,,,
RURLN,,,,,,,C,78.48,0.161,O,0,,0,0.292,,,,,091218,,,157.425,0.325,-11.45,,,109.792,,0.812,0.484,370,,123.45,Dec 370 Calls,,,
RURQN,,,,,,,P,-4.209,0.13,O,0,3.44,0,0.047,,,,,090515,,,-1.213,0.325,-14.508,,,10.182,,0.001,0.613,370,,1.25,May 370 Puts,,,
RURRN,,,,,,,P,-11.088,0.186,O,0,,0,0.086,,,,,090619,,,-8.915,0.325,-17.149,,,34.89,,0.029,0.552,370,,6,Jun 370 Puts,,,
RURSN,,,,,,,P,-14.321,0.189,O,0,,0,0.109,,,,,090717,,,-17.732,0.325,-16.081,,,50.965,,0.062,0.531,370,,9.88,Jul 370 Puts,,,
RURUN,,,,,,,P,-18.582,0.178,O,0,,0,0.152,,,,,090918,,,-42.176,0.325,-13.646,,,79.488,,0.126,0.507,370,,17.95,Sep 370 Puts,,,
RURXN,,,,,,,P,-21.715,0.159,O,0,,0,0.203,,,,,091218,,,-84.086,0.325,-11.254,,,110.366,,0.188,0.492,370,,28.2,Dec 370 Puts,,,
RUREP,,,,,,,C,94.035,0.173,O,0,,0,0.194,,,,,090515,,,20.123,0.325,-19.092,,,13.438,,0.997,0.607,380,,93.6,May 380 Calls,,,
RURFP,,,,,,,C,86.708,0.215,O,0,,0,0.213,,,,,090619,,,47.535,0.325,-19.249,,,39.626,,0.954,0.543,380,,98.07,Jun 380 Calls,,,
RURGP,,,,,,,C,83.719,0.212,O,0,,0,0.225,,,,,090717,,,67.198,0.325,-17.116,,,55.484,,0.914,0.515,380,,101.15,Jul 380 Calls,,,
RURIP,,,,,,,C,79.269,0.192,O,0,,0,0.254,,,,,090918,,,105.517,0.325,-14.684,,,84.932,,0.845,0.502,380,,108.73,Sep 380 Calls,,,
RURLP,,,,,,,C,76.559,0.171,O,0,,0,0.28,,,,,091218,,,156.235,0.325,-11.857,,,115.24,,0.783,0.478,380,,116.35,Dec 380 Calls,,,
RURQP,,,,,,,P,-5.626,0.168,O,0,4.32,0,0.048,,,,,090515,,,-1.623,0.325,-17.862,,,12.835,,0.003,0.595,380,,1.71,May 380 Puts,,,
RURRP,,,,,,,P,-13.218,0.215,O,0,,0,0.087,,,,,090619,,,-10.65,0.325,-19.043,,,39.473,,0.046,0.541,380,,7.3,Jun 380 Puts,,,
RURSP,,,,,,,P,-16.519,0.211,O,0,,0,0.111,,,,,090717,,,-20.505,0.325,-17.385,,,56.006,,0.086,0.522,380,,11.62,Jul 380 Puts,,,
RURUP,,,,,,,P,-20.68,0.192,O,0,,0,0.155,,,,,090918,,,-47.076,0.325,-14.353,,,84.808,,0.155,0.5,380,,20.32,Sep 380 Puts,,,
RURXP,,,,,,,P,-23.597,0.169,O,0,,0,0.206,,,,,091218,,,-91.61,0.325,-11.618,,,115.662,,0.217,0.485,380,,31.01,Dec 380 Puts,,,
RURER,,,,,,,C,92.235,0.219,O,0,,0,0.176,,,,,090515,,,20.176,0.325,-22.744,,,16.465,,0.993,0.587,390,,84.2,May 390 Calls,,,
RURFR,,,,,,,C,84.295,0.245,O,0,,0,0.198,,,,,090619,,,47.095,0.325,-21.116,,,44.33,,0.931,0.532,390,,89.59,Jun 390 Calls,,,
RURGR,,,,,,,C,81.279,0.235,O,0,,0,0.212,,,,,090717,,,66.409,0.325,-18.402,,,60.619,,0.885,0.507,390,,93.12,Jul 390 Calls,,,
RURIR,,,,,,,C,77.05,0.207,O,0,,0,0.241,,,,,090918,,,104.33,0.325,-15.332,,,90.049,,0.813,0.494,390,,101.31,Sep 390 Calls,,,
RURLR,,,,,,,C,74.552,0.181,O,0,,0,0.269,,,,,091218,,,154.647,0.325,-12.229,,,120.451,,0.753,0.472,390,,109.46,Dec 390 Calls,,,
RURQR,,,,,,,P,-7.458,0.216,O,0,5.8,0,0.049,,,,,090515,,,-2.155,0.325,-21.696,,,15.969,,0.007,0.578,390,,2.31,May 390 Puts,,,
RURRR,,,,,,,P,-15.646,0.245,O,0,13.2,0,0.09,,,,,090619,,,-12.636,0.325,-20.939,,,44.22,,0.069,0.531,390,,8.82,Jun 390 Puts,,,
RURSR,,,,,,,P,-18.939,0.234,O,0,,0,0.114,,,,,090717,,,-23.575,0.325,-18.646,,,61.052,,0.115,0.514,390,,13.6,Jul 390 Puts,,,
RURUR,,,,,,,P,-22.915,0.207,O,0,,0,0.158,,,,,090918,,,-52.326,0.325,-15.012,,,89.971,,0.187,0.493,390,,22.92,Sep 390 Puts,,,
RURXR,,,,,,,P,-25.567,0.179,O,0,,0,0.209,,,,,091218,,,-99.532,0.325,-11.95,,,120.744,,0.247,0.478,390,,34.01,Dec 390 Puts,,,
RUWEX,70.3,,,,75,,C,89.953,0.274,O,74.3,,0,0.158,,1632,-0.009,,090515,,090424,20.087,0.325,-26.769,15:30:00,,19.944,,0.983,0.568,400,1.92,74.97,May 400 Calls,,,74
RUWFX,73.5,,,,81.7,,C,81.571,0.277,O,80.83,,0,0.184,,4116,-0.007,,090619,,090424,46.391,0.325,-22.938,15:30:00,,49.106,,0.9,0.522,400,8.45,81.37,Jun 400 Calls,,,80.7
RUWGX,-1,,,,86.3,,C,78.608,0.259,O,85.8,,0,0.199,,6,0.005,,090717,,090424,65.31,0.325,-19.62,15:30:00,,65.668,,0.85,0.499,400,13.42,85.35,Jul 400 Calls,,,85.3
RUWIX,100.1,,,,94.4,0.49,C,74.696,0.221,O,94.15,,0,0.23,,3361,0,0.487,090918,,090424,102.793,0.325,-15.923,15:30:00,,94.951,0.479,0.778,0.487,400,21.77,94.12,Sep 400 Calls,,,93.3
RUWLX,93.1,,,,103.8,0.474,C,72.462,0.191,O,102.72,,0,0.259,,1636,-0.001,0.465,091218,,090424,152.668,0.325,-12.549,15:30:00,,125.376,0.464,0.721,0.466,400,30.34,102.78,Dec 400 Calls,,,102.6
RUWQX,3.3,-0.7,3.5,2.94,3.2,0.566,P,-9.795,0.272,O,3.11,3.4,0,0.05,4,15711,0.003,0.562,090515,,090424,-2.834,0.325,-26.016,15:30:00,,19.578,0.556,0.017,0.561,400,3.11,3.1,May 400 Puts,,706,3
RUWRX,10.4,-1.9,10.9,10.2,10.8,0.524,P,-18.387,0.277,O,10.64,10.9,0,0.092,12.3,10792,0.002,0.521,090619,,090424,-14.888,0.325,-22.827,15:30:00,,49.036,0.518,0.1,0.52,400,10.64,10.62,Jun 400 Puts,,10,10.5
RUWSX,17.65,,,,16,0.508,P,-21.586,0.257,O,15.94,,0,0.117,,3601,0.006,0.507,090717,,090424,-26.949,0.325,-19.921,15:30:00,,66.012,0.503,0.15,0.505,400,15.94,15.84,Jul 400 Puts,,,15.7
RUWUX,25.5,,,,26.1,0.49,P,-25.283,0.222,O,25.79,,0,0.162,,5588,0.001,0.487,090918,,090424,-57.924,0.325,-15.635,15:30:00,,94.909,0.484,0.222,0.486,400,25.79,25.76,Sep 400 Puts,,,25.5
RUWXX,38.16,,,,37.3,0.472,P,-27.624,0.189,O,37.01,,0,0.212,,6204,-0.006,0.47,091218,,090424,-107.853,0.325,-12.201,15:30:00,,125.566,0.466,0.279,0.471,400,37.01,37.23,Dec 400 Puts,,,36.6
RUWEE,56.65,,,,66,,C,87.092,0.339,O,65.13,,0,0.142,,1812,-0.013,,090515,,090424,19.828,0.325,-31.067,15:30:00,,23.835,,0.964,0.549,410,2.75,65.98,May 410 Calls,,,65.1
RUWFE,80.17,,,,73.7,,C,78.523,0.31,O,73.58,,0,0.171,,3780,0.002,,090619,,090424,45.409,0.325,-24.662,15:30:00,,53.84,,0.861,0.511,410,11.2,73.44,Jun 410 Calls,,,72.8
RUWGE,66.3,,,,78.8,,C,75.709,0.283,O,77.73,,0,0.187,,55,-0.002,,090717,,090424,63.898,0.325,-20.741,15:30:00,,70.524,,0.81,0.491,410,15.35,77.88,Jul 410 Calls,,,77.8
RUWIE,85,,,,87.5,0.483,C,72.212,0.235,O,86.9,,0,0.219,,330,-0.003,0.477,090918,,090424,100.911,0.325,-16.33,15:30:00,,99.566,0.473,0.741,0.48,410,24.52,87.18,Sep 410 Calls,,,86.5
RUWLE,103.33,,,,97.4,0.469,C,70.294,0.2,O,97.11,,0,0.249,,231,0.008,0.466,091218,,090424,150.31,0.325,-13.034,15:30:00,,129.965,0.459,0.689,0.46,410,34.73,96.32,Dec 410 Calls,,,96.2
RUWQE,4.11,-1.07,4.6,4.09,4.3,0.551,P,-12.733,0.338,O,4.2,4.6,0,0.052,5.18,10077,0.014,0.547,090515,,090424,-3.69,0.325,-30.836,15:30:00,,23.611,0.543,0.036,0.545,410,4.2,4.14,May 410 Puts,,59,4.1
RUWRE,14.88,,,,12.8,0.512,P,-21.451,0.31,O,12.76,,0,0.095,,4419,0.005,0.511,090619,,090424,-17.418,0.325,-24.617,15:30:00,,53.803,0.507,0.139,0.51,410,12.76,12.7,Jun 410 Puts,,,12.5
RUWSE,17.8,,17.8,17.8,18.6,0.5,P,-24.457,0.281,O,18.32,17.8,0,0.12,,20,-0.003,0.496,090717,,090424,-30.63,0.325,-20.902,15:30:00,,70.783,0.493,0.19,0.497,410,18.32,18.37,Jul 410 Puts,,35,18.1
RUWUE,27.6,,,,29.2,0.483,P,-27.778,0.236,O,28.84,,0,0.165,,334,0,0.48,090918,,090424,-63.862,0.325,-16.15,15:30:00,,99.548,0.477,0.259,0.48,410,28.84,28.85,Sep 410 Puts,,,28.6
RUWXE,39.4,,,,40.8,0.466,P,-29.762,0.198,O,40.4,,0,0.216,,1423,-0.006,0.463,091218,,090424,-116.565,0.325,-12.443,15:30:00,,130.076,0.46,0.311,0.465,410,40.4,40.66,Dec 410 Puts,,,40.1
RUWEG,50.45,,,,57.3,,C,83.551,0.413,O,56.55,,0,0.126,,1670,-0.013,,090515,,090424,19.368,0.325,-35.469,15:30:00,,28.044,,0.932,0.531,420,4.17,57.29,May 420 Calls,,,56.4
RUWFG,68.73,,,,66.1,,C,75.149,0.343,O,65.84,,0,0.158,,3197,0,,090619,,090424,44.142,0.325,-26.232,15:30:00,,58.398,,0.815,0.501,420,13.46,65.83,Jun 420 Calls,,,65.3
RUWGG,60.6,,,,71.6,0.495,C,72.588,0.306,O,70.6,,0,0.176,,32,-0.002,0.482,090717,,090424,62.176,0.325,-21.654,15:30:00,,75.075,0.482,0.765,0.483,420,18.22,70.71,Jul 420 Calls,,,70.6
RUWIG,82.82,,,,80.9,0.477,C,69.604,0.249,O,80.52,,0,0.208,,1141,0,0.473,090918,,090424,98.692,0.325,-16.899,15:30:00,,103.823,0.467,0.702,0.473,420,28.14,80.5,Sep 420 Calls,,,79.9
RUWLG,82.8,,,,91.2,0.463,C,68.053,0.209,O,90.18,,0,0.239,,2853,0.001,0.455,091218,,090424,147.585,0.325,-13.121,15:30:00,,134.173,0.453,0.656,0.455,420,37.8,90.09,Dec 420 Calls,,,89.9
RUWQG,5.39,-1.71,6.1,5.3,5.6,0.532,P,-16.366,0.413,O,5.49,5.3,0,0.054,7.1,4726,-0.002,0.529,090515,,090424,-4.753,0.325,-35.231,15:30:00,,27.952,0.525,0.068,0.529,420,5.49,5.5,May 420 Puts,,366,5.4
RUWRG,14.4,-3.7,15.02,14.4,15.3,0.504,P,-24.841,0.343,O,15.07,15.02,0,0.098,18.1,7114,-0.003,0.5,090619,,090424,-20.232,0.325,-26.11,15:30:00,,58.386,0.497,0.185,0.501,420,15.07,15.11,Jun 420 Puts,,3,14.9
RUWSG,23.81,,,,21.4,0.491,P,-27.547,0.303,O,21.28,,0,0.123,,114,0.004,0.49,090717,,090424,-34.617,0.325,-21.952,15:30:00,,75.256,0.485,0.235,0.489,420,21.28,21.2,Jul 420 Puts,,,20.9
RUWUG,33.2,,,,32.5,0.476,P,-30.393,0.249,O,32.25,,0,0.169,,1192,0.002,0.473,090918,,090424,-70.126,0.325,-16.626,15:30:00,,103.819,0.47,0.298,0.473,420,32.25,32.19,Sep 420 Puts,,,31.9
RUWXG,58,,,,44.5,0.46,P,-31.978,0.208,O,44.81,,0,0.22,,2086,0.011,0.462,091218,,090424,-125.656,0.325,-12.819,15:30:00,,134.227,0.455,0.344,0.459,420,44.81,44.32,Dec 420 Puts,,,43.8
RUWEI,49.5,8.7,49.5,49.5,48.9,,C,79.237,0.493,O,48.6,49.5,0,0.112,40.8,8740,-0.007,,090515,,090424,18.678,0.325,-39.732,15:30:00,,32.4,,0.883,0.513,430,6.22,48.95,May 430 Calls,,4,48.2
RUWFI,52.8,,,,58.9,0.496,C,71.451,0.376,O,58.23,,0,0.147,,5296,-0.006,0.485,090619,,090424,42.588,0.325,-27.214,15:30:00,,62.633,0.483,0.762,0.491,430,15.85,58.56,Jun 430 Calls,,,58.1
RUWGI,57.6,,,,64.7,0.486,C,69.257,0.328,O,63.93,,0,0.165,,55,0.001,0.476,090717,,090424,60.152,0.325,-22.605,15:30:00,,79.206,0.475,0.716,0.476,430,21.55,63.87,Jul 430 Calls,,,63.8
RUWII,79.6,,,,74.5,0.47,C,66.881,0.262,O,74.31,,0,0.198,,81,0.003,0.468,090918,,090424,96.147,0.325,-17.345,15:30:00,,107.655,0.462,0.661,0.466,430,31.93,74.09,Sep 430 Calls,,,73.6
RUWLI,77.3,,,,85.1,0.457,C,65.747,0.218,O,84.16,,0,0.23,,120,0.001,0.45,091218,,090424,144.512,0.325,-13.322,15:30:00,,137.954,0.448,0.622,0.449,430,41.78,84.09,Dec 430 Calls,,,83.9
RUWQI,7.2,-1.7,7.3,7.2,7.3,0.515,P,-20.775,0.493,O,7.2,7.3,0,0.056,8.9,6381,-0.004,0.512,090515,,090424,-6.048,0.325,-39.669,15:30:00,,32.411,0.509,0.117,0.513,430,7.2,7.23,May 430 Puts,,9,7.1
RUWRI,17.2,-4.2,19.2,17.2,18,0.493,P,-28.551,0.375,O,17.82,19.2,0,0.101,21.4,3897,-0.003,0.49,090619,,090424,-23.332,0.325,-27.461,15:30:00,,62.635,0.489,0.238,0.491,430,17.82,17.87,Jun 430 Puts,,210,17.7
RUWSI,27.95,,,,24.5,0.483,P,-30.843,0.325,O,24.47,,0,0.127,,12,0.005,0.482,090717,,090424,-38.9,0.325,-22.791,15:30:00,,79.319,0.478,0.284,0.481,430,24.47,24.35,Jul 430 Puts,,,24.1
RUWUI,34.5,,,,36.1,0.469,P,-33.119,0.262,O,35.74,,0,0.173,,2984,-0.001,0.466,090918,,090424,-76.707,0.325,-16.957,15:30:00,,107.655,0.464,0.339,0.466,430,35.74,35.79,Sep 430 Puts,,,35.5
RUWXI,55.3,,,,48.4,0.454,P,-34.264,0.216,O,48.4,,0,0.223,,147,0.004,0.454,091218,,090424,-135.113,0.325,-12.929,15:30:00,,137.971,0.449,0.378,0.453,430,48.4,48.21,Dec 430 Puts,,,47.7
RUWEO,40.2,5.4,40.2,40.2,41.1,,C,74.077,0.578,O,40.72,40.2,0,0.099,34.8,2038,-0.008,,090515,,090424,17.732,0.325,-43.531,15:30:00,,36.647,,0.815,0.495,440,8.34,41.05,May 440 Calls,,10,40.4
RUWFO,46.88,,,,51.9,0.484,C,67.444,0.406,O,51.47,,0,0.136,,4135,-0.004,0.478,090619,,090424,40.752,0.325,-28.44,15:30:00,,66.385,0.478,0.702,0.481,440,19.09,51.69,Jun 440 Calls,,,51.5
RUWGO,48.3,,,,58.2,0.479,C,65.733,0.348,O,57.3,,0,0.155,,90,-0.001,0.468,090717,,090424,57.839,0.325,-23.188,15:30:00,,82.804,0.468,0.664,0.469,440,24.92,57.38,Jul 440 Calls,,,57.3
RUWIO,68.7,,,,68.4,0.464,C,64.053,0.274,O,68.03,,0,0.189,,688,0.001,0.46,090918,,090424,93.291,0.325,-17.565,15:30:00,,110.993,0.456,0.619,0.46,440,35.65,67.96,Sep 440 Calls,,,67.6
RUWLO,52.5,,,,79.3,0.451,C,63.382,0.226,O,77.45,,0,0.221,,180,-0.011,0.438,091218,,090424,141.111,0.325,-13.282,15:30:00,,141.269,0.443,0.588,0.444,440,45.07,78.32,Dec 440 Calls,,,78.1
RUWQO,10,-2.1,10.2,9.6,9.5,0.5,P,-26.014,0.576,O,9.43,9.6,0,0.059,12.1,6545,0.001,0.498,090515,,090424,-7.595,0.325,-43.927,15:30:00,,36.713,0.494,0.185,0.498,440,9.43,9.42,May 440 Puts,,5,9.3
RUWRO,24.76,,,,21.2,0.484,P,-32.567,0.406,O,21.23,,0,0.105,,5950,0.01,0.485,090619,,090424,-26.711,0.325,-28.842,15:30:00,,66.394,0.48,0.298,0.482,440,21.23,21.02,Jun 440 Puts,,,20.9
RUWSO,34.5,,,,28,0.475,P,-34.33,0.345,O,28.07,,0,0.131,,63,0.009,0.476,090717,,090424,-43.468,0.325,-23.501,15:30:00,,82.862,0.469,0.336,0.473,440,28.07,27.83,Jul 440 Puts,,,27.5
RUWUO,39.4,-3.3,39.4,39.4,40,0.463,P,-35.948,0.274,O,39.64,39.4,0,0.177,42.7,856,-0.001,0.46,090918,,090424,-83.59,0.325,-17.252,15:30:00,,110.994,0.456,0.381,0.46,440,39.64,39.66,Sep 440 Puts,,37,39.3
RUWXO,52.2,,,,52.6,0.449,P,-36.614,0.224,O,52.2,,0,0.228,,285,-0.003,0.446,091218,,090424,-144.918,0.325,-12.978,15:30:00,,141.264,0.443,0.412,0.447,440,52.2,52.34,Dec 440 Puts,,,51.8
RUWEY,34.92,4.22,34.97,33.1,33.8,0.481,C,68.035,0.661,O,33.62,33.1,0,0.087,30.7,10490,-0.002,0.477,090515,,090424,16.518,0.325,-46.309,15:30:00,,40.439,0.469,0.728,0.478,450,11.24,33.69,May 450 Calls,,21,33.3
RUWFY,46.48,5.8,46.48,46.48,45.5,0.476,C,63.152,0.434,O,45.36,46.48,0,0.126,40.68,12041,0.003,0.474,090619,,090424,38.647,0.325,-29.564,15:30:00,,69.494,0.47,0.638,0.472,450,22.98,45.22,Jun 450 Calls,,16,45.1
RUWGY,47.47,,,,52,0.47,C,62.038,0.366,O,51.4,,0,0.145,,372,0.003,0.463,090717,,090424,55.258,0.325,-23.781,15:30:00,,85.761,0.461,0.61,0.461,450,29.02,51.25,Jul 450 Calls,,,51.2
RUWIY,61.5,,,,62.6,0.457,C,61.131,0.285,O,62.12,,0,0.18,,1536,0,0.453,090918,,090424,90.142,0.325,-17.727,15:30:00,,113.775,0.45,0.577,0.453,450,39.74,62.12,Sep 450 Calls,,,61.7
RUWLY,64.78,,,,73.8,0.446,C,60.965,0.233,O,72.75,,0,0.212,,5887,0,0.439,091218,,090424,137.403,0.325,-13.557,15:30:00,,144.08,0.437,0.554,0.439,450,50.37,72.77,Dec 450 Calls,,,72.5
RUWQY,12.2,-2.8,12.9,11.51,12.3,0.487,P,-32.097,0.655,O,12.15,12.9,0,0.062,15,5645,-0.001,0.483,090515,,090424,-9.402,0.325,-47.021,15:30:00,,40.508,0.479,0.272,0.483,450,12.15,12.16,May 450 Puts,,61,12
