Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTOB,-1,,,,18.9,0.27,P,-16.891,0.136,O,18.4,,0,0.099,,13,-0.009,0.267,080321,,070711,-110.059,0.112,-7.038,15:30:00,,174.518,0.264,0.021,0.268,710,18.4,18.56,Mar08 710 Puts,,,17.9
RUTGD,-1,,,,118.2,,C,98.551,0.062,O,117.7,,0,0.138,,20,-0.004,,070720,,070711,17.414,0.112,-20.101,15:30:00,,4.855,,1,0.45,720,0.4,118.17,Jul 720 Calls,,,117.2
RUTHD,-1,,,,121.4,,C,93.828,0.14,O,120.9,,0,0.143,,,-0.009,,070817,,070711,67.114,0.112,-22.83,15:30:00,,32.521,,1,0.326,720,3.6,122.01,Aug 720 Calls,,,120.4
RUTID,-1,,,,127.6,,C,89.42,0.164,O,127.1,,0,0.153,,32,-0.005,,070921,,070711,122.016,0.112,-22.235,15:30:00,,67.942,,0.999,0.3,720,9.8,127.75,Sep 720 Calls,,,126.6
RUTLD,-1,,,,141.4,0.275,C,84.382,0.159,O,140.75,,0,0.175,,26,-0.001,0.27,071221,,070711,250.568,0.112,-18.43,15:30:00,,133.34,0.265,0.987,0.271,720,23.45,140.84,Dec 720 Calls,,,140.1
RUTCD,-1,,,,153.3,0.263,C,81.914,0.146,O,153.05,,0,0.195,,12,0.001,0.262,080321,,070711,366.176,0.112,-16.39,15:30:00,,182.238,0.26,0.97,0.261,720,35.75,152.96,Mar08 720 Calls,,,152.8
RUTSD,-1,,,,0.35,0.458,P,-1.31,0.058,O,0.32,,0,0.018,,1101,0.185,0.452,070720,,070711,-0.277,0.112,-11.051,15:30:00,,4.453,0.448,0,0.442,720,0.32,0.27,Jul 720 Puts,,,0.3
RUTTD,-1,,,,2,0.312,P,-5.379,0.132,O,1.9,,0,0.033,,,-0.026,0.309,070817,,070711,-4.749,0.112,-11.258,15:30:00,,29.2,0.305,0,0.311,720,1.9,1.95,Aug 720 Puts,,,1.8
RUTUD,-1,,,,5.8,0.298,P,-10.295,0.163,O,5.7,,0,0.05,,1400,0.002,0.296,070921,,070711,-18.044,0.112,-12.458,15:30:00,,66.617,0.295,0.001,0.296,720,5.7,5.69,Sep 720 Puts,,,5.6
RUTXD,-1,,,,14,0.275,P,-15.801,0.159,O,13.8,,0,0.078,,794,0.007,0.274,071221,,070711,-64.673,0.112,-9.366,15:30:00,,134.359,0.272,0.013,0.273,720,13.8,13.7,Dec 720 Puts,,,13.6
RUTOD,-1,,,,20.6,0.266,P,-18.259,0.145,O,20.1,,0,0.099,,17,-0.005,0.263,080321,,070711,-119.072,0.112,-7.22,15:30:00,,183.325,0.26,0.03,0.264,720,20.1,20.2,Mar08 720 Puts,,,19.6
RUTGF,-1,,,,108,,C,98.204,0.079,O,107.65,,0,0.126,,12,-0.005,,070720,,070711,17.587,0.112,-21.814,15:30:00,,5.834,,1,0.426,730,0.35,108.24,Jul 730 Calls,,,107.3
RUTHF,-1,,,,111.9,,C,92.73,0.165,O,111.4,,0,0.132,,,-0.009,,070817,,070711,67.153,0.112,-24.195,15:30:00,,36.899,,1,0.314,730,4.1,112.46,Aug 730 Calls,,,110.9
RUTIF,119.3,3.4,119.3,119.3,118.4,,C,87.962,0.185,O,118.06,119.3,0,0.143,115.9,11,-0.005,,070921,,070711,121.409,0.112,-23.159,15:30:00,,74.482,,0.998,0.292,730,10.76,118.67,Sep 730 Calls,,2,117.6
RUTLF,-1,,,,132.8,0.268,C,82.839,0.172,O,132.5,,0,0.167,,14,0,0.266,071221,,070711,248.588,0.112,-18.89,15:30:00,,141.723,0.264,0.979,0.266,730,25.2,132.46,Dec 730 Calls,,,132.2
RUTCF,-1,,,,145.5,0.26,C,80.455,0.155,O,144.95,,0,0.187,,12,-0.001,0.257,080321,,070711,363.289,0.112,-16.606,15:30:00,,191.152,0.254,0.958,0.258,730,37.65,145.03,Mar08 730 Calls,,,144.4
RUTSF,-1,,,,0.4,0.43,P,-1.656,0.075,O,0.33,,0,0.018,,362,0,0.418,070720,,070711,-0.35,0.112,-11.107,15:30:00,,5.445,0.402,0,0.419,730,0.33,0.33,Jul 730 Puts,,,0.25
RUTTF,-1,,,,2.5,0.305,P,-6.559,0.159,O,2.4,,0,0.033,,,0,0.302,070817,,070711,-5.792,0.112,-13.049,15:30:00,,34.1,0.299,0,0.302,730,2.4,2.4,Aug 730 Puts,,,2.3
RUTUF,-1,,,,6.8,0.292,P,-11.832,0.185,O,6.65,,0,0.05,,1473,0.009,0.29,070921,,070711,-20.747,0.112,-13.49,15:30:00,,73.585,0.288,0.002,0.289,730,6.65,6.59,Sep 730 Puts,,,6.5
RUTXF,-1,,,,15.3,0.27,P,-17.372,0.172,O,15.1,,0,0.079,,1289,-0.005,0.268,071221,,070711,-71.154,0.112,-9.623,15:30:00,,142.822,0.267,0.021,0.269,730,15.1,15.18,Dec 730 Puts,,,14.9
RUTOF,-1,,,,22.3,0.262,P,-19.713,0.154,O,21.9,,0,0.1,,50,-0.002,0.26,080321,,070711,-128.656,0.112,-7.354,15:30:00,,192.141,0.258,0.042,0.26,730,21.9,21.95,Mar08 730 Puts,,,21.5
RUTGH,-1,,,,98.1,,C,97.742,0.102,O,97.7,,0,0.114,,12,-0.006,,070720,,070711,17.736,0.112,-23.875,15:30:00,,7.083,,1,0.402,740,0.4,98.33,Jul 740 Calls,,,97.3
RUTHH,-1,,,,102.3,,C,91.41,0.195,O,101.9,,0,0.121,,20,-0.011,,070817,,070711,66.994,0.112,-25.648,15:30:00,,41.858,,1,0.303,740,4.6,103,Aug 740 Calls,,,101.5
RUTIH,-1,,,,109.8,,C,86.303,0.208,O,109.4,,0,0.134,,20,-0.003,,070921,,070711,120.446,0.112,-24.078,15:30:00,,81.448,,0.996,0.285,740,12.1,109.71,Sep 740 Calls,,,109
RUTLH,-1,,,,124.7,0.264,C,81.164,0.186,O,124.15,,0,0.159,,31,-0.001,0.26,071221,,070711,246.058,0.112,-19.258,15:30:00,,150.231,0.257,0.969,0.261,740,26.85,124.22,Dec 740 Calls,,,123.6
RUTCH,-1,,,,137.8,0.257,C,78.904,0.164,O,137.5,,0,0.18,,12,0.002,0.256,080321,,070711,359.779,0.112,-16.943,15:30:00,,200.041,0.254,0.943,0.254,740,40.2,137.24,Mar08 740 Calls,,,137.2
RUTSH,-1,,,,0.45,0.401,P,-2.122,0.098,O,0.38,,0,0.018,,375,-0.095,0.39,070720,,070711,-0.448,0.112,-12.265,15:30:00,,6.722,0.377,0,0.396,740,0.38,0.42,Jul 740 Puts,,,0.3
RUTTH,3.02,0.01,3.25,2.66,3,0.295,P,-7.996,0.19,O,2.93,2.66,0,0.033,3.01,2,-0.003,0.293,070817,,070711,-7.063,0.112,-14.645,15:30:00,,39.671,0.291,0,0.294,740,2.93,2.94,Aug 740 Puts,,83,2.85
RUTUH,-1,,,,7.9,0.286,P,-13.579,0.208,O,7.75,,0,0.051,,1591,0.017,0.284,070921,,070711,-23.825,0.112,-14.47,15:30:00,,80.97,0.282,0.004,0.283,740,7.75,7.62,Sep 740 Puts,,,7.6
RUTXH,-1,,,,16.9,0.265,P,-19.067,0.185,O,16.8,,0,0.08,,203,0,0.264,071221,,070711,-78.161,0.112,-9.946,15:30:00,,151.357,0.264,0.031,0.264,740,16.8,16.8,Dec 740 Puts,,,16.7
RUTOH,-1,,,,24.3,0.259,P,-21.254,0.164,O,23.85,,0,0.101,,25,0.001,0.256,080321,,070711,-138.834,0.112,-7.485,15:30:00,,200.912,0.254,0.057,0.256,740,23.85,23.83,Mar08 740 Puts,,,23.4
RUTGJ,-1,,,,88.1,,C,97.117,0.132,O,87.9,,0,0.103,,11,-0.006,,070720,,070711,17.85,0.112,-26.376,15:30:00,,8.688,,1,0.378,750,0.6,88.46,Jul 750 Calls,,,87.7
RUTHJ,-1,,,,93.2,,C,89.818,0.229,O,92.8,,0,0.111,,,-0.009,,070817,,070711,66.595,0.112,-27.176,15:30:00,,47.442,,0.999,0.291,750,5.5,93.64,Aug 750 Calls,,,92.4
RUTIJ,-1,,,,101.1,0.279,C,84.417,0.233,O,100.5,,0,0.125,,106,-0.004,0.272,070921,,070711,119.082,0.112,-24.492,15:30:00,,88.798,0.265,0.991,0.277,750,13.2,100.9,Sep 750 Calls,,,99.9
RUTLJ,-1,,,,116.5,0.259,C,79.352,0.2,O,116,,0,0.151,,4225,-0.001,0.255,071221,,070711,242.947,0.112,-19.591,15:30:00,,158.788,0.252,0.953,0.256,750,28.7,116.13,Dec 750 Calls,,,115.5
RUTCJ,-1,,,,130.2,0.253,C,77.261,0.174,O,129.55,,0,0.172,,12,0,0.25,080321,,070711,355.637,0.112,-17.083,15:30:00,,208.832,0.247,0.925,0.25,750,42.25,129.59,Mar08 750 Calls,,,128.9
RUTSJ,-1,,,,0.55,0.377,P,-2.759,0.129,O,0.5,,0,0.017,,296,-0.057,0.371,070720,,070711,-0.582,0.112,-15.119,15:30:00,,8.378,0.364,0,0.374,750,0.5,0.53,Jul 750 Puts,,,0.45
RUTTJ,3.61,-0.07,3.88,3.61,3.8,0.289,P,-9.739,0.227,O,3.65,3.88,0,0.033,3.68,,0.011,0.286,070817,,070711,-8.606,0.112,-16.651,15:30:00,,45.932,0.283,0.001,0.285,750,3.65,3.61,Aug 750 Puts,,45,3.5
RUTUJ,-1,,,,9.1,0.28,P,-15.56,0.233,O,8.95,,0,0.051,,2790,0.015,0.278,070921,,070711,-27.317,0.112,-15.376,15:30:00,,88.711,0.277,0.009,0.277,750,8.95,8.82,Sep 750 Puts,,,8.8
RUTXJ,-1,,,,19,0.262,P,-20.893,0.199,O,18.75,,0,0.08,,1718,0.01,0.261,071221,,070711,-85.721,0.112,-10.262,15:30:00,,159.893,0.259,0.047,0.26,750,18.75,18.57,Dec 750 Puts,,,18.5
RUTOJ,-1,,,,26.3,0.255,P,-22.885,0.173,O,25.85,,0,0.102,,16,0,0.253,080321,,070711,-149.626,0.112,-7.563,15:30:00,,209.579,0.251,0.075,0.253,750,25.85,25.85,Mar08 750 Puts,,,25.4
RUTGL,-1,,,,78.6,,C,96.258,0.175,O,78.25,,0,0.091,,10,-0.005,,070720,,070711,17.916,0.112,-29.423,15:30:00,,10.771,,1,0.355,760,0.95,78.62,Jul 760 Calls,,,77.9
RUTHL,-1,,,,84,,C,87.899,0.27,O,83.8,,0,0.101,,,-0.007,,070817,,070711,65.906,0.112,-28.754,15:30:00,,53.671,,0.998,0.28,760,6.5,84.41,Aug 760 Calls,,,83.6
RUTIL,-1,,,,92.6,0.273,C,82.279,0.26,O,92.2,,0,0.116,,39,-0.001,0.269,070921,,070711,117.27,0.112,-25.781,15:30:00,,96.463,0.264,0.982,0.269,760,14.9,92.26,Sep 760 Calls,,,91.8
RUTLL,-1,,,,108.9,0.255,C,77.396,0.215,O,108.45,,0,0.143,,36,0.002,0.253,071221,,070711,239.226,0.112,-20.073,15:30:00,,167.308,0.25,0.933,0.251,760,31.15,108.21,Dec 760 Calls,,,108
RUTCL,-1,,,,122.9,0.25,C,75.524,0.184,O,122.35,,0,0.165,,12,0.002,0.248,080321,,070711,350.852,0.112,-17.31,15:30:00,,217.451,0.245,0.903,0.247,760,45.05,122.09,Mar08 760 Calls,,,121.8
RUTSL,0.65,0,0.65,0.65,0.75,0.358,P,-3.644,0.172,O,0.67,0.65,0,0.017,0.65,557,-0.029,0.351,070720,,070711,-0.768,0.112,-18.604,15:30:00,,10.539,0.344,0,0.352,760,0.67,0.69,Jul 760 Puts,,10,0.6
RUTTL,4.68,0.28,4.7,4.56,4.6,0.28,P,-11.845,0.269,O,4.46,4.56,0,0.034,4.4,,0.002,0.277,070817,,070711,-10.473,0.112,-18.443,15:30:00,,52.871,0.274,0.002,0.277,760,4.46,4.45,Aug 760 Puts,,9,4.3
RUTUL,-1,,,,10.5,0.273,P,-17.789,0.26,O,10.3,,0,0.052,,1628,0.01,0.271,070921,,070711,-31.254,0.112,-16.177,15:30:00,,96.696,0.269,0.018,0.27,760,10.3,10.2,Sep 760 Puts,,,10.1
RUTXL,-1,,,,20.9,0.258,P,-22.855,0.213,O,20.6,,0,0.081,,234,0.005,0.256,071221,,070711,-93.86,0.112,-10.434,15:30:00,,168.347,0.254,0.067,0.255,760,20.6,20.5,Dec 760 Puts,,,20.3
RUTOL,-1,,,,28.5,0.251,P,-24.609,0.183,O,28,,0,0.103,,70,0,0.249,080321,,070711,-161.05,0.112,-7.608,15:30:00,,218.077,0.246,0.097,0.249,760,28,28.01,Mar08 760 Puts,,,27.5
RUTGN,-1,,,,68.6,,C,95.055,0.234,O,68.2,,0,0.08,,66,-0.009,,070720,,070711,17.909,0.112,-33.14,15:30:00,,13.486,,1,0.332,770,0.9,68.83,Jul 770 Calls,,,67.8
RUTHN,-1,,,,75,0.263,C,85.583,0.317,O,74.85,,0,0.092,,,-0.007,0.261,070817,,070711,64.865,0.112,-29.088,15:30:00,,60.536,0.258,0.993,0.269,770,7.55,75.34,Aug 770 Calls,,,74.7
RUTIN,-1,,,,84.2,0.266,C,79.862,0.29,O,83.8,,0,0.108,,222,0,0.262,070921,,070711,114.961,0.112,-26.625,15:30:00,,104.343,0.258,0.966,0.262,770,16.5,83.81,Sep 770 Calls,,,83.4
RUTLN,-1,,,,101.2,0.251,C,75.289,0.23,O,100.6,,0,0.136,,117,0.001,0.247,071221,,070711,234.865,0.112,-20.281,15:30:00,,175.691,0.244,0.908,0.247,770,33.3,100.48,Dec 770 Calls,,,100
RUTCN,-1,,,,115.6,0.247,C,73.691,0.194,O,114.95,,0,0.158,,12,0.002,0.244,080321,,070711,345.408,0.112,-17.453,15:30:00,,225.824,0.241,0.877,0.243,770,47.65,114.74,Mar08 770 Calls,,,114.3
RUTSN,-1,,,,1,0.338,P,-4.891,0.233,O,0.9,,0,0.017,,335,0,0.331,070720,,070711,-1.03,0.112,-22.823,15:30:00,,13.367,0.323,0,0.331,770,0.9,0.9,Jul 770 Puts,,,0.8
RUTTN,5.59,0.19,5.8,5.3,5.7,0.272,P,-14.376,0.317,O,5.55,5.3,0,0.034,5.4,,0.015,0.27,070817,,070711,-12.719,0.112,-20.498,15:30:00,,60.422,0.267,0.007,0.268,770,5.55,5.47,Aug 770 Puts,,85,5.4
RUTUN,-1,,,,12,0.266,P,-20.286,0.289,O,11.85,,0,0.053,,2242,0.007,0.265,070921,,070711,-35.669,0.112,-16.946,15:30:00,,104.798,0.263,0.034,0.264,770,11.85,11.77,Sep 770 Puts,,,11.7
RUTXN,-1,,,,23,0.253,P,-24.959,0.228,O,22.65,,0,0.082,,229,0.002,0.251,071221,,070711,-102.601,0.112,-10.552,15:30:00,,176.623,0.249,0.092,0.251,770,22.65,22.61,Dec 770 Puts,,,22.3
RUTON,-1,,,,30.8,0.247,P,-26.427,0.193,O,30.4,,0,0.104,,51,0.002,0.246,080321,,070711,-173.125,0.112,-7.641,15:30:00,,226.334,0.244,0.123,0.245,770,30.4,30.33,Mar08 770 Puts,,,30
RUTGP,-1,,,,58.7,,C,93.342,0.318,O,58.55,,0,0.069,,25,-0.01,,070720,,070711,17.795,0.112,-37.645,15:30:00,,17.032,,1,0.309,780,1.25,59.14,Jul 780 Calls,,,58.4
RUTHP,-1,,,,66.7,0.261,C,82.794,0.371,O,66.4,,0,0.083,,,-0.001,0.257,070817,,070711,63.404,0.112,-31.738,15:30:00,,67.97,0.252,0.982,0.258,780,9.1,66.46,Aug 780 Calls,,,66.1
RUTIP,-1,,,,76.1,0.259,C,77.139,0.321,O,75.75,,0,0.1,,212,0.002,0.256,070921,,070711,112.107,0.112,-27.475,15:30:00,,112.296,0.253,0.941,0.254,780,18.45,75.58,Sep 780 Calls,,,75.4
RUTLP,-1,,,,93.6,0.246,C,73.028,0.245,O,93.15,,0,0.129,,250,0.002,0.243,071221,,070711,229.842,0.112,-20.526,15:30:00,,183.82,0.241,0.876,0.242,780,35.85,92.95,Dec 780 Calls,,,92.7
RUTCP,-1,,,,108.2,0.242,C,71.761,0.204,O,107.65,,0,0.152,,12,0.001,0.24,080321,,070711,339.292,0.112,-17.532,15:30:00,,233.87,0.238,0.846,0.24,780,50.35,107.57,Mar08 780 Calls,,,107.1
RUTSP,-1,,,,1.3,0.314,P,-6.674,0.318,O,1.2,,0,0.016,,874,-0.008,0.308,070720,,070711,-1.406,0.112,-27.272,15:30:00,,17.063,0.302,0,0.309,780,1.2,1.21,Jul 780 Puts,,,1.1
RUTTP,6.71,0.17,6.71,6.71,7,0.264,P,-17.395,0.371,O,6.84,6.71,0,0.035,6.54,,0.016,0.262,070817,,070711,-15.402,0.112,-22.346,15:30:00,,68.443,0.26,0.018,0.26,780,6.84,6.73,Aug 780 Puts,,10,6.7
RUTUP,-1,,,,13.8,0.259,P,-23.071,0.319,O,13.65,,0,0.054,,10009,0.007,0.258,070921,,070711,-40.601,0.112,-17.6,15:30:00,,112.869,0.257,0.059,0.257,780,13.65,13.56,Sep 780 Puts,,,13.5
RUTXP,-1,,,,24.8,0.246,P,-27.208,0.243,O,24.7,,0,0.083,,913,-0.008,0.245,071221,,070711,-111.967,0.112,-10.577,15:30:00,,184.614,0.245,0.124,0.246,780,24.7,24.91,Dec 780 Puts,,,24.6
RUTOP,-1,,,,33.3,0.243,P,-28.34,0.203,O,32.9,,0,0.105,,31,0.003,0.242,080321,,070711,-185.865,0.112,-7.61,15:30:00,,234.272,0.24,0.154,0.241,780,32.9,32.81,Mar08 780 Puts,,,32.5
RUTGR,47.9,-11.82,50.1,47.9,49.3,,C,90.865,0.436,O,48.95,50.1,0,0.058,59.72,19,-0.013,,070720,,070711,17.52,0.112,-43.012,15:30:00,,21.638,,1,0.287,790,1.65,49.57,Jul 790 Calls,,15,48.7
RUTHR,-1,,,,58,0.249,C,79.445,0.433,O,57.7,,0,0.074,,20,-0.002,0.245,070817,,070711,61.443,0.112,-33.007,15:30:00,,75.826,0.242,0.958,0.247,790,10.4,57.83,Aug 790 Calls,,,57.4
RUTIR,-1,,,,68.2,0.252,C,74.083,0.353,O,67.85,,0,0.092,,401,0.004,0.249,070921,,070711,108.654,0.112,-28.086,15:30:00,,120.141,0.246,0.904,0.247,790,20.55,67.6,Sep 790 Calls,,,67.5
RUTLR,-1,,,,86.3,0.241,C,70.61,0.261,O,86,,0,0.122,,2091,0.004,0.24,071221,,070711,224.139,0.112,-20.734,15:30:00,,191.563,0.238,0.837,0.238,790,38.7,85.63,Dec 790 Calls,,,85.7
RUTCR,-1,,,,101.4,0.239,C,69.734,0.214,O,100.85,,0,0.145,,,0.003,0.237,080321,,070711,332.493,0.112,-17.616,15:30:00,,241.505,0.235,0.811,0.236,790,53.55,100.56,Mar08 790 Calls,,,100.3
RUTSR,1.8,0.2,1.85,1.8,1.75,0.292,P,-9.254,0.437,O,1.66,1.85,0,0.016,1.6,629,-0.006,0.288,070720,,070711,-1.949,0.112,-33.085,15:30:00,,21.844,0.283,0,0.288,790,1.66,1.67,Jul 790 Puts,,2,1.55
RUTTR,-1,,,,8.5,0.255,P,-20.956,0.429,O,8.35,,0,0.036,,225,0.011,0.253,070817,,070711,-18.571,0.112,-23.946,15:30:00,,76.692,0.251,0.042,0.252,790,8.35,8.26,Aug 790 Puts,,,8.2
RUTUR,-1,,,,15.8,0.252,P,-26.164,0.35,O,15.65,,0,0.055,,1117,0.003,0.251,070921,,070711,-46.09,0.112,-18.051,15:30:00,,120.725,0.25,0.096,0.251,790,15.65,15.6,Sep 790 Puts,,,15.5
RUTXR,-1,,,,27.6,0.243,P,-29.604,0.257,O,27.4,,0,0.085,,799,-0.001,0.242,071221,,070711,-121.973,0.112,-10.658,15:30:00,,192.2,0.241,0.163,0.242,790,27.4,27.42,Dec 790 Puts,,,27.2
RUTOR,-1,,,,36,0.24,P,-30.351,0.213,O,35.55,,0,0.106,,42,0.003,0.238,080321,,070711,-199.282,0.112,-7.536,15:30:00,,241.807,0.236,0.189,0.238,790,35.55,35.46,Mar08 790 Puts,,,35.1
RUTGS,40.3,-5.6,40.3,40.3,40.3,,C,87.233,0.601,O,39.97,40.3,0,0.048,45.9,528,-0.006,,070720,,070711,17.002,0.112,-49.16,15:30:00,,27.512,,0.996,0.265,800,2.67,40.21,Jul 800 Calls,,2,39.6
RUTHS,-1,,,,49.8,0.24,C,75.44,0.5,O,49.55,,0,0.066,,20,0.001,0.237,070817,,070711,58.897,0.112,-34.582,15:30:00,,83.844,0.234,0.916,0.237,800,12.25,49.51,Aug 800 Calls,,,49.3
RUTIS,-1,,,,60.5,0.245,C,70.667,0.387,O,60.25,,0,0.085,,2454,0.006,0.243,070921,,070711,104.55,0.112,-28.535,15:30:00,,127.645,0.241,0.854,0.24,800,22.95,59.92,Sep 800 Calls,,,60
RUTLS,-1,,,,79.2,0.237,C,68.033,0.276,O,78.95,,0,0.115,,13818,0.005,0.235,071221,,070711,217.745,0.112,-20.803,15:30:00,,198.777,0.234,0.793,0.233,800,41.65,78.54,Dec 800 Calls,,,78.7
RUTCS,-1,,,,94.5,0.235,C,67.61,0.224,O,93.9,,0,0.139,,,0.002,0.233,080321,,070711,325.004,0.112,-17.606,15:30:00,,248.634,0.23,0.773,0.232,800,56.6,93.74,Mar08 800 Calls,,,93.3
RUTSS,2.15,-0.35,2.38,2.15,2.4,0.27,P,-13.02,0.602,O,2.32,2.38,0,0.016,2.5,7872,-0.009,0.267,070720,,070711,-2.742,0.112,-39.579,15:30:00,,27.887,0.265,0.004,0.268,800,2.32,2.34,Jul 800 Puts,,15,2.25
RUTTS,9.9,-0.19,9.9,9.9,10.3,0.246,P,-25.122,0.491,O,10.14,9.9,0,0.037,10.09,,0.002,0.244,070817,,070711,-22.285,0.112,-25.181,15:30:00,,84.854,0.242,0.084,0.244,800,10.14,10.12,Aug 800 Puts,,10,10
RUTUS,-1,,,,18.1,0.246,P,-29.583,0.382,O,17.95,,0,0.056,,7485,0.002,0.245,070921,,070711,-52.168,0.112,-18.364,15:30:00,,128.142,0.243,0.146,0.244,800,17.95,17.91,Sep 800 Puts,,,17.8
RUTXS,-1,,,,30.2,0.238,P,-32.151,0.272,O,30,,0,0.086,,11172,-0.005,0.237,071221,,070711,-132.634,0.112,-10.566,15:30:00,,199.25,0.236,0.207,0.237,800,30,30.14,Dec 800 Puts,,,29.8
RUTOS,-1,,,,38.8,0.236,P,-32.459,0.222,O,38.35,,0,0.108,,25,0.002,0.234,080321,,070711,-213.384,0.112,-7.393,15:30:00,,248.849,0.233,0.227,0.234,800,38.35,38.29,Mar08 800 Puts,,,37.9
RUZGB,-1,,,,31.1,0.241,C,81.869,0.826,O,30.85,,0,0.039,,77,-0.01,0.234,070720,,070711,16.119,0.112,-52.529,15:30:00,,34.691,0.226,0.974,0.243,810,3.55,31.16,Jul 810 Calls,,,30.6
RUZHB,-1,,,,42.2,0.233,C,70.66,0.571,O,41.95,,0,0.059,,,0.009,0.23,070817,,070711,55.653,0.112,-35.96,15:30:00,,91.642,0.227,0.848,0.226,810,14.65,41.59,Aug 810 Calls,,,41.7
RUZIB,-1,,,,53.2,0.238,C,66.879,0.419,O,52.9,,0,0.078,,1625,0.006,0.236,070921,,070711,99.766,0.112,-28.727,15:30:00,,134.5,0.233,0.789,0.233,810,25.6,52.59,Sep 810 Calls,,,52.6
RUZLB,-1,,,,72.4,0.233,C,65.299,0.29,O,72,,0,0.109,,26,0.004,0.231,071221,,070711,210.656,0.112,-20.758,15:30:00,,205.304,0.229,0.742,0.229,810,44.7,71.7,Dec 810 Calls,,,71.6
RUZCB,-1,,,,87.9,0.232,C,65.389,0.233,O,87.45,,0,0.133,,1,0.004,0.23,080321,,070711,316.822,0.112,-17.617,15:30:00,,255.162,0.228,0.731,0.229,810,60.15,87.11,Mar08 810 Calls,,,87
RUZSB,3.7,0.2,3.7,3.13,3.5,0.251,P,-18.563,0.823,O,3.46,3.13,0,0.017,3.5,787,0.03,0.25,070720,,070711,-3.91,0.112,-47.723,15:30:00,,35.2,0.248,0.026,0.247,810,3.46,3.36,Jul 810 Puts,,15,3.4
RUZTB,12.8,0.9,12.8,12.8,12.5,0.237,P,-29.946,0.555,O,12.37,12.8,0,0.038,11.9,,0,0.235,070817,,070711,-26.596,0.112,-26.134,15:30:00,,92.499,0.233,0.152,0.235,810,12.37,12.37,Aug 810 Puts,,9,12.2
RUZUB,-1,,,,20.7,0.239,P,-33.339,0.413,O,20.55,,0,0.057,,1896,0,0.238,070921,,070711,-58.864,0.112,-18.397,15:30:00,,134.848,0.237,0.211,0.238,810,20.55,20.54,Sep 810 Puts,,,20.4
