Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURFT,147.1,,,,150.1,,C,85.931,0.117,O,149.05,,0,0.366,,138,-0.029,,090619,,090123,89.137,0.337,-14.628,15:30:00,,61.853,,0.961,0.689,300,8.77,153.49,Jun 300 Calls,,,148.2
RURIT,-1,,,,155.9,,C,85.149,0.117,O,154.5,,0,0.369,,,0.006,,090918,,090123,140.704,0.337,-9.835,15:30:00,,81.175,,0.914,0.565,300,14.22,153.57,Sep 300 Calls,,,153.1
RURNT,1.14,0.09,1.54,1.14,1.3,0.791,P,-2.965,0.071,O,1.22,1.54,0,0.066,1.05,53735,0.043,0.782,090220,,090123,-1.088,0.337,-11.499,15:30:00,,8.217,0.773,0,0.776,300,1.22,1.17,Feb 300 Puts,,23,1.15
RUROT,4.5,0.3,5.29,4.5,4.8,0.747,P,-7.298,0.109,O,4.64,5.29,0,0.108,4.2,3439,-0.009,0.741,090320,,090123,-5.624,0.337,-15.644,15:30:00,,23.847,0.735,0.002,0.742,300,4.64,4.68,Mar 300 Puts,,15,4.5
RURPT,7.6,0.3,7.6,7.6,7.8,0.699,P,-9.649,0.117,O,7.65,7.6,0,0.133,7.3,64,-0.003,0.695,090417,,090123,-11.477,0.337,-14.826,15:30:00,,35.945,0.691,0.01,0.696,300,7.65,7.67,Apr 300 Puts,,5,7.5
RURRT,10.8,,,,14,0.642,P,-12.933,0.119,O,13.66,,0,0.178,,1058,-0.012,0.636,090619,,090123,-28.253,0.337,-12.531,15:30:00,,58.392,0.635,0.039,0.639,300,13.66,13.82,Jun 300 Puts,,,13.6
RURUT,19.3,,,,22,0.602,P,-15.524,0.115,O,21.25,,0,0.228,,154,-0.006,0.593,090918,,090123,-57.756,0.337,-10.309,15:30:00,,83.593,0.586,0.086,0.594,300,21.25,21.37,Sep 300 Puts,,,20.7
RURBB,152.3,,,,131.9,,C,96.455,0.087,O,131.63,,0,0.291,,11,0.006,,090220,,090123,22.465,0.337,-12.35,15:30:00,,9.522,,1,0.74,310,1.35,130.9,Feb 310 Calls,,,129.3
RURCB,-1,,,,134.4,,C,90.899,0.128,O,133.25,,0,0.308,,177,-0.013,,090320,,090123,40.459,0.337,-18.764,15:30:00,,28.158,,0.996,0.747,310,2.97,134.97,Mar 310 Calls,,,132.1
RURDB,-1,,,,137.3,,C,88.343,0.132,O,136.2,,0,0.321,,,-0.013,,090417,,090123,57.272,0.337,-17.344,15:30:00,,41.199,,0.984,0.705,310,5.92,137.95,Apr 310 Calls,,,135.1
RURFB,-1,,,,141.9,,C,84.529,0.128,O,140.9,,0,0.349,,228,-0.029,,090619,,090123,90.045,0.337,-15.209,15:30:00,,65.913,,0.946,0.673,310,10.62,145.13,Jun 310 Calls,,,139.9
RURIB,,,,,,,C,83.584,0.127,O,0,,0,0.354,,,,,090918,,,141.297,0.337,-10.364,,,86.706,,0.893,0.557,310,,145.87,Sep 310 Calls,,,
RURNB,1.5,0.3,1.92,1.49,1.6,0.764,P,-3.766,0.09,O,1.52,1.88,0,0.067,1.2,2253,0.02,0.756,090220,,090123,-1.383,0.337,-13.38,15:30:00,,10.004,0.749,0,0.753,310,1.52,1.49,Feb 310 Puts,,38,1.45
RUROB,5.3,0.3,6.6,5.3,5.7,0.731,P,-8.586,0.126,O,5.54,6.6,0,0.109,5,2652,0,0.725,090320,,090123,-6.622,0.337,-17.384,15:30:00,,26.965,0.72,0.004,0.725,310,5.54,5.54,Mar 310 Puts,,122,5.4
RURPB,9.75,,,,9,0.684,P,-11.076,0.132,O,8.89,,0,0.134,,136,0.002,0.682,090417,,090123,-13.19,0.337,-16.099,15:30:00,,39.728,0.677,0.016,0.681,310,8.89,8.87,Apr 310 Puts,,,8.7
RURRB,16.9,,,,15.8,0.631,P,-14.447,0.131,O,15.66,,0,0.18,,308,0.006,0.629,090619,,090123,-31.611,0.337,-13.443,15:30:00,,62.977,0.625,0.054,0.627,310,15.66,15.57,Jun 310 Puts,,,15.4
RURUB,,,,,,,P,-17.009,0.124,O,0,,0,0.23,,,,,090918,,,-63.385,0.337,-10.798,,,88.709,,0.107,0.584,310,,23.57,Sep 310 Puts,,,
RURBD,142.8,,,,122.3,,C,95.5,0.108,O,122.18,,0,0.27,,6,0.007,,090220,,090123,22.881,0.337,-14.595,15:30:00,,11.556,,1,0.718,320,1.9,121.28,Feb 320 Calls,,,120
RURCD,-1,,,,125.7,,C,89.491,0.146,O,124.6,,0,0.29,,159,-0.01,,090320,,090123,40.9,0.337,-20.279,15:30:00,,31.287,,0.992,0.726,320,4.32,125.92,Mar 320 Calls,,,123.5
RURDD,-1,,,,128.7,,C,86.835,0.148,O,127.65,,0,0.303,,,-0.012,,090417,,090123,57.759,0.337,-18.402,15:30:00,,44.857,,0.974,0.687,320,7.37,129.23,Apr 320 Calls,,,126.6
RURFD,-1,,,,133.7,,C,83.019,0.139,O,132.9,,0,0.333,,138,-0.029,,090619,,090123,90.706,0.337,-15.77,15:30:00,,70.032,,0.927,0.657,320,12.62,136.89,Jun 320 Calls,,,132.1
RURID,-1,,,,140.7,,C,81.931,0.136,O,139.45,,0,0.341,,33,0.008,,090918,,090123,141.516,0.337,-10.873,15:30:00,,92.175,,0.87,0.551,320,19.17,138.37,Sep 320 Calls,,,138.2
RURND,1.91,0.13,2.42,1.91,2,0.74,P,-4.763,0.111,O,1.9,2.35,0,0.067,1.78,4493,0,0.732,090220,,090123,-1.75,0.337,-15.564,15:30:00,,12.094,0.723,0,0.732,320,1.9,1.9,Feb 320 Puts,,1927,1.8
RUROD,6.7,0.45,7.8,6.7,6.7,0.713,P,-10.058,0.145,O,6.56,7.5,0,0.11,6.25,3264,0.003,0.708,090320,,090123,-7.765,0.337,-19.128,15:30:00,,30.307,0.703,0.008,0.708,320,6.56,6.54,Mar 320 Puts,,124,6.4
RURPD,11.15,,,,10.5,0.673,P,-12.663,0.148,O,10.34,,0,0.136,,113,0.011,0.669,090417,,090123,-15.1,0.337,-17.433,15:30:00,,43.667,0.664,0.026,0.667,320,10.34,10.23,Apr 320 Puts,,,10.1
RURRD,18.4,,,,17.7,0.619,P,-16.079,0.143,O,17.54,,0,0.182,,292,0.003,0.617,090619,,090123,-35.244,0.337,-14.155,15:30:00,,67.608,0.613,0.073,0.616,320,17.54,17.48,Jun 320 Puts,,,17.3
RURUD,17,,,,26.7,0.583,P,-18.581,0.133,O,25.57,,0,0.232,,84,-0.014,0.571,090918,,090123,-69.365,0.337,-11.117,15:30:00,,93.789,0.568,0.13,0.575,320,25.57,25.94,Sep 320 Puts,,,25.3
RURBF,121.3,,,,112.8,,C,94.313,0.135,O,112.25,,0,0.25,,11,0.004,,090220,,090123,23.211,0.337,-17.118,15:30:00,,13.922,,0.999,0.697,330,1.97,111.76,Feb 330 Calls,,,110.8
RURCF,158.5,,,,116.6,,C,87.894,0.166,O,117.6,,0,0.272,,118,0.005,,090320,,090123,41.191,0.337,-21.821,15:30:00,,34.608,,0.985,0.706,330,7.32,117.01,Mar 330 Calls,,,114.5
RURDF,-1,,,,120.2,,C,85.167,0.165,O,119.25,,0,0.287,,,-0.012,,090417,,090123,58.051,0.337,-19.449,15:30:00,,48.642,,0.96,0.669,330,8.97,120.66,Apr 330 Calls,,,118.3
RURFF,149.1,,,,126,,C,81.394,0.151,O,126.15,,0,0.318,,106,-0.021,,090619,,090123,91.109,0.337,-16.304,15:30:00,,74.181,,0.905,0.641,330,15.87,128.81,Jun 330 Calls,,,124
RURIF,,,,,,,C,80.19,0.146,O,0,,0,0.328,,,,,090918,,,141.364,0.337,-11.358,,,97.538,,0.845,0.544,330,,131.05,Sep 330 Calls,,,
RURNF,2.3,0.04,2.9,2.3,2.5,0.717,P,-5.994,0.138,O,2.4,2.9,0,0.068,2.26,5489,-0.004,0.71,090220,,090123,-2.204,0.337,-18.112,15:30:00,,14.508,0.703,0.001,0.711,330,2.4,2.41,Feb 330 Puts,,45,2.3
RUROF,8.6,0.78,9.1,8.6,7.9,0.697,P,-11.731,0.166,O,7.79,9.1,0,0.111,7.82,1339,0.012,0.694,090320,,090123,-9.067,0.337,-21.01,15:30:00,,33.849,0.688,0.015,0.691,330,7.79,7.7,Mar 330 Puts,,14,7.6
RURPF,13.51,,,,12,0.658,P,-14.419,0.166,O,11.88,,0,0.137,,10,0.01,0.656,090417,,090123,-17.219,0.337,-18.66,15:30:00,,47.728,0.65,0.04,0.653,330,11.88,11.76,Apr 330 Puts,,,11.6
RURRF,16.7,,,,19.9,0.61,P,-17.832,0.156,O,19.56,,0,0.184,,223,-0.001,0.605,090619,,090123,-39.161,0.337,-14.824,15:30:00,,72.243,0.604,0.095,0.605,330,19.56,19.57,Jun 330 Puts,,,19.5
RURUF,,,,,,,P,-20.239,0.142,O,0,,0,0.234,,,,,090918,,,-75.699,0.337,-11.631,,,98.796,,0.155,0.566,330,,28.47,Sep 330 Puts,,,
RURBH,105,,,,103.4,,C,92.848,0.166,O,102.38,,0,0.23,,13,0,,090220,,090123,23.438,0.337,-19.913,15:30:00,,16.635,,0.997,0.676,340,2.1,102.36,Feb 340 Calls,,,101.1
RURCH,-1,,,,107.9,,C,86.089,0.188,O,106.95,,0,0.254,,181,-0.012,,090320,,090123,41.319,0.337,-23.368,15:30:00,,38.1,,0.973,0.686,340,6.67,108.26,Mar 340 Calls,,,106
RURDH,-1,,,,111.8,,C,83.328,0.182,O,110.95,,0,0.271,,,-0.012,,090417,,090123,58.133,0.337,-20.47,15:30:00,,52.522,,0.942,0.652,340,10.67,112.25,Apr 340 Calls,,,110.1
RURFH,-1,,,,118.4,,C,79.652,0.163,O,117.5,,0,0.303,,92,-0.028,,090619,,090123,91.241,0.337,-16.806,15:30:00,,78.329,,0.879,0.626,340,17.22,120.88,Jun 340 Calls,,,116.6
RURIH,-1,,,,126.3,,C,78.365,0.156,O,125.05,,0,0.316,,11,0.009,,090918,,090123,140.844,0.337,-11.815,15:30:00,,102.75,,0.817,0.537,340,24.77,123.94,Sep 340 Calls,,,123.8
RURNH,2.87,0.32,3.9,2.87,3.2,0.699,P,-7.505,0.169,O,3.07,3.9,0,0.069,2.55,5949,0.007,0.691,090220,,090123,-2.762,0.337,-21.173,15:30:00,,17.258,0.684,0.003,0.69,340,3.07,3.05,Feb 340 Puts,,47,2.95
RUROH,10.35,1.25,10.35,10.35,9.2,0.68,P,-13.621,0.188,O,9.11,10.35,0,0.112,9.1,997,0.009,0.677,090320,,090123,-10.543,0.337,-22.748,15:30:00,,37.558,0.672,0.027,0.675,340,9.11,9.03,Mar 340 Puts,,5,8.9
RURPH,13.8,,,,13.8,0.646,P,-16.351,0.184,O,13.56,,0,0.139,,10,0.007,0.641,090417,,090123,-19.559,0.337,-19.811,15:30:00,,51.867,0.636,0.058,0.64,340,13.56,13.47,Apr 340 Puts,,,13.3
RURRH,23.1,,,,22.3,0.601,P,-19.706,0.169,O,22.05,,0,0.186,,198,0.009,0.597,090619,,090123,-43.369,0.337,-15.587,15:30:00,,76.839,0.593,0.121,0.595,340,22.05,21.85,Jun 340 Puts,,,21.7
RURUH,29.9,,,,32,0.565,P,-21.982,0.152,O,31.28,,0,0.237,,65,0.003,0.558,090918,,090123,-82.39,0.337,-12.036,15:30:00,,103.693,0.552,0.183,0.557,340,31.28,31.19,Sep 340 Puts,,,30.7
RURBJ,120.99,,,,94,,C,91.053,0.202,O,94.33,,0,0.211,,86,0.013,,090220,,090123,23.543,0.337,-22.95,15:30:00,,19.698,,0.993,0.657,350,4.05,93.11,Feb 350 Calls,,,92
RURCJ,149.2,,,,99.5,,C,84.057,0.212,O,100.87,,0,0.238,,113,0.012,,090320,,090123,41.267,0.337,-24.896,15:30:00,,41.729,,0.957,0.667,350,10.59,99.69,Mar 350 Calls,,,97.4
RURDJ,-1,,,,103.7,,C,81.308,0.201,O,102.9,,0,0.255,,,-0.011,,090417,,090123,57.99,0.337,-21.449,15:30:00,,56.457,,0.918,0.636,350,12.62,104.03,Apr 350 Calls,,,102.1
RURFJ,117.66,,,,110.8,,C,77.787,0.176,O,110.36,,0,0.289,,308,-0.024,,090619,,090123,91.09,0.337,-17.268,15:30:00,,82.44,,0.85,0.611,350,20.08,113.13,Jun 350 Calls,,,109.2
RURIJ,-1,,,,119.3,,C,76.459,0.165,O,118,,0,0.304,,10,0.008,,090918,,090123,139.962,0.337,-12.24,15:30:00,,107.769,,0.788,0.531,350,27.72,117.03,Sep 350 Calls,,,116.7
RURNJ,3.9,0.4,4.86,3.9,4,0.677,P,-9.343,0.205,O,3.85,4.86,0,0.07,3.5,7898,0,0.67,090220,,090123,-3.442,0.337,-24.212,15:30:00,,20.341,0.663,0.007,0.67,350,3.85,3.85,Feb 350 Puts,,93,3.7
RUROJ,11.9,1.37,11.9,11.9,10.8,0.665,P,-15.746,0.212,O,10.66,11.9,0,0.114,10.53,2203,0.009,0.662,090320,,090123,-12.207,0.337,-24.535,15:30:00,,41.391,0.655,0.043,0.659,350,10.66,10.57,Mar 350 Puts,,16,10.4
RURPJ,15.3,,15.3,15.3,15.7,0.632,P,-18.466,0.203,O,15.44,15.3,0,0.141,,,0.003,0.628,090417,,090123,-22.131,0.337,-20.944,15:30:00,,56.034,0.623,0.082,0.627,350,15.44,15.4,Apr 350 Puts,,100,15.2
RURRJ,26.5,,,,24.8,0.59,P,-21.702,0.182,O,24.55,,0,0.189,,2298,0.009,0.587,090619,,090123,-47.871,0.337,-16.216,15:30:00,,81.349,0.582,0.15,0.585,350,24.55,24.34,Jun 350 Puts,,,24.1
RURUJ,36,,,,35,0.556,P,-23.809,0.161,O,34.48,,0,0.24,,1089,0.011,0.551,090918,,090123,-89.44,0.337,-12.451,15:30:00,,108.441,0.545,0.212,0.548,350,34.48,34.09,Sep 350 Puts,,,33.8
RURBL,104.8,,,,84.8,,C,88.874,0.245,O,84.94,,0,0.192,,69,0.011,,090220,,090123,23.503,0.337,-26.183,15:30:00,,23.093,,0.984,0.637,360,4.66,84.05,Feb 360 Calls,,,83.1
RURCL,103.83,,,,91,,C,81.781,0.237,O,90.71,,0,0.222,,50,-0.007,,090320,,090123,41.02,0.337,-26.375,15:30:00,,45.448,,0.933,0.648,360,10.43,91.31,Mar 360 Calls,,,89.1
RURDL,-1,,,,95.8,,C,79.097,0.221,O,95,,0,0.24,,,-0.01,,090417,,090123,57.608,0.337,-22.37,15:30:00,,60.398,,0.888,0.619,360,14.72,96,Apr 360 Calls,,,94.2
RURFL,104.4,,,,103.5,,C,75.797,0.189,O,102.83,,0,0.275,,94,-0.026,,090619,,090123,90.646,0.337,-17.685,15:30:00,,86.471,,0.817,0.596,360,22.55,105.55,Jun 360 Calls,,,102
RURIL,74.2,,,,112.5,0.545,C,74.477,0.175,O,109.53,,0,0.292,,15,-0.007,0.518,090918,,090123,138.726,0.337,-12.438,15:30:00,,112.552,0.523,0.757,0.525,360,29.25,110.33,Sep 360 Calls,,,110.1
RURNL,4.6,0.23,6,4.6,4.9,0.654,P,-11.561,0.246,O,4.79,5.7,0,0.071,4.37,6189,-0.01,0.649,090220,,090123,-4.265,0.337,-27.326,15:30:00,,23.733,0.645,0.016,0.651,360,4.79,4.84,Feb 360 Puts,,204,4.7
RUROL,12.23,,,,12.5,0.648,P,-18.117,0.238,O,12.34,,0,0.116,,906,0.002,0.645,090320,,090123,-14.071,0.337,-26.109,15:30:00,,45.289,0.642,0.067,0.644,360,12.34,12.32,Mar 360 Puts,,,12.2
RURPL,16.85,,,,17.9,0.62,P,-20.77,0.222,O,17.61,,0,0.143,,4,0.004,0.615,090417,,090123,-24.944,0.337,-22.04,15:30:00,,60.171,0.611,0.112,0.614,360,17.61,17.54,Apr 360 Puts,,,17.4
RURRL,27.9,,,,27.5,0.58,P,-23.819,0.195,O,27.19,,0,0.192,,156,0.006,0.577,090619,,090123,-52.67,0.337,-16.776,15:30:00,,85.722,0.572,0.183,0.575,360,27.19,27.03,Jun 360 Puts,,,26.8
RURUL,29,,,,38,0.547,P,-25.718,0.171,O,37,,0,0.242,,154,-0.005,0.538,090918,,090123,-96.846,0.337,-12.63,15:30:00,,112.998,0.536,0.243,0.539,360,37,37.18,Sep 360 Puts,,,36.8
RURBN,80.4,,,,75.9,,C,86.253,0.292,O,75.3,,0,0.175,,47,0.001,,090220,,090123,23.298,0.337,-29.532,15:30:00,,26.774,,0.968,0.618,370,5.02,75.21,Feb 370 Calls,,,74.2
RURCN,123.25,,,,82.9,,C,79.242,0.264,O,83.96,,0,0.207,,1599,0.009,,090320,,090123,40.562,0.337,-27.771,15:30:00,,49.198,,0.902,0.63,370,13.68,83.17,Mar 370 Calls,,,81.1
RURDN,-1,,,,88.1,,C,76.687,0.241,O,87.4,,0,0.226,,20,-0.009,,090417,,090123,56.977,0.337,-23.213,15:30:00,,64.287,,0.852,0.604,370,17.12,88.2,Apr 370 Calls,,,86.7
RURFN,152.95,,,,96.4,0.563,C,73.678,0.202,O,98.38,,0,0.261,,142,0.002,0.585,090619,,090123,89.898,0.337,-18.139,15:30:00,,90.376,0.546,0.781,0.582,370,28.1,98.17,Jun 370 Calls,,,94.9
RURIN,-1,,,,105.9,0.537,C,72.423,0.184,O,104.7,,0,0.281,,,0.008,0.527,090918,,090123,137.146,0.337,-13.18,15:30:00,,117.056,0.516,0.724,0.519,370,34.42,103.85,Sep 370 Calls,,,103.5
RURNN,6.08,0.48,7.5,5.95,6.2,0.638,P,-14.211,0.292,O,6.05,7.3,0,0.073,5.6,8783,-0.002,0.632,090220,,090123,-5.251,0.337,-30.867,15:30:00,,27.384,0.627,0.032,0.633,370,6.05,6.06,Feb 370 Puts,,127,5.9
RURON,14,,,,14.5,0.633,P,-20.747,0.265,O,14.33,,0,0.118,,4105,0,0.63,090320,,090123,-16.147,0.337,-27.69,15:30:00,,49.183,0.627,0.098,0.63,370,14.33,14.33,Mar 370 Puts,,,14.2
RURPN,17.74,,,,20.2,0.606,P,-23.264,0.242,O,19.84,,0,0.146,,20,-0.005,0.6,090417,,090123,-28.005,0.337,-22.925,15:30:00,,64.212,0.598,0.148,0.602,370,19.84,19.93,Apr 370 Puts,,,19.7
RURRN,31.2,,,,30.5,0.571,P,-26.054,0.208,O,30.15,,0,0.195,,350,0.007,0.567,090619,,090123,-57.767,0.337,-17.297,15:30:00,,89.905,0.562,0.219,0.565,370,30.15,29.95,Jun 370 Puts,,,29.7
RURUN,43.8,,,,41.4,0.539,P,-27.707,0.18,O,40.9,,0,0.245,,336,0.011,0.535,090918,,090123,-104.604,0.337,-13.041,15:30:00,,117.324,0.528,0.276,0.531,370,40.9,40.46,Sep 370 Puts,,,40.1
RURBP,90.26,,,,67.2,,C,83.134,0.345,O,67.73,,0,0.159,,85,0.016,,090220,,090123,22.904,0.337,-32.89,15:30:00,,30.659,,0.941,0.6,380,7.45,66.64,Feb 380 Calls,,,66
RURCP,72.95,,,,75,,C,76.426,0.293,O,74.43,,0,0.192,,118,-0.011,,090320,,090123,39.879,0.337,-29.045,15:30:00,,52.905,,0.862,0.612,380,14.15,75.27,Mar 380 Calls,,,74
RURDP,-1,,,,80.7,,C,74.072,0.262,O,80.05,,0,0.212,,,-0.007,,090417,,090123,56.084,0.337,-23.957,15:30:00,,68.055,,0.811,0.589,380,19.77,80.63,Apr 380 Calls,,,79.4
RURFP,92.52,,,,89.5,0.553,C,71.429,0.216,O,88.98,,0,0.248,,165,-0.022,0.547,090619,,090123,88.84,0.337,-17.583,15:30:00,,94.104,0.538,0.742,0.569,380,28.7,90.99,Jun 380 Calls,,,88.1
RURIP,67.2,,,,99.5,0.529,C,70.302,0.192,O,96.82,,0,0.271,,48,-0.008,0.507,090918,,090123,135.234,0.337,-13.11,15:30:00,,121.242,0.509,0.69,0.513,380,36.54,97.58,Sep 380 Calls,,,97.1
RURNP,7,0.2,10.3,7,7.7,0.619,P,-17.343,0.343,O,7.52,10.3,0,0.075,6.8,7161,-0.004,0.613,090220,,090123,-6.42,0.337,-34.204,15:30:00,,31.21,0.609,0.059,0.614,380,7.52,7.55,Feb 380 Puts,,109,7.4
RUROP,17.2,1.76,17.2,17.2,16.7,0.617,P,-23.643,0.292,O,16.58,17.2,0,0.12,15.44,1834,-0.001,0.615,090320,,090123,-18.443,0.337,-29.141,15:30:00,,52.99,0.611,0.138,0.615,380,16.58,16.6,Mar 380 Puts,,2,16.4
RURPP,24.5,,,,22.9,0.595,P,-25.95,0.262,O,22.69,,0,0.149,,37,0.005,0.591,090417,,090123,-31.317,0.337,-23.983,15:30:00,,68.084,0.586,0.189,0.59,380,22.69,22.57,Apr 380 Puts,,,22.3
RURRP,34.2,,,,33.6,0.561,P,-28.405,0.22,O,33.25,,0,0.198,,1388,0.005,0.557,090619,,090123,-63.16,0.337,-17.734,15:30:00,,93.845,0.553,0.258,0.556,380,33.25,33.1,Jun 380 Puts,,,32.8
RURUP,45.3,,,,44.9,0.531,P,-29.772,0.189,O,44.35,,0,0.249,,176,0.009,0.526,090918,,090123,-112.705,0.337,-13.275,15:30:00,,121.379,0.521,0.31,0.523,380,44.35,43.94,Sep 380 Puts,,,43.7
RURBR,54.6,-7.52,54.6,53.5,58.6,,C,79.468,0.402,O,58.08,53.5,0,0.144,62.12,135,-0.005,,090220,,090123,22.302,0.337,-36.113,15:30:00,,34.626,,0.9,0.582,390,7.8,58.39,Feb 390 Calls,,2,57.9
RURCR,74.74,,,,67.4,,C,73.321,0.321,O,67.32,,0,0.179,,177,-0.005,,090320,,090123,38.959,0.337,-30.153,15:30:00,,56.48,,0.814,0.595,390,17.04,67.65,Mar 390 Calls,,,66.5
RURDR,80.04,,,,73.6,0.578,C,71.248,0.283,O,73.29,,0,0.199,,3,0,0.574,090417,,090123,54.922,0.337,-24.581,15:30:00,,71.627,0.559,0.764,0.574,390,23.01,73.32,Apr 390 Calls,,,72.3
RURFR,89.69,,,,82.9,0.544,C,69.05,0.229,O,82.6,,0,0.236,,61,-0.017,0.541,090619,,090123,87.466,0.337,-18.073,15:30:00,,97.602,0.531,0.702,0.556,390,32.32,84.03,Jun 390 Calls,,,81.6
RURIR,-1,,,,93.3,0.522,C,68.12,0.201,O,92.1,,0,0.261,,20,0.006,0.512,090918,,090123,133.005,0.337,-13.669,15:30:00,,125.075,0.503,0.656,0.508,390,41.82,91.54,Sep 390 Calls,,,90.9
RURNR,8.9,0.2,11.26,8.9,9.5,0.601,P,-21,0.397,O,9.33,11.12,0,0.077,8.7,6485,-0.004,0.596,090220,,090123,-7.792,0.337,-37.433,15:30:00,,35.089,0.592,0.1,0.597,390,9.33,9.37,Feb 390 Puts,,187,9.2
RUROR,19.8,1.83,21.24,19.8,19.3,0.604,P,-26.807,0.319,O,19.18,21.24,0,0.123,17.97,1509,0.001,0.601,090320,,090123,-20.965,0.337,-30.478,15:30:00,,56.616,0.598,0.186,0.601,390,19.18,19.17,Mar 390 Puts,,171,19
RURPR,28.6,,,,25.7,0.581,P,-28.823,0.281,O,25.55,,0,0.152,,279,0.002,0.579,090417,,090123,-34.882,0.337,-24.736,15:30:00,,71.711,0.572,0.236,0.578,390,25.55,25.5,Apr 390 Puts,,,25.1
RURRR,36.5,,,,37,0.552,P,-30.866,0.233,O,36.6,,0,0.201,,568,0.003,0.548,090619,,090123,-68.838,0.337,-18.094,15:30:00,,97.485,0.544,0.298,0.547,390,36.6,36.48,Jun 390 Puts,,,36.2
RURUR,-1,,,,48.9,0.525,P,-31.91,0.198,O,48.15,,0,0.252,,,0.011,0.519,090918,,090123,-121.145,0.337,-13.48,15:30:00,,125.124,0.513,0.344,0.515,390,48.15,47.63,Sep 390 Puts,,,47.4
