Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTNF,0.05,,0.05,0.05,0.1,,P,0,0,O,0.07,0.05,0,0,,,,,070216,,070215,0,0.087,0,15:30:00,,0,,0,0.152,730,0.07,0,Feb 730 Puts,,20,0.05
RUTOF,-1,,,,0.8,0.227,P,-3.542,0.153,O,0.7,,0,0.019,,3990,-0.041,0.221,070316,,070215,-2.341,0.087,-6.126,15:30:00,,17.998,0.215,0,0.223,730,0.7,0.73,Mar 730 Puts,,,0.6
RUTPF,-1,,,,3.6,0.22,P,-9.414,0.229,O,3.4,,0,0.033,,324,0.012,0.217,070420,,070215,-13.954,0.087,-8.586,15:30:00,,57.26,0.213,0.001,0.216,730,3.4,3.36,Apr 730 Puts,,,3.2
RUTRF,-1,,,,9,0.223,P,-15.465,0.233,O,8.8,,0,0.053,,43,0.007,0.221,070615,,070215,-43.935,0.087,-8.346,15:30:00,,110.685,0.219,0.008,0.22,730,8.8,8.74,Jun 730 Puts,,,8.6
RUTUF,-1,,,,16.7,0.221,P,-19.733,0.204,O,16.3,,0,0.077,,194,0.002,0.219,070921,,070215,-104.451,0.087,-6.307,15:30:00,,173.304,0.217,0.027,0.219,730,16.3,16.26,Sep 730 Puts,,,15.9
RUTBH,-1,,,,73.8,,C,100,0,O,73.6,,0,0,,191,-0.005,,070216,,070215,2.026,0.087,-9.824,15:30:00,,0,,1,0.152,740,-0.3,73.97,Feb 740 Calls,,,73.4
RUTCH,-1,,,,76.7,,C,95.792,0.191,O,76.4,,0,0.092,,183,-0.004,,070316,,070215,55.741,0.087,-16.831,15:30:00,,20.713,,1,0.205,740,2.5,76.7,Mar 740 Calls,,,76.1
RUTDH,-1,,,,82.4,0.21,C,89.186,0.27,O,82.05,,0,0.1,,51,0.001,0.204,070420,,070215,112.514,0.087,-18.981,15:30:00,,63.336,0.199,0.997,0.203,740,8.15,81.96,Apr 740 Calls,,,81.7
RUTFH,-1,,,,91.9,0.213,C,82.933,0.262,O,91.5,,0,0.118,,22,0.002,0.21,070615,,070215,190.729,0.087,-18.323,15:30:00,,117.997,0.207,0.984,0.209,740,17.6,91.35,Jun 740 Calls,,,91.1
RUTIH,-1,,,,106.9,0.217,C,78.475,0.221,O,106.25,,0,0.143,,31,0.002,0.214,070921,,070215,314.723,0.087,-16.133,15:30:00,,182.441,0.21,0.958,0.213,740,32.35,106.03,Sep 740 Calls,,,105.6
RUTNH,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,8153,,,070216,,070215,0,0.087,0,15:30:00,,0,,0,0.152,740,0.05,0,Feb 740 Puts,,,
RUTOH,1,-0.16,1,0.95,1.1,0.217,P,-4.845,0.206,O,1,0.95,0,0.019,1.16,4998,-0.01,0.213,070316,,070215,-3.203,0.087,-7.758,15:30:00,,23.182,0.208,0,0.213,740,1,1.01,Mar 740 Puts,,111,0.9
RUTPH,-1,,,,4.5,0.215,P,-11.638,0.273,O,4.3,,0,0.034,,328,0.017,0.212,070420,,070215,-17.267,0.087,-9.708,15:30:00,,66.727,0.209,0.003,0.211,740,4.3,4.23,Apr 740 Puts,,,4.1
RUTRH,-1,,,,10.4,0.217,P,-17.715,0.26,O,10.25,,0,0.053,,240,0.011,0.216,070615,,070215,-50.371,0.087,-8.808,15:30:00,,120.805,0.215,0.016,0.215,740,10.25,10.14,Jun 740 Puts,,,10.1
RUTUH,-1,,,,18.4,0.217,P,-21.731,0.219,O,18.1,,0,0.078,,6,0,0.215,070921,,070215,-115.149,0.087,-6.415,15:30:00,,183.443,0.214,0.042,0.215,740,18.1,18.1,Sep 740 Puts,,,17.8
RUTBJ,-1,,,,64.1,,C,100,0,O,63.9,,0,0,,866,-0.001,,070216,,070215,2.053,0.087,-9.957,15:30:00,,0,,1,0.152,750,0,63.97,Feb 750 Calls,,,63.7
RUTCJ,-1,,,,67,,C,94.007,0.264,O,66.75,,0,0.08,,162,-0.005,,070316,,070215,55.352,0.087,-18.753,15:30:00,,27.425,,1,0.196,750,2.85,67.11,Mar 750 Calls,,,66.5
RUTDJ,-1,,,,73.4,0.202,C,86.563,0.323,O,73.05,,0,0.091,,14,0,0.197,070420,,070215,110.351,0.087,-19.998,15:30:00,,73.75,0.192,0.992,0.197,750,9.15,73.05,Apr 750 Calls,,,72.7
RUTFJ,-1,,,,83.6,0.208,C,80.375,0.292,O,83.25,,0,0.109,,1176,0.002,0.206,070615,,070215,186.646,0.087,-18.849,15:30:00,,128.691,0.203,0.969,0.204,750,19.35,83.09,Jun 750 Calls,,,82.9
RUTIJ,-1,,,,99.2,0.214,C,76.3,0.237,O,98.65,,0,0.135,,111,0.003,0.211,070921,,070215,308.857,0.087,-16.363,15:30:00,,192.604,0.208,0.936,0.209,750,34.75,98.35,Sep 750 Calls,,,98.1
RUTNJ,0.01,-0.09,0.01,0.01,0.15,,P,0,0,O,0.07,0.01,0,0,0.1,8493,,,070216,,070215,0,0.087,0,15:30:00,,0,,0,0.152,750,0.07,0,Feb 750 Puts,,25,
RUTOJ,-1,,,,1.4,0.204,P,-6.656,0.277,O,1.33,,0,0.019,,14421,-0.043,0.202,070316,,070215,-4.401,0.087,-9.254,15:30:00,,29.741,0.199,0,0.204,750,1.33,1.39,Mar 750 Puts,,,1.25
RUTPJ,-1,,,,5.5,0.208,P,-14.303,0.324,O,5.35,,0,0.035,,473,0.008,0.206,070420,,070215,-21.239,0.087,-10.704,15:30:00,,76.931,0.204,0.008,0.205,750,5.35,5.31,Apr 750 Puts,,,5.2
RUTRJ,-1,,,,12.1,0.213,P,-20.235,0.288,O,11.9,,0,0.054,,2785,0.013,0.212,070615,,070215,-57.595,0.087,-9.173,15:30:00,,131.068,0.21,0.031,0.211,750,11.9,11.75,Jun 750 Puts,,,11.7
RUTUJ,-1,,,,20.4,0.213,P,-23.886,0.235,O,20.05,,0,0.079,,2285,-0.003,0.211,070921,,070215,-126.707,0.087,-6.455,15:30:00,,193.423,0.209,0.064,0.211,750,20.05,20.12,Sep 750 Puts,,,19.7
RUTBL,-1,,,,53.9,,C,100,0,O,53.65,,0,0.056,,908,-0.006,,070216,,070215,2.08,0.087,-10.089,15:30:00,,0,,1,0.152,760,-0.25,53.97,Feb 760 Calls,,,53.4
RUTCL,-1,,,,57.9,0.194,C,91.483,0.361,O,57.65,,0,0.07,,181,-0.001,0.187,070316,,070215,54.473,0.087,-20.822,15:30:00,,35.869,0.18,0.998,0.188,760,3.75,57.68,Mar 760 Calls,,,57.4
RUTDL,-1,,,,64.7,0.195,C,83.397,0.382,O,64.4,,0,0.082,,21,0,0.192,070420,,070215,107.37,0.087,-21.138,15:30:00,,84.882,0.188,0.98,0.192,760,10.5,64.39,Apr 760 Calls,,,64.1
RUTFL,-1,,,,75.6,0.204,C,77.512,0.323,O,75.3,,0,0.102,,38,0.003,0.201,070615,,070215,181.674,0.087,-19.298,15:30:00,,139.356,0.199,0.945,0.2,760,21.4,75.07,Jun 760 Calls,,,75
RUTIL,-1,,,,91.6,0.209,C,73.962,0.253,O,91.05,,0,0.128,,34,0.002,0.207,070921,,070215,302.088,0.087,-16.492,15:30:00,,202.462,0.204,0.908,0.206,760,37.15,90.87,Sep 760 Calls,,,90.5
RUTNL,-1,,,,0.15,,P,0,0,O,0.08,,0,0.001,,6122,,,070216,,070215,0,0.087,0,15:30:00,,0,,0,0.152,760,0.08,0,Feb 760 Puts,,,
RUTOL,2.05,-0.08,2.05,2,2,0.196,P,-9.167,0.37,O,1.91,2,0,0.02,2.13,10542,-0.015,0.193,070316,,070215,-6.063,0.087,-11.374,15:30:00,,37.873,0.19,0.002,0.194,760,1.91,1.94,Mar 760 Puts,,70,1.8
RUTPL,-1,,,,6.9,0.203,P,-17.467,0.38,O,6.7,,0,0.035,,1408,0.011,0.201,070420,,070215,-25.966,0.087,-11.74,15:30:00,,87.661,0.198,0.02,0.2,760,6.7,6.63,Apr 760 Puts,,,6.5
RUTRL,-1,,,,13.8,0.207,P,-23.045,0.318,O,13.55,,0,0.055,,676,-0.003,0.205,070615,,070215,-65.665,0.087,-9.349,15:30:00,,141.275,0.204,0.055,0.206,760,13.55,13.59,Jun 760 Puts,,,13.3
RUTUL,-1,,,,22.6,0.209,P,-26.2,0.252,O,22.35,,0,0.08,,473,0,0.208,070921,,070215,-139.154,0.087,-6.495,15:30:00,,203.105,0.207,0.092,0.208,760,22.35,22.34,Sep 760 Puts,,,22.1
RUTBN,-1,,,,44.3,,C,100,0,O,44.05,,0,0.054,,1469,0.002,,070216,,070215,2.108,0.087,-10.222,15:30:00,,0,,1,0.152,770,0.15,43.97,Feb 770 Calls,,,43.8
RUTCN,-1,,,,48.6,0.182,C,87.959,0.486,O,48.4,,0,0.06,,1353,-0.002,0.178,070316,,070215,52.93,0.087,-23.1,15:30:00,,46.1,0.174,0.991,0.18,770,4.5,48.5,Mar 770 Calls,,,48.2
RUTDN,-1,,,,56.8,0.195,C,79.619,0.447,O,56.5,,0,0.074,,74,0.008,0.192,070420,,070215,103.467,0.087,-22.712,15:30:00,,96.373,0.188,0.954,0.187,770,12.6,56.04,Apr 770 Calls,,,56.2
RUTFN,-1,,,,67.9,0.2,C,74.331,0.355,O,67.55,,0,0.094,,531,0.003,0.197,070615,,070215,175.765,0.087,-19.646,15:30:00,,149.721,0.195,0.91,0.196,770,23.65,67.33,Jun 770 Calls,,,67.2
RUTIN,-1,,,,84.5,0.206,C,71.46,0.27,O,84,,0,0.121,,19,0.005,0.204,070921,,070215,294.396,0.087,-16.639,15:30:00,,211.852,0.202,0.871,0.202,770,40.1,83.61,Sep 770 Calls,,,83.5
RUTNN,0.05,-0.1,0.05,0.03,0.15,,P,0,0,O,0.07,0.03,0,0.001,0.15,10355,,,070216,,070215,0,0.087,0,15:30:00,,0,,0,0.152,770,0.07,0,Feb 770 Puts,,129,
RUTON,-1,,,,2.85,0.188,P,-12.67,0.49,O,2.78,,0,0.02,,3893,0.015,0.186,070316,,070215,-8.385,0.087,-13.927,15:30:00,,47.761,0.184,0.009,0.185,770,2.78,2.74,Mar 770 Puts,,,2.7
RUTPN,-1,,,,8.5,0.196,P,-21.19,0.44,O,8.3,,0,0.037,,540,0.007,0.194,070420,,070215,-31.539,0.087,-12.533,15:30:00,,98.598,0.192,0.046,0.194,770,8.3,8.24,Apr 770 Puts,,,8.1
RUTRN,-1,,,,15.9,0.203,P,-26.158,0.348,O,15.65,,0,0.056,,1114,-0.003,0.201,070615,,070215,-74.628,0.087,-9.535,15:30:00,,151.177,0.199,0.09,0.201,770,15.65,15.7,Jun 770 Puts,,,15.4
RUTUN,-1,,,,25.1,0.206,P,-28.677,0.268,O,24.75,,0,0.081,,119,-0.001,0.204,070921,,070215,-152.514,0.087,-6.452,15:30:00,,212.334,0.202,0.129,0.204,770,24.75,24.78,Sep 770 Puts,,,24.4
RUTBP,-1,,,,34,,C,100,0,O,33.65,,0,0.042,,7662,-0.009,,070216,,070215,2.135,0.087,-10.355,15:30:00,,0,,1,0.152,780,-0.25,33.97,Feb 780 Calls,,,33.3
RUTCP,-1,,,,40,0.178,C,83.125,0.639,O,39.7,,0,0.051,,6868,0.001,0.173,070316,,070215,50.514,0.087,-26.023,15:30:00,,57.839,0.168,0.968,0.172,780,5.8,39.67,Mar 780 Calls,,,39.4
RUTDP,-1,,,,48.7,0.187,C,75.176,0.514,O,48.35,,0,0.066,,413,0.006,0.184,070420,,070215,98.554,0.087,-23.27,15:30:00,,107.698,0.181,0.909,0.181,780,14.45,48.05,Apr 780 Calls,,,48
RUTFP,-1,,,,60.5,0.195,C,70.822,0.387,O,60.15,,0,0.087,,112,0.004,0.193,070615,,070215,168.884,0.087,-19.869,15:30:00,,159.465,0.191,0.86,0.191,780,26.25,59.89,Jun 780 Calls,,,59.8
RUTIP,-1,,,,77.4,0.202,C,68.794,0.286,O,76.85,,0,0.115,,34,0.003,0.2,070921,,070215,285.77,0.087,-16.622,15:30:00,,220.6,0.197,0.827,0.199,780,42.95,76.59,Sep 780 Calls,,,76.3
RUTNP,-1,,,,,,P,0,0,O,0.05,,0,0.001,,8595,,,070216,,070215,0,0.087,0,15:30:00,,0,,0,0.152,780,0.05,0,Feb 780 Puts,,,0.05
RUTOP,-1,,,,4.1,0.18,P,-17.502,0.636,O,3.95,,0,0.021,,18342,0.01,0.177,070316,,070215,-11.593,0.087,-16.156,15:30:00,,59.189,0.175,0.032,0.177,780,3.95,3.91,Mar 780 Puts,,,3.8
RUTPP,-1,,,,10.4,0.19,P,-25.528,0.503,O,10.2,,0,0.038,,1434,0,0.188,070420,,070215,-38.045,0.087,-13.114,15:30:00,,109.287,0.186,0.091,0.188,780,10.2,10.2,Apr 780 Puts,,,10
RUTRP,-1,,,,18.6,0.2,P,-29.585,0.379,O,18.15,,0,0.058,,1398,0.003,0.197,070615,,070215,-84.524,0.087,-9.668,15:30:00,,160.482,0.194,0.14,0.197,780,18.15,18.1,Jun 780 Puts,,,17.7
RUTUP,-1,,,,27.6,0.201,P,-31.318,0.284,O,27.4,,0,0.083,,292,-0.002,0.2,070921,,070215,-166.8,0.087,-6.346,15:30:00,,220.938,0.199,0.173,0.2,780,27.4,27.45,Sep 780 Puts,,,27.2
RUTBR,-1,,,,24.4,,C,99.991,0.005,O,23.95,,0,0.029,,9543,-0.001,,070216,,070215,2.162,0.087,-10.501,15:30:00,,0.015,,1,0.152,790,0.05,23.98,Feb 790 Calls,,,23.5
RUTCR,-1,,,,31.5,0.167,C,76.632,0.813,O,31.35,,0,0.042,,4782,0,0.164,070316,,070215,46.989,0.087,-28.165,15:30:00,,70.278,0.162,0.908,0.164,790,7.45,31.34,Mar 790 Calls,,,31.2
RUTDR,-1,,,,41,0.18,C,70.032,0.581,O,40.75,,0,0.059,,371,0.006,0.178,070420,,070215,92.567,0.087,-23.751,15:30:00,,118.17,0.176,0.838,0.176,790,16.85,40.5,Apr 790 Calls,,,40.5
RUTFR,-1,,,,53.5,0.191,C,66.982,0.417,O,53.05,,0,0.08,,58,0.005,0.188,070615,,070215,161.013,0.087,-19.94,15:30:00,,168.224,0.186,0.796,0.187,790,29.15,52.79,Jun 790 Calls,,,52.6
RUTIR,-1,,,,70.6,0.199,C,65.964,0.302,O,70.1,,0,0.108,,261,0.004,0.196,070921,,070215,276.208,0.087,-16.584,15:30:00,,228.517,0.194,0.774,0.195,790,46.2,69.82,Sep 790 Calls,,,69.6
RUTNR,-1,,,,0.15,,P,-0.009,0.005,O,0.1,,0,0.001,,7386,,,070216,,070215,0,0.087,-0.013,15:30:00,,0.015,,0,0.152,790,0.1,0,Feb 790 Puts,,,0.05
RUTOR,-1,,,,5.8,0.172,P,-23.965,0.801,O,5.7,,0,0.022,,7019,0.018,0.171,070316,,070215,-15.896,0.087,-18.393,15:30:00,,71.251,0.169,0.092,0.169,790,5.7,5.6,Mar 790 Puts,,,5.6
RUTPR,-1,,,,12.8,0.184,P,-30.518,0.566,O,12.55,,0,0.039,,548,-0.002,0.182,070420,,070215,-45.551,0.087,-13.446,15:30:00,,119.129,0.18,0.162,0.182,790,12.55,12.58,Apr 790 Puts,,,12.3
RUTRR,-1,,,,21.3,0.195,P,-33.33,0.408,O,20.95,,0,0.059,,1259,0.006,0.192,070615,,070215,-95.373,0.087,-9.579,15:30:00,,168.85,0.19,0.204,0.192,790,20.95,20.83,Jun 790 Puts,,,20.6
RUTUR,-1,,,,30.8,0.199,P,-34.121,0.299,O,30.45,,0,0.084,,92,0.003,0.197,070921,,070215,-182.015,0.087,-6.194,15:30:00,,228.732,0.196,0.226,0.197,790,30.45,30.37,Sep 790 Puts,,,30.1
RUTBS,-1,,,,14.1,,C,98.525,0.575,O,13.8,,0,0.017,,7760,-0.015,,070216,,070215,2.157,0.087,-14.017,15:30:00,,1.615,,1,0.152,800,-0.1,14.01,Feb 800 Calls,,,13.5
RUTCS,24.2,-1.9,24.2,24.2,24,0.161,C,68.223,0.989,O,23.87,24.2,0,0.035,26.1,19079,0.006,0.159,070316,,070215,42.17,0.087,-29.958,15:30:00,,81.728,0.157,0.793,0.157,800,9.97,23.72,Mar 800 Calls,,1,23.7
RUTDS,-1,,,,34,0.175,C,64.179,0.644,O,33.7,,0,0.053,,333,0.007,0.173,070420,,070215,85.483,0.087,-23.886,15:30:00,,126.946,0.17,0.739,0.171,800,19.8,33.46,Apr 800 Calls,,,33.4
RUTFS,-1,,,,46.8,0.187,C,62.819,0.446,O,46.4,,0,0.074,,2302,0.007,0.185,070615,,070215,152.158,0.087,-19.87,15:30:00,,175.592,0.182,0.718,0.183,800,32.5,46.06,Jun 800 Calls,,,46
RUTIS,-1,,,,64,0.195,C,62.975,0.316,O,63.5,,0,0.102,,1997,0.003,0.193,070921,,070215,265.721,0.087,-16.468,15:30:00,,235.403,0.19,0.714,0.192,800,49.6,63.32,Sep 800 Calls,,,63
RUTNS,-1,,,,0.2,,P,-1.475,0.575,O,0.15,,0,0.002,,6061,,,070216,,070215,-0.033,0.087,-3.397,15:30:00,,1.615,,0,0.152,800,0.15,0.03,Feb 800 Puts,,,0.1
RUTOS,8.2,-0.1,8.2,8.2,8.1,0.163,P,-32.245,0.965,O,8.15,8.2,0,0.024,8.3,17819,0.017,0.164,070316,,070215,-21.427,0.087,-19.701,15:30:00,,82.225,0.165,0.207,0.162,800,8.15,8.01,Mar 800 Puts,,10,8.2
RUTPS,-1,,,,15.5,0.177,P,-36.178,0.625,O,15.25,,0,0.041,,196,-0.012,0.175,070420,,070215,-54.094,0.087,-13.225,15:30:00,,127.377,0.173,0.261,0.176,800,15.25,15.43,Apr 800 Puts,,,15
