Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURLR,100.1,,,,130.5,,C,83.627,0.158,O,128.05,,0,0.27,,55,-0.011,,091218,,090618,145.829,0.225,-10.927,15:30:00,,87.969,,0.946,0.44,390,10,129.43,Dec 390 Calls,,,128.4
RURRR,0.02,0,0.02,0.02,0.05,,P,0,0,O,0.02,0.02,0,0,0.02,13839,,,090619,,090618,0,0.225,0,15:30:00,,0,,0,0.353,390,0.02,0,Jun 390 Puts,,1,
RURSR,1.01,-0.08,1.01,1.01,1.15,0.539,P,-3.075,0.094,O,1,1.01,0,0.044,1.09,2657,0.075,0.525,090717,,090618,-1.312,0.225,-9.182,15:30:00,,9.956,0.51,0,0.519,390,1,0.93,Jul 390 Puts,,10,0.85
RURTR,4.19,,,,4.3,0.487,P,-8.18,0.148,O,4.15,,0,0.074,,747,0.002,0.483,090821,,090618,-7.974,0.225,-12.067,15:30:00,,32.09,0.478,0.003,0.482,390,4.15,4.14,Aug 390 Puts,,,4
RURUR,6.24,,,,7.1,0.469,P,-10.995,0.159,O,6.87,,0,0.093,,325,-0.013,0.464,090918,,090618,-15.734,0.225,-11.928,15:30:00,,47.742,0.461,0.011,0.466,390,6.87,6.96,Sep 390 Puts,,,6.7
RURXR,16,,,,16.2,0.445,P,-16.403,0.158,O,15.9,,0,0.141,,338,0.005,0.441,091218,,090618,-49.185,0.225,-10.512,15:30:00,,88.07,0.438,0.054,0.44,390,15.9,15.82,Dec 390 Puts,,,15.6
RUWFX,109.1,,,,109.2,,C,100,0,O,108.29,,0,0,,4039,0.002,,090619,,090618,1.095,0.225,0.136,15:30:00,,0,,1,0.353,400,0.24,108.02,Jun 400 Calls,,,107.3
RUWGX,128.28,,,,109.3,,C,94.953,0.135,O,109.58,,0,0.21,,64,0.006,,090717,,090618,29.59,0.225,-13.577,15:30:00,,14.885,,1,0.539,400,1.53,108.93,Jul 400 Calls,,,108
RUWHX,111.4,,,,112.4,,C,89.572,0.175,O,111.54,,0,0.221,,57,-0.003,,090821,,090618,59.848,0.225,-14.639,15:30:00,,38.391,,0.994,0.487,400,3.49,111.87,Aug 400 Calls,,,110.7
RUWIX,113.7,,,,114.9,,C,86.718,0.18,O,114.03,,0,0.231,,3366,-0.003,,090918,,090618,81.577,0.225,-14.026,15:30:00,,54.517,,0.981,0.469,400,5.98,114.42,Sep 400 Calls,,,113.2
RUWLX,120.6,,,,122.5,,C,81.835,0.172,O,121.36,,0,0.257,,1637,0,,091218,,090618,145.38,0.225,-11.44,15:30:00,,93.983,,0.926,0.431,400,13.31,121.32,Dec 400 Calls,,,120.3
RUWRX,0.19,0.12,0.19,0.19,0.05,,P,0,0,O,0.03,0.19,0,0,0.07,15071,,,090619,,090618,0,0.225,,15:30:00,,0,,0,0.353,400,0.03,0,Jun 400 Puts,,1,
RUWSX,1.3,-0.12,1.55,1.3,1.4,0.516,P,-3.999,0.12,O,1.28,1.55,0,0.045,1.42,7084,0.049,0.507,090717,,090618,-1.706,0.225,-10.887,15:30:00,,12.348,0.496,0,0.502,400,1.28,1.22,Jul 400 Puts,,24,1.15
RUWTX,5.2,,,,5.1,0.473,P,-9.745,0.173,O,4.96,,0,0.075,,2558,-0.002,0.469,090821,,090618,-9.507,0.225,-13.327,15:30:00,,36.546,0.465,0.006,0.47,400,4.96,4.97,Aug 400 Puts,,,4.8
RUWUX,8.17,,,,8.4,0.461,P,-12.721,0.18,O,8.15,,0,0.094,,10383,0.004,0.456,090918,,090618,-18.222,0.225,-13.074,15:30:00,,52.918,0.451,0.019,0.455,400,8.15,8.12,Sep 400 Puts,,,7.9
RUWXX,18.4,,,,18.2,0.437,P,-18.202,0.172,O,17.88,,0,0.143,,8177,0.009,0.434,091218,,090618,-54.661,0.225,-11.04,15:30:00,,94.099,0.43,0.074,0.432,400,17.88,17.72,Dec 400 Puts,,,17.5
RUWFE,99.2,,,,99.2,,C,100,0,O,98.3,,0,0,,3778,0.003,,090619,,090618,1.123,0.225,0.14,15:30:00,,0,,1,0.353,410,0.25,98.02,Jun 410 Calls,,,97.3
RUWGE,122.65,,,,99.6,,C,93.713,0.167,O,100.13,,0,0.192,,101,0.008,,090717,,090618,29.852,0.225,-15.568,15:30:00,,17.695,,1,0.518,410,2.08,99.34,Jul 410 Calls,,,98.4
RUWHE,102.4,,,,103.4,,C,87.777,0.202,O,102.54,,0,0.206,,210,-0.003,,090821,,090618,59.835,0.225,-15.934,15:30:00,,42.991,,0.987,0.473,410,4.49,102.87,Aug 410 Calls,,,101.7
RUWIE,85,,,,105.7,,C,84.819,0.203,O,104.19,,0,0.217,,325,-0.015,,090918,,090618,81.347,0.225,-14.956,15:30:00,,59.669,,0.968,0.457,410,6.14,105.74,Sep 410 Calls,,,104.6
RUWLE,125.57,,,,114.6,,C,79.903,0.186,O,114.12,,0,0.244,,290,0.006,,091218,,090618,144.486,0.225,-11.929,15:30:00,,99.98,,0.902,0.423,410,16.07,113.41,Dec 410 Calls,,,112.5
RUWRE,0.02,-0.03,0.02,0.02,0.15,,P,0,0,O,0.07,0.02,0,0,0.05,14368,,,090619,,090618,0,0.225,0,15:30:00,,0,,0,0.353,410,0.07,0,Jun 410 Puts,,10,
RUWSE,1.7,-0.11,2.1,1.7,1.75,0.495,P,-5.191,0.153,O,1.63,1.9,0,0.045,1.81,5429,0.025,0.487,090717,,090618,-2.216,0.225,-12.756,15:30:00,,15.226,0.479,0,0.485,410,1.63,1.59,Jul 410 Puts,,6,1.5
RUWTE,6.22,,,,6.1,0.461,P,-11.569,0.201,O,5.92,,0,0.076,,1359,-0.007,0.457,090821,,090618,-11.297,0.225,-14.671,15:30:00,,41.359,0.451,0.013,0.458,410,5.92,5.96,Aug 410 Puts,,,5.7
RUWUE,9.72,,,,9.6,0.447,P,-14.669,0.204,O,9.46,,0,0.095,,1060,0.001,0.445,090918,,090618,-21.036,0.225,-14.05,15:30:00,,58.322,0.442,0.032,0.445,410,9.46,9.45,Sep 410 Puts,,,9.3
RUWXE,18.3,,,,20.3,0.43,P,-20.139,0.186,O,19.78,,0,0.145,,1568,-0.001,0.425,091218,,090618,-60.58,0.225,-11.465,15:30:00,,100.104,0.421,0.098,0.425,410,19.78,19.8,Dec 410 Puts,,,19.4
RUWFG,91.3,,,,89.2,,C,100,0,O,88.63,,0,0,,3259,0.007,,090619,,090618,1.15,0.225,0.143,15:30:00,,0,,1,0.353,420,0.58,88.02,Jun 420 Calls,,,87.8
RUWGG,87.2,,,,90.1,,C,92.16,0.206,O,89.39,,0,0.175,,108,-0.005,,090717,,090618,29.98,0.225,-17.776,15:30:00,,20.962,,0.999,0.497,420,1.34,89.87,Jul 420 Calls,,,88.9
RUWHG,96.55,,,,94.2,,C,85.708,0.232,O,93.74,,0,0.191,,132,-0.003,,090821,,090618,59.547,0.225,-17.245,15:30:00,,47.876,,0.976,0.46,420,5.69,94.04,Aug 420 Calls,,,93
RUWIG,96.6,,,,97.3,,C,82.691,0.227,O,96.74,,0,0.203,,1177,-0.005,,090918,,090618,80.778,0.225,-15.867,15:30:00,,64.98,,0.95,0.445,420,8.69,97.25,Sep 420 Calls,,,96.2
RUWLG,105.6,,,,106.5,0.423,C,77.828,0.201,O,105.7,,0,0.232,,3113,0,0.416,091218,,090618,143.133,0.225,-12.387,15:30:00,,105.893,0.408,0.873,0.416,420,17.65,105.68,Dec 420 Calls,,,104.9
RUWRG,0.2,0.17,0.2,0.05,0.1,,P,0,0,O,0.06,0.05,0,0,0.03,13601,,,090619,,090618,0,0.225,0,15:30:00,,0,,0,0.353,420,0.06,0,Jun 420 Puts,,11,
RUWSG,2.05,-0.35,2.66,2.05,2.05,0.466,P,-6.723,0.195,O,2,2.42,0,0.046,2.4,9276,-0.038,0.463,090717,,090618,-2.871,0.225,-14.432,15:30:00,,18.641,0.461,0.001,0.468,420,2,2.08,Jul 420 Puts,,745,1.95
RUWTG,7.1,-0.5,7.1,7.1,7.3,0.449,P,-13.683,0.232,O,7.15,7.1,0,0.077,7.6,2179,0.003,0.446,090821,,090618,-13.376,0.225,-16.189,15:30:00,,46.485,0.443,0.024,0.446,420,7.15,7.13,Aug 420 Puts,,20,7
RUWUG,12.16,-0.46,12.16,12.16,11.2,0.438,P,-16.856,0.228,O,11.06,12.16,0,0.096,12.62,3275,0.006,0.435,090918,,090618,-24.204,0.225,-15.1,15:30:00,,63.889,0.431,0.05,0.434,420,11.06,10.99,Sep 420 Puts,,4,10.8
RUWXG,21.1,,,,22.6,0.422,P,-22.218,0.201,O,22.1,,0,0.146,,2312,0,0.417,091218,,090618,-66.954,0.225,-11.918,15:30:00,,106.018,0.413,0.127,0.417,420,22.1,22.09,Dec 420 Puts,,,21.7
RUWFI,78.04,4.44,78.04,78.04,79.2,,C,100,0,O,78.48,78.04,0,0,73.6,5395,0.006,,090619,,090618,1.177,0.225,0.146,15:30:00,,0,,1,0.353,430,0.43,78.02,Jun 430 Calls,,1,77.8
RUWGI,79.97,,,,80.7,,C,90.222,0.253,O,80.09,,0,0.158,,170,-0.005,,090717,,090618,29.941,0.225,-20.185,15:30:00,,24.713,,0.995,0.478,430,2.04,80.53,Jul 430 Calls,,,79.5
RUWHI,101.1,,,,85.6,,C,83.333,0.264,O,85.77,,0,0.177,,193,0.004,,090821,,090618,58.954,0.225,-18.546,15:30:00,,52.988,,0.958,0.446,430,7.72,85.42,Aug 430 Calls,,,84.4
RUWII,87.8,,,,89,,C,80.317,0.252,O,88.37,,0,0.189,,204,-0.007,,090918,,090618,79.845,0.225,-16.74,15:30:00,,70.375,,0.924,0.434,430,10.32,88.97,Sep 430 Calls,,,87.8
RUWLI,93.4,-4.5,93.4,93.4,99.2,0.417,C,75.61,0.216,O,98.07,93.4,0,0.22,97.9,171,-0.001,0.407,091218,,090618,141.312,0.225,-12.767,15:30:00,,111.647,0.401,0.84,0.408,430,20.02,98.18,Dec 430 Calls,,50,97.4
RUWRI,0.1,,,,0.15,,P,0,0,O,0.1,,0,0.001,,16079,,,090619,,090618,0,0.225,0,15:30:00,,0,,0,0.353,430,0.1,0,Jun 430 Puts,,,0.05
RUWSI,2.65,-0.4,3.4,2.6,2.65,0.449,P,-8.676,0.245,O,2.63,2.93,0,0.046,3.05,5206,-0.033,0.448,090717,,090618,-3.707,0.225,-17.066,15:30:00,,22.625,0.446,0.005,0.452,430,2.63,2.72,Jul 430 Puts,,142,2.6
RUWTI,8.4,,,,8.7,0.438,P,-16.118,0.266,O,8.5,,0,0.078,,884,-0.001,0.434,090821,,090618,-15.776,0.225,-17.562,15:30:00,,51.853,0.43,0.042,0.434,430,8.5,8.51,Aug 430 Puts,,,8.3
RUWUI,13.1,,,,13,0.428,P,-19.296,0.255,O,12.81,,0,0.098,,4427,0.005,0.425,090918,,090618,-27.749,0.225,-16.054,15:30:00,,69.533,0.422,0.076,0.424,430,12.81,12.74,Sep 430 Puts,,,12.6
RUWXI,22.2,,,,25.2,0.415,P,-24.438,0.215,O,24.58,,0,0.149,,790,0,0.41,091218,,090618,-73.792,0.225,-12.331,15:30:00,,111.766,0.406,0.16,0.41,430,24.58,24.58,Dec 430 Puts,,,24.2
RUWFO,67.92,-3.18,67.92,67.92,69.2,,C,100,0,O,68.23,67.92,0,0.134,71.1,4275,0.003,,090619,,090618,1.205,0.225,0.15,15:30:00,,0,,1,0.353,440,0.18,68.02,Jun 440 Calls,,1,67.3
RUWGO,70.9,,,,71.5,,C,87.809,0.309,O,70.95,,0,0.142,,259,-0.006,,090717,,090618,29.696,0.225,-22.753,15:30:00,,28.948,,0.987,0.458,440,2.9,71.37,Jul 440 Calls,,,70.4
RUWHO,76.9,,,,77.4,,C,80.624,0.299,O,76.71,,0,0.163,,160,-0.004,,090821,,090618,58.023,0.225,-19.802,15:30:00,,58.236,,0.932,0.433,440,8.66,77.02,Aug 440 Calls,,,76
RUWIO,80.5,,,,81.1,,C,77.683,0.279,O,80.5,,0,0.177,,731,-0.005,,090918,,090618,78.52,0.225,-17.553,15:30:00,,75.759,,0.891,0.422,440,12.45,80.93,Sep 440 Calls,,,79.9
RUWLO,86.3,33.8,86.3,86.3,91.7,0.408,C,73.247,0.231,O,90.78,86.3,0,0.209,52.5,212,-0.001,0.4,091218,,090618,139.015,0.225,-13.14,15:30:00,,117.162,0.396,0.803,0.401,440,22.73,90.89,Dec 440 Calls,,50,90.3
RUWRO,0.08,-0.02,0.08,0.08,0.15,,P,0,0,O,0.08,0.08,0,0.002,0.1,10923,,,090619,,090618,0,0.225,0,15:30:00,,0,,0,0.353,440,0.08,0,Jun 440 Puts,,1,
RUWSO,3.6,-0.2,4.33,3.4,3.7,0.441,P,-11.147,0.305,O,3.55,4.02,0,0.047,3.8,9767,0,0.436,090717,,090618,-4.768,0.225,-20.332,15:30:00,,27.173,0.43,0.013,0.436,440,3.55,3.55,Jul 440 Puts,,761,3.4
RUWTO,11.28,0.82,11.28,11.28,10.3,0.426,P,-18.902,0.302,O,10.16,11.28,0,0.08,10.46,735,0.002,0.423,090821,,090618,-18.528,0.225,-18.968,15:30:00,,57.361,0.419,0.068,0.423,440,10.16,10.14,Aug 440 Puts,,1,9.9
RUWUO,16.7,,,,15,0.418,P,-22.002,0.282,O,14.89,,0,0.1,,1551,0.01,0.417,090918,,090618,-31.696,0.225,-17.008,15:30:00,,75.149,0.413,0.109,0.415,440,14.89,14.74,Sep 440 Puts,,,14.6
RUWXO,24.8,,,,27.9,0.407,P,-26.8,0.23,O,27.32,,0,0.151,,601,0.001,0.402,091218,,090618,-81.097,0.225,-12.697,15:30:00,,117.264,0.4,0.197,0.402,440,27.32,27.3,Dec 440 Puts,,,27
RUWFY,58.03,-0.07,58.03,53.46,59.4,,C,100,0,O,58.57,53.46,0,0.114,58.1,9310,0.009,,090619,,090618,1.232,0.225,0.153,15:30:00,,0,,1,0.353,450,0.52,58.02,Jun 450 Calls,,3,57.8
RUWGY,60.64,-0.78,60.64,60.64,62.5,,C,84.821,0.374,O,61.94,60.64,0,0.127,61.42,753,-0.008,,090717,,090618,29.203,0.225,-25.407,15:30:00,,33.624,,0.97,0.439,450,3.89,62.44,Jul 450 Calls,,20,61.5
RUWHY,68.7,,,,69.3,,C,77.551,0.336,O,68.7,,0,0.15,,120,-0.003,,090821,,090618,56.724,0.225,-20.971,15:30:00,,63.502,,0.894,0.421,450,10.65,68.89,Aug 450 Calls,,,68.1
RUWIY,72.3,,,,73.3,0.414,C,74.775,0.306,O,72.73,,0,0.164,,9295,-0.006,0.407,090918,,090618,76.783,0.225,-17.995,15:30:00,,81.017,0.4,0.849,0.412,450,14.68,73.14,Sep 450 Calls,,,72.2
RUWLY,83.9,,,,85,0.403,C,70.741,0.246,O,84.14,,0,0.199,,5874,0.003,0.396,091218,,090618,136.24,0.225,-13.594,15:30:00,,122.35,0.389,0.761,0.393,450,26.09,83.85,Dec 450 Calls,,,83.3
RUWRY,0.05,-0.12,0.13,0.05,0.1,,P,0,0,O,0.07,0.13,0,0.002,0.17,18305,,,090619,,090618,0,0.225,0,15:30:00,,0,,0,0.353,450,0.07,0,Jun 450 Puts,,49,0.05
RUWSY,5.14,-0.16,5.14,5.14,4.8,0.426,P,-14.243,0.375,O,4.67,5.14,0,0.048,5.3,7019,0.011,0.422,090717,,090618,-6.099,0.225,-23.497,15:30:00,,32.223,0.417,0.03,0.42,450,4.67,4.62,Jul 450 Puts,,5,4.5
RUWTY,12.67,,,,12.3,0.415,P,-22.059,0.34,O,12.03,,0,0.081,,1490,-0.001,0.411,090821,,090618,-21.661,0.225,-20.219,15:30:00,,62.874,0.406,0.106,0.411,450,12.03,12.04,Aug 450 Puts,,,11.7
RUWUY,17.3,,,,17.3,0.408,P,-24.985,0.309,O,17.11,,0,0.102,,12091,0.005,0.406,090918,,090618,-36.062,0.225,-17.759,15:30:00,,80.61,0.403,0.151,0.405,450,17.11,17.02,Sep 450 Puts,,,16.9
RUWXY,30.6,,,,30.9,0.401,P,-29.3,0.245,O,30.41,,0,0.153,,4173,0.005,0.397,091218,,090618,-88.868,0.225,-13.064,15:30:00,,122.431,0.392,0.239,0.395,450,30.41,30.25,Dec 450 Puts,,,29.9
RUWFK,47.92,0.22,47.92,42.98,49.1,,C,100,0,O,48.47,42.98,0,0.095,47.7,9637,0.009,,090619,,090618,1.259,0.225,0.157,15:30:00,,0,,1,0.353,460,0.42,48.02,Jun 460 Calls,,3,47.9
RUWGK,48.98,-4.5,49.3,48.98,53.9,,C,81.148,0.449,O,53.19,49.3,0,0.113,53.48,460,-0.011,,090717,,090618,28.412,0.225,-28.031,15:30:00,,38.628,,0.938,0.421,460,5.14,53.79,Jul 460 Calls,,11,52.9
RUWHK,62,6,62,62,61.6,0.416,C,74.094,0.374,O,61,62,0,0.138,56,321,-0.001,0.407,090821,,090618,55.032,0.225,-21.937,15:30:00,,68.63,0.397,0.845,0.408,460,12.95,61.06,Aug 460 Calls,,1,60.3
RUWIK,65,,,,66.1,0.406,C,71.585,0.333,O,65.43,,0,0.153,,596,-0.003,0.398,090918,,090618,74.615,0.225,-18.762,15:30:00,,86.014,0.391,0.798,0.401,460,17.38,65.63,Sep 460 Calls,,,64.8
RUWLK,78.72,,,,78.2,0.395,C,68.097,0.26,O,77.37,,0,0.188,,33,0.004,0.389,091218,,090618,132.987,0.225,-13.852,15:30:00,,127.123,0.381,0.716,0.386,460,29.32,77.05,Dec 460 Calls,,,76.4
RUWRK,0.1,-0.15,0.16,0.1,0.2,,P,0,0,O,0.12,0.13,0,0.002,0.25,16480,,,090619,,090618,0,0.225,0,15:30:00,,0,,0,0.353,460,0.12,0,Jun 460 Puts,,123,0.05
RUWSK,5.9,-0.6,7.4,5.9,6.1,0.408,P,-18.073,0.454,O,5.95,7.18,0,0.05,6.5,4736,-0.008,0.404,090717,,090618,-7.751,0.225,-26.167,15:30:00,,37.631,0.4,0.062,0.405,460,5.95,6,Jul 460 Puts,,25,5.8
RUWTK,15.71,1.42,15.71,15.71,14.4,0.403,P,-25.609,0.379,O,14.22,15.71,0,0.083,14.29,561,-0.003,0.4,090821,,090618,-25.197,0.225,-21.335,15:30:00,,68.221,0.395,0.155,0.401,460,14.22,14.26,Aug 460 Puts,,1,13.9
RUWUK,20.2,,,,19.9,0.399,P,-28.247,0.337,O,19.68,,0,0.104,,757,0.005,0.397,090918,,090618,-40.861,0.225,-18.456,15:30:00,,85.771,0.394,0.202,0.396,460,19.68,19.59,Sep 460 Puts,,,19.4
RUWXK,30.6,,,,34.1,0.393,P,-31.937,0.259,O,33.41,,0,0.156,,475,-0.001,0.388,091218,,090618,-97.106,0.225,-13.237,15:30:00,,127.179,0.385,0.284,0.388,460,33.41,33.46,Dec 460 Puts,,,33
RUWFM,32.95,-5.95,32.95,32.95,39.1,,C,99.999,0.001,O,38.28,32.95,0,0.075,38.9,8728,0.007,,090619,,090618,1.287,0.225,0.157,15:30:00,,0.002,,1,0.353,470,0.23,38.02,Jun 470 Calls,,1,38
RUWGM,44.88,-0.82,45.03,40.95,45.6,,C,76.681,0.532,O,45.18,40.95,0,0.099,45.7,2103,-0.007,,090717,,090618,27.272,0.225,-30.455,15:30:00,,43.757,,0.885,0.402,470,7.13,45.49,Jul 470 Calls,,4,44.8
RUWHM,53.9,,,,54.1,0.403,C,70.235,0.413,O,53.52,,0,0.126,,515,-0.001,0.396,090821,,090618,52.923,0.225,-22.821,15:30:00,,73.429,0.387,0.785,0.396,470,15.47,53.57,Aug 470 Calls,,,52.9
RUWIM,57.9,,,,59,0.396,C,68.11,0.361,O,58.42,,0,0.142,,691,-0.001,0.39,090918,,090618,72.004,0.225,-19.387,15:30:00,,90.592,0.384,0.741,0.39,470,20.37,58.45,Sep 470 Calls,,,57.9
RUWLM,77.53,,,,71.6,0.387,C,65.319,0.274,O,71.07,,0,0.179,,1464,0.008,0.383,091218,,090618,129.263,0.225,-14.101,15:30:00,,131.387,0.374,0.669,0.379,470,33.02,70.53,Dec 470 Calls,,,69.9
RUWRM,0.15,-0.1,0.25,0.13,0.25,,P,-0.001,0.001,O,0.17,0.18,0,0.003,0.25,16406,,,090619,,090618,0,0.225,-0.003,15:30:00,,0.002,,0,0.353,470,0.17,0,Jun 470 Puts,,170,0.1
RUWSM,7.69,-0.67,8.3,7.4,7.9,0.393,P,-22.739,0.541,O,7.75,8.3,0,0.051,8.36,3493,-0.003,0.39,090717,,090618,-9.769,0.225,-29.111,15:30:00,,43.147,0.386,0.115,0.39,470,7.75,7.77,Jul 470 Puts,,9,7.6
RUWTM,17.38,,,,17,0.392,P,-29.562,0.418,O,16.78,,0,0.086,,666,-0.004,0.389,090821,,090618,-29.154,0.225,-22.264,15:30:00,,73.201,0.385,0.215,0.39,470,16.78,16.84,Aug 470 Puts,,,16.5
RUWUM,24.1,,,,22.8,0.39,P,-31.789,0.364,O,22.62,,0,0.106,,1890,0.006,0.388,090918,,090618,-46.097,0.225,-19.039,15:30:00,,90.471,0.384,0.259,0.386,470,22.62,22.49,Sep 470 Puts,,,22.3
RUWXM,33.7,,,,37.6,0.386,P,-34.704,0.272,O,36.84,,0,0.159,,5710,-0.002,0.381,091218,,090618,-105.804,0.225,-13.418,15:30:00,,131.418,0.377,0.331,0.381,470,36.84,36.92,Dec 470 Puts,,,36.4
RUWFC,27.76,-0.14,27.76,27.76,29.1,,C,99.896,0.037,O,28.37,27.76,0,0.055,27.9,6860,0.012,,090619,,090618,1.313,0.225,-0.11,15:30:00,,0.094,,1,0.353,480,0.32,28.02,Jun 480 Calls,,1,27.7
RUWGC,36.9,-1,37.31,34.7,37.9,0.39,C,71.317,0.619,O,37.47,34.7,0,0.087,37.9,1719,-0.004,0.381,090717,,090618,25.737,0.225,-32.083,15:30:00,,48.686,0.374,0.807,0.385,480,9.42,37.63,Jul 480 Calls,,26,37.1
RUWHC,48.5,,,,46.9,0.39,C,65.971,0.45,O,46.55,,0,0.116,,608,0.002,0.385,090821,,090618,50.388,0.225,-23.528,15:30:00,,77.677,0.378,0.714,0.384,480,18.5,46.46,Aug 480 Calls,,,46
RUWIC,65.57,,,,51.9,0.383,C,64.35,0.387,O,52.22,,0,0.131,,558,0.012,0.387,090918,,090618,68.942,0.225,-20.067,15:30:00,,94.58,0.376,0.677,0.38,480,24.17,51.61,Sep 480 Calls,,,51.2
RUWLC,64.4,,,,65.3,0.38,C,62.415,0.286,O,64.5,,0,0.169,,166,0.003,0.374,091218,,090618,125.081,0.225,-14.129,15:30:00,,135.05,0.368,0.62,0.372,480,36.45,64.28,Dec 480 Calls,,,63.7
RUWRC,0.24,-0.21,0.4,0.1,0.3,,P,-0.105,0.037,O,0.2,0.4,0,0.004,0.45,10929,,,090619,,090618,-0.001,0.225,-0.274,15:30:00,,0.094,,0,0.353,480,0.2,0,Jun 480 Puts,,191,0.1
RUWSC,9.8,-0.7,11.5,9.7,10.2,0.38,P,-28.324,0.63,O,10.04,11.5,0,0.053,10.5,2092,0.003,0.376,090717,,090618,-12.196,0.225,-31.631,15:30:00,,48.396,0.373,0.193,0.376,480,10.04,10.01,Jul 480 Puts,,24,9.9
RUWTC,19.82,-0.6,19.82,19.51,20,0.382,P,-33.915,0.455,O,19.75,19.51,0,0.088,20.42,1012,-0.004,0.379,090821,,090618,-33.535,0.225,-22.981,15:30:00,,77.577,0.376,0.286,0.38,480,19.75,19.83,Aug 480 Puts,,2,19.5
RUWUC,25.59,-0.41,25.59,25.59,26,0.38,P,-35.6,0.389,O,25.74,25.59,0,0.109,26,2067,0,0.377,090918,,090618,-51.766,0.225,-19.342,15:30:00,,94.534,0.375,0.323,0.377,480,25.74,25.75,Sep 480 Puts,,85,25.5
