Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTLF,-1,,,,140,0.257,C,83.541,0.162,O,139.65,,0,0.174,,14,-0.001,0.255,071221,,070618,285.659,0.125,-17.058,15:30:00,,148.555,0.253,0.965,0.256,730,24.95,139.85,Dec 730 Calls,,,139.3
RUTSF,-1,,,,1.15,0.29,P,-3.726,0.113,O,1.08,,0,0.026,,362,-0.027,0.287,070720,,070618,-2.848,0.125,-8.452,15:30:00,,20.419,0.283,0,0.288,730,1.08,1.11,Jul 730 Puts,,,1
RUTTF,-1,,,,3.4,0.272,P,-7.483,0.154,O,3.25,,0,0.038,,,0.012,0.269,070817,,070618,-10.871,0.125,-10.085,15:30:00,,48.44,0.266,0.001,0.268,730,3.25,3.21,Aug 730 Puts,,,3.1
RUTUF,-1,,,,6.6,0.264,P,-11.153,0.169,O,6.4,,0,0.051,,1473,-0.005,0.261,070921,,070618,-26.043,0.125,-9.974,15:30:00,,81.716,0.259,0.008,0.262,730,6.4,6.43,Sep 730 Puts,,,6.2
RUTXF,-1,,,,13.4,0.248,P,-15.911,0.162,O,13.35,,0,0.076,,1289,-0.015,0.248,071221,,070618,-74.695,0.125,-7.828,15:30:00,,145.332,0.247,0.035,0.249,730,13.35,13.56,Dec 730 Puts,,,13.3
RUTGH,-1,,,,108.2,,C,94.028,0.158,O,107.6,,0,0.125,,12,-0.008,,070720,,070618,59.996,0.125,-22.061,15:30:00,,29.752,,1,0.301,740,2.9,108.5,Jul 740 Calls,,,107
RUTHH,-1,,,,112.6,,C,90.651,0.183,O,111.7,,0,0.132,,20,-0.005,,070817,,070618,107.064,0.125,-20.571,15:30:00,,57.224,,0.997,0.268,740,7,112.26,Aug 740 Calls,,,110.8
RUTIH,119,13.5,119,119,118.6,0.268,C,86.604,0.19,O,118.14,119,0,0.143,105.5,20,-0.001,0.263,070921,,070618,158.849,0.125,-20.219,15:30:00,,92.885,0.257,0.986,0.264,740,13.44,118.24,Sep 740 Calls,,10,117.6
RUTLH,-1,,,,132,0.255,C,81.971,0.174,O,131.35,,0,0.165,,31,-0.002,0.25,071221,,070618,283.185,0.125,-17.421,15:30:00,,157.419,0.246,0.952,0.252,740,26.65,131.57,Dec 740 Calls,,,130.7
RUTSH,1.38,0.08,1.42,1.38,1.4,0.279,P,-4.618,0.14,O,1.33,1.42,0,0.026,1.3,375,-0.022,0.276,070720,,070618,-3.529,0.125,-9.685,15:30:00,,24.285,0.273,0,0.278,740,1.33,1.36,Jul 740 Puts,,14,1.25
RUTTH,-1,,,,3.9,0.263,P,-8.884,0.18,O,3.8,,0,0.038,,2,-0.008,0.261,070817,,070618,-12.911,0.125,-10.95,15:30:00,,55.112,0.259,0.003,0.262,740,3.8,3.83,Aug 740 Puts,,,3.7
RUTUH,-1,,,,7.7,0.26,P,-12.777,0.19,O,7.55,,0,0.052,,1591,0.015,0.258,070921,,070618,-29.853,0.125,-10.818,15:30:00,,89.914,0.256,0.014,0.257,740,7.55,7.44,Sep 740 Puts,,,7.4
RUTXH,-1,,,,15.5,0.248,P,-17.523,0.176,O,15.15,,0,0.077,,203,0.005,0.246,071221,,070618,-82.333,0.125,-8.226,15:30:00,,154.633,0.244,0.048,0.245,740,15.15,15.07,Dec 740 Puts,,,14.8
RUTGJ,-1,,,,97.8,,C,92.928,0.188,O,97.45,,0,0.115,,11,-0.014,,070720,,070618,60.028,0.125,-23.307,15:30:00,,33.912,,0.999,0.288,750,2.75,98.86,Jul 750 Calls,,,97.1
RUTHJ,-1,,,,103.2,,C,89.088,0.211,O,102.65,,0,0.122,,,-0.004,,070817,,070618,106.42,0.125,-21.602,15:30:00,,64.027,,0.993,0.259,750,7.95,103.03,Aug 750 Calls,,,102.1
RUTIJ,-1,,,,110,0.263,C,84.872,0.212,O,109.4,,0,0.134,,106,0,0.258,070921,,070618,157.352,0.125,-20.999,15:30:00,,100.827,0.251,0.977,0.258,750,14.7,109.44,Sep 750 Calls,,,108.8
RUTLJ,-1,,,,124.2,0.252,C,80.274,0.188,O,123.5,,0,0.158,,4225,0.001,0.248,071221,,070618,280.095,0.125,-17.878,15:30:00,,166.367,0.243,0.935,0.247,750,28.8,123.43,Dec 750 Calls,,,122.8
RUTSJ,1.7,0.05,1.7,1.6,1.75,0.269,P,-5.747,0.173,O,1.68,1.65,0,0.026,1.65,296,-0.006,0.267,070720,,070618,-4.391,0.125,-11.226,15:30:00,,28.883,0.264,0.001,0.267,750,1.68,1.69,Jul 750 Puts,,42,1.6
RUTTJ,-1,,,,4.8,0.258,P,-10.539,0.21,O,4.65,,0,0.039,,,0.015,0.256,070817,,070618,-15.321,0.125,-12.2,15:30:00,,62.45,0.253,0.007,0.255,750,4.65,4.58,Aug 750 Puts,,,4.5
RUTUJ,-1,,,,8.9,0.254,P,-14.606,0.212,O,8.7,,0,0.053,,2790,0.013,0.252,070921,,070618,-34.152,0.125,-11.51,15:30:00,,98.499,0.25,0.023,0.251,750,8.7,8.59,Sep 750 Puts,,,8.5
RUTXJ,-1,,,,17.4,0.245,P,-19.261,0.189,O,16.9,,0,0.078,,1718,0.011,0.242,071221,,070618,-90.579,0.125,-8.499,15:30:00,,163.982,0.239,0.065,0.241,750,16.9,16.71,Dec 750 Puts,,,16.4
RUTGL,-1,,,,88.9,,C,91.567,0.226,O,88.15,,0,0.104,,10,-0.013,,070720,,070618,59.861,0.125,-24.651,15:30:00,,38.752,,0.998,0.274,760,3.45,89.3,Jul 760 Calls,,,87.4
RUTHL,-1,,,,94.3,0.256,C,87.252,0.244,O,93.95,,0,0.113,,,0,0.251,070817,,070618,105.376,0.125,-22.647,15:30:00,,71.45,0.246,0.986,0.251,760,9.25,93.93,Aug 760 Calls,,,93.6
RUTIL,-1,,,,101.4,0.256,C,82.923,0.236,O,101,,0,0.125,,39,0.002,0.253,070921,,070618,155.341,0.125,-21.842,15:30:00,,109.103,0.249,0.963,0.251,760,16.3,100.78,Sep 760 Calls,,,100.6
RUTLL,-1,,,,116.3,0.248,C,78.443,0.201,O,115.65,,0,0.15,,36,0.002,0.244,071221,,070618,276.356,0.125,-18.208,15:30:00,,175.321,0.241,0.914,0.243,760,30.95,115.44,Dec 760 Calls,,,115
RUTSL,2.18,0.15,2.2,1.81,2.2,0.259,P,-7.177,0.213,O,2.13,1.86,0,0.026,2.03,557,0.009,0.257,070720,,070618,-5.483,0.125,-12.954,15:30:00,,34.313,0.255,0.002,0.257,760,2.13,2.11,Jul 760 Puts,,126,2.05
RUTTL,5.12,-0.04,5.12,5.12,5.6,0.249,P,-12.485,0.243,O,5.48,5.12,0,0.039,5.16,,0,0.248,070817,,070618,-18.16,0.125,-13.182,15:30:00,,70.425,0.247,0.014,0.248,760,5.48,5.48,Aug 760 Puts,,5,5.4
RUTUL,-1,,,,10.2,0.249,P,-16.649,0.237,O,10,,0,0.053,,1628,0.01,0.247,070921,,070618,-38.959,0.125,-12.159,15:30:00,,107.346,0.245,0.037,0.246,760,10,9.9,Sep 760 Puts,,,9.8
RUTXL,-1,,,,19.1,0.241,P,-21.13,0.204,O,18.65,,0,0.079,,234,0.008,0.238,071221,,070618,-99.462,0.125,-8.704,15:30:00,,173.3,0.235,0.086,0.237,760,18.65,18.51,Dec 760 Puts,,,18.2
RUTGN,-1,,,,79.2,,C,89.873,0.273,O,78.9,,0,0.094,,66,-0.012,,070720,,070618,59.439,0.125,-26.083,15:30:00,,44.358,,0.995,0.26,770,4.2,79.84,Jul 770 Calls,,,78.6
RUTHN,86,13,86,86,85.1,0.244,C,85.097,0.28,O,84.86,86,0,0.103,73,,-0.001,0.241,070817,,070618,103.866,0.125,-23.499,15:30:00,,79.455,0.237,0.973,0.243,770,10.16,84.98,Aug 770 Calls,,10,84.5
RUTIN,-1,,,,93,0.25,C,80.735,0.261,O,92.5,,0,0.117,,222,0.002,0.246,070921,,070618,152.765,0.125,-22.405,15:30:00,,117.623,0.242,0.943,0.244,770,17.8,92.31,Sep 770 Calls,,,92
RUTLN,-1,,,,108.5,0.243,C,76.476,0.215,O,107.9,,0,0.142,,117,0.003,0.24,071221,,070618,271.946,0.125,-18.497,15:30:00,,184.182,0.237,0.888,0.239,770,33.2,107.63,Dec 770 Calls,,,107.3
RUTSN,2.63,0.18,2.72,2.41,2.8,0.25,P,-8.992,0.264,O,2.65,2.41,0,0.026,2.45,335,0.004,0.246,070720,,070618,-6.87,0.125,-14.61,15:30:00,,40.663,0.243,0.005,0.246,770,2.65,2.64,Jul 770 Puts,,87,2.5
RUTTN,-1,,,,6.8,0.244,P,-14.763,0.28,O,6.65,,0,0.04,,,0.014,0.242,070817,,070618,-21.487,0.125,-14.395,15:30:00,,78.96,0.241,0.027,0.241,770,6.65,6.56,Aug 770 Puts,,,6.5
RUTUN,-1,,,,11.7,0.243,P,-18.924,0.262,O,11.5,,0,0.054,,2242,0.01,0.241,070921,,070618,-44.317,0.125,-12.747,15:30:00,,116.349,0.24,0.057,0.24,770,11.5,11.39,Sep 770 Puts,,,11.3
RUTXN,-1,,,,21.2,0.237,P,-23.135,0.218,O,20.7,,0,0.08,,229,0.011,0.234,071221,,070618,-109.013,0.125,-8.863,15:30:00,,182.497,0.232,0.112,0.233,770,20.7,20.47,Dec 770 Puts,,,20.2
RUTGP,-1,,,,70.3,0.243,C,87.753,0.329,O,70.05,,0,0.084,,25,-0.006,0.238,070720,,070618,58.692,0.125,-26.044,15:30:00,,50.803,0.233,0.987,0.247,780,5.35,70.5,Jul 780 Calls,,,69.8
RUTHP,-1,,,,76.7,0.24,C,82.575,0.321,O,76.45,,0,0.095,,,0.003,0.237,070817,,070618,101.817,0.125,-24.975,15:30:00,,87.956,0.235,0.953,0.235,780,11.75,76.23,Aug 780 Calls,,,76.2
RUTIP,-1,,,,84,0.238,C,78.289,0.288,O,83.75,,0,0.109,,212,-0.003,0.236,070921,,070618,149.57,0.125,-22.629,15:30:00,,126.264,0.234,0.916,0.238,780,19.05,84.02,Sep 780 Calls,,,83.5
RUTLP,-1,,,,100.7,0.238,C,74.367,0.23,O,100.15,,0,0.135,,250,0.002,0.235,071221,,070618,266.841,0.125,-18.678,15:30:00,,192.843,0.232,0.858,0.234,780,35.45,99.99,Dec 780 Calls,,,99.6
RUTSP,3.5,0.2,3.5,2.7,3.5,0.24,P,-11.291,0.325,O,3.36,2.7,0,0.026,3.3,874,0.006,0.237,070720,,070618,-8.629,0.125,-16.552,15:30:00,,47.982,0.233,0.013,0.236,780,3.36,3.34,Jul 780 Puts,,166,3.2
RUTTP,-1,,,,8,0.236,P,-17.411,0.321,O,7.85,,0,0.041,,,0.001,0.234,070817,,070618,-25.359,0.125,-15.314,15:30:00,,87.911,0.233,0.047,0.234,780,7.85,7.84,Aug 780 Puts,,,7.7
RUTUP,-1,,,,13.2,0.236,P,-21.449,0.289,O,12.95,,0,0.055,,10009,-0.008,0.234,070921,,070618,-50.274,0.125,-13.07,15:30:00,,125.383,0.232,0.084,0.235,780,12.95,13.06,Sep 780 Puts,,,12.7
RUTXP,-1,,,,23.1,0.232,P,-25.283,0.233,O,22.65,,0,0.081,,913,0.002,0.229,071221,,070618,-119.258,0.125,-8.911,15:30:00,,191.468,0.227,0.142,0.229,780,22.65,22.61,Dec 780 Puts,,,22.2
RUTGR,-1,,,,61.2,0.232,C,85.088,0.398,O,60.95,,0,0.074,,19,-0.006,0.227,070720,,070618,57.527,0.125,-27.962,15:30:00,,58.121,0.223,0.97,0.234,790,6.25,61.33,Jul 790 Calls,,,60.7
RUTHR,-1,,,,68.3,0.233,C,79.633,0.366,O,68.05,,0,0.086,,20,0.005,0.23,070817,,070618,99.151,0.125,-25.998,15:30:00,,96.803,0.228,0.922,0.227,790,13.35,67.69,Aug 790 Calls,,,67.8
RUTIR,-1,,,,76.8,0.238,C,75.56,0.316,O,76.4,,0,0.101,,401,0.006,0.235,070921,,070618,145.699,0.125,-23.538,15:30:00,,134.87,0.232,0.88,0.232,790,21.7,75.97,Sep 790 Calls,,,76
RUTLR,-1,,,,93.1,0.233,C,72.112,0.244,O,92.55,,0,0.128,,2091,0,0.23,071221,,070618,261.017,0.125,-18.775,15:30:00,,201.187,0.227,0.824,0.23,790,37.85,92.55,Dec 790 Calls,,,92
RUTSR,4.37,0.27,4.37,3.8,4.4,0.229,P,-14.203,0.397,O,4.3,3.91,0,0.027,4.1,629,0.017,0.227,070720,,070618,-10.857,0.125,-18.565,15:30:00,,56.258,0.226,0.03,0.226,790,4.3,4.23,Jul 790 Puts,,75,4.2
RUTTR,-1,,,,9.7,0.231,P,-20.471,0.365,O,9.55,,0,0.041,,225,0.02,0.23,070817,,070618,-29.84,0.125,-16.495,15:30:00,,97.096,0.228,0.078,0.228,790,9.55,9.36,Aug 790 Puts,,,9.4
RUTUR,-1,,,,15.2,0.231,P,-24.243,0.318,O,14.95,,0,0.056,,1117,-0.001,0.229,070921,,070618,-56.875,0.125,-13.564,15:30:00,,134.285,0.227,0.12,0.229,790,14.95,14.96,Sep 790 Puts,,,14.7
RUTXR,-1,,,,24.2,0.222,P,-27.577,0.248,O,24.35,,0,0.082,,799,-0.024,0.222,071221,,070618,-130.224,0.125,-8.784,15:30:00,,200.096,0.223,0.176,0.225,790,24.35,24.94,Dec 790 Puts,,,24.5
RUTGS,-1,,,,52.5,0.223,C,81.729,0.481,O,52.2,,0,0.065,,528,-0.003,0.218,070720,,070618,55.83,0.125,-30.095,15:30:00,,66.256,0.214,0.939,0.221,800,7.5,52.38,Jul 800 Calls,,,51.9
RUTHS,60.5,-2.4,60.5,60.5,59.5,0.219,C,76.214,0.414,O,59.31,60.5,0,0.078,62.9,20,-0.002,0.218,070817,,070618,95.779,0.125,-26.234,15:30:00,,105.774,0.215,0.879,0.219,800,14.61,59.43,Aug 800 Calls,,10,59
RUTIS,-1,,,,69.1,0.232,C,72.528,0.344,O,68.6,,0,0.094,,2454,0.006,0.229,070921,,070618,141.096,0.125,-23.883,15:30:00,,143.239,0.225,0.836,0.226,800,23.9,68.18,Sep 800 Calls,,,68.1
RUTLS,-1,,,,85.6,0.227,C,69.71,0.258,O,85.3,,0,0.122,,13818,0,0.226,071221,,070618,254.455,0.125,-18.869,15:30:00,,209.084,0.224,0.785,0.226,800,40.6,85.32,Dec 800 Calls,,,85
RUTSS,5.6,0.49,5.6,4.75,5.6,0.22,P,-17.889,0.483,O,5.46,4.75,0,0.027,5.11,915,0.009,0.218,070720,,070618,-13.682,0.125,-20.488,15:30:00,,65.389,0.215,0.061,0.217,800,5.46,5.41,Jul 800 Puts,,30,5.3
RUTTS,11.3,0.5,11.3,11.3,11.4,0.223,P,-23.985,0.412,O,11.25,11.3,0,0.042,10.8,,0.009,0.222,070817,,070618,-34.996,0.125,-17.157,15:30:00,,106.255,0.22,0.121,0.221,800,11.25,11.15,Aug 800 Puts,,1,11.1
RUTUS,-1,,,,17.4,0.226,P,-27.323,0.347,O,17.05,,0,0.057,,7485,-0.002,0.223,070921,,070618,-64.165,0.125,-13.792,15:30:00,,142.858,0.221,0.164,0.224,800,17.05,17.09,Sep 800 Puts,,,16.7
RUTXS,-1,,,,27.9,0.223,P,-30.021,0.263,O,27.45,,0,0.083,,5433,-0.001,0.221,071221,,070618,-141.931,0.125,-8.943,15:30:00,,208.252,0.219,0.215,0.221,800,27.45,27.47,Dec 800 Puts,,,27
RUZGB,42.7,-2.9,43,42.7,43.9,0.21,C,77.491,0.578,O,43.65,43,0,0.057,45.6,77,-0.002,0.207,070720,,070618,53.46,0.125,-31.598,15:30:00,,75.005,0.205,0.886,0.208,810,8.95,43.72,Jul 810 Calls,,11,43.5
RUZHB,-1,,,,52.2,0.217,C,72.244,0.464,O,52.05,,0,0.071,,,0.01,0.216,070817,,070618,91.587,0.125,-27.473,15:30:00,,114.571,0.214,0.823,0.211,810,17.35,51.53,Aug 810 Calls,,,51.9
RUZIB,-1,,,,60.8,0.221,C,69.18,0.373,O,60.8,,0,0.087,,1625,0.002,0.221,070921,,070618,135.724,0.125,-23.917,15:30:00,,151.11,0.221,0.783,0.22,810,26.1,60.68,Sep 810 Calls,,,60.8
RUZLB,-1,,,,79,0.225,C,67.159,0.272,O,78.5,,0,0.115,,26,0.002,0.223,071221,,070618,247.144,0.125,-18.951,15:30:00,,216.39,0.22,0.742,0.222,810,43.8,78.31,Dec 810 Calls,,,78
RUZSB,7.2,1.1,7.2,5.95,7.1,0.21,P,-22.503,0.578,O,7.01,5.95,0,0.028,6.1,787,0.009,0.209,070720,,070618,-17.226,0.125,-22.244,15:30:00,,74.994,0.207,0.114,0.208,810,7.01,6.95,Jul 810 Puts,,17,6.9
RUZTB,-1,,,,13.8,0.219,P,-27.991,0.46,O,13.5,,0,0.043,,,0.017,0.216,070817,,070618,-40.885,0.125,-17.829,15:30:00,,115.04,0.214,0.177,0.214,810,13.5,13.28,Aug 810 Puts,,,13.2
RUZUB,-1,,,,19.6,0.218,P,-30.705,0.376,O,19.45,,0,0.058,,1896,-0.003,0.217,070921,,070618,-72.185,0.125,-13.907,15:30:00,,150.861,0.216,0.217,0.218,810,19.45,19.5,Sep 810 Puts,,,19.3
RUZXB,-1,,,,30.6,0.219,P,-32.616,0.278,O,30.25,,0,0.084,,97,0.001,0.217,071221,,070618,-154.397,0.125,-8.852,15:30:00,,215.791,0.215,0.258,0.217,810,30.25,30.22,Dec 810 Puts,,,29.9
RUZGD,36.62,-2.28,36.9,36.62,36,0.202,C,72.082,0.687,O,35.84,36.9,0,0.049,38.9,180,0.009,0.2,070720,,070618,50.183,0.125,-33.408,15:30:00,,84.007,0.197,0.809,0.196,820,11.14,35.52,Jul 820 Calls,,16,35.6
RUZHD,-1,,,,44.9,0.211,C,67.695,0.514,O,44.7,,0,0.064,,120,0.015,0.21,070817,,070618,86.522,0.125,-27.935,15:30:00,,122.684,0.208,0.753,0.204,820,20,44.05,Aug 820 Calls,,,44.5
RUZID,-1,,,,54.3,0.219,C,65.508,0.402,O,53.95,,0,0.08,,337,0.008,0.216,070921,,070618,129.559,0.125,-24.09,15:30:00,,158.17,0.214,0.722,0.214,820,29.25,53.52,Sep 820 Calls,,,53.6
RUZLD,-1,,,,72.1,0.22,C,64.459,0.286,O,71.7,,0,0.109,,466,0.002,0.218,071221,,070618,239.077,0.125,-18.869,15:30:00,,222.95,0.217,0.695,0.218,820,47,71.54,Dec 820 Calls,,,71.3
RUZSD,7.9,-0.54,7.9,7.9,9.1,0.2,P,-28.178,0.68,O,9,7.9,0,0.029,8.44,253,0.004,0.199,070720,,070618,-21.593,0.125,-23.51,15:30:00,,84.382,0.199,0.191,0.199,820,9,8.96,Jul 820 Puts,,250,9
RUZTD,-1,,,,15.9,0.209,P,-32.515,0.508,O,15.75,,0,0.044,,101,-0.002,0.207,070817,,070618,-47.553,0.125,-17.804,15:30:00,,123.008,0.206,0.247,0.208,820,15.75,15.78,Aug 820 Puts,,,15.6
RUZUD,-1,,,,22.5,0.214,P,-34.399,0.405,O,22.2,,0,0.059,,592,0,0.212,070921,,070618,-80.968,0.125,-13.878,15:30:00,,158.012,0.21,0.278,0.212,820,22.2,22.21,Sep 820 Puts,,,21.9
RUZXD,-1,,,,33.6,0.215,P,-35.364,0.292,O,33.4,,0,0.086,,309,0.006,0.214,071221,,070618,-167.633,0.125,-8.739,15:30:00,,222.558,0.213,0.305,0.213,820,33.4,33.2,Dec 820 Puts,,,33.2
RUZGE,,,,,,,C,68.873,0.742,O,0,,0,0.045,,,,,070720,,,48.152,0.125,-33.09,,,88.304,,0.761,0.191,825,,31.65,Jul 825 Calls,,,
RUZHE,,,,,,,C,65.202,0.538,O,0,,0,0.061,,,,,070817,,,83.659,0.125,-27.38,,,126.287,,0.714,0.201,825,,40.49,Aug 825 Calls,,,
RUZIE,,,,,,,C,63.552,0.415,O,0,,0,0.077,,,,,070921,,,126.177,0.125,-23.826,,,161.288,,0.69,0.211,825,,50.07,Sep 825 Calls,,,
RUZLE,,,,,,,C,63.054,0.293,O,0,,0,0.106,,,,,071221,,,234.761,0.125,-18.782,,,225.9,,0.671,0.215,825,,68.25,Dec 825 Calls,,,
RUZSE,,,,,,,P,-31.441,0.73,O,0,,0,0.03,,,,,070720,,,-24.11,0.125,-23.861,,,88.684,,0.239,0.195,825,,10.18,Jul 825 Puts,,,
RUZTE,,,,,,,P,-34.976,0.531,O,0,,0,0.045,,,,,070817,,,-51.189,0.125,-17.854,,,126.521,,0.286,0.204,825,,17.19,Aug 825 Puts,,,
RUZUE,,,,,,,P,-36.366,0.419,O,0,,0,0.06,,,,,070921,,,-85.653,0.125,-13.762,,,161.166,,0.31,0.209,825,,23.69,Sep 825 Puts,,,
RUZXE,,,,,,,P,-36.794,0.299,O,0,,0,0.086,,,,,071221,,,-174.54,0.125,-8.562,,,225.599,,0.329,0.211,825,,34.78,Dec 825 Puts,,,
RUZGF,30.68,0.48,30.68,30.68,28.5,0.192,C,65.32,0.795,O,28.41,30.68,0,0.042,30.2,148,0.016,0.191,070720,,070618,45.85,0.125,-34.037,15:30:00,,92.216,0.187,0.707,0.186,830,13.71,27.97,Jul 830 Calls,,1,28.1
RUZHF,-1,,,,38,0.205,C,62.568,0.561,O,37.75,,0,0.058,,2,0.019,0.203,070817,,070618,80.578,0.125,-27.955,15:30:00,,129.472,0.201,0.672,0.198,830,23.05,37.06,Aug 830 Calls,,,37.5
RUZIF,-1,,,,47.4,0.212,C,61.517,0.428,O,47,,0,0.074,,890,0.006,0.209,070921,,070618,122.598,0.125,-23.852,15:30:00,,164.07,0.207,0.655,0.208,830,32.3,46.72,Sep 830 Calls,,,46.6
RUZLF,-1,,,,65.5,0.215,C,61.614,0.299,O,65.1,,0,0.103,,100,0.001,0.214,071221,,070618,230.257,0.125,-18.732,15:30:00,,228.601,0.212,0.646,0.213,830,50.4,65.02,Dec 830 Calls,,,64.7
RUZSF,-1,,,,11.7,0.192,P,-34.991,0.778,O,11.55,,0,0.03,,1490,-0.001,0.191,070720,,070618,-26.854,0.125,-24.073,15:30:00,,92.516,0.189,0.293,0.191,830,11.55,11.56,Jul 830 Puts,,,11.4
RUZTF,-1,,,,18.9,0.202,P,-37.569,0.553,O,18.7,,0,0.046,,,-0.001,0.201,070817,,070618,-55.026,0.125,-17.742,15:30:00,,129.619,0.199,0.328,0.201,830,18.7,18.72,Aug 830 Puts,,,18.5
RUZUF,-1,,,,25.3,0.206,P,-38.412,0.432,O,25.05,,0,0.06,,7006,-0.008,0.205,070921,,070618,-90.536,0.125,-13.503,15:30:00,,163.981,0.203,0.345,0.206,830,25.05,25.25,Sep 830 Puts,,,24.8
RUZXF,-1,,,,36.6,0.21,P,-38.262,0.305,O,36.35,,0,0.087,,17,-0.002,0.208,071221,,070618,-181.641,0.125,-8.391,15:30:00,,228.383,0.207,0.354,0.209,830,36.35,36.42,Dec 830 Puts,,,36.1
RUZGH,22.28,-0.02,22.28,22.28,21.6,0.181,C,57.233,0.887,O,21.44,22.28,0,0.036,22.3,747,0.01,0.179,070720,,070618,40.466,0.125,-33.186,15:30:00,,97.987,0.177,0.588,0.177,840,16.74,21.23,Jul 840 Calls,,57,21.2
RUZHH,-1,,,,31.4,0.197,C,56.907,0.6,O,31.2,,0,0.052,,1,0.018,0.196,070817,,070618,73.8,0.125,-27.403,15:30:00,,134.225,0.194,0.582,0.192,840,26.5,30.64,Aug 840 Calls,,,31
