Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWLT,-1,,,,154.5,0.315,C,83.912,0.139,O,154.05,,0,0.219,,822,-0.003,0.312,081219,,080521,266.635,0.129,-12.259,15:30:00,,136.227,0.309,0.983,0.315,600,14.45,154.44,Dec 600 Calls,,,153.6
RUWRT,-1,,,,0.4,0.344,P,-1.205,0.045,O,0.3,,0,0.025,,10011,0,0.33,080620,,080521,-0.755,0.129,-3.495,15:30:00,,6.683,0.313,0,0.33,600,0.3,0.3,Jun 600 Puts,,,0.2
RUWST,-1,,,,1.9,0.323,P,-4.406,0.099,O,1.78,,0,0.041,,895,0.006,0.319,080718,,080521,-5.433,0.129,-7.327,15:30:00,,27.495,0.314,0,0.319,600,1.78,1.77,Jul 600 Puts,,,1.65
RUWTT,-1,,,,4.4,0.322,P,-7.795,0.127,O,4.25,,0,0.056,,45,-0.009,0.319,080815,,080521,-14.502,0.129,-9.323,15:30:00,,52.224,0.317,0,0.32,600,4.25,4.29,Aug 600 Puts,,,4.1
RUWUT,-1,,,,8,0.322,P,-10.988,0.139,O,7.8,,0,0.071,,347,0.006,0.319,080919,,080521,-29.274,0.129,-10.097,15:30:00,,79.634,0.317,0.003,0.319,600,7.8,7.75,Sep 600 Puts,,,7.6
RUWXT,-1,,,,16.8,0.316,P,-15.987,0.14,O,16.5,,0,0.104,,4081,0.005,0.313,081219,,080521,-77.245,0.129,-9.356,15:30:00,,135.668,0.311,0.017,0.313,600,16.5,16.41,Dec 600 Puts,,,16.2
RUYFB,-1,,,,128.8,,C,96.885,0.09,O,128.7,,0,0.172,,449,-0.012,,080620,,080521,48.068,0.129,-11.494,15:30:00,,14.923,,1,0.371,610,-0.9,130.2,Jun 610 Calls,,,128.6
RUYGB,-1,,,,132.1,,C,92.833,0.135,O,131.3,,0,0.176,,44,-0.008,,080718,,080521,87.688,0.129,-14.344,15:30:00,,40.284,,1,0.346,610,1.7,132.31,Jul 610 Calls,,,130.5
RUYHB,-1,,,,134.6,,C,90.323,0.148,O,133.85,,0,0.181,,,-0.003,,080815,,080521,124.98,0.129,-13.9,15:30:00,,61.348,,0.999,0.324,610,4.25,134.25,Aug 610 Calls,,,133.1
RUYIB,-1,,,,137.1,,C,87.412,0.155,O,136.9,,0,0.189,,168,-0.004,,080919,,080521,167.312,0.129,-13.775,15:30:00,,87.654,,0.995,0.316,610,7.3,137.41,Sep 610 Calls,,,136.7
RUYLB,-1,,,,147.2,0.317,C,82.436,0.15,O,146.05,,0,0.21,,,-0.001,0.309,081219,,080521,265.148,0.129,-12.783,15:30:00,,144.125,0.301,0.974,0.31,610,16.45,146.22,Dec 610 Calls,,,144.9
RUYRB,0.33,-0.21,0.33,0.33,0.45,0.325,P,-1.604,0.059,O,0.4,0.33,0,0.025,0.54,8348,0,0.32,080620,,080521,-1.005,0.129,-4.351,15:30:00,,8.548,0.314,0,0.32,610,0.4,0.4,Jun 610 Puts,,2,0.35
RUYSB,-1,,,,2.3,0.315,P,-5.399,0.12,O,2.17,,0,0.041,,1351,-0.014,0.311,080718,,080521,-6.662,0.129,-8.342,15:30:00,,32.334,0.308,0,0.312,610,2.17,2.2,Jul 610 Puts,,,2.05
RUYTB,-1,,,,5.3,0.318,P,-9.096,0.146,O,5.1,,0,0.056,,16,0.008,0.315,080815,,080521,-16.936,0.129,-10.393,15:30:00,,58.622,0.311,0.001,0.314,610,5.1,5.06,Aug 610 Puts,,,4.9
RUYUB,-1,,,,9.2,0.317,P,-12.448,0.155,O,9,,0,0.072,,387,0.014,0.315,080919,,080521,-33.197,0.129,-10.902,15:30:00,,86.974,0.313,0.005,0.314,610,9,8.88,Sep 610 Puts,,,8.8
RUYXB,-1,,,,18.4,0.311,P,-17.489,0.15,O,18.15,,0,0.105,,145,0.001,0.309,081219,,080521,-84.612,0.129,-9.72,15:30:00,,143.734,0.307,0.026,0.309,610,18.15,18.13,Dec 610 Puts,,,17.9
RUYFD,-1,,,,119.3,,C,96.264,0.109,O,119.15,,0,0.159,,291,-0.01,,080620,,080521,48.497,0.129,-12.548,15:30:00,,17.324,,1,0.355,620,-0.45,120.39,Jun 620 Calls,,,119
RUYGD,-1,,,,120.8,,C,91.697,0.155,O,120.95,,0,0.164,,60,-0.016,,080718,,080521,87.86,0.129,-15.349,15:30:00,,45.039,,1,0.335,620,1.35,122.86,Jul 620 Calls,,,121.1
RUYHD,-1,,,,124.3,,C,88.906,0.167,O,123.65,,0,0.17,,17,-0.012,,080815,,080521,124.672,0.129,-14.804,15:30:00,,67.726,,0.997,0.316,620,4.05,125.14,Aug 620 Calls,,,123
RUYID,-1,,,,128.3,,C,85.851,0.171,O,128.2,,0,0.179,,215,-0.004,,080919,,080521,166.412,0.129,-14.487,15:30:00,,94.972,,0.991,0.31,620,8.6,128.67,Sep 620 Calls,,,128.1
RUYLD,-1,,,,138.4,0.307,C,80.856,0.16,O,137.85,,0,0.201,,,-0.002,0.303,081219,,080521,263.139,0.129,-13.131,15:30:00,,152.052,0.3,0.963,0.305,620,18.25,138.14,Dec 620 Calls,,,137.3
RUYRD,-1,,,,0.6,0.316,P,-2.138,0.078,O,0.6,,0,0.025,,19388,0.111,,080620,,080521,-1.339,0.129,-5.401,15:30:00,,10.911,,0,0.31,620,0.6,0.54,Jun 620 Puts,,,
RUYSD,-1,,,,2.85,0.309,P,-6.597,0.143,O,2.73,,0,0.042,,3020,0.004,0.306,080718,,080521,-8.145,0.129,-9.701,15:30:00,,37.812,0.302,0,0.305,620,2.73,2.72,Jul 620 Puts,,,2.6
RUYTD,-1,,,,6.2,0.312,P,-10.585,0.166,O,6,,0,0.057,,40,0.007,0.309,080815,,080521,-19.725,0.129,-11.376,15:30:00,,65.486,0.306,0.003,0.308,620,6,5.96,Aug 620 Puts,,,5.8
RUYUD,-1,,,,10.4,0.311,P,-14.064,0.171,O,10.1,,0,0.073,,2910,-0.006,0.308,080919,,080521,-37.549,0.129,-11.486,15:30:00,,94.589,0.305,0.009,0.309,620,10.1,10.16,Sep 620 Puts,,,9.8
RUYXD,-1,,,,20.4,0.307,P,-19.093,0.16,O,20.1,,0,0.106,,174,0.005,0.305,081219,,080521,-92.493,0.129,-10.119,15:30:00,,151.804,0.303,0.037,0.304,620,20.1,20,Dec 620 Puts,,,19.8
RUYFF,-1,,,,110.9,,C,95.49,0.132,O,109.45,,0,0.146,,415,-0.011,,080620,,080521,48.831,0.129,-13.739,15:30:00,,20.177,,1,0.339,630,-0.15,110.62,Jun 630 Calls,,,108
RUYGF,-1,,,,113.2,,C,90.366,0.179,O,112.05,,0,0.153,,3,-0.013,,080718,,080521,87.791,0.129,-16.406,15:30:00,,50.293,,0.999,0.324,630,2.45,113.49,Jul 630 Calls,,,110.9
RUYHF,-1,,,,115.8,,C,87.297,0.189,O,115.55,,0,0.16,,,-0.005,,080815,,080521,123.999,0.129,-15.725,15:30:00,,74.51,,0.995,0.309,630,5.95,116.16,Aug 630 Calls,,,115.3
RUYIF,-1,,,,119.7,,C,84.127,0.188,O,119.75,,0,0.169,,104,-0.003,,080919,,080521,165.063,0.129,-15.19,15:30:00,,102.523,,0.984,0.304,630,10.15,120.08,Sep 630 Calls,,,119.8
RUYLF,-1,,,,130.7,0.304,C,79.171,0.171,O,130.15,,0,0.193,,209,-0.001,0.3,081219,,080521,260.59,0.129,-13.591,15:30:00,,159.948,0.297,0.948,0.301,630,20.55,130.23,Dec 630 Calls,,,129.6
RUYRF,0.63,-0.31,0.67,0.63,,,P,-2.851,0.103,O,0.62,0.67,0,0.025,0.94,27077,-0.139,0.293,080620,,080521,-1.786,0.129,-5.945,15:30:00,,13.884,0.291,0,0.3,630,0.62,0.72,Jun 630 Puts,,9,0.6
RUYSF,-1,,,,3.5,0.302,P,-8.032,0.17,O,3.35,,0,0.042,,4387,-0.003,0.299,080718,,080521,-9.924,0.129,-10.972,15:30:00,,43.943,0.295,0.001,0.299,630,3.35,3.36,Jul 630 Puts,,,3.2
RUYTF,-1,,,,7.3,0.307,P,-12.279,0.188,O,7.15,,0,0.058,,6,0.02,0.305,080815,,080521,-22.905,0.129,-12.519,15:30:00,,72.772,0.303,0.005,0.303,630,7.15,7.01,Aug 630 Puts,,,7
RUYUF,-1,,,,11.9,0.307,P,-15.847,0.188,O,11.65,,0,0.075,,750,0.005,0.304,080919,,080521,-42.359,0.129,-12.284,15:30:00,,102.411,0.302,0.016,0.304,630,11.65,11.59,Sep 630 Puts,,,11.4
RUYXF,-1,,,,22.5,0.303,P,-20.797,0.171,O,22.15,,0,0.108,,645,0.006,0.301,081219,,080521,-100.889,0.129,-10.492,15:30:00,,159.803,0.299,0.052,0.3,630,22.15,22.02,Dec 630 Puts,,,21.8
RUYFH,-1,,,,100.4,,C,94.519,0.162,O,100.1,,0,0.133,,415,-0.008,,080620,,080521,49.04,0.129,-15.081,15:30:00,,23.566,,1,0.324,640,0.5,100.9,Jun 640 Calls,,,99.8
RUYGH,-1,,,,104.1,,C,88.808,0.207,O,103,,0,0.141,,144,-0.012,,080718,,080521,87.437,0.129,-17.507,15:30:00,,56.057,,0.997,0.313,640,3.4,104.24,Jul 640 Calls,,,101.9
RUYHH,-1,,,,107.9,,C,85.474,0.212,O,106.7,,0,0.149,,,-0.006,,080815,,080521,122.921,0.129,-16.649,15:30:00,,81.655,,0.989,0.302,640,7.1,107.33,Aug 640 Calls,,,105.5
RUYIH,-1,,,,111.5,0.297,C,82.227,0.206,O,111.35,,0,0.16,,109,-0.003,0.295,080919,,080521,163.234,0.129,-15.65,15:30:00,,110.238,0.294,0.973,0.298,640,11.75,111.66,Sep 640 Calls,,,111.2
RUYLH,-1,,,,123,0.299,C,77.378,0.182,O,122.65,,0,0.184,,10,0.001,0.297,081219,,080521,257.487,0.129,-14.023,15:30:00,,167.743,0.295,0.928,0.296,640,23.05,122.48,Dec 640 Calls,,,122.3
RUYRH,-1,,,,0.95,0.29,P,-3.802,0.134,O,0.9,,0,0.026,,19268,-0.072,0.287,080620,,080521,-2.383,0.129,-7.765,15:30:00,,17.589,0.284,0,0.291,640,0.9,0.97,Jun 640 Puts,,,0.85
RUYSH,-1,,,,4.3,0.295,P,-9.741,0.201,O,4.15,,0,0.043,,2736,0.005,0.293,080718,,080521,-12.047,0.129,-12.435,15:30:00,,50.716,0.29,0.003,0.292,640,4.15,4.13,Jul 640 Puts,,,4
RUYTH,-1,,,,8.7,0.303,P,-14.198,0.212,O,8.55,,0,0.059,,50,0.04,0.301,080815,,080521,-26.514,0.129,-13.718,15:30:00,,80.414,0.299,0.011,0.297,640,8.55,8.22,Aug 640 Puts,,,8.4
RUYUH,-1,,,,13.7,0.303,P,-17.804,0.206,O,13.4,,0,0.076,,705,0.014,0.3,080919,,080521,-47.654,0.129,-13.062,15:30:00,,110.36,0.298,0.027,0.299,640,13.4,13.21,Sep 640 Puts,,,13.1
RUYXH,-1,,,,24.5,0.298,P,-22.604,0.182,O,24.2,,0,0.109,,207,0,0.296,081219,,080521,-109.812,0.129,-10.756,15:30:00,,167.667,0.294,0.072,0.296,640,24.2,24.2,Dec 640 Puts,,,23.9
RUYFJ,-1,,,,90.3,,C,93.294,0.198,O,89.65,,0,0.121,,2875,-0.018,,080620,,080521,49.091,0.129,-16.583,15:30:00,,27.584,,1,0.309,650,0.05,91.26,Jun 650 Calls,,,89
RUYGJ,-1,,,,93.8,,C,86.983,0.238,O,93.25,,0,0.131,,44,-0.02,,080718,,080521,86.752,0.129,-18.636,15:30:00,,62.328,,0.994,0.303,650,3.65,95.12,Jul 650 Calls,,,92.7
RUYHJ,-1,,,,99.1,0.299,C,83.417,0.237,O,98.3,,0,0.14,,,-0.004,0.29,080815,,080521,121.396,0.129,-17.197,15:30:00,,89.095,0.281,0.98,0.294,650,8.7,98.67,Aug 650 Calls,,,97.5
RUYIJ,-1,,,,103.5,0.293,C,80.143,0.225,O,102.85,,0,0.151,,646,-0.006,0.288,080919,,080521,160.895,0.129,-16.157,15:30:00,,118.028,0.282,0.958,0.293,650,13.25,103.42,Sep 650 Calls,,,102.2
RUYLJ,-1,,,,116.2,0.3,C,75.475,0.193,O,115.2,,0,0.176,,522,0.003,0.294,081219,,080521,253.817,0.129,-14.372,15:30:00,,175.363,0.288,0.904,0.292,650,25.6,114.9,Dec 650 Calls,,,114.2
RUYRJ,-1,,,,1.4,0.286,P,-5.064,0.175,O,1.33,,0,0.026,,20278,0.023,0.283,080620,,080521,-3.175,0.129,-10.237,15:30:00,,22.15,0.279,0,0.281,650,1.33,1.3,Jun 650 Puts,,,1.25
RUYSJ,-1,,,,5.4,0.291,P,-11.763,0.235,O,5.2,,0,0.044,,1414,0.024,0.288,080718,,080521,-14.563,0.129,-14.081,15:30:00,,58.083,0.284,0.006,0.286,650,5.2,5.08,Jul 650 Puts,,,5
RUYTJ,-1,,,,10,0.295,P,-16.361,0.237,O,9.85,,0,0.06,,20,0.024,0.294,080815,,080521,-30.589,0.129,-14.59,15:30:00,,88.322,0.292,0.02,0.291,650,9.85,9.62,Aug 650 Puts,,,9.7
RUYUJ,-1,,,,15.3,0.296,P,-19.94,0.225,O,15.05,,0,0.077,,5324,0.002,0.294,080919,,080521,-53.445,0.129,-13.654,15:30:00,,118.321,0.292,0.042,0.294,650,15.05,15.02,Sep 650 Puts,,,14.8
RUYXJ,-1,,,,27.2,0.295,P,-24.515,0.193,O,26.8,,0,0.111,,13495,0.009,0.293,081219,,080521,-119.275,0.129,-11.116,15:30:00,,175.328,0.291,0.096,0.292,650,26.8,26.55,Dec 650 Puts,,,26.4
RUYFL,-1,,,,81.2,,C,91.741,0.244,O,80.5,,0,0.109,,1384,-0.015,,080620,,080521,48.934,0.129,-18.25,15:30:00,,32.326,,0.999,0.294,660,0.9,81.7,Jun 660 Calls,,,79.8
RUYGL,-1,,,,85.6,,C,84.851,0.273,O,84.85,,0,0.12,,39,-0.015,,080718,,080521,85.681,0.129,-19.772,15:30:00,,69.071,,0.986,0.293,660,5.25,86.16,Jul 660 Calls,,,84.1
RUYHL,-1,,,,90.4,0.289,C,81.104,0.263,O,89.8,,0,0.13,,,-0.005,0.283,080815,,080521,119.383,0.129,-18.079,15:30:00,,96.734,0.277,0.964,0.287,660,10.2,90.21,Aug 660 Calls,,,89.2
RUYIL,-1,,,,96.5,0.296,C,77.865,0.245,O,95.85,,0,0.142,,270,0.005,0.29,080919,,080521,158.017,0.129,-17.395,15:30:00,,125.787,0.285,0.936,0.287,660,16.25,95.38,Sep 660 Calls,,,95.2
RUYLL,-1,,,,108.1,0.291,C,73.463,0.204,O,107.45,,0,0.169,,33,-0.001,0.287,081219,,080521,249.571,0.129,-14.557,15:30:00,,182.726,0.284,0.875,0.288,660,27.85,107.52,Dec 660 Calls,,,106.8
RUYRL,-1,,,,1.75,0.272,P,-6.731,0.226,O,1.73,,0,0.027,,25429,-0.011,0.271,080620,,080521,-4.222,0.129,-12.025,15:30:00,,27.676,0.27,0.001,0.272,660,1.73,1.75,Jun 660 Puts,,,1.7
RUYSL,-1,,,,6.7,0.286,P,-14.138,0.273,O,6.5,,0,0.045,,605,0.043,0.283,080718,,080521,-17.522,0.129,-15.824,15:30:00,,65.956,0.28,0.014,0.279,660,6.5,6.23,Jul 660 Puts,,,6.3
RUYTL,-1,,,,11.3,0.286,P,-18.781,0.264,O,11.4,,0,0.061,,5,0.014,0.287,080815,,080521,-35.161,0.129,-15.472,15:30:00,,96.37,0.288,0.036,0.286,660,11.4,11.24,Aug 660 Puts,,,11.5
RUYUL,-1,,,,17.5,0.293,P,-22.255,0.244,O,17.25,,0,0.078,,591,0.014,0.291,080919,,080521,-59.738,0.129,-14.375,15:30:00,,126.174,0.289,0.064,0.289,660,17.25,17.02,Sep 660 Puts,,,17
RUYXL,-1,,,,29.5,0.29,P,-26.533,0.204,O,29.5,,0,0.112,,379,0.015,,081219,,080521,-129.29,0.129,-11.28,15:30:00,,182.71,,0.125,0.288,660,29.5,29.07,Dec 660 Puts,,,
RUYFN,-1,,,,71.9,,C,89.763,0.301,O,71.6,,0,0.097,,5676,-0.009,,080620,,080521,48.511,0.129,-20.07,15:30:00,,37.88,,0.996,0.28,670,2,72.27,Jun 670 Calls,,,71.3
RUYGN,-1,,,,77.4,0.283,C,82.363,0.312,O,77,,0,0.11,,163,-0.005,0.278,080718,,080521,84.165,0.129,-20.321,15:30:00,,76.217,0.273,0.972,0.283,670,7.4,77.38,Jul 670 Calls,,,76.6
RUYHN,-1,,,,83.1,0.291,C,78.515,0.292,O,82.45,,0,0.121,,,0.006,0.285,080815,,080521,116.842,0.129,-19.67,15:30:00,,104.444,0.279,0.941,0.28,670,12.85,81.96,Aug 670 Calls,,,81.8
RUYIN,-1,,,,88.4,0.287,C,75.387,0.265,O,87.4,,0,0.134,,243,-0.002,0.28,080919,,080521,154.579,0.129,-17.582,15:30:00,,133.39,0.272,0.906,0.281,670,17.8,87.57,Sep 670 Calls,,,86.4
RUYLN,-1,,,,101.8,0.291,C,71.341,0.215,O,100.9,,0,0.161,,18,0.006,0.287,081219,,080521,244.748,0.129,-14.983,15:30:00,,189.744,0.282,0.841,0.284,670,31.3,100.33,Dec 670 Calls,,,100
RUYRN,2.4,-0.8,2.4,2.4,2.5,0.267,P,-8.916,0.29,O,2.45,2.4,0,0.027,3.2,18577,0.034,0.265,080620,,080521,-5.596,0.129,-14.957,15:30:00,,34.237,0.264,0.004,0.263,670,2.45,2.37,Jun 670 Puts,,10,2.4
RUYSN,-1,,,,8.1,0.28,P,-16.902,0.314,O,7.9,,0,0.046,,3243,0.038,0.277,080718,,080521,-20.976,0.129,-17.333,15:30:00,,74.19,0.274,0.028,0.273,670,7.9,7.61,Jul 670 Puts,,,7.7
RUYTN,-1,,,,13.6,0.285,P,-21.465,0.292,O,13.4,,0,0.063,,5,0.024,0.283,080815,,080521,-40.244,0.129,-16.509,15:30:00,,104.387,0.281,0.059,0.28,670,13.4,13.08,Aug 670 Puts,,,13.2
RUYUN,-1,,,,19.6,0.287,P,-24.756,0.263,O,19.2,,0,0.08,,8805,-0.002,0.284,080919,,080521,-66.554,0.129,-14.771,15:30:00,,133.801,0.281,0.094,0.284,670,19.2,19.23,Sep 670 Puts,,,18.8
RUYXN,-1,,,,32.1,0.285,P,-28.656,0.215,O,31.7,,0,0.114,,23,-0.003,0.283,081219,,080521,-139.862,0.129,-11.454,15:30:00,,189.734,0.281,0.159,0.284,670,31.7,31.78,Dec 670 Puts,,,31.3
RUYFP,-1,,,,62.8,,C,87.238,0.372,O,62.25,,0,0.086,,16670,-0.012,,080620,,080521,47.742,0.129,-22.013,15:30:00,,44.299,,0.988,0.266,680,2.65,63,Jun 680 Calls,,,61.7
RUYGP,-1,,,,69.4,0.28,C,79.471,0.355,O,69.05,,0,0.1,,161,0.003,0.275,080718,,080521,82.14,0.129,-22.222,15:30:00,,83.644,0.271,0.947,0.273,680,9.45,68.82,Jul 680 Calls,,,68.7
RUYHP,-1,,,,75,0.282,C,75.632,0.321,O,74.1,,0,0.112,,17,0.002,0.274,080815,,080521,113.733,0.129,-20.1,15:30:00,,112.063,0.266,0.908,0.273,680,14.5,73.96,Aug 680 Calls,,,73.2
RUYIP,-1,,,,81.2,0.284,C,72.703,0.285,O,80.15,,0,0.126,,347,0.002,0.277,080919,,080521,150.56,0.129,-18.243,15:30:00,,140.694,0.269,0.868,0.276,680,20.55,80,Sep 680 Calls,,,79.1
RUYLP,-1,,,,93.9,0.282,C,69.111,0.226,O,93.65,,0,0.154,,12,0.003,0.281,081219,,080521,239.349,0.129,-15.107,15:30:00,,196.325,0.28,0.802,0.279,680,34.05,93.35,Dec 680 Calls,,,93.4
RUYRP,3.2,-0.6,3.2,3.2,3.2,0.254,P,-11.751,0.367,O,3.1,3.2,0,0.028,3.8,31099,-0.028,0.252,080620,,080521,-7.382,0.129,-16.901,15:30:00,,41.82,0.249,0.012,0.254,680,3.1,3.19,Jun 680 Puts,,3,3
RUYSP,-1,,,,9.6,0.271,P,-20.081,0.358,O,9.5,,0,0.047,,3313,0.026,0.27,080718,,080521,-24.957,0.129,-18.649,15:30:00,,82.556,0.268,0.053,0.267,680,9.5,9.26,Jul 680 Puts,,,9.4
RUYTP,-1,,,,15.6,0.278,P,-24.425,0.32,O,15.35,,0,0.064,,,0.011,0.276,080815,,080521,-45.862,0.129,-17.177,15:30:00,,112.204,0.274,0.092,0.274,680,15.35,15.18,Aug 680 Puts,,,15.1
RUYUP,-1,,,,22,0.281,P,-27.448,0.283,O,21.7,,0,0.081,,1860,0.001,0.279,080919,,080521,-73.908,0.129,-15.229,15:30:00,,141.074,0.277,0.132,0.279,680,21.7,21.67,Sep 680 Puts,,,21.4
RUYXP,-1,,,,34.4,0.278,P,-30.885,0.226,O,34.4,,0,0.116,,466,-0.008,0.278,081219,,080521,-150.998,0.129,-11.554,15:30:00,,196.316,0.278,0.198,0.279,680,34.4,34.69,Dec 680 Puts,,,34.4
RUYFR,-1,,,,54.3,0.259,C,84.009,0.457,O,53.65,,0,0.075,,6511,-0.005,0.246,080620,,080521,46.529,0.129,-23.114,15:30:00,,51.566,0.233,0.969,0.252,690,4.05,53.94,Jun 690 Calls,,,53
RUYGR,-1,,,,59.4,0.25,C,76.123,0.401,O,60,,0,0.091,,189,-0.009,0.257,080718,,080521,79.539,0.129,-22.223,15:30:00,,91.163,0.264,0.909,0.263,690,10.4,60.53,Jul 690 Calls,,,60.6
RUYHR,-1,,,,66.2,0.266,C,72.442,0.351,O,65.65,,0,0.104,,17,-0.009,0.262,080815,,080521,110.026,0.129,-20.213,15:30:00,,119.394,0.257,0.863,0.267,690,16.05,66.24,Aug 690 Calls,,,65.1
RUYIR,-1,,,,73,0.273,C,69.811,0.305,O,72.55,,0,0.118,,588,-0.002,0.27,080919,,080521,145.949,0.129,-18.493,15:30:00,,147.539,0.267,0.822,0.271,690,22.95,72.69,Sep 690 Calls,,,72.1
RUYLR,-1,,,,87.3,0.279,C,66.776,0.237,O,86.6,,0,0.147,,3,0,0.275,081219,,080521,233.375,0.129,-15.182,15:30:00,,202.377,0.272,0.758,0.275,690,37,86.58,Dec 690 Calls,,,85.9
RUYRR,4.43,-1.1,4.43,4.43,4.5,0.249,P,-15.385,0.458,O,4.45,4.43,0,0.029,5.53,13837,0.037,0.248,080620,,080521,-9.675,0.129,-20.482,15:30:00,,50.281,0.247,0.031,0.245,690,4.45,4.29,Jun 690 Puts,,5,4.4
