Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWXE,26.6,0.2,26.6,26.6,25.5,0.43,P,-23.431,0.196,O,25.36,26.6,0,0.163,26.4,1527,0.001,0.428,091218,,090529,-77.785,0.276,-11.663,15:30:00,,112.083,0.426,0.19,0.428,410,25.36,25.34,Dec 410 Puts,,20,25.1
RUWFG,60.39,,,,77.7,,C,92.715,0.235,O,76.4,,0,0.154,,3272,-0.017,,090619,,090529,21.957,0.276,-19.178,15:30:00,,16.488,,0.994,0.495,420,0,77.73,Jun 420 Calls,,,76.7
RUWGG,65.98,,,,81.4,,C,85.821,0.274,O,80.19,,0,0.168,,58,-0.013,,090717,,090529,46.071,0.276,-18.857,15:30:00,,40.732,,0.948,0.453,420,3.79,81.27,Jul 420 Calls,,,80.4
RUWHG,81.72,,,,86.5,,C,80.789,0.261,O,85.84,,0,0.187,,125,-0.004,,090821,,090529,71.922,0.276,-17.175,15:30:00,,64.725,,0.889,0.442,420,9.44,86.16,Aug 420 Calls,,,85.6
RUWIG,86.9,,,,89.6,,C,78.595,0.248,O,89.04,,0,0.198,,1165,-0.002,,090918,,090529,91.42,0.276,-15.487,15:30:00,,79.57,,0.853,0.431,420,12.64,89.22,Sep 420 Calls,,,88.7
RUWLG,94.3,,,,99.4,0.425,C,74.456,0.21,O,98.54,,0,0.23,,3104,-0.001,0.418,091218,,090529,147.948,0.276,-12.41,15:30:00,,117.407,0.414,0.776,0.418,420,22.14,98.61,Dec 420 Calls,,,98.1
RUWRG,1.92,-0.53,2.3,1.92,2.05,0.498,P,-7.26,0.235,O,1.97,2.11,0,0.041,2.45,21986,-0.01,0.493,090619,,090529,-2.183,0.276,-18.932,15:30:00,,16.445,0.489,0.006,0.495,420,1.97,1.99,Jun 420 Puts,,159,1.9
RUWSG,6.5,-0.85,6.84,6.4,6.7,0.46,P,-14.367,0.274,O,6.55,6.84,0,0.069,7.35,1255,-0.005,0.456,090717,,090529,-10.413,0.276,-19.044,15:30:00,,41.095,0.452,0.052,0.457,420,6.55,6.58,Jul 420 Puts,,44,6.4
RUWTG,12.7,,,,12.5,0.445,P,-19.244,0.261,O,12.37,,0,0.097,,97,0,0.443,090821,,090529,-24.674,0.276,-17.049,15:30:00,,64.794,0.44,0.111,0.443,420,12.37,12.37,Aug 420 Puts,,,12.2
RUWUG,18.2,,,,16.8,0.439,P,-21.634,0.246,O,16.68,,0,0.117,,3256,0.002,0.437,090918,,090529,-37.759,0.276,-15.574,15:30:00,,80.061,0.434,0.147,0.437,420,16.68,16.64,Sep 420 Puts,,,16.4
RUWXG,29.2,,,,28.2,0.423,P,-25.633,0.209,O,28.06,,0,0.165,,2166,-0.001,0.421,091218,,090529,-85.299,0.276,-12.015,15:30:00,,117.619,0.419,0.224,0.422,420,28.06,28.09,Dec 420 Puts,,,27.8
RUWFI,57.62,,,,68.3,,C,90.426,0.301,O,67.32,,0,0.137,,5426,-0.016,,090619,,090529,21.842,0.276,-22.679,15:30:00,,20.239,,0.984,0.475,430,0.92,68.38,Jun 430 Calls,,,67.3
RUWGI,57.6,,,,72.8,,C,82.983,0.318,O,71.65,,0,0.154,,134,-0.014,,090717,,090529,45.341,0.276,-20.662,15:30:00,,45.931,,0.918,0.439,430,5.25,72.67,Jul 430 Calls,,,71.9
RUWHI,70.9,,,,78.6,,C,78.023,0.29,O,77.8,,0,0.174,,192,-0.004,,090821,,090529,70.629,0.276,-18.144,15:30:00,,70.096,,0.852,0.431,430,11.4,78.13,Aug 430 Calls,,,77.7
RUWII,81.7,,,,81.9,0.426,C,75.935,0.271,O,81.51,,0,0.186,,194,0,0.421,090918,,090529,89.777,0.276,-16.169,15:30:00,,84.992,0.416,0.815,0.421,430,15.11,81.48,Sep 430 Calls,,,81.1
RUWLI,94.1,,,,92,0.415,C,72.138,0.224,O,91.67,,0,0.219,,171,0.002,0.412,091218,,090529,145.59,0.276,-12.794,15:30:00,,122.666,0.407,0.741,0.411,430,25.27,91.5,Dec 430 Calls,,,91.1
RUWRI,2.65,-0.75,2.95,2.65,2.65,0.474,P,-9.613,0.302,O,2.6,2.95,0,0.042,3.4,14647,-0.03,0.472,090619,,090529,-2.892,0.276,-22.299,15:30:00,,20.298,0.469,0.016,0.476,430,2.6,2.68,Jun 430 Puts,,56,2.55
RUWSI,8.43,-1.04,8.66,8.43,8.2,0.448,P,-17.236,0.317,O,8.07,8.66,0,0.071,9.47,881,0.004,0.445,090717,,090529,-12.512,0.276,-21.025,15:30:00,,46.308,0.441,0.082,0.444,430,8.07,8.04,Jul 430 Puts,,11,7.9
RUWTI,15,-1,15,15,14.5,0.434,P,-22.034,0.289,O,14.38,15,0,0.099,16,345,-0.001,0.433,090821,,090529,-28.305,0.276,-18.053,15:30:00,,70.2,0.43,0.148,0.433,430,14.38,14.39,Aug 430 Puts,,28,14.2
RUWUI,19.5,-0.9,19.5,19.5,19.1,0.429,P,-24.293,0.268,O,18.93,19.5,0,0.119,20.4,3975,-0.002,0.427,090918,,090529,-42.486,0.276,-16.218,15:30:00,,85.426,0.425,0.185,0.428,430,18.93,18.96,Sep 430 Puts,,54,18.7
RUWXI,32.1,,,,31.2,0.416,P,-27.953,0.222,O,31.05,,0,0.168,,756,0,0.415,091218,,090529,-93.258,0.276,-12.356,15:30:00,,122.86,0.413,0.259,0.415,430,31.05,31.06,Dec 430 Puts,,,30.8
RUWFO,58.89,,,,59.3,,C,87.454,0.382,O,58.85,,0,0.121,,4206,-0.007,,090619,,090529,21.52,0.276,-26.488,15:30:00,,24.563,,0.964,0.455,440,2.45,59.26,Jun 440 Calls,,,58.4
RUWGO,54.1,,,,64.6,,C,79.686,0.366,O,63.72,,0,0.14,,236,-0.01,,090717,,090529,44.268,0.276,-22.396,15:30:00,,51.25,,0.877,0.426,440,7.32,64.36,Jul 440 Calls,,,63.8
RUWHO,62.5,,,,70.8,0.426,C,74.963,0.319,O,70.07,,0,0.162,,128,-0.004,0.417,090821,,090529,68.938,0.276,-18.782,15:30:00,,75.323,0.417,0.808,0.421,440,13.67,70.38,Aug 440 Calls,,,70.1
RUWIO,65.5,,,,74.6,0.418,C,73.043,0.294,O,73.74,,0,0.174,,728,-0.004,0.409,090918,,090529,87.704,0.276,-16.619,15:30:00,,90.181,0.408,0.772,0.412,440,17.34,74,Sep 440 Calls,,,73.7
RUWLO,52.5,,,,85,0.406,C,69.693,0.237,O,83.12,,0,0.208,,202,-0.018,0.391,091218,,090529,142.761,0.276,-12.589,15:30:00,,127.577,0.401,0.703,0.403,440,26.72,84.63,Dec 440 Calls,,,84.3
RUWRO,3.5,-0.8,4.2,3.5,3.7,0.461,P,-12.66,0.382,O,3.55,4,0,0.043,4.3,11056,-0.011,0.455,090619,,090529,-3.813,0.276,-26.546,15:30:00,,24.718,0.449,0.036,0.457,440,3.55,3.59,Jun 440 Puts,,77,3.4
RUWSO,9.84,-1.03,9.84,9.84,9.9,0.434,P,-20.556,0.364,O,9.75,9.84,0,0.073,10.87,890,-0.003,0.431,090717,,090529,-14.949,0.276,-22.723,15:30:00,,51.611,0.428,0.123,0.432,440,9.75,9.78,Jul 440 Puts,,1,9.6
RUWTO,17.8,,,,16.8,0.424,P,-25.112,0.318,O,16.7,,0,0.102,,323,0.001,0.423,090821,,090529,-32.327,0.276,-18.961,15:30:00,,75.442,0.42,0.192,0.423,440,16.7,16.69,Aug 440 Puts,,,16.5
RUWUO,23.1,,,,21.7,0.42,P,-27.172,0.29,O,21.62,,0,0.121,,1549,0.003,0.42,090918,,090529,-47.628,0.276,-16.903,15:30:00,,90.54,0.417,0.228,0.419,440,21.62,21.55,Sep 440 Puts,,,21.4
RUWXO,32.2,,,,34.4,0.409,P,-30.39,0.235,O,34.06,,0,0.171,,496,-0.006,0.407,091218,,090529,-101.66,0.276,-12.575,15:30:00,,127.733,0.406,0.297,0.408,440,34.06,34.25,Dec 440 Puts,,,33.9
RUWFY,49.8,3.2,49.8,49.8,50.4,,C,83.639,0.477,O,50.09,49.8,0,0.106,46.6,9609,-0.007,,090619,,090529,20.941,0.276,-30.443,15:30:00,,29.374,,0.928,0.435,450,3.69,50.42,Jun 450 Calls,,1,49.8
RUWGY,48.9,,,,56.6,0.418,C,75.893,0.416,O,55.9,,0,0.128,,722,-0.009,0.405,090717,,090529,42.822,0.276,-23.295,15:30:00,,56.506,0.405,0.826,0.414,450,9.5,56.38,Jul 450 Calls,,,55.9
RUWHY,66.3,,,,63.4,0.416,C,71.603,0.349,O,63.16,,0,0.15,,146,0.003,0.413,090821,,090529,66.836,0.276,-19.913,15:30:00,,80.262,0.406,0.759,0.41,450,16.76,62.94,Aug 450 Calls,,,62.6
RUWIY,65.3,,,,67.6,0.41,C,69.921,0.317,O,67.01,,0,0.163,,9214,0.003,0.404,090918,,090529,85.192,0.276,-17.365,15:30:00,,95.011,0.4,0.725,0.402,450,20.61,66.82,Sep 450 Calls,,,66.6
RUWLY,75.8,,,,78.4,0.399,C,67.128,0.25,O,77.94,,0,0.198,,5904,-0.001,0.396,091218,,090529,139.465,0.276,-13.198,15:30:00,,132.062,0.394,0.664,0.396,450,31.54,78,Dec 450 Calls,,,77.7
RUWRY,4.63,-0.97,5.78,4.63,4.9,0.442,P,-16.554,0.477,O,4.79,4.95,0,0.044,5.6,14000,-0.004,0.438,090619,,090529,-4.993,0.276,-30.83,15:30:00,,29.597,0.435,0.072,0.439,450,4.79,4.81,Jun 450 Puts,,145,4.7
RUWSY,12.1,-1.5,12.1,12.1,12,0.422,P,-24.356,0.412,O,11.86,12.1,0,0.075,13.6,3290,-0.001,0.42,090717,,090529,-17.75,0.276,-24.387,15:30:00,,56.82,0.417,0.174,0.42,450,11.86,11.87,Jul 450 Puts,,10,11.7
RUWTY,20.8,,,,19.4,0.414,P,-28.481,0.347,O,19.32,,0,0.104,,1204,0.001,0.413,090821,,090529,-36.752,0.276,-19.738,15:30:00,,80.374,0.411,0.241,0.413,450,19.32,19.31,Aug 450 Puts,,,19.1
RUWUY,25.8,-0.4,25.8,25.8,24.6,0.411,P,-30.269,0.312,O,24.47,25.8,0,0.124,26.2,11686,0.002,0.41,090918,,090529,-53.188,0.276,-17.387,15:30:00,,95.28,0.407,0.275,0.41,450,24.47,24.43,Sep 450 Puts,,25,24.2
RUWXY,41,,,,37.8,0.402,P,-32.939,0.247,O,37.71,,0,0.174,,3654,0.001,0.401,091218,,090529,-110.5,0.276,-12.839,15:30:00,,132.169,0.398,0.336,0.401,450,37.71,37.68,Dec 450 Puts,,,37.3
RUWFK,41.1,7.2,41.1,41.1,42,,C,78.81,0.586,O,41.67,41.1,0,0.092,33.9,9819,-0.007,,090619,,090529,20.051,0.276,-34.276,15:30:00,,34.462,,0.871,0.416,460,5.27,41.96,Jun 460 Calls,,1,41.4
RUWGK,48.4,6.2,48.4,48.4,49.1,0.406,C,71.581,0.466,O,48.73,48.4,0,0.116,42.2,337,-0.001,0.4,090717,,090529,40.98,0.276,-25.244,15:30:00,,61.466,0.395,0.765,0.401,460,12.33,48.78,Jul 460 Calls,,10,48.4
RUWHK,56.1,,,,56.4,0.407,C,67.942,0.378,O,56,,0,0.139,,311,0.003,0.402,090821,,090529,64.317,0.276,-20.47,15:30:00,,84.744,0.397,0.704,0.4,460,19.6,55.84,Aug 460 Calls,,,55.6
RUWIK,57.6,,,,60.5,0.399,C,66.572,0.339,O,60.03,,0,0.152,,531,0.001,0.394,090918,,090529,82.242,0.276,-17.695,15:30:00,,99.342,0.392,0.675,0.393,460,23.63,59.95,Sep 460 Calls,,,59.8
RUWLK,33.6,,,,72.4,0.395,C,64.447,0.262,O,70.03,,0,0.188,,31,-0.022,0.377,091218,,090529,135.708,0.276,-12.953,15:30:00,,136.039,0.387,0.625,0.389,460,33.63,71.64,Dec 460 Calls,,,71.3
RUWRK,6.5,-1.5,7.79,6.35,6.6,0.426,P,-21.449,0.583,O,6.45,7.27,0,0.046,8,11652,0.003,0.422,090619,,090529,-6.48,0.276,-35.041,15:30:00,,34.706,0.418,0.129,0.421,460,6.45,6.43,Jun 460 Puts,,102,6.3
RUWSK,19.1,,,,14.4,0.409,P,-28.655,0.46,O,14.48,,0,0.077,,1822,0.01,0.411,090717,,090529,-20.934,0.276,-25.96,15:30:00,,61.708,0.404,0.235,0.408,460,14.48,14.34,Jul 460 Puts,,,14.1
RUWTK,22.2,-1.95,22.2,22.2,22.4,0.405,P,-32.138,0.375,O,22.2,22.2,0,0.107,24.15,539,-0.003,0.403,090821,,090529,-41.58,0.276,-20.296,15:30:00,,84.832,0.401,0.296,0.404,460,22.2,22.26,Aug 460 Puts,,4,22
RUWUK,29.1,0.2,29.1,29.1,27.7,0.402,P,-33.578,0.333,O,27.58,29.1,0,0.126,28.9,617,-0.002,0.401,090918,,090529,-59.164,0.276,-17.727,15:30:00,,99.516,0.398,0.325,0.401,460,27.58,27.63,Sep 460 Puts,,20,27.3
RUWXK,48.1,,,,41.4,0.395,P,-35.593,0.258,O,41.39,,0,0.177,,445,0.001,0.395,091218,,090529,-119.766,0.276,-12.989,15:30:00,,136.093,0.39,0.375,0.395,460,41.39,41.36,Dec 460 Puts,,,40.7
RUWFM,32.9,2.09,33.3,32.9,34.2,0.403,C,72.815,0.703,O,33.85,33.3,0,0.079,30.81,8795,-0.004,0.394,090619,,090529,18.801,0.276,-37.155,15:30:00,,39.452,0.387,0.79,0.397,470,7.45,33.99,Jun 470 Calls,,8,33.6
RUWGM,39,2.3,39,39,42,0.395,C,66.744,0.515,O,41.57,39,0,0.105,36.7,1970,-0.001,0.389,090717,,090529,38.732,0.276,-26.285,15:30:00,,65.849,0.386,0.695,0.389,470,15.17,41.62,Jul 470 Calls,,33,41.4
RUWHM,46.5,,,,49.6,0.396,C,63.99,0.405,O,49.12,,0,0.129,,464,0,0.39,090821,,090529,61.38,0.276,-20.755,15:30:00,,88.59,0.388,0.646,0.39,470,22.72,49.11,Aug 470 Calls,,,48.9
RUWIM,48.3,,,,54,0.39,C,63.005,0.36,O,53.4,,0,0.142,,304,0,0.385,090918,,090529,78.857,0.276,-17.893,15:30:00,,103.033,0.384,0.623,0.385,470,27,53.42,Sep 470 Calls,,,53.3
RUWLM,64.2,,,,66.3,0.388,C,61.658,0.273,O,65.68,,0,0.179,,1389,0.002,0.384,091218,,090529,131.505,0.276,-13.486,15:30:00,,139.43,0.38,0.584,0.383,470,39.28,65.54,Dec 470 Calls,,,65.2
