Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURPH,9.54,0.94,10.27,9.54,9.3,0.577,P,-16.717,0.271,O,9.17,10.07,0,0.099,8.6,1316,0.001,0.574,090417,,090220,-11.95,0.348,-20.685,15:30:00,,40.38,0.57,0.08,0.574,340,9.17,9.16,Apr 340 Puts,,23,9
RURRH,20.1,3.1,20.1,20.1,19.2,0.544,P,-22.207,0.236,O,19,20.1,0,0.154,17,363,0.005,0.541,090619,,090220,-35.792,0.348,-15.764,15:30:00,,69.68,0.536,0.172,0.539,340,19,18.9,Jun 340 Puts,,1,18.7
RURUH,22.8,,,,30.2,0.52,P,-25.204,0.202,O,29.37,,0,0.21,,90,-0.001,0.511,090918,,090220,-75.867,0.348,-11.818,15:30:00,,98.613,0.51,0.243,0.512,340,29.37,29.4,Sep 340 Puts,,,29.2
RURBJ,67.5,,,,69.2,,C,100,0,O,67.69,,0,,,141,0.07,,090220,,090220,0,0.348,0,15:30:00,,0,,,0.494,350,4.45,63.24,Feb 350 Calls,,,66.2
RURCJ,68.98,-9.76,68.98,68.98,68.5,,C,84.516,0.326,O,67.81,68.98,0,0.173,78.74,113,-0.016,,090320,,090220,21.44,0.348,-31.254,15:30:00,,27.212,,0.956,0.64,350,4.57,68.92,Mar 350 Calls,,1,67
RURDJ,-1,,,,73.8,,C,79.533,0.301,O,73.1,,0,0.195,,10,-0.012,,090417,,090220,38.865,0.348,-24.096,15:30:00,,45.777,,0.884,0.585,350,9.86,73.96,Apr 350 Calls,,,72.4
RURFJ,125.5,,,,82.4,,C,74.821,0.251,O,83.64,,0,0.231,,318,0.009,,090619,,090220,72.936,0.348,-17.257,15:30:00,,74.656,,0.789,0.543,350,20.4,82.89,Jun 350 Calls,,,80.7
RURIJ,-1,,,,91.8,0.51,C,72.464,0.215,O,90.75,,0,0.262,,10,-0.004,0.5,090918,,090220,117.414,0.348,-12.586,15:30:00,,103.161,0.49,0.721,0.503,350,27.51,91.07,Sep 350 Calls,,,89.7
RURNJ,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,6133,,,090220,,090220,0,0.348,0,15:30:00,,0,,,0.494,350,0.03,0,Feb 350 Puts,,,
RUROJ,5.24,0.24,6.1,4.9,5.3,0.598,P,-14.007,0.328,O,5.15,6.1,0,0.068,5,7824,-0.015,0.592,090320,,090220,-4.828,0.348,-26.713,15:30:00,,25.448,0.586,0.044,0.595,350,5.15,5.23,Mar 350 Puts,,553,5
RURPJ,10.76,0.49,12.28,10.76,11.1,0.561,P,-19.673,0.308,O,10.94,12.28,0,0.101,10.27,587,-0.002,0.558,090417,,090220,-14.091,0.348,-22.236,15:30:00,,44.706,0.555,0.116,0.558,350,10.94,10.96,Apr 350 Puts,,26,10.8
RURRJ,19.7,,,,21.9,0.534,P,-24.87,0.256,O,21.46,,0,0.157,,3775,-0.002,0.528,090619,,090220,-40.193,0.348,-16.357,15:30:00,,74.17,0.525,0.211,0.529,350,21.46,21.5,Jun 350 Puts,,,21.2
RURUJ,25,,,,33.3,0.51,P,-27.526,0.215,O,32.38,,0,0.213,,5699,-0.005,0.501,090918,,090220,-83.099,0.348,-12.112,15:30:00,,103.144,0.5,0.279,0.503,350,32.38,32.53,Sep 350 Puts,,,32.2
RURBL,62.94,,,,59.2,,C,100,0,O,57.95,,0,,,71,0.088,,090220,,090220,0,0.348,0,15:30:00,,0,,,0.494,360,4.71,53.24,Feb 360 Calls,,,56.2
RURCL,60.99,-4.11,60.99,60.99,59.9,,C,81.291,0.385,O,59.43,60.99,0,0.156,65.1,51,-0.014,,090320,,090220,21.083,0.348,-33.768,15:30:00,,30.713,,0.921,0.612,360,6.19,60.28,Mar 360 Calls,,2,58.8
RURDL,63.72,-9.38,64.15,63.72,65.6,,C,76.391,0.339,O,65.03,64.15,0,0.179,73.1,16,-0.014,,090417,,090220,38.115,0.348,-25.259,15:30:00,,49.679,,0.838,0.565,360,11.79,65.92,Apr 360 Calls,,4,64.6
RURFL,104.4,,,,75.3,0.525,C,72.076,0.272,O,76.16,,0,0.217,,94,0.008,0.536,090619,,090220,71.659,0.348,-18.001,15:30:00,,78.676,0.511,0.745,0.529,360,22.92,75.57,Jun 360 Calls,,,74.2
RURIL,114.1,,,,85.4,0.504,C,70.033,0.227,O,85.67,,0,0.25,,15,0.014,0.506,090918,,090220,115.513,0.348,-13.255,15:30:00,,107.368,0.482,0.685,0.495,360,32.43,84.48,Sep 360 Calls,,,83.1
RURNL,0.04,,,,0.1,,P,0,0,O,0.05,,0,,,4477,,,090220,,090220,0,0.348,0,15:30:00,,0,,,0.494,360,0.05,0,Feb 360 Puts,,,
RUROL,6.71,0.49,7.88,6.49,6.8,0.58,P,-17.479,0.392,O,6.65,7.78,0,0.07,6.22,11453,-0.002,0.574,090320,,090220,-6.035,0.348,-30.177,15:30:00,,29.434,0.569,0.079,0.575,360,6.65,6.66,Mar 360 Puts,,167,6.5
RURPL,14.38,1.93,14.38,14.1,13.3,0.548,P,-23.01,0.347,O,13.16,14.1,0,0.104,12.45,328,0.007,0.545,090417,,090220,-16.519,0.348,-23.876,15:30:00,,48.978,0.54,0.162,0.543,360,13.16,13.07,Apr 360 Puts,,4,12.9
RURRL,23.4,,,,24.7,0.522,P,-27.725,0.276,O,24.35,,0,0.16,,326,-0.001,0.517,090619,,090220,-44.94,0.348,-16.941,15:30:00,,78.403,0.514,0.255,0.518,360,24.35,24.38,Jun 360 Puts,,,24.1
RURUL,27.5,,,,36.7,0.502,P,-29.958,0.228,O,35.74,,0,0.216,,234,-0.004,0.493,090918,,090220,-90.718,0.348,-12.379,15:30:00,,107.354,0.492,0.315,0.494,360,35.74,35.88,Sep 360 Puts,,,35.6
RURBN,47.3,,,,48.8,,C,100,0,O,47.49,,0,,,99,0.098,,090220,,090220,0,0.348,0,15:30:00,,0,,,0.494,370,4.25,43.24,Feb 370 Calls,,,46.2
RURCN,50.06,-7.49,50.06,47.24,51.6,,C,77.44,0.45,O,51.05,47.24,0,0.139,57.55,1532,-0.017,,090320,,090220,20.505,0.348,-36.083,15:30:00,,34.315,,0.871,0.584,370,7.81,51.95,Mar 370 Calls,,3,50.6
RURDN,107.9,,,,58,,C,72.859,0.377,O,59.95,,0,0.164,,20,0.03,,090417,,090220,37.071,0.348,-26.243,15:30:00,,53.451,,0.784,0.545,370,16.71,58.19,Apr 370 Calls,,,57.1
RURFN,97.71,,,,68.4,0.514,C,69.128,0.292,O,69.13,,0,0.204,,141,0.009,0.523,090619,,090220,70.021,0.348,-18.358,15:30:00,,82.41,0.497,0.699,0.515,370,25.89,68.51,Jun 370 Calls,,,67
RURIN,-1,,,,79,0.495,C,67.498,0.239,O,77.85,,0,0.238,,,-0.004,0.484,090918,,090220,113.225,0.348,-13.117,15:30:00,,111.197,0.474,0.647,0.487,370,34.61,78.13,Sep 370 Calls,,,76.7
RURNN,0.05,,,,0.1,,P,0,0,O,0.07,,0,,,5878,,,090220,,090220,0,0.348,0,15:30:00,,0,,,0.494,370,0.07,0,Feb 370 Puts,,,0.05
RURON,8.54,0.44,10.1,8,8.6,0.559,P,-21.628,0.463,O,8.45,9.53,0,0.072,8.1,6380,0,0.555,090320,,090220,-7.484,0.348,-33.285,15:30:00,,33.499,0.55,0.129,0.555,370,8.45,8.45,Mar 370 Puts,,196,8.3
RURPN,15.4,1.09,17.2,14.96,15.7,0.532,P,-26.737,0.386,O,15.5,17.2,0,0.107,14.31,1085,-0.001,0.528,090417,,090220,-19.246,0.348,-25.021,15:30:00,,53.052,0.525,0.216,0.529,370,15.5,15.51,Apr 370 Puts,,66,15.3
RURRN,27.7,1.5,27.7,27.7,27.9,0.512,P,-30.763,0.296,O,27.56,27.7,0,0.163,26.2,391,0.001,0.508,090619,,090220,-50.022,0.348,-17.454,15:30:00,,82.283,0.504,0.301,0.508,370,27.56,27.53,Jun 370 Puts,,20,27.2
RURUN,35.4,,,,40.3,0.493,P,-32.495,0.24,O,39.54,,0,0.22,,336,0.002,0.486,090918,,090220,-98.718,0.348,-12.642,15:30:00,,111.187,0.483,0.353,0.486,370,39.54,39.47,Sep 370 Puts,,,39.2
RURBP,38.6,,,,38.8,,C,100,0,O,37.6,,0,,,135,0.131,,090220,,090220,0,0.348,0,15:30:00,,0,,,0.494,380,4.36,33.24,Feb 380 Calls,,,36.3
RURCP,53.32,,,,43.8,,C,72.883,0.521,O,43.87,,0,0.124,,99,-0.003,,090320,,090220,19.675,0.348,-38.022,15:30:00,,37.851,,0.803,0.557,380,10.63,43.98,Mar 380 Calls,,,43
RURDP,-1,,,,50.7,0.524,C,68.917,0.417,O,50.35,,0,0.15,,,-0.009,0.518,090417,,090220,35.716,0.348,-26.522,15:30:00,,56.945,0.512,0.723,0.526,380,17.11,50.81,Apr 380 Calls,,,50
RURFP,58.97,-36.63,58.97,58.97,61.8,0.502,C,65.979,0.312,O,61.28,58.97,0,0.191,95.6,148,-0.008,0.496,090619,,090220,68.022,0.348,-18.11,15:30:00,,85.761,0.493,0.651,0.502,380,28.04,61.75,Jun 380 Calls,,1,61
RURIP,67.2,,,,72.8,0.485,C,64.867,0.251,O,71.53,,0,0.227,,48,-0.007,0.474,090918,,090220,110.563,0.348,-13.233,15:30:00,,114.588,0.467,0.609,0.479,380,38.29,72.05,Sep 380 Calls,,,70.7
