Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURXL,,,,,,,P,-15.426,0.126,O,0,,0,0.175,,,,,091218,,,-58.535,0.297,-9.77,,,92.349,,0.088,0.486,360,,18.28,Dec 360 Puts,,,
RUREN,,,,,,,C,99.576,0.021,O,0,,0,0.257,,,,,090515,,,10.07,0.297,-3.101,,,1.038,,1,0.706,370,,129.93,May 370 Calls,,,
RURFN,,,,,,,C,94.887,0.108,O,0,,0,0.257,,,,,090619,,,42.165,0.297,-11.249,,,18.418,,0.998,0.554,370,,130.98,Jun 370 Calls,,,
RURGN,,,,,,,C,92.117,0.129,O,0,,0,0.263,,,,,090717,,,65.2,0.297,-11.522,,,32.772,,0.987,0.511,370,,132.34,Jul 370 Calls,,,
RURIN,,,,,,,C,87.254,0.142,O,0,,0,0.281,,,,,090918,,,110.137,0.297,-11.471,,,63.189,,0.947,0.486,370,,136.8,Sep 370 Calls,,,
RURLN,,,,,,,C,83.784,0.139,O,0,,0,0.301,,,,,091218,,,168.438,0.297,-9.909,,,95.428,,0.892,0.456,370,,141.9,Dec 370 Calls,,,
RURQN,,,,,,,P,-0.698,0.031,O,0,3.44,0,0.032,,,,,090515,,,-0.1,0.297,-5.386,,,1.614,,0,0.759,370,,0.15,May 370 Puts,,,
RURRN,,,,,,,P,-4.888,0.106,O,0,,0,0.064,,,,,090619,,,-3.259,0.297,-10.653,,,17.769,,0.002,0.545,370,,2.09,Jun 370 Puts,,,
RURSN,,,,,,,P,-8.257,0.131,O,0,,0,0.087,,,,,090717,,,-9.172,0.297,-12.088,,,33.936,,0.013,0.522,370,,4.83,Jul 370 Puts,,,
RURUN,,,,,,,P,-13.125,0.142,O,0,,0,0.129,,,,,090918,,,-28.434,0.297,-11.707,,,64.481,,0.053,0.496,370,,11.37,Sep 370 Puts,,,
RURXN,,,,,,,P,-16.978,0.136,O,0,,0,0.177,,,,,091218,,,-64.557,0.297,-10.246,,,98.29,,0.108,0.479,370,,20.34,Dec 370 Puts,,,
RUREP,,,,,,,C,99.361,0.032,O,0,,0,0.237,,,,,090515,,,10.313,0.297,-4.398,,,1.493,,1,0.681,380,,119.97,May 380 Calls,,,
RURFP,,,,,,,C,93.656,0.131,O,0,,0,0.239,,,,,090619,,,42.57,0.297,-13.05,,,21.82,,0.995,0.541,380,,121.55,Jun 380 Calls,,,
RURGP,,,,,,,C,90.568,0.15,O,0,,0,0.247,,,,,090717,,,65.463,0.297,-12.956,,,37.47,,0.979,0.503,380,,123.32,Jul 380 Calls,,,
RURIP,,,,,,,C,85.534,0.157,O,0,,0,0.267,,,,,090918,,,110.074,0.297,-12.317,,,68.901,,0.93,0.479,380,,128.44,Sep 380 Calls,,,
RURLP,,,,,,,C,82.056,0.15,O,0,,0,0.289,,,,,091218,,,167.945,0.297,-10.437,,,101.805,,0.869,0.451,380,,134.19,Dec 380 Calls,,,
RURQP,,,,,,,P,-0.986,0.044,O,0,4.32,0,0.031,,,,,090515,,,-0.141,0.297,-7.119,,,2.186,,0,0.729,380,,0.21,May 380 Puts,,,
RURRP,,,,,,,P,-6.133,0.13,O,0,,0,0.065,,,,,090619,,,-4.095,0.297,-12.513,,,21.255,,0.005,0.534,380,,2.67,Jun 380 Puts,,,
RURSP,,,,,,,P,-9.798,0.151,O,0,,0,0.088,,,,,090717,,,-10.903,0.297,-13.486,,,38.529,,0.021,0.513,380,,5.82,Jul 380 Puts,,,
RURUP,,,,,,,P,-14.825,0.156,O,0,,0,0.131,,,,,090918,,,-32.184,0.297,-12.521,,,70.04,,0.07,0.489,380,,13.03,Sep 380 Puts,,,
RURXP,,,,,,,P,-18.627,0.146,O,0,,0,0.179,,,,,091218,,,-70.985,0.297,-10.704,,,104.198,,0.131,0.473,380,,22.56,Dec 380 Puts,,,
RURER,,,,,,,C,99.038,0.047,O,0,,0,0.217,,,,,090515,,,10.541,0.297,-6.2,,,2.14,,1,0.656,390,,110.03,May 390 Calls,,,
RURFR,,,,,,,C,92.179,0.158,O,0,,0,0.222,,,,,090619,,,42.807,0.297,-15.008,,,25.625,,0.991,0.529,390,,112.27,Jun 390 Calls,,,
RURGR,,,,,,,C,88.792,0.173,O,0,,0,0.232,,,,,090717,,,65.465,0.297,-14.442,,,42.464,,0.967,0.494,390,,114.48,Jul 390 Calls,,,
RURIR,,,,,,,C,83.66,0.173,O,0,,0,0.254,,,,,090918,,,109.655,0.297,-13.148,,,74.676,,0.908,0.472,390,,120.29,Sep 390 Calls,,,
RURLR,,,,,,,C,80.227,0.161,O,0,,0,0.277,,,,,091218,,,167.017,0.297,-10.943,,,108.076,,0.844,0.446,390,,126.68,Dec 390 Calls,,,
RURQR,,,,,,,P,-1.398,0.061,O,0,5.8,0,0.031,,,,,090515,,,-0.199,0.297,-9.392,,,2.957,,0,0.701,390,,0.3,May 390 Puts,,,
RURRR,,,,,,,P,-7.636,0.157,O,0,13.2,0,0.066,,,,,090619,,,-5.106,0.297,-14.546,,,25.162,,0.009,0.524,390,,3.39,Jun 390 Puts,,,
RURSR,,,,,,,P,-11.557,0.174,O,0,,0,0.09,,,,,090717,,,-12.885,0.297,-14.929,,,43.4,,0.033,0.504,390,,6.98,Jul 390 Puts,,,
RURUR,,,,,,,P,-16.673,0.172,O,0,,0,0.133,,,,,090918,,,-36.279,0.297,-13.319,,,75.656,,0.092,0.481,390,,14.87,Sep 390 Puts,,,
RURXR,,,,,,,P,-20.373,0.156,O,0,,0,0.182,,,,,091218,,,-77.821,0.297,-11.139,,,110.024,,0.156,0.466,390,,24.97,Dec 390 Puts,,,
RUWEX,99.47,,,,100.3,,C,98.554,0.07,O,99.59,,0,0.196,,1633,-0.005,,090515,,090505,10.746,0.297,-8.676,15:30:00,,3.047,,1,0.632,400,-0.59,100.13,May 400 Calls,,,98.9
RUWFX,101.5,,,,103.2,,C,90.419,0.188,O,102.55,,0,0.206,,4154,-0.006,,090619,,090505,42.851,0.297,-17.101,15:30:00,,29.815,,0.983,0.517,400,2.37,103.14,Jun 400 Calls,,,102
RUWGX,-1,,,,106.3,,C,86.774,0.198,O,105.8,,0,0.217,,6,0,,090717,,090505,65.186,0.297,-15.957,15:30:00,,47.692,,0.951,0.486,400,5.62,105.83,Jul 400 Calls,,,105.3
RUWIX,108,,,,112.9,,C,81.63,0.189,O,112.19,,0,0.241,,3381,-0.001,,090918,,090505,108.871,0.297,-13.954,15:30:00,,80.445,,0.883,0.465,400,12.01,112.34,Sep 400 Calls,,,111.9
RUWLX,93.1,,,,121.1,,C,78.298,0.172,O,119.1,,0,0.266,,1636,-0.002,,091218,,090505,165.656,0.297,-11.422,15:30:00,,114.181,,0.817,0.441,400,18.92,119.37,Dec 400 Calls,,,119.7
RUWQX,0.5,0.05,0.5,0.45,0.55,0.703,P,-1.984,0.086,O,0.5,0.5,0,0.032,0.45,12900,0.19,0.692,090515,,090505,-0.283,0.297,-14.234,15:30:00,,3.989,0.68,0,0.673,400,0.5,0.42,May 400 Puts,,174,0.45
RUWRX,2,-2.19,4.31,2,4.4,0.517,P,-9.429,0.187,O,4.19,4.13,0,0.068,4.19,15600,-0.021,0.51,090619,,090505,-6.317,0.297,-16.482,15:30:00,,29.467,0.511,0.017,0.513,400,4.19,4.28,Jun 400 Puts,,888,4.2
RUWSX,8,0.4,8,8,8.5,0.498,P,-13.551,0.198,O,8.29,8,0,0.092,7.6,3692,-0.006,0.494,090717,,090505,-15.138,0.297,-16.328,15:30:00,,48.492,0.49,0.049,0.495,400,8.29,8.34,Jul 400 Puts,,100,8.1
RUWUX,19.7,,,,17,0.475,P,-18.673,0.187,O,16.84,,0,0.135,,5548,-0.004,0.473,090918,,090505,-40.729,0.297,-14.044,15:30:00,,81.265,0.467,0.117,0.474,400,16.84,16.91,Sep 400 Puts,,,16.4
RUWXX,30.4,,,,27.4,0.458,P,-22.215,0.167,O,27.16,,0,0.184,,6134,-0.015,0.456,091218,,090505,-85.069,0.297,-11.432,15:30:00,,115.717,0.451,0.183,0.46,400,27.16,27.57,Dec 400 Puts,,,26.6
RUWEE,94,,,,90.4,,C,97.831,0.103,O,89.95,,0,0.176,,1743,-0.004,,090515,,090505,10.917,0.297,-12.024,15:30:00,,4.303,,1,0.608,410,-0.23,90.27,May 410 Calls,,,89.1
RUWFE,76.32,,,,94.2,,C,88.341,0.221,O,92.82,,0,0.19,,3790,-0.015,,090619,,090505,42.677,0.297,-19.294,15:30:00,,34.351,,0.97,0.506,410,2.64,94.19,Jun 410 Calls,,,93.1
RUWGE,66.3,,,,98,,C,84.501,0.224,O,95.97,,0,0.203,,55,-0.015,,090717,,090505,64.609,0.297,-17.473,15:30:00,,53.073,,0.928,0.478,410,5.79,97.41,Jul 410 Calls,,,96.9
RUWIE,85,,,,105,,C,79.445,0.205,O,103.71,,0,0.229,,330,-0.009,,090918,,090505,107.716,0.297,-14.723,15:30:00,,86.134,,0.854,0.459,410,13.53,104.61,Sep 410 Calls,,,104.3
RUWLE,103.33,,,,114,0.451,C,76.274,0.182,O,112.83,,0,0.255,,231,0.005,0.441,091218,,090505,163.869,0.297,-12.018,15:30:00,,120.059,0.439,0.788,0.436,410,22.65,112.28,Dec 410 Calls,,,112.6
RUWQE,0.65,0,0.65,0.54,0.7,0.664,P,-2.818,0.121,O,0.6,0.58,0,0.032,0.65,10836,0,0.646,090515,,090505,-0.402,0.297,-16.157,15:30:00,,5.357,0.626,0,0.646,410,0.6,0.6,May 410 Puts,,30,0.5
RUWRE,5.15,-0.08,5.15,5.15,5.6,0.51,P,-11.549,0.221,O,5.44,5.15,0,0.07,5.23,9873,0.015,0.506,090619,,090505,-7.752,0.297,-19.231,15:30:00,,34.122,0.501,0.03,0.503,410,5.44,5.36,Jun 410 Puts,,3,5.3
RUWSE,13.1,,,,10.1,0.489,P,-15.792,0.223,O,10.05,,0,0.094,,173,0.013,0.488,090717,,090505,-17.682,0.297,-18.018,15:30:00,,53.731,0.482,0.072,0.486,410,10.05,9.92,Jul 410 Puts,,,9.7
RUWUE,22.2,,,,19.3,0.468,P,-20.825,0.203,O,19.15,,0,0.138,,386,-0.002,0.466,090918,,090505,-45.54,0.297,-14.799,15:30:00,,86.798,0.461,0.146,0.467,410,19.15,19.18,Sep 410 Puts,,,18.7
RUWXE,33.94,,,,30.3,0.453,P,-24.151,0.177,O,30.04,,0,0.187,,1473,-0.011,0.451,091218,,090505,-92.729,0.297,-11.843,15:30:00,,121.225,0.445,0.212,0.453,410,30.04,30.36,Dec 410 Puts,,,29.4
RUWEG,83,2,83,83,80.6,,C,96.762,0.15,O,80.14,83,0,0.157,81,1373,-0.004,,090515,,090505,11.039,0.297,-16.459,15:30:00,,6.012,,1,0.585,420,-0.04,80.49,May 420 Calls,,2,79.4
RUWFG,88.15,5.88,88.15,88.15,85.5,,C,85.913,0.258,O,85.15,88.15,0,0.176,82.27,3211,-0.004,,090619,,090505,42.26,0.297,-21.541,15:30:00,,39.165,,0.951,0.495,420,4.97,85.47,Jun 420 Calls,,5,84.5
RUWGG,60.6,,,,89.9,,C,81.964,0.251,O,87.98,,0,0.19,,32,-0.014,,090717,,090505,63.719,0.297,-18.957,15:30:00,,58.512,,0.9,0.471,420,7.8,89.24,Jul 420 Calls,,,88.8
RUWIG,82.82,,,,97.6,,C,77.104,0.221,O,96.56,,0,0.218,,1141,-0.006,,090918,,090505,106.187,0.297,-15.443,15:30:00,,91.661,,0.821,0.452,420,16.38,97.12,Sep 420 Calls,,,96.9
RUWLG,82.8,,,,107.2,0.446,C,74.159,0.193,O,105.37,,0,0.245,,2854,0,0.432,091218,,090505,161.665,0.297,-12.278,15:30:00,,125.651,0.435,0.757,0.432,420,25.19,105.41,Dec 420 Calls,,,105.8
RUWQG,0.81,-0.09,0.92,0.75,0.95,0.632,P,-4.002,0.168,O,0.82,0.92,0,0.032,0.9,8913,-0.047,0.614,090515,,090505,-0.571,0.297,-20.23,15:30:00,,7.147,0.596,0,0.619,420,0.82,0.86,May 420 Puts,,128,0.7
RUWRG,6.58,0.07,6.58,6.32,6.9,0.499,P,-14.026,0.258,O,6.74,6.32,0,0.072,6.51,11840,0.009,0.495,090619,,090505,-9.435,0.297,-21.501,15:30:00,,39.05,0.491,0.049,0.493,420,6.74,6.68,Jun 420 Puts,,34,6.6
RUWSG,14.1,,,,12,0.482,P,-18.292,0.25,O,11.91,,0,0.096,,194,0.014,0.48,090717,,090505,-20.531,0.297,-19.476,15:30:00,,59.028,0.475,0.1,0.477,420,11.91,11.74,Jul 420 Puts,,,11.6
RUWUG,21.9,,,,21.9,0.462,P,-23.128,0.219,O,21.57,,0,0.141,,1226,-0.005,0.459,090918,,090505,-50.716,0.297,-15.46,15:30:00,,92.178,0.455,0.179,0.46,420,21.57,21.67,Sep 420 Puts,,,21.2
RUWXG,58,,,,33.3,0.447,P,-26.18,0.187,O,34.05,,0,0.19,,2087,0.02,0.453,091218,,090505,-100.804,0.297,-12.447,15:30:00,,126.495,0.44,0.243,0.447,420,34.05,33.37,Dec 420 Puts,,,32.4
RUWEI,70.83,,,,71,,C,95.197,0.215,O,70.42,,0,0.138,,7983,-0.006,,090515,,090505,11.089,0.297,-22.18,15:30:00,,8.28,,0.999,0.562,430,0.24,70.81,May 430 Calls,,,69.8
RUWFI,79.4,2.1,79.41,79.4,77.1,,C,83.104,0.298,O,76.73,79.41,0,0.162,77.3,5299,-0.004,,090619,,090505,41.577,0.297,-23.781,15:30:00,,44.159,,0.923,0.484,430,6.55,77.01,Jun 430 Calls,,2,76.1
RUWGI,57.6,,,,81.8,,C,79.156,0.278,O,80.22,,0,0.178,,55,-0.014,,090717,,090505,62.505,0.297,-20.373,15:30:00,,63.893,,0.865,0.463,430,10.04,81.35,Jul 430 Calls,,,80.9
RUWII,89.8,,,,90.5,0.453,C,74.613,0.237,O,90.09,,0,0.207,,78,0.002,0.448,090918,,090505,104.286,0.297,-16.19,15:30:00,,96.945,0.444,0.786,0.446,430,19.91,89.88,Sep 430 Calls,,,89.7
RUWLI,77.3,,,,100.5,0.44,C,71.959,0.203,O,98.78,,0,0.235,,120,0,0.427,091218,,090505,159.057,0.297,-12.646,15:30:00,,130.899,0.43,0.724,0.427,430,28.6,98.78,Dec 430 Calls,,,99.2
RUWQI,1.2,0.1,1.2,1.06,1.3,0.6,P,-5.672,0.232,O,1.18,1.12,0,0.033,1.1,9847,-0.041,0.588,090515,,090505,-0.81,0.297,-26.084,15:30:00,,9.446,0.573,0.001,0.593,430,1.18,1.23,May 430 Puts,,292,1.05
RUWRI,8.18,-0.37,8.2,7.95,8.5,0.489,P,-16.886,0.298,O,8.34,8.2,0,0.074,8.55,4556,0.01,0.486,090619,,090505,-11.387,0.297,-23.893,15:30:00,,44.142,0.482,0.077,0.484,430,8.34,8.26,Jun 430 Puts,,14,8.2
RUWSI,16.17,,,,14.1,0.473,P,-21.058,0.277,O,13.96,,0,0.099,,96,0.01,0.471,090717,,090505,-23.697,0.297,-20.764,15:30:00,,64.276,0.465,0.135,0.469,430,13.96,13.82,Jul 430 Puts,,,13.6
RUWUI,29,,,,24.6,0.455,P,-25.58,0.235,O,24.48,,0,0.144,,3130,0.003,0.454,090918,,090505,-56.258,0.297,-16.15,15:30:00,,97.328,0.448,0.214,0.453,430,24.48,24.41,Sep 430 Puts,,,23.9
RUWXI,47.5,,,,36.7,0.442,P,-28.3,0.197,O,36.83,,0,0.193,,147,0.007,0.443,091218,,090505,-109.293,0.297,-12.639,15:30:00,,131.475,0.436,0.276,0.441,430,36.83,36.59,Dec 430 Puts,,,35.9
RUWEO,64.1,1.1,64.1,64.1,61.2,,C,92.938,0.302,O,60.91,64.1,0,0.12,63,1639,-0.006,,090515,,090505,11.041,0.297,-29.305,15:30:00,,11.201,,0.995,0.54,440,0.73,61.3,May 440 Calls,,10,60.3
RUWFO,71.66,0.06,71.66,71.66,69,,C,79.889,0.339,O,68.65,71.66,0,0.149,71.6,4147,-0.003,,090619,,090505,40.609,0.297,-25.942,15:30:00,,49.201,,0.886,0.473,440,8.47,68.84,Jun 440 Calls,,2,68
RUWGO,66.21,,,,74.2,,C,76.079,0.306,O,73.39,,0,0.166,,110,-0.005,,090717,,090505,60.962,0.297,-21.683,15:30:00,,69.089,,0.824,0.456,440,13.21,73.75,Jul 440 Calls,,,73.3
RUWIO,82.57,,,,83.6,0.447,C,71.976,0.253,O,83.12,,0,0.196,,688,0.003,0.442,090918,,090505,102.019,0.297,-16.774,15:30:00,,101.898,0.438,0.747,0.44,440,22.94,82.91,Sep 440 Calls,,,82.7
RUWLO,52.5,,,,94.1,0.435,C,69.679,0.213,O,91.5,,0,0.226,,180,-0.009,0.416,091218,,090505,156.06,0.297,-12.758,15:30:00,,135.748,0.426,0.69,0.423,440,31.32,92.37,Dec 440 Calls,,,92.8
RUWQO,1.66,-0.24,1.7,1.4,1.85,0.574,P,-8.007,0.317,O,1.72,1.54,0,0.033,1.9,13954,-0.028,0.564,090515,,090505,-1.144,0.297,-33.419,15:30:00,,12.324,0.554,0.005,0.568,440,1.72,1.77,May 440 Puts,,113,1.6
RUWRO,9.7,0.1,10,9.6,10.4,0.479,P,-20.15,0.339,O,10.18,9.6,0,0.076,9.6,8315,0.003,0.475,090619,,090505,-13.625,0.297,-26.028,15:30:00,,49.258,0.471,0.114,0.474,440,10.18,10.15,Jun 440 Puts,,1014,10
RUWSO,15.38,,,,16.5,0.465,P,-24.09,0.304,O,16.21,,0,0.102,,90,0.001,0.461,090717,,090505,-27.188,0.297,-21.884,15:30:00,,69.353,0.458,0.176,0.461,440,16.21,16.2,Jul 440 Puts,,,16
RUWUO,27.23,,,,27.8,0.45,P,-28.177,0.25,O,27.39,,0,0.147,,854,-0.001,0.446,090918,,090505,-62.164,0.297,-16.679,15:30:00,,102.165,0.442,0.253,0.446,440,27.39,27.41,Sep 440 Puts,,,27
RUWXO,52.2,,,,40.1,0.436,P,-30.503,0.207,O,40.2,,0,0.197,,285,0.004,0.437,091218,,090505,-118.185,0.297,-12.873,15:30:00,,136.108,0.429,0.31,0.436,440,40.2,40.05,Dec 440 Puts,,,39.1
RUWEY,56.5,,,,52,,C,89.739,0.417,O,51.79,,0,0.103,,9385,-0.004,,090515,,090505,10.857,0.297,-37.772,15:30:00,,14.811,,0.984,0.519,450,1.61,52.02,May 450 Calls,,,51.1
RUWFY,63.7,0,64,63.7,61.1,,C,76.253,0.382,O,60.8,64,0,0.137,63.7,11731,-0.003,,090619,,090505,39.341,0.297,-27.938,15:30:00,,54.128,,0.838,0.463,450,10.62,61.01,Jun 450 Calls,,34,60.2
RUWGY,61.85,,,,66.9,0.454,C,72.738,0.333,O,66.28,,0,0.155,,702,-0.003,0.446,090717,,090505,59.093,0.297,-22.691,15:30:00,,73.961,0.443,0.777,0.448,450,16.1,66.48,Jul 450 Calls,,,66.1
RUWIY,75.8,,,,77,0.442,C,69.202,0.268,O,76.37,,0,0.187,,1679,0.002,0.436,090918,,090505,99.395,0.297,-17.252,15:30:00,,106.436,0.43,0.705,0.434,450,26.19,76.21,Sep 450 Calls,,,75.8
RUWLY,85.8,,,,87.8,0.43,C,67.327,0.222,O,87.13,,0,0.217,,5916,0.011,0.425,091218,,090505,152.694,0.297,-13.452,15:30:00,,140.145,0.422,0.656,0.419,450,36.95,86.2,Dec 450 Calls,,,86.6
RUWQY,2.47,0.42,2.47,2.03,2.6,0.546,P,-11.23,0.425,O,2.47,2.15,0,0.034,2.05,5856,-0.028,0.538,090515,,090505,-1.606,0.297,-41.541,15:30:00,,15.804,0.53,0.016,0.543,450,2.47,2.54,May 450 Puts,,386,2.35
RUWRY,11.45,-0.15,11.78,11.45,12.6,0.469,P,-23.828,0.381,O,12.35,11.78,0,0.079,11.6,14143,-0.002,0.464,090619,,090505,-16.158,0.297,-28.038,15:30:00,,54.228,0.461,0.162,0.465,450,12.35,12.38,Jun 450 Puts,,51,12.2
RUWSY,18.3,0.32,18.3,18.3,19.2,0.457,P,-27.386,0.331,O,18.92,18.3,0,0.105,17.98,308,0.002,0.453,090717,,090505,-31.003,0.297,-23.022,15:30:00,,74.127,0.45,0.223,0.453,450,18.92,18.89,Jul 450 Puts,,895,18.7
RUWUY,29.25,-2.45,29.25,29.25,31.1,0.444,P,-30.912,0.265,O,30.63,29.25,0,0.15,31.7,2229,-0.002,0.44,090918,,090505,-68.428,0.297,-17.129,15:30:00,,106.607,0.437,0.295,0.44,450,30.63,30.68,Sep 450 Puts,,1,30.3
RUWXY,49,,,,43.9,0.431,P,-32.785,0.216,O,43.62,,0,0.201,,3459,-0.003,0.429,091218,,090505,-127.465,0.297,-13.03,15:30:00,,140.338,0.423,0.344,0.43,450,43.62,43.75,Dec 450 Puts,,,42.8
RUWEK,44.7,-0.94,46.2,44.7,43.1,,C,85.314,0.558,O,42.75,46.2,0,0.088,45.64,7511,-0.008,,090515,,090505,10.496,0.297,-47.202,15:30:00,,19.033,,0.955,0.498,460,2.57,43.08,May 460 Calls,,7,42.2
RUWFK,54.31,1.48,54.31,54.31,53.7,0.455,C,72.192,0.424,O,53.35,54.31,0,0.125,52.83,9889,-0.004,0.449,090619,,090505,37.766,0.297,-29.39,15:30:00,,58.747,0.441,0.781,0.452,460,13.17,53.55,Jun 460 Calls,,1,52.9
RUWGK,55.24,,,,60,0.447,C,69.147,0.358,O,59.39,,0,0.145,,121,-0.003,0.439,090717,,090505,56.905,0.297,-23.707,15:30:00,,78.365,0.437,0.725,0.441,460,19.21,59.56,Jul 460 Calls,,,59.2
RUWIK,52.7,,,,70.5,0.435,C,66.301,0.282,O,69.18,,0,0.177,,359,-0.009,0.423,090918,,090505,96.431,0.297,-17.354,15:30:00,,110.474,0.425,0.662,0.428,460,29,69.8,Sep 460 Calls,,,69.5
RUWLK,33.6,,,,81.8,0.425,C,64.911,0.23,O,78.93,,0,0.209,,31,-0.017,0.405,091218,,090505,148.988,0.297,-13.155,15:30:00,,144.042,0.417,0.62,0.414,460,38.75,80.27,Dec 460 Calls,,,80.6
RUWQK,3.33,0.38,3.4,2.84,3.6,0.517,P,-15.601,0.558,O,3.49,3.16,0,0.035,2.95,5570,-0.041,0.511,090515,,090505,-2.234,0.297,-49.906,15:30:00,,19.811,0.506,0.045,0.519,460,3.49,3.64,May 460 Puts,,160,3.4
RUWRK,14,-0.93,14.12,13.55,15.3,0.461,P,-27.915,0.421,O,15.05,14.12,0,0.082,14.93,10361,0.003,0.456,090619,,090505,-18.991,0.297,-29.953,15:30:00,,58.855,0.454,0.219,0.456,460,15.05,15.01,Jun 460 Puts,,57,14.9
RUWSK,22.8,,,,22.3,0.449,P,-30.936,0.356,O,22.04,,0,0.108,,414,0.005,0.446,090717,,090505,-35.141,0.297,-24.013,15:30:00,,78.457,0.442,0.275,0.445,460,22.04,21.93,Jul 460 Puts,,,21.7
RUWUK,46.38,,,,34.7,0.438,P,-33.774,0.278,O,34.88,,0,0.154,,527,0.018,0.439,090918,,090505,-75.036,0.297,-17.77,15:30:00,,110.57,0.431,0.338,0.434,460,34.88,34.25,Sep 460 Puts,,,33.9
RUWXK,49.5,,,,47.9,0.427,P,-35.137,0.225,O,47.45,,0,0.205,,399,-0.005,0.424,091218,,090505,-137.114,0.297,-13.189,15:30:00,,144.114,0.419,0.38,0.425,460,47.45,47.69,Dec 460 Puts,,,46.8
