Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYFL,,,,,,,C,81.537,0.122,O,0,,0,0.237,,,,,080620,,,416.618,0.147,-14.975,,,197.835,,0.936,0.295,660,,174.53,Jun08 660 Calls,,,
RUYTL,,,,,,,P,-1.558,0.057,O,0,,0,0.024,,,,,070817,,,-0.731,0.147,-6.012,,,7.469,,0,0.364,660,,0.39,Aug 660 Puts,,,
RUYUL,,,,,,,P,-6.947,0.128,O,0,,0,0.046,,,,,070921,,,-8.924,0.147,-11.664,,,41.414,,0.001,0.338,660,,3.39,Sep 660 Puts,,,
RUYXL,,,,,,,P,-14.003,0.142,O,0,,0,0.083,,,,,071221,,,-49.212,0.147,-10.27,,,111.318,,0.018,0.314,660,,12.26,Dec 660 Puts,,,
RUYOL,,,,,,,P,-16.916,0.132,O,0,,0,0.108,,,,,080321,,,-98.864,0.147,-8.129,,,159.837,,0.043,0.302,660,,19.4,Mar08 660 Puts,,,
RUYRL,,,,,,,P,-18.298,0.123,O,0,,0,0.127,,,,,080620,,,-150.63,0.147,-6.506,,,196.737,,0.064,0.292,660,,24.7,Jun08 660 Puts,,,
RUYHN,,,,,,,C,96.48,0.102,O,0,,0,0.153,,,,,070817,,,36.75,0.147,-22.165,,,14.785,,1,0.4,670,,124.15,Aug 670 Calls,,,
RUYIN,,,,,,,C,90.93,0.152,O,0,,0,0.163,,,,,070921,,,90.251,0.147,-23.401,,,50.642,,0.999,0.347,670,,129.76,Sep 670 Calls,,,
RUYLN,,,,,,,C,84.21,0.153,O,0,,0,0.19,,,,,071221,,,208.725,0.147,-19.769,,,120.59,,0.974,0.315,670,,144.24,Dec 670 Calls,,,
RUYCN,,,,,,,C,81.592,0.14,O,0,,0,0.212,,,,,080321,,,315.084,0.147,-17.024,,,168.592,,0.944,0.3,670,,156.32,Mar08 670 Calls,,,
RUYFN,,,,,,,C,80.256,0.129,O,0,,0,0.229,,,,,080620,,,414.491,0.147,-15.208,,,206.127,,0.921,0.291,670,,166.9,Jun08 670 Calls,,,
RUYTN,,,,,,,P,-2.117,0.076,O,0,,0,0.024,,,,,070817,,,-0.994,0.147,-7.649,,,9.694,,0,0.355,670,,0.54,Aug 670 Puts,,,
RUYUN,,,,,,,P,-8.2,0.148,O,0,,0,0.047,,,,,070921,,,-10.54,0.147,-12.928,,,46.979,,0.001,0.331,670,,4.04,Sep 670 Puts,,,
RUYXN,,,,,,,P,-15.436,0.154,O,0,,0,0.084,,,,,071221,,,-54.287,0.147,-10.703,,,118.81,,0.026,0.309,670,,13.62,Dec 670 Puts,,,
RUYON,,,,,,,P,-18.248,0.141,O,0,,0,0.109,,,,,080321,,,-106.711,0.147,-8.306,,,167.679,,0.056,0.297,670,,21.02,Mar08 670 Puts,,,
RUYRN,,,,,,,P,-19.592,0.129,O,0,,0,0.129,,,,,080620,,,-161.473,0.147,-6.619,,,205.165,,0.079,0.289,670,,26.66,Jun08 670 Puts,,,
RUYHP,,,,,,,C,95.635,0.126,O,0,,0,0.141,,,,,070817,,,36.925,0.147,-24.336,,,17.608,,1,0.387,680,,114.44,Aug 680 Calls,,,
RUYIP,,,,,,,C,89.552,0.173,O,0,,0,0.152,,,,,070921,,,89.992,0.147,-24.65,,,56.166,,0.997,0.338,680,,120.57,Sep 680 Calls,,,
RUYLP,,,,,,,C,82.711,0.166,O,0,,0,0.181,,,,,071221,,,207.357,0.147,-20.252,,,127.863,,0.962,0.309,680,,135.85,Dec 680 Calls,,,
RUYCP,,,,,,,C,80.185,0.149,O,0,,0,0.203,,,,,080321,,,313.088,0.147,-17.301,,,176.36,,0.929,0.295,680,,148.37,Mar08 680 Calls,,,
RUYFP,,,,,,,C,78.911,0.135,O,0,,0,0.222,,,,,080620,,,411.81,0.147,-15.423,,,214.355,,0.904,0.288,680,,159.4,Jun08 680 Calls,,,
RUYTP,,,,,,,P,-2.866,0.1,O,0,,0,0.025,,,,,070817,,,-1.346,0.147,-9.653,,,12.491,,0,0.346,680,,0.75,Aug 680 Puts,,,
RUYUP,,,,,,,P,-9.655,0.17,O,0,4.8,0,0.047,,,,,070921,,,-12.419,0.147,-14.251,,,53.036,,0.003,0.325,680,,4.81,Sep 680 Puts,,,
RUYXP,,,,,,,P,-16.988,0.167,O,0,,0,0.085,,,,,071221,,,-59.795,0.147,-11.114,,,126.441,,0.038,0.304,680,,15.11,Dec 680 Puts,,,
RUYOP,,,,,,,P,-19.665,0.149,O,0,,0,0.11,,,,,080321,,,-115.072,0.147,-8.462,,,175.554,,0.071,0.293,680,,22.77,Mar08 680 Puts,,,
RUYRP,,,,,,,P,-20.946,0.136,O,0,,0,0.13,,,,,080620,,,-172.846,0.147,-6.712,,,213.507,,0.096,0.285,680,,28.73,Jun08 680 Puts,,,
RUYHR,,,,,,,C,94.574,0.155,O,0,,0,0.129,,,,,070817,,,36.997,0.147,-26.783,,,20.948,,1,0.373,690,,104.8,Aug 690 Calls,,,
RUYIR,,,,,,,C,87.968,0.197,O,0,,0,0.142,,,,,070921,,,89.466,0.147,-25.921,,,62.114,,0.993,0.329,690,,111.5,Sep 690 Calls,,,
RUYLR,,,,,,,C,81.088,0.179,O,0,,0,0.173,,,,,071221,,,205.542,0.147,-20.706,,,135.24,,0.948,0.303,690,,127.61,Dec 690 Calls,,,
RUYCR,,,,,,,C,78.692,0.158,O,0,,0,0.195,,,,,080321,,,310.565,0.147,-17.554,,,184.113,,0.91,0.291,690,,140.55,Mar08 690 Calls,,,
RUYFR,,,,,,,C,77.503,0.142,O,0,,0,0.214,,,,,080620,,,408.566,0.147,-15.619,,,222.473,,0.885,0.285,690,,152.02,Jun08 690 Calls,,,
RUYTR,,,,,,,P,-3.862,0.131,O,0,,0,0.025,,,,,070817,,,-1.814,0.147,-12.07,,,15.958,,0,0.337,690,,1.02,Aug 690 Puts,,,
RUYUR,,,,,,,P,-11.337,0.195,O,0,,0,0.048,,,,,070921,,,-14.594,0.147,-15.616,,,59.56,,0.007,0.318,690,,5.72,Sep 690 Puts,,,
RUYXR,,,,,,,P,-18.662,0.18,O,0,,0,0.085,,,,,071221,,,-65.749,0.147,-11.492,,,134.14,,0.052,0.299,690,,16.74,Dec 690 Puts,,,
RUYOR,,,,,,,P,-21.169,0.159,O,0,,0,0.111,,,,,080321,,,-123.965,0.147,-8.594,,,183.412,,0.09,0.288,690,,24.64,Mar08 690 Puts,,,
RUYRR,,,,,,,P,-22.362,0.143,O,0,,0,0.131,,,,,080620,,,-184.758,0.147,-6.784,,,221.722,,0.115,0.282,690,,30.92,Jun08 690 Puts,,,
RUTHT,-1,,,,94.8,,C,93.239,0.191,O,94.35,,0,0.118,,1,-0.009,,070817,,070727,36.94,0.147,-29.514,15:30:00,,24.871,,1,0.36,700,2.45,95.24,Aug 700 Calls,,,93.9
RUTIT,102.6,3.6,102.6,102.6,102.7,,C,86.151,0.223,O,102.12,102.6,0,0.132,99,76,-0.004,,070921,,070727,88.636,0.147,-27.196,15:30:00,,68.459,,0.987,0.32,700,10.22,102.58,Sep 700 Calls,,12,101.5
RUTLT,-1,,,,120,0.301,C,79.336,0.192,O,119.3,,0,0.164,,3610,-0.002,0.296,071221,,070727,203.255,0.147,-21.026,15:30:00,,142.661,0.291,0.929,0.298,700,27.4,119.51,Dec 700 Calls,,,118.6
RUTCT,-1,,,,133.2,0.288,C,77.11,0.167,O,132.5,,0,0.187,,32,-0.003,0.284,080321,,070727,307.497,0.147,-17.685,15:30:00,,191.799,0.281,0.889,0.286,700,40.6,132.88,Mar08 700 Calls,,,131.8
RUTFT,-1,,,,145.9,0.286,C,76.033,0.149,O,144.75,,0,0.207,,218,0,0.281,080620,,070727,404.766,0.147,-15.792,15:30:00,,230.428,0.276,0.864,0.281,700,52.85,144.78,Jun08 700 Calls,,,143.6
RUTTT,1.7,-0.06,1.94,1.65,1.4,0.329,P,-5.175,0.17,O,1.32,1.65,0,0.026,1.76,6877,-0.057,0.325,070817,,070727,-2.433,0.147,-14.282,15:30:00,,20.186,0.319,0,0.329,700,1.32,1.4,Aug 700 Puts,,40,1.2
RUTUT,-1,,,,7.3,0.319,P,-13.271,0.223,O,6.85,,0,0.049,,14838,0.007,0.313,070921,,070727,-17.1,0.147,-17.116,15:30:00,,66.498,0.306,0.013,0.312,700,6.85,6.8,Sep 700 Puts,,,6.4
RUTXT,-1,,,,18.7,0.295,P,-20.463,0.193,O,18.35,,0,0.086,,7160,-0.01,0.293,071221,,070727,-72.165,0.147,-11.732,15:30:00,,141.84,0.291,0.071,0.294,700,18.35,18.53,Dec 700 Puts,,,18
RUTOT,-1,,,,28.5,0.293,P,-22.762,0.168,O,27.9,,0,0.112,,233,0.047,0.29,080321,,070727,-133.408,0.147,-9.007,15:30:00,,191.2,0.287,0.111,0.284,700,27.9,26.66,Mar08 700 Puts,,,27.3
RUTRT,-1,,,,33.9,0.282,P,-23.84,0.15,O,33.15,,0,0.132,,799,-0.002,0.278,080620,,070727,-197.221,0.147,-6.812,15:30:00,,229.766,0.275,0.136,0.279,700,33.15,33.23,Jun08 700 Puts,,,32.4
RUTHB,-1,,,,84.5,,C,91.563,0.235,O,84.65,,0,0.107,,,-0.013,,070817,,070727,36.72,0.147,-32.52,15:30:00,,29.432,,0.999,0.347,710,2.75,85.8,Aug 710 Calls,,,84.8
RUTIB,-1,,,,94.5,,C,84.073,0.252,O,93.6,,0,0.123,,57,-0.002,,070921,,070727,87.464,0.147,-28.447,15:30:00,,75.149,,0.977,0.311,710,11.7,93.81,Sep 710 Calls,,,92.7
RUTLB,-1,,,,111.6,0.292,C,77.447,0.206,O,111.2,,0,0.156,,81,-0.003,0.29,071221,,070727,200.473,0.147,-21.337,15:30:00,,150.056,0.287,0.906,0.292,710,29.3,111.58,Dec 710 Calls,,,110.8
RUTCB,-1,,,,124.5,0.277,C,75.436,0.176,O,124.25,,0,0.18,,46,-0.009,0.276,080321,,070727,303.863,0.147,-17.715,15:30:00,,199.362,0.275,0.865,0.282,710,42.35,125.35,Mar08 710 Calls,,,124
RUTFB,,,,,,,C,74.5,0.156,O,0,,0,0.2,,,,,080620,,,400.406,0.147,-15.94,,,238.172,,0.841,0.278,710,,137.66,Jun08 710 Calls,,,
RUTTB,1.75,-0.95,2.74,1.75,2,0.324,P,-6.889,0.218,O,1.89,2.55,0,0.026,2.7,5634,-0.005,0.32,070817,,070727,-3.241,0.147,-18.147,15:30:00,,25.242,0.316,0.001,0.32,710,1.89,1.9,Aug 710 Puts,,113,1.8
RUTUB,-1,,,,8.1,0.306,P,-15.483,0.252,O,7.95,,0,0.05,,1499,-0.014,0.304,070921,,070727,-19.97,0.147,-18.192,15:30:00,,73.771,0.302,0.023,0.305,710,7.95,8.06,Sep 710 Puts,,,7.8
RUTXB,-1,,,,20.8,0.291,P,-22.397,0.207,O,20.45,,0,0.087,,667,-0.001,0.289,071221,,070727,-79.065,0.147,-12.119,15:30:00,,149.47,0.287,0.094,0.289,710,20.45,20.47,Dec 710 Puts,,,20.1
RUTOB,-1,,,,29.2,0.282,P,-24.448,0.177,O,28.75,,0,0.113,,224,-0.003,0.279,080321,,070727,-143.417,0.147,-8.748,15:30:00,,198.858,0.277,0.135,0.28,710,28.75,28.83,Mar08 710 Puts,,,28.3
RUTRB,,,,,,,P,-25.381,0.157,O,0,,0,0.134,,,,,080620,,,-210.242,0.147,-6.854,,,237.596,,0.159,0.275,710,,35.68,Jun08 710 Puts,,,
RUTHD,-1,,,,76.5,,C,89.462,0.288,O,76.05,,0,0.096,,43,-0.006,,070817,,070727,36.299,0.147,-35.766,15:30:00,,34.664,,0.997,0.334,720,4.15,76.5,Aug 720 Calls,,,75.6
RUTID,-1,,,,85.1,0.302,C,81.704,0.283,O,84.65,,0,0.114,,1034,-0.007,0.296,070921,,070727,85.912,0.147,-28.821,15:30:00,,82.102,0.291,0.959,0.303,720,12.75,85.23,Sep 720 Calls,,,84.2
RUTLD,-1,,,,105.2,0.295,C,75.417,0.22,O,104.8,,0,0.148,,97,0.009,0.292,071221,,070727,197.174,0.147,-22.209,15:30:00,,157.342,0.29,0.878,0.286,720,32.9,103.82,Dec 720 Calls,,,104.4
RUTCD,-1,,,,118.8,0.281,C,73.668,0.186,O,117.9,,0,0.173,,22,-0.001,0.277,080321,,070727,299.642,0.147,-18.114,15:30:00,,206.738,0.272,0.838,0.277,720,46,117.98,Mar08 720 Calls,,,117
RUTFD,,,,,,,C,72.905,0.163,O,0,,0,0.193,,,,,080620,,,395.482,0.147,-16.062,,,245.657,,0.815,0.275,720,,130.69,Jun08 720 Calls,,,
RUTTD,2.45,-0.95,3.91,2.45,2.7,0.316,P,-9.1,0.277,O,2.55,3.6,0,0.027,3.4,22000,-0.012,0.311,070817,,070727,-4.285,0.147,-21.761,15:30:00,,31.146,0.306,0.003,0.312,720,2.55,2.58,Aug 720 Puts,,152,2.4
RUTUD,-1,,,,10.1,0.306,P,-17.997,0.284,O,9.45,,0,0.051,,5005,-0.008,0.298,070921,,070727,-23.238,0.147,-19.569,15:30:00,,81.263,0.29,0.041,0.299,720,9.45,9.53,Sep 720 Puts,,,8.8
RUTXD,-1,,,,23.1,0.287,P,-24.467,0.221,O,22.6,,0,0.089,,6533,0,0.284,071221,,070727,-86.468,0.147,-12.352,15:30:00,,156.947,0.281,0.122,0.284,720,22.6,22.6,Dec 720 Puts,,,22.1
RUTOD,-1,,,,31.6,0.277,P,-26.228,0.187,O,30.95,,0,0.114,,144,-0.006,0.274,080321,,070727,-154.007,0.147,-8.762,15:30:00,,206.32,0.271,0.162,0.275,720,30.95,31.15,Mar08 720 Puts,,,30.3
RUTRD,,,,,,,P,-26.985,0.164,O,0,,0,0.135,,,,,080620,,,-223.829,0.147,-6.849,,,245.163,,0.185,0.272,720,,38.26,Jun08 720 Puts,,,
RUTHF,-1,,,,68.5,,C,86.837,0.35,O,68.05,,0,0.086,,43,0.01,,070817,,070727,35.63,0.147,-39.175,15:30:00,,40.553,,0.991,0.322,730,6.15,67.4,Aug 730 Calls,,,67.6
RUTIF,-1,,,,76.8,0.294,C,79.015,0.316,O,76.3,,0,0.105,,37,-0.008,0.288,070921,,070727,83.939,0.147,-29.992,15:30:00,,89.202,0.283,0.934,0.295,730,14.4,76.88,Sep 730 Calls,,,75.8
RUTLF,-1,,,,96.8,0.285,C,73.241,0.235,O,96.5,,0,0.141,,75,0.002,0.283,071221,,070727,193.332,0.147,-22.183,15:30:00,,164.429,0.281,0.845,0.281,730,34.6,96.26,Dec 730 Calls,,,96.2
RUTCF,-1,,,,112.2,0.28,C,71.805,0.195,O,111.15,,0,0.165,,42,0.003,0.275,080321,,070727,294.825,0.147,-18.333,15:30:00,,213.855,0.27,0.807,0.273,730,49.25,110.79,Mar08 730 Calls,,,110.1
RUTFF,,,,,,,C,71.248,0.169,O,0,,0,0.187,,,,,080620,,,389.989,0.147,-16.156,,,252.832,,0.788,0.271,730,,123.86,Jun08 730 Calls,,,
RUTTF,3.2,-0.95,3.61,3.2,3.7,0.309,P,-11.916,0.345,O,3.53,3.61,0,0.028,4.15,7199,0.014,0.305,070817,,070727,-5.617,0.147,-26.186,15:30:00,,37.843,0.302,0.009,0.304,730,3.53,3.48,Aug 730 Puts,,22,3.4
RUTUF,-1,,,,11.4,0.294,P,-20.823,0.317,O,11.15,,0,0.052,,2671,-0.008,0.291,070921,,070727,-26.922,0.147,-20.774,15:30:00,,88.798,0.288,0.066,0.292,730,11.15,11.24,Sep 730 Puts,,,10.9
RUTXF,-1,,,,25.5,0.283,P,-26.678,0.236,O,25.1,,0,0.09,,9178,0.008,0.28,071221,,070727,-94.391,0.147,-12.583,15:30:00,,164.178,0.278,0.155,0.279,730,25.1,24.91,Dec 730 Puts,,,24.7
RUTOF,-1,,,,34.4,0.275,P,-28.102,0.197,O,33.85,,0,0.115,,213,0.006,0.272,080321,,070727,-165.188,0.147,-8.856,15:30:00,,213.514,0.27,0.193,0.271,730,33.85,33.65,Mar08 730 Puts,,,33.3
RUTRF,,,,,,,P,-28.653,0.171,O,0,,0,0.137,,,,,080620,,,-237.988,0.147,-6.815,,,252.418,,0.212,0.269,730,,40.98,Jun08 730 Puts,,,
RUTHH,-1,,,,58.7,,C,83.579,0.422,O,58.45,,0,0.077,,72,-0.001,,070817,,070727,34.658,0.147,-42.62,15:30:00,,47.015,,0.976,0.309,740,6.55,58.53,Aug 740 Calls,,,58.2
RUTIH,-1,,,,70.2,0.301,C,75.978,0.351,O,69.35,,0,0.097,,71,0.008,0.292,070921,,070727,81.506,0.147,-32.4,15:30:00,,96.287,0.283,0.897,0.286,740,17.45,68.77,Sep 740 Calls,,,68.5
RUTLH,-1,,,,88.9,0.276,C,70.914,0.249,O,89.05,,0,0.134,,98,0.002,0.277,071221,,070727,188.93,0.147,-22.348,15:30:00,,171.212,0.277,0.808,0.276,740,37.15,88.91,Dec 740 Calls,,,89.2
RUTCH,-1,,,,104.3,0.271,C,69.847,0.205,O,103.65,,0,0.158,,23,-0.001,0.268,080321,,070727,289.406,0.147,-18.324,15:30:00,,220.634,0.265,0.774,0.269,740,51.75,103.78,Mar08 740 Calls,,,103
RUTFH,,,,,,,C,69.528,0.176,O,0,,0,0.18,,,,,080620,,,383.925,0.147,-16.219,,,259.644,,0.758,0.268,740,,117.19,Jun08 740 Calls,,,
RUTTH,4.5,-0.72,6.45,4.5,4.9,0.301,P,-15.444,0.423,O,4.79,6.45,0,0.029,5.22,43704,0.026,0.298,070817,,070727,-7.289,0.147,-30.673,15:30:00,,45.172,0.296,0.024,0.296,740,4.79,4.67,Aug 740 Puts,,82,4.7
RUTUH,13.7,-1.06,13.7,13.7,13.4,0.288,P,-23.978,0.352,O,13.18,13.7,0,0.053,14.76,2426,-0.002,0.285,070921,,070727,-31.041,0.147,-21.864,15:30:00,,96.19,0.283,0.103,0.286,740,13.18,13.21,Sep 740 Puts,,10,12.9
RUTXH,-1,,,,27.8,0.277,P,-29.031,0.25,O,27.45,,0,0.091,,561,0.001,0.275,071221,,070727,-102.847,0.147,-12.613,15:30:00,,171.062,0.273,0.192,0.275,740,27.45,27.42,Dec 740 Puts,,,27.1
RUTOH,-1,,,,36.9,0.269,P,-30.071,0.206,O,36.5,,0,0.116,,195,0.005,0.268,080321,,070727,-176.969,0.147,-8.814,15:30:00,,220.363,0.266,0.226,0.267,740,36.5,36.31,Mar08 740 Puts,,,36.1
RUTRH,,,,,,,P,-30.383,0.178,O,0,,0,0.138,,,,,080620,,,-252.722,0.147,-6.751,,,259.308,,0.242,0.265,740,,43.85,Jun08 740 Puts,,,
RUTHJ,-1,,,,50.2,0.301,C,79.565,0.504,O,49.85,,0,0.068,,149,-0.002,0.295,070817,,070727,33.326,0.147,-45.496,15:30:00,,53.857,0.288,0.945,0.297,750,7.95,49.97,Aug 750 Calls,,,49.5
RUTIJ,-1,,,,61.6,0.285,C,72.568,0.387,O,60.95,,0,0.089,,1138,0,0.278,070921,,070727,78.577,0.147,-32.486,15:30:00,,103.15,0.272,0.849,0.278,750,19.05,60.95,Sep 750 Calls,,,60.3
RUTLJ,-1,,,,81.9,0.271,C,68.436,0.263,O,81.7,,0,0.127,,4241,-0.001,0.27,071221,,070727,183.958,0.147,-22.374,15:30:00,,177.57,0.269,0.766,0.271,750,39.8,81.78,Dec 750 Calls,,,81.5
RUTCJ,-1,,,,97.6,0.268,C,67.794,0.214,O,96.95,,0,0.152,,42,0,0.265,080321,,070727,283.381,0.147,-18.389,15:30:00,,226.994,0.262,0.739,0.265,750,55.05,96.96,Mar08 750 Calls,,,96.3
RUTFJ,-1,,,,111.1,0.266,C,67.747,0.183,O,110.4,,0,0.174,,537,-0.002,0.264,080620,,070727,377.29,0.147,-16.214,15:30:00,,266.041,0.261,0.727,0.265,750,68.5,110.66,Jun08 750 Calls,,,109.7
RUTTJ,5.7,-1.96,8.25,5.7,6.4,0.291,P,-19.784,0.509,O,6.22,7.4,0,0.03,7.66,14536,0,0.288,070817,,070727,-9.352,0.147,-34.22,15:30:00,,52.827,0.286,0.055,0.288,750,6.22,6.22,Aug 750 Puts,,74,6.1
RUTUJ,17.52,0.62,17.52,17.52,16,0.285,P,-27.477,0.386,O,15.64,17.52,0,0.054,16.9,6262,0.012,0.281,070921,,070727,-35.621,0.147,-22.95,15:30:00,,103.232,0.276,0.151,0.279,750,15.64,15.45,Sep 750 Puts,,80,15.1
RUTXJ,-1,,,,30.6,0.272,P,-31.528,0.264,O,30.15,,0,0.092,,5507,0,0.27,071221,,070727,-111.846,0.147,-12.624,15:30:00,,177.486,0.267,0.234,0.27,750,30.15,30.15,Dec 750 Puts,,,29.7
RUTOJ,-1,,,,39.7,0.265,P,-32.134,0.215,O,39,,0,0.117,,828,-0.004,0.262,080321,,070727,-189.355,0.147,-8.656,15:30:00,,226.787,0.259,0.261,0.263,750,39,39.17,Mar08 750 Puts,,,38.3
RUTRJ,-1,,,,48.1,0.267,P,-32.176,0.184,O,47.2,,0,0.14,,1047,0.007,0.263,080620,,070727,-268.034,0.147,-6.692,15:30:00,,265.779,0.26,0.273,0.262,750,47.2,46.87,Jun08 750 Puts,,,46.3
RUTHL,-1,,,,41.5,0.28,C,74.679,0.593,O,40.9,,0,0.06,,158,-0.021,0.27,070817,,070727,31.574,0.147,-45.875,15:30:00,,60.738,0.26,0.889,0.285,760,9,41.79,Aug 760 Calls,,,40.3
RUTIL,-1,,,,54.1,0.276,C,68.756,0.423,O,53.55,,0,0.082,,52,0.001,0.271,070921,,070727,75.109,0.147,-33.083,15:30:00,,109.545,0.266,0.789,0.27,760,21.65,53.48,Sep 760 Calls,,,53
RUTLL,-1,,,,75.3,0.267,C,65.808,0.277,O,74.95,,0,0.12,,89,0.001,0.266,071221,,070727,178.411,0.147,-22.473,15:30:00,,183.373,0.264,0.72,0.265,760,43.05,74.9,Dec 760 Calls,,,74.6
RUTCL,-1,,,,91.2,0.264,C,65.65,0.223,O,90.4,,0,0.145,,67,0.001,0.261,080321,,070727,276.752,0.147,-18.406,15:30:00,,232.848,0.258,0.701,0.261,760,58.5,90.33,Mar08 760 Calls,,,89.6
RUTFL,,,,,,,C,65.906,0.189,O,0,,0,0.168,,,,,080620,,,370.087,0.147,-16.251,,,271.966,,0.695,0.262,760,,104.3,Jun08 760 Calls,,,
RUTTL,8.5,-1.18,11.7,8.1,8.5,0.285,P,-24.999,0.599,O,8.36,10.5,0,0.032,9.68,41596,0.021,0.283,070817,,070727,-11.837,0.147,-38.371,15:30:00,,60.33,0.28,0.111,0.28,760,8.36,8.19,Aug 760 Puts,,270,8.2
RUTUL,-1,,,,18.2,0.274,P,-31.332,0.421,O,17.9,,0,0.056,,2194,-0.007,0.271,070921,,070727,-40.681,0.147,-23.135,15:30:00,,109.677,0.268,0.211,0.272,760,17.9,18.02,Sep 760 Puts,,,17.6
RUTXL,-1,,,,33.7,0.268,P,-34.17,0.278,O,33.3,,0,0.094,,2521,0.006,0.266,071221,,070727,-121.395,0.147,-12.606,15:30:00,,183.329,0.264,0.28,0.265,760,33.3,33.11,Dec 760 Puts,,,32.9
RUTOL,-1,,,,42.8,0.261,P,-34.292,0.225,O,42.35,,0,0.119,,157,0.003,0.259,080321,,070727,-202.347,0.147,-8.567,15:30:00,,232.699,0.257,0.299,0.259,760,42.35,42.21,Mar08 760 Puts,,,41.9
RUTRL,,,,,,,P,-34.03,0.191,O,0,,0,0.141,,,,,080620,,,-283.924,0.147,-6.524,,,271.775,,0.305,0.259,760,,50.05,Jun08 760 Puts,,,
RUTHN,-1,,,,34.6,0.28,C,68.809,0.684,O,34.05,,0,0.052,,288,-0.001,0.272,070817,,070727,29.347,0.147,-50.694,15:30:00,,67.134,0.264,0.802,0.273,770,12.15,34.1,Aug 770 Calls,,,33.5
RUTIN,-1,,,,48.1,0.277,C,64.539,0.457,O,47.2,,0,0.075,,344,0.017,0.27,070921,,070727,71.089,0.147,-34.035,15:30:00,,115.144,0.262,0.718,0.263,770,25.3,46.4,Sep 770 Calls,,,46.3
RUTLN,-1,,,,69.9,0.269,C,63.033,0.29,O,69.05,,0,0.113,,175,0.011,0.264,071221,,070727,172.294,0.147,-22.634,15:30:00,,188.484,0.26,0.671,0.26,770,47.15,68.28,Dec 770 Calls,,,68.2
RUTCN,-1,,,,84.6,0.26,C,63.415,0.231,O,84,,0,0.139,,43,0.001,0.257,080321,,070727,269.527,0.147,-18.349,15:30:00,,238.107,0.255,0.662,0.257,770,62.1,83.92,Mar08 770 Calls,,,83.4
RUTFN,,,,,,,C,64.007,0.195,O,0,,0,0.162,,,,,080620,,,362.321,0.147,-16.216,,,277.364,,0.661,0.258,770,,98.11,Jun08 770 Calls,,,
RUTTN,10.2,-1.5,14.9,10.2,11.3,0.281,P,-31.128,0.686,O,10.87,13.1,0,0.034,11.7,22404,0.018,0.275,070817,,070727,-14.767,0.147,-40.987,15:30:00,,67.076,0.269,0.198,0.272,770,10.87,10.68,Aug 770 Puts,,56,10.5
RUTUN,21.65,-1.35,21.65,21.65,21.1,0.267,P,-35.548,0.454,O,20.79,21.65,0,0.058,23,2914,-0.008,0.264,070921,,070727,-46.233,0.147,-23.257,15:30:00,,115.244,0.26,0.282,0.265,770,20.79,20.95,Sep 770 Puts,,2,20.4
