Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYIL,-1,,,,145.3,0.268,C,85.866,0.15,O,144.5,,0,0.191,,22,-0.003,0.261,070921,,070313,274.293,0.124,-15.506,15:30:00,,126.328,0.255,0.982,0.265,660,20.6,144.98,Sep 660 Calls,,,143.7
RUYOL,-1,,,,0.1,,P,-0.229,0.015,O,0.05,,0,0.014,,5386,,,070316,,070313,-0.015,0.124,-3.038,15:30:00,,0.513,,0,0.678,660,0.05,0.03,Mar 660 Puts,,,
RUYPL,-1,,,,1,0.302,P,-3.143,0.093,O,1,,0,0.029,,436,0.042,,070420,,070313,-2.655,0.124,-6.607,15:30:00,,17.943,,0,0.3,660,1,0.96,Apr 660 Puts,,,
RUYQL,-1,,,,2.85,0.288,P,-6.365,0.132,O,2.75,,0,0.041,,232,0,0.286,070518,,070313,-9.47,0.124,-8.223,15:30:00,,41.586,0.283,0,0.286,660,2.75,2.75,May 660 Puts,,,2.65
RUYRL,-1,,,,4.6,0.275,P,-8.409,0.144,O,4.4,,0,0.05,,445,0.007,0.272,070615,,070313,-17.979,0.124,-7.896,15:30:00,,61.289,0.268,0.002,0.271,660,4.4,4.37,Jun 660 Puts,,,4.2
RUYUL,-1,,,,,,P,-13.097,0.15,O,10.1,,0,0.074,,298,-0.002,0.252,070921,,070313,-58.633,0.124,-6.357,15:30:00,,119.949,0.252,0.018,0.252,660,10.1,10.12,Sep 660 Puts,,,10.1
RUYCN,-1,,,,114.7,,C,99.762,0.017,O,114.45,,0,0.145,,20,0.003,,070316,,070313,5.485,0.124,-12.037,15:30:00,,0.53,,1,0.621,670,0.55,114.09,Mar 670 Calls,,,114.2
RUYDN,-1,,,,117.1,,C,95.628,0.123,O,116.7,,0,0.146,,41,-0.005,,070420,,070313,65.642,0.124,-17.709,15:30:00,,23.479,,1,0.299,670,2.8,117.26,Apr 670 Calls,,,116.3
RUYEN,-1,,,,120.9,,C,91.633,0.16,O,120.45,,0,0.153,,11,-0.006,,070518,,070313,107.48,0.124,-19.288,15:30:00,,51.227,,0.999,0.29,670,6.55,121.16,May 670 Calls,,,120
RUYFN,-1,,,,124.7,,C,89.321,0.168,O,124.2,,0,0.159,,33,-0.004,,070615,,070313,147.282,0.124,-18.498,15:30:00,,73.037,,0.996,0.277,670,10.3,124.66,Jun 670 Calls,,,123.7
RUYIN,-1,,,,136.9,0.263,C,84.437,0.163,O,136.15,,0,0.181,,44,-0.002,0.258,070921,,070313,272.949,0.124,-15.949,15:30:00,,134.711,0.252,0.973,0.26,670,22.25,136.46,Sep 670 Calls,,,135.4
RUYON,-1,,,,0.15,,P,-0.293,0.02,O,0.08,,0,0.013,,3341,,,070316,,070313,-0.019,0.124,-3.682,15:30:00,,0.64,,0,0.636,670,0.08,0.04,Mar 670 Puts,,,
RUYPN,1.31,0.31,1.31,1.31,1.25,0.292,P,-3.991,0.117,O,1.18,1.31,0,0.029,1,2600,-0.041,0.289,070420,,070313,-3.372,0.124,-7.587,15:30:00,,21.814,0.285,0,0.291,670,1.18,1.23,Apr 670 Puts,,8,1.1
RUYQN,-1,,,,3.5,0.282,P,-7.586,0.154,O,3.35,,0,0.042,,485,0.015,0.279,070518,,070313,-11.29,0.124,-9.231,15:30:00,,47.584,0.276,0.001,0.278,670,3.35,3.3,May 670 Puts,,,3.2
RUYRN,-1,,,,5.4,0.269,P,-9.811,0.165,O,5.2,,0,0.05,,973,0.01,0.266,070615,,070313,-20.989,0.124,-8.608,15:30:00,,68.693,0.264,0.004,0.266,670,5.2,5.15,Jun 670 Puts,,,5
RUYUN,-1,,,,,,P,-14.623,0.164,O,11.2,,0,0.075,,31,-0.019,0.247,070921,,070313,-65.529,0.124,-6.584,15:30:00,,129.27,0.247,0.027,0.248,670,11.2,11.42,Sep 670 Puts,,,11.2
RUYCP,-1,,,,104.3,,C,99.685,0.023,O,103.85,,0,0.132,,65,-0.002,,070316,,070313,5.562,0.124,-12.904,15:30:00,,0.683,,1,0.581,680,-0.05,104.1,Mar 680 Calls,,,103.4
RUYDP,-1,,,,107.9,,C,94.582,0.151,O,107.45,,0,0.134,,21,-0.002,,070420,,070313,65.792,0.124,-19.096,15:30:00,,27.858,,1,0.289,680,3.55,107.65,Apr 680 Calls,,,107
RUYEP,-1,,,,111.8,,C,90.249,0.184,O,111.55,,0,0.142,,,-0.003,,070518,,070313,107.204,0.124,-20.249,15:30:00,,57.376,,0.997,0.281,680,7.65,111.89,May 680 Calls,,,111.3
RUYFP,-1,,,,115.8,,C,87.805,0.189,O,115.3,,0,0.149,,62,-0.003,,070615,,070313,146.563,0.124,-19.22,15:30:00,,80.256,,0.991,0.27,680,11.4,115.65,Jun 680 Calls,,,114.8
RUYIP,-1,,,,128.8,0.26,C,82.878,0.177,O,128.1,,0,0.172,,34,0,0.255,070921,,070313,271.005,0.124,-16.426,15:30:00,,143.31,0.25,0.961,0.255,680,24.2,128.07,Sep 680 Calls,,,127.4
RUYOP,-1,,,,0.15,,P,-0.383,0.027,O,0.08,,0,0.013,,5379,,,070316,,070313,-0.025,0.124,-4.548,15:30:00,,0.815,,0,0.596,680,0.08,0.05,Mar 680 Puts,,,
RUYPP,1.72,0.33,1.72,1.72,1.7,0.288,P,-5.064,0.146,O,1.58,1.72,0,0.03,1.39,3747,0.006,0.284,070420,,070313,-4.281,0.124,-9.214,15:30:00,,26.412,0.279,0,0.283,680,1.58,1.57,Apr 680 Puts,,77,1.45
RUYQP,-1,,,,4.2,0.276,P,-9.03,0.181,O,4.05,,0,0.042,,471,0.023,0.273,070518,,070313,-13.445,0.124,-10.245,15:30:00,,54.228,0.27,0.003,0.271,680,4.05,3.96,May 680 Puts,,,3.9
RUYRP,-1,,,,6.3,0.263,P,-11.42,0.188,O,6.15,,0,0.051,,650,0.015,0.261,070615,,070313,-24.45,0.124,-9.374,15:30:00,,76.637,0.259,0.009,0.26,680,6.15,6.06,Jun 680 Puts,,,6
RUYUP,-1,,,,13.3,0.247,P,-16.279,0.179,O,13,,0,0.076,,80,0.012,0.245,070921,,070313,-73.026,0.124,-7.001,15:30:00,,138.741,0.243,0.039,0.244,680,13,12.85,Sep 680 Puts,,,12.7
RUYCR,-1,,,,94.6,,C,99.572,0.033,O,94.3,,0,0.119,,60,0.002,,070316,,070313,5.637,0.124,-14.062,15:30:00,,0.9,,1,0.542,690,0.4,94.12,Mar 690 Calls,,,94
RUYDR,-1,,,,98.4,,C,93.275,0.185,O,97.95,,0,0.123,,65,-0.002,,070420,,070313,65.72,0.124,-20.622,15:30:00,,32.975,,0.999,0.279,690,4.05,98.12,Apr 690 Calls,,,97.5
RUYER,-1,,,,102.7,,C,88.628,0.213,O,102.2,,0,0.132,,,-0.005,,070518,,070313,106.574,0.124,-21.23,15:30:00,,64.106,,0.994,0.273,690,8.3,102.73,May 690 Calls,,,101.7
RUYFR,-1,,,,107,0.265,C,86.079,0.213,O,106.55,,0,0.139,,65,-0.002,0.26,070615,,070313,145.387,0.124,-19.718,15:30:00,,87.931,0.255,0.984,0.263,690,12.65,106.77,Jun 690 Calls,,,106.1
RUYIR,-1,,,,120.6,0.255,C,81.178,0.192,O,119.9,,0,0.164,,11,0.001,0.25,070921,,070313,268.418,0.124,-16.766,15:30:00,,152.062,0.246,0.945,0.25,690,26,119.83,Sep 690 Calls,,,119.2
RUYOR,-1,,,,0.2,0.638,P,-0.514,0.038,O,0.2,,0,0.012,,6216,,,070316,,070313,-0.034,0.124,-5.742,15:30:00,,1.059,,0,0.555,690,0.2,0.07,Mar 690 Puts,,,
RUYPR,2.1,0.36,2.1,2.1,2.1,0.278,P,-6.419,0.181,O,2,2.1,0,0.03,1.74,3745,-0.005,0.274,070420,,070313,-5.428,0.124,-10.62,15:30:00,,31.815,0.271,0.001,0.275,690,2,2.01,Apr 690 Puts,,1,1.9
RUYQR,-1,,,,5,0.269,P,-10.731,0.21,O,4.85,,0,0.043,,301,0.021,0.266,070518,,070313,-15.987,0.124,-11.246,15:30:00,,61.512,0.264,0.006,0.265,690,4.85,4.75,May 690 Puts,,,4.7
RUYRR,-1,,,,7.4,0.258,P,-13.26,0.213,O,7.15,,0,0.052,,1146,0.004,0.255,070615,,070313,-28.411,0.124,-10.052,15:30:00,,85.064,0.252,0.016,0.255,690,7.15,7.12,Jun 690 Puts,,,6.9
RUYUR,-1,,,,14.8,0.243,P,-18.072,0.195,O,14.45,,0,0.077,,,0.002,0.24,070921,,070313,-81.16,0.124,-7.195,15:30:00,,148.291,0.238,0.055,0.24,690,14.45,14.42,Sep 690 Puts,,,14.1
RUTCT,-1,,,,84.2,,C,99.399,0.048,O,84.15,,0,0.106,,3655,0,,070316,,070313,5.708,0.124,-15.662,15:30:00,,1.216,,1,0.503,700,0.25,84.14,Mar 700 Calls,,,84.1
RUTDT,-1,,,,88.8,,C,91.645,0.226,O,88.45,,0,0.111,,33,-0.003,,070420,,070313,65.374,0.124,-22.279,15:30:00,,38.894,,0.998,0.27,700,4.55,88.71,Apr 700 Calls,,,88.1
RUTET,-1,,,,94,0.268,C,86.734,0.244,O,93.65,,0,0.122,,11,-0.001,0.263,070518,,070313,105.531,0.124,-22.108,15:30:00,,71.4,0.258,0.988,0.264,700,9.75,93.72,May 700 Calls,,,93.3
RUTFT,-1,,,,98.5,0.261,C,84.116,0.239,O,98,,0,0.13,,5087,0,0.256,070615,,070313,143.697,0.124,-20.619,15:30:00,,96.01,0.25,0.973,0.256,700,14.1,98.04,Jun 700 Calls,,,97.5
RUTIT,-1,,,,112.6,0.25,C,79.332,0.207,O,111.85,,0,0.155,,11,0.001,0.245,070921,,070313,265.15,0.124,-17.047,15:30:00,,160.891,0.241,0.925,0.245,700,27.95,111.73,Sep 700 Calls,,,111.1
RUTOT,-1,,,,0.2,0.574,P,-0.71,0.054,O,0.2,,0,0.012,,7724,,,070316,,070313,-0.046,0.124,-7.427,15:30:00,,1.41,,0,0.515,700,0.2,0.09,Mar 700 Puts,,,
RUTPT,2.55,0.3,2.8,2.54,2.75,0.271,P,-8.121,0.223,O,2.65,2.69,0,0.03,2.25,16211,0.031,0.269,070420,,070313,-6.87,0.124,-12.636,15:30:00,,38.076,0.266,0.002,0.267,700,2.65,2.57,Apr 700 Puts,,130,2.55
RUTQT,-1,,,,5.9,0.261,P,-12.728,0.243,O,5.75,,0,0.043,,295,0.009,0.258,070518,,070313,-18.974,0.124,-12.155,15:30:00,,69.393,0.256,0.012,0.258,700,5.75,5.7,May 700 Puts,,,5.6
RUTRT,-1,,,,8.6,0.252,P,-15.343,0.24,O,8.4,,0,0.053,,3921,0.005,0.25,070615,,070313,-32.907,0.124,-10.744,15:30:00,,93.856,0.248,0.027,0.249,700,8.4,8.36,Jun 700 Puts,,,8.2
RUTUT,-1,,,,16.6,0.239,P,-20.011,0.211,O,16.25,,0,0.078,,3747,0.006,0.237,070921,,070313,-89.965,0.124,-7.431,15:30:00,,157.838,0.235,0.075,0.236,700,16.25,16.15,Sep 700 Puts,,,15.9
RUTCB,-1,,,,74.2,,C,99.129,0.072,O,74.05,,0,0.093,,118,-0.002,,070316,,070313,5.772,0.124,-17.957,15:30:00,,1.688,,1,0.465,710,0.15,74.17,Mar 710 Calls,,,73.9
RUTDB,-1,,,,79.6,,C,89.616,0.275,O,79.25,,0,0.101,,42,-0.002,,070420,,070313,64.688,0.124,-24.043,15:30:00,,45.651,,0.995,0.26,710,5.35,79.44,Apr 710 Calls,,,78.9
RUTEB,-1,,,,84.9,0.256,C,84.523,0.28,O,84.55,,0,0.112,,11,-0.004,0.252,070518,,070313,104.014,0.124,-22.753,15:30:00,,79.205,0.248,0.976,0.256,710,10.65,84.86,May 710 Calls,,,84.2
RUTFB,-1,,,,89.7,0.251,C,81.89,0.267,O,89.3,,0,0.121,,62,-0.002,0.247,070615,,070313,141.436,0.124,-21.093,15:30:00,,104.406,0.243,0.955,0.249,710,15.4,89.48,Jun 710 Calls,,,88.9
RUTIB,-1,,,,104.8,0.246,C,77.329,0.223,O,104.05,,0,0.147,,22,0.002,0.241,070921,,070313,261.156,0.124,-17.342,15:30:00,,169.704,0.237,0.9,0.24,710,30.15,103.81,Sep 710 Calls,,,103.3
RUTOB,0.1,-0.09,0.1,0.1,0.25,0.529,P,-1.013,0.08,O,0.17,0.1,0,0.011,0.19,7428,,0.5,070316,,070313,-0.066,0.124,-13.868,15:30:00,,1.925,,0,0.476,710,0.17,0.12,Mar 710 Puts,,8,0.1
RUTPB,3.2,0.29,3.6,3.2,3.4,0.261,P,-10.246,0.274,O,3.3,3.5,0,0.031,2.91,3669,0,0.259,070420,,070313,-8.674,0.124,-14.184,15:30:00,,45.211,0.257,0.005,0.259,710,3.3,3.3,Apr 710 Puts,,253,3.2
RUTQB,-1,,,,7,0.253,P,-15.058,0.28,O,6.9,,0,0.044,,271,0.009,0.252,070518,,070313,-22.464,0.124,-13.203,15:30:00,,77.783,0.251,0.024,0.251,710,6.9,6.84,May 710 Puts,,,6.8
RUTRB,-1,,,,10.1,0.247,P,-17.684,0.269,O,9.85,,0,0.053,,3169,0.008,0.245,070615,,070313,-37.964,0.124,-11.42,15:30:00,,102.865,0.242,0.045,0.244,710,9.85,9.77,Jun 710 Puts,,,9.6
RUTUB,-1,,,,18.5,0.235,P,-22.101,0.227,O,18.15,,0,0.079,,6,0.006,0.233,070921,,070313,-99.476,0.124,-7.593,15:30:00,,167.284,0.231,0.1,0.232,710,18.15,18.05,Sep 710 Puts,,,17.8
RUTCD,-1,,,,64.3,,C,98.686,0.111,O,64,,0,0.08,,204,-0.003,,070316,,070313,5.826,0.124,-21.364,15:30:00,,2.413,,1,0.427,720,0.1,64.22,Mar 720 Calls,,,63.7
RUTDD,-1,,,,70.4,0.252,C,87.1,0.332,O,70.2,,0,0.091,,105,-0.002,0.248,070420,,070313,63.587,0.124,-25.44,15:30:00,,53.227,0.244,0.986,0.251,720,6.3,70.35,Apr 720 Calls,,,70
RUTED,-1,,,,76.4,0.25,C,81.952,0.319,O,76.2,,0,0.103,,,0,0.248,070518,,070313,101.953,0.124,-24.085,15:30:00,,87.424,0.245,0.957,0.248,720,12.3,76.21,May 720 Calls,,,76
RUTFD,-1,,,,81.4,0.244,C,79.376,0.298,O,81.1,,0,0.112,,48,0,0.242,070615,,070313,138.543,0.124,-21.844,15:30:00,,112.996,0.239,0.93,0.242,720,17.2,81.13,Jun 720 Calls,,,80.8
RUTID,-1,,,,96.7,0.238,C,75.162,0.24,O,96.1,,0,0.139,,22,0,0.235,070921,,070313,256.391,0.124,-17.458,15:30:00,,178.398,0.232,0.87,0.235,720,32.2,96.08,Sep 720 Calls,,,95.5
RUTOD,-1,,,,0.3,0.478,P,-1.499,0.122,O,0.25,,0,0.011,,14592,0.471,0.465,070316,,070313,-0.098,0.124,-19.505,15:30:00,,2.703,0.449,0,0.438,720,0.25,0.17,Mar 720 Puts,,,0.2
RUTPD,4.2,0.53,4.5,4.1,4.2,0.25,P,-12.879,0.332,O,4.15,4.5,0,0.032,3.67,4959,-0.017,0.249,070420,,070313,-10.911,0.124,-15.863,15:30:00,,53.166,0.248,0.014,0.251,720,4.15,4.22,Apr 720 Puts,,114,4.1
RUTQD,-1,,,,8.4,0.247,P,-17.747,0.321,O,8.25,,0,0.045,,388,0.01,0.245,070518,,070313,-26.499,0.124,-14.131,15:30:00,,86.511,0.243,0.043,0.244,720,8.25,8.17,May 720 Puts,,,8.1
RUTRD,-1,,,,11.7,0.241,P,-20.305,0.3,O,11.45,,0,0.054,,1882,0.006,0.239,070615,,070313,-43.633,0.124,-11.929,15:30:00,,111.957,0.237,0.07,0.238,720,11.45,11.38,Jun 720 Puts,,,11.2
RUTUD,-1,,,,20.4,0.229,P,-24.35,0.244,O,20.05,,0,0.08,,311,-0.003,0.227,070921,,070313,-109.725,0.124,-7.647,15:30:00,,176.52,0.225,0.13,0.228,720,20.05,20.12,Sep 720 Puts,,,19.7
RUTCF,-1,,,,54.4,,C,97.931,0.18,O,54.1,,0,0.067,,257,-0.003,,070316,,070313,5.859,0.124,-26.593,15:30:00,,3.558,,1,0.39,730,0.2,54.29,Mar 730 Calls,,,53.8
RUTDF,-1,,,,61.6,0.243,C,83.999,0.399,O,61.3,,0,0.081,,102,-0.003,0.239,070420,,070313,61.987,0.124,-27.256,15:30:00,,61.522,0.234,0.969,0.242,730,7.4,61.5,Apr 730 Calls,,,61
RUTEF,-1,,,,68.1,0.243,C,78.975,0.362,O,67.75,,0,0.094,,11,0,0.24,070518,,070313,99.276,0.124,-24.901,15:30:00,,95.899,0.236,0.927,0.24,730,13.85,67.78,May 730 Calls,,,67.4
RUTFF,-1,,,,73.5,0.239,C,76.546,0.33,O,73,,0,0.104,,48,0,0.235,070615,,070313,134.959,0.124,-22.335,15:30:00,,121.613,0.231,0.896,0.235,730,19.1,73.01,Jun 730 Calls,,,72.5
RUTIF,-1,,,,89.3,0.234,C,72.825,0.256,O,88.65,,0,0.131,,11,0.001,0.231,070921,,070313,250.823,0.124,-17.627,15:30:00,,186.839,0.227,0.834,0.23,730,34.75,88.55,Sep 730 Calls,,,88
RUTOF,-1,,,,0.35,0.423,P,-2.314,0.193,O,0.32,,0,0.01,,6679,0.28,0.416,070316,,070313,-0.151,0.124,-23.881,15:30:00,,3.91,0.412,0,0.399,730,0.32,0.25,Mar 730 Puts,,,0.3
RUTPF,5.7,1.2,5.7,5.7,5.6,0.246,P,-16.102,0.399,O,5.41,5.7,0,0.032,4.5,4791,0.004,0.243,070420,,070313,-13.655,0.124,-18.03,15:30:00,,61.774,0.24,0.031,0.243,730,5.41,5.39,Apr 730 Puts,,12,5.2
RUTQF,-1,,,,10,0.24,P,-20.835,0.364,O,9.8,,0,0.046,,516,0.005,0.238,070518,,070313,-31.138,0.124,-14.893,15:30:00,,95.392,0.236,0.073,0.237,730,9.8,9.75,May 730 Puts,,,9.6
RUTRF,-1,,,,13.4,0.234,P,-23.226,0.332,O,13.15,,0,0.055,,1133,-0.005,0.232,070615,,070313,-49.964,0.124,-12.289,15:30:00,,120.96,0.23,0.104,0.232,730,13.15,13.21,Jun 730 Puts,,,12.9
RUTUF,-1,,,,22.7,0.225,P,-26.761,0.261,O,22.4,,0,0.081,,189,0,0.224,070921,,070313,-120.742,0.124,-7.72,15:30:00,,185.418,0.222,0.166,0.224,730,22.4,22.39,Sep 730 Puts,,,22.1
RUTCH,-1,,,,44.5,,C,96.583,0.302,O,44.25,,0,0.055,,254,-0.004,,070316,,070313,5.853,0.124,-34.824,15:30:00,,5.407,,1,0.354,740,0.35,44.43,Mar 740 Calls,,,44
RUTDH,52.7,-1.8,52.7,52.3,53.3,0.238,C,80.207,0.474,O,53.03,52.3,0,0.072,54.5,101,0.002,0.234,070420,,070313,59.794,0.124,-29.614,15:30:00,,70.31,0.231,0.936,0.233,740,9.13,52.93,Apr 740 Calls,,2,52.8
RUTEH,-1,,,,60.1,0.236,C,75.544,0.408,O,59.85,,0,0.085,,21,0.004,0.234,070518,,070313,95.909,0.124,-25.779,15:30:00,,104.399,0.231,0.885,0.232,740,15.95,59.63,May 740 Calls,,,59.6
RUTFH,-1,,,,65.9,0.234,C,73.375,0.363,O,65.45,,0,0.096,,22,0.005,0.231,070615,,070313,130.621,0.124,-22.915,15:30:00,,130.043,0.228,0.851,0.229,740,21.55,65.15,Jun 740 Calls,,,65
RUTIH,-1,,,,82.2,0.23,C,70.314,0.273,O,81.5,,0,0.124,,31,0.003,0.227,070921,,070313,244.429,0.124,-17.761,15:30:00,,194.875,0.223,0.794,0.225,740,37.6,81.25,Sep 740 Calls,,,80.8
RUTOH,-1,,,,0.5,0.38,P,-3.742,0.318,O,0.43,,0,0.01,,14628,0.103,0.369,070316,,070313,-0.244,0.124,-30.22,15:30:00,,5.823,0.355,0,0.362,740,0.43,0.39,Mar 740 Puts,,,0.35
RUTPH,6.6,0.59,6.6,6.6,7,0.237,P,-19.984,0.472,O,6.84,6.6,0,0.033,6.01,30497,-0.001,0.235,070420,,070313,-16.963,0.124,-19.668,15:30:00,,70.715,0.233,0.064,0.235,740,6.84,6.85,Apr 740 Puts,,5,6.7
RUTQH,-1,,,,11.8,0.233,P,-24.36,0.409,O,11.6,,0,0.047,,352,0,0.231,070518,,070313,-36.444,0.124,-15.491,15:30:00,,104.18,0.229,0.115,0.231,740,11.6,11.6,May 740 Puts,,,11.4
RUTRH,-1,,,,15.5,0.228,P,-26.469,0.365,O,15.25,,0,0.056,,1583,-0.003,0.226,070615,,070313,-57.005,0.124,-12.596,15:30:00,,129.658,0.224,0.149,0.226,740,15.25,15.3,Jun 740 Puts,,,15
RUTUH,-1,,,,25.3,0.222,P,-29.341,0.279,O,24.95,,0,0.083,,597,0.004,0.22,070921,,070313,-132.555,0.124,-7.722,15:30:00,,193.837,0.218,0.206,0.219,740,24.95,24.86,Sep 740 Puts,,,24.6
RUTCJ,-1,,,,34.9,,C,94.061,0.524,O,34.55,,0,0.043,,365,-0.003,,070316,,070313,5.771,0.124,-47.869,15:30:00,,8.425,,1,0.317,750,0.65,34.67,Mar 750 Calls,,,34.2
RUTDJ,44.2,-3.9,44.2,44.2,45,0.227,C,75.62,0.555,O,44.72,44.2,0,0.064,48.1,264,0,0.224,070420,,070313,56.917,0.124,-30.851,15:30:00,,79.202,0.221,0.882,0.224,750,10.82,44.72,Apr 750 Calls,,1,44.5
RUTEJ,-1,,,,52.4,0.229,C,71.611,0.456,O,52.1,,0,0.077,,11,0.005,0.226,070518,,070313,91.773,0.124,-26.308,15:30:00,,112.615,0.224,0.828,0.224,750,18.2,51.82,May 750 Calls,,,51.8
RUTFJ,-1,,,,58.2,0.227,C,69.844,0.397,O,57.85,,0,0.088,,1176,0.004,0.224,070615,,070313,125.481,0.124,-23.1,15:30:00,,138.006,0.221,0.796,0.222,750,23.95,57.61,Jun 750 Calls,,,57.5
RUTIJ,-1,,,,75,0.225,C,67.627,0.289,O,74.4,,0,0.117,,105,0.003,0.222,070921,,070313,237.192,0.124,-17.748,15:30:00,,202.339,0.219,0.749,0.221,750,40.5,74.19,Sep 750 Calls,,,73.8
RUTOJ,-1,,,,0.7,0.331,P,-6.36,0.54,O,0.63,,0,0.01,,30298,-0.031,0.323,070316,,070313,-0.415,0.124,-40.109,15:30:00,,8.886,0.314,0,0.325,750,0.63,0.65,Mar 750 Puts,,,0.55
RUTPJ,9.1,1.8,9.1,9.1,8.8,0.228,P,-24.611,0.552,O,8.72,9.1,0,0.034,7.3,10362,0.007,0.227,070420,,070313,-20.915,0.124,-21.201,15:30:00,,79.602,0.226,0.118,0.226,750,8.72,8.66,Apr 750 Puts,,7,8.6
RUTQJ,-1,,,,14,0.226,P,-28.357,0.456,O,13.8,,0,0.048,,599,0.002,0.224,070518,,070313,-42.474,0.124,-15.966,15:30:00,,112.554,0.222,0.172,0.224,750,13.8,13.77,May 750 Puts,,,13.6
RUTRJ,-1,,,,18,0.223,P,-30.051,0.399,O,17.75,,0,0.058,,3090,0.004,0.221,070615,,070313,-64.802,0.124,-12.815,15:30:00,,137.791,0.219,0.204,0.22,750,17.75,17.68,Jun 750 Puts,,,17.5
RUTUJ,-1,,,,27.8,0.216,P,-32.093,0.296,O,27.55,,0,0.084,,2356,0,0.215,070921,,070313,-145.186,0.124,-7.593,15:30:00,,201.618,0.214,0.251,0.215,750,27.55,27.56,Sep 750 Puts,,,27.3
RUTCL,-1,,,,25.2,,C,89.16,0.929,O,24.95,,0,0.032,,1381,-0.008,,070316,,070313,5.533,0.124,-67.787,15:30:00,,13.251,,0.997,0.282,760,1.05,25.15,Mar 760 Calls,,,24.7
