Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURRC,12.9,-1.5,13.5,12.9,13.4,0.689,P,-9.696,0.076,O,12.8,13.5,0,0.216,14.4,82,-0.012,0.678,090619,,081126,-31.301,0.522,-9.31,15:30:00,,56.875,0.667,0.087,0.681,260,12.8,12.96,Jun09 260 Puts,,74,12.2
RURLE,157,,,,180,,C,97.987,0.041,O,177.57,,0,0.391,,10,-0.003,,081219,,081126,16.377,0.522,-11.959,15:30:00,,5.472,,1,1.047,270,-0.26,178.12,Dec 270 Calls,,,177.2
RURAE,-1,,,,181.3,,C,94.251,0.072,O,179.95,,0,0.401,,,-0.006,,090116,,081126,33.482,0.522,-18.013,15:30:00,,19.235,,0.995,0.964,270,2.12,180.95,Jan09 270 Calls,,,178.6
RURBE,-1,,,,183.8,,C,91.489,0.081,O,182.5,,0,0.416,,,-0.011,,090220,,081126,52.501,0.522,-17.472,15:30:00,,33.69,,0.976,0.893,270,4.67,184.54,Feb09 270 Calls,,,181.2
RURCE,-1,,,,185.5,,C,90.672,0.082,O,183.9,,0,0.421,,,-0.009,,090320,,081126,67.923,0.522,-14.892,15:30:00,,41.453,,0.957,0.818,270,6.07,185.55,Mar09 270 Calls,,,182.3
RURFE,-1,,,,189,,C,88.498,0.083,O,187.45,,0,0.438,,15,-0.01,,090619,,081126,113.328,0.522,-11.227,15:30:00,,64.338,,0.897,0.706,270,9.62,189.35,Jun09 270 Calls,,,185.9
RURXE,0.91,0.05,0.91,0.91,0.85,1.028,P,-1.551,0.035,O,0.71,0.91,0,0.071,0.86,2216,0.06,0.999,081219,,081126,-0.479,0.522,-9.569,15:30:00,,4.383,0.96,0,0.989,270,0.71,0.67,Dec 270 Puts,,3,0.55
RURME,4.56,,,,3.7,0.916,P,-4.836,0.067,O,3.46,,0,0.117,,674,0.003,0.902,090116,,081126,-3.495,0.522,-14.747,15:30:00,,16.773,0.88,0.005,0.901,270,3.46,3.45,Jan09 270 Puts,,,3.1
RURNE,-1,,,,6.9,0.824,P,-7.215,0.078,O,6.55,,0,0.152,,,-0.022,0.813,090220,,081126,-9.14,0.522,-13.879,15:30:00,,29.73,0.8,0.024,0.818,270,6.55,6.7,Feb09 270 Puts,,,6.2
RUROE,11.1,,,,9.8,0.792,P,-8.654,0.081,O,9.29,,0,0.176,,118,-0.005,0.779,090320,,081126,-14.916,0.522,-13.34,15:30:00,,39.209,0.761,0.043,0.781,270,9.29,9.34,Mar09 270 Puts,,,8.6
RURRE,15,-1.2,15,15,15.1,0.679,P,-10.811,0.084,O,14.48,15,0,0.218,16.2,82,-0.004,0.669,090619,,081126,-34.955,0.522,-9.977,15:30:00,,61.553,0.658,0.103,0.67,270,14.48,14.54,Jun09 270 Puts,,23,13.8
RURLG,147.4,,,,170.1,,C,97.518,0.051,O,167.69,,0,0.369,,10,-0.004,,081219,,081126,16.861,0.522,-13.914,15:30:00,,6.53,,1,1.016,280,-0.14,168.33,Dec 280 Calls,,,167.3
RURAG,-1,,,,172,,C,93.389,0.082,O,170.55,,0,0.382,,,-0.006,,090116,,081126,34.249,0.522,-19.58,15:30:00,,21.449,,0.992,0.938,280,2.72,171.61,Jan09 280 Calls,,,169.1
RURBG,-1,,,,175.1,,C,90.478,0.09,O,173.7,,0,0.398,,,-0.011,,090220,,081126,53.552,0.522,-18.53,15:30:00,,36.617,,0.967,0.871,280,5.87,175.58,Feb09 280 Calls,,,172.3
RURCG,-1,,,,177,,C,89.605,0.091,O,175.6,,0,0.404,,,-0.007,,090320,,081126,69.182,0.522,-15.762,15:30:00,,44.872,,0.944,0.799,280,7.77,176.77,Mar09 280 Calls,,,174.2
RURFG,-1,,,,180.9,,C,87.367,0.091,O,179.25,,0,0.421,,,-0.01,,090619,,081126,115.21,0.522,-11.749,15:30:00,,68.725,,0.879,0.691,280,11.42,181,Jun09 280 Calls,,,177.6
RURXG,1.15,0.17,1.15,1.15,1.2,1.021,P,-1.961,0.044,O,0.96,1.15,0,0.071,0.98,1591,0.143,0.982,081219,,081126,-0.605,0.522,-12.024,15:30:00,,5.353,0.933,0,0.961,280,0.96,0.84,Dec 280 Puts,,1,0.7
RURMG,4.66,-0.32,4.96,4.4,4.3,0.893,P,-5.685,0.078,O,4.03,4.96,0,0.117,4.98,621,-0.01,0.879,090116,,081126,-4.11,0.522,-16.257,15:30:00,,19.068,0.861,0.008,0.881,280,4.03,4.07,Jan09 280 Puts,,43,3.7
RURNG,-1,,,,7.9,0.807,P,-8.251,0.088,O,7.6,,0,0.153,,,-0.013,0.798,090220,,081126,-10.46,0.522,-15.168,15:30:00,,32.918,0.789,0.033,0.801,280,7.6,7.7,Feb09 280 Puts,,,7.3
RUROG,21.45,,,,11,0.776,P,-9.764,0.091,O,10.97,,0,0.177,,22,0.035,0.775,090320,,081126,-16.847,0.522,-14.722,15:30:00,,42.874,0.75,0.056,0.766,280,10.97,10.6,Mar09 280 Puts,,,9.9
RURRG,17.1,,17.1,17.1,16.9,0.669,P,-12.005,0.092,O,16.29,17.1,0,0.22,,,0.001,0.66,090619,,081126,-38.886,0.522,-10.627,15:30:00,,66.321,0.65,0.121,0.66,280,16.29,16.27,Jun09 280 Puts,,50,15.6
RURLI,137.9,,,,160.4,,C,96.947,0.062,O,158,,0,0.348,,10,-0.004,,081219,,081126,17.313,0.522,-16.121,15:30:00,,7.76,,1,0.986,290,0.17,158.6,Dec 290 Calls,,,157.6
RURAI,-1,,,,162.8,,C,92.417,0.094,O,161.5,,0,0.362,,,-0.005,,090116,,081126,34.934,0.522,-21.211,15:30:00,,23.832,,0.986,0.914,290,3.67,162.36,Jan09 290 Calls,,,160.2
RURBI,-1,,,,166.1,,C,89.371,0.1,O,164.85,,0,0.38,,,-0.011,,090220,,081126,54.477,0.522,-19.597,15:30:00,,39.675,,0.955,0.85,290,7.02,166.72,Feb09 290 Calls,,,163.6
RURCI,149.1,,,,168.3,,C,88.445,0.1,O,166,,0,0.386,,10,-0.013,,090320,,081126,70.278,0.522,-16.632,15:30:00,,48.411,,0.929,0.782,290,8.17,168.11,Mar09 290 Calls,,,165.4
RURFI,-1,,,,172.7,,C,86.16,0.098,O,171.2,,0,0.406,,,-0.009,,090619,,081126,116.833,0.522,-12.26,15:30:00,,73.183,,0.861,0.678,290,13.37,172.77,Jun09 290 Calls,,,169.7
RURXI,1.2,-0.08,1.44,1.2,1.45,0.988,P,-2.469,0.055,O,1.18,1.44,0,0.071,1.28,1440,0.113,0.952,081219,,081126,-0.762,0.522,-13.957,15:30:00,,6.503,0.908,0,0.934,290,1.18,1.06,Dec 290 Puts,,17,0.9
RURMI,4.8,-0.98,5.6,4.8,4.8,0.861,P,-6.656,0.09,O,4.61,5.6,0,0.118,5.78,450,-0.036,0.852,090116,,081126,-4.814,0.522,-17.641,15:30:00,,21.564,0.842,0.014,0.86,290,4.61,4.78,Jan09 290 Puts,,13,4.4
RURNI,10.89,,,,9.1,0.793,P,-9.398,0.099,O,8.85,,0,0.154,,14,0.003,0.786,090220,,081126,-11.926,0.522,-16.586,15:30:00,,36.27,0.774,0.045,0.785,290,8.85,8.82,Feb09 290 Puts,,,8.4
RUROI,13.2,,,,12.2,0.757,P,-10.975,0.1,O,11.77,,0,0.178,,65,-0.018,0.748,090320,,081126,-18.958,0.522,-15.189,15:30:00,,46.666,0.735,0.071,0.752,290,11.77,11.98,Mar09 290 Puts,,,11.2
RURRI,-1,,,,18.9,0.66,P,-13.281,0.1,O,18.15,,0,0.222,,,0,0.65,090619,,081126,-43.1,0.522,-11.211,15:30:00,,71.152,0.639,0.139,0.65,290,18.15,18.15,Jun09 290 Puts,,,17.4
RURLT,126.9,,,,150.6,,C,96.254,0.076,O,148.19,,0,0.327,,153,-0.005,,081219,,081126,17.727,0.522,-18.595,15:30:00,,9.18,,0.999,0.958,300,0.36,148.92,Dec 300 Calls,,,147.9
RURAT,133.3,,,,153.6,,C,91.323,0.106,O,151.44,,0,0.344,,10,-0.012,,090116,,081126,35.53,0.522,-22.898,15:30:00,,26.382,,0.979,0.89,300,3.61,153.22,Jan09 300 Calls,,,151.1
RURBT,-1,,,,157.5,,C,88.16,0.11,O,156.2,,0,0.363,,,-0.011,,090220,,081126,55.268,0.522,-20.664,15:30:00,,42.853,,0.941,0.83,300,8.37,157.97,Feb09 300 Calls,,,154.9
RURCT,-1,,,,159.9,,C,87.187,0.11,O,158.4,,0,0.37,,183,-0.007,,090320,,081126,71.2,0.522,-17.496,15:30:00,,52.053,,0.912,0.765,300,10.57,159.56,Mar09 300 Calls,,,156.9
RURFT,147.1,,,,164.8,,C,84.875,0.107,O,162.48,,0,0.39,,138,-0.013,,090619,,081126,118.19,0.522,-12.759,15:30:00,,77.689,,0.84,0.665,300,14.65,164.68,Jun09 300 Calls,,,161.7
RURXT,1.15,-0.3,1.93,1.15,1.3,0.903,P,-3.099,0.069,O,1.2,1.84,0,0.071,1.45,6848,-0.098,0.89,081219,,081126,-0.956,0.522,-13.939,15:30:00,,7.856,0.876,0.001,0.907,300,1.2,1.33,Dec 300 Puts,,38,1.1
RURMT,6.24,-1.18,6.24,6.24,6,0.857,P,-7.76,0.104,O,5.63,6.24,0,0.119,7.42,3300,0.005,0.842,090116,,081126,-5.617,0.522,-19.997,15:30:00,,24.257,0.824,0.021,0.841,300,5.63,5.6,Jan09 300 Puts,,3,5.2
RURNT,12.46,,,,10.5,0.781,P,-10.663,0.11,O,10.21,,0,0.155,,162,0.014,0.774,090220,,081126,-13.546,0.522,-17.958,15:30:00,,39.77,0.761,0.059,0.77,300,10.21,10.07,Feb09 300 Puts,,,9.7
RUROT,14.9,,,,13.9,0.747,P,-12.29,0.111,O,13.42,,0,0.18,,1426,-0.006,0.737,090320,,081126,-21.258,0.522,-16.299,15:30:00,,50.566,0.725,0.088,0.739,300,13.42,13.5,Mar09 300 Puts,,,12.8
RURRT,23.5,,,,21.2,0.653,P,-14.639,0.108,O,20.45,,0,0.224,,914,0.014,0.643,090619,,081126,-47.603,0.522,-11.902,15:30:00,,76.018,0.63,0.16,0.64,300,20.45,20.17,Jun09 300 Puts,,,19.4
RURLB,100.27,,,,140.6,,C,95.417,0.092,O,137.54,,0,0.306,,102,-0.013,,081219,,081126,18.096,0.522,-21.344,15:30:00,,10.809,,0.997,0.93,310,-0.29,139.32,Dec 310 Calls,,,138.2
RURAB,124.7,,,,144.6,,C,90.094,0.12,O,142.46,,0,0.326,,10,-0.012,,090116,,081126,36.026,0.522,-24.629,15:30:00,,29.094,,0.969,0.867,310,4.63,144.18,Jan09 310 Calls,,,142.1
RURBB,-1,,,,148.9,,C,86.839,0.122,O,147.65,,0,0.346,,,-0.011,,090220,,081126,55.913,0.522,-21.725,15:30:00,,46.137,,0.924,0.81,310,9.82,149.34,Feb09 310 Calls,,,146.4
RURCB,-1,,,,151.9,,C,85.827,0.121,O,150.4,,0,0.354,,177,-0.005,,090320,,081126,71.939,0.522,-18.346,15:30:00,,55.78,,0.892,0.748,310,12.57,151.15,Mar09 310 Calls,,,148.9
RURFB,-1,,,,157.1,,C,83.509,0.115,O,155.55,,0,0.376,,228,-0.007,,090619,,081126,119.27,0.522,-13.24,15:30:00,,82.222,,0.819,0.652,310,17.72,156.72,Jun09 310 Calls,,,154
RURXB,1.67,-0.38,1.9,1.67,1.7,0.885,P,-3.873,0.085,O,1.56,1.9,0,0.071,2.05,3574,-0.066,0.87,081219,,081126,-1.196,0.522,-16.781,15:30:00,,9.435,0.852,0.003,0.882,310,1.56,1.67,Dec 310 Puts,,3,1.4
RURMB,9.05,,,,6.9,0.835,P,-9.012,0.119,O,6.67,,0,0.12,,699,0.02,0.827,090116,,081126,-6.529,0.522,-22.117,15:30:00,,27.139,0.809,0.031,0.822,310,6.67,6.54,Jan09 310 Puts,,,6.2
RURNB,-1,,,,11.9,0.765,P,-12.052,0.123,O,11.5,,0,0.156,,60,0.003,0.756,090220,,081126,-15.33,0.522,-19.095,15:30:00,,43.397,0.747,0.076,0.755,310,11.5,11.46,Feb09 310 Puts,,,11.1
RUROB,18.4,,,,15.7,0.735,P,-13.714,0.122,O,15.26,,0,0.182,,473,0.005,0.727,090320,,081126,-23.754,0.522,-17.404,15:30:00,,54.547,0.713,0.108,0.725,310,15.26,15.18,Mar09 310 Puts,,,14.5
RURRB,26.7,,,,23.5,0.644,P,-16.08,0.117,O,22.75,,0,0.227,,135,0.017,0.635,090619,,081126,-52.4,0.522,-12.517,15:30:00,,80.888,0.621,0.181,0.63,310,22.75,22.36,Jun09 310 Puts,,,21.6
RURLD,110.4,,,,131.4,,C,94.409,0.111,O,129.11,,0,0.285,,117,-0.005,,081219,,081126,18.412,0.522,-24.371,15:30:00,,12.662,,0.995,0.903,320,1.28,129.79,Dec 320 Calls,,,128.7
RURAD,116.2,,,,135.7,,C,88.719,0.136,O,133.58,,0,0.308,,40,-0.012,,090116,,081126,36.413,0.522,-26.389,15:30:00,,31.959,,0.956,0.845,320,5.75,135.27,Jan09 320 Calls,,,133.2
RURBD,-1,,,,140.5,,C,85.402,0.134,O,139.3,,0,0.33,,,-0.011,,090220,,081126,56.405,0.522,-22.769,15:30:00,,49.511,,0.904,0.791,320,11.47,140.85,Feb09 320 Calls,,,138.1
RURCD,-1,,,,143.6,,C,84.361,0.132,O,142.15,,0,0.338,,159,-0.005,,090320,,081126,72.485,0.522,-19.177,15:30:00,,59.57,,0.871,0.732,320,14.32,142.88,Mar09 320 Calls,,,140.7
RURFD,-1,,,,149.7,,C,82.062,0.124,O,147.95,,0,0.361,,138,-0.006,,090619,,081126,120.067,0.522,-13.702,15:30:00,,86.755,,0.797,0.639,320,20.12,148.9,Jun09 320 Calls,,,146.2
RURXD,2,-0.6,2.71,1.98,2.15,0.863,P,-4.822,0.104,O,2,2.71,0,0.072,2.6,2842,-0.043,0.849,081219,,081126,-1.489,0.522,-19.935,15:30:00,,11.259,0.835,0.005,0.858,320,2,2.09,Dec 320 Puts,,30,1.85
RURMD,9.8,,,,8,0.817,P,-10.425,0.135,O,7.75,,0,0.121,,408,0.017,0.808,090116,,081126,-7.559,0.522,-24.04,15:30:00,,30.197,0.793,0.044,0.804,320,7.75,7.62,Jan09 320 Puts,,,7.3
RURND,15.7,,,,13.5,0.751,P,-13.571,0.136,O,13.27,,0,0.158,,165,0.02,0.746,090220,,081126,-17.287,0.522,-20.571,15:30:00,,47.124,0.736,0.096,0.741,320,13.27,13.01,Feb09 320 Puts,,,12.8
RUROD,33.2,,,,17.7,0.724,P,-15.248,0.133,O,17.77,,0,0.183,,2415,0.045,0.726,090320,,081126,-26.454,0.522,-18.851,15:30:00,,58.582,0.701,0.129,0.713,320,17.77,17.01,Mar09 320 Puts,,,16.3
RURRD,25.9,-12.3,26.2,25.9,25.9,0.635,P,-17.602,0.126,O,25,26.2,0,0.229,38.2,217,0.012,0.625,090619,,081126,-57.495,0.522,-13.023,15:30:00,,85.73,0.613,0.203,0.621,320,25,24.71,Jun09 320 Puts,,60,24
RURLF,101.4,,,,121.9,,C,93.201,0.133,O,119.64,,0,0.266,,52,-0.006,,081219,,081126,18.665,0.522,-27.668,15:30:00,,14.748,,0.99,0.877,330,1.81,120.38,Dec 330 Calls,,,119.2
RURAF,107.9,,,,126.9,,C,87.185,0.152,O,124.85,,0,0.291,,283,-0.013,,090116,,081126,36.682,0.522,-28.16,15:30:00,,34.959,,0.939,0.824,330,7.02,126.49,Jan09 330 Calls,,,124.5
RURBF,121.3,,,,132.5,,C,83.841,0.147,O,130.73,,0,0.314,,11,-0.013,,090220,,081126,56.735,0.522,-23.787,15:30:00,,52.952,,0.882,0.772,330,12.9,132.51,Feb09 330 Calls,,,129.9
RURCF,126,,,,135.6,,C,82.783,0.143,O,133.86,,0,0.323,,123,-0.007,,090320,,081126,72.831,0.522,-19.98,15:30:00,,63.398,,0.847,0.717,330,16.03,134.76,Mar09 330 Calls,,,132.9
RURFF,143.8,,,,142,,C,80.531,0.133,O,140.66,,0,0.347,,117,-0.004,,090619,,081126,120.572,0.522,-14.141,15:30:00,,91.261,,0.774,0.627,330,22.83,141.24,Jun09 330 Calls,,,139
RURXF,2.52,-0.68,3.62,2.51,2.65,0.836,P,-5.977,0.127,O,2.5,3.62,0,0.073,3.2,3070,-0.042,0.825,081219,,081126,-1.847,0.522,-23.106,15:30:00,,13.344,0.813,0.01,0.834,330,2.5,2.61,Dec 330 Puts,,33,2.35
RURMF,9.95,-4.13,9.95,9.77,9.1,0.794,P,-12.009,0.153,O,8.9,9.77,0,0.122,14.08,610,0.005,0.788,090116,,081126,-8.719,0.522,-25.857,15:30:00,,33.409,0.779,0.061,0.787,330,8.9,8.86,Jan09 330 Puts,,29,8.6
RURNF,17.8,,,,15.5,0.742,P,-15.226,0.15,O,15.13,,0,0.16,,399,0.028,0.735,090220,,081126,-19.424,0.522,-21.931,15:30:00,,50.923,0.722,0.118,0.727,330,15.13,14.72,Feb09 330 Puts,,,14.5
RUROF,21.1,,,,19.8,0.713,P,-16.895,0.145,O,19.15,,0,0.185,,296,0.007,0.702,090320,,081126,-29.365,0.522,-19.321,15:30:00,,62.638,0.689,0.153,0.7,330,19.15,19.02,Mar09 330 Puts,,,18.3
RURRF,28.5,-16.4,28.7,28.5,28.3,0.624,P,-19.207,0.135,O,27.4,28.7,0,0.232,44.9,160,0.006,0.615,090619,,081126,-62.888,0.522,-13.503,15:30:00,,90.509,0.603,0.226,0.613,330,27.4,27.24,Jun09 330 Puts,,21,26.4
RURLH,92.5,,,,112.1,,C,91.76,0.159,O,110.21,,0,0.247,,67,-0.008,,081219,,081126,18.845,0.522,-31.215,15:30:00,,17.075,,0.982,0.851,340,2.38,111.08,Dec 340 Calls,,,110.1
RURAH,99.8,,,,118.4,,C,85.479,0.17,O,116.37,,0,0.274,,30,-0.013,,090116,,081126,36.823,0.522,-29.922,15:30:00,,38.076,,0.919,0.803,340,8.54,117.87,Jan09 340 Calls,,,116
RURBH,-1,,,,124.2,,C,82.151,0.16,O,123.2,,0,0.299,,,-0.009,,090220,,081126,56.892,0.522,-24.767,15:30:00,,56.435,,0.857,0.754,340,15.37,124.31,Feb09 340 Calls,,,122.2
RURCH,-1,,,,128,,C,81.091,0.155,O,126.55,,0,0.308,,161,-0.002,,090320,,081126,72.967,0.522,-20.747,15:30:00,,67.235,,0.821,0.701,340,18.72,126.8,Mar09 340 Calls,,,125.1
RURFH,-1,,,,134.6,,C,78.915,0.142,O,133.25,,0,0.334,,103,-0.004,,090619,,081126,120.78,0.522,-14.552,15:30:00,,95.709,,0.75,0.616,340,25.42,133.73,Jun09 340 Calls,,,131.9
RURXH,3.13,-1.17,4.5,3.13,3.3,0.814,P,-7.375,0.154,O,3.2,4.5,0,0.073,4.3,2290,-0.018,0.807,081219,,081126,-2.281,0.522,-27.062,15:30:00,,15.7,0.801,0.018,0.811,340,3.2,3.26,Dec 340 Puts,,218,3.1
RURMH,11.45,-1.65,11.45,11.27,10.5,0.776,P,-13.779,0.172,O,10.31,11.27,0,0.124,13.1,383,0.005,0.771,090116,,081126,-10.017,0.522,-27.844,15:30:00,,36.749,0.763,0.081,0.77,340,10.31,10.26,Jan09 340 Puts,,31,10
RURNH,19.7,,,,17.4,0.728,P,-17.019,0.164,O,17.13,,0,0.162,,554,0.031,0.723,090220,,081126,-21.751,0.522,-23.207,15:30:00,,54.758,0.713,0.143,0.713,340,17.13,16.62,Feb09 340 Puts,,,16.6
RUROH,25.6,,,,22.1,0.702,P,-18.657,0.157,O,21.5,,0,0.188,,618,0.014,0.693,090320,,081126,-32.491,0.522,-20.323,15:30:00,,66.681,0.678,0.179,0.688,340,21.5,21.2,Mar09 340 Puts,,,20.5
RURRH,50.3,,,,31.2,0.617,P,-20.891,0.144,O,31.06,,0,0.235,,119,0.037,0.616,090619,,081126,-68.582,0.522,-14.281,15:30:00,,95.193,0.594,0.25,0.604,340,31.06,29.94,Jun09 340 Puts,,,29
RURLJ,81.8,,,,102.9,,C,90.052,0.188,O,100.99,,0,0.228,,1359,-0.009,,081219,,081126,18.94,0.522,-34.974,15:30:00,,19.635,,0.969,0.827,350,3.16,101.93,Dec 350 Calls,,,101
RURAJ,93.8,,,,109.3,,C,83.59,0.189,O,108.04,,0,0.258,,84,-0.013,,090116,,081126,36.825,0.522,-31.65,15:30:00,,41.28,,0.894,0.783,350,10.21,109.43,Jan09 350 Calls,,,108.2
RURBJ,-1,,,,116.3,,C,80.327,0.174,O,115.35,,0,0.284,,,-0.008,,090220,,081126,56.868,0.522,-25.698,15:30:00,,59.931,,0.829,0.737,350,17.52,116.29,Feb09 350 Calls,,,114.4
RURCJ,103,,,,120,,C,79.281,0.168,O,117.95,,0,0.294,,103,-0.009,,090320,,081126,72.887,0.522,-21.469,15:30:00,,71.046,,0.794,0.687,350,20.12,119.02,Mar09 350 Calls,,,117.4
RURFJ,117.76,,,,127.6,,C,77.215,0.151,O,125.75,,0,0.321,,307,-0.005,,090619,,081126,120.685,0.522,-14.932,15:30:00,,100.067,,0.726,0.604,350,27.92,126.39,Jun09 350 Calls,,,124.7
RURXJ,4.1,-1.01,5.64,4.1,4.1,0.791,P,-9.055,0.184,O,3.96,5.3,0,0.074,5.11,8071,-0.02,0.784,081219,,081126,-2.804,0.522,-30.74,15:30:00,,18.324,0.775,0.031,0.788,350,3.96,4.04,Dec 350 Puts,,222,3.8
RURMJ,13.7,-0.1,13.7,13,12.1,0.759,P,-15.744,0.192,O,11.94,13,0,0.125,13.8,3412,0.008,0.755,090116,,081126,-11.464,0.522,-29.876,15:30:00,,40.18,0.747,0.106,0.753,350,11.94,11.85,Jan09 350 Puts,,105,11.6
RURNJ,22,,,,19.6,0.715,P,-18.955,0.179,O,19.29,,0,0.164,,543,0.032,0.71,090220,,081126,-24.272,0.522,-24.383,15:30:00,,58.589,0.7,0.171,0.7,350,19.29,18.7,Feb09 350 Puts,,,18.7
RUROJ,26.45,0.35,26.45,26.45,24.4,0.688,P,-20.535,0.169,O,23.69,26.45,0,0.19,26.1,1354,0.005,0.678,090320,,081126,-35.837,0.522,-21.045,15:30:00,,70.673,0.664,0.206,0.677,350,23.69,23.58,Mar09 350 Puts,,2,22.7
RURRJ,34,-1.32,34,34,34.1,0.608,P,-22.654,0.153,O,32.95,34,0,0.238,35.32,2268,0.004,0.597,090619,,081126,-74.574,0.522,-14.431,15:30:00,,99.744,0.584,0.274,0.596,350,32.95,32.83,Jun09 350 Puts,,2,31.7
RURLL,73.55,,,,93.8,,C,88.038,0.222,O,91.93,,0,0.211,,71,-0.011,,081219,,081126,18.938,0.522,-38.889,15:30:00,,22.414,,0.951,0.803,360,4.1,92.95,Dec 360 Calls,,,91.9
RURAL,53.12,,,,101.2,,C,81.505,0.21,O,98.34,,0,0.243,,47,-0.028,,090116,,081126,36.679,0.522,-33.315,15:30:00,,44.535,,0.865,0.763,360,10.51,101.17,Jan09 360 Calls,,,100
RURBL,-1,,,,108.5,,C,78.363,0.189,O,107.6,,0,0.27,,,-0.008,,090220,,081126,56.656,0.522,-26.566,15:30:00,,63.403,,0.8,0.719,360,19.77,108.45,Feb09 360 Calls,,,106.7
RURCL,96,,,,112.6,,C,77.351,0.18,O,110.48,,0,0.281,,48,-0.008,,090320,,081126,72.583,0.522,-22.138,15:30:00,,74.797,,0.766,0.673,360,22.65,111.42,Mar09 360 Calls,,,109.8
RURFL,104.4,,,,120.5,,C,75.43,0.16,O,118.54,,0,0.308,,94,-0.006,,090619,,081126,120.283,0.522,-15.278,15:30:00,,104.301,,0.702,0.593,360,30.71,119.22,Jun09 360 Calls,,,118
RURXL,5,-1.39,7.7,5,5.1,0.771,P,-11.06,0.219,O,4.9,7.7,0,0.076,6.39,1763,-0.02,0.761,081219,,081126,-3.428,0.522,-34.679,15:30:00,,21.2,0.752,0.049,0.766,360,4.9,5,Dec 360 Puts,,257,4.7
RURML,17.05,-0.2,17.05,17.05,13.9,0.743,P,-17.916,0.213,O,13.81,17.05,0,0.127,17.25,2165,0.012,0.741,090116,,081126,-13.068,0.522,-31.886,15:30:00,,43.66,0.731,0.135,0.737,360,13.81,13.65,Jan09 360 Puts,,1,13.4
RURNL,25.3,,,,21.9,0.702,P,-21.036,0.194,O,21.59,,0,0.166,,74,0.028,0.697,090220,,081126,-26.993,0.522,-25.444,15:30:00,,62.373,0.686,0.2,0.687,360,21.59,21,Feb09 360 Puts,,,20.9
