Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURUL,5.5,,,,8.6,0.48,P,-11.754,0.151,O,8.26,,0,0.111,,2018,-0.027,0.473,090918,,090522,-21.091,0.258,-10.562,15:30:00,,53.968,0.472,0.026,0.478,360,8.26,8.49,Sep 360 Puts,,,8.2
RURXL,17.6,,,,16.7,0.458,P,-16.077,0.148,O,16.5,,0,0.157,,314,0.003,0.456,091218,,090522,-53.423,0.258,-9.468,15:30:00,,88.228,0.452,0.074,0.455,360,16.5,16.45,Dec 360 Puts,,,16.2
RURFN,121.32,,,,113.1,,C,96.191,0.11,O,112.87,,0,0.229,,567,-0.001,,090619,,090522,26.864,0.258,-10.927,15:30:00,,11.075,,1,0.562,370,0.25,113.01,Jun 370 Calls,,,111.8
RURGN,-1,,,,114.7,,C,92.2,0.152,O,114.1,,0,0.236,,,-0.005,,090717,,090522,50.409,0.258,-12.492,15:30:00,,27.513,,0.995,0.508,370,1.48,114.66,Jul 370 Calls,,,113.5
RURHN,120.1,,,,117.5,,C,88.047,0.168,O,117.15,,0,0.249,,30,-0.006,,090821,,090522,75.917,0.258,-13.135,15:30:00,,47.839,,0.979,0.495,370,4.53,117.85,Aug 370 Calls,,,116.5
RURIN,136.9,,,,119.1,,C,86.431,0.17,O,119.42,,0,0.255,,95,0.001,,090918,,090522,96.034,0.258,-11.948,15:30:00,,59.639,,0.961,0.47,370,6.8,119.33,Sep 370 Calls,,,118
RURLN,114.5,,,,125.4,,C,82.199,0.162,O,124.36,,0,0.28,,1311,-0.01,,091218,,090522,152.929,0.258,-10.317,15:30:00,,94.18,,0.904,0.446,370,11.74,125.62,Dec 370 Calls,,,124.3
RURRN,0.88,-0.22,0.88,0.88,0.9,0.532,P,-3.042,0.097,O,0.83,0.88,0,0.045,1.1,5542,-0.057,0.524,090619,,090522,-1.19,0.258,-8.127,15:30:00,,9.211,0.515,0,0.529,370,0.83,0.88,Jun 370 Puts,,10,0.75
RURSN,3.24,-0.84,3.35,3.19,3.5,0.502,P,-7.426,0.15,O,3.34,3.35,0,0.07,4.08,1514,-0.009,0.496,090717,,090522,-5.987,0.258,-11.63,15:30:00,,26.504,0.491,0.005,0.497,370,3.34,3.37,Jul 370 Puts,,44,3.2
RURTN,6.28,,,,7.2,0.483,P,-11.364,0.167,O,7.06,,0,0.096,,12,0,0.48,090821,,090522,-15.334,0.258,-12.123,15:30:00,,46.161,0.478,0.021,0.48,370,7.06,7.06,Aug 370 Puts,,,7
RURUN,9.9,,,,10.1,0.472,P,-13.513,0.17,O,9.9,,0,0.113,,5156,0.001,0.469,090918,,090522,-24.292,0.258,-11.654,15:30:00,,59.471,0.465,0.039,0.469,370,9.9,9.89,Sep 370 Puts,,,9.7
RURXN,14.8,,,,18.8,0.451,P,-17.857,0.161,O,18.32,,0,0.159,,275,-0.01,0.446,091218,,090522,-59.472,0.258,-9.88,15:30:00,,94.368,0.445,0.096,0.448,370,18.32,18.5,Dec 370 Puts,,,18.2
RURFP,111.47,,,,103.4,,C,95.116,0.14,O,103.12,,0,0.21,,1698,-0.002,,090619,,090522,27.207,0.258,-12.916,15:30:00,,13.534,,1,0.542,380,0.5,103.35,Jun 380 Calls,,,102
RURGP,105.87,,,,105.5,,C,90.573,0.181,O,104.95,,0,0.218,,20,-0.005,,090717,,090522,50.62,0.258,-14.012,15:30:00,,31.697,,0.99,0.494,380,2.33,105.46,Jul 380 Calls,,,104.3
RURHP,111.8,,,,108.8,,C,86.215,0.19,O,108.47,,0,0.233,,69,-0.006,,090821,,090522,75.904,0.258,-14.145,15:30:00,,52.808,,0.965,0.483,380,5.85,109.12,Aug 380 Calls,,,107.8
RURIP,112.4,,,,110.7,,C,84.509,0.189,O,110.26,,0,0.241,,309,-0.006,,090918,,090522,95.788,0.258,-12.789,15:30:00,,65.191,,0.943,0.461,380,7.64,110.89,Sep 380 Calls,,,109.6
RURLP,106.2,,,,117.8,,C,80.311,0.175,O,116.68,,0,0.267,,30,-0.01,,091218,,090522,152.245,0.258,-10.784,15:30:00,,100.228,,0.879,0.439,380,14.06,117.83,Dec 380 Calls,,,116.6
RURRP,1.15,-0.38,1.45,1.15,1.3,0.522,P,-4.089,0.128,O,1.2,1.18,0,0.045,1.53,8855,0,0.514,090619,,090522,-1.601,0.258,-10.595,15:30:00,,11.734,0.505,0,0.514,380,1.2,1.2,Jun 380 Puts,,155,1.1
RURSP,4.07,-0.03,4.38,3.98,4.3,0.489,P,-9.093,0.179,O,4.19,4.04,0,0.071,4.1,3938,0.002,0.485,090717,,090522,-7.341,0.258,-13.315,15:30:00,,30.863,0.482,0.01,0.485,380,4.19,4.18,Jul 380 Puts,,48,4.1
RURTP,7.43,,,,8.6,0.475,P,-13.256,0.191,O,8.4,,0,0.098,,64,0.006,0.471,090821,,090522,-17.916,0.258,-13.285,15:30:00,,51.417,0.469,0.035,0.47,380,8.4,8.35,Aug 380 Puts,,,8.3
RURUP,11.7,1.7,11.7,11.56,11.7,0.463,P,-15.465,0.189,O,11.56,11.56,0,0.115,10,5856,0.006,0.461,090918,,090522,-27.854,0.258,-12.575,15:30:00,,65.118,0.458,0.057,0.46,380,11.56,11.49,Sep 380 Puts,,500,11.4
RURXP,19.1,,,,21.1,0.445,P,-19.762,0.174,O,20.72,,0,0.162,,728,-0.001,0.441,091218,,090522,-65.974,0.258,-10.407,15:30:00,,100.452,0.439,0.121,0.441,380,20.72,20.75,Dec 380 Puts,,,20.5
RURFR,86.08,,,,93.7,,C,93.744,0.177,O,92.77,,0,0.191,,2442,-0.011,,090619,,090522,27.433,0.258,-15.18,15:30:00,,16.452,,0.998,0.522,390,0.15,93.8,Jun 390 Calls,,,92.5
RURGR,97.82,,,,96.4,,C,88.653,0.212,O,95.99,,0,0.202,,20,-0.005,,090717,,090522,50.59,0.258,-15.602,15:30:00,,36.253,,0.981,0.481,390,3.37,96.43,Jul 390 Calls,,,95.4
RURHR,-1,,,,100.3,,C,84.156,0.214,O,99.85,,0,0.218,,,-0.007,,090821,,090522,75.573,0.258,-15.146,15:30:00,,57.959,,0.947,0.472,390,7.23,100.57,Aug 390 Calls,,,99.4
RURIR,98.2,,,,102.6,,C,82.387,0.21,O,101.87,,0,0.227,,231,-0.008,,090918,,090522,95.163,0.258,-13.609,15:30:00,,70.828,,0.92,0.451,390,9.25,102.65,Sep 390 Calls,,,101.5
RURLR,118.8,,,,110.2,,C,78.294,0.188,O,110.09,,0,0.254,,55,-0.001,,091218,,090522,151.095,0.258,-11.223,15:30:00,,106.174,,0.85,0.432,390,17.47,110.23,Dec 390 Calls,,,109.1
RURRR,1.7,-0.38,1.9,1.57,1.75,0.507,P,-5.461,0.166,O,1.63,1.61,0,0.046,2.08,21468,0.006,0.499,090619,,090522,-2.14,0.258,-13.004,15:30:00,,14.79,0.49,0.002,0.498,390,1.63,1.62,Jun 390 Puts,,302,1.5
RURSR,5.38,-0.42,5.38,5,5.4,0.48,P,-11.066,0.212,O,5.21,5,0,0.073,5.8,1052,0.006,0.475,090717,,090522,-8.947,0.258,-15.09,15:30:00,,35.61,0.469,0.019,0.474,390,5.21,5.18,Jul 390 Puts,,21,5
RURTR,8.7,,,,10.1,0.465,P,-15.388,0.215,O,9.89,,0,0.099,,12,0.005,0.461,090821,,090522,-20.833,0.258,-14.388,15:30:00,,56.857,0.459,0.053,0.46,390,9.89,9.84,Aug 390 Puts,,,9.8
RURUR,15.1,,,,13.7,0.457,P,-17.616,0.21,O,13.53,,0,0.117,,274,0.018,0.455,090918,,090522,-31.795,0.258,-13.546,15:30:00,,70.836,0.45,0.08,0.451,390,13.53,13.29,Sep 390 Puts,,,13.2
RURXR,24.5,,,,23.7,0.439,P,-21.792,0.188,O,23.36,,0,0.164,,196,0.007,0.436,091218,,090522,-72.936,0.258,-10.921,15:30:00,,106.415,0.432,0.15,0.435,390,23.36,23.2,Dec 390 Puts,,,22.9
RUWFX,82.4,,,,84.2,,C,92,0.221,O,83.59,,0,0.173,,4112,-0.009,,090619,,090522,27.512,0.258,-17.713,15:30:00,,19.866,,0.995,0.503,400,0.97,84.37,Jun 400 Calls,,,83.1
RUWGX,-1,,,,87.6,,C,86.404,0.248,O,87.1,,0,0.186,,8,-0.006,,090717,,090522,50.287,0.258,-17.233,15:30:00,,41.132,,0.966,0.468,400,4.48,87.59,Jul 400 Calls,,,86.6
RUWHX,94.9,,,,92,,C,81.852,0.239,O,91.76,,0,0.204,,31,-0.005,,090821,,090522,74.898,0.258,-16.12,15:30:00,,63.223,,0.922,0.46,400,9.14,92.23,Aug 400 Calls,,,91.2
RUWIX,88.4,,,,94.5,,C,80.058,0.231,O,93.78,,0,0.213,,3377,-0.009,,090918,,090522,94.142,0.258,-14.394,15:30:00,,76.469,,0.891,0.442,400,11.16,94.63,Sep 400 Calls,,,93.6
RUWLX,120.6,,,,102.9,0.425,C,76.15,0.202,O,103.22,,0,0.242,,1637,0.004,0.428,091218,,090522,149.473,0.258,-11.746,15:30:00,,111.947,0.415,0.818,0.425,400,20.6,102.85,Dec 400 Calls,,,101.8
RUWRX,2.25,-0.15,2.55,2.15,2.3,0.489,P,-7.24,0.214,O,2.2,2.16,0,0.047,2.4,24222,0.005,0.484,090619,,090522,-2.84,0.258,-15.763,15:30:00,,18.417,0.478,0.005,0.483,400,2.2,2.19,Jun 400 Puts,,297,2.1
RUWSX,6.6,-0.5,6.6,6.6,6.6,0.468,P,-13.381,0.248,O,6.46,6.6,0,0.074,7.1,4684,0.013,0.465,090717,,090522,-10.837,0.258,-16.919,15:30:00,,40.685,0.461,0.034,0.463,400,6.46,6.38,Jul 400 Puts,,10,6.3
RUWTX,10.17,,,,11.8,0.455,P,-17.772,0.241,O,11.58,,0,0.101,,61,0.002,0.451,090821,,090522,-24.109,0.258,-15.438,15:30:00,,62.399,0.45,0.078,0.451,400,11.58,11.56,Aug 400 Puts,,,11.5
RUWUX,12.6,,,,15.6,0.447,P,-19.973,0.231,O,15.27,,0,0.119,,7926,-0.003,0.443,090918,,090522,-36.133,0.258,-14.167,15:30:00,,76.539,0.442,0.109,0.443,400,15.27,15.32,Sep 400 Puts,,,15.2
RUWXX,27.3,,,,26.3,0.432,P,-23.944,0.201,O,26.01,,0,0.167,,7036,0.005,0.43,091218,,090522,-80.358,0.258,-11.332,15:30:00,,112.187,0.426,0.182,0.428,400,26.01,25.87,Dec 400 Puts,,,25.6
RUWFE,70.86,-1.94,70.86,70.86,75,,C,89.798,0.276,O,74.28,70.86,0,0.155,72.8,3803,-0.011,,090619,,090522,27.408,0.258,-20.486,15:30:00,,23.79,,0.988,0.484,410,1.66,75.11,Jun 410 Calls,,5,73.9
RUWGE,96.2,,,,79.1,,C,83.788,0.286,O,79.44,,0,0.171,,58,0.006,,090717,,090522,49.679,0.258,-18.866,15:30:00,,46.258,,0.943,0.455,410,6.82,78.98,Jul 410 Calls,,,78.1
RUWHE,84.9,,,,84,,C,79.29,0.266,O,83.66,,0,0.19,,180,-0.005,,090821,,090522,73.857,0.258,-17.043,15:30:00,,68.512,,0.89,0.449,410,11.04,84.12,Aug 410 Calls,,,83.2
RUWIE,85,,,,86.8,,C,77.515,0.253,O,86.29,,0,0.201,,315,-0.006,,090918,,090522,92.711,0.258,-15.126,15:30:00,,82.019,,0.856,0.434,410,13.67,86.85,Sep 410 Calls,,,85.9
RUWLE,103.33,,,,95.8,0.419,C,73.879,0.215,O,95.68,,0,0.231,,241,0,0.418,091218,,090522,147.377,0.258,-11.993,15:30:00,,117.476,0.41,0.782,0.418,410,23.06,95.68,Dec 410 Calls,,,94.8
RUWRE,2.83,-0.37,3.22,2.8,3.1,0.475,P,-9.522,0.271,O,2.97,3.03,0,0.048,3.2,21256,0.01,0.469,090619,,090522,-3.74,0.258,-18.891,15:30:00,,22.621,0.464,0.012,0.468,410,2.97,2.94,Jun 410 Puts,,66,2.85
RUWSE,8.8,,,,8,0.456,P,-16.071,0.287,O,7.9,,0,0.076,,895,0.01,0.453,090717,,090522,-13.041,0.258,-18.643,15:30:00,,45.995,0.449,0.057,0.452,410,7.9,7.82,Jul 410 Puts,,,7.7
RUWTE,-1,,,,13.8,0.445,P,-20.419,0.268,O,13.65,,0,0.103,,42,0.01,0.443,090821,,090522,-27.762,0.258,-16.551,15:30:00,,67.94,0.441,0.11,0.441,410,13.65,13.52,Aug 410 Puts,,,13.5
RUWUE,21.4,,,,17.9,0.439,P,-22.539,0.252,O,17.88,,0,0.122,,687,0.016,0.439,090918,,090522,-40.877,0.258,-15.118,15:30:00,,82.131,0.434,0.144,0.435,410,17.88,17.6,Sep 410 Puts,,,17.5
RUWXE,30.1,,,,29.2,0.425,P,-26.216,0.214,O,28.86,,0,0.17,,1552,0.003,0.423,091218,,090522,-88.235,0.258,-11.684,15:30:00,,117.694,0.419,0.218,0.422,410,28.86,28.76,Dec 410 Puts,,,28.4
RUWFG,61.96,-2.64,61.96,61.96,65.9,,C,87.036,0.34,O,65.28,61.96,0,0.139,64.6,3261,-0.012,,090619,,090522,27.082,0.258,-23.435,15:30:00,,28.199,,0.973,0.466,420,2.66,66.07,Jun 420 Calls,,5,65
RUWGG,70.9,,,,70.7,,C,80.771,0.328,O,70.33,,0,0.157,,57,-0.004,,090717,,090522,48.736,0.258,-20.45,15:30:00,,51.517,,0.911,0.443,420,7.71,70.64,Jul 420 Calls,,,69.9
RUWHG,81.72,,,,76.2,,C,76.457,0.293,O,76.08,,0,0.178,,115,-0.002,,090821,,090522,72.428,0.258,-17.893,15:30:00,,73.718,,0.851,0.438,420,13.46,76.27,Aug 420 Calls,,,75.4
RUWIG,86.9,,,,79.4,0.426,C,74.757,0.275,O,79.33,,0,0.188,,1145,0,0.425,090918,,090522,90.858,0.258,-15.789,15:30:00,,87.373,0.415,0.816,0.425,420,16.71,79.33,Sep 420 Calls,,,78.5
RUWLG,96.2,,,,88.9,0.412,C,71.486,0.229,O,88.77,,0,0.22,,3104,0,0.411,091218,,090522,144.811,0.258,-12.313,15:30:00,,122.684,0.404,0.744,0.411,420,26.15,88.76,Dec 420 Calls,,,87.9
RUWRG,4,-0.2,4.36,3.7,4,0.456,P,-12.407,0.338,O,3.9,4,0,0.05,4.2,19911,-0.01,0.452,090619,,090522,-4.882,0.258,-21.939,15:30:00,,27.352,0.449,0.027,0.454,420,3.9,3.94,Jun 420 Puts,,55,3.8
RUWSG,11.83,,,,9.7,0.444,P,-19.165,0.328,O,9.66,,0,0.078,,768,0.012,0.443,090717,,090522,-15.586,0.258,-20.391,15:30:00,,51.411,0.438,0.089,0.441,420,9.66,9.55,Jul 420 Puts,,,9.4
RUWTG,13.97,,,,16.1,0.437,P,-23.337,0.296,O,15.81,,0,0.106,,42,0.003,0.433,090821,,090522,-31.806,0.258,-17.418,15:30:00,,73.361,0.431,0.149,0.432,420,15.81,15.76,Aug 420 Puts,,,15.7
RUWUG,16.2,,,,20.5,0.431,P,-25.314,0.274,O,20.06,,0,0.124,,1847,-0.004,0.426,090918,,090522,-46.034,0.258,-15.593,15:30:00,,87.502,0.426,0.184,0.427,420,20.06,20.14,Sep 420 Puts,,,20
RUWXG,29,,,,32.3,0.419,P,-28.602,0.227,O,31.81,,0,0.173,,2152,-0.002,0.415,091218,,090522,-96.558,0.258,-11.955,15:30:00,,122.864,0.413,0.256,0.415,420,31.81,31.88,Dec 420 Puts,,,31.6
RUWFI,54.2,-0.63,54.2,54.2,57.2,,C,83.607,0.413,O,56.63,54.2,0,0.124,54.83,5432,-0.012,,090619,,090522,26.489,0.258,-26.451,15:30:00,,33.004,,0.945,0.448,430,4.01,57.29,Jun 430 Calls,,3,56.3
RUWGI,57.6,,,,62.8,,C,77.324,0.372,O,62.17,,0,0.144,,105,-0.007,,090717,,090522,47.428,0.258,-21.925,15:30:00,,56.758,,0.867,0.43,430,9.55,62.59,Jul 430 Calls,,,62
RUWHI,74.17,,,,68.7,0.427,C,73.347,0.321,O,68.63,,0,0.165,,132,-0.001,0.426,090821,,090522,70.598,0.258,-18.586,15:30:00,,78.714,0.418,0.804,0.427,430,16.01,68.7,Aug 430 Calls,,,68
RUWII,81.7,,,,72.2,0.418,C,71.785,0.297,O,72.22,,0,0.177,,194,0.002,0.418,090918,,090522,88.579,0.258,-16.435,15:30:00,,92.414,0.408,0.77,0.417,430,19.6,72.1,Sep 430 Calls,,,71.3
RUWLI,77.3,,,,82.3,0.406,C,68.975,0.241,O,81.59,,0,0.209,,120,-0.006,0.401,091218,,090522,141.78,0.258,-12.45,15:30:00,,127.496,0.399,0.704,0.405,430,28.97,82.08,Dec 430 Calls,,,81.3
RUWRI,4.9,-0.6,5.94,4.9,5.3,0.442,P,-15.998,0.415,O,5.19,5.4,0,0.051,5.5,11921,-0.008,0.439,090619,,090522,-6.306,0.258,-25.413,15:30:00,,32.486,0.436,0.055,0.44,430,5.19,5.23,Jun 430 Puts,,454,5.1
RUWSI,11.5,-2.6,11.5,11.5,11.8,0.434,P,-22.684,0.372,O,11.64,11.5,0,0.08,14.1,584,0.003,0.432,090717,,090522,-18.493,0.258,-21.914,15:30:00,,56.77,0.429,0.133,0.431,430,11.64,11.6,Jul 430 Puts,,10,11.5
RUWTI,19.6,,,,18.6,0.427,P,-26.526,0.323,O,18.46,,0,0.108,,208,0.009,0.425,090821,,090522,-36.25,0.258,-18.346,15:30:00,,78.526,0.422,0.196,0.423,430,18.46,18.3,Aug 430 Puts,,,18.2
RUWUI,25.4,,,,23.3,0.423,P,-28.293,0.295,O,23.16,,0,0.127,,3479,0.008,0.421,090918,,090522,-51.603,0.258,-16.331,15:30:00,,92.537,0.417,0.23,0.419,430,23.16,22.97,Sep 430 Puts,,,22.8
RUWXI,37.1,,,,35.7,0.413,P,-31.099,0.239,O,35.43,,0,0.177,,756,0.005,0.411,091218,,090522,-105.32,0.258,-12.288,15:30:00,,127.627,0.407,0.296,0.409,430,35.43,35.24,Dec 430 Puts,,,35
RUWFO,47.49,,,,48.8,,C,79.402,0.496,O,48.4,,0,0.109,,4200,-0.009,,090619,,090522,25.583,0.258,-29.37,15:30:00,,38.034,,0.898,0.431,440,5.78,48.86,Jun 440 Calls,,,48.1
RUWGO,55.7,,,,55.1,0.421,C,73.429,0.416,O,54.8,,0,0.131,,171,-0.002,0.417,090717,,090522,45.737,0.258,-23.115,15:30:00,,61.79,0.41,0.811,0.418,440,12.18,54.9,Jul 440 Calls,,,54.4
RUWHO,66,,,,61.6,0.419,C,69.958,0.348,O,61.48,,0,0.154,,83,0,0.417,090821,,090522,68.355,0.258,-19.286,15:30:00,,83.358,0.41,0.751,0.417,440,18.86,61.45,Aug 440 Calls,,,60.9
RUWIO,60.54,,,,65.3,0.41,C,68.605,0.318,O,64.69,,0,0.166,,709,-0.007,0.403,090918,,090522,85.877,0.258,-16.609,15:30:00,,97.017,0.401,0.72,0.408,440,22.07,65.17,Sep 440 Calls,,,64.5
RUWLO,52.5,,,,75.8,0.399,C,66.351,0.254,O,74.26,,0,0.2,,180,-0.018,0.388,091218,,090522,138.295,0.258,-12.449,15:30:00,,131.833,0.393,0.662,0.398,440,31.64,75.65,Dec 440 Calls,,,74.9
RUWRO,6.7,-1.4,7.8,6.58,7,0.429,P,-20.389,0.498,O,6.89,6.7,0,0.053,8.1,10782,0,0.426,090619,,090522,-8.055,0.258,-28.859,15:30:00,,37.805,0.424,0.102,0.426,440,6.89,6.89,Jun 440 Puts,,96,6.8
RUWSO,13.9,-1.9,14,13.33,14.2,0.423,P,-26.638,0.415,O,14,13.33,0,0.083,15.8,808,0,0.42,090717,,090522,-21.777,0.258,-23.255,15:30:00,,61.868,0.417,0.189,0.42,440,14,14,Jul 440 Puts,,6,13.8
RUWTO,22,,,,21.5,0.419,P,-29.983,0.35,O,21.29,,0,0.111,,180,0.006,0.416,090821,,090522,-41.094,0.258,-19.027,15:30:00,,83.284,0.413,0.249,0.415,440,21.29,21.17,Aug 440 Puts,,,21
RUWUO,27.7,,,,26.4,0.415,P,-31.47,0.315,O,26.22,,0,0.131,,1390,0.004,0.413,090918,,090522,-57.577,0.258,-16.775,15:30:00,,97.116,0.41,0.28,0.412,440,26.22,26.11,Sep 440 Puts,,,25.9
RUWXO,38.1,,,,39.2,0.406,P,-33.701,0.251,O,38.81,,0,0.18,,286,-0.001,0.403,091218,,090522,-114.511,0.258,-12.431,15:30:00,,131.912,0.401,0.338,0.403,440,38.81,38.85,Dec 440 Puts,,,38.5
RUWFY,41.66,0.76,42.7,41.5,40.8,0.413,C,74.322,0.584,O,40.65,42.7,0,0.096,40.9,9638,-0.005,0.409,090619,,090522,24.322,0.258,-31.493,15:30:00,,43.009,0.403,0.831,0.414,450,8.03,40.84,Jun 450 Calls,,3,40.4
RUWGY,48.4,1.25,48.4,48.4,47.8,0.41,C,69.077,0.46,O,47.59,48.4,0,0.12,47.15,760,0,0.407,090717,,090522,43.648,0.258,-24.266,15:30:00,,66.381,0.402,0.746,0.407,450,14.97,47.6,Jul 450 Calls,,46,47.3
RUWHY,58.7,,,,54.7,0.409,C,66.292,0.375,O,54.6,,0,0.143,,150,0.001,0.408,090821,,090522,65.697,0.258,-19.773,15:30:00,,87.491,0.402,0.693,0.407,450,21.98,54.53,Aug 450 Calls,,,54.1
RUWIY,68.1,,,,58.7,0.402,C,65.226,0.337,O,58.81,,0,0.156,,9224,0.004,0.403,090918,,090522,82.758,0.258,-17.302,15:30:00,,101.056,0.395,0.667,0.4,450,26.19,58.56,Sep 450 Calls,,,58
RUWLY,78.26,,,,69.7,0.394,C,63.624,0.265,O,69.68,,0,0.19,,5893,0.003,0.394,091218,,090522,134.373,0.258,-12.994,15:30:00,,135.622,0.387,0.619,0.392,450,37.06,69.49,Dec 450 Calls,,,68.8
RUWRY,8.8,-1.4,9.1,8.6,9.2,0.417,P,-25.646,0.585,O,9.04,8.6,0,0.056,10.2,13159,0.003,0.413,090619,,090522,-10.159,0.258,-31.91,15:30:00,,42.981,0.41,0.169,0.413,450,9.04,9.01,Jun 450 Puts,,14,8.9
RUWSY,19.93,,,,17,0.413,P,-31.025,0.457,O,16.95,,0,0.086,,3160,0.008,0.412,090717,,090522,-25.442,0.258,-24.545,15:30:00,,66.476,0.407,0.254,0.41,450,16.95,16.82,Jul 450 Puts,,,16.6
