Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURBH,109.27,,,,104.1,,C,98.351,0.073,O,103.35,,0,0.227,,13,0.007,,090220,,090212,7.279,0.341,-13.016,15:30:00,,2.696,,1,0.859,340,0.82,102.65,Feb 340 Calls,,,102
RURCH,130.92,,,,106,,C,90.296,0.177,O,106.33,,0,0.241,,181,-0.001,,090320,,090212,28.804,0.341,-23.201,15:30:00,,23.818,,0.993,0.7,340,3.8,106.39,Mar 340 Calls,,,104.2
RURDH,-1,,,,109.3,,C,86.437,0.184,O,108.55,,0,0.257,,,-0.013,,090417,,090212,47.471,0.341,-20.328,15:30:00,,40.204,,0.966,0.642,340,6.02,109.97,Apr 340 Calls,,,107.8
RURFH,-1,,,,115.8,,C,82.286,0.175,O,115,,0,0.281,,94,-0.009,,090619,,090212,85.219,0.341,-15.436,15:30:00,,67.245,,0.899,0.574,340,12.47,115.99,Jun 340 Calls,,,114.2
RURIH,-1,,,,124.4,,C,79.31,0.159,O,122.85,,0,0.309,,11,-0.003,,090918,,090212,132.928,0.341,-12.128,15:30:00,,96.287,,0.831,0.534,340,20.32,123.19,Sep 340 Calls,,,121.3
RURNH,0.32,0.07,0.32,0.3,0.4,0.878,P,-1.309,0.063,O,0.32,0.32,0,0.033,0.25,5216,0.231,0.849,090220,,090212,-0.132,0.341,-12.073,15:30:00,,2.211,0.819,0,0.822,340,0.32,0.26,Feb 340 Puts,,32,0.25
RUROH,4,0.61,4.35,3.9,4.1,0.667,P,-8.6,0.172,O,3.95,4.04,0,0.077,3.39,4789,0.003,0.66,090320,,090212,-4.129,0.341,-19.865,15:30:00,,21.783,0.653,0.007,0.659,340,3.95,3.94,Mar 340 Puts,,369,3.8
RURPH,7.24,,,,8.2,0.617,P,-12.685,0.184,O,7.96,,0,0.106,,931,-0.006,0.611,090417,,090212,-11.192,0.341,-18.22,15:30:00,,38.394,0.607,0.034,0.612,340,7.96,8.01,Apr 340 Puts,,,7.8
RURRH,12.15,,,,16.4,0.568,P,-17.441,0.176,O,16.01,,0,0.155,,243,-0.007,0.562,090619,,090212,-32.187,0.341,-14.642,15:30:00,,66.587,0.562,0.101,0.564,340,16.01,16.12,Jun 340 Puts,,,16
RURUH,30,,,,26.3,0.538,P,-20.643,0.159,O,26,,0,0.208,,65,0.008,0.534,090918,,090212,-69.055,0.341,-11.632,15:30:00,,96.158,0.527,0.169,0.532,340,26,25.79,Sep 340 Puts,,,25.3
RURBJ,119.1,,,,94.1,,C,97.704,0.102,O,94.29,,0,0.205,,86,0.016,,090220,,090212,7.433,0.341,-16.66,15:30:00,,3.57,,1,0.817,350,1.76,92.78,Feb 350 Calls,,,92
RURCJ,149.2,,,,96.8,,C,88.519,0.207,O,98.72,,0,0.223,,113,0.015,,090320,,090212,28.929,0.341,-25.307,15:30:00,,26.894,,0.985,0.676,350,6.19,97.28,Mar 350 Calls,,,95.6
RURDJ,-1,,,,100.7,,C,84.483,0.207,O,99.95,,0,0.24,,,-0.014,,090417,,090212,47.479,0.341,-21.6,15:30:00,,44.011,,0.947,0.623,350,7.42,101.32,Apr 350 Calls,,,99.2
RURFJ,125.5,,,,107.9,,C,80.288,0.191,O,107.98,,0,0.267,,318,0,,090619,,090212,84.941,0.341,-16.124,15:30:00,,71.836,,0.871,0.562,350,15.45,108.03,Jun 350 Calls,,,106.3
RURIJ,-1,,,,116.4,,C,77.426,0.17,O,115.3,,0,0.296,,10,-0.005,,090918,,090212,132.419,0.341,-12.524,15:30:00,,101.264,,0.801,0.525,350,22.77,115.84,Sep 350 Calls,,,114.2
RURNJ,0.45,0.1,0.5,0.45,0.5,0.823,P,-1.89,0.09,O,0.43,0.45,0,0.033,0.35,7114,0.162,0.803,090220,,090212,-0.191,0.341,-15.157,15:30:00,,3.029,0.777,0,0.783,350,0.43,0.37,Feb 350 Puts,,22,0.35
RUROJ,4.97,0.64,5.22,4.8,4.9,0.643,P,-10.447,0.204,O,4.81,4.91,0,0.078,4.33,4731,-0.004,0.639,090320,,090212,-5.02,0.341,-22.171,15:30:00,,25.136,0.635,0.015,0.64,350,4.81,4.83,Mar 350 Puts,,76,4.7
RURPJ,8.74,,,,9.6,0.602,P,-14.745,0.209,O,9.37,,0,0.108,,378,-0.005,0.596,090417,,090212,-13.027,0.341,-19.753,15:30:00,,42.546,0.592,0.053,0.597,350,9.37,9.42,Apr 350 Puts,,,9.2
RURRJ,13.8,,,,18.5,0.557,P,-19.491,0.193,O,18.09,,0,0.157,,3168,-0.007,0.552,090619,,090212,-36.042,0.341,-15.389,15:30:00,,71.348,0.552,0.129,0.553,350,18.09,18.21,Jun 350 Puts,,,18.1
RURUJ,24.1,,,,29,0.529,P,-22.538,0.17,O,28.29,,0,0.211,,1891,-0.005,0.522,090918,,090212,-75.552,0.341,-11.921,15:30:00,,101.172,0.519,0.199,0.523,350,28.29,28.43,Sep 350 Puts,,,28
RURBL,111.96,,,,84.4,,C,96.784,0.142,O,84.71,,0,0.183,,71,0.021,,090220,,090212,7.559,0.341,-21.309,15:30:00,,4.727,,1,0.776,360,2.18,82.97,Feb 360 Calls,,,82.3
RURCL,103.83,,,,87.8,,C,86.435,0.241,O,88.04,,0,0.205,,50,-0.003,,090320,,090212,28.905,0.341,-27.458,15:30:00,,30.214,,0.972,0.652,360,5.51,88.33,Mar 360 Calls,,,86.7
RURDL,-1,,,,92.3,,C,82.287,0.233,O,91.6,,0,0.224,,,-0.013,,090417,,090212,47.268,0.341,-22.836,15:30:00,,47.938,,0.922,0.605,360,9.07,92.85,Apr 360 Calls,,,90.9
RURFL,104.4,,,,100.3,,C,78.13,0.208,O,99.88,,0,0.253,,94,-0.004,,090619,,090212,84.349,0.341,-16.766,15:30:00,,76.377,,0.839,0.549,360,17.35,100.27,Jun 360 Calls,,,99
RURIL,74.2,,,,109.3,0.522,C,75.439,0.181,O,106.49,,0,0.283,,15,-0.02,0.496,090918,,090212,131.527,0.341,-12.289,15:30:00,,106.08,0.499,0.77,0.516,360,23.96,108.68,Sep 360 Calls,,,106.9
RURNL,0.56,0.06,0.65,0.56,0.65,0.773,P,-2.742,0.129,O,0.57,0.65,0,0.033,0.5,5319,0.075,0.755,090220,,090212,-0.277,0.341,-18.719,15:30:00,,4.142,0.738,0,0.746,360,0.57,0.53,Feb 360 Puts,,23,0.5
RUROL,6,0.85,6.5,5.8,6,0.624,P,-12.633,0.241,O,5.86,5.9,0,0.079,5.15,2687,-0.008,0.62,090320,,090212,-6.077,0.341,-24.641,15:30:00,,28.767,0.614,0.028,0.621,360,5.86,5.91,Mar 360 Puts,,181,5.7
RURPL,9.77,,,,11.2,0.587,P,-17.061,0.236,O,10.99,,0,0.109,,267,-0.005,0.582,090417,,090212,-15.099,0.341,-21.228,15:30:00,,46.811,0.58,0.078,0.583,360,10.99,11.04,Apr 360 Puts,,,10.9
RURRL,17.92,,,,20.8,0.546,P,-21.701,0.209,O,20.47,,0,0.159,,245,-0.002,0.542,090619,,090212,-40.216,0.341,-16.129,15:30:00,,76.037,0.541,0.161,0.543,360,20.47,20.52,Jun 360 Puts,,,20.4
RURUL,27.5,,,,32,0.522,P,-24.534,0.181,O,31.21,,0,0.213,,234,-0.002,0.514,090918,,090212,-82.431,0.341,-12.307,15:30:00,,106.018,0.51,0.23,0.515,360,31.21,31.26,Sep 360 Puts,,,30.8
RURBN,79.85,,,,74.6,,C,95.473,0.198,O,73.75,,0,0.161,,42,0.007,,090220,,090212,7.645,0.341,-27.166,15:30:00,,6.246,,1,0.736,370,1.22,73.24,Feb 370 Calls,,,72.3
RURCN,91.6,,,,79.1,,C,84,0.279,O,79.08,,0,0.188,,1507,-0.006,,090320,,090212,28.709,0.341,-29.605,15:30:00,,33.743,,0.951,0.629,370,6.55,79.57,Mar 370 Calls,,,77.8
RURDN,107.9,,,,84.2,,C,79.829,0.26,O,84.71,,0,0.208,,20,0.001,,090417,,090212,46.817,0.341,-24.008,15:30:00,,51.926,,0.89,0.587,370,12.18,84.6,Apr 370 Calls,,,82.9
RURFN,97.71,,,,92.8,,C,75.809,0.224,O,92.41,,0,0.239,,141,-0.003,,090619,,090212,83.432,0.341,-17.35,15:30:00,,80.803,,0.803,0.538,370,19.88,92.73,Jun 370 Calls,,,91.5
RURIN,-1,,,,102.5,0.514,C,73.353,0.192,O,101.4,,0,0.271,,,-0.003,0.504,090918,,090212,130.253,0.341,-13.121,15:30:00,,110.685,0.494,0.738,0.507,370,28.87,101.72,Sep 370 Calls,,,100.3
RURNN,0.8,0.12,1,0.73,0.9,0.731,P,-3.987,0.185,O,0.8,0.73,0,0.033,0.68,7909,0.026,0.714,090220,,090212,-0.403,0.341,-23.913,15:30:00,,5.637,0.696,0,0.71,370,0.8,0.78,Feb 370 Puts,,424,0.7
RURON,7.4,1.15,7.9,7.4,7.3,0.606,P,-15.198,0.281,O,7.16,7.51,0,0.081,6.25,5124,-0.007,0.602,090320,,090212,-7.321,0.341,-27.182,15:30:00,,32.623,0.597,0.049,0.603,370,7.16,7.21,Mar 370 Puts,,18,7
RURPN,12.9,0.7,12.9,12.9,13.1,0.573,P,-19.651,0.264,O,12.9,12.9,0,0.111,12.2,366,0.001,0.569,090417,,090212,-17.422,0.341,-22.702,15:30:00,,51.117,0.565,0.11,0.569,370,12.9,12.89,Apr 370 Puts,,2,12.7
RURRN,23.5,3.38,23.5,23.5,23.3,0.535,P,-24.072,0.226,O,23.07,23.5,0,0.162,20.12,366,0,0.532,090619,,090212,-44.714,0.341,-16.789,15:30:00,,80.588,0.529,0.197,0.532,370,23.07,23.07,Jun 370 Puts,,20,22.8
RURUN,34.4,,,,34.9,0.512,P,-26.629,0.193,O,34.4,,0,0.216,,336,0.003,0.507,090918,,090212,-89.692,0.341,-12.666,15:30:00,,110.647,0.503,0.262,0.506,370,34.4,34.3,Sep 370 Puts,,,33.9
RURBP,79.63,,,,64.9,,C,93.604,0.274,O,64.65,,0,0.141,,82,0.016,,090220,,090212,7.674,0.341,-34.401,15:30:00,,8.209,,0.999,0.698,380,2.12,63.63,Feb 380 Calls,,,62.9
RURCP,76.23,,,,70.6,,C,81.17,0.321,O,70.39,,0,0.172,,95,-0.009,,090320,,090212,28.318,0.341,-31.684,15:30:00,,37.422,,0.919,0.606,380,7.86,71.05,Mar 380 Calls,,,69.6
RURDP,-1,,,,76.3,,C,77.091,0.288,O,75.7,,0,0.193,,,-0.011,,090417,,090212,46.108,0.341,-25.083,15:30:00,,55.903,,0.851,0.57,380,13.17,76.58,Apr 380 Calls,,,75.1
RURFP,95.6,,,,85.6,0.528,C,73.325,0.241,O,85.5,,0,0.226,,148,0.001,0.527,090619,,090212,82.185,0.341,-17.904,15:30:00,,85.048,0.514,0.765,0.526,380,22.97,85.42,Jun 380 Calls,,,84.4
RURIP,67.2,,,,95.8,0.506,C,71.169,0.203,O,93.49,,0,0.259,,48,-0.016,0.486,090918,,090212,128.597,0.341,-13.111,15:30:00,,115.027,0.489,0.704,0.499,380,30.96,94.98,Sep 380 Calls,,,93.8
RURNP,1.2,0.3,1.42,1.15,1.2,0.682,P,-5.802,0.263,O,1.13,1.3,0,0.033,0.9,8799,-0.009,0.673,090220,,090212,-0.587,0.341,-30.325,15:30:00,,7.608,0.662,0.001,0.674,380,1.13,1.14,Feb 380 Puts,,416,1.05
RUROP,8.8,0.97,9.41,8.8,8.9,0.589,P,-18.185,0.325,O,8.75,9.09,0,0.082,7.83,4549,-0.002,0.585,090320,,090212,-8.774,0.341,-29.76,15:30:00,,36.623,0.581,0.081,0.586,380,8.75,8.77,Mar 380 Puts,,1316,8.6
RURPP,14.8,,,,15.2,0.559,P,-22.523,0.293,O,14.99,,0,0.114,,221,-0.001,0.555,090417,,090212,-20.011,0.341,-23.984,15:30:00,,55.372,0.552,0.149,0.556,380,14.99,15.01,Apr 380 Puts,,,14.8
RURRP,20,,,,26.1,0.525,P,-26.601,0.243,O,25.57,,0,0.165,,1919,-0.011,0.519,090619,,090212,-49.539,0.341,-17.217,15:30:00,,84.929,0.519,0.235,0.522,380,25.57,25.86,Jun 380 Puts,,,25.6
RURUP,45.3,,,,38.2,0.503,P,-28.82,0.203,O,38.01,,0,0.219,,166,0.012,0.502,090918,,090212,-97.33,0.341,-13.024,15:30:00,,115.006,0.494,0.296,0.498,380,38.01,37.55,Sep 380 Puts,,,37.1
RURBR,65.97,,,,55.3,,C,90.95,0.378,O,54.76,,0,0.121,,168,0.011,,090220,,090212,7.624,0.341,-43.07,15:30:00,,10.686,,0.994,0.66,390,2.23,54.19,Feb 390 Calls,,,53.1
RURCR,84.31,,,,62.5,,C,77.899,0.367,O,63.11,,0,0.157,,205,0.005,,090320,,090212,27.708,0.341,-33.616,15:30:00,,41.162,,0.877,0.584,390,10.58,62.8,Mar 390 Calls,,,61.6
RURDR,66.6,-19.3,66.6,66.6,68.6,,C,74.059,0.318,O,68.03,66.6,0,0.179,85.9,55,-0.012,,090417,,090212,45.126,0.341,-26.023,15:30:00,,59.775,,0.804,0.553,390,15.5,68.83,Apr 390 Calls,,10,67.6
RURFR,81,,,,78.6,0.517,C,70.677,0.258,O,78.14,,0,0.214,,82,-0.003,0.512,090619,,090212,80.602,0.341,-18.198,15:30:00,,89.037,0.504,0.723,0.515,390,25.61,78.37,Jun 390 Calls,,,77.4
RURIR,-1,,,,89.7,0.501,C,68.891,0.214,O,88.6,,0,0.248,,20,0.002,0.492,090918,,090212,126.564,0.341,-13.745,15:30:00,,119.055,0.483,0.669,0.491,390,36.07,88.46,Sep 390 Calls,,,87.5
RURNR,1.64,0.29,2.1,1.62,1.75,0.647,P,-8.43,0.369,O,1.65,1.8,0,0.034,1.35,8735,-0.018,0.637,090220,,090212,-0.853,0.341,-38.834,15:30:00,,10.137,0.627,0.006,0.64,390,1.65,1.68,Feb 390 Puts,,266,1.55
RUROR,10.9,1.47,12.07,10.9,10.7,0.57,P,-21.628,0.372,O,10.61,11.08,0,0.084,9.43,2314,-0.002,0.568,090320,,090212,-10.455,0.341,-32.108,15:30:00,,40.654,0.565,0.123,0.568,390,10.61,10.63,Mar 390 Puts,,242,10.5
RURPR,16.21,,,,17.6,0.545,P,-25.687,0.322,O,17.34,,0,0.116,,518,-0.005,0.541,090417,,090212,-22.876,0.341,-25.095,15:30:00,,59.471,0.538,0.196,0.542,390,17.34,17.43,Apr 390 Puts,,,17.2
RURRR,27.6,,,,29.4,0.518,P,-29.285,0.259,O,28.93,,0,0.168,,668,0.001,0.513,090619,,090212,-54.688,0.341,-17.858,15:30:00,,88.984,0.509,0.277,0.513,390,28.93,28.9,Jun 390 Puts,,,28.6
RURUR,-1,,,,41.6,0.495,P,-31.103,0.214,O,41.05,,0,0.223,,,0.001,0.49,090918,,090212,-105.34,0.341,-13.147,15:30:00,,119.046,0.485,0.331,0.49,390,41.05,41.02,Sep 390 Puts,,,40.5
RUWBX,51.2,,,,45.9,,C,87.213,0.513,O,45.3,,0,0.103,,578,0.006,,090220,,090212,7.463,0.341,-52.978,15:30:00,,13.702,,0.977,0.623,400,2.77,45.01,Feb 400 Calls,,,44.1
RUWCX,53.03,-2.75,53.03,53.03,54.7,,C,74.147,0.415,O,54.19,53.03,0,0.142,55.78,1256,-0.012,,090320,,090212,26.858,0.341,-35.301,15:30:00,,44.837,,0.822,0.562,400,11.66,54.86,Mar 400 Calls,,5,53.8
RUWDX,76.5,,,,61.3,0.534,C,70.72,0.348,O,61.5,,0,0.166,,52,0.002,0.538,090417,,090212,43.855,0.341,-26.908,15:30:00,,63.433,0.517,0.752,0.536,400,18.97,61.38,Apr 400 Calls,,,60.2
RUWFX,91.72,,,,71.8,0.507,C,67.87,0.275,O,72.37,,0,0.202,,32,0.011,0.513,090619,,090212,78.683,0.341,-18.971,15:30:00,,92.692,0.498,0.679,0.504,400,29.84,71.57,Jun 400 Calls,,,71
RUWIX,83.6,,,,83.4,0.492,C,66.524,0.224,O,82.27,,0,0.237,,68,0.001,0.483,090918,,090212,124.161,0.341,-13.926,15:30:00,,122.718,0.473,0.633,0.482,400,39.74,82.16,Sep 400 Calls,,,81
RUWNX,2.42,0.34,2.97,2.37,2.5,0.608,P,-12.187,0.51,O,2.4,2.5,0,0.035,2.08,12153,-0.032,0.6,090220,,090212,-1.235,0.341,-48.378,15:30:00,,13.251,0.592,0.023,0.606,400,2.4,2.48,Feb 400 Puts,,1237,2.3
RUWOX,12.9,1.28,14.47,12.9,13,0.555,P,-25.554,0.421,O,12.85,13.03,0,0.086,11.62,8440,0.001,0.552,090320,,090212,-12.381,0.341,-34.24,15:30:00,,44.567,0.548,0.178,0.552,400,12.85,12.84,Mar 400 Puts,,1539,12.7
RUWPX,20.9,2.44,20.9,20.9,20.3,0.531,P,-29.143,0.351,O,20.14,20.9,0,0.119,18.46,2112,-0.001,0.529,090417,,090212,-26.022,0.341,-26.141,15:30:00,,63.295,0.525,0.248,0.529,400,20.14,20.17,Apr 400 Puts,,20,19.9
RUWRX,30.5,,,,32.5,0.506,P,-32.116,0.275,O,32.12,,0,0.171,,9313,-0.002,0.502,090619,,090212,-60.152,0.341,-18.178,15:30:00,,92.676,0.5,0.321,0.503,400,32.12,32.2,Jun 400 Puts,,,31.9
RUWUX,47.34,,,,45.3,0.487,P,-33.474,0.224,O,44.92,,0,0.226,,3594,0.004,0.484,090918,,090212,-113.714,0.341,-13.348,15:30:00,,122.715,0.479,0.367,0.482,400,44.92,44.72,Sep 400 Puts,,,44.3
RUWBE,34.1,-2.95,34.1,34.1,36.6,,C,82.025,0.682,O,35.96,34.1,0,0.086,37.05,176,-0.007,,090220,,090212,7.153,0.341,-63.482,15:30:00,,17.172,,0.934,0.587,410,3.43,36.21,Feb 410 Calls,,1,35.5
RUWCE,49.2,,,,47.1,0.537,C,69.881,0.464,O,46.96,,0,0.129,,295,-0.007,0.534,090320,,090212,25.749,0.341,-36.065,15:30:00,,48.284,0.527,0.756,0.541,410,14.43,47.29,Mar 410 Calls,,,46.6
RUWDE,57,,,,54.2,0.519,C,67.069,0.377,O,54,,0,0.153,,169,-0.005,0.516,090417,,090212,42.285,0.341,-27.113,15:30:00,,66.749,0.508,0.694,0.52,410,21.47,54.26,Apr 410 Calls,,,53.5
RUWFE,63.7,-6.02,63.7,63.7,65.4,0.497,C,64.909,0.29,O,64.84,63.7,0,0.191,69.72,88,-0.003,0.491,090619,,090212,76.43,0.341,-18.779,15:30:00,,95.932,0.486,0.634,0.493,410,32.31,65.06,Jun 410 Calls,,1,64.4
