Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYRL,,,,,,,P,-17.177,0.115,O,0,,0,0.125,,,,,080620,,,-102.376,0.142,-10.445,,,163.497,,0.025,0.345,660,,23.26,Jun08 660 Puts,,,
RUYKN,,,,,,,C,99.561,0.022,O,0,,0,0.171,,,,,071116,,,27.323,0.142,-9.286,,,2.129,,1,0.363,670,,139.94,Nov 670 Calls,,,
RUYLN,,,,,,,C,93.789,0.116,O,0,,0,0.175,,,,,071221,,,83.958,0.142,-19.319,,,36.705,,1,0.354,670,,144.62,Dec 670 Calls,,,
RUYAN,,,,,,,C,90.843,0.131,O,0,,0,0.183,,,,,080118,,,124.907,0.142,-19.375,,,61.527,,0.999,0.337,670,,148.75,Jan08 670 Calls,,,
RUYCN,,,,,,,C,87.023,0.135,O,0,,0,0.199,,,,,080321,,,210.172,0.142,-17.478,,,106.031,,0.988,0.313,670,,157.33,Mar08 670 Calls,,,
RUYFN,,,,,,,C,83.662,0.127,O,0,,0,0.221,,,,,080620,,,319.84,0.142,-15.67,,,158.351,,0.967,0.303,670,,169.69,Jun08 670 Calls,,,
RUYWN,,,,,,,P,-2.033,0.064,O,0,,0,0.027,,,,,071116,,,-0.699,0.142,-11.775,,,8.08,,0,0.469,670,,0.59,Nov 670 Puts,,,
RUYXN,,,,,,,P,-7.722,0.126,O,0,,0,0.051,,,,,071221,,,-9.114,0.142,-15.906,,,43.376,,0,0.385,670,,4.24,Dec 670 Puts,,,
RUYMN,,,,,,,P,-11.21,0.137,O,0,,0,0.068,,,,,080118,,,-21.054,0.142,-15.995,,,71.248,,0.001,0.374,670,,8.17,Jan08 670 Puts,,,
RUYON,,,,,,,P,-15.621,0.133,O,0,,0,0.097,,,,,080321,,,-54.836,0.142,-13.758,,,120.128,,0.012,0.358,670,,16.28,Mar08 670 Puts,,,
RUYRN,,,,,,,P,-18.359,0.122,O,0,,0,0.126,,,,,080620,,,-109.464,0.142,-10.662,,,170.496,,0.033,0.34,670,,24.92,Jun08 670 Puts,,,
RUYKP,,,,,,,C,99.323,0.033,O,0,,0,0.158,,,,,071116,,,27.652,0.142,-10.429,,,3.125,,1,0.355,680,,130,Nov 680 Calls,,,
RUYLP,,,,,,,C,92.686,0.134,O,0,,0,0.164,,,,,071221,,,84.025,0.142,-20.76,,,41.636,,1,0.346,680,,135.23,Dec 680 Calls,,,
RUYAP,,,,,,,C,89.576,0.147,O,0,,0,0.173,,,,,080118,,,124.665,0.142,-20.402,,,67.644,,0.997,0.33,680,,139.66,Jan08 680 Calls,,,
RUYCP,,,,,,,C,85.633,0.147,O,0,,0,0.19,,,,,080321,,,209.152,0.142,-18.113,,,113.652,,0.982,0.308,680,,148.78,Mar08 680 Calls,,,
RUYFP,,,,,,,C,82.317,0.135,O,0,,0,0.213,,,,,080620,,,318.076,0.142,-16.048,,,166.566,,0.956,0.299,680,,161.66,Jun08 680 Calls,,,
RUYWP,,,,,,,P,-2.649,0.082,O,0,,0,0.027,,,,,071116,,,-0.911,0.142,-14.454,,,10.093,,0,0.457,680,,0.78,Nov 680 Puts,,,
RUYXP,,,,,,,P,-8.958,0.143,O,0,,0,0.051,,,,,071221,,,-10.579,0.142,-17.412,,,48.488,,0,0.377,680,,4.96,Dec 680 Puts,,,
RUYMP,,,,,,,P,-12.516,0.151,O,0,,0,0.068,,,,,080118,,,-23.516,0.142,-16.887,,,77.011,,0.003,0.366,680,,9.15,Jan08 680 Puts,,,
RUYOP,,,,,,,P,-16.911,0.143,O,0,,0,0.097,,,,,080321,,,-59.366,0.142,-14.138,,,126.478,,0.018,0.351,680,,17.63,Mar08 680 Puts,,,
RUYRP,,,,,,,P,-19.61,0.129,O,0,,0,0.126,,,,,080620,,,-116.977,0.142,-10.864,,,177.533,,0.044,0.335,680,,26.71,Jun08 680 Puts,,,
RUYKR,,,,,,,C,98.967,0.048,O,0,,0,0.146,,,,,071116,,,27.94,0.142,-11.98,,,4.528,,1,0.347,690,,120.09,Nov 690 Calls,,,
RUYLR,,,,,,,C,91.4,0.155,O,0,,0,0.154,,,,,071221,,,83.875,0.142,-22.28,,,47.052,,0.999,0.339,690,,125.94,Dec 690 Calls,,,
RUYAR,,,,,,,C,88.15,0.164,O,0,,0,0.163,,,,,080118,,,124.125,0.142,-21.443,,,74.131,,0.994,0.323,690,,130.69,Jan08 690 Calls,,,
RUYCR,,,,,,,C,84.124,0.159,O,0,,0,0.181,,,,,080321,,,207.708,0.142,-18.733,,,121.441,,0.973,0.303,690,,140.37,Mar08 690 Calls,,,
RUYFR,,,,,,,C,80.892,0.144,O,0,,0,0.205,,,,,080620,,,315.816,0.142,-16.408,,,174.783,,0.942,0.296,690,,153.77,Jun08 690 Calls,,,
RUYWR,,,,,,,P,-3.442,0.104,O,0,,0,0.028,,,,,071116,,,-1.185,0.142,-17.634,,,12.538,,0,0.446,690,,1.03,Nov 690 Puts,,,
RUYXR,,,,,,,P,-10.37,0.163,O,0,,0,0.052,,,,,071221,,,-12.256,0.142,-18.977,,,53.983,,0.001,0.37,690,,5.8,Dec 690 Puts,,,
RUYMR,,,,,,,P,-13.964,0.166,O,0,,0,0.068,,,,,080118,,,-26.245,0.142,-17.777,,,83.032,,0.006,0.359,690,,10.26,Jan08 690 Puts,,,
RUYOR,,,,,,,P,-18.298,0.154,O,0,,0,0.097,,,,,080321,,,-64.245,0.142,-14.495,,,132.941,,0.027,0.345,690,,19.1,Mar08 690 Puts,,,
RUYRR,,,,,,,P,-20.931,0.136,O,0,,0,0.127,,,,,080620,,,-124.93,0.142,-11.049,,,184.573,,0.058,0.33,690,,28.62,Jun08 690 Puts,,,
RUTKT,-1,,,,107.7,,C,98.439,0.07,O,107.8,,0,0.133,,127,-0.022,,071116,,071101,28.171,0.142,-14.056,15:30:00,,6.467,,1,0.34,700,-1.3,110.22,Nov 700 Calls,,,107.9
RUTLT,-1,,,,112.9,,C,89.907,0.178,O,111.95,,0,0.144,,3792,-0.041,,071221,,071101,83.48,0.142,-23.867,15:30:00,,52.944,,0.998,0.331,700,2.85,116.77,Dec 700 Calls,,,111
RUTAT,-1,,,,121.5,,C,86.551,0.183,O,120.85,,0,0.154,,22,-0.008,,080118,,071101,123.256,0.142,-22.487,15:30:00,,80.952,,0.989,0.317,700,11.75,121.85,Jan08 700 Calls,,,120.2
RUTCT,-1,,,,131.3,0.293,C,82.49,0.172,O,131.25,,0,0.173,,87,-0.006,0.292,080321,,071101,205.82,0.142,-18.869,15:30:00,,129.34,0.292,0.962,0.299,700,22.15,132.1,Mar08 700 Calls,,,131.2
RUTFT,-1,,,,148.4,0.305,C,79.385,0.152,O,145.85,,0,0.197,,409,-0.001,0.291,080620,,071101,313.048,0.142,-16.694,15:30:00,,182.952,0.277,0.926,0.292,700,36.75,146.02,Jun08 700 Calls,,,143.3
RUTWT,-1,,,,1.65,0.454,P,-4.46,0.132,O,1.42,,0,0.028,,26064,0.052,0.44,071116,,071101,-1.536,0.142,-22.214,15:30:00,,15.473,0.425,0,0.435,700,1.42,1.35,Nov 700 Puts,,,1.2
RUTXT,7.08,3.32,7.08,7.08,6.1,0.351,P,-11.979,0.184,O,6.38,7.08,0,0.053,3.76,21280,-0.059,0.356,071221,,071101,-14.167,0.142,-19.687,15:30:00,,59.837,0.36,0.002,0.363,700,6.38,6.78,Dec 700 Puts,,6,6.6
RUTMT,-1,,,,11.6,0.352,P,-15.564,0.182,O,11.35,,0,0.069,,432,-0.012,0.35,080118,,071101,-29.265,0.142,-18.5,15:30:00,,89.276,0.347,0.011,0.351,700,11.35,11.49,Jan08 700 Puts,,,11.1
RUTOT,-1,,,,21.4,0.343,P,-19.791,0.164,O,20.65,,0,0.097,,4394,-0.002,0.338,080321,,071101,-69.502,0.142,-14.793,15:30:00,,139.489,0.333,0.038,0.338,700,20.65,20.69,Mar08 700 Puts,,,19.9
RUTRT,-1,,,,31,0.327,P,-22.324,0.143,O,30.5,,0,0.128,,1382,-0.005,0.324,080620,,071101,-133.335,0.142,-11.163,15:30:00,,191.574,0.322,0.074,0.325,700,30.5,30.66,Jun08 700 Puts,,,30
RUTKB,-1,,,,95.5,,C,97.669,0.101,O,97,,0,0.121,,215,-0.034,,071116,,071101,28.318,0.142,-16.785,15:30:00,,9.086,,1,0.333,710,-2.1,100.41,Nov 710 Calls,,,98.5
RUTLB,-1,,,,102.5,,C,88.181,0.204,O,104.35,,0,0.134,,125,-0.031,,071221,,071101,82.808,0.142,-25.5,15:30:00,,59.289,,0.995,0.324,710,5.25,107.74,Dec 710 Calls,,,106.2
RUTAB,-1,,,,113.3,,C,84.762,0.203,O,112.65,,0,0.145,,,-0.005,,080118,,071101,122.029,0.142,-23.52,15:30:00,,88.057,,0.982,0.31,710,13.55,113.17,Jan08 710 Calls,,,112
RUTCB,-1,,,,125.9,0.309,C,80.728,0.185,O,123.9,,0,0.165,,106,-0.001,0.294,080321,,071101,203.468,0.142,-19.864,15:30:00,,137.283,0.279,0.946,0.295,710,24.8,124,Mar08 710 Calls,,,121.9
RUTFB,-1,,,,138.3,0.288,C,77.794,0.161,O,138.3,,0,0.19,,1,-0.001,,080620,,071101,309.763,0.142,-17.058,15:30:00,,191.016,,0.907,0.289,710,39.2,138.42,Jun08 710 Calls,,,
RUTWB,-1,,,,1.75,0.424,P,-5.756,0.166,O,1.7,,0,0.029,,15071,-0.04,0.421,071116,,071101,-1.984,0.142,-24.837,15:30:00,,18.951,0.418,0,0.425,710,1.7,1.77,Nov 710 Puts,,,1.65
RUTXB,-1,,,,8.2,0.36,P,-13.802,0.207,O,8.05,,0,0.053,,4605,0.018,0.358,071221,,071101,-16.338,0.142,-22.463,15:30:00,,66.004,0.356,0.005,0.356,710,8.05,7.91,Dec 710 Puts,,,7.9
RUTMB,-1,,,,12.6,0.341,P,-17.327,0.2,O,12.5,,0,0.069,,2274,-0.03,0.34,080118,,071101,-32.599,0.142,-19.093,15:30:00,,95.697,0.339,0.018,0.344,710,12.5,12.88,Jan08 710 Puts,,,12.4
RUTOB,-1,,,,21,0.322,P,-21.4,0.175,O,21.35,,0,0.098,,237,-0.049,0.324,080321,,071101,-75.179,0.142,-14.612,15:30:00,,146.094,0.327,0.054,0.332,710,21.35,22.44,Mar08 710 Puts,,,21.7
RUTRB,-1,,,,35,0.332,P,-23.791,0.15,O,32.85,,0,0.128,,53,0,0.321,080620,,071101,-142.202,0.142,-11.356,15:30:00,,198.492,0.31,0.093,0.321,710,32.85,32.84,Jun08 710 Puts,,,30.7
RUTKD,-1,,,,90,,C,96.564,0.143,O,89.7,,0,0.109,,133,-0.011,,071116,,071101,28.351,0.142,-20.289,15:30:00,,12.536,,1,0.325,720,0.6,90.68,Nov 720 Calls,,,89.4
RUTLD,-1,,,,98.6,,C,86.192,0.233,O,97.45,,0,0.125,,92,-0.014,,071221,,071101,81.823,0.142,-27.153,15:30:00,,66.035,,0.989,0.317,720,8.35,98.88,Dec 720 Calls,,,96.3
RUTAD,-1,,,,104.3,0.301,C,82.769,0.225,O,104.85,,0,0.136,,76,0.002,0.306,080118,,071101,120.413,0.142,-24.726,15:30:00,,95.375,0.312,0.969,0.304,720,15.75,104.65,Jan08 720 Calls,,,105.4
RUTCD,-1,,,,116.5,0.293,C,78.831,0.199,O,115.65,,0,0.157,,112,-0.004,0.287,080321,,071101,200.635,0.142,-20.219,15:30:00,,145.19,0.282,0.927,0.29,720,26.55,116.07,Mar08 720 Calls,,,114.8
RUTFD,-1,,,,130.8,0.284,C,76.121,0.169,O,130.1,,0,0.183,,24,-0.007,0.281,080620,,071101,305.951,0.142,-17.111,15:30:00,,198.914,0.277,0.885,0.285,720,41,130.97,Jun08 720 Calls,,,129.4
RUTWD,-1,,,,2.3,0.413,P,-7.394,0.206,O,2.17,,0,0.029,,29323,-0.065,0.407,071116,,071101,-2.55,0.142,-29.082,15:30:00,,23.006,0.402,0,0.414,720,2.17,2.32,Nov 720 Puts,,,2.05
RUTXD,9.67,3.85,9.67,9.67,9.6,0.354,P,-15.86,0.232,O,9.46,9.67,0,0.054,5.82,9208,0.027,0.352,071221,,071101,-18.791,0.142,-24.267,15:30:00,,72.422,0.35,0.011,0.349,720,9.46,9.21,Dec 720 Puts,,5,9.3
RUTMD,-1,,,,15.1,0.343,P,-19.266,0.218,O,14.7,,0,0.07,,2390,0.019,0.339,080118,,071101,-36.27,0.142,-20.549,15:30:00,,102.232,0.336,0.031,0.337,720,14.7,14.42,Jan08 720 Puts,,,14.3
RUTOD,-1,,,,25.2,0.331,P,-23.129,0.187,O,24.55,,0,0.098,,580,0.008,0.327,080321,,071101,-81.294,0.142,-15.522,15:30:00,,152.695,0.323,0.073,0.326,720,24.55,24.36,Mar08 720 Puts,,,23.9
RUTRD,31.3,,,,29.7,0.289,P,-25.331,0.158,O,28.92,,0,0.129,,103,-0.178,0.285,080620,,071101,-151.539,0.142,-9.895,15:30:00,,205.279,0.28,0.115,0.316,720,28.92,35.17,Jun08 720 Puts,,,27.9
RUTKF,-1,,,,80.6,,C,95.008,0.197,O,80.3,,0,0.097,,215,-0.009,,071116,,071101,28.229,0.142,-24.66,15:30:00,,16.952,,1,0.318,730,1.2,81.06,Nov 730 Calls,,,80
RUTLF,-1,,,,90.3,,C,83.915,0.264,O,90,,0,0.116,,304,-0.002,,071221,,071101,80.493,0.142,-28.792,15:30:00,,73.104,,0.979,0.309,730,10.9,90.2,Dec 730 Calls,,,89.7
RUTAF,-1,,,,97.1,0.305,C,80.557,0.247,O,96.05,,0,0.128,,258,-0.003,0.295,080118,,071101,118.381,0.142,-25.226,15:30:00,,102.816,0.285,0.952,0.298,730,16.95,96.33,Jan08 730 Calls,,,95
RUTCF,-1,,,,109.8,0.295,C,76.799,0.213,O,109.2,,0,0.149,,297,0.008,0.291,080321,,071101,197.306,0.142,-21.296,15:30:00,,152.976,0.288,0.902,0.286,730,30.1,108.32,Mar08 730 Calls,,,108.6
RUTFF,-1,,,,,,C,74.364,0.178,O,123.9,,0,0.176,,21,0.002,0.283,080620,,071101,301.611,0.142,-17.642,15:30:00,,206.582,0.283,0.859,0.282,730,44.8,123.69,Jun08 730 Calls,,,123.9
RUTWF,-1,,,,3.4,0.417,P,-9.447,0.255,O,3.08,,0,0.03,,17709,0.017,0.406,071116,,071101,-3.261,0.142,-36.408,15:30:00,,27.645,0.394,0,0.404,730,3.08,3.03,Nov 730 Puts,,,2.75
RUTXF,-1,,,,11.2,0.348,P,-18.171,0.258,O,11.05,,0,0.055,,13764,0.031,0.346,071221,,071101,-21.552,0.142,-25.89,15:30:00,,79.004,0.344,0.021,0.342,730,11.05,10.72,Dec 730 Puts,,,10.9
RUTMF,-1,,,,,,P,-21.395,0.237,O,15.9,,0,0.071,,321,-0.016,0.327,080118,,071101,-40.309,0.142,-20.794,15:30:00,,108.818,0.327,0.048,0.33,730,15.9,16.16,Jan08 730 Puts,,,15.9
RUTOF,-1,,,,26.9,0.323,P,-24.982,0.198,O,26.95,,0,0.099,,745,0.019,0.323,080321,,071101,-87.862,0.142,-15.866,15:30:00,,159.223,0.323,0.098,0.32,730,26.95,26.45,Mar08 730 Puts,,,27
RUTRF,-1,,,,39.3,0.319,P,-26.945,0.165,O,38.15,,0,0.13,,10,0.013,0.314,080620,,071101,-161.354,0.142,-11.684,15:30:00,,211.882,0.309,0.141,0.312,730,38.15,37.65,Jun08 730 Puts,,,37
RUTKH,-1,,,,71.5,,C,92.863,0.267,O,71.25,,0,0.087,,255,-0.005,,071116,,071101,27.905,0.142,-29.92,15:30:00,,22.412,,0.999,0.311,740,2.15,71.62,Nov 740 Calls,,,71
RUTLH,-1,,,,81.6,0.3,C,81.321,0.297,O,81.3,,0,0.107,,402,-0.006,0.297,071221,,071101,78.784,0.142,-29.658,15:30:00,,80.38,0.293,0.962,0.302,740,12.2,81.75,Dec 740 Calls,,,81
RUTAH,-1,,,,87.7,0.287,C,78.113,0.271,O,87.8,,0,0.12,,223,-0.005,0.288,080118,,071101,115.903,0.142,-26.01,15:30:00,,110.266,0.289,0.927,0.292,740,18.7,88.21,Jan08 740 Calls,,,87.9
RUTCH,-1,,,,102.3,0.291,C,74.628,0.227,O,101.4,,0,0.142,,156,0.006,0.286,080321,,071101,193.47,0.142,-21.616,15:30:00,,160.541,0.28,0.873,0.282,740,32.3,100.78,Mar08 740 Calls,,,100.5
RUTFH,-1,,,,,,C,72.525,0.187,O,116,,0,0.169,,10,-0.005,0.276,080620,,071101,296.741,0.142,-17.68,15:30:00,,213.952,0.276,0.83,0.279,740,46.9,116.59,Jun08 740 Calls,,,116
RUTWH,-1,,,,3.8,0.389,P,-11.994,0.31,O,3.8,,0,0.031,,21460,-0.036,0.389,071116,,071101,-4.144,0.142,-40.746,15:30:00,,32.83,0.389,0.001,0.393,740,3.8,3.94,Nov 740 Puts,,,3.8
RUTXH,-1,,,,12.6,0.337,P,-20.75,0.286,O,12.8,,0,0.056,,10679,0.028,0.339,071221,,071101,-24.64,0.142,-27.354,15:30:00,,85.638,0.341,0.038,0.335,740,12.8,12.45,Dec 740 Puts,,,13
RUTMH,-1,,,,17.9,0.321,P,-23.729,0.256,O,17.95,,0,0.072,,778,-0.009,0.321,080118,,071101,-44.748,0.142,-21.573,15:30:00,,115.37,0.322,0.073,0.323,740,17.95,18.11,Jan08 740 Puts,,,18
RUTOH,-1,,,,29.2,0.316,P,-26.959,0.21,O,28.85,,0,0.1,,419,0.003,0.314,080321,,071101,-94.896,0.142,-15.89,15:30:00,,165.595,0.312,0.127,0.314,740,28.85,28.75,Mar08 740 Puts,,,28.5
RUTRH,-1,,,,39.9,0.306,P,-28.633,0.172,O,39.6,,0,0.132,,146,-0.017,0.305,080620,,071101,-171.651,0.142,-11.463,15:30:00,,218.248,0.303,0.17,0.308,740,39.6,40.3,Jun08 740 Puts,,,39.3
RUTKJ,-1,,,,62.5,,C,89.972,0.352,O,62.4,,0,0.076,,375,0,,071116,,071101,27.323,0.142,-35.98,15:30:00,,28.898,,0.996,0.304,750,3.3,62.41,Nov 750 Calls,,,62.3
RUTLJ,-1,,,,73.9,0.299,C,78.387,0.332,O,73.45,,0,0.099,,4383,-0.001,0.294,071221,,071101,76.663,0.142,-31.717,15:30:00,,87.709,0.289,0.936,0.295,750,14.35,73.54,Dec 750 Calls,,,73
RUTAJ,-1,,,,81.6,0.297,C,75.427,0.295,O,79.45,,0,0.112,,171,-0.011,0.278,080118,,071101,112.956,0.142,-26.402,15:30:00,,117.586,0.26,0.895,0.286,750,20.35,80.33,Jan08 750 Calls,,,77.3
RUTCJ,-1,,,,94.2,0.282,C,72.319,0.241,O,93.4,,0,0.135,,186,0,0.278,080321,,071101,189.12,0.142,-21.701,15:30:00,,167.782,0.273,0.839,0.278,750,34.3,93.44,Mar08 750 Calls,,,92.6
RUTFJ,-1,,,,111.2,0.282,C,70.605,0.195,O,110.3,,0,0.162,,1010,0.006,0.278,080620,,071101,291.341,0.142,-18.131,15:30:00,,220.955,0.274,0.799,0.275,750,51.2,109.66,Jun08 750 Calls,,,109.4
RUTWJ,-1,,,,5.6,0.396,P,-15.116,0.373,O,5.25,,0,0.032,,14079,0.029,0.387,071116,,071101,-5.228,0.142,-48.788,15:30:00,,38.462,0.378,0.004,0.383,750,5.25,5.1,Nov 750 Puts,,,4.9
RUTXJ,-1,,,,14.9,0.333,P,-23.613,0.314,O,14.7,,0,0.058,,15096,0.019,0.331,071221,,071101,-28.076,0.142,-28.552,15:30:00,,92.185,0.329,0.064,0.328,750,14.7,14.43,Dec 750 Puts,,,14.5
RUTMJ,-1,,,,20.8,0.32,P,-26.274,0.276,O,20.5,,0,0.073,,1055,0.01,0.318,080118,,071101,-49.601,0.142,-22.454,15:30:00,,121.764,0.315,0.105,0.316,750,20.5,20.3,Jan08 750 Puts,,,20.2
RUTOJ,-1,,,,31.9,0.312,P,-29.064,0.222,O,31.4,,0,0.101,,2551,0.005,0.309,080321,,071101,-102.404,0.142,-16.067,15:30:00,,171.724,0.306,0.161,0.308,750,31.4,31.25,Mar08 750 Puts,,,30.9
RUTRJ,-1,,,,43.8,0.306,P,-30.395,0.18,O,42.8,,0,0.133,,3581,-0.007,0.302,080620,,071101,-182.43,0.142,-11.559,15:30:00,,224.319,0.297,0.201,0.303,750,42.8,43.12,Jun08 750 Puts,,,41.8
RUTKL,-1,,,,54.3,,C,86.176,0.452,O,54.05,,0,0.067,,551,0.01,,071116,,071101,26.428,0.142,-42.591,15:30:00,,36.236,,0.987,0.298,760,4.95,53.52,Nov 760 Calls,,,53.8
RUTLL,-1,,,,65.8,0.291,C,75.091,0.368,O,65.5,,0,0.091,,285,-0.002,0.287,071221,,071101,74.104,0.142,-32.959,15:30:00,,94.893,0.284,0.898,0.289,760,16.4,65.62,Dec 760 Calls,,,65.2
RUTAL,-1,,,,74,0.29,C,72.488,0.32,O,73.45,,0,0.104,,158,0.01,0.286,080118,,071101,109.52,0.142,-28.372,15:30:00,,124.612,0.281,0.853,0.28,760,24.35,72.71,Jan08 760 Calls,,,72.9
RUTCL,-1,,,,,,C,69.872,0.254,O,85.5,,0,0.128,,224,-0.01,0.269,080321,,071101,184.254,0.142,-21.649,15:30:00,,174.585,0.269,0.799,0.274,760,36.4,86.34,Mar08 760 Calls,,,85.5
RUTFL,-1,,,,104.6,0.28,C,68.605,0.203,O,104,,0,0.156,,30,0.01,0.277,080620,,071101,285.416,0.142,-18.363,15:30:00,,227.52,0.274,0.764,0.272,760,54.9,102.92,Jun08 760 Calls,,,103.4
RUTWL,-1,,,,7.4,0.391,P,-18.891,0.442,O,7.3,,0,0.033,,8913,0.109,0.389,071116,,071101,-6.542,0.142,-57.79,15:30:00,,44.363,0.387,0.013,0.373,760,7.3,6.58,Nov 760 Puts,,,7.2
RUTXL,-1,,,,17.1,0.325,P,-26.767,0.343,O,16.95,,0,0.059,,10183,0.016,0.324,071221,,071101,-31.874,0.142,-29.625,15:30:00,,98.48,0.322,0.102,0.321,760,16.95,16.69,Dec 760 Puts,,,16.8
RUTML,-1,,,,23.4,0.315,P,-29.033,0.296,O,23.15,,0,0.074,,314,0.017,0.313,080118,,071101,-54.879,0.142,-23.067,15:30:00,,127.859,0.311,0.147,0.31,760,23.15,22.76,Jan08 760 Puts,,,22.9
RUTOL,-1,,,,34.2,0.304,P,-31.294,0.233,O,34.25,,0,0.102,,417,0.008,0.304,080321,,071101,-110.388,0.142,-16.182,15:30:00,,177.514,0.305,0.201,0.303,760,34.25,33.97,Mar08 760 Puts,,,34.3
RUTRL,-1,,,,46.6,0.301,P,-32.23,0.187,O,45.95,,0,0.134,,126,-0.003,0.299,080620,,071101,-193.692,0.142,-11.593,15:30:00,,230.036,0.296,0.236,0.299,760,45.95,46.11,Jun08 760 Puts,,,45.3
RUTKN,-1,,,,43.1,0.244,C,81.335,0.563,O,44.2,,0,0.059,,428,-0.018,0.272,071116,,071101,25.17,0.142,-44.49,15:30:00,,44.048,0.297,0.961,0.291,770,5.1,45.02,Nov 770 Calls,,,45.3
RUTLN,-1,,,,59,0.291,C,71.421,0.403,O,58.6,,0,0.084,,2926,0.01,0.287,071221,,071101,71.087,0.142,-34.893,15:30:00,,101.69,0.284,0.846,0.282,770,19.5,58.02,Dec 770 Calls,,,58.2
RUTAN,-1,,,,66.3,0.281,C,69.29,0.343,O,65.35,,0,0.098,,215,-0.001,0.274,080118,,071101,105.572,0.142,-28.253,15:30:00,,131.164,0.267,0.802,0.274,770,26.25,65.39,Jan08 770 Calls,,,64.4
RUTCN,-1,,,,81.3,0.279,C,67.29,0.267,O,80.25,,0,0.122,,318,0.01,0.274,080321,,071101,178.876,0.142,-22.492,15:30:00,,180.831,0.268,0.755,0.269,770,41.15,79.47,Mar08 770 Calls,,,79.2
RUTFN,-1,,,,98.3,0.277,C,66.528,0.211,O,97.45,,0,0.15,,36,0.011,0.273,080620,,071101,278.972,0.142,-18.424,15:30:00,,233.574,0.27,0.727,0.269,770,58.35,96.37,Jun08 770 Calls,,,96.6
RUTWN,6.2,2.73,6.2,6.2,8.4,0.363,P,-23.383,0.515,O,8.06,6.2,0,0.034,3.47,12502,-0.045,0.356,071116,,071101,-8.11,0.142,-57.475,15:30:00,,50.262,0.353,0.039,0.363,770,8.06,8.44,Nov 770 Puts,,1,7.9
RUTXN,-1,,,,21.1,0.332,P,-30.218,0.371,O,20.95,,0,0.061,,6176,0.087,0.331,071221,,071101,-36.041,0.142,-32.156,15:30:00,,104.333,0.329,0.154,0.315,770,20.95,19.27,Dec 770 Puts,,,20.8
RUTMN,-1,,,,26.2,0.309,P,-32.004,0.315,O,26.4,,0,0.076,,603,0.035,0.311,080118,,071101,-60.586,0.142,-23.723,15:30:00,,133.498,0.312,0.198,0.304,770,26.4,25.5,Jan08 770 Puts,,,26.6
RUTON,-1,,,,39.3,0.311,P,-33.648,0.245,O,38,,0,0.104,,1095,0.029,0.304,080321,,071101,-118.849,0.142,-16.495,15:30:00,,182.863,0.297,0.245,0.298,770,38,36.92,Mar08 770 Puts,,,36.7
RUTRN,-1,,,,51.3,0.304,P,-34.134,0.194,O,49.45,,0,0.136,,8,0.003,0.296,080620,,071101,-205.431,0.142,-11.586,15:30:00,,235.337,0.288,0.273,0.295,770,49.45,49.29,Jun08 770 Puts,,,47.6
