Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,793.4,-0.2,794.5,792.7,,, ,1,0,I,793.4,794.3,0,,793.6,,,,,,070321,,0.127,,15:30:00,,,,,,,,,RUT Index,0,,
RUYPJ,0.35,-0.1,0.35,0.35,0.4,0.33,P,-1.41,0.048,O,0.33,0.35,0,0.025,0.45,342,-0.132,0.321,070420,,070321,-0.948,0.127,-3.722,15:30:00,,8.209,0.309,0,0.328,650,0.33,0.38,Apr 650 Puts,,22,0.25
RUYQJ,-1,,,,1.8,0.31,P,-4.258,0.093,O,1.68,,0,0.039,,20,-0.051,0.306,070518,,070321,-5.621,0.127,-6.824,15:30:00,,28.702,0.301,0,0.309,650,1.68,1.77,May 650 Puts,,,1.55
RUYRJ,-1,,,,3.2,0.291,P,-6.123,0.109,O,3.03,,0,0.048,,4081,-0.019,0.287,070615,,070321,-12.097,0.127,-6.962,15:30:00,,46.566,0.283,0,0.289,650,3.03,3.09,Jun 650 Puts,,,2.85
RUYUJ,-1,,,,,,P,-10.626,0.126,O,8,,0,0.072,,7359,-0.009,0.261,070921,,070321,-46.031,0.127,-6.042,15:30:00,,102.585,0.261,0.009,0.262,650,8,8.07,Sep 650 Puts,,,8
RUYPL,-1,,,,0.55,0.323,P,-1.829,0.062,O,0.45,,0,0.025,,436,-0.1,0.314,070420,,070321,-1.23,0.127,-4.709,15:30:00,,10.258,0.302,0,0.318,660,0.45,0.5,Apr 660 Puts,,,0.35
RUYQL,-1,,,,2.2,0.303,P,-5.099,0.11,O,2.08,,0,0.039,,232,-0.019,0.299,070518,,070321,-6.733,0.127,-7.818,15:30:00,,33.158,0.295,0,0.301,660,2.08,2.12,May 660 Puts,,,1.95
RUYRL,-1,,,,3.7,0.283,P,-7.161,0.126,O,3.7,,0,0.048,,445,0.016,,070615,,070321,-14.152,0.127,-7.781,15:30:00,,52.551,,0.001,0.282,660,3.7,3.64,Jun 660 Puts,,,
RUYUL,-1,,,,9.3,0.259,P,-11.906,0.138,O,9.3,,0,0.072,,298,0.02,,070921,,070321,-51.619,0.127,-6.42,15:30:00,,111.238,,0.014,0.258,660,9.3,9.12,Sep 660 Puts,,,
RUYDN,-1,,,,125.6,,C,97.106,0.09,O,125.15,,0,0.154,,41,-0.005,,070420,,070321,52.856,0.127,-16.612,15:30:00,,15.071,,1,0.324,670,1.75,125.74,Apr 670 Calls,,,124.7
RUYEN,-1,,,,129.4,,C,93.23,0.136,O,128.7,,0,0.16,,11,-0.004,,070518,,070321,96.589,0.127,-18.972,15:30:00,,41.388,,1,0.305,670,5.3,129.27,May 670 Calls,,,128
RUYFN,-1,,,,132.6,,C,90.866,0.149,O,132.15,,0,0.166,,33,-0.003,,070615,,070321,137.801,0.127,-18.355,15:30:00,,63.105,,0.998,0.288,670,8.75,132.58,Jun 670 Calls,,,131.7
RUYIN,-1,,,,144.8,0.273,C,85.638,0.152,O,143.85,,0,0.188,,44,-0.002,0.265,070921,,070321,266.526,0.127,-16.04,15:30:00,,126.562,0.257,0.979,0.268,670,20.45,144.2,Sep 670 Calls,,,142.9
RUYPN,-1,,,,0.75,0.317,P,-2.377,0.08,O,0.65,,0,0.026,,2600,0,0.31,070420,,070321,-1.598,0.127,-6.204,15:30:00,,12.797,0.301,0,0.309,670,0.65,0.65,Apr 670 Puts,,,0.55
RUYQN,-1,,,,2.7,0.297,P,-6.104,0.131,O,2.55,,0,0.039,,485,0,0.293,070518,,070321,-8.062,0.127,-8.907,15:30:00,,38.203,0.289,0,0.293,670,2.55,2.55,May 670 Puts,,,2.4
RUYRN,-1,,,,4.4,0.278,P,-8.363,0.145,O,4.4,,0,0.048,,973,0.028,,070615,,070321,-16.535,0.127,-8.517,15:30:00,,59.106,,0.002,0.276,670,4.4,4.28,Jun 670 Puts,,,
RUYUN,-1,,,,10.6,0.256,P,-13.31,0.152,O,10.3,,0,0.073,,31,0,0.254,070921,,070321,-57.763,0.127,-6.759,15:30:00,,120.206,0.251,0.021,0.254,670,10.3,10.3,Sep 670 Puts,,,10
RUYDP,-1,,,,116,,C,96.404,0.112,O,115.35,,0,0.142,,21,-0.005,,070420,,070321,53.201,0.127,-17.906,15:30:00,,18.027,,1,0.312,680,1.95,115.98,Apr 680 Calls,,,114.7
RUYEP,-1,,,,119.6,,C,92.069,0.159,O,119.1,,0,0.149,,,-0.006,,070518,,070321,96.627,0.127,-20.012,15:30:00,,46.703,,0.999,0.296,680,5.7,119.85,May 680 Calls,,,118.6
RUYFP,-1,,,,123.3,,C,89.536,0.169,O,122.85,,0,0.156,,62,-0.005,,070615,,070321,137.486,0.127,-19.142,15:30:00,,69.701,,0.996,0.28,680,9.45,123.42,Jun 680 Calls,,,122.4
RUYIP,-1,,,,136.4,0.268,C,84.193,0.165,O,135.45,,0,0.178,,34,-0.002,0.26,070921,,070321,265.102,0.127,-16.471,15:30:00,,134.881,0.253,0.97,0.262,680,22.05,135.69,Sep 680 Calls,,,134.5
RUYPP,-1,,,,0.95,0.306,P,-3.091,0.102,O,0.95,,0,0.026,,3747,0.131,,070420,,070321,-2.078,0.127,-7.437,15:30:00,,15.924,,0,0.3,680,0.95,0.84,Apr 680 Puts,,,
RUYQP,-1,,,,3.3,0.291,P,-7.303,0.154,O,3.13,,0,0.04,,471,0.02,0.287,070518,,070321,-9.648,0.127,-10.086,15:30:00,,43.873,0.283,0.001,0.286,680,3.13,3.07,May 680 Puts,,,2.95
RUYRP,-1,,,,5.1,0.271,P,-9.751,0.166,O,5,,0,0.049,,650,-0.006,0.27,070615,,070321,-19.29,0.127,-9.234,15:30:00,,66.225,0.268,0.004,0.27,680,5,5.03,Jun 680 Puts,,,4.9
RUYUP,-1,,,,11.9,0.252,P,-14.84,0.166,O,11.6,,0,0.074,,80,0,0.25,070921,,070321,-64.46,0.127,-7.077,15:30:00,,129.385,0.247,0.03,0.25,680,11.6,11.6,Sep 680 Puts,,,11.3
RUYDR,-1,,,,106.3,,C,95.511,0.139,O,105.65,,0,0.13,,65,-0.006,,070420,,070321,53.418,0.127,-19.371,15:30:00,,21.577,,1,0.3,690,2.25,106.27,Apr 690 Calls,,,105
