Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTFB,-1,,,,117.4,,C,95.815,0.12,O,116.9,,0,0.139,,62,-0.009,,070615,,070511,64.299,0.104,-18.185,15:30:00,,22.895,,1,0.293,710,2.2,117.95,Jun 710 Calls,,,116.4
RUTGB,-1,,,,122.2,,C,91.376,0.16,O,121.75,,0,0.147,,20,-0.007,,070720,,070511,120.474,0.104,-19.198,15:30:00,,56.789,,1,0.273,710,7.05,122.65,Jul 710 Calls,,,121.3
RUTHB,-1,,,,126.7,,C,88.678,0.169,O,126.35,,0,0.155,,,-0.003,,070817,,070511,161.381,0.104,-18.972,15:30:00,,81.836,,0.998,0.268,710,11.65,126.73,Aug 710 Calls,,,126
RUTIB,-1,,,,132.1,0.267,C,86.38,0.168,O,131.25,,0,0.163,,32,-0.002,0.259,070921,,070511,209.994,0.104,-17.919,15:30:00,,108.275,0.251,0.995,0.262,710,16.55,131.57,Sep 710 Calls,,,130.4
RUTQB,0.02,-0.11,0.03,0.02,0.15,,P,-0.439,0.027,O,0.12,0.03,0,0.014,0.13,5782,,,070518,,070511,-0.071,0.104,-3.509,15:30:00,,1.481,,0,0.419,710,0.12,0.07,May 710 Puts,,50,0.1
RUTRB,-1,,,,1.25,0.29,P,-3.866,0.115,O,1.18,,0,0.027,,6037,0.009,0.287,070615,,070511,-3.159,0.104,-8.27,15:30:00,,21.474,0.283,0,0.287,710,1.18,1.17,Jun 710 Puts,,,1.1
RUTSB,-1,,,,4.1,0.273,P,-8.491,0.16,O,3.95,,0,0.043,,310,-0.008,0.27,070720,,070511,-14.121,0.104,-9.802,15:30:00,,56.139,0.267,0,0.271,710,3.95,3.98,Jul 710 Puts,,,3.8
RUTTB,-1,,,,6.6,0.267,P,-11.263,0.168,O,6.45,,0,0.053,,20,-0.021,0.265,070817,,070511,-26.537,0.104,-9.663,15:30:00,,81.537,0.263,0.002,0.267,710,6.45,6.59,Aug 710 Puts,,,6.3
RUTUB,-1,,,,9.8,0.264,P,-13.571,0.168,O,9.5,,0,0.064,,127,-0.003,0.261,070921,,070511,-43.9,0.104,-9,15:30:00,,108.008,0.258,0.005,0.261,710,9.5,9.53,Sep 710 Puts,,,9.2
RUTED,-1,,,,104.7,,C,98.846,0.06,O,104.4,,0,0.125,,62,-0.009,,070518,,070511,13.6,0.104,-18.572,15:30:00,,3.466,,1,0.439,720,-0.3,105.3,May 720 Calls,,,104.1
RUTFD,-1,,,,108.2,,C,94.909,0.146,O,107.45,,0,0.128,,100,-0.008,,070615,,070511,64.512,0.104,-19.413,15:30:00,,26.79,,1,0.281,720,2.75,108.27,Jun 720 Calls,,,106.7
RUTGD,-1,,,,113.2,,C,90.016,0.184,O,112.75,,0,0.137,,20,-0.005,,070720,,070511,120.112,0.104,-20.069,15:30:00,,63.267,,0.999,0.264,720,8.05,113.37,Jul 720 Calls,,,112.3
RUTHD,-1,,,,117.9,0.262,C,87.155,0.189,O,117.5,,0,0.145,,,-0.002,0.258,070817,,070511,160.433,0.104,-19.399,15:30:00,,89.423,0.253,0.996,0.261,720,12.8,117.77,Aug 720 Calls,,,117.1
RUTID,-1,,,,124.2,0.267,C,84.803,0.185,O,123.1,,0,0.154,,32,0.002,0.258,070921,,070511,208.451,0.104,-18.799,15:30:00,,116.555,0.249,0.991,0.256,720,18.4,122.89,Sep 720 Calls,,,122
RUTQD,-1,,,,0.2,0.439,P,-0.591,0.037,O,0.2,,0,0.013,,5088,,,070518,,070511,-0.095,0.104,-4.393,15:30:00,,1.929,,0,0.396,720,0.2,0.09,May 720 Puts,,,
RUTRD,-1,,,,1.55,0.28,P,-4.827,0.142,O,1.48,,0,0.028,,4745,0.014,0.277,070615,,070511,-3.944,0.104,-9.542,15:30:00,,25.681,0.274,0,0.277,720,1.48,1.46,Jun 720 Puts,,,1.4
RUTSD,-1,,,,5,0.269,P,-9.951,0.184,O,4.8,,0,0.043,,1101,0.021,0.265,070720,,070511,-16.553,0.104,-10.89,15:30:00,,63.112,0.262,0.001,0.264,720,4.8,4.7,Jul 720 Puts,,,4.6
RUTTD,-1,,,,7.8,0.264,P,-12.836,0.189,O,7.6,,0,0.054,,,0.007,0.261,070817,,070511,-30.255,0.104,-10.453,15:30:00,,89.378,0.259,0.004,0.261,720,7.6,7.55,Aug 720 Puts,,,7.4
RUTUD,-1,,,,11.1,0.259,P,-15.192,0.185,O,10.85,,0,0.065,,1400,0.009,0.257,070921,,070511,-49.175,0.104,-9.539,15:30:00,,116.53,0.255,0.009,0.256,720,10.85,10.75,Sep 720 Puts,,,10.6
RUTEF,-1,,,,95,,C,98.561,0.078,O,94.75,,0,0.113,,64,-0.006,,070518,,070511,13.746,0.104,-20.03,15:30:00,,4.196,,1,0.41,730,0.05,95.35,May 730 Calls,,,94.5
RUTFF,-1,,,,98.6,,C,93.775,0.178,O,98.3,,0,0.117,,65,-0.004,,070615,,070511,64.54,0.104,-20.767,15:30:00,,31.38,,1,0.27,730,3.6,98.65,Jun 730 Calls,,,98
RUTGF,-1,,,,104,,C,88.429,0.211,O,103.55,,0,0.127,,12,-0.006,,070720,,070511,119.37,0.104,-20.954,15:30:00,,70.343,,0.998,0.256,730,8.85,104.21,Jul 730 Calls,,,103.1
RUTHF,-1,,,,109.8,0.263,C,85.43,0.211,O,108.85,,0,0.136,,,-0.001,0.253,070817,,070511,159.008,0.104,-20.249,15:30:00,,97.438,0.244,0.992,0.254,730,14.15,108.94,Aug 730 Calls,,,107.9
RUTIF,-1,,,,115.1,0.257,C,83.057,0.204,O,114.35,,0,0.146,,11,0,0.251,070921,,070511,206.355,0.104,-19.143,15:30:00,,125.109,0.245,0.983,0.251,730,19.65,114.36,Sep 730 Calls,,,113.6
RUTQF,-1,,,,0.25,0.412,P,-0.812,0.052,O,0.15,,0,0.013,,10372,,,070518,,070511,-0.13,0.104,-5.58,15:30:00,,2.553,,0,0.372,730,0.15,0.12,May 730 Puts,,,0.05
RUTRF,-1,,,,1.95,0.271,P,-6.041,0.176,O,1.85,,0,0.028,,4465,0.011,0.268,070615,,070511,-4.936,0.104,-10.973,15:30:00,,30.655,0.265,0,0.267,730,1.85,1.83,Jun 730 Puts,,,1.75
RUTSF,5.5,-1.38,5.5,5.5,5.5,0.257,P,-11.65,0.212,O,5.5,5.5,0,0.043,6.88,362,-0.007,0.257,070720,,070511,-19.388,0.104,-11.584,15:30:00,,70.679,0.257,0.002,0.257,730,5.5,5.54,Jul 730 Puts,,30,5.5
RUTTF,-1,,,,9,0.258,P,-14.612,0.211,O,8.75,,0,0.054,,,0.01,0.256,070817,,070511,-34.458,0.104,-11.1,15:30:00,,97.627,0.253,0.008,0.255,730,8.75,8.66,Aug 730 Puts,,,8.5
RUTUF,-1,,,,12.4,0.254,P,-16.976,0.203,O,12.15,,0,0.065,,1473,0.004,0.252,070921,,070511,-54.984,0.104,-9.899,15:30:00,,125.263,0.25,0.017,0.251,730,12.15,12.1,Sep 730 Puts,,,11.9
RUTEH,-1,,,,84.4,,C,98.166,0.103,O,84.1,,0,0.101,,64,-0.015,,070518,,070511,13.874,0.104,-21.843,15:30:00,,5.162,,1,0.382,740,-0.6,85.41,May 740 Calls,,,83.8
RUTFH,-1,,,,89,,C,92.352,0.218,O,88.7,,0,0.106,,241,-0.005,,070615,,070511,64.332,0.104,-22.246,15:30:00,,36.758,,1,0.259,740,4,89.12,Jun 740 Calls,,,88.4
RUTGH,-1,,,,95.2,0.248,C,86.579,0.242,O,94.8,,0,0.117,,12,-0.004,0.243,070720,,070511,118.189,0.104,-21.304,15:30:00,,78.002,0.238,0.994,0.248,740,10.1,95.18,Jul 740 Calls,,,94.4
RUTHH,-1,,,,101.2,0.257,C,83.483,0.236,O,100.5,,0,0.127,,20,0.002,0.25,070817,,070511,157.053,0.104,-21.161,15:30:00,,105.821,0.243,0.985,0.248,740,15.8,100.27,Aug 740 Calls,,,99.8
RUTIH,-1,,,,106.7,0.251,C,81.129,0.223,O,106,,0,0.137,,20,0,0.245,070921,,070511,203.659,0.104,-19.598,15:30:00,,133.86,0.24,0.972,0.245,740,21.3,105.99,Sep 740 Calls,,,105.3
RUTQH,-1,,,,0.3,0.382,P,-1.141,0.075,O,0.22,,0,0.013,,22219,0.375,0.365,070518,,070511,-0.183,0.104,-9.501,15:30:00,,3.437,,0,0.349,740,0.22,0.16,May 740 Puts,,,0.15
RUTRH,-1,,,,2.45,0.262,P,-7.572,0.217,O,2.33,,0,0.028,,7559,0.009,0.258,070615,,070511,-6.188,0.104,-12.561,15:30:00,,36.48,0.255,0,0.258,740,2.33,2.31,Jun 740 Puts,,,2.2
RUTSH,-1,,,,6.8,0.254,P,-13.622,0.242,O,6.65,,0,0.044,,375,0.018,0.252,070720,,070511,-22.683,0.104,-12.7,15:30:00,,78.796,0.25,0.006,0.251,740,6.65,6.53,Jul 740 Puts,,,6.5
RUTTH,-1,,,,10.1,0.25,P,-16.607,0.235,O,9.9,,0,0.055,,2,-0.002,0.249,070817,,070511,-39.185,0.104,-11.58,15:30:00,,106.192,0.247,0.015,0.249,740,9.9,9.92,Aug 740 Puts,,,9.7
RUTUH,-1,,,,14.1,0.25,P,-18.933,0.222,O,13.7,,0,0.066,,1591,0.007,0.247,070921,,070511,-61.367,0.104,-10.253,15:30:00,,134.131,0.244,0.028,0.246,740,13.7,13.61,Sep 740 Puts,,,13.3
RUTEJ,-1,,,,75.2,,C,97.606,0.14,O,74.7,,0,0.089,,157,-0.011,,070518,,070511,13.975,0.104,-24.133,15:30:00,,6.467,,1,0.353,750,0,75.5,May 750 Calls,,,74.2
RUTFJ,-1,,,,79.9,,C,90.563,0.266,O,79.6,,0,0.096,,1405,-0.001,,070615,,070511,63.824,0.104,-23.837,15:30:00,,43.011,,0.999,0.248,750,4.9,79.71,Jun 750 Calls,,,79.3
RUTGJ,-1,,,,86.6,0.244,C,84.426,0.276,O,86.15,,0,0.108,,11,-0.002,0.238,070720,,070511,116.501,0.104,-22.485,15:30:00,,86.197,0.233,0.987,0.24,750,11.45,86.31,Jul 750 Calls,,,85.7
RUTHJ,-1,,,,93,0.252,C,81.291,0.262,O,92.25,,0,0.118,,,0.005,0.245,070817,,070511,154.512,0.104,-21.938,15:30:00,,114.482,0.239,0.973,0.241,750,17.55,91.76,Aug 750 Calls,,,91.5
RUTIJ,-1,,,,98.5,0.245,C,79.007,0.243,O,97.85,,0,0.129,,106,0.001,0.24,070921,,070511,200.318,0.104,-20.043,15:30:00,,142.706,0.236,0.955,0.24,750,23.15,97.79,Sep 750 Calls,,,97.2
RUTQJ,-1,,,,0.35,0.35,P,-1.643,0.11,O,0.28,,0,0.012,,8885,0.273,0.338,070518,,070511,-0.264,0.104,-11.439,15:30:00,,4.705,0.322,0,0.327,750,0.28,0.22,May 750 Puts,,,0.2
RUTRJ,-1,,,,3,0.251,P,-9.499,0.267,O,2.9,,0,0.028,,8453,-0.003,0.248,070615,,070511,-7.765,0.104,-14.134,15:30:00,,43.216,0.246,0.001,0.249,750,2.9,2.91,Jun 750 Puts,,,2.8
RUTSJ,-1,,,,8.1,0.248,P,-15.899,0.276,O,7.9,,0,0.045,,296,0.026,0.246,070720,,070511,-26.489,0.104,-13.682,15:30:00,,87.365,0.244,0.013,0.244,750,7.9,7.7,Jul 750 Puts,,,7.7
RUTTJ,-1,,,,11.7,0.246,P,-18.841,0.261,O,11.5,,0,0.055,,,0.012,0.244,070817,,070511,-44.485,0.104,-12.229,15:30:00,,114.977,0.242,0.027,0.243,750,11.5,11.36,Aug 750 Puts,,,11.3
RUTUJ,-1,,,,15.8,0.244,P,-21.077,0.242,O,15.45,,0,0.067,,2790,0.01,0.242,070921,,070511,-68.366,0.104,-10.589,15:30:00,,143.037,0.239,0.045,0.241,750,15.45,15.29,Sep 750 Puts,,,15.1
RUTEL,-1,,,,65.4,,C,96.787,0.194,O,65.15,,0,0.077,,140,-0.007,,070518,,070511,14.035,0.104,-27.069,15:30:00,,8.261,,1,0.325,760,0.45,65.61,May 760 Calls,,,64.9
RUTFL,-1,,,,70.6,0.241,C,88.311,0.325,O,70.3,,0,0.086,,93,-0.002,0.235,070615,,070511,62.938,0.104,-25.12,15:30:00,,50.19,0.229,0.996,0.237,760,5.6,70.44,Jun 760 Calls,,,70
RUTGL,-1,,,,78.3,0.239,C,81.926,0.314,O,77.8,,0,0.099,,10,0.002,0.234,070720,,070511,114.232,0.104,-23.724,15:30:00,,94.833,0.229,0.973,0.232,760,13.1,77.63,Jul 760 Calls,,,77.3
RUTHL,-1,,,,84.1,0.24,C,78.831,0.29,O,83.65,,0,0.11,,,0.002,0.237,070817,,070511,151.327,0.104,-22.257,15:30:00,,123.295,0.233,0.953,0.235,760,18.95,83.46,Aug 760 Calls,,,83.2
RUTIL,-1,,,,90.7,0.24,C,76.678,0.264,O,90.05,,0,0.121,,39,0.003,0.236,070921,,070511,196.288,0.104,-20.499,15:30:00,,151.525,0.232,0.931,0.234,760,25.35,89.78,Sep 760 Calls,,,89.4
RUTQL,-1,,,,0.35,0.309,P,-2.427,0.164,O,0.32,,0,0.012,,13965,0,0.304,070518,,070511,-0.389,0.104,-12.389,15:30:00,,6.547,0.301,0,0.305,760,0.32,0.32,May 760 Puts,,,0.3
RUTRL,3.7,-1.06,3.7,3.6,3.8,0.242,P,-11.916,0.326,O,3.65,3.6,0,0.028,4.76,5879,-0.011,0.239,070615,,070511,-9.745,0.104,-15.874,15:30:00,,50.874,0.236,0.004,0.24,760,3.65,3.69,Jun 760 Puts,,30,3.5
RUTSL,-1,,,,9.3,0.24,P,-18.512,0.313,O,9.1,,0,0.045,,557,0.002,0.237,070720,,070511,-30.865,0.104,-14.222,15:30:00,,96.251,0.235,0.027,0.237,760,9.1,9.08,Jul 760 Puts,,,8.9
RUTTL,-1,,,,13.2,0.239,P,-21.333,0.289,O,12.9,,0,0.056,,,-0.007,0.237,070817,,070511,-50.408,0.104,-12.5,15:30:00,,123.852,0.234,0.047,0.237,760,12.9,12.99,Aug 760 Puts,,,12.6
RUTUL,-1,,,,17.4,0.237,P,-23.417,0.263,O,17.1,,0,0.068,,1628,-0.003,0.235,070921,,070511,-76.022,0.104,-10.716,15:30:00,,151.865,0.233,0.069,0.236,760,17.1,17.15,Sep 760 Puts,,,16.8
RUTEN,-1,,,,55.3,,C,95.551,0.276,O,54.9,,0,0.066,,330,-0.016,,070518,,070511,14.029,0.104,-30.87,15:30:00,,10.771,,1,0.298,770,0.2,55.77,May 770 Calls,,,54.5
RUTFN,60.8,-10.2,60.8,60.8,61.7,0.232,C,85.479,0.395,O,61.37,60.8,0,0.076,71,2290,0,0.226,070615,,070511,61.575,0.104,-27.214,15:30:00,,58.286,0.222,0.987,0.226,770,6.67,61.36,Jun 770 Calls,,1,61.1
RUTGN,-1,,,,69.8,0.231,C,79.034,0.356,O,69.35,,0,0.091,,66,0.003,0.226,070720,,070511,111.302,0.104,-24.392,15:30:00,,103.758,0.222,0.95,0.225,770,14.65,69.17,Jul 770 Calls,,,68.9
RUTHN,-1,,,,76,0.233,C,76.081,0.319,O,75.5,,0,0.102,,,0.002,0.23,070817,,070511,147.442,0.104,-22.665,15:30:00,,132.097,0.226,0.924,0.229,770,20.8,75.38,Aug 770 Calls,,,75
RUTIN,-1,,,,83,0.236,C,74.131,0.285,O,82.3,,0,0.114,,222,0.004,0.231,070921,,070511,191.532,0.104,-20.773,15:30:00,,160.164,0.227,0.899,0.229,770,27.6,81.99,Sep 770 Calls,,,81.6
RUTQN,0.54,-0.16,0.7,0.54,0.55,0.29,P,-3.682,0.25,O,0.48,0.7,0,0.012,0.7,18043,0,0.283,070518,,070511,-0.591,0.104,-16.758,15:30:00,,9.245,0.274,0,0.283,770,0.48,0.48,May 770 Puts,,129,0.4
RUTRN,4.6,-1.5,5,4.6,4.7,0.231,P,-14.93,0.396,O,4.65,4.9,0,0.029,6.1,5227,-0.009,0.23,070615,,070511,-12.217,0.104,-17.798,15:30:00,,59.374,0.229,0.013,0.231,770,4.65,4.69,Jun 770 Puts,,34,4.6
RUTSN,-1,,,,11.1,0.235,P,-21.496,0.352,O,10.9,,0,0.046,,335,0.02,0.233,070720,,070511,-35.871,0.104,-15.14,15:30:00,,105.274,0.231,0.05,0.231,770,10.9,10.69,Jul 770 Puts,,,10.7
RUTTN,-1,,,,15.1,0.233,P,-24.105,0.317,O,15,,0,0.057,,,0.01,0.232,070817,,070511,-57.005,0.104,-12.981,15:30:00,,132.651,0.232,0.076,0.231,770,15,14.85,Aug 770 Puts,,,14.9
RUTUN,-1,,,,19.5,0.232,P,-25.967,0.284,O,19.25,,0,0.069,,2242,0.002,0.23,070921,,070511,-84.374,0.104,-10.907,15:30:00,,160.473,0.229,0.101,0.23,770,19.25,19.22,Sep 770 Puts,,,19
RUTEP,-1,,,,45.4,,C,93.619,0.405,O,45.1,,0,0.054,,2322,-0.02,,070518,,070511,13.91,0.104,-35.799,15:30:00,,14.325,,1,0.27,780,0.4,46.02,May 780 Calls,,,44.8
RUTFP,-1,,,,52.3,0.212,C,81.926,0.478,O,52.05,,0,0.067,,8967,-0.009,0.209,070615,,070511,59.62,0.104,-27.738,15:30:00,,67.175,0.205,0.966,0.216,780,7.35,52.53,Jun 780 Calls,,,51.8
RUTGP,-1,,,,61.7,0.224,C,75.698,0.4,O,61.35,,0,0.083,,25,0.006,0.221,070720,,070511,107.621,0.104,-25.196,15:30:00,,112.756,0.217,0.913,0.217,780,16.65,60.98,Jul 780 Calls,,,61
RUTHP,-1,,,,68.3,0.228,C,73.017,0.349,O,67.75,,0,0.095,,,0.003,0.224,070817,,070511,142.799,0.104,-23.049,15:30:00,,140.68,0.22,0.884,0.223,780,23.05,67.57,Aug 780 Calls,,,67.2
RUTIP,-1,,,,75.7,0.231,C,71.357,0.307,O,75,,0,0.106,,212,0.008,0.227,070921,,070511,186.014,0.104,-21.064,15:30:00,,168.444,0.223,0.858,0.224,780,30.3,74.44,Sep 780 Calls,,,74.3
RUTQP,0.6,-0.49,1,0.6,0.8,0.265,P,-5.737,0.386,O,0.74,1,0,0.012,1.09,20212,0,0.261,070518,,070511,-0.92,0.104,-22.601,15:30:00,,13.187,0.258,0,0.261,780,0.74,0.74,May 780 Puts,,30,0.7
RUTRP,6.45,-0.55,6.45,6.2,6.1,0.223,P,-18.652,0.475,O,6.02,6.2,0,0.03,7,11529,0.01,0.222,070615,,070511,-15.272,0.104,-19.789,15:30:00,,68.497,0.22,0.034,0.221,780,6.02,5.96,Jun 780 Puts,,35,5.9
RUTSP,-1,,,,12.9,0.227,P,-24.886,0.393,O,12.75,,0,0.047,,874,0.014,0.226,070720,,070511,-41.567,0.104,-15.643,15:30:00,,114.193,0.225,0.087,0.224,780,12.75,12.57,Jul 780 Puts,,,12.6
RUTTP,-1,,,,17.1,0.226,P,-27.172,0.346,O,17.05,,0,0.058,,,0.005,0.226,070817,,070511,-64.32,0.104,-13.17,15:30:00,,141.167,0.226,0.116,0.225,780,17.05,16.96,Aug 780 Puts,,,17
RUTUP,-1,,,,21.8,0.227,P,-28.733,0.306,O,21.6,,0,0.07,,10009,0.004,0.226,070921,,070511,-93.458,0.104,-11.004,15:30:00,,168.694,0.225,0.142,0.225,780,21.6,21.52,Sep 780 Puts,,,21.4
RUTER,-1,,,,36.3,,C,90.491,0.609,O,36.05,,0,0.044,,480,-0.01,,070518,,070511,13.601,0.104,-42.079,15:30:00,,19.371,,0.999,0.243,790,1.35,36.42,May 790 Calls,,,35.8
RUTFR,-1,,,,44.5,0.211,C,77.494,0.573,O,44.25,,0,0.058,,4497,0.005,0.208,070615,,070511,56.941,0.104,-30.752,15:30:00,,76.554,0.205,0.924,0.205,790,9.55,44.03,Jun 790 Calls,,,44
RUTGR,-1,,,,53.6,0.214,C,71.864,0.447,O,53.35,,0,0.075,,19,0.004,0.212,070720,,070511,103.091,0.104,-25.472,15:30:00,,121.519,0.21,0.86,0.21,790,18.65,53.13,Jul 790 Calls,,,53.1
RUTHR,-1,,,,60.5,0.22,C,69.627,0.379,O,60.15,,0,0.087,,20,0.002,0.217,070817,,070511,137.356,0.104,-23.169,15:30:00,,148.773,0.215,0.83,0.217,790,25.45,60.05,Aug 790 Calls,,,59.8
RUTIR,-1,,,,67.6,0.221,C,68.351,0.329,O,67.2,,0,0.099,,401,0.001,0.219,070921,,070511,179.705,0.104,-20.938,15:30:00,,176.158,0.217,0.807,0.219,790,32.5,67.15,Sep 790 Calls,,,66.8
RUTQR,1.19,-0.76,1.22,1.19,1.25,0.243,P,-9.159,0.602,O,1.15,1.22,0,0.012,1.95,6997,-0.025,0.238,070518,,070511,-1.469,0.104,-29.784,15:30:00,,18.843,0.233,0.001,0.24,790,1.15,1.18,May 790 Puts,,11,1.05
RUTRR,-1,,,,7.6,0.213,P,-23.205,0.564,O,7.5,,0,0.03,,7286,-0.009,0.211,070615,,070511,-19.016,0.104,-20.977,15:30:00,,77.87,0.21,0.076,0.212,790,7.5,7.57,Jun 790 Puts,,,7.4
RUTSR,-1,,,,15.2,0.221,P,-28.71,0.435,O,15,,0,0.048,,629,0.016,0.219,070720,,070511,-48.007,0.104,-16.049,15:30:00,,122.689,0.218,0.14,0.217,790,15,14.77,Jul 790 Puts,,,14.8
RUTTR,-1,,,,19.7,0.222,P,-30.548,0.376,O,19.3,,0,0.059,,225,-0.003,0.219,070817,,070511,-72.393,0.104,-13.173,15:30:00,,149.151,0.216,0.17,0.219,790,19.3,19.36,Aug 790 Puts,,,18.9
RUTUR,-1,,,,24.3,0.222,P,-31.725,0.327,O,24.05,,0,0.071,,1117,0,0.22,070921,,070511,-103.303,0.104,-10.922,15:30:00,,176.337,0.219,0.193,0.22,790,24.05,24.06,Sep 790 Puts,,,23.8
RUTES,-1,,,,26.9,0.21,C,85.26,0.931,O,26.7,,0,0.033,,6014,-0.014,0.202,070518,,070511,12.954,0.104,-43.953,15:30:00,,26.366,0.193,0.985,0.217,800,2,27.08,May 800 Calls,,,26.5
RUTFS,-1,,,,36.7,0.204,C,71.989,0.676,O,36.15,,0,0.051,,8530,0.005,0.197,070615,,070511,53.373,0.104,-31.665,15:30:00,,85.885,0.191,0.851,0.195,800,11.45,35.97,Jun 800 Calls,,,35.6
RUTGS,-1,,,,46.3,0.208,C,67.505,0.493,O,46,,0,0.068,,528,0.007,0.205,070720,,070511,97.66,0.104,-25.727,15:30:00,,129.579,0.203,0.789,0.203,800,21.3,45.67,Jul 800 Calls,,,45.7
RUTHS,-1,,,,53.2,0.213,C,65.9,0.409,O,52.95,,0,0.081,,20,0.002,0.211,070817,,070511,131.085,0.104,-23.205,15:30:00,,156.059,0.21,0.765,0.211,800,28.25,52.85,Aug 800 Calls,,,52.7
RUTIS,-1,,,,60.9,0.218,C,65.109,0.35,O,60.35,,0,0.093,,2454,0.003,0.215,070921,,070511,172.59,0.104,-20.936,15:30:00,,183.073,0.212,0.747,0.214,800,35.65,60.15,Sep 800 Calls,,,59.8
RUTQS,1.98,-0.92,2.15,1.98,2.05,0.222,P,-14.932,0.931,O,2,2.09,0,0.012,2.9,10828,0.026,0.22,070518,,070511,-2.396,0.104,-40.428,15:30:00,,26.594,0.219,0.015,0.219,800,2,1.95,May 800 Puts,,8,1.95
RUTRS,-1,,,,9.8,0.205,P,-28.706,0.657,O,9.65,,0,0.031,,7174,0.004,0.204,070615,,070511,-23.549,0.104,-22.255,15:30:00,,86.892,0.202,0.149,0.203,800,9.65,9.61,Jun 800 Puts,,,9.5
RUTSS,-1,,,,17.6,0.213,P,-32.989,0.477,O,17.4,,0,0.049,,915,0.005,0.211,070720,,070511,-55.231,0.104,-15.997,15:30:00,,130.368,0.21,0.211,0.211,800,17.4,17.32,Jul 800 Puts,,,17.2
RUTTS,-1,,,,22.4,0.216,P,-34.244,0.405,O,22,,0,0.06,,,-0.003,0.213,070817,,070511,-81.252,0.104,-13.083,15:30:00,,156.307,0.211,0.235,0.214,800,22,22.07,Aug 800 Puts,,,21.6
RUTUS,-1,,,,27,0.215,P,-34.948,0.348,O,26.75,,0,0.072,,7485,-0.004,0.214,070921,,070511,-113.934,0.104,-10.717,15:30:00,,183.18,0.213,0.253,0.215,800,26.75,26.87,Sep 800 Puts,,,26.5
RUZEB,18.2,1.3,18.2,18.2,18.4,0.195,C,76.315,1.417,O,18.25,18.2,0,0.024,16.9,2575,0,0.191,070518,,070511,11.71,0.104,-57.066,15:30:00,,35.271,0.187,0.902,0.191,810,3.55,18.25,May 810 Calls,,35,18.1
