Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTFD,-1,,,,110.1,,C,99.939,0.006,O,109.2,,0,0.131,,100,0.006,,070615,,070608,13.777,0.118,-9.519,15:30:00,,0.249,,1,0.316,720,1.1,108.51,Jun 720 Calls,,,108.3
RUTGD,-1,,,,112.8,,C,94.238,0.149,O,111.85,,0,0.133,,20,-0.006,,070720,,070608,76.648,0.118,-19.08,15:30:00,,32.485,,1,0.277,720,3.75,112.51,Jul 720 Calls,,,110.9
RUTHD,-1,,,,116.6,,C,90.389,0.176,O,116,,0,0.14,,,-0.006,,070817,,070608,120.684,0.118,-19.799,15:30:00,,61.8,,0.998,0.268,720,7.9,116.73,Aug 720 Calls,,,115.4
RUTID,-1,,,,123.1,0.272,C,86.638,0.182,O,122.5,,0,0.151,,32,-0.001,0.266,070921,,070608,170.133,0.118,-19.554,15:30:00,,95.504,0.26,0.991,0.268,720,14.4,122.67,Sep 720 Calls,,,121.9
RUTLD,-1,,,,136.9,0.265,C,82.134,0.167,O,135.95,,0,0.174,,26,-0.001,0.259,071221,,070608,289.184,0.118,-17.322,15:30:00,,157.385,0.253,0.966,0.26,720,27.85,136.03,Dec 720 Calls,,,135
RUTRD,0.2,0.05,0.2,0.1,0.3,0.476,P,-0.985,0.052,O,0.2,0.1,0,0.016,0.15,4745,0.176,0.45,070615,,070608,-0.16,0.118,-9.11,15:30:00,,3.033,,0,0.441,720,0.2,0.17,Jun 720 Puts,,47,0.1
RUTSD,2,-0.38,2,2,2.25,0.285,P,-6.017,0.152,O,2.14,2,0,0.032,2.38,1101,0.009,0.282,070720,,070608,-5.956,0.118,-10.537,15:30:00,,33.6,0.279,0,0.281,720,2.14,2.12,Jul 720 Puts,,10,2.05
RUTTD,4.93,1.06,4.93,4.93,5.1,0.276,P,-9.917,0.178,O,4.85,4.93,0,0.044,3.87,,0.002,0.272,070817,,070608,-16.599,0.118,-11.129,15:30:00,,63.232,0.268,0.002,0.272,720,4.85,4.84,Aug 720 Puts,,5,4.6
RUTUD,-1,,,,8.6,0.269,P,-13.265,0.182,O,8.25,,0,0.058,,1400,-0.017,0.265,070921,,070608,-33.8,0.118,-10.419,15:30:00,,95.032,0.262,0.009,0.267,720,8.25,8.39,Sep 720 Puts,,,7.9
RUTXD,-1,,,,16.6,0.26,P,-17.652,0.168,O,16.1,,0,0.083,,794,-0.001,0.257,071221,,070608,-86.288,0.118,-8.167,15:30:00,,156.197,0.254,0.034,0.257,720,16.1,16.12,Dec 720 Puts,,,15.6
RUTFF,-1,,,,99.4,,C,99.885,0.011,O,98.9,,0,0.118,,65,0.004,,070615,,070608,13.959,0.118,-9.946,15:30:00,,0.444,,1,0.302,730,0.8,98.52,Jun 730 Calls,,,98.4
RUTGF,-1,,,,103.3,,C,92.972,0.179,O,102.5,,0,0.122,,12,-0.005,,070720,,070608,76.54,0.118,-20.452,15:30:00,,37.898,,0.999,0.268,730,4.4,103,Jul 730 Calls,,,101.7
RUTHF,-1,,,,108.7,,C,88.783,0.202,O,107.75,,0,0.13,,,0.001,,070817,,070608,119.893,0.118,-20.807,15:30:00,,69.107,,0.995,0.261,730,9.65,107.61,Aug 730 Calls,,,106.8
RUTIF,-1,,,,114.5,0.267,C,84.961,0.202,O,113.7,,0,0.142,,11,-0.002,0.259,070921,,070608,168.681,0.118,-20.192,15:30:00,,103.444,0.251,0.984,0.261,730,15.6,113.91,Sep 730 Calls,,,112.9
RUTLF,-1,,,,129.3,0.264,C,80.535,0.18,O,128.25,,0,0.166,,14,0.003,0.257,071221,,070608,286.547,0.118,-17.789,15:30:00,,165.94,0.251,0.952,0.255,730,30.15,127.83,Dec 730 Calls,,,127.2
RUTRF,-1,,,,0.3,0.435,P,-1.262,0.069,O,0.22,,0,0.015,,4465,0.048,0.416,070615,,070608,-0.204,0.118,-9.715,15:30:00,,3.761,,0,0.414,730,0.22,0.21,Jun 730 Puts,,,0.15
RUTSF,-1,,,,2.75,0.276,P,-7.385,0.183,O,2.65,,0,0.032,,362,0.011,0.274,070720,,070608,-7.313,0.118,-12.015,15:30:00,,39.358,0.271,0.001,0.273,730,2.65,2.62,Jul 730 Puts,,,2.55
RUTTF,5.85,0.31,6.3,5.85,5.9,0.268,P,-11.59,0.203,O,5.66,6.3,0,0.045,5.54,,-0.009,0.265,070817,,070608,-19.409,0.118,-12.031,15:30:00,,70.728,0.261,0.005,0.265,730,5.66,5.71,Aug 730 Puts,,8,5.4
RUTUF,-1,,,,9.9,0.264,P,-14.997,0.202,O,9.6,,0,0.058,,1473,0.005,0.261,070921,,070608,-38.233,0.118,-11.161,15:30:00,,103.25,0.258,0.016,0.261,730,9.6,9.55,Sep 730 Puts,,,9.3
RUTXF,-1,,,,18.2,0.255,P,-19.296,0.18,O,17.7,,0,0.084,,1289,-0.003,0.252,071221,,070608,-94.392,0.118,-8.344,15:30:00,,165.062,0.249,0.048,0.253,730,17.7,17.75,Dec 730 Puts,,,17.2
RUTFH,-1,,,,88.7,,C,99.782,0.021,O,87.9,,0,0.106,,241,-0.007,,070615,,070608,14.134,0.118,-10.615,15:30:00,,0.797,,1,0.289,740,-0.2,88.54,Jun 740 Calls,,,87.1
RUTGH,-1,,,,94.7,,C,91.416,0.216,O,94,,0,0.111,,12,0.004,,070720,,070608,76.144,0.118,-21.926,15:30:00,,44.09,,0.998,0.259,740,5.9,93.59,Jul 740 Calls,,,93.3
RUTHH,-1,,,,99,0.258,C,86.919,0.232,O,98.45,,0,0.121,,20,-0.002,0.251,070817,,070608,118.666,0.118,-21.552,15:30:00,,76.972,0.244,0.989,0.254,740,10.35,98.64,Aug 740 Calls,,,97.9
RUTIH,-1,,,,105.9,0.261,C,83.083,0.224,O,105.15,,0,0.133,,20,-0.001,0.254,070921,,070608,166.714,0.118,-20.845,15:30:00,,111.696,0.247,0.973,0.255,740,17.05,105.29,Sep 740 Calls,,,104.4
RUTLH,-1,,,,120.6,0.255,C,78.81,0.193,O,119.5,,0,0.158,,31,-0.002,0.249,071221,,070608,283.28,0.118,-17.827,15:30:00,,174.54,0.242,0.934,0.25,740,31.4,119.78,Dec 740 Calls,,,118.4
RUTRH,-1,,,,0.35,0.404,P,-1.648,0.092,O,0.25,,0,0.015,,7559,-0.074,0.384,070615,,070608,-0.266,0.118,-10.626,15:30:00,,4.732,,0,0.388,740,0.25,0.27,Jun 740 Puts,,,0.15
RUTSH,3.31,-0.41,3.6,3.31,3.3,0.266,P,-9.058,0.22,O,3.21,3.6,0,0.033,3.72,375,-0.009,0.264,070720,,070608,-8.973,0.118,-13.334,15:30:00,,45.884,0.262,0.002,0.265,740,3.21,3.24,Jul 740 Puts,,38,3.1
RUTTH,-1,,,,7.1,0.264,P,-13.521,0.232,O,6.8,,0,0.045,,2,0.01,0.26,070817,,070608,-22.657,0.118,-13.15,15:30:00,,78.736,0.256,0.011,0.259,740,6.8,6.73,Aug 740 Puts,,,6.5
RUTUH,-1,,,,11.2,0.258,P,-16.924,0.224,O,10.8,,0,0.059,,1591,-0.006,0.255,070921,,070608,-43.172,0.118,-11.613,15:30:00,,111.726,0.251,0.027,0.255,740,10.8,10.87,Sep 740 Puts,,,10.4
RUTXH,-1,,,,20,0.251,P,-21.063,0.193,O,19.5,,0,0.085,,203,-0.001,0.248,071221,,070608,-103.115,0.118,-8.543,15:30:00,,173.927,0.245,0.066,0.248,740,19.5,19.51,Dec 740 Puts,,,19
RUTFJ,-1,,,,78.6,,C,99.58,0.039,O,78.3,,0,0.094,,1405,-0.003,,070615,,070608,14.293,0.118,-11.718,15:30:00,,1.437,,1,0.275,750,0.2,78.57,Jun 750 Calls,,,78
RUTGJ,-1,,,,85.2,,C,89.508,0.259,O,84.45,,0,0.101,,11,0.002,,070720,,070608,75.397,0.118,-23.483,15:30:00,,51.096,,0.995,0.25,750,6.35,84.32,Jul 750 Calls,,,83.7
RUTHJ,-1,,,,90.2,0.251,C,84.764,0.264,O,89.55,,0,0.112,,,-0.003,0.243,070817,,070608,116.946,0.118,-22.44,15:30:00,,85.328,0.236,0.979,0.247,750,11.45,89.84,Aug 750 Calls,,,88.9
RUTIJ,-1,,,,98,0.258,C,80.988,0.247,O,97.25,,0,0.125,,106,0.004,0.252,070921,,070608,164.183,0.118,-21.836,15:30:00,,120.176,0.246,0.957,0.249,750,19.15,96.85,Sep 750 Calls,,,96.5
RUTLJ,-1,,,,112.7,0.25,C,76.952,0.206,O,111.75,,0,0.15,,4225,-0.001,0.245,071221,,070608,279.341,0.118,-18.113,15:30:00,,183.111,0.239,0.911,0.245,750,33.65,111.88,Dec 750 Calls,,,110.8
RUTRJ,0.25,-0.21,0.25,0.25,0.4,0.37,P,-2.201,0.127,O,0.32,0.25,0,0.014,0.46,8453,-0.086,0.357,070615,,070608,-0.356,0.118,-12.812,15:30:00,,6.05,0.344,0,0.362,750,0.32,0.35,Jun 750 Puts,,5,0.25
RUTSJ,3.83,-0.87,4.38,3.83,4.1,0.259,P,-11.094,0.263,O,3.99,4.38,0,0.033,4.7,296,-0.007,0.257,070720,,070608,-10.996,0.118,-14.933,15:30:00,,53.178,0.255,0.005,0.257,750,3.99,4.02,Jul 750 Puts,,43,3.9
RUTTJ,-1,,,,8.3,0.257,P,-15.739,0.263,O,8,,0,0.046,,,0.009,0.254,070817,,070608,-26.393,0.118,-14.087,15:30:00,,87.167,0.25,0.021,0.253,750,8,7.93,Aug 750 Puts,,,7.7
RUTUJ,-1,,,,12.9,0.254,P,-19.061,0.246,O,12.5,,0,0.059,,2790,0.012,0.251,070921,,070608,-48.659,0.118,-12.227,15:30:00,,120.367,0.248,0.043,0.25,750,12.5,12.35,Sep 750 Puts,,,12.1
RUTXJ,-1,,,,22.1,0.247,P,-22.957,0.207,O,21.45,,0,0.086,,1718,0,0.244,071221,,070608,-112.487,0.118,-8.675,15:30:00,,182.711,0.24,0.089,0.244,750,21.45,21.44,Dec 750 Puts,,,20.8
RUTFL,-1,,,,68.5,,C,99.183,0.074,O,68.3,,0,0.081,,93,-0.005,,070615,,070608,14.421,0.118,-13.582,15:30:00,,2.586,,1,0.262,760,0.2,68.62,Jun 760 Calls,,,68.1
RUTGL,-1,,,,75,0.237,C,87.172,0.31,O,74.65,,0,0.092,,10,-0.008,0.231,070720,,070608,74.226,0.118,-23.654,15:30:00,,58.902,0.225,0.987,0.241,760,6.55,75.22,Jul 760 Calls,,,74.3
RUTHL,-1,,,,81.9,0.247,C,82.281,0.299,O,81.3,,0,0.103,,,0.001,0.241,070817,,070608,114.672,0.118,-23.826,15:30:00,,94.068,0.235,0.963,0.24,760,13.2,81.23,Aug 760 Calls,,,80.7
RUTIL,-1,,,,89.6,0.251,C,78.658,0.271,O,89,,0,0.117,,39,0.005,0.246,070921,,070608,161.038,0.118,-22.3,15:30:00,,128.769,0.241,0.934,0.243,760,20.9,88.59,Sep 760 Calls,,,88.4
RUTLL,-1,,,,105.3,0.247,C,74.954,0.22,O,104.4,,0,0.143,,36,0.002,0.242,071221,,070608,274.69,0.118,-18.386,15:30:00,,191.566,0.237,0.884,0.241,760,36.3,104.16,Dec 760 Calls,,,103.5
RUTRL,0.6,0.1,0.6,0.6,0.55,0.347,P,-3.011,0.177,O,0.46,0.6,0,0.014,0.5,5879,0,0.337,070615,,070608,-0.486,0.118,-16.946,15:30:00,,7.861,0.321,0,0.336,760,0.46,0.46,Jun 760 Puts,,50,0.35
RUTSL,5.4,-0.3,5.4,5.4,5.1,0.251,P,-13.56,0.312,O,5.02,5.4,0,0.034,5.7,557,0.008,0.25,070720,,070608,-13.448,0.118,-16.718,15:30:00,,61.187,0.248,0.013,0.249,760,5.02,4.98,Jul 760 Puts,,20,4.9
RUTTL,-1,,,,9.6,0.249,P,-18.273,0.297,O,9.3,,0,0.047,,,-0.004,0.246,070817,,070608,-30.667,0.118,-14.806,15:30:00,,95.893,0.243,0.037,0.247,760,9.3,9.34,Aug 760 Puts,,,9
RUTUL,-1,,,,14.6,0.248,P,-21.426,0.271,O,14.2,,0,0.06,,1628,0.012,0.245,070921,,070608,-54.738,0.118,-12.687,15:30:00,,129.061,0.242,0.066,0.244,760,14.2,14.03,Sep 760 Puts,,,13.8
RUTXL,-1,,,,24,0.242,P,-24.985,0.22,O,23.45,,0,0.086,,234,-0.004,0.239,071221,,070608,-122.533,0.118,-8.733,15:30:00,,191.321,0.236,0.116,0.24,760,23.45,23.54,Dec 760 Puts,,,22.9
RUTFN,-1,,,,58.4,,C,98.407,0.14,O,58.4,,0,0.069,,2290,-0.005,,070615,,070608,14.488,0.118,-16.734,15:30:00,,4.613,,1,0.249,770,0.3,58.71,Jun 770 Calls,,,58.4
RUTGN,-1,,,,66.1,0.229,C,84.327,0.368,O,65.8,,0,0.083,,66,-0.008,0.225,070720,,070608,72.547,0.118,-25.526,15:30:00,,67.424,0.22,0.972,0.233,770,7.7,66.33,Jul 770 Calls,,,65.5
RUTHN,-1,,,,73.6,0.241,C,79.437,0.337,O,72.9,,0,0.095,,,0.001,0.234,070817,,070608,111.781,0.118,-24.697,15:30:00,,103.028,0.227,0.937,0.234,770,14.8,72.85,Aug 770 Calls,,,72.2
RUTIN,-1,,,,81.5,0.244,C,76.072,0.297,O,80.75,,0,0.109,,222,0.002,0.238,070921,,070608,157.229,0.118,-22.605,15:30:00,,137.335,0.233,0.903,0.237,770,22.65,80.55,Sep 770 Calls,,,80
RUTLN,-1,,,,97.6,0.241,C,72.812,0.234,O,96.6,,0,0.136,,117,0,0.236,071221,,070608,269.301,0.118,-18.473,15:30:00,,199.792,0.231,0.852,0.236,770,38.5,96.64,Dec 770 Calls,,,95.6
RUTRN,0.65,-0.16,0.7,0.65,0.7,0.318,P,-4.228,0.253,O,0.63,0.7,0,0.013,0.81,5227,0.016,0.312,070615,,070608,-0.682,0.118,-21.075,15:30:00,,10.378,0.304,0,0.311,770,0.63,0.62,Jun 770 Puts,,11,0.55
RUTSN,6.15,-0.65,6.6,6.15,6.4,0.245,P,-16.526,0.367,O,6.15,6.6,0,0.034,6.8,335,-0.003,0.241,070720,,070608,-16.401,0.118,-18.192,15:30:00,,69.782,0.238,0.028,0.242,770,6.15,6.17,Jul 770 Puts,,41,5.9
RUTTN,-1,,,,11.4,0.245,P,-21.15,0.333,O,11.1,,0,0.048,,,0.011,0.242,070817,,070608,-35.531,0.118,-15.758,15:30:00,,104.741,0.239,0.063,0.241,770,11.1,10.98,Aug 770 Puts,,,10.8
RUTUN,-1,,,,16.4,0.242,P,-24.034,0.296,O,16,,0,0.061,,2242,0.006,0.239,070921,,070608,-61.452,0.118,-12.935,15:30:00,,137.663,0.236,0.097,0.238,770,16,15.91,Sep 770 Puts,,,15.6
RUTXN,-1,,,,26.5,0.239,P,-27.149,0.234,O,25.8,,0,0.087,,229,0,0.235,071221,,070608,-133.28,0.118,-8.795,15:30:00,,199.653,0.232,0.148,0.235,770,25.8,25.81,Dec 770 Puts,,,25.1
RUTFP,-1,,,,49.2,,C,96.901,0.258,O,48.8,,0,0.057,,8967,-0.002,,070615,,070608,14.438,0.118,-21.923,15:30:00,,8.069,,1,0.236,780,0.7,48.89,Jun 780 Calls,,,48.4
RUTGP,-1,,,,58.6,0.236,C,80.883,0.434,O,58.3,,0,0.074,,25,0.01,0.232,070720,,070608,70.268,0.118,-29.35,15:30:00,,76.478,0.228,0.944,0.224,780,10.2,57.7,Jul 780 Calls,,,58
RUTHP,-1,,,,65.6,0.235,C,76.195,0.377,O,64.9,,0,0.087,,,0.002,0.229,070817,,070608,108.21,0.118,-25.552,15:30:00,,111.985,0.222,0.899,0.227,780,16.8,64.75,Aug 780 Calls,,,64.2
RUTIP,-1,,,,73.8,0.238,C,73.212,0.323,O,73.1,,0,0.101,,212,0.005,0.233,070921,,070608,152.697,0.118,-23.025,15:30:00,,145.701,0.228,0.863,0.231,780,25,72.76,Sep 780 Calls,,,72.4
RUTLP,-1,,,,90.2,0.235,C,70.523,0.248,O,89.4,,0,0.129,,250,0.001,0.232,071221,,070608,263.153,0.118,-18.591,15:30:00,,207.665,0.228,0.814,0.231,780,41.3,89.32,Dec 780 Calls,,,88.6
RUTRP,-1,,,,0.95,0.291,P,-6.106,0.368,O,0.85,,0,0.013,,11529,-0.034,0.284,070615,,070608,-0.985,0.118,-25.645,15:30:00,,13.897,0.277,0,0.286,780,0.85,0.88,Jun 780 Puts,,,0.75
RUTSP,9,1.57,9,9,7.8,0.236,P,-20.062,0.427,O,7.67,9,0,0.035,7.43,874,0.004,0.235,070720,,070608,-19.93,0.118,-19.848,15:30:00,,78.736,0.231,0.056,0.234,780,7.67,7.64,Jul 780 Puts,,1,7.4
RUTTP,-1,,,,13.3,0.238,P,-24.398,0.37,O,13,,0,0.049,,,0.008,0.235,070817,,070608,-41.032,0.118,-16.414,15:30:00,,113.484,0.233,0.101,0.234,780,13,12.9,Aug 780 Puts,,,12.7
RUTUP,-1,,,,18.6,0.236,P,-26.898,0.321,O,18.1,,0,0.062,,10009,0.004,0.233,070921,,070608,-68.842,0.118,-13.161,15:30:00,,145.999,0.229,0.137,0.232,780,18.1,18.02,Sep 780 Puts,,,17.6
RUTXP,-1,,,,28.8,0.233,P,-29.453,0.248,O,28.25,,0,0.089,,913,-0.001,0.231,071221,,070608,-144.748,0.118,-8.771,15:30:00,,207.59,0.228,0.186,0.231,780,28.25,28.28,Dec 780 Puts,,,27.7
RUTFR,-1,,,,39.5,,C,94.048,0.463,O,39.2,,0,0.046,,4497,-0.001,,070615,,070608,14.17,0.118,-29.979,15:30:00,,13.638,,0.998,0.223,790,1.1,39.23,Jun 790 Calls,,,38.9
RUTGR,-1,,,,49.8,0.22,C,76.745,0.506,O,49.6,,0,0.066,,19,0.004,0.218,070720,,070608,67.293,0.118,-29.87,15:30:00,,85.742,0.216,0.898,0.216,790,11.5,49.4,Jul 790 Calls,,,49.4
RUTHR,-1,,,,57.9,0.228,C,72.519,0.418,O,57.3,,0,0.08,,20,0.006,0.224,070817,,070608,103.89,0.118,-26.294,15:30:00,,120.661,0.219,0.849,0.221,790,19.2,56.96,Aug 790 Calls,,,56.7
RUTIR,-1,,,,66,0.23,C,70.067,0.349,O,65.4,,0,0.094,,401,0.002,0.226,070921,,070608,147.407,0.118,-23.126,15:30:00,,153.636,0.222,0.813,0.225,790,27.3,65.26,Sep 790 Calls,,,64.8
RUTLR,-1,,,,83.2,0.231,C,68.087,0.261,O,82.4,,0,0.122,,2091,0.002,0.228,071221,,070608,256.233,0.118,-18.647,15:30:00,,215.043,0.224,0.772,0.227,790,44.3,82.23,Dec 790 Calls,,,81.6
RUTRR,1.25,-0.75,1.6,1.24,1.35,0.265,P,-9.076,0.545,O,1.25,1.6,0,0.013,2,7286,-0.023,0.26,070615,,070608,-1.464,0.118,-32.561,15:30:00,,18.789,0.254,0.002,0.261,790,1.25,1.28,Jun 790 Puts,,84,1.15
RUTSR,-1,,,,9.4,0.226,P,-24.236,0.492,O,9.4,,0,0.036,,629,-0.005,0.226,070720,,070608,-24.102,0.118,-20.997,15:30:00,,87.696,0.226,0.102,0.227,790,9.4,9.45,Jul 790 Puts,,,9.4
RUTTR,-1,,,,15.5,0.231,P,-28.035,0.408,O,15.2,,0,0.05,,225,0.005,0.229,070817,,070608,-47.209,0.118,-16.837,15:30:00,,121.836,0.226,0.151,0.228,790,15.2,15.12,Aug 790 Puts,,,14.9
RUTUR,-1,,,,21.1,0.231,P,-30.031,0.347,O,20.7,,0,0.063,,1117,0.015,0.229,070921,,070608,-76.942,0.118,-13.378,15:30:00,,153.861,0.226,0.187,0.227,790,20.7,20.4,Sep 790 Puts,,,20.3
RUTXR,-1,,,,31.5,0.229,P,-31.9,0.262,O,31,,0,0.09,,799,0.001,0.227,071221,,070608,-156.953,0.118,-8.683,15:30:00,,215.004,0.225,0.228,0.227,790,31,30.97,Dec 790 Puts,,,30.5
RUTFS,-1,,,,30.1,0.22,C,88.853,0.786,O,29.85,,0,0.036,,8530,-0.001,0.209,070615,,070608,13.525,0.118,-40.482,15:30:00,,21.83,0.197,0.984,0.211,800,1.75,29.89,Jun 800 Calls,,,29.6
RUTGS,-1,,,,41.8,0.211,C,71.801,0.58,O,41.6,,0,0.058,,528,0.002,0.209,070720,,070608,63.502,0.118,-30.693,15:30:00,,94.756,0.206,0.83,0.208,800,13.5,41.52,Jul 800 Calls,,,41.4
RUTHS,-1,,,,50.7,0.224,C,68.393,0.458,O,50.25,,0,0.073,,20,0.014,0.22,070817,,070608,98.784,0.118,-26.919,15:30:00,,128.657,0.217,0.784,0.215,800,22.15,49.56,Aug 800 Calls,,,49.8
RUTIS,-1,,,,58.8,0.224,C,66.632,0.375,O,58.15,,0,0.087,,2454,0.001,0.22,070921,,070608,141.341,0.118,-23.17,15:30:00,,160.865,0.216,0.755,0.22,800,30.05,58.07,Sep 800 Calls,,,57.5
RUTLS,-1,,,,76.6,0.228,C,65.503,0.275,O,75.75,,0,0.116,,13818,0.005,0.224,071221,,070608,248.535,0.118,-18.638,15:30:00,,221.777,0.221,0.726,0.223,800,47.65,75.37,Dec 800 Calls,,,74.9
RUTRS,1.9,-1.2,2.85,1.9,2.05,0.241,P,-13.863,0.814,O,1.95,2.85,0,0.013,3.1,7174,0.005,0.238,070615,,070608,-2.236,0.118,-41.49,15:30:00,,25.4,0.234,0.016,0.237,800,1.95,1.94,Jun 800 Puts,,350,1.85
RUTSS,-1,,,,11.8,0.221,P,-29.099,0.558,O,11.5,,0,0.037,,915,-0.015,0.217,070720,,070608,-28.977,0.118,-21.729,15:30:00,,96.168,0.214,0.17,0.219,800,11.5,11.67,Jul 800 Puts,,,11.2
RUTTS,-1,,,,18,0.225,P,-32.075,0.445,O,17.65,,0,0.051,,,-0.002,0.222,070817,,070608,-54.089,0.118,-16.978,15:30:00,,129.45,0.219,0.216,0.222,800,17.65,17.69,Aug 800 Puts,,,17.3
RUTUS,-1,,,,23.8,0.225,P,-33.44,0.373,O,23.35,,0,0.064,,7485,0.013,0.223,070921,,070608,-85.78,0.118,-13.321,15:30:00,,161.001,0.22,0.245,0.221,800,23.35,23.06,Sep 800 Puts,,,22.9
RUTXS,-1,,,,34.5,0.225,P,-34.488,0.275,O,33.9,,0,0.091,,5433,0.001,0.222,071221,,070608,-169.907,0.118,-8.523,15:30:00,,221.754,0.22,0.274,0.222,800,33.9,33.87,Dec 800 Puts,,,33.3
RUZFB,-1,,,,21.1,0.196,C,79.975,1.233,O,20.9,,0,0.027,,6215,-0.012,0.19,070615,,070608,12.285,0.118,-51.157,15:30:00,,32.165,0.184,0.918,0.198,810,2.8,21.16,Jun 810 Calls,,,20.7
RUZGB,35,-2,35,35,34.8,0.206,C,66.005,0.652,O,34.57,35,0,0.052,37,77,0.011,0.204,070720,,070608,58.839,0.118,-31.618,15:30:00,,102.746,0.201,0.74,0.2,810,16.47,34.19,Jul 810 Calls,,1,34.3
RUZHB,-1,,,,43.8,0.218,C,63.819,0.496,O,43.05,,0,0.066,,,0.011,0.213,070817,,070608,92.89,0.118,-26.82,15:30:00,,135.503,0.207,0.708,0.209,810,24.95,42.58,Aug 810 Calls,,,42.3
