Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURAT,-1,,,,118.4,,C,82.057,0.159,O,117,,0,0.325,,,-0.035,,090116,,081120,32.506,0.458,-37.878,15:30:00,,41.559,,0.947,1.036,300,13.96,121.28,Jan09 300 Calls,,,115.6
RURCT,-1,,,,125.5,,C,80.544,0.151,O,124.05,,0,0.341,,183,-0.009,,090320,,081120,64.763,0.458,-21.049,15:30:00,,63.153,,0.864,0.795,300,21.01,125.12,Mar09 300 Calls,,,122.6
RURFT,-1,,,,131.1,,C,78.954,0.138,O,129.65,,0,0.366,,133,-0.015,,090619,,081120,105.446,0.458,-14.536,15:30:00,,87.27,,0.794,0.691,300,26.61,131.58,Jun09 300 Calls,,,128.2
RURWT,0.1,,,,0.2,,P,0,0,O,0.12,,0,0.003,,2931,,,081121,,081120,0,0.458,0,15:30:00,,0,,0,0.734,300,0.12,0,Nov 300 Puts,,,0.05
RURXT,7.49,1.57,8.13,6.33,7.6,1.005,P,-11.801,0.175,O,7.4,6.33,0,0.116,5.92,3783,-0.003,0.996,081219,,081120,-4.358,0.458,-38.421,15:30:00,,22.423,0.987,0.011,0.997,300,7.4,7.42,Dec 300 Puts,,208,7.2
RURMT,14.52,2.59,14.52,13.4,14.5,0.908,P,-15.892,0.17,O,14.26,13.4,0,0.163,11.93,3027,0.008,0.902,090116,,081120,-12.164,0.458,-30.529,15:30:00,,38.446,0.895,0.053,0.899,300,14.26,14.14,Jan09 300 Puts,,5,14
RUROT,23.62,6.1,23.62,23.52,23.5,0.773,P,-19.011,0.155,O,23.08,23.52,0,0.22,17.52,679,0.006,0.767,090320,,081120,-32.512,0.458,-19.876,15:30:00,,62.267,0.759,0.136,0.765,300,23.08,22.95,Mar09 300 Puts,,19,22.6
RURRT,24.9,,,,31.9,0.679,P,-20.755,0.142,O,30.76,,0,0.27,,267,-0.005,0.666,090619,,081120,-65.509,0.458,-13.519,15:30:00,,86.56,0.659,0.206,0.668,300,30.76,30.93,Jun09 300 Puts,,,30.2
RURKB,146.9,,,,96.4,,C,100,0,O,97.14,,0,0.231,,37,0.044,,081121,,081120,0.849,0.458,0.092,15:30:00,,0,,1,0.734,310,4.1,93.01,Nov 310 Calls,,,92.9
RURLB,-1,,,,103.7,,C,84.624,0.197,O,102.15,,0,0.269,,102,-0.012,,081219,,081120,18.82,0.458,-49.299,15:30:00,,26.879,,0.978,1.062,310,9.11,103.44,Dec 310 Calls,,,100.6
RURAB,-1,,,,110.5,,C,80.278,0.174,O,109.1,,0,0.308,,,-0.035,,090116,,081120,32.678,0.458,-38.901,15:30:00,,44.055,,0.924,1.004,310,16.06,113.03,Jan09 310 Calls,,,107.7
RURCB,-1,,,,118,,C,78.71,0.163,O,116.6,,0,0.326,,177,-0.008,,090320,,081120,64.831,0.458,-21.749,15:30:00,,66.635,,0.835,0.778,310,23.56,117.58,Mar09 310 Calls,,,115.2
RURFB,-1,,,,124.3,,C,77.233,0.147,O,122.8,,0,0.352,,228,-0.013,,090619,,081120,105.603,0.458,-14.927,15:30:00,,91.303,,0.766,0.679,310,29.76,124.47,Jun09 310 Calls,,,121.3
RURWB,0.1,0.05,0.15,0.1,0.1,,P,0,0,O,0.08,0.1,0,0.004,0.05,2043,,,081121,,081120,0,0.458,0,15:30:00,,0,,0,0.734,310,0.08,0,Nov 310 Puts,,263,0.05
RURXB,8.84,1.72,9.7,7.83,9,0.981,P,-13.867,0.2,O,8.85,7.83,0,0.118,7.12,2022,0,0.975,081219,,081120,-5.131,0.458,-42.18,15:30:00,,25.081,0.969,0.022,0.975,310,8.85,8.85,Dec 310 Puts,,217,8.7
RURMB,16.4,5.86,16.4,16.4,16.7,0.895,P,-17.948,0.187,O,16.35,16.4,0,0.166,10.54,509,0.01,0.886,090116,,081120,-13.771,0.458,-32.449,15:30:00,,41.57,0.878,0.076,0.882,310,16.35,16.19,Jan09 310 Puts,,2,16
RUROB,26.27,7.67,26.27,26.12,26.1,0.76,P,-20.926,0.167,O,25.58,26.12,0,0.223,18.6,426,0.002,0.752,090320,,081120,-35.875,0.458,-20.645,15:30:00,,65.966,0.744,0.165,0.752,310,25.58,25.54,Mar09 310 Puts,,19,25
RURRB,27.2,,,,35.1,0.671,P,-22.538,0.151,O,33.82,,0,0.273,,144,-0.003,0.657,090619,,081120,-71.328,0.458,-13.985,15:30:00,,90.785,0.65,0.234,0.658,310,33.82,33.92,Jun09 310 Puts,,,33.2
RURKD,-1,,,,86.3,,C,100,0,O,84.65,,0,0.206,,64,0.02,,081121,,081120,0.876,0.458,0.095,15:30:00,,0,,1,0.734,320,1.61,83.01,Nov 320 Calls,,,83
RURLD,-1,,,,95.1,,C,82.448,0.221,O,94.05,,0,0.252,,68,-0.011,,081219,,081120,18.789,0.458,-52.25,15:30:00,,29.287,,0.962,1.032,320,11.01,95.06,Dec 320 Calls,,,93
RURAD,-1,,,,102.7,,C,78.345,0.19,O,101.3,,0,0.291,,,-0.035,,090116,,081120,32.729,0.458,-39.831,15:30:00,,46.56,,0.896,0.972,320,18.26,104.94,Jan09 320 Calls,,,99.9
RURCD,-1,,,,110.8,,C,76.766,0.175,O,109.45,,0,0.312,,159,-0.007,,090320,,081120,64.693,0.458,-22.39,15:30:00,,70.035,,0.804,0.762,320,26.41,110.23,Mar09 320 Calls,,,108.1
RURFD,-1,,,,117.4,,C,75.433,0.156,O,115.95,,0,0.339,,138,-0.013,,090619,,081120,105.477,0.458,-15.281,15:30:00,,95.203,,0.737,0.667,320,32.91,117.53,Jun09 320 Calls,,,114.5
RURWD,0.25,0.15,0.25,0.2,0.3,,P,0,0,O,0.23,0.21,0,0.004,0.1,10814,,,081121,,081120,0,0.458,0,15:30:00,,0,,0,0.734,320,0.23,0,Nov 320 Puts,,162,0.15
RURXD,10.9,2.2,11.9,9.1,10.7,0.96,P,-16.195,0.227,O,10.52,9.79,0,0.12,8.7,2294,0.002,0.954,081219,,081120,-6.006,0.458,-45.857,15:30:00,,27.812,0.946,0.038,0.953,320,10.52,10.5,Dec 320 Puts,,276,10.3
RURMD,18.85,4.42,18.85,18.85,19,0.878,P,-20.174,0.205,O,18.61,18.85,0,0.169,14.43,372,0.009,0.869,090116,,081120,-15.519,0.458,-34.189,15:30:00,,44.662,0.86,0.104,0.866,320,18.61,18.45,Jan09 320 Puts,,2,18.2
RUROD,-1,,,,28.9,0.747,P,-22.949,0.179,O,28.3,,0,0.226,,2397,-0.001,0.739,090320,,081120,-39.45,0.458,-21.37,15:30:00,,69.556,0.73,0.196,0.739,320,28.3,28.33,Mar09 320 Puts,,,27.7
RURRD,-1,,,,38.7,0.665,P,-24.397,0.16,O,37.5,,0,0.276,,217,0.011,0.653,090619,,081120,-77.434,0.458,-14.527,15:30:00,,94.85,0.64,0.263,0.648,320,37.5,37.1,Jun09 320 Puts,,,36.3
RURKF,-1,,,,76.5,,C,100,0,O,74.75,,0,0.181,,68,0.024,,081121,,081120,0.903,0.458,0.098,15:30:00,,0,,1,0.734,330,1.71,73.01,Nov 330 Calls,,,73
RURLF,119.23,,,,87,,C,80.026,0.246,O,87.53,,0,0.235,,52,0.007,,081219,,081120,18.663,0.458,-55.049,15:30:00,,31.721,,0.938,1.003,330,14.49,86.91,Dec 330 Calls,,,84.9
RURAF,123.1,,,,94.9,,C,76.25,0.207,O,95.05,,0,0.275,,10,-0.02,,090116,,081120,32.651,0.458,-40.649,15:30:00,,49.048,,0.862,0.941,330,22.01,97.03,Jan09 330 Calls,,,92.4
RURCF,-1,,,,103.8,,C,74.713,0.187,O,102.5,,0,0.298,,123,-0.006,,090320,,081120,64.345,0.458,-22.964,15:30:00,,73.321,,0.769,0.747,330,29.46,103.07,Mar09 330 Calls,,,101.2
RURFF,143.8,,,,110.8,0.655,C,73.556,0.165,O,111.28,,0,0.326,,117,0.005,0.66,090619,,081120,105.067,0.458,-15.721,15:30:00,,98.94,0.632,0.707,0.655,330,38.24,110.78,Jun09 330 Calls,,,108.5
RURWF,0.3,0.25,0.45,0.22,0.45,,P,0,0,O,0.35,0.22,0,0.005,0.05,14060,,,081121,,081120,0,0.458,0,15:30:00,,0,,0,0.734,330,0.35,0,Nov 330 Puts,,596,0.25
RURXF,12.48,2.78,13.82,10.72,12.6,0.939,P,-18.795,0.255,O,12.4,10.72,0,0.123,9.7,2569,-0.001,0.932,081219,,081120,-6.987,0.458,-49.326,15:30:00,,30.568,0.925,0.062,0.932,330,12.4,12.41,Dec 330 Puts,,336,12.2
RURMF,22,7.1,22.22,20.3,21.5,0.861,P,-22.569,0.223,O,21.14,20.3,0,0.172,14.9,522,0.009,0.854,090116,,081120,-17.411,0.458,-35.857,15:30:00,,47.676,0.844,0.138,0.85,330,21.14,20.96,Jan09 330 Puts,,97,20.7
RUROF,30.7,,30.7,30.7,31.9,0.735,P,-25.078,0.191,O,31.27,30.7,0,0.229,,447,-0.002,0.726,090320,,081120,-43.234,0.458,-22.042,15:30:00,,73,0.719,0.231,0.727,330,31.27,31.34,Mar09 330 Puts,,1,30.7
RURRF,-1,,,,41.9,0.653,P,-26.329,0.169,O,40.75,,0,0.28,,160,0.007,0.642,090619,,081120,-83.821,0.458,-14.849,15:30:00,,98.721,0.63,0.293,0.639,330,40.75,40.47,Jun09 330 Puts,,,39.6
RURKH,-1,,,,66.6,,C,100,0,O,64.9,,0,0.156,,10,0.03,,081121,,081120,0.931,0.458,0.1,15:30:00,,0,,1,0.734,340,1.86,63.01,Nov 340 Calls,,,63.2
RURLH,110.43,,,,79.1,,C,77.346,0.273,O,79.59,,0,0.219,,41,0.008,,081219,,081120,18.436,0.458,-57.624,15:30:00,,34.137,,0.904,0.974,340,16.55,78.99,Dec 340 Calls,,,77
RURAH,115,,,,87.6,,C,73.984,0.224,O,87.76,,0,0.259,,20,-0.017,,090116,,081120,32.436,0.458,-41.333,15:30:00,,51.486,,0.822,0.912,340,24.72,89.31,Jan09 340 Calls,,,85.2
RURCH,-1,,,,97,,C,72.55,0.199,O,95.7,,0,0.284,,161,-0.004,,090320,,081120,63.786,0.458,-23.463,15:30:00,,76.453,,0.733,0.732,340,32.66,96.13,Mar09 340 Calls,,,94.4
RURFH,-1,,,,104.2,0.643,C,71.603,0.174,O,103.25,,0,0.313,,103,-0.009,0.634,090619,,081120,104.374,0.458,-15.625,15:30:00,,102.482,0.625,0.677,0.643,340,40.21,104.21,Jun09 340 Calls,,,102.3
RURWH,0.5,0.35,0.5,0.14,0.6,,P,0,0,O,0.5,0.16,0,0.006,0.15,3733,,,081121,,081120,0,0.458,-0.001,15:30:00,,0,,0,0.734,340,0.5,0,Nov 340 Puts,,68,0.4
RURXH,15.01,2.5,16.27,13.06,14.8,0.919,P,-21.675,0.284,O,14.62,13.06,0,0.125,12.51,1907,0.002,0.913,081219,,081120,-8.081,0.458,-52.702,15:30:00,,33.288,0.907,0.096,0.912,340,14.62,14.59,Dec 340 Puts,,297,14.4
RURMH,25.5,7.45,25.5,22.95,24.2,0.844,P,-25.132,0.241,O,23.88,24.05,0,0.175,18.05,299,0.007,0.837,090116,,081120,-19.448,0.458,-37.287,15:30:00,,50.566,0.828,0.178,0.834,340,23.88,23.72,Jan09 340 Puts,,116,23.4
RUROH,35.5,,35.5,35.5,35.2,0.724,P,-27.309,0.203,O,34.83,35.5,0,0.233,,854,0.008,0.719,090320,,081120,-47.227,0.458,-22.813,15:30:00,,76.26,0.713,0.267,0.715,340,34.83,34.57,Mar09 340 Puts,,41,34.4
RURRH,-1,,,,45.5,0.643,P,-28.33,0.178,O,44.3,,0,0.284,,87,0.006,0.632,090619,,081120,-90.482,0.458,-15.151,15:30:00,,102.368,0.62,0.323,0.629,340,44.3,44.05,Jun09 340 Puts,,,43.1
RURKJ,49.27,,49.27,49.27,56.4,,C,99.989,0.003,O,54.63,49.27,0,0.131,,28,0.031,,081121,,081120,0.958,0.458,0.063,15:30:00,,0.009,,1,0.734,350,1.59,53.01,Nov 350 Calls,,1,53.4
RURLJ,64.77,-23.07,64.77,64.77,71.6,,C,74.396,0.3,O,70.23,64.77,0,0.204,87.84,21,-0.016,,081219,,081120,18.101,0.458,-59.897,15:30:00,,36.485,,0.86,0.947,350,17.19,71.34,Dec 350 Calls,,2,69.4
RURAJ,107,,,,80.5,,C,71.537,0.242,O,80.67,,0,0.243,,10,-0.014,,090116,,081120,32.076,0.458,-41.862,15:30:00,,53.836,,0.777,0.883,350,27.63,81.79,Jan09 350 Calls,,,78.2
RURCJ,-1,,,,90.4,0.73,C,70.281,0.211,O,89.05,,0,0.271,,93,-0.004,0.713,090320,,081120,63.016,0.458,-23.721,15:30:00,,79.395,0.696,0.696,0.717,350,36.01,89.4,Mar09 350 Calls,,,87.7
RURFJ,109.4,,,,98.2,0.636,C,69.578,0.183,O,97.69,,0,0.301,,164,-0.002,0.631,090619,,081120,103.402,0.458,-16.054,15:30:00,,105.797,0.615,0.647,0.632,350,44.65,97.84,Jun09 350 Calls,,,96
RURWJ,0.68,0.21,0.97,0.2,0.85,,P,-0.011,0.003,O,0.7,0.2,0,0.007,0.47,3882,,,081121,,081120,0,0.458,-0.042,15:30:00,,0.009,,0,0.734,350,0.7,0,Nov 350 Puts,,652,0.55
RURXJ,17.67,2.67,19.2,15.71,17.4,0.902,P,-24.838,0.313,O,17.17,15.71,0,0.129,15,6823,0.005,0.895,081219,,081120,-9.288,0.458,-55.803,15:30:00,,35.907,0.888,0.14,0.893,350,17.17,17.08,Dec 350 Puts,,245,16.9
RURMJ,28.5,4.44,28.5,26,27.2,0.828,P,-27.856,0.258,O,26.83,26,0,0.179,24.06,3403,0.003,0.821,090116,,081120,-21.628,0.458,-38.505,15:30:00,,53.281,0.811,0.223,0.819,350,26.83,26.75,Jan09 350 Puts,,116,26.3
RUROJ,39.2,13.12,39.2,36.82,38.6,0.711,P,-29.638,0.214,O,38.2,36.82,0,0.237,26.08,1149,0.004,0.706,090320,,081120,-51.424,0.458,-23.284,15:30:00,,79.296,0.7,0.304,0.704,350,38.2,38.03,Mar09 350 Puts,,37,37.7
RURRJ,48.27,,48.27,48.27,49.4,0.635,P,-30.397,0.187,O,48.06,48.27,0,0.288,,2156,0.005,0.623,090619,,081120,-97.4,0.458,-15.413,15:30:00,,105.759,0.61,0.353,0.62,350,48.06,47.81,Jun09 350 Puts,,1,46.7
RURKL,39.77,-18.71,39.77,39.32,46.8,,C,99.846,0.032,O,44.99,39.32,0,0.106,58.48,22,0.046,,081121,,081120,0.984,0.458,-0.581,15:30:00,,0.106,,1,0.734,360,1.95,43.02,Nov 360 Calls,,2,43.7
RURLL,91.6,,,,64,,C,71.171,0.327,O,64.79,,0,0.19,,39,0.013,,081219,,081120,17.655,0.458,-61.784,15:30:00,,38.701,,0.806,0.92,360,21.75,63.99,Dec 360 Calls,,,62.9
RURAL,99.2,,,,73.8,,C,68.904,0.261,O,73.91,,0,0.228,,36,-0.008,,090116,,081120,31.563,0.458,-42.209,15:30:00,,56.052,,0.728,0.855,360,30.87,74.5,Jan09 360 Calls,,,71.5
