Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURXL,,,,,,,P,-15.726,0.127,O,0,,0,0.177,,,,,091218,,,-59.947,0.298,-9.905,,,93.466,,0.091,0.489,360,,18.88,Dec 360 Puts,,,
RUREN,,,,,,,C,99.029,0.04,O,0,,0,0.254,,,,,090515,,,10.991,0.298,-6.942,,,2.254,,1,0.756,370,,128.65,May 370 Calls,,,
RURFN,,,,,,,C,93.944,0.118,O,0,,0,0.257,,,,,090619,,,42.44,0.298,-13.202,,,21.215,,0.997,0.576,370,,130.2,Jun 370 Calls,,,
RURGN,,,,,,,C,90.779,0.137,O,0,,0,0.266,,,,,090717,,,64.504,0.298,-13.599,,,36.992,,0.986,0.542,370,,132.24,Jul 370 Calls,,,
RURIN,,,,,,,C,86.186,0.143,O,0,,0,0.285,,,,,090918,,,108.357,0.298,-12.597,,,66.833,,0.945,0.509,370,,137.19,Sep 370 Calls,,,
RURLN,,,,,,,C,82.929,0.138,O,0,,0,0.306,,,,,091218,,,165.307,0.298,-10.598,,,98.571,,0.889,0.475,370,,142.73,Dec 370 Calls,,,
RURQN,,,,,,,P,-0.955,0.039,O,0,3.44,0,0.034,,,,,090515,,,-0.15,0.298,-6.867,,,2.223,,0,0.754,370,,0.22,May 370 Puts,,,
RURRN,,,,,,,P,-5.588,0.114,O,0,,0,0.068,,,,,090619,,,-3.817,0.298,-11.992,,,19.919,,0.003,0.559,370,,2.53,Jun 370 Puts,,,
RURSN,,,,,,,P,-8.704,0.135,O,0,,0,0.089,,,,,090717,,,-9.802,0.298,-12.556,,,35.441,,0.014,0.527,370,,5.21,Jul 370 Puts,,,
RURUN,,,,,,,P,-13.442,0.144,O,0,,0,0.13,,,,,090918,,,-29.312,0.298,-11.86,,,65.6,,0.055,0.498,370,,11.78,Sep 370 Puts,,,
RURXN,,,,,,,P,-17.284,0.137,O,0,,0,0.18,,,,,091218,,,-66.017,0.298,-10.371,,,99.351,,0.111,0.482,370,,20.96,Dec 370 Puts,,,
RUREP,,,,,,,C,98.661,0.055,O,0,,0,0.234,,,,,090515,,,11.234,0.298,-8.947,,,2.98,,1,0.727,380,,118.74,May 380 Calls,,,
RURFP,,,,,,,C,92.626,0.141,O,0,,0,0.24,,,,,090619,,,42.791,0.298,-15.036,,,24.701,,0.995,0.562,380,,120.86,Jun 380 Calls,,,
RURGP,,,,,,,C,89.216,0.156,O,0,,0,0.25,,,,,090717,,,64.744,0.298,-14.94,,,41.467,,0.977,0.531,380,,123.31,Jul 380 Calls,,,
RURIP,,,,,,,C,84.491,0.157,O,0,,0,0.272,,,,,090918,,,108.325,0.298,-13.38,,,72.226,,0.926,0.5,380,,128.9,Sep 380 Calls,,,
RURLP,,,,,,,C,81.238,0.148,O,0,,0,0.294,,,,,091218,,,164.901,0.298,-11.092,,,104.599,,0.866,0.469,380,,135.08,Dec 380 Calls,,,
RURQP,,,,,,,P,-1.305,0.054,O,0,4.32,0,0.034,,,,,090515,,,-0.205,0.298,-8.741,,,2.914,,0,0.723,380,,0.3,May 380 Puts,,,
RURRP,,,,,,,P,-6.882,0.137,O,0,,0,0.069,,,,,090619,,,-4.706,0.298,-13.815,,,23.428,,0.005,0.546,380,,3.16,Jun 380 Puts,,,
RURSP,,,,,,,P,-10.282,0.155,O,0,,0,0.091,,,,,090717,,,-11.598,0.298,-13.944,,,40.064,,0.023,0.517,380,,6.25,Jul 380 Puts,,,
RURUP,,,,,,,P,-15.168,0.158,O,0,,0,0.133,,,,,090918,,,-33.148,0.298,-12.674,,,71.171,,0.074,0.49,380,,13.48,Sep 380 Puts,,,
RURXP,,,,,,,P,-18.937,0.147,O,0,,0,0.182,,,,,091218,,,-72.489,0.298,-10.818,,,105.197,,0.134,0.475,380,,23.21,Dec 380 Puts,,,
RURER,,,,,,,C,98.149,0.075,O,0,,0,0.214,,,,,090515,,,11.455,0.298,-11.504,,,3.934,,1,0.698,390,,108.85,May 390 Calls,,,
RURFR,,,,,,,C,91.066,0.167,O,0,,0,0.223,,,,,090619,,,42.972,0.298,-16.995,,,28.542,,0.989,0.549,390,,111.67,Jun 390 Calls,,,
RURGR,,,,,,,C,87.446,0.178,O,0,,0,0.235,,,,,090717,,,64.742,0.298,-16.308,,,46.178,,0.964,0.52,390,,114.54,Jul 390 Calls,,,
RURIR,,,,,,,C,82.652,0.172,O,0,,0,0.258,,,,,090918,,,107.958,0.298,-14.144,,,77.662,,0.904,0.492,390,,120.8,Sep 390 Calls,,,
RURLR,,,,,,,C,79.451,0.158,O,0,,0,0.282,,,,,091218,,,164.083,0.298,-11.562,,,110.518,,0.84,0.463,390,,127.62,Dec 390 Calls,,,
RURQR,,,,,,,P,-1.789,0.073,O,0,5.8,0,0.034,,,,,090515,,,-0.281,0.298,-11.123,,,3.82,,0,0.693,390,,0.4,May 390 Puts,,,
RURRR,,,,,,,P,-8.424,0.164,O,0,13.2,0,0.07,,,,,090619,,,-5.768,0.298,-15.779,,,27.32,,0.011,0.534,390,,3.93,Jun 390 Puts,,,
RURSR,,,,,,,P,-12.076,0.177,O,0,,0,0.093,,,,,090717,,,-13.648,0.298,-15.369,,,44.943,,0.036,0.507,390,,7.47,Jul 390 Puts,,,
RURUR,,,,,,,P,-17.041,0.173,O,0,,0,0.135,,,,,090918,,,-37.33,0.298,-13.47,,,76.783,,0.096,0.483,390,,15.38,Sep 390 Puts,,,
RURXR,,,,,,,P,-20.687,0.157,O,0,,0,0.184,,,,,091218,,,-79.368,0.298,-11.242,,,110.955,,0.16,0.468,390,,25.64,Dec 390 Puts,,,
RUWEX,87,,,,100.1,,C,97.436,0.103,O,98.71,,0,0.194,,1636,-0.003,,090515,,090504,11.644,0.298,-14.736,15:30:00,,5.177,,1,0.67,400,-0.08,99.02,May 400 Calls,,,98.5
RUWFX,101.5,10.6,101.5,101.5,103.4,,C,89.235,0.196,O,102.74,101.5,0,0.207,90.9,4154,0.001,,090619,,090504,42.963,0.298,-19.054,15:30:00,,32.713,,0.98,0.536,400,3.95,102.64,Jun 400 Calls,,1,102.2
RUWGX,-1,,,,106.5,,C,85.455,0.2,O,105.95,,0,0.22,,6,0,,090717,,090504,64.479,0.298,-17.682,15:30:00,,51.075,,0.947,0.51,400,7.16,105.96,Jul 400 Calls,,,105.4
RUWIX,108,,,,113.1,,C,80.667,0.187,O,112.43,,0,0.246,,3381,-0.004,,090918,,090504,107.247,0.298,-14.877,15:30:00,,83.08,,0.878,0.484,400,13.64,112.89,Sep 400 Calls,,,112.2
RUWLX,93.1,,,,121.8,,C,77.571,0.168,O,119.72,,0,0.271,,1636,-0.005,,091218,,090504,162.856,0.298,-12.004,15:30:00,,116.276,,0.813,0.458,400,20.93,120.35,Dec 400 Calls,,,120.3
RUWQX,0.66,-0.49,0.84,0.6,0.7,0.691,P,-2.461,0.1,O,0.6,0.71,0,0.034,1.15,13602,0.091,0.673,090515,,090504,-0.386,0.298,-15.064,15:30:00,,5.003,0.653,0,0.664,400,0.6,0.55,May 400 Puts,,59,0.5
RUWRX,4.85,-1.85,6,4.85,5,0.526,P,-10.249,0.194,O,4.85,6,0,0.071,6.7,15293,-0.004,0.522,090619,,090504,-7.028,0.298,-17.819,15:30:00,,31.573,0.517,0.02,0.522,400,4.85,4.87,Jun 400 Puts,,90,4.7
RUWSX,9.2,-1.9,9.2,9.2,9,0.501,P,-14.102,0.201,O,8.87,9.2,0,0.095,11.1,3675,-0.001,0.498,090717,,090504,-15.97,0.298,-16.776,15:30:00,,50.022,0.495,0.053,0.498,400,8.87,8.88,Jul 400 Puts,,3,8.7
RUWUX,19.7,,,,17.6,0.477,P,-19.063,0.189,O,17.41,,0,0.137,,5548,-0.004,0.475,090918,,090504,-41.865,0.298,-14.191,15:30:00,,82.371,0.47,0.122,0.476,400,17.41,17.48,Sep 400 Puts,,,17
RUWXX,30.4,,,,28.1,0.46,P,-22.532,0.167,O,27.92,,0,0.187,,6134,-0.012,0.459,091218,,090504,-86.657,0.298,-11.541,15:30:00,,116.576,0.455,0.187,0.462,400,27.92,28.26,Dec 400 Puts,,,27.5
RUWEE,83.8,7.5,83.8,83.8,90.2,,C,96.447,0.141,O,89.18,83.8,0,0.174,76.3,1795,-0.001,,090515,,090504,11.79,0.298,-18.773,15:30:00,,6.783,,1,0.643,410,0.39,89.25,May 410 Calls,,2,88.7
RUWFE,76.32,,,,94.3,,C,87.101,0.227,O,92.97,,0,0.192,,3790,-0.009,,090619,,090504,42.74,0.298,-21.177,15:30:00,,37.171,,0.966,0.524,410,4.18,93.8,Jun 410 Calls,,,93.3
RUWGE,66.3,,,,98.2,,C,83.228,0.225,O,96.16,,0,0.206,,55,-0.015,,090717,,090504,63.937,0.298,-19.038,15:30:00,,56.091,,0.923,0.5,410,7.37,97.58,Jul 410 Calls,,,97.1
RUWIE,85,,,,105.4,,C,78.536,0.202,O,104,,0,0.233,,330,-0.011,,090918,,090504,106.184,0.298,-15.571,15:30:00,,88.416,,0.849,0.476,410,15.21,105.2,Sep 410 Calls,,,104.5
RUWLE,103.33,,,,114.7,0.464,C,75.6,0.179,O,113.49,,0,0.26,,231,0.002,0.454,091218,,090504,161.223,0.298,-12.463,15:30:00,,121.82,0.452,0.783,0.452,410,24.7,113.29,Dec 410 Calls,,,113.3
RUWQE,0.82,-0.66,1.15,0.82,0.9,0.655,P,-3.395,0.137,O,0.8,1.09,0,0.034,1.48,10376,0.039,0.641,090515,,090504,-0.533,0.298,-18.492,15:30:00,,6.535,0.625,0,0.636,410,0.8,0.77,May 410 Puts,,58,0.7
RUWRE,5.84,-2.41,7,5.84,6.2,0.516,P,-12.388,0.227,O,6.04,7,0,0.073,8.25,9822,0.007,0.512,090619,,090504,-8.509,0.298,-20.106,15:30:00,,36.141,0.508,0.034,0.511,410,6.04,6,Jun 410 Puts,,6,5.9
RUWSE,13.1,,,,10.6,0.491,P,-16.372,0.226,O,10.58,,0,0.097,,173,0.006,0.49,090717,,090504,-18.582,0.298,-18.3,15:30:00,,55.226,0.485,0.077,0.489,410,10.58,10.52,Jul 410 Puts,,,10.3
RUWUE,22.2,,,,19.9,0.47,P,-21.234,0.204,O,19.77,,0,0.14,,386,-0.002,0.468,090918,,090504,-46.76,0.298,-14.94,15:30:00,,87.865,0.464,0.151,0.469,410,19.77,19.81,Sep 410 Puts,,,19.4
RUWXE,33.94,,,,31,0.455,P,-24.471,0.178,O,30.81,,0,0.19,,1473,-0.009,0.453,091218,,090504,-94.355,0.298,-11.939,15:30:00,,122.008,0.449,0.217,0.455,410,30.81,31.08,Dec 410 Puts,,,30.3
RUWEG,80.82,-0.78,80.82,74.04,80.5,,C,95.079,0.191,O,79.85,74.04,0,0.156,81.6,1382,0.004,,090515,,090504,11.876,0.298,-23.731,15:30:00,,8.827,,1,0.617,420,1.06,79.57,May 420 Calls,,2,79.1
RUWFG,82.27,4.77,82.27,82.27,85.6,,C,84.635,0.262,O,85.01,82.27,0,0.177,77.5,3213,-0.002,,090619,,090504,42.281,0.298,-23.319,15:30:00,,41.846,,0.945,0.512,420,6.22,85.19,Jun 420 Calls,,2,84.7
RUWGG,60.6,,,,90.1,,C,80.756,0.25,O,88.12,,0,0.193,,32,-0.015,,090717,,090504,63.1,0.298,-20.348,15:30:00,,61.144,,0.894,0.49,420,9.33,89.45,Jul 420 Calls,,,88.9
RUWIG,82.82,,,,98,,C,76.258,0.218,O,96.9,,0,0.222,,1141,-0.008,,090918,,090504,104.764,0.298,-16.213,15:30:00,,93.598,,0.816,0.469,420,18.11,97.73,Sep 420 Calls,,,97.2
RUWLG,82.8,,,,107.9,0.459,C,73.542,0.189,O,105.99,,0,0.25,,2854,-0.004,0.444,091218,,090504,159.19,0.298,-12.673,15:30:00,,127.095,0.447,0.752,0.447,420,27.2,106.45,Dec 420 Calls,,,106.4
RUWQG,1.08,-0.86,1.55,1.08,1.2,0.623,P,-4.692,0.186,O,1.08,1.45,0,0.034,1.94,6673,0.019,0.61,090515,,090504,-0.736,0.298,-22.792,15:30:00,,8.497,0.594,0,0.608,420,1.08,1.06,May 420 Puts,,1350,0.95
RUWRG,7.32,-2.58,8.5,7.2,7.5,0.503,P,-14.872,0.263,O,7.35,8.2,0,0.075,9.9,11811,0,0.5,090619,,090504,-10.235,0.298,-22.217,15:30:00,,40.951,0.496,0.055,0.5,420,7.35,7.35,Jun 420 Puts,,59,7.2
RUWSG,14.1,,,,12.5,0.483,P,-18.896,0.252,O,12.43,,0,0.099,,194,0.003,0.481,090717,,090504,-21.499,0.298,-19.651,15:30:00,,60.465,0.478,0.106,0.481,420,12.43,12.39,Jul 420 Puts,,,12.2
RUWUG,24.3,-0.9,24.3,24.3,22.6,0.465,P,-23.554,0.22,O,22.4,24.3,0,0.143,25.2,1224,0.001,0.463,090918,,090504,-52.017,0.298,-15.66,15:30:00,,93.19,0.458,0.184,0.462,420,22.4,22.37,Sep 420 Puts,,2,22
RUWXG,58,,,,34.1,0.449,P,-26.501,0.188,O,34.86,,0,0.193,,2087,0.022,0.455,091218,,090504,-102.465,0.298,-12.529,15:30:00,,127.2,0.443,0.248,0.449,420,34.86,34.11,Dec 420 Puts,,,33.3
RUWEI,70.2,9.4,70.2,64.61,70.8,,C,93.197,0.257,O,70.2,64.61,0,0.138,60.8,7985,0.003,,090515,,090504,11.881,0.298,-29.683,15:30:00,,11.381,,0.998,0.591,430,1.41,70.02,May 430 Calls,,2,69.6
RUWFI,73.98,3.75,73.98,73.98,77.2,,C,81.811,0.299,O,76.67,73.98,0,0.164,70.23,5290,-0.002,,090619,,090504,41.566,0.298,-25.422,15:30:00,,46.644,,0.916,0.5,430,7.88,76.83,Jun 430 Calls,,2,76.4
RUWGI,57.6,,,,82.2,,C,78.03,0.276,O,80.5,,0,0.181,,55,-0.013,,090717,,090504,61.956,0.298,-21.58,15:30:00,,66.136,,0.858,0.48,430,11.71,81.57,Jul 430 Calls,,,81.1
RUWII,89.8,17.53,89.8,89.8,90.9,0.465,C,73.834,0.233,O,90.42,89.8,0,0.211,72.27,79,-0.001,0.461,090918,,090504,102.986,0.298,-16.772,15:30:00,,98.552,0.456,0.779,0.461,430,21.63,90.49,Sep 430 Calls,,1,90
RUWLI,77.3,,,,101.2,0.452,C,71.402,0.198,O,99.44,,0,0.24,,120,-0.004,0.439,091218,,090504,156.768,0.298,-13.021,15:30:00,,132.05,0.442,0.719,0.442,430,30.65,99.82,Dec 430 Calls,,,99.9
RUWQI,1.55,-1.1,2.1,1.47,1.55,0.587,P,-6.484,0.252,O,1.45,2.1,0,0.034,2.65,9361,-0.02,0.578,090515,,090504,-1.018,0.298,-27.709,15:30:00,,10.967,0.569,0.002,0.581,430,1.45,1.48,May 430 Puts,,473,1.35
RUWRI,8.87,-3.08,10.4,8.87,9.1,0.491,P,-17.729,0.301,O,8.95,10.3,0,0.077,11.95,4044,-0.002,0.488,090619,,090504,-12.227,0.298,-24.342,15:30:00,,45.901,0.485,0.084,0.488,430,8.95,8.97,Jun 430 Puts,,68,8.8
RUWSI,16.17,-1.43,16.17,16.17,14.6,0.473,P,-21.679,0.278,O,14.53,16.17,0,0.101,17.6,96,0,0.472,090717,,090504,-24.731,0.298,-20.926,15:30:00,,65.632,0.468,0.142,0.472,430,14.53,14.53,Jul 430 Puts,,1,14.3
RUWUI,29,,,,25.4,0.458,P,-26.018,0.235,O,25.29,,0,0.146,,3130,0.005,0.456,090918,,090504,-57.634,0.298,-16.294,15:30:00,,98.267,0.451,0.221,0.455,430,25.29,25.17,Sep 430 Puts,,,24.8
RUWXI,47.5,,,,37.4,0.444,P,-28.62,0.198,O,37.6,,0,0.196,,147,0.007,0.445,091218,,090504,-110.983,0.298,-12.691,15:30:00,,132.098,0.439,0.281,0.443,430,37.6,37.35,Dec 430 Puts,,,36.8
RUWEO,60.85,12.4,60.85,56.6,61.3,,C,90.632,0.342,O,60.71,56.6,0,0.121,48.45,1649,0.001,,090515,,090504,11.778,0.298,-36.61,15:30:00,,14.49,,0.992,0.566,440,1.92,60.66,May 440 Calls,,2,60.1
RUWFO,60.8,,,,69.1,,C,78.608,0.338,O,68.32,,0,0.151,,4146,-0.007,,090619,,090504,40.576,0.298,-27.418,15:30:00,,51.442,,0.877,0.489,440,9.53,68.77,Jun 440 Calls,,,68.3
RUWGO,66.21,,,,74.6,,C,75.046,0.302,O,73.72,,0,0.169,,110,-0.003,,090717,,090504,60.497,0.298,-22.703,15:30:00,,70.956,,0.816,0.471,440,14.93,73.97,Jul 440 Calls,,,73.6
RUWIO,68.7,,,,83.9,0.457,C,71.27,0.248,O,82.8,,0,0.2,,688,-0.009,0.447,090918,,090504,100.853,0.298,-16.998,15:30:00,,103.2,0.45,0.74,0.454,440,24.01,83.51,Sep 440 Calls,,,83.1
RUWLO,52.5,,,,94.7,0.446,C,69.184,0.208,O,92.07,,0,0.231,,180,-0.014,0.427,091218,,090504,153.968,0.298,-13.084,15:30:00,,136.632,0.437,0.685,0.437,440,33.28,93.41,Dec 440 Calls,,,93.4
RUWQO,2.08,-1.82,2.97,1.9,2.05,0.553,P,-8.948,0.337,O,1.98,2.97,0,0.035,3.9,7288,-0.043,0.548,090515,,090504,-1.405,0.298,-33.537,15:30:00,,14.007,0.542,0.008,0.554,440,1.98,2.07,May 440 Puts,,2591,1.9
RUWRO,14.35,,,,11,0.48,P,-20.979,0.342,O,11.02,,0,0.079,,8319,0.013,0.48,090619,,090504,-14.503,0.298,-26.664,15:30:00,,50.861,0.474,0.123,0.478,440,11.02,10.88,Jun 440 Puts,,,10.7
RUWSO,20.37,,,,17.1,0.466,P,-24.723,0.305,O,17.07,,0,0.104,,91,0.006,0.465,090717,,090504,-28.285,0.298,-22.218,15:30:00,,70.607,0.46,0.184,0.464,440,17.07,16.97,Jul 440 Puts,,,16.7
RUWUO,28.35,,,,28.5,0.451,P,-28.621,0.25,O,28.16,,0,0.149,,854,-0.002,0.448,090918,,090504,-63.605,0.298,-16.766,15:30:00,,103.015,0.445,0.26,0.449,440,28.16,28.23,Sep 440 Puts,,,27.8
RUWXO,52.2,,,,41,0.439,P,-30.823,0.207,O,41.06,,0,0.199,,285,0.006,0.439,091218,,090504,-119.899,0.298,-12.926,15:30:00,,136.646,0.431,0.315,0.437,440,41.06,40.82,Dec 440 Puts,,,40
RUWEY,52.1,12.1,52.1,47.5,51.9,,C,87.177,0.447,O,51.48,47.5,0,0.105,40,9406,-0.001,,090515,,090504,11.534,0.298,-44.332,15:30:00,,18.145,,0.976,0.541,450,2.69,51.55,May 450 Calls,,7,51
RUWFY,61.54,7.84,61.54,55.97,61.3,,C,75.014,0.377,O,60.98,56.02,0,0.139,53.7,11779,-0.001,,090619,,090504,39.3,0.298,-29.229,15:30:00,,56.086,,0.828,0.477,450,12.19,61.03,Jun 450 Calls,,52,60.6
RUWGY,61.85,,,,67.3,0.47,C,71.807,0.327,O,66.56,,0,0.158,,702,-0.002,0.46,090717,,090504,58.718,0.298,-23.588,15:30:00,,75.481,0.457,0.769,0.462,450,17.77,66.68,Jul 450 Calls,,,66.3
RUWIY,75.8,0.4,75.8,75.8,77.3,0.451,C,68.571,0.262,O,76.85,75.8,0,0.19,75.4,1681,0.001,0.447,090918,,090504,98.37,0.298,-17.752,15:30:00,,107.462,0.444,0.699,0.447,450,28.06,76.8,Sep 450 Calls,,1,76.5
RUWLY,85.8,,,,88.4,0.44,C,66.895,0.216,O,87.7,,0,0.222,,5916,0.005,0.435,091218,,090504,150.809,0.298,-13.757,15:30:00,,140.794,0.432,0.65,0.432,450,38.91,87.23,Dec 450 Calls,,,87.2
RUWQY,2.82,-2.28,3.75,2.7,2.9,0.529,P,-12.3,0.445,O,2.8,3.7,0,0.036,5.1,5385,-0.034,0.523,090515,,090504,-1.933,0.298,-41.029,15:30:00,,17.627,0.517,0.024,0.529,450,2.8,2.9,May 450 Puts,,165,2.7
RUWRY,13.1,-4.03,13.51,13.1,13.2,0.468,P,-24.635,0.382,O,13.1,13.51,0,0.081,17.13,14196,-0.003,0.467,090619,,090504,-17.076,0.298,-28.302,15:30:00,,55.666,0.465,0.172,0.467,450,13.1,13.14,Jun 450 Puts,,2,13
RUWSY,24.32,,,,19.8,0.456,P,-28.023,0.331,O,19.82,,0,0.107,,303,0.005,0.457,090717,,090504,-32.159,0.298,-23.266,15:30:00,,75.261,0.451,0.231,0.455,450,19.82,19.73,Jul 450 Puts,,,19.4
RUWUY,36,,,,31.7,0.444,P,-31.356,0.265,O,31.62,,0,0.153,,2196,0.002,0.443,090918,,090504,-69.919,0.298,-17.261,15:30:00,,107.355,0.438,0.301,0.443,450,31.62,31.56,Sep 450 Puts,,,31.1
RUWXY,49,,,,44.7,0.433,P,-33.104,0.216,O,44.43,,0,0.203,,3609,-0.002,0.431,091218,,090504,-129.2,0.298,-13.067,15:30:00,,140.793,0.426,0.35,0.432,450,44.43,44.52,Dec 450 Puts,,,43.7
RUWEK,43.5,8.7,43.5,36.5,43.2,,C,82.601,0.574,O,42.69,36.5,0,0.09,34.8,7837,-0.002,,090515,,090504,11.111,0.298,-52.417,15:30:00,,22.233,,0.94,0.517,460,3.9,42.79,May 460 Calls,,107,42.1
RUWFK,52.63,6.03,52.63,51.69,53.9,0.47,C,71.025,0.416,O,53.55,51.69,0,0.128,46.6,9894,-0.002,0.464,090619,,090504,37.731,0.298,-30.613,15:30:00,,60.4,0.46,0.77,0.466,460,14.76,53.66,Jun 460 Calls,,3,53.3
RUWGK,55.24,,,,60.3,0.46,C,68.319,0.352,O,59.63,,0,0.147,,121,-0.002,0.452,090717,,090504,56.622,0.298,-24.421,15:30:00,,79.577,0.449,0.716,0.453,460,20.84,59.72,Jul 460 Calls,,,59.4
RUWIK,52.7,,,,70.9,0.445,C,65.744,0.276,O,69.6,,0,0.18,,359,-0.011,0.433,090918,,090504,95.548,0.298,-17.765,15:30:00,,111.26,0.437,0.656,0.44,460,30.81,70.36,Sep 460 Calls,,,70
RUWLK,33.6,,,,82.4,0.435,C,64.542,0.225,O,79.46,,0,0.213,,31,-0.022,0.414,091218,,090504,147.312,0.298,-13.432,15:30:00,,144.49,0.426,0.615,0.427,460,40.67,81.28,Dec 460 Calls,,,81.1
RUWQK,3.97,-3.09,5.7,3.83,4.1,0.505,P,-16.797,0.577,O,4,5.4,0,0.037,7.06,4499,-0.015,0.501,090515,,090504,-2.643,0.298,-49.388,15:30:00,,21.739,0.496,0.06,0.503,460,4,4.06,May 460 Puts,,1356,3.9
RUWRK,16.7,-4.2,17.3,16.7,15.9,0.459,P,-28.699,0.422,O,15.8,17.3,0,0.084,20.9,10417,0.002,0.457,090619,,090504,-19.951,0.298,-30.007,15:30:00,,60.129,0.454,0.23,0.457,460,15.8,15.77,Jun 460 Puts,,15,15.6
RUWSK,24.9,-2.5,24.9,24.9,22.8,0.447,P,-31.566,0.356,O,22.76,24.9,0,0.111,27.4,413,-0.002,0.447,090717,,090504,-36.345,0.298,-24.001,15:30:00,,79.454,0.443,0.284,0.447,460,22.76,22.81,Jul 460 Puts,,1,22.5
RUWUK,46.38,,,,35.4,0.438,P,-34.213,0.278,O,35.59,,0,0.156,,527,0.012,0.44,090918,,090504,-76.565,0.298,-17.768,15:30:00,,111.207,0.432,0.344,0.436,460,35.59,35.16,Sep 460 Puts,,,34.7
RUWXK,49.5,,,,48.7,0.428,P,-35.456,0.225,O,48.21,,0,0.207,,399,-0.005,0.425,091218,,090504,-138.869,0.298,-13.193,15:30:00,,144.487,0.42,0.385,0.426,460,48.21,48.46,Dec 460 Puts,,,47.6
RUWEM,34.55,7.25,35.3,30.43,34.8,,C,76.673,0.716,O,34.36,30.57,0,0.077,27.3,10287,-0.004,,090515,,090504,10.471,0.298,-60.106,15:30:00,,26.486,,0.872,0.494,470,5.57,34.5,May 470 Calls,,759,33.9
RUWFM,46.15,5.95,46.15,44.9,47,0.46,C,66.653,0.452,O,46.67,44.9,0,0.117,40.2,3734,-0.001,0.455,090619,,090504,35.87,0.298,-31.926,15:30:00,,64.188,0.451,0.704,0.456,470,17.88,46.7,Jun 470 Calls,,7,46.4
RUWGM,48.97,-1.93,49.02,48.97,53.8,0.452,C,64.596,0.375,O,53.09,49.02,0,0.137,50.9,213,-0.001,0.443,090717,,090504,54.217,0.298,-25.041,15:30:00,,83.108,0.44,0.659,0.444,470,24.3,53.12,Jul 470 Calls,,44,52.8
RUWIM,55.2,,,,64.8,0.438,C,62.801,0.288,O,63.91,,0,0.171,,216,-0.005,0.431,090918,,090504,92.401,0.298,-18.195,15:30:00,,114.516,0.431,0.611,0.433,470,35.12,64.2,Sep 470 Calls,,,63.9
RUWLM,61.3,,,,76.6,0.429,C,62.13,0.232,O,75.3,,0,0.205,,1359,-0.003,0.42,091218,,090504,143.495,0.298,-13.915,15:30:00,,147.678,0.421,0.58,0.422,470,46.51,75.54,Dec 470 Calls,,,75.4
RUWQM,5.62,-3.78,8.1,5.44,5.8,0.484,P,-22.705,0.728,O,5.65,7.7,0,0.038,9.4,2935,-0.004,0.478,090515,,090504,-3.578,0.298,-57.206,15:30:00,,26.089,0.472,0.128,0.479,470,5.65,5.67,May 470 Puts,,63,5.5
