Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWRT,-1,,,,14.6,0.354,P,-13.714,0.116,O,14.6,,0,0.106,,2460,-0.016,0.354,080620,,071220,-59.172,0.184,-10.344,15:30:00,,117.354,0.354,0.031,0.356,600,14.6,14.83,Jun08 600 Puts,,,14.6
RUYLB,-1,,,,148.4,,C,100,0,O,147.7,,0,0,,77,-0.002,,071221,,071220,1.67,0.184,-4.363,15:30:00,,0,,1,0.276,610,-0.2,147.93,Dec 610 Calls,,,147
RUYAB,-1,,,,148.1,,C,98.011,0.058,O,147.85,,0,0.193,,15,-0.01,,080118,,071220,47.081,0.184,-11.147,15:30:00,,10.336,,1,0.388,610,-0.05,149.3,Jan08 610 Calls,,,147.6
RUYBB,-1,,,,151,,C,93.436,0.11,O,150.65,,0,0.198,,19,-0.015,,080215,,071220,86.479,0.184,-17.175,15:30:00,,38.299,,0.999,0.389,610,2.75,153,Feb08 610 Calls,,,150.3
RUYCB,-1,,,,155.8,,C,90.514,0.123,O,156.7,,0,0.207,,191,-0.002,,080321,,071220,132.844,0.184,-16.647,15:30:00,,64.204,,0.992,0.362,610,8.8,157.06,Mar08 610 Calls,,,157.6
RUYFB,-1,,,,168.1,,C,85.277,0.124,O,168.4,,0,0.232,,30,-0.003,,080620,,071220,237.717,0.184,-15.402,15:30:00,,123.123,,0.96,0.346,610,20.5,168.99,Jun08 610 Calls,,,168.7
RUYXB,0.01,,,,0.05,,P,0,0,O,0.02,,0,0,,9430,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,610,0.02,0,Dec 610 Puts,,,
RUYMB,-1,,,,0.4,0.362,P,-1.489,0.048,O,0.25,,0,0.028,,5560,-0.419,0.34,080118,,071220,-0.928,0.184,-3.116,15:30:00,,8.079,,0,0.366,610,0.25,0.43,Jan08 610 Puts,,,0.1
RUYNB,-1,,,,2.6,0.362,P,-5.211,0.099,O,2.4,,0,0.047,,604,-0.032,0.356,080215,,071220,-6.534,0.184,-9.415,15:30:00,,31.972,0.349,0.001,0.358,610,2.4,2.48,Feb08 610 Puts,,,2.2
RUYOB,-1,,,,,,P,-9.25,0.122,O,6.3,,0,0.067,,833,-0.002,0.358,080321,,071220,-19.184,0.184,-11.632,15:30:00,,63.027,0.358,0.008,0.358,610,6.3,6.31,Mar08 610 Puts,,,6.3
RUYRB,-1,,,,,,P,-14.992,0.124,O,16.3,,0,0.108,,264,-0.005,0.351,080620,,071220,-64.772,0.184,-10.909,15:30:00,,124.616,0.351,0.04,0.352,610,16.3,16.38,Jun08 610 Puts,,,16.3
RUYLD,-1,,,,137.9,,C,100,0,O,138,,0,0,,205,0.001,,071221,,071220,1.697,0.184,-4.434,15:30:00,,0,,1,0.276,620,0.1,137.93,Dec 620 Calls,,,138.1
RUYAD,-1,,,,138.8,,C,97.472,0.073,O,138.25,,0,0.18,,32,-0.009,,080118,,071220,47.536,0.184,-12.506,15:30:00,,12.649,,1,0.377,620,0.35,139.5,Jan08 620 Calls,,,137.7
RUYBD,-1,,,,142.4,,C,92.37,0.126,O,141.95,,0,0.187,,1,-0.012,,080215,,071220,86.683,0.184,-18.477,15:30:00,,42.981,,0.997,0.381,620,4.05,143.64,Feb08 620 Calls,,,141.5
RUYCD,-1,,,,148.3,,C,89.224,0.137,O,146.8,,0,0.197,,148,-0.009,,080321,,071220,132.644,0.184,-17.658,15:30:00,,70.443,,0.987,0.357,620,8.9,148.1,Mar08 620 Calls,,,145.3
RUYFD,-1,,,,161.8,,C,83.923,0.134,O,160.2,,0,0.223,,10,-0.003,,080620,,071220,236.736,0.184,-15.934,15:30:00,,130.485,,0.947,0.342,620,22.3,160.75,Jun08 620 Calls,,,158.6
RUYXD,0.05,,,,0.05,,P,0,0,O,0.03,,0,0,,41992,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,620,0.03,0,Dec 620 Puts,,,
RUYMD,-1,,,,,,P,-1.974,0.063,O,0.25,,0,0.028,,9888,-0.561,0.317,080118,,071220,-1.231,0.184,-3.086,15:30:00,,10.276,0.317,0,0.357,620,0.25,0.57,Jan08 620 Puts,,,0.25
RUYND,-1,,,,3.2,0.357,P,-6.308,0.117,O,3.05,,0,0.048,,654,-0.003,0.353,080215,,071220,-7.918,0.184,-11.045,15:30:00,,37.145,0.349,0.003,0.353,620,3.05,3.06,Feb08 620 Puts,,,2.9
RUYOD,-1,,,,7.7,0.358,P,-10.579,0.136,O,7.45,,0,0.068,,902,0.016,0.355,080321,,071220,-21.968,0.184,-12.804,15:30:00,,69.515,0.351,0.013,0.353,620,7.45,7.33,Mar08 620 Puts,,,7.2
RUYRD,-1,,,,18.5,0.351,P,-16.356,0.133,O,18.25,,0,0.109,,227,0.011,0.349,080620,,071220,-70.763,0.184,-11.491,15:30:00,,131.953,0.347,0.053,0.347,620,18.25,18.06,Jun08 620 Puts,,,18
RUYLF,-1,,,,129,,C,100,0,O,127.4,,0,0,,91,-0.004,,071221,,071220,1.725,0.184,-4.506,15:30:00,,0,,1,0.276,630,-0.5,127.93,Dec 630 Calls,,,125.8
RUYAF,-1,,,,129.2,,C,96.789,0.092,O,128.1,,0,0.167,,42,-0.013,,080118,,071220,47.9,0.184,-14.08,15:30:00,,15.428,,1,0.368,630,0.2,129.74,Jan08 630 Calls,,,127
RUYBF,-1,,,,133.2,,C,91.145,0.144,O,132.95,,0,0.176,,10,-0.011,,080215,,071220,86.682,0.184,-19.843,15:30:00,,48.072,,0.995,0.372,630,5.05,134.38,Feb08 630 Calls,,,132.7
RUYCF,-1,,,,137.4,,C,87.789,0.152,O,137.2,,0,0.187,,63,-0.015,,080321,,071220,132.136,0.184,-18.682,15:30:00,,76.977,,0.98,0.351,630,9.3,139.28,Mar08 630 Calls,,,137
RUYFF,-1,,,,152.7,0.338,C,82.479,0.143,O,152.25,,0,0.214,,31,-0.003,0.335,080620,,071220,235.344,0.184,-16.275,15:30:00,,137.897,0.332,0.933,0.338,630,24.35,152.64,Jun08 630 Calls,,,151.8
RUYXF,0.05,,,,0.1,,P,0,0,O,0.05,,0,0,,42007,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,630,0.05,0,Dec 630 Puts,,81,
RUYMF,-1,,,,0.7,0.344,P,-2.607,0.081,O,0.55,,0,0.029,,6852,-0.276,0.331,080118,,071220,-1.627,0.184,-5.731,15:30:00,,12.986,0.315,0,0.349,630,0.55,0.76,Jan08 630 Puts,,,0.4
RUYNF,-1,,,,3.9,0.352,P,-7.593,0.137,O,3.8,,0,0.049,,927,0.013,0.349,080215,,071220,-9.543,0.184,-12.655,15:30:00,,42.835,0.347,0.005,0.348,630,3.8,3.75,Feb08 630 Puts,,,3.7
RUYOF,-1,,,,8.8,0.352,P,-12.057,0.152,O,8.3,,0,0.07,,1350,-0.021,0.346,080321,,071220,-25.069,0.184,-13.438,15:30:00,,76.296,0.339,0.02,0.348,630,8.3,8.48,Mar08 630 Puts,,,7.8
RUYRF,-1,,,,20.4,0.347,P,-17.808,0.142,O,19.7,,0,0.11,,345,-0.009,0.342,080620,,071220,-77.157,0.184,-11.766,15:30:00,,139.319,0.337,0.067,0.343,630,19.7,19.88,Jun08 630 Puts,,,19
RUYLH,-1,,,,118.6,,C,100,0,O,117.85,,0,0,,52,-0.001,,071221,,071220,1.752,0.184,-4.577,15:30:00,,0,,1,0.276,640,-0.05,117.93,Dec 640 Calls,,,117.1
RUYAH,-1,,,,119.3,,C,95.926,0.115,O,118.95,,0,0.154,,9,-0.009,,080118,,071220,48.151,0.184,-15.889,15:30:00,,18.742,,1,0.358,640,1.05,120.05,Jan08 640 Calls,,,118.6
RUYBH,-1,,,,123,,C,89.739,0.164,O,125.15,,0,0.165,,20,-0.001,,080215,,071220,86.45,0.184,-21.261,15:30:00,,53.566,,0.991,0.364,640,7.25,125.24,Feb08 640 Calls,,,127.3
RUYCH,-1,,,,129.7,,C,86.201,0.168,O,129.2,,0,0.177,,148,-0.011,,080321,,071220,131.3,0.184,-19.708,15:30:00,,83.761,,0.97,0.345,640,11.3,130.61,Mar08 640 Calls,,,128.7
RUYFH,-1,,,,144.8,0.335,C,80.943,0.152,O,144.3,,0,0.206,,52,-0.003,0.331,080620,,071220,233.527,0.184,-16.798,15:30:00,,145.311,0.328,0.916,0.334,640,26.4,144.69,Jun08 640 Calls,,,143.8
RUYXH,-1,,,,0.15,,P,0,0,O,0.08,,0,0,,18032,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,640,0.08,0,Dec 640 Puts,,,
RUYMH,-1,,,,0.95,0.337,P,-3.429,0.104,O,0.95,,0,0.029,,8093,-0.069,,080118,,071220,-2.141,0.184,-9.175,15:30:00,,16.291,,0,0.341,640,0.95,1.02,Jan08 640 Puts,,,
RUYNH,-1,,,,4.8,0.348,P,-9.088,0.159,O,4.7,,0,0.05,,500,0.024,0.346,080215,,071220,-11.437,0.184,-14.42,15:30:00,,49.016,0.344,0.009,0.343,640,4.7,4.59,Feb08 640 Puts,,,4.6
RUYOH,-1,,,,9.6,0.342,P,-13.692,0.168,O,9.65,,0,0.071,,920,-0.014,0.342,080321,,071220,-28.508,0.184,-14.545,15:30:00,,83.318,0.343,0.03,0.344,640,9.65,9.79,Mar08 640 Puts,,,9.7
RUYRH,-1,,,,22.2,0.342,P,-19.349,0.151,O,21.95,,0,0.112,,318,0.005,0.34,080620,,071220,-83.96,0.184,-12.307,15:30:00,,146.662,0.339,0.084,0.34,640,21.95,21.85,Jun08 640 Puts,,,21.7
RUYLJ,-1,,,,109.8,,C,100,0,O,108.45,,0,0,,879,0.005,,071221,,071220,1.779,0.184,-4.649,15:30:00,,0,,1,0.276,650,0.55,107.93,Dec 650 Calls,,,107.1
RUYAJ,-1,,,,111.5,,C,94.839,0.142,O,110.1,,0,0.142,,466,-0.003,,080118,,071220,48.261,0.184,-17.946,15:30:00,,22.654,,0.999,0.348,650,2.2,110.44,Jan08 650 Calls,,,108.7
RUYBJ,-1,,,,117.5,,C,88.133,0.186,O,116.05,,0,0.155,,10,-0.002,,080215,,071220,85.961,0.184,-22.718,15:30:00,,59.44,,0.984,0.356,650,8.15,116.23,Feb08 650 Calls,,,114.6
RUYCJ,-1,,,,122.2,,C,84.45,0.185,O,120.9,,0,0.167,,69,-0.01,,080321,,071220,130.113,0.184,-20.724,15:30:00,,90.737,,0.957,0.34,650,13,122.09,Mar08 650 Calls,,,119.6
RUYFJ,-1,,,,139.1,0.344,C,79.312,0.162,O,137.4,,0,0.197,,298,0.004,0.333,080620,,071220,231.278,0.184,-17.612,15:30:00,,152.669,0.322,0.896,0.33,650,29.5,136.89,Jun08 650 Calls,,,135.7
RUYXJ,0.05,,,,0.05,,P,0,0,O,0.03,,0,0,,34719,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,650,0.03,0,Dec 650 Puts,,126,
RUYMJ,-1,,,,1.3,0.331,P,-4.488,0.133,O,1.15,,0,0.03,,8843,-0.154,0.323,080118,,071220,-2.804,0.184,-9.822,15:30:00,,20.267,0.314,0.001,0.334,650,1.15,1.36,Jan08 650 Puts,,,1
RUYNJ,-1,,,,5.8,0.343,P,-10.813,0.183,O,5.7,,0,0.051,,481,0.022,0.341,080215,,071220,-13.628,0.184,-16.042,15:30:00,,55.642,0.339,0.016,0.339,650,5.7,5.58,Feb08 650 Puts,,,5.6
RUYOJ,-1,,,,11.7,0.344,P,-15.492,0.185,O,11.7,,0,0.072,,1499,0.039,,080321,,071220,-32.306,0.184,-15.688,15:30:00,,90.514,,0.043,0.339,650,11.7,11.26,Mar08 650 Puts,,,
RUYRJ,-1,,,,24.5,0.339,P,-20.976,0.161,O,24.2,,0,0.113,,1513,0.01,0.337,080620,,071220,-91.159,0.184,-12.759,15:30:00,,153.913,0.335,0.104,0.336,650,24.2,23.96,Jun08 650 Puts,,,23.9
RUYLL,-1,,,,97,,C,100,0,O,97.05,,0,0,,190,-0.009,,071221,,071220,1.807,0.184,-4.72,15:30:00,,0,,1,0.276,660,-0.85,97.93,Dec 660 Calls,,,97.1
RUYAL,-1,,,,102.1,,C,93.476,0.176,O,100.5,,0,0.13,,125,-0.004,,080118,,071220,48.197,0.184,-20.255,15:30:00,,27.22,,0.997,0.339,660,2.6,100.93,Jan08 660 Calls,,,98.9
RUYBL,-1,,,,106.2,,C,86.304,0.21,O,106.05,,0,0.145,,32,-0.012,,080215,,071220,85.185,0.184,-24.192,15:30:00,,65.655,,0.974,0.349,660,8.15,107.37,Feb08 660 Calls,,,105.9
RUYCL,-1,,,,113.9,,C,82.528,0.203,O,113.4,,0,0.158,,163,-0.003,,080321,,071220,128.556,0.184,-21.714,15:30:00,,97.834,,0.94,0.335,660,15.5,113.75,Mar08 660 Calls,,,112.9
RUYFL,-1,,,,131.2,0.338,C,77.586,0.172,O,129.3,,0,0.19,,40,0,0.326,080620,,071220,228.587,0.184,-17.849,15:30:00,,159.915,0.314,0.873,0.326,660,31.4,129.26,Jun08 660 Calls,,,127.4
RUYXL,0.05,,,,0.05,,P,0,0,O,0.03,,0,0,,25891,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,660,0.03,0,Dec 660 Puts,,198,
RUYML,-1,,,,,,P,-5.841,0.168,O,1.45,,0,0.031,,11650,-0.194,0.311,080118,,071220,-3.652,0.184,-11.453,15:30:00,,24.979,0.311,0.003,0.326,660,1.45,1.8,Jan08 660 Puts,,,1.45
RUYNL,-1,,,,7.2,0.341,P,-12.789,0.209,O,7,,0,0.053,,889,0.036,0.338,080215,,071220,-16.143,0.184,-17.988,15:30:00,,62.639,0.334,0.026,0.334,660,7,6.76,Feb08 660 Puts,,,6.8
RUYOL,-1,,,,13.6,0.342,P,-17.464,0.203,O,13.3,,0,0.074,,558,0.029,0.339,080321,,071220,-36.477,0.184,-17.025,15:30:00,,97.804,0.336,0.06,0.335,660,13.3,12.93,Mar08 660 Puts,,,13
RUYRL,-1,,,,26.5,0.333,P,-22.689,0.17,O,26.25,,0,0.115,,305,0.001,0.332,080620,,071220,-98.76,0.184,-13.03,15:30:00,,161.018,0.33,0.127,0.332,660,26.25,26.22,Jun08 660 Puts,,,26
RUYLN,-1,,,,88,,C,100,0,O,87.45,,0,0.12,,219,-0.005,,071221,,071220,1.834,0.184,-4.792,15:30:00,,0,,1,0.276,670,-0.45,87.93,Dec 670 Calls,,,86.9
RUYAN,-1,,,,90.6,,C,91.779,0.216,O,89.95,,0,0.119,,82,-0.017,,080118,,071220,47.922,0.184,-22.806,15:30:00,,32.474,,0.992,0.329,670,2.05,91.54,Jan08 670 Calls,,,89.3
RUYBN,-1,,,,99.3,,C,84.231,0.236,O,99.2,,0,0.135,,89,0.005,,080215,,071220,84.093,0.184,-25.658,15:30:00,,72.148,,0.959,0.341,670,11.3,98.68,Feb08 670 Calls,,,99.1
RUYCN,-1,,,,105.6,0.33,C,80.427,0.221,O,104.75,,0,0.15,,179,-0.008,0.322,080321,,071220,126.61,0.184,-21.966,15:30:00,,104.967,0.314,0.917,0.33,670,16.85,105.6,Mar08 670 Calls,,,103.9
RUYFN,-1,,,,126,0.347,C,75.765,0.182,O,123.4,,0,0.182,,55,0.013,0.331,080620,,071220,225.449,0.184,-18.788,15:30:00,,166.984,0.316,0.847,0.322,670,35.5,121.8,Jun08 670 Calls,,,120.8
RUYXN,0.05,,,,0.1,,P,0,0,O,0.05,,0,0.001,,16898,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,670,0.05,0,Dec 670 Puts,,166,
RUYMN,2,-0.47,2,2,2.3,0.315,P,-7.553,0.21,O,2.21,2,0,0.031,2.47,11697,-0.071,0.312,080118,,071220,-4.727,0.184,-15.201,15:30:00,,30.462,0.31,0.008,0.318,670,2.21,2.38,Jan08 670 Puts,,50,2.15
RUYNN,-1,,,,8.4,0.333,P,-15.032,0.237,O,8.2,,0,0.054,,213,0.007,0.33,080215,,071220,-19.006,0.184,-19.371,15:30:00,,69.907,0.327,0.041,0.329,670,8.2,8.14,Feb08 670 Puts,,,8
RUYON,-1,,,,15.3,0.335,P,-19.613,0.221,O,14.85,,0,0.075,,7515,0.004,0.331,080321,,071220,-41.036,0.184,-17.663,15:30:00,,105.094,0.327,0.083,0.33,670,14.85,14.79,Mar08 670 Puts,,,14.4
RUYRN,-1,,,,29.2,0.331,P,-24.489,0.18,O,28.85,,0,0.117,,428,0.007,0.328,080620,,071220,-106.769,0.184,-13.402,15:30:00,,167.925,0.326,0.153,0.327,670,28.85,28.64,Jun08 670 Puts,,,28.5
RUYLP,-1,,,,77,,C,100,0,O,77.35,,0,0.103,,200,-0.007,,071221,,071220,1.862,0.184,-4.863,15:30:00,,0,,1,0.276,680,-0.55,77.93,Dec 680 Calls,,,77.7
RUYAP,-1,,,,82,,C,89.677,0.263,O,81.05,,0,0.108,,68,-0.015,,080118,,071220,47.392,0.184,-25.565,15:30:00,,38.417,,0.983,0.32,680,3.15,82.32,Jan08 680 Calls,,,80.1
RUYBP,-1,,,,91.5,0.35,C,81.891,0.264,O,90.1,,0,0.126,,164,-0.001,0.332,080215,,071220,82.656,0.184,-26.971,15:30:00,,78.832,0.314,0.937,0.333,680,12.2,90.2,Feb08 680 Calls,,,88.7
RUYCP,-1,,,,97.7,0.324,C,78.141,0.24,O,97.2,,0,0.142,,175,-0.005,0.32,080321,,071220,124.26,0.184,-23.208,15:30:00,,112.037,0.316,0.89,0.324,680,19.3,97.66,Mar08 680 Calls,,,96.7
RUYFP,-1,,,,114.9,0.32,C,73.85,0.192,O,113.9,,0,0.175,,54,-0.005,0.314,080620,,071220,221.863,0.184,-18.415,15:30:00,,173.809,0.308,0.819,0.318,680,36,114.52,Jun08 680 Calls,,,112.9
RUYXP,0.03,,,,0.05,,P,0,0,O,0.03,,0,0.001,,21721,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,680,0.03,0,Dec 680 Puts,,57,
RUYMP,-1,,,,3.3,0.315,P,-9.697,0.259,O,2.95,,0,0.032,,7114,-0.061,0.306,080118,,071220,-6.075,0.184,-18.17,15:30:00,,36.709,0.295,0.017,0.311,680,2.95,3.14,Jan08 680 Puts,,,2.6
RUYNP,-1,,,,10.1,0.329,P,-17.557,0.266,O,10.05,,0,0.056,,374,0.03,0.329,080215,,071220,-22.239,0.184,-21.409,15:30:00,,77.318,0.328,0.063,0.325,680,10.05,9.76,Feb08 680 Puts,,,10
RUYOP,-1,,,,17.2,0.329,P,-21.935,0.239,O,17.1,,0,0.077,,478,0.014,0.328,080321,,071220,-45.979,0.184,-18.664,15:30:00,,112.261,0.327,0.11,0.326,680,17.1,16.87,Mar08 680 Puts,,,17
RUYRP,-1,,,,31.7,0.326,P,-26.377,0.189,O,31.35,,0,0.118,,299,0.004,0.324,080620,,071220,-115.191,0.184,-13.643,15:30:00,,174.577,0.322,0.181,0.323,680,31.35,31.23,Jun08 680 Puts,,,31
RUYLR,-1,,,,68.5,,C,100,0,O,67.35,,0,0.09,,601,-0.009,,071221,,071220,1.889,0.184,-4.935,15:30:00,,0,,1,0.276,690,-0.55,67.93,Dec 690 Calls,,,66.2
RUYAR,-1,,,,71.6,,C,87.097,0.317,O,71.7,,0,0.098,,104,-0.022,,080118,,071220,46.557,0.184,-28.471,15:30:00,,44.995,,0.967,0.311,690,3.8,73.3,Jan08 690 Calls,,,71.8
RUYBR,-1,,,,80.9,0.314,C,79.266,0.293,O,82.5,,0,0.117,,152,0.007,0.333,080215,,071220,80.847,0.184,-29.176,15:30:00,,85.593,0.351,0.909,0.326,690,14.6,81.94,Feb08 690 Calls,,,84.1
RUYCR,-1,,,,90.7,0.326,C,75.668,0.259,O,90,,0,0.134,,132,0.001,0.32,080321,,071220,121.495,0.184,-24.406,15:30:00,,118.931,0.314,0.858,0.319,690,22.1,89.95,Mar08 690 Calls,,,89.3
RUYFR,-1,,,,108.1,0.318,C,71.842,0.201,O,107,,0,0.168,,52,-0.004,0.312,080620,,071220,217.831,0.184,-18.786,15:30:00,,180.319,0.306,0.788,0.314,690,39.1,107.43,Jun08 690 Calls,,,105.9
RUYXR,0.05,,,,0.05,,P,0,0,O,0.03,,0,0.002,,14694,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,690,0.03,0,Dec 690 Puts,,378,
RUYMR,-1,,,,,,P,-12.349,0.315,O,4.1,,0,0.033,,7591,-0.002,0.303,080118,,071220,-7.746,0.184,-22.024,15:30:00,,43.647,0.303,0.033,0.303,690,4.1,4.11,Jan08 690 Puts,,,4.1
RUYNR,11.52,-0.31,11.52,11.52,12,0.325,P,-20.373,0.296,O,11.74,11.52,0,0.057,11.83,276,0.009,0.321,080215,,071220,-25.857,0.184,-22.679,15:30:00,,84.712,0.319,0.091,0.32,690,11.74,11.64,Feb08 690 Puts,,2,11.5
RUYOR,-1,,,,19.8,0.327,P,-24.43,0.258,O,19.45,,0,0.079,,3041,0.015,0.324,080321,,071220,-51.304,0.184,-19.481,15:30:00,,119.189,0.321,0.142,0.321,690,19.45,19.16,Mar08 690 Puts,,,19.1
RUYRR,-1,,,,34.2,0.32,P,-28.354,0.199,O,33.85,,0,0.12,,409,-0.004,0.319,080620,,071220,-124.032,0.184,-13.805,15:30:00,,180.916,0.317,0.212,0.319,690,33.85,33.98,Jun08 690 Puts,,,33.5
RUTLT,-1,,,,57.8,,C,100,0,O,57.65,,0,0.076,,3952,-0.005,,071221,,071220,1.916,0.184,-5.006,15:30:00,,0,,1,0.276,700,-0.25,57.93,Dec 700 Calls,,,57.5
RUTAT,-1,,,,64,,C,83.961,0.378,O,63.9,,0,0.088,,547,-0.01,,080118,,071220,45.368,0.184,-31.428,15:30:00,,52.084,,0.941,0.302,700,6,64.54,Jan08 700 Calls,,,63.8
RUTBT,-1,,,,73.3,0.312,C,76.339,0.324,O,72.5,,0,0.109,,235,-0.019,0.303,080215,,071220,78.641,0.184,-27.933,15:30:00,,92.285,0.294,0.872,0.319,700,14.6,73.93,Feb08 700 Calls,,,71.7
RUTCT,-1,,,,83.5,0.322,C,73.006,0.277,O,82.7,,0,0.126,,212,0.003,0.316,080321,,071220,118.308,0.184,-25.203,15:30:00,,125.524,0.31,0.819,0.314,700,24.8,82.49,Mar08 700 Calls,,,81.9
RUTFT,-1,,,,101.8,0.317,C,69.743,0.211,O,100.65,,0,0.161,,392,0.001,0.311,080620,,071220,213.36,0.184,-19.215,15:30:00,,186.441,0.305,0.754,0.31,700,42.75,100.54,Jun08 700 Calls,,,99.5
RUTXT,-1,,,,0.15,,P,0,0,O,0.08,,0,0.002,,27705,,,071221,,071220,0,0.184,0,15:30:00,,0,,0,0.276,700,0.08,0,Dec 700 Puts,,,
RUTMT,-1,,,,5.6,0.301,P,-15.587,0.378,O,5.4,,0,0.034,,5790,0.009,0.297,080118,,071220,-9.79,0.184,-25.335,15:30:00,,51.121,0.293,0.059,0.296,700,5.4,5.35,Jan08 700 Puts,,,5.2
RUTNT,-1,,,,14,0.318,P,-23.474,0.326,O,13.85,,0,0.059,,2847,0.004,0.316,080215,,071220,-29.853,0.184,-24.087,15:30:00,,91.884,0.314,0.128,0.315,700,13.85,13.79,Feb08 700 Puts,,,13.7
RUTOT,-1,,,,22.1,0.32,P,-27.1,0.276,O,21.9,,0,0.081,,7946,0.01,0.318,080321,,071220,-57.019,0.184,-20.1,15:30:00,,125.768,0.316,0.181,0.316,700,21.9,21.68,Mar08 700 Puts,,,21.7
RUTRT,-1,,,,37.6,0.319,P,-30.417,0.208,O,37.1,,0,0.122,,3441,0.005,0.316,080620,,071220,-133.293,0.184,-14.052,15:30:00,,186.879,0.314,0.246,0.315,700,37.1,36.92,Jun08 700 Puts,,,36.6
RUTLB,-1,,,,47.4,,C,100,0,O,47.1,,0,0.063,,816,-0.017,,071221,,071220,1.944,0.184,-5.078,15:30:00,,0.001,,1,0.276,710,-0.8,47.93,Dec 710 Calls,,,46.8
RUTAB,-1,,,,56,0.292,C,80.193,0.444,O,55.3,,0,0.079,,523,-0.014,0.28,080118,,071220,43.775,0.184,-32.133,15:30:00,,59.463,0.268,0.901,0.293,710,7.4,56.08,Jan08 710 Calls,,,54.6
RUTBB,-1,,,,66.2,0.311,C,73.096,0.354,O,66.3,,0,0.101,,85,0.001,0.312,080215,,071220,76.018,0.184,-30.85,15:30:00,,98.728,0.313,0.826,0.311,710,18.4,66.21,Feb08 710 Calls,,,66.4
RUTCB,-1,,,,76,0.315,C,70.156,0.296,O,75.8,,0,0.119,,320,0.007,0.313,080321,,071220,114.698,0.184,-26.003,15:30:00,,131.68,0.312,0.776,0.309,710,27.9,75.29,Mar08 710 Calls,,,75.6
RUTFB,-1,,,,97.6,0.326,C,67.557,0.22,O,96.85,,0,0.154,,129,0.032,0.322,080620,,071220,208.456,0.184,-20.244,15:30:00,,192.103,0.318,0.718,0.306,710,48.95,93.85,Jun08 710 Calls,,,96.1
