Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTEH,91.1,,91.1,91.1,72.5,,C,93.576,0.252,O,73.15,91.1,0,0.087,,64,0.01,,070518,,070501,31.88,0.09,-27.166,15:30:00,,22.023,,1,0.286,740,3.25,72.41,May 740 Calls,,,72
RUTFH,-1,,,,76.7,0.234,C,86.658,0.301,O,76.4,,0,0.097,,241,-0.017,0.229,070615,,070501,76.74,0.09,-22.216,15:30:00,,61.245,0.223,0.999,0.252,740,6.5,77.74,Jun 740 Calls,,,76.1
RUTGH,-1,,,,84.5,0.244,C,82.456,0.288,O,84.05,,0,0.109,,12,0.002,0.239,070720,,070501,127.447,0.09,-22.316,15:30:00,,97.691,0.235,0.99,0.237,740,14.15,83.85,Jul 740 Calls,,,83.6
RUTHH,-1,,,,89.8,0.243,C,80.053,0.27,O,89.05,,0,0.118,,,0.002,0.237,070817,,070501,164.614,0.09,-20.77,15:30:00,,122.703,0.231,0.979,0.236,740,19.15,88.9,Aug 740 Calls,,,88.3
RUTIH,-1,,,,95.1,0.237,C,78.148,0.25,O,94.25,,0,0.128,,20,-0.004,0.231,070921,,070501,209.351,0.09,-18.988,15:30:00,,148.735,0.225,0.966,0.234,740,24.35,94.66,Sep 740 Calls,,,93.4
RUTQH,1.1,0.03,1.1,1.1,1.35,0.282,P,-5.693,0.239,O,1.24,1.1,0,0.019,1.07,21692,0.042,0.277,070518,,070501,-2.198,0.09,-15.669,15:30:00,,20.046,0.272,0,0.274,740,1.24,1.19,May 740 Puts,,23,1.15
RUTRH,4.86,0.66,4.9,4.4,4.9,0.251,P,-12.911,0.3,O,4.76,4.6,0,0.034,4.2,5336,0.013,0.248,070615,,070501,-13.422,0.09,-15.111,15:30:00,,59.88,0.246,0.001,0.247,740,4.76,4.7,Jun 740 Puts,,67,4.6
RUTSH,-1,,,,9.3,0.241,P,-17.685,0.288,O,9.1,,0,0.048,,373,0.002,0.239,070720,,070501,-33.209,0.09,-12.667,15:30:00,,98.188,0.237,0.01,0.239,740,9.1,9.08,Jul 740 Puts,,,8.9
RUTTH,-1,,,,12.9,0.241,P,-20.17,0.269,O,12.65,,0,0.058,,,0.007,0.239,070817,,070501,-51.717,0.09,-11.383,15:30:00,,123.519,0.237,0.021,0.238,740,12.65,12.56,Aug 740 Puts,,,12.4
RUTUH,-1,,,,17,0.242,P,-22.114,0.249,O,16.45,,0,0.069,,667,0.006,0.238,070921,,070501,-75.968,0.09,-9.915,15:30:00,,149.752,0.234,0.034,0.237,740,16.45,16.35,Sep 740 Puts,,,15.9
RUTEJ,-1,,,,62.9,,C,91.603,0.328,O,62.6,,0,0.076,,131,-0.004,,070518,,070501,31.582,0.09,-30.036,15:30:00,,27.013,,1,0.269,750,2.7,62.85,May 750 Calls,,,62.3
RUTFJ,-1,,,,68.8,0.242,C,84.01,0.354,O,68.5,,0,0.088,,1423,-0.005,0.237,070615,,070501,75.205,0.09,-25.996,15:30:00,,69.139,0.233,0.995,0.242,750,8.6,68.81,Jun 750 Calls,,,68.2
RUTGJ,-1,,,,75.8,0.234,C,79.772,0.324,O,75.45,,0,0.1,,11,0.001,0.23,070720,,070501,124.555,0.09,-22.814,15:30:00,,106.625,0.227,0.977,0.23,750,15.55,75.41,Jul 750 Calls,,,75.1
RUTHJ,-1,,,,81.2,0.233,C,77.49,0.298,O,80.45,,0,0.11,,,-0.003,0.228,070817,,070501,160.925,0.09,-20.978,15:30:00,,131.66,0.222,0.961,0.23,750,20.55,80.73,Aug 750 Calls,,,79.7
RUTIJ,-1,,,,88.3,0.238,C,75.729,0.271,O,87.4,,0,0.12,,105,0.007,0.233,070921,,070501,204.822,0.09,-19.725,15:30:00,,157.697,0.227,0.944,0.229,750,27.5,86.77,Sep 750 Calls,,,86.5
RUTQJ,1.75,0.29,1.75,1.48,1.65,0.261,P,-7.777,0.319,O,1.58,1.48,0,0.02,1.46,9610,-0.031,0.259,070518,,070501,-3.003,0.09,-18.006,15:30:00,,25.502,0.255,0,0.261,750,1.58,1.63,May 750 Puts,,69,1.5
RUTRJ,5.8,0.93,5.89,5.09,6,0.242,P,-15.684,0.355,O,5.85,5.09,0,0.035,4.87,5937,0.012,0.24,070615,,070501,-16.314,0.09,-16.492,15:30:00,,68.274,0.238,0.005,0.239,750,5.85,5.78,Jun 750 Puts,,71,5.7
RUTSJ,-1,,,,10.9,0.235,P,-20.437,0.323,O,10.7,,0,0.049,,244,0.007,0.233,070720,,070501,-38.407,0.09,-13.351,15:30:00,,107.275,0.232,0.023,0.233,750,10.7,10.63,Jul 750 Puts,,,10.5
RUTTJ,-1,,,,14.5,0.234,P,-22.753,0.296,O,14.25,,0,0.059,,,-0.006,0.232,070817,,070501,-58.389,0.09,-11.646,15:30:00,,132.456,0.23,0.039,0.233,750,14.25,14.33,Aug 750 Puts,,,14
RUTUJ,-1,,,,18.7,0.234,P,-24.542,0.269,O,18.35,,0,0.07,,2606,0,0.232,070921,,070501,-84.392,0.09,-10.072,15:30:00,,158.635,0.23,0.056,0.232,750,18.35,18.35,Sep 750 Puts,,,18
RUTEL,-1,,,,53.3,,C,88.906,0.429,O,53.05,,0,0.066,,133,-0.007,,070518,,070501,31.005,0.09,-33.229,15:30:00,,33.125,,1,0.253,760,3.15,53.45,May 760 Calls,,,52.8
RUTFL,-1,,,,60.1,0.232,C,80.818,0.415,O,59.85,,0,0.079,,93,-0.004,0.228,070615,,070501,73.101,0.09,-27.351,15:30:00,,77.565,0.225,0.984,0.232,760,9.95,60.1,Jun 760 Calls,,,59.6
RUTGL,-1,,,,67.9,0.229,C,76.709,0.363,O,67.45,,0,0.092,,10,0.003,0.225,070720,,070501,120.941,0.09,-23.594,15:30:00,,115.635,0.221,0.953,0.223,760,17.55,67.22,Jul 760 Calls,,,67
RUTHL,-1,,,,73.5,0.229,C,74.633,0.327,O,72.8,,0,0.102,,,0,0.224,070817,,070501,156.467,0.09,-21.499,15:30:00,,140.508,0.219,0.933,0.224,760,22.9,72.81,Aug 760 Calls,,,72.1
RUTIL,-1,,,,80.4,0.231,C,73.09,0.293,O,79.45,,0,0.113,,39,0.004,0.226,070921,,070501,199.513,0.09,-19.818,15:30:00,,166.396,0.22,0.912,0.224,760,29.55,79.11,Sep 760 Calls,,,78.5
RUTQL,2.28,0.37,2.29,2.14,2.35,0.25,P,-10.662,0.425,O,2.25,2.15,0,0.02,1.91,13535,-0.004,0.247,070518,,070501,-4.118,0.09,-22.01,15:30:00,,32.197,0.244,0,0.248,760,2.25,2.26,May 760 Puts,,69,2.15
RUTRL,5.98,-0.15,5.98,5.98,7.2,0.232,P,-19.009,0.416,O,7,5.98,0,0.035,6.13,4607,-0.014,0.229,070615,,070501,-19.785,0.09,-17.437,15:30:00,,77.138,0.228,0.016,0.23,760,7,7.1,Jun 760 Puts,,20,6.9
RUTSL,-1,,,,12.6,0.228,P,-23.55,0.36,O,12.45,,0,0.05,,525,0.001,0.226,070720,,070501,-44.301,0.09,-13.826,15:30:00,,116.341,0.225,0.047,0.226,760,12.45,12.44,Jul 760 Puts,,,12.3
RUTTL,-1,,,,16.6,0.229,P,-25.615,0.324,O,16.3,,0,0.06,,,-0.002,0.227,070817,,070501,-65.795,0.09,-11.936,15:30:00,,141.223,0.224,0.067,0.227,760,16.3,16.33,Aug 760 Puts,,,16
RUTUL,-1,,,,21.1,0.23,P,-27.173,0.289,O,20.65,,0,0.071,,428,0.004,0.228,070921,,070501,-93.545,0.09,-10.214,15:30:00,,167.201,0.225,0.088,0.227,760,20.65,20.57,Sep 760 Puts,,,20.2
RUTEN,-1,,,,44.2,0.235,C,85.204,0.559,O,43.95,,0,0.056,,309,-0.007,0.229,070518,,070501,30.038,0.09,-34.742,15:30:00,,40.428,0.222,0.996,0.237,770,4.05,44.27,May 770 Calls,,,43.7
RUTFN,-1,,,,52.4,0.23,C,76.988,0.482,O,52.1,,0,0.07,,2458,0.008,0.227,070615,,070501,70.327,0.09,-29.528,15:30:00,,86.277,0.224,0.958,0.222,770,12.2,51.69,Jun 770 Calls,,,51.8
RUTGN,-1,,,,59.4,0.217,C,73.228,0.402,O,59,,0,0.084,,66,-0.006,0.214,070720,,070501,116.521,0.09,-23.63,15:30:00,,124.472,0.211,0.914,0.217,770,19.1,59.33,Jul 770 Calls,,,58.6
RUTHN,-1,,,,66,0.223,C,71.468,0.356,O,65.35,,0,0.095,,,0.003,0.219,070817,,070501,151.19,0.09,-21.828,15:30:00,,149.01,0.215,0.89,0.218,770,25.45,65.17,Aug 770 Calls,,,64.7
RUTIN,-1,,,,72.3,0.222,C,70.224,0.315,O,71.6,,0,0.106,,222,-0.002,0.218,070921,,070501,193.395,0.09,-19.793,15:30:00,,174.639,0.214,0.869,0.219,770,31.7,71.71,Sep 770 Calls,,,70.9
RUTQN,3.13,0.43,3.46,2.55,3.2,0.236,P,-14.63,0.559,O,3.08,2.55,0,0.02,2.7,8075,-0.025,0.233,070518,,070501,-5.654,0.09,-25.632,15:30:00,,40.125,0.229,0.004,0.235,770,3.08,3.16,May 770 Puts,,76,2.95
RUTRN,7.49,-0.21,7.49,7.49,8.8,0.223,P,-22.966,0.482,O,8.59,7.49,0,0.036,7.7,4958,-0.016,0.22,070615,,070501,-23.923,0.09,-18.536,15:30:00,,86.182,0.219,0.042,0.222,770,8.59,8.73,Jun 770 Puts,,20,8.5
RUTSN,-1,,,,14.8,0.222,P,-27.051,0.398,O,14.55,,0,0.051,,328,0.001,0.22,070720,,070501,-50.941,0.09,-14.197,15:30:00,,125.114,0.218,0.086,0.22,770,14.55,14.53,Jul 770 Puts,,,14.3
RUTTN,-1,,,,19.4,0.227,P,-28.768,0.351,O,19.1,,0,0.061,,,0.026,0.225,070817,,070501,-73.975,0.09,-12.34,15:30:00,,149.592,0.223,0.11,0.221,770,19.1,18.61,Aug 770 Puts,,,18.8
RUTUN,-1,,,,23.6,0.226,P,-30.016,0.31,O,23.15,,0,0.073,,2230,0.005,0.223,070921,,070501,-103.455,0.09,-10.229,15:30:00,,175.273,0.221,0.131,0.223,770,23.15,23.03,Sep 770 Puts,,,22.7
RUTEP,-1,,,,35.7,0.226,C,80.125,0.724,O,35.25,,0,0.047,,2286,-0.005,0.217,070518,,070501,28.537,0.09,-38.965,15:30:00,,48.773,0.208,0.978,0.221,780,5.35,35.43,May 780 Calls,,,34.8
RUTFP,-1,,,,44.4,0.221,C,72.411,0.554,O,44.15,,0,0.062,,9029,0.011,0.218,070615,,070501,66.764,0.09,-30.354,15:30:00,,94.896,0.215,0.906,0.213,780,14.25,43.65,Jun 780 Calls,,,43.9
RUTGP,-1,,,,52.1,0.213,C,69.304,0.443,O,51.8,,0,0.077,,25,0,0.21,070720,,070501,111.243,0.09,-24.142,15:30:00,,132.766,0.208,0.856,0.21,780,21.9,51.79,Jul 780 Calls,,,51.5
RUTHP,-1,,,,58.9,0.219,C,67.985,0.384,O,58.25,,0,0.088,,,0.007,0.215,070817,,070501,145.063,0.09,-22.058,15:30:00,,156.875,0.211,0.833,0.212,780,28.35,57.85,Aug 780 Calls,,,57.6
RUTIP,-1,,,,65.4,0.218,C,67.129,0.336,O,64.85,,0,0.099,,212,0.004,0.215,070921,,070501,186.446,0.09,-19.958,15:30:00,,182.204,0.212,0.814,0.214,780,34.95,64.57,Sep 780 Calls,,,64.3
RUTQP,4.4,0.7,4.9,3.79,4.5,0.223,P,-20.044,0.722,O,4.4,3.79,0,0.021,3.7,9399,-0.011,0.221,070518,,070501,-7.752,0.09,-29.807,15:30:00,,49.02,0.219,0.022,0.222,780,4.4,4.45,May 780 Puts,,184,4.3
RUTRP,9.88,3.78,9.88,9.88,11.1,0.217,P,-27.632,0.553,O,10.85,9.88,0,0.037,6.1,11398,0.012,0.215,070615,,070501,-28.812,0.09,-19.713,15:30:00,,94.969,0.213,0.094,0.213,780,10.85,10.72,Jun 780 Puts,,2,10.7
RUTSP,-1,,,,17.3,0.217,P,-30.956,0.436,O,17,,0,0.052,,763,0.002,0.215,070720,,070501,-58.371,0.09,-14.416,15:30:00,,133.255,0.212,0.144,0.214,780,17,16.96,Jul 780 Puts,,,16.7
RUTTP,-1,,,,21.6,0.218,P,-32.221,0.379,O,21.25,,0,0.063,,,0.003,0.216,070817,,070501,-82.958,0.09,-12.099,15:30:00,,157.292,0.214,0.167,0.216,780,21.25,21.18,Aug 780 Puts,,,20.9
RUTUP,-1,,,,26.4,0.221,P,-33.074,0.331,O,25.7,,0,0.074,,9306,-0.002,0.217,070921,,070501,-114.143,0.09,-10.072,15:30:00,,182.652,0.214,0.186,0.218,780,25.7,25.75,Sep 780 Puts,,,25
RUTER,27.2,-13.6,27.2,27.2,27.3,0.209,C,73.177,0.919,O,27.15,27.2,0,0.038,40.8,417,0.002,0.206,070518,,070501,26.31,0.09,-42.812,15:30:00,,57.591,0.204,0.913,0.205,790,7.25,27.1,May 790 Calls,,11,27
RUTFR,-1,,,,36.4,0.207,C,67.007,0.626,O,36.2,,0,0.055,,4497,0.003,0.205,070615,,070501,62.318,0.09,-30.154,15:30:00,,102.789,0.203,0.82,0.204,790,16.3,36.08,Jun 790 Calls,,,36
RUTGR,-1,,,,45.3,0.208,C,64.93,0.481,O,44.9,,0,0.07,,19,0.006,0.206,070720,,070501,105.083,0.09,-24.373,15:30:00,,140.065,0.203,0.776,0.204,790,25,44.64,Jul 790 Calls,,,44.5
RUTHR,-1,,,,51.4,0.21,C,64.184,0.412,O,51,,0,0.081,,20,0.003,0.208,070817,,070501,138.073,0.09,-21.896,15:30:00,,163.766,0.205,0.76,0.207,790,31.1,50.86,Aug 790 Calls,,,50.6
RUTIR,-1,,,,59.2,0.217,C,63.805,0.356,O,58.35,,0,0.092,,401,0.011,0.212,070921,,070501,178.657,0.09,-20.005,15:30:00,,188.848,0.208,0.748,0.209,790,38.45,57.73,Sep 790 Calls,,,57.5
RUTQR,6.85,1.65,6.89,4.8,6.6,0.216,P,-27.263,0.905,O,6.47,4.8,0,0.022,5.2,5278,0.029,0.213,070518,,070501,-10.556,0.09,-33.961,15:30:00,,58.058,0.21,0.087,0.21,790,6.47,6.29,May 790 Puts,,101,6.3
RUTRR,12.5,0.8,12.5,12.5,13.5,0.208,P,-33.069,0.623,O,13.26,12.5,0,0.038,11.7,6350,0.008,0.206,070615,,070501,-34.523,0.09,-19.975,15:30:00,,102.883,0.204,0.18,0.205,790,13.26,13.16,Jun 790 Puts,,2,13.1
RUTSR,-1,,,,19.8,0.208,P,-35.277,0.473,O,19.6,,0,0.054,,533,-0.008,0.207,070720,,070501,-66.615,0.09,-14.208,15:30:00,,140.361,0.205,0.224,0.208,790,19.6,19.76,Jul 790 Puts,,,19.4
RUTTR,-1,,,,24.9,0.215,P,-35.975,0.406,O,24.6,,0,0.064,,,0.021,0.213,070817,,070501,-92.758,0.09,-12.115,15:30:00,,164.016,0.212,0.24,0.21,790,24.6,24.09,Aug 790 Puts,,,24.3
RUTUR,-1,,,,29.2,0.215,P,-36.348,0.35,O,28.7,,0,0.075,,1044,-0.001,0.213,070921,,070501,-125.624,0.09,-9.891,15:30:00,,189.117,0.21,0.252,0.213,790,28.7,28.74,Sep 790 Puts,,,28.2
RUTES,18.8,-4.12,18.8,18.8,20,0.198,C,63.823,1.115,O,19.66,18.8,0,0.031,22.92,3999,0.003,0.193,070518,,070501,23.137,0.09,-44.325,15:30:00,,65.45,0.189,0.762,0.192,800,9.76,19.6,May 800 Calls,,40,19.4
RUTFS,-1,,,,29.4,0.198,C,60.748,0.694,O,29.1,,0,0.048,,8431,0.001,0.196,070615,,070501,56.953,0.09,-29.911,15:30:00,,109.078,0.193,0.697,0.195,800,19.2,29.07,Jun 800 Calls,,,28.8
RUTGS,-1,,,,39,0.205,C,60.118,0.516,O,38.7,,0,0.064,,529,0.02,0.203,070720,,070501,98.047,0.09,-24.415,15:30:00,,145.851,0.201,0.678,0.198,800,28.8,37.95,Jul 800 Calls,,,38.4
RUTHS,-1,,,,45,0.206,C,60.072,0.437,O,44.65,,0,0.075,,20,0.009,0.204,070817,,070501,130.23,0.09,-21.776,15:30:00,,169.316,0.201,0.673,0.201,800,34.75,44.26,Aug 800 Calls,,,44.3
RUTIS,-1,,,,51.8,0.207,C,60.257,0.375,O,51,,0,0.086,,2454,-0.004,0.203,070921,,070501,170.036,0.09,-19.499,15:30:00,,194.305,0.199,0.672,0.204,800,41.1,51.21,Sep 800 Calls,,,50.2
RUTQS,8.8,1.3,9.41,6.8,9,0.2,P,-36.535,1.085,O,8.8,6.9,0,0.023,7.5,12152,-0.01,0.197,070518,,070501,-14.168,0.09,-34.565,15:30:00,,65.667,0.194,0.238,0.199,800,8.8,8.89,May 800 Puts,,96,8.6
RUTRS,-1,,,,16.4,0.199,P,-39.308,0.69,O,16.2,,0,0.04,,6240,0.004,0.197,070615,,070501,-41.098,0.09,-19.629,15:30:00,,109.122,0.196,0.303,0.197,800,16.2,16.13,Jun 800 Puts,,,16
RUTSS,-1,,,,23.3,0.204,P,-40.006,0.507,O,23.05,,0,0.055,,907,0.003,0.202,070720,,070501,-75.676,0.09,-13.981,15:30:00,,145.97,0.201,0.322,0.202,800,23.05,22.98,Jul 800 Puts,,,22.8
RUTTS,-1,,,,27.5,0.206,P,-40.025,0.43,O,27.05,,0,0.066,,,-0.011,0.203,070817,,070501,-103.372,0.09,-11.367,15:30:00,,169.423,0.2,0.327,0.205,800,27.05,27.36,Aug 800 Puts,,,26.6
RUTUS,-1,,,,32.4,0.21,P,-39.836,0.368,O,31.85,,0,0.077,,7615,-0.006,0.207,070921,,070501,-137.897,0.09,-9.479,15:30:00,,194.426,0.204,0.328,0.208,800,31.85,32.04,Sep 800 Puts,,,31.3
RUZEB,12.8,-3.2,16.1,12.7,13.8,0.19,C,52.207,1.253,O,13.51,16.1,0,0.025,16,2133,0.02,0.186,070518,,070501,19.056,0.09,-43.928,15:30:00,,69.55,0.183,0.529,0.182,810,13.51,13.25,May 810 Calls,,90,13.3
RUZFB,22.3,-3,22.3,22.3,23.1,0.19,C,53.682,0.749,O,22.82,22.3,0,0.042,25.3,6035,0.004,0.188,070615,,070501,50.697,0.09,-29.064,15:30:00,,112.716,0.186,0.549,0.187,810,22.82,22.72,Jun 810 Calls,,10,22.6
RUZGB,-1,,,,32.5,0.197,C,54.903,0.546,O,32.15,,0,0.058,,72,0.012,0.195,070720,,070501,90.184,0.09,-23.641,15:30:00,,149.572,0.193,0.566,0.192,810,32.15,31.76,Jul 810 Calls,,,31.8
RUZHB,-1,,,,38.6,0.199,C,55.671,0.459,O,38.2,,0,0.069,,,0.003,0.197,070817,,070501,121.57,0.09,-21.177,15:30:00,,173.138,0.195,0.577,0.196,810,38.2,38.08,Aug 810 Calls,,,37.8
RUZIB,-1,,,,46,0.204,C,56.497,0.392,O,45.2,,0,0.08,,1625,0.004,0.2,070921,,070501,160.607,0.09,-19.273,15:30:00,,198.302,0.196,0.589,0.199,810,45.2,45.04,Sep 810 Calls,,,44.4
RUZQB,12.78,1.78,13.35,11.2,12.7,0.19,P,-47.81,1.218,O,12.51,11.2,0,0.026,11,8145,0.003,0.188,070518,,070501,-18.582,0.09,-33.732,15:30:00,,69.552,0.185,0.471,0.187,810,12.41,12.47,May 810 Puts,,47,12.3
RUZRB,18.9,1.8,18.9,18.9,19.8,0.189,P,-46.325,0.744,O,19.61,18.9,0,0.041,17.1,8632,-0.005,0.187,070615,,070501,-48.529,0.09,-18.389,15:30:00,,112.718,0.186,0.451,0.188,810,19.51,19.71,Jun 810 Puts,,5,19.5
RUZSB,-1,,,,26.7,0.196,P,-45.122,0.535,O,26.5,,0,0.057,,232,-0.006,0.195,070720,,070501,-85.525,0.09,-13.147,15:30:00,,149.584,0.193,0.434,0.196,810,26.4,26.66,Jul 810 Puts,,,26.3
RUZTB,-1,,,,31.1,0.2,P,-44.353,0.451,O,30.8,,0,0.068,,,-0.007,0.198,070817,,070501,-114.771,0.09,-10.824,15:30:00,,173.153,0.197,0.423,0.2,810,30.7,31.03,Aug 810 Puts,,,30.5
RUZUB,-1,,,,36.1,0.205,P,-43.529,0.385,O,35.6,,0,0.079,,1643,-0.002,0.202,070921,,070501,-150.952,0.09,-9.018,15:30:00,,198.323,0.2,0.411,0.203,810,35.5,35.66,Sep 810 Puts,,,35.1
RUZED,7.5,-2.2,10,7.5,8.6,0.179,C,39.345,1.264,O,8.36,10,0,0.021,9.7,18063,0.008,0.175,070518,,070501,14.443,0.09,-39.152,15:30:00,,67.173,0.173,0.288,0.174,820,8.36,8.29,May 820 Calls,,50,8.2
RUZFD,-1,,,,17.3,0.181,C,45.953,0.781,O,17.1,,0,0.037,,8163,-0.002,0.179,070615,,070501,43.693,0.09,-27.107,15:30:00,,112.619,0.177,0.396,0.179,820,17.1,17.13,Jun 820 Calls,,,16.9
RUZGD,-1,,,,26.5,0.189,C,49.348,0.566,O,26.15,,0,0.053,,180,0.002,0.187,070720,,070501,81.614,0.09,-22.549,15:30:00,,150.691,0.185,0.451,0.187,820,26.15,26.11,Jul 820 Calls,,,25.8
RUZHD,-1,,,,32.7,0.193,C,51.017,0.476,O,32.55,,0,0.063,,20,0.006,0.192,070817,,070501,112.185,0.09,-20.543,15:30:00,,174.848,0.192,0.478,0.191,820,32.55,32.34,Aug 820 Calls,,,32.4
RUZID,-1,,,,39.6,0.197,C,52.545,0.406,O,39.2,,0,0.075,,337,-0.001,0.195,070921,,070501,150.433,0.09,-18.695,15:30:00,,200.558,0.193,0.503,0.195,820,39.2,39.24,Sep 820 Calls,,,38.8
RUZQD,18.55,3.15,18.55,15,17.5,0.18,P,-60.508,1.25,O,17.41,15,0,0.028,15.4,7370,0.008,0.178,070518,,070501,-23.587,0.09,-29.093,15:30:00,,67.241,0.175,0.712,0.176,820,7.31,17.28,May 820 Puts,,64,17.2
RUZRD,23.7,2.1,23.7,23.7,24.3,0.182,P,-54.018,0.778,O,24.08,23.7,0,0.044,21.6,11507,0.003,0.18,070615,,070501,-56.714,0.09,-16.625,15:30:00,,112.628,0.179,0.604,0.18,820,13.98,24.01,Jun 820 Puts,,60,23.9
RUZSD,-1,,,,30.9,0.19,P,-50.578,0.556,O,30.55,,0,0.06,,251,-0.01,0.188,070720,,070501,-96.076,0.09,-11.984,15:30:00,,150.695,0.185,0.549,0.19,820,20.45,30.85,Jul 820 Puts,,,30.2
RUZTD,-1,,,,35.1,0.194,P,-48.93,0.468,O,34.75,,0,0.07,,,-0.011,0.192,070817,,070501,-126.882,0.09,-9.97,15:30:00,,174.842,0.19,0.522,0.194,820,24.65,35.13,Aug 820 Puts,,,34.4
RUZUD,-1,,,,40.5,0.203,P,-47.415,0.399,O,39.75,,0,0.081,,589,0.003,0.199,070921,,070501,-164.741,0.09,-8.437,15:30:00,,200.545,0.195,0.497,0.198,820,29.65,39.63,Sep 820 Puts,,,39
RUZEF,4.7,-0.9,5.3,4.7,4.8,0.169,C,26.975,1.122,O,4.6,5.3,0,0.017,5.6,12249,-0.036,0.166,070518,,070501,9.947,0.09,-30.856,15:30:00,,57.773,0.162,0.118,0.169,830,4.6,4.77,May 830 Calls,,112,4.4
