Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTPB,-1,,,,1,0.223,P,-3.12,0.1,O,0.93,,0,0.026,,307,0.057,0.22,070420,,070223,-4.063,0.084,-4.163,15:30:00,,22.821,0.216,0,0.218,710,0.93,0.88,Apr 710 Puts,,,0.85
RUTRB,-1,,,,4.3,0.224,P,-8.704,0.156,O,4.2,,0,0.045,,3066,-0.019,0.222,070615,,070223,-23.162,0.084,-6.053,15:30:00,,72.253,0.221,0,0.223,710,4.2,4.28,Jun 710 Puts,,,4.1
RUTUB,-1,,,,10.4,0.222,P,-13.589,0.16,O,10.2,,0,0.068,,,0.012,0.221,070921,,070223,-69.439,0.084,-5.471,15:30:00,,135.438,0.219,0.004,0.22,710,10.2,10.08,Sep 710 Puts,,,10
RUTCD,-1,,,,106.2,,C,99.813,0.015,O,105.75,,0,0.128,,132,-0.004,,070316,,070223,41.185,0.084,-10.445,15:30:00,,1.204,,1,0.2,720,0.85,106.22,Mar 720 Calls,,,105.3
RUTDD,-1,,,,109.3,,C,96.39,0.12,O,108.85,,0,0.129,,94,-0.004,,070420,,070223,104.837,0.084,-14.093,15:30:00,,25.726,,1,0.205,720,3.95,109.32,Apr 720 Calls,,,108.4
RUTFD,-1,,,,116.7,0.218,C,90.202,0.178,O,116.25,,0,0.14,,44,-0.002,0.212,070615,,070223,191.327,0.084,-15.898,15:30:00,,78.854,0.206,0.999,0.214,720,11.35,116.43,Jun 720 Calls,,,115.8
RUTID,-1,,,,129.7,0.222,C,84.62,0.175,O,129,,0,0.162,,22,-0.001,0.218,070921,,070223,323.402,0.084,-15.275,15:30:00,,147.173,0.213,0.993,0.218,720,24.1,129.11,Sep 720 Calls,,,128.3
RUTOD,0.2,0.05,0.2,0.2,0.2,0.256,P,-0.895,0.05,O,0.15,0.2,0,0.015,0.15,4270,,,070316,,070223,-0.432,0.084,-2.563,15:30:00,,4.835,,0,0.246,720,0.15,0.15,Mar 720 Puts,,3,0.1
RUTPD,-1,,,,1.25,0.215,P,-4.066,0.128,O,1.2,,0,0.026,,1177,0.034,0.213,070420,,070223,-5.296,0.084,-4.949,15:30:00,,28.324,0.211,0,0.212,720,1.2,1.16,Apr 720 Puts,,,1.15
RUTRD,-1,,,,5.3,0.221,P,-10.198,0.179,O,5.15,,0,0.045,,928,0.016,0.219,070615,,070223,-27.157,0.084,-6.747,15:30:00,,81.176,0.217,0.001,0.218,720,5.15,5.07,Jun 720 Puts,,,5
RUTUD,-1,,,,11.6,0.218,P,-15.186,0.176,O,11.35,,0,0.069,,114,-0.004,0.216,070921,,070223,-77.679,0.084,-5.628,15:30:00,,145.947,0.214,0.007,0.216,720,11.35,11.39,Sep 720 Puts,,,11.1
RUTCF,-1,,,,96.1,,C,99.658,0.027,O,95.55,,0,0.116,,238,-0.007,,070316,,070223,41.684,0.084,-10.921,15:30:00,,2.074,,1,0.193,730,0.65,96.27,Mar 730 Calls,,,95
RUTDF,-1,,,,99.8,,C,95.329,0.153,O,99.4,,0,0.118,,101,-0.003,,070420,,070223,104.978,0.084,-15.009,15:30:00,,31.678,,1,0.199,730,4.5,99.69,Apr 730 Calls,,,99
RUTFF,-1,,,,107.7,0.212,C,88.537,0.204,O,107.3,,0,0.131,,33,-0.001,0.208,070615,,070223,189.903,0.084,-16.616,15:30:00,,88.285,0.203,0.998,0.209,730,12.4,107.44,Jun 730 Calls,,,106.9
RUTIF,-1,,,,121.5,0.219,C,82.925,0.191,O,120.95,,0,0.154,,11,0.001,0.215,070921,,070223,320.242,0.084,-15.67,15:30:00,,157.502,0.212,0.987,0.214,730,26.05,120.78,Sep 730 Calls,,,120.4
RUTOF,0.16,-0.09,0.16,0.16,0.25,0.241,P,-1.262,0.07,O,0.2,0.16,0,0.015,0.25,3990,-0.048,0.233,070316,,070223,-0.609,0.084,-3.218,15:30:00,,6.514,,0,0.234,730,0.2,0.21,Mar 730 Puts,,13,0.15
RUTPF,-1,,,,1.7,0.211,P,-5.283,0.162,O,1.6,,0,0.026,,324,0.046,0.208,070420,,070223,-6.885,0.084,-5.943,15:30:00,,34.924,0.205,0,0.206,730,1.6,1.53,Apr 730 Puts,,,1.5
RUTRF,-1,,,,6.2,0.216,P,-11.915,0.205,O,6.05,,0,0.046,,43,0.01,0.214,070615,,070223,-31.751,0.084,-7.246,15:30:00,,90.722,0.213,0.002,0.214,730,6.05,5.99,Jun 730 Puts,,,5.9
RUTUF,-1,,,,13.3,0.216,P,-16.927,0.192,O,13.1,,0,0.069,,194,0.019,0.214,070921,,070223,-86.669,0.084,-5.943,15:30:00,,156.628,0.213,0.013,0.213,730,13.1,12.85,Sep 730 Puts,,,12.9
RUTCH,-1,,,,86.3,,C,99.375,0.048,O,85.95,,0,0.103,,183,-0.004,,070316,,070223,42.121,0.084,-11.614,15:30:00,,3.541,,1,0.186,740,1.05,86.33,Mar 740 Calls,,,85.6
RUTDH,-1,,,,90.3,,C,93.956,0.194,O,89.9,,0,0.107,,51,-0.003,,070420,,070223,104.71,0.084,-16.031,15:30:00,,38.829,,1,0.192,740,5,90.16,Apr 740 Calls,,,89.5
RUTFH,-1,,,,99.2,0.21,C,86.614,0.233,O,98.7,,0,0.122,,22,0.001,0.205,070615,,070223,187.783,0.084,-17.446,15:30:00,,98.367,0.2,0.995,0.204,740,13.8,98.6,Jun 740 Calls,,,98.2
RUTIH,-1,,,,113.4,0.215,C,81.073,0.208,O,112.7,,0,0.146,,31,0.001,0.211,070921,,070223,316.255,0.084,-15.929,15:30:00,,167.986,0.207,0.978,0.21,740,27.8,112.62,Sep 740 Calls,,,112
RUTOH,-1,,,,0.35,0.229,P,-1.802,0.101,O,0.3,,0,0.015,,4998,0.034,0.224,070316,,070223,-0.869,0.084,-4.379,15:30:00,,8.839,0.218,0,0.223,740,0.3,0.29,Mar 740 Puts,,,0.25
RUTPH,-1,,,,2.2,0.205,P,-6.841,0.204,O,2.1,,0,0.027,,328,0.045,0.203,070420,,070223,-8.921,0.084,-7.003,15:30:00,,42.72,0.201,0,0.201,740,2.1,2.01,Apr 740 Puts,,,2
RUTRH,-1,,,,7.2,0.21,P,-13.877,0.233,O,7,,0,0.047,,240,-0.008,0.208,070615,,070223,-37.007,0.084,-7.683,15:30:00,,100.8,0.206,0.005,0.209,740,7,7.06,Jun 740 Puts,,,6.8
RUTUH,-1,,,,14.9,0.212,P,-18.817,0.208,O,14.45,,0,0.07,,6,0,0.209,070921,,070223,-96.453,0.084,-6.039,15:30:00,,167.388,0.207,0.022,0.209,740,14.45,14.45,Sep 740 Puts,,,14
RUTCJ,-1,,,,76.3,,C,98.865,0.084,O,76.1,,0,0.091,,162,-0.004,,070316,,070223,42.45,0.084,-12.638,15:30:00,,5.963,,1,0.179,750,1.2,76.43,Mar 750 Calls,,,75.9
RUTDJ,-1,,,,80.8,0.187,C,92.184,0.244,O,80.5,,0,0.096,,14,-0.003,0.18,070420,,070223,103.922,0.084,-16.551,15:30:00,,47.301,0.174,0.999,0.186,750,5.6,80.75,Apr 750 Calls,,,80.2
RUTFJ,-1,,,,90.5,0.204,C,84.402,0.264,O,90.2,,0,0.113,,1176,0.003,0.202,070615,,070223,184.883,0.084,-18.172,15:30:00,,108.995,0.199,0.988,0.199,750,15.3,89.94,Jun 750 Calls,,,89.9
RUTIJ,-1,,,,105.2,0.209,C,79.056,0.225,O,104.6,,0,0.138,,111,0,0.206,070921,,070223,311.395,0.084,-16.152,15:30:00,,178.509,0.203,0.964,0.206,750,29.7,104.62,Sep 750 Calls,,,104
RUTOJ,-1,,,,0.45,0.214,P,-2.606,0.145,O,0.35,,0,0.015,,14421,-0.167,0.205,070316,,070223,-1.257,0.084,-4.763,15:30:00,,12.061,0.195,0,0.211,750,0.35,0.42,Mar 750 Puts,,,0.25
RUTPJ,-1,,,,2.8,0.198,P,-8.819,0.254,O,2.7,,0,0.027,,473,0.023,0.196,070420,,070223,-11.509,0.084,-8.043,15:30:00,,51.76,0.194,0.001,0.195,750,2.7,2.64,Apr 750 Puts,,,2.6
RUTRJ,-1,,,,8.5,0.206,P,-16.109,0.264,O,8.35,,0,0.047,,2785,0.006,0.205,070615,,070223,-42.996,0.084,-8.241,15:30:00,,111.306,0.203,0.012,0.204,750,8.35,8.3,Jun 750 Puts,,,8.2
RUTUJ,-1,,,,16.5,0.207,P,-20.866,0.225,O,16.3,,0,0.071,,2285,0.005,0.206,070921,,070223,-107.074,0.084,-6.2,15:30:00,,178.119,0.205,0.036,0.206,750,16.3,16.22,Sep 750 Puts,,,16.1
RUTCL,-1,,,,66.5,,C,97.96,0.144,O,66.3,,0,0.079,,181,-0.004,,070316,,070223,42.588,0.084,-14.143,15:30:00,,9.846,,1,0.173,760,1.4,66.58,Mar 760 Calls,,,66.1
RUTDL,-1,,,,71.7,0.183,C,89.911,0.306,O,71.45,,0,0.086,,21,-0.001,0.178,070420,,070223,102.478,0.084,-18.223,15:30:00,,57.151,0.174,0.996,0.179,760,6.55,71.5,Apr 760 Calls,,,71.2
RUTFL,-1,,,,82.1,0.199,C,81.871,0.298,O,81.7,,0,0.104,,38,0.003,0.196,070615,,070223,181.119,0.084,-18.69,15:30:00,,120.012,0.193,0.976,0.194,760,16.8,81.48,Jun 760 Calls,,,81.3
RUTIL,-1,,,,97.5,0.206,C,76.866,0.243,O,97.05,,0,0.131,,34,0.002,0.204,070921,,070223,305.62,0.084,-16.41,15:30:00,,188.938,0.202,0.944,0.203,760,32.15,96.82,Sep 760 Calls,,,96.6
RUTOL,0.6,0.12,0.6,0.59,0.6,0.199,P,-3.814,0.21,O,0.55,0.59,0,0.015,0.48,10542,-0.098,0.196,070316,,070223,-1.84,0.084,-6.615,15:30:00,,16.505,0.193,0,0.2,760,0.55,0.61,Mar 760 Puts,,5,0.5
RUTPL,3.5,0.27,3.5,3.23,3.6,0.192,P,-11.291,0.314,O,3.5,3.23,0,0.028,3.23,1408,0.012,0.19,070420,,070223,-14.747,0.084,-9.176,15:30:00,,61.947,0.189,0.004,0.19,760,3.5,3.46,Apr 760 Puts,,2,3.4
RUTRL,-1,,,,9.9,0.201,P,-18.64,0.296,O,9.7,,0,0.048,,676,-0.004,0.199,070615,,070223,-49.794,0.084,-8.582,15:30:00,,122.09,0.197,0.024,0.199,760,9.7,9.74,Jun 760 Puts,,,9.5
RUTUL,-1,,,,18.5,0.204,P,-23.08,0.243,O,18.25,,0,0.073,,473,0.004,0.203,070921,,070223,-118.571,0.084,-6.286,15:30:00,,188.695,0.201,0.056,0.202,760,18.25,18.17,Sep 760 Puts,,,18
RUTCN,-1,,,,56.8,,C,96.385,0.242,O,56.55,,0,0.067,,1353,-0.005,,070316,,070223,42.403,0.084,-16.297,15:30:00,,15.829,,1,0.166,770,1.65,56.83,Mar 770 Calls,,,56.3
RUTDN,-1,,,,62.7,0.176,C,87.017,0.379,O,62.5,,0,0.076,,74,0.001,0.173,070420,,070223,100.219,0.084,-19.616,15:30:00,,68.325,0.17,0.988,0.173,770,7.6,62.46,Apr 770 Calls,,,62.3
RUTFN,-1,,,,74.1,0.196,C,78.995,0.334,O,73.4,,0,0.096,,531,0.002,0.191,070615,,070223,176.412,0.084,-19.097,15:30:00,,131.193,0.185,0.956,0.19,770,18.5,73.26,Jun 770 Calls,,,72.7
RUTIN,-1,,,,89.8,0.202,C,74.499,0.261,O,89.35,,0,0.123,,19,0.001,0.199,070921,,070223,298.891,0.084,-16.539,15:30:00,,199.119,0.197,0.916,0.199,770,34.45,89.22,Sep 770 Calls,,,88.9
RUTON,0.8,-0.15,0.86,0.8,1,0.193,P,-5.639,0.304,O,0.92,0.86,0,0.015,0.95,3893,0.011,0.189,070316,,070223,-2.721,0.084,-9.384,15:30:00,,22.563,0.186,0,0.189,770,0.92,0.91,Mar 770 Puts,,48,0.85
RUTPN,4.18,-0.32,4.18,4.18,4.6,0.185,P,-14.343,0.382,O,4.53,4.18,0,0.029,4.5,540,0.009,0.184,070420,,070223,-18.751,0.084,-10.348,15:30:00,,73.103,0.184,0.012,0.184,770,4.53,4.49,Apr 770 Puts,,1,4.5
RUTRN,-1,,,,11.7,0.196,P,-21.493,0.331,O,11.45,,0,0.049,,1114,0.004,0.195,070615,,070223,-57.476,0.084,-8.999,15:30:00,,132.951,0.193,0.044,0.194,770,11.45,11.41,Jun 770 Puts,,,11.2
RUTUN,-1,,,,20.4,0.199,P,-25.464,0.261,O,20.1,,0,0.074,,119,-0.01,0.197,070921,,070223,-130.982,0.084,-6.24,15:30:00,,198.97,0.196,0.084,0.198,770,20.1,20.31,Sep 770 Puts,,,19.8
RUTCP,47.2,-1,47.2,47.2,47.4,0.166,C,93.724,0.391,O,47.2,47.2,0,0.056,48.2,6868,-0.001,0.158,070316,,070223,41.695,0.084,-18.865,15:30:00,,24.556,0.15,0.998,0.16,780,2.3,47.25,Mar 780 Calls,,1,47
RUTDP,-1,,,,54.1,0.172,C,83.371,0.464,O,53.9,,0,0.068,,413,0.004,0.169,070420,,070223,96.97,0.084,-21.03,15:30:00,,80.587,0.167,0.969,0.167,780,9,53.7,Apr 780 Calls,,,53.7
RUTFP,-1,,,,66.1,0.19,C,75.748,0.372,O,65.7,,0,0.089,,112,0.006,0.187,070615,,070223,170.69,0.084,-19.597,15:30:00,,142.247,0.185,0.923,0.185,780,20.8,65.31,Jun 780 Calls,,,65.3
RUTIP,-1,,,,82.6,0.199,C,71.949,0.279,O,82.05,,0,0.116,,34,0.003,0.196,070921,,070223,291.178,0.084,-16.66,15:30:00,,208.876,0.194,0.881,0.195,780,37.15,81.84,Sep 780 Calls,,,81.5
RUTOP,1.34,0.34,1.37,1.16,1.45,0.181,P,-8.405,0.439,O,1.37,1.16,0,0.015,1,18342,-0.007,0.178,070316,,070223,-4.056,0.084,-11.864,15:30:00,,30.648,0.176,0.002,0.178,780,1.37,1.38,Mar 780 Puts,,46,1.3
RUTPP,-1,,,,6,0.18,P,-18.073,0.459,O,5.9,,0,0.03,,1434,0.015,0.179,070420,,070223,-23.653,0.084,-11.484,15:30:00,,84.938,0.178,0.031,0.178,780,5.9,5.81,Apr 780 Puts,,,5.8
RUTRP,-1,,,,13.6,0.191,P,-24.695,0.367,O,13.35,,0,0.05,,1398,0.002,0.189,070615,,070223,-66.111,0.084,-9.191,15:30:00,,143.629,0.188,0.077,0.189,780,13.35,13.33,Jun 780 Puts,,,13.1
RUTUP,-1,,,,23.1,0.197,P,-28.024,0.279,O,22.8,,0,0.075,,292,0.006,0.195,070921,,070223,-144.338,0.084,-6.286,15:30:00,,208.783,0.194,0.119,0.195,780,22.8,22.67,Sep 780 Puts,,,22.5
RUTCR,-1,,,,38.1,0.157,C,89.399,0.605,O,37.85,,0,0.046,,4782,-0.003,0.15,070316,,070223,40.182,0.084,-22.254,15:30:00,,36.358,0.143,0.988,0.153,790,2.95,37.97,Mar 790 Calls,,,37.6
RUTDR,-1,,,,45.8,0.166,C,78.824,0.559,O,45.55,,0,0.059,,371,0.006,0.163,070420,,070223,92.528,0.084,-22.067,15:30:00,,93.479,0.161,0.93,0.161,790,10.65,45.3,Apr 790 Calls,,,45.3
RUTFR,-1,,,,58.4,0.185,C,72.11,0.41,O,58,,0,0.081,,58,0.006,0.182,070615,,070223,163.892,0.084,-19.81,15:30:00,,152.813,0.18,0.875,0.18,790,23.1,57.67,Jun 790 Calls,,,57.6
RUTIR,-1,,,,75.4,0.194,C,69.215,0.296,O,74.85,,0,0.11,,261,0.002,0.192,070921,,070223,282.461,0.084,-16.663,15:30:00,,218.013,0.189,0.836,0.191,790,39.95,74.7,Sep 790 Calls,,,74.3
RUTOR,1.96,0.26,2,1.81,2.25,0.171,P,-12.644,0.626,O,2.16,1.81,0,0.015,1.7,7019,0.019,0.169,070316,,070223,-6.106,0.084,-15.117,15:30:00,,41.158,0.167,0.012,0.168,790,2.16,2.12,Mar 790 Puts,,21,2.1
RUTPR,-1,,,,7.5,0.172,P,-22.581,0.543,O,7.35,,0,0.031,,548,-0.017,0.17,070420,,070223,-29.587,0.084,-12.071,15:30:00,,96.966,0.169,0.07,0.172,790,7.35,7.48,Apr 790 Puts,,,7.2
RUTRR,-1,,,,15.7,0.186,P,-28.266,0.403,O,15.5,,0,0.051,,1259,-0.003,0.184,070615,,070223,-75.763,0.084,-9.248,15:30:00,,153.797,0.183,0.125,0.185,790,15.5,15.55,Jun 790 Puts,,,15.3
RUTUR,-1,,,,25.5,0.192,P,-30.764,0.297,O,25.2,,0,0.076,,92,-0.002,0.191,070921,,070223,-158.667,0.084,-6.157,15:30:00,,217.948,0.19,0.164,0.191,790,25.2,25.25,Sep 790 Puts,,,24.9
RUTCS,31.5,1,31.5,31.5,29.5,0.153,C,82.725,0.881,O,29.36,31.5,0,0.037,30.5,19079,0.007,0.151,070316,,070223,37.528,0.084,-27.628,15:30:00,,50.668,0.143,0.947,0.147,800,4.46,29.17,Mar 800 Calls,,10,29
RUTDS,-1,,,,37.9,0.16,C,73.254,0.659,O,37.75,,0,0.052,,333,0.01,0.159,070420,,070223,86.727,0.084,-22.944,15:30:00,,106.139,0.157,0.862,0.155,800,12.85,37.37,Apr 800 Calls,,,37.6
RUTFS,-1,,,,51,0.18,C,68.07,0.448,O,50.65,,0,0.075,,2302,0.005,0.177,070615,,070223,155.976,0.084,-19.861,15:30:00,,162.453,0.175,0.811,0.176,800,25.75,50.38,Jun 800 Calls,,,50.3
RUTIS,-1,,,,68.3,0.19,C,66.297,0.314,O,67.8,,0,0.103,,1997,0,0.188,070921,,070223,272.73,0.084,-16.59,15:30:00,,226.316,0.185,0.783,0.188,800,42.9,67.82,Sep 800 Calls,,,67.3
RUTOS,3.1,0.57,3.1,3.1,3.4,0.16,P,-19.004,0.868,O,3.29,3.1,0,0.016,2.53,17819,-0.012,0.157,070316,,070223,-9.186,0.084,-17.915,15:30:00,,53.755,0.156,0.053,0.158,800,3.29,3.33,Mar 800 Puts,,20,3.2
RUTPS,-1,,,,9.6,0.166,P,-27.952,0.63,O,9.4,,0,0.032,,196,-0.017,0.164,070420,,070223,-36.675,0.084,-12.632,15:30:00,,108.46,0.162,0.138,0.166,800,9.4,9.56,Apr 800 Puts,,,9.2
RUTRS,-1,,,,18.4,0.182,P,-32.22,0.439,O,18.1,,0,0.053,,1874,0.001,0.18,070615,,070223,-86.48,0.084,-9.212,15:30:00,,163.063,0.178,0.189,0.18,800,18.1,18.09,Jun 800 Puts,,,17.8
RUTUS,-1,,,,28.4,0.189,P,-33.683,0.314,O,28.1,,0,0.078,,874,0.001,0.187,070921,,070223,-173.983,0.084,-5.976,15:30:00,,226.266,0.186,0.217,0.187,800,28.1,28.08,Sep 800 Puts,,,27.8
RUZCB,-1,,,,21.3,0.144,C,73.089,1.188,O,21.05,,0,0.029,,16756,-0.003,0.14,070316,,070223,33.43,0.084,-29.906,15:30:00,,65.312,0.136,0.842,0.141,810,6.15,21.11,Mar 810 Calls,,,20.8
RUZDB,-1,,,,30.6,0.155,C,66.607,0.755,O,30.4,,0,0.045,,219,0.013,0.153,070420,,070223,79.478,0.084,-23.263,15:30:00,,117.287,0.151,0.762,0.15,810,15.5,30.01,Apr 810 Calls,,,30.2
RUZFB,-1,,,,44,0.174,C,63.629,0.483,O,43.7,,0,0.068,,841,0.005,0.173,070615,,070223,146.929,0.084,-19.752,15:30:00,,170.663,0.171,0.73,0.171,810,28.8,43.48,Jun 810 Calls,,,43.4
RUZIB,-1,,,,61.8,0.187,C,63.199,0.33,O,61.35,,0,0.097,,135,0.002,0.185,070921,,070223,261.992,0.084,-16.486,15:30:00,,233.556,0.183,0.721,0.184,810,46.45,61.22,Sep 810 Calls,,,60.9
RUZOB,4.6,0,4.6,4.6,5.4,0.152,P,-28.093,1.14,O,5.27,4.6,0,0.018,4.6,15187,0.004,0.15,070316,,070223,-13.6,0.084,-20.809,15:30:00,,66.696,0.149,0.158,0.15,810,5.27,5.25,Mar 810 Puts,,2,5.2
RUZPB,-1,,,,12,0.158,P,-34.245,0.714,O,11.9,,0,0.033,,164,-0.021,0.158,070420,,070223,-45.004,0.084,-12.666,15:30:00,,118.422,0.157,0.238,0.16,810,11.9,12.16,Apr 810 Puts,,,11.8
RUZRB,-1,,,,21.3,0.176,P,-36.564,0.474,O,21,,0,0.054,,13,0,0.175,070615,,070223,-98.29,0.084,-8.939,15:30:00,,170.964,0.173,0.27,0.175,810,21,21,Jun 810 Puts,,,20.7
RUZUB,-1,,,,31.6,0.186,P,-36.782,0.331,O,31.25,,0,0.079,,100,0.003,0.184,070921,,070223,-190.295,0.084,-5.733,15:30:00,,233.517,0.183,0.279,0.184,810,31.25,31.17,Sep 810 Puts,,,30.9
RUZCD,-1,,,,14.3,0.137,C,60.32,1.452,O,14.1,,0,0.023,,1293,-0.001,0.134,070316,,070223,27.786,0.084,-31.353,15:30:00,,76.197,0.132,0.653,0.134,820,9.2,14.11,Mar 820 Calls,,,13.9
RUZDD,-1,,,,23.9,0.149,C,58.92,0.837,O,23.65,,0,0.039,,753,0.013,0.147,070420,,070223,70.81,0.084,-22.859,15:30:00,,125.319,0.145,0.633,0.144,820,18.75,23.35,Apr 820 Calls,,,23.4
RUZFD,-1,,,,37.5,0.169,C,58.802,0.514,O,37.15,,0,0.062,,440,0.004,0.167,070615,,070223,136.775,0.084,-19.377,15:30:00,,176.89,0.165,0.637,0.166,820,32.25,37.01,Jun 820 Calls,,,36.8
RUZID,-1,,,,55.1,0.182,C,59.928,0.345,O,54.85,,0,0.091,,281,-0.001,0.18,070921,,070223,250.268,0.084,-16.213,15:30:00,,239.495,0.179,0.653,0.181,820,49.95,54.92,Sep 820 Calls,,,54.6
RUZOD,7.6,1.3,7.6,7.5,8.3,0.143,P,-40.149,1.38,O,8.17,7.5,0,0.019,6.3,167,-0.002,0.141,070316,,070223,-19.478,0.084,-21.336,15:30:00,,76.431,0.141,0.347,0.142,820,8.17,8.19,Mar 820 Puts,,77,8.1
RUZPD,-1,,,,15.3,0.153,P,-41.466,0.789,O,15.15,,0,0.035,,20,-0.014,0.151,070420,,070223,-54.599,0.084,-12.122,15:30:00,,125.59,0.15,0.367,0.153,820,15.15,15.37,Apr 820 Puts,,,15
RUZRD,-1,,,,24.6,0.171,P,-41.29,0.505,O,24.3,,0,0.056,,13,-0.001,0.17,070615,,070223,-111.192,0.084,-8.435,15:30:00,,176.982,0.168,0.363,0.17,820,24.3,24.32,Jun 820 Puts,,,24
RUZUD,-1,,,,34.7,0.181,P,-40.057,0.346,O,34.35,,0,0.081,,331,-0.006,0.179,070921,,070223,-207.596,0.084,-5.293,15:30:00,,239.471,0.178,0.347,0.18,820,34.35,34.54,Sep 820 Puts,,,34
RUZCF,-1,,,,8.5,0.129,C,45.154,1.564,O,8.35,,0,0.018,,6092,-0.015,0.127,070316,,070223,20.924,0.084,-28.876,15:30:00,,78.256,0.125,0.417,0.128,830,8.35,8.48,Mar 830 Calls,,,8.2
RUZDF,18,0.13,18.9,17.9,17.8,0.142,C,50.368,0.89,O,17.67,18.9,0,0.034,17.87,512,0.01,0.141,070420,,070223,60.927,0.084,-21.69,15:30:00,,128.524,0.139,0.488,0.139,830,17.67,17.49,Apr 830 Calls,,42,17.5
RUZFF,32.2,1.6,32.2,32.2,31.3,0.163,C,53.624,0.54,O,31.1,32.2,0,0.057,30.6,849,0.003,0.162,070615,,070223,125.584,0.084,-18.749,15:30:00,,180.559,0.161,0.535,0.162,830,31.1,31.02,Jun 830 Calls,,97,30.8
RUZIF,-1,,,,49.5,0.18,C,56.495,0.359,O,49.05,,0,0.086,,390,0.002,0.178,070921,,070223,237.597,0.084,-15.95,15:30:00,,243.891,0.176,0.581,0.177,830,49.05,48.93,Sep 830 Calls,,,48.6
RUZOF,12.7,-0.3,12.7,10.5,12.7,0.138,P,-54.547,1.488,O,12.51,10.5,0,0.022,13,257,0.002,0.135,070316,,070223,-26.545,0.084,-19.107,15:30:00,,78.325,0.132,0.583,0.135,830,7.41,12.48,Mar 830 Puts,,23,12.3
RUZPF,-1,,,,19.4,0.148,P,-49.534,0.843,O,19.2,,0,0.037,,87,-0.005,0.146,070420,,070223,-65.37,0.084,-10.972,15:30:00,,128.521,0.144,0.512,0.147,830,14.1,19.29,Apr 830 Puts,,,19
RUZRF,-1,,,,28.4,0.166,P,-46.376,0.531,O,28.05,,0,0.058,,25,-0.002,0.164,070615,,070223,-125.108,0.084,-7.638,15:30:00,,180.559,0.163,0.465,0.165,830,22.95,28.1,Jun 830 Puts,,,27.7
RUZUF,-1,,,,38.5,0.177,P,-43.499,0.36,O,38.1,,0,0.083,,25,-0.003,0.176,070921,,070223,-225.864,0.084,-4.856,15:30:00,,243.885,0.174,0.419,0.176,830,33,38.21,Sep 830 Puts,,,37.7
