Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTPB,-1,,,,0.1,,P,0,0,O,0.05,,0,,,,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,710,0.05,0,Apr 710 Puts,,,
RUTQB,0.55,0,0.55,0.55,0.8,0.304,P,-2.057,0.077,O,0.69,0.55,0,0.022,0.55,595,0.38,0.296,070518,,070420,-1.34,0.1,-6.87,15:30:00,,11.431,0.289,0,0.281,710,0.69,0.5,May 710 Puts,,1,0.6
RUTRB,-1,,,,1.9,0.258,P,-4.95,0.125,O,1.75,,0,0.032,,4513,0,0.253,070615,,070420,-6.526,0.1,-6.868,15:30:00,,33.25,0.248,0,0.253,710,1.75,1.75,Jun 710 Puts,,,1.6
RUTSB,-1,,,,4.2,0.248,P,-8.369,0.152,O,4,,0,0.044,,38,-0.017,0.245,070720,,070420,-18.173,0.1,-7.478,15:30:00,,63.529,0.241,0.001,0.246,710,4,4.07,Jul 710 Puts,,,3.8
RUTUB,-1,,,,8.8,0.243,P,-12.577,0.16,O,8.6,,0,0.062,,103,-0.006,0.241,070921,,070420,-47.15,0.1,-7.138,15:30:00,,110.662,0.239,0.005,0.241,710,8.6,8.65,Sep 710 Puts,,,8.4
RUTDD,-1,,,,100.1,,C,100,0,O,99.3,,0,,,166,-0.078,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,720,-8.4,107.7,Apr 720 Calls,,,98.5
RUTED,-1,,,,110.3,,C,95.925,0.127,O,109.75,,0,0.13,,1,-0.008,,070518,,070420,52.316,0.1,-19.755,15:30:00,,20.123,,1,0.302,720,2.05,110.6,May 720 Calls,,,109.2
RUTFD,-1,,,,113.9,,C,93.144,0.159,O,113.35,,0,0.135,,57,-0.004,,070615,,070420,100.492,0.1,-18.529,15:30:00,,42.893,,1,0.257,720,5.65,113.76,Jun 720 Calls,,,112.8
RUTGD,-1,,,,118.5,,C,89.691,0.177,O,117.8,,0,0.143,,10,-0.006,,070720,,070420,154.753,0.1,-18.27,15:30:00,,74.068,,0.998,0.246,720,10.1,118.51,Jul 720 Calls,,,117.1
RUTID,-1,,,,127.5,0.242,C,85.791,0.177,O,126.8,,0,0.158,,22,-0.001,0.237,070921,,070420,244.029,0.1,-16.909,15:30:00,,120.311,0.231,0.991,0.238,720,19.1,126.94,Sep 720 Calls,,,126.1
RUTPD,-1,,,,0.05,,P,0,0,O,0.03,,0,,,,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,720,0.03,0,Apr 720 Puts,,,
RUTQD,-1,,,,0.7,0.274,P,-2.617,0.098,O,0.63,,0,0.022,,1164,0,0.269,070518,,070420,-1.705,0.1,-6.254,15:30:00,,13.993,0.263,0,0.269,720,0.63,0.63,May 720 Puts,,,0.55
RUTRD,-1,,,,2.3,0.25,P,-6.04,0.151,O,2.15,,0,0.032,,2771,0,0.246,070615,,070420,-7.964,0.1,-7.764,15:30:00,,38.896,0.242,0,0.246,720,2.15,2.15,Jun 720 Puts,,,2
RUTSD,-1,,,,5,0.243,P,-9.764,0.175,O,4.8,,0,0.044,,43,0.006,0.24,070720,,070420,-21.209,0.1,-8.252,15:30:00,,71.207,0.237,0.002,0.24,720,4.8,4.77,Jul 720 Puts,,,4.6
RUTUD,-1,,,,10,0.239,P,-14.104,0.177,O,9.75,,0,0.063,,432,-0.001,0.237,070921,,070420,-52.903,0.1,-7.516,15:30:00,,119.711,0.235,0.009,0.237,720,9.75,9.76,Sep 720 Puts,,,9.5
RUTDF,-1,,,,90.1,,C,100,0,O,89.3,,0,,,556,-0.086,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,730,-8.4,97.7,Apr 730 Calls,,,88.5
RUTEF,-1,,,,100.4,,C,95.187,0.153,O,100.15,,0,0.119,,55,-0.007,,070518,,070420,52.6,0.1,-20.694,15:30:00,,23.007,,1,0.285,730,2.45,100.81,May 730 Calls,,,99.9
RUTFF,-1,,,,104.8,,C,91.922,0.187,O,104.25,,0,0.124,,65,0,,070615,,070420,100.402,0.1,-19.409,15:30:00,,48.603,,1,0.247,730,6.55,104.27,Jun 730 Calls,,,103.7
RUTGF,-1,,,,109.8,0.244,C,88.197,0.201,O,108.95,,0,0.133,,10,-0.004,0.233,070720,,070420,153.966,0.1,-18.456,15:30:00,,81.593,0.222,0.996,0.238,730,11.25,109.37,Jul 730 Calls,,,108.1
RUTIF,-1,,,,119.8,0.244,C,84.148,0.195,O,119,,0,0.149,,11,0.006,0.238,070921,,070420,241.971,0.1,-17.724,15:30:00,,129.386,0.232,0.984,0.233,730,21.3,118.33,Sep 730 Calls,,,118.2
RUTPF,0.25,0.2,0.25,0.25,,,P,0,0,O,0.25,0.25,0,,0.05,6434,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,730,0.25,0,Apr 730 Puts,,4,
RUTQF,-1,,,,0.85,0.261,P,-3.355,0.126,O,0.77,,0,0.022,,634,-0.038,0.256,070518,,070420,-2.185,0.1,-7.169,15:30:00,,17.188,0.252,0,0.258,730,0.77,0.8,May 730 Puts,,,0.7
RUTRF,-1,,,,2.8,0.242,P,-7.373,0.181,O,2.65,,0,0.032,,1153,0.008,0.239,070615,,070420,-9.723,0.1,-8.793,15:30:00,,45.364,0.235,0,0.238,730,2.65,2.63,Jun 730 Puts,,,2.5
RUTSF,-1,,,,5.9,0.237,P,-11.381,0.2,O,5.65,,0,0.045,,66,0.009,0.234,070720,,070420,-24.731,0.1,-8.908,15:30:00,,79.521,0.231,0.004,0.234,730,5.65,5.6,Jul 730 Puts,,,5.4
RUTUF,-1,,,,11.2,0.233,P,-15.786,0.195,O,10.95,,0,0.064,,200,-0.004,0.231,070921,,070420,-59.246,0.1,-7.8,15:30:00,,129.033,0.229,0.016,0.232,730,10.95,10.99,Sep 730 Puts,,,10.7
RUTDH,-1,,,,80.1,,C,100,0,O,79.3,,0,,,781,-0.096,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,740,-8.4,87.7,Apr 740 Calls,,,78.5
RUTEH,-1,,,,90.4,,C,94.253,0.187,O,90.3,,0,0.107,,44,-0.008,,070518,,070420,52.756,0.1,-21.736,15:30:00,,26.479,,1,0.269,740,2.6,91.06,May 740 Calls,,,90.2
RUTFH,-1,,,,95.2,,C,90.443,0.221,O,94.45,,0,0.114,,226,-0.004,,070615,,070420,99.974,0.1,-20.327,15:30:00,,55.073,,0.999,0.237,740,6.75,94.87,Jun 740 Calls,,,93.7
RUTGH,-1,,,,100.7,0.235,C,86.47,0.229,O,100.35,,0,0.124,,10,0,0.231,070720,,070420,152.672,0.1,-19.537,15:30:00,,89.707,0.227,0.992,0.231,740,12.65,100.35,Jul 740 Calls,,,100
RUTIH,-1,,,,110.7,0.233,C,82.328,0.214,O,109.9,,0,0.14,,20,0,0.227,070921,,070420,239.24,0.1,-17.781,15:30:00,,138.738,0.222,0.974,0.227,740,22.2,109.87,Sep 740 Calls,,,109.1
RUTPH,-1,,,,0.15,,P,0,0,O,0.08,,0,,,31135,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,740,0.08,0,Apr 740 Puts,,,
RUTQH,1,-0.44,1,1,1.1,0.25,P,-4.333,0.163,O,1.05,1,0,0.021,1.44,9955,0.029,0.247,070518,,070420,-2.821,0.1,-8.782,15:30:00,,21.165,0.245,0,0.246,740,1.05,1.02,May 740 Puts,,5,1
RUTRH,-1,,,,3.4,0.234,P,-9,0.217,O,3.25,,0,0.033,,4636,0.006,0.231,070615,,070420,-11.872,0.1,-9.836,15:30:00,,52.698,0.228,0.001,0.231,740,3.25,3.23,Jun 740 Puts,,,3.1
RUTSH,-1,,,,6.9,0.231,P,-13.241,0.228,O,6.65,,0,0.045,,205,0.012,0.229,070720,,070420,-28.788,0.1,-9.598,15:30:00,,88.397,0.226,0.008,0.228,740,6.65,6.57,Jul 740 Puts,,,6.4
RUTUH,-1,,,,12.7,0.229,P,-17.635,0.214,O,12.45,,0,0.064,,700,0.006,0.227,070921,,070420,-66.228,0.1,-8.147,15:30:00,,138.558,0.226,0.026,0.227,740,12.45,12.37,Sep 740 Puts,,,12.2
RUTDJ,71,-10.8,71,71,70.1,,C,100,0,O,69.38,71,0,,81.8,1334,-0.107,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,750,-8.32,77.7,Apr 750 Calls,,2,68.5
RUTEJ,-1,,,,80.6,,C,93.056,0.231,O,80.45,,0,0.096,,125,-0.011,,070518,,070420,52.742,0.1,-22.892,15:30:00,,30.672,,1,0.253,750,2.75,81.37,May 750 Calls,,,80.3
RUTFJ,-1,,,,85.9,0.233,C,88.653,0.261,O,85.4,,0,0.104,,1191,-0.002,0.225,070615,,070420,99.133,0.1,-20.912,15:30:00,,62.351,0.217,0.996,0.228,750,7.7,85.59,Jun 750 Calls,,,84.9
RUTGJ,-1,,,,91.9,0.228,C,84.477,0.259,O,91.3,,0,0.114,,10,-0.002,0.222,070720,,070420,150.795,0.1,-19.958,15:30:00,,98.371,0.216,0.984,0.224,750,13.6,91.48,Jul 750 Calls,,,90.7
RUTIJ,-1,,,,102.4,0.228,C,80.318,0.234,O,101.75,,0,0.132,,105,0.002,0.223,070921,,070420,235.782,0.1,-18.197,15:30:00,,148.273,0.219,0.959,0.222,750,24.05,101.57,Sep 750 Calls,,,101.1
RUTPJ,0.08,-0.02,0.08,0.08,0.15,,P,0,0,O,0.08,0.08,0,,0.1,11090,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,750,0.08,0,Apr 750 Puts,,2,
RUTQJ,1.4,-0.56,1.4,1.4,1.35,0.236,P,-5.636,0.211,O,1.3,1.4,0,0.021,1.96,1952,-0.023,0.234,070518,,070420,-3.669,0.1,-10.005,15:30:00,,26.092,0.232,0,0.235,750,1.3,1.33,May 750 Puts,,1,1.25
RUTRJ,-1,,,,4.1,0.226,P,-10.979,0.26,O,4,,0,0.033,,5187,0.005,0.224,070615,,070420,-14.489,0.1,-10.926,15:30:00,,60.907,0.222,0.004,0.224,750,4,3.98,Jun 750 Puts,,,3.9
RUTSJ,-1,,,,8.1,0.226,P,-15.368,0.259,O,7.8,,0,0.046,,184,0.014,0.223,070720,,070420,-33.43,0.1,-10.206,15:30:00,,97.725,0.22,0.016,0.222,750,7.8,7.69,Jul 750 Puts,,,7.5
RUTUJ,-1,,,,14.3,0.225,P,-19.666,0.234,O,14.05,,0,0.065,,2473,0.011,0.223,070921,,070420,-73.9,0.1,-8.415,15:30:00,,148.201,0.222,0.041,0.222,750,14.05,13.9,Sep 750 Puts,,,13.8
RUTDL,61,-8.79,61,61,60.1,,C,100,0,O,59.38,61,0,,69.79,499,-0.123,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,760,-8.32,67.7,Apr 760 Calls,,3,58.5
RUTEL,-1,,,,71.2,,C,91.502,0.287,O,71.1,,0,0.085,,40,-0.009,,070518,,070420,52.496,0.1,-24.16,15:30:00,,35.746,,0.999,0.237,760,3.4,71.75,May 760 Calls,,,71
RUTFL,-1,,,,76.8,0.223,C,86.48,0.308,O,76.35,,0,0.094,,82,-0.001,0.217,070615,,070420,97.788,0.1,-22.034,15:30:00,,70.453,0.21,0.99,0.218,760,8.65,76.45,Jun 760 Calls,,,75.9
RUTGL,-1,,,,83.3,0.221,C,82.18,0.293,O,82.75,,0,0.105,,10,0,0.216,070720,,070420,148.25,0.1,-20.702,15:30:00,,107.508,0.211,0.97,0.216,760,15.05,82.78,Jul 760 Calls,,,82.2
RUTIL,-1,,,,95,0.227,C,78.105,0.255,O,94.4,,0,0.124,,39,0.01,0.223,070921,,070420,231.544,0.1,-18.823,15:30:00,,157.869,0.219,0.937,0.217,760,26.7,93.46,Sep 760 Calls,,,93.8
RUTPL,-1,,,,0.15,,P,0,0,O,0.08,,0,,,7932,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,760,0.08,0,Apr 760 Puts,,,
RUTQL,-1,,,,1.85,0.228,P,-7.379,0.273,O,1.85,,0,0.021,,1210,0.069,,070518,,070420,-4.803,0.1,-11.885,15:30:00,,32.144,,0.001,0.224,760,1.85,1.73,May 760 Puts,,,
RUTRL,-1,,,,5.1,0.22,P,-13.365,0.308,O,4.95,,0,0.034,,1567,0.01,0.217,070615,,070420,-17.646,0.1,-12.018,15:30:00,,69.902,0.215,0.01,0.217,760,4.95,4.9,Jun 760 Puts,,,4.8
RUTSL,-1,,,,9.3,0.219,P,-17.792,0.293,O,9.05,,0,0.046,,130,0.006,0.216,070720,,070420,-38.727,0.1,-10.709,15:30:00,,107.4,0.214,0.03,0.216,760,9.05,9,Jul 760 Puts,,,8.8
RUTUL,-1,,,,16.1,0.22,P,-21.89,0.255,O,15.75,,0,0.065,,437,0.01,0.218,070921,,070420,-82.315,0.1,-8.594,15:30:00,,157.852,0.216,0.063,0.217,760,15.75,15.6,Sep 760 Puts,,,15.4
RUTDN,48,3.4,48,48,50.1,,C,100,0,O,49.24,48,0,,44.6,778,-0.147,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,770,-8.46,57.7,Apr 770 Calls,,50,48.5
RUTEN,-1,,,,61.7,0.208,C,89.461,0.36,O,61.65,,0,0.075,,292,-0.009,0.206,070518,,070420,51.932,0.1,-22.933,15:30:00,,41.875,0.206,0.997,0.221,770,3.95,62.24,May 770 Calls,,,61.6
RUTFN,-1,,,,68,0.215,C,83.845,0.363,O,67.55,,0,0.084,,2031,0.001,0.21,070615,,070420,95.829,0.1,-23.249,15:30:00,,79.339,0.204,0.976,0.209,770,9.85,67.49,Jun 770 Calls,,,67.1
RUTGN,-1,,,,75,0.215,C,79.536,0.33,O,74.4,,0,0.097,,66,0.002,0.21,070720,,070420,144.946,0.1,-21.284,15:30:00,,116.986,0.205,0.947,0.209,770,16.7,74.27,Jul 770 Calls,,,73.8
RUTIN,-1,,,,86.9,0.22,C,75.678,0.276,O,86,,0,0.116,,222,0.005,0.215,070921,,070420,226.48,0.1,-18.865,15:30:00,,167.378,0.21,0.908,0.212,770,28.3,85.54,Sep 770 Calls,,,85.1
RUTPN,-1,,,,0.1,,P,0,0,O,0.05,,0,,,4253,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,770,0.05,0,Apr 770 Puts,,,
RUTQN,2.22,-1.22,2.22,2.22,2.45,0.217,P,-9.713,0.352,O,2.37,2.22,0,0.021,3.44,861,0.035,0.215,070518,,070420,-6.324,0.1,-14.163,15:30:00,,39.473,0.214,0.003,0.213,770,2.37,2.29,May 770 Puts,,1,2.3
RUTRN,-1,,,,6.3,0.213,P,-16.213,0.363,O,6.1,,0,0.034,,4727,0.015,0.21,070615,,070420,-21.418,0.1,-13.109,15:30:00,,79.522,0.208,0.024,0.209,770,6.1,6.01,Jun 770 Puts,,,5.9
RUTSN,-1,,,,10.9,0.213,P,-20.547,0.329,O,10.6,,0,0.047,,181,0.01,0.211,070720,,070420,-44.754,0.1,-11.218,15:30:00,,117.267,0.208,0.053,0.21,770,10.6,10.5,Jul 770 Puts,,,10.3
RUTUN,-1,,,,18,0.215,P,-24.322,0.276,O,17.65,,0,0.066,,1953,0.01,0.213,070921,,070420,-91.527,0.1,-8.706,15:30:00,,167.377,0.211,0.092,0.212,770,17.65,17.48,Sep 770 Puts,,,17.3
RUTDP,40.08,-4.62,40.08,40.08,40.1,,C,100,0,O,39.34,40.08,0,,44.7,9056,-0.175,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,780,-8.36,47.7,Apr 780 Calls,,3,38.5
RUTEP,-1,,,,52.6,0.201,C,86.744,0.455,O,52.4,,0,0.065,,1677,-0.009,0.197,070518,,070420,50.93,0.1,-25.253,15:30:00,,49.22,0.192,0.987,0.206,780,4.7,52.88,May 780 Calls,,,52.2
RUTFP,-1,,,,59.2,0.204,C,80.652,0.426,O,58.85,,0,0.076,,9037,0.002,0.2,070615,,070420,93.131,0.1,-24.073,15:30:00,,88.875,0.196,0.95,0.199,780,11.15,58.75,Jun 780 Calls,,,58.5
RUTGP,-1,,,,67.5,0.213,C,76.495,0.37,O,66.85,,0,0.089,,25,0.013,0.208,070720,,070420,140.763,0.1,-22.175,15:30:00,,126.638,0.203,0.913,0.202,780,19.15,66.02,Jul 780 Calls,,,66.2
RUTIP,-1,,,,78.6,0.212,C,73.024,0.299,O,78,,0,0.109,,112,0.002,0.208,070921,,070420,220.539,0.1,-18.902,15:30:00,,176.624,0.205,0.871,0.207,780,30.3,77.84,Sep 780 Calls,,,77.4
RUTPP,0.15,-0.05,0.25,0.1,0.15,,P,0,0,O,0.1,0.25,0,,0.2,19602,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,780,0.1,0,Apr 780 Puts,,53,0.05
RUTQP,2.82,-1.85,2.82,2.82,3.1,0.203,P,-12.836,0.453,O,2.97,2.82,0,0.022,4.67,2108,-0.023,0.201,070518,,070420,-8.359,0.1,-15.612,15:30:00,,48.142,0.198,0.013,0.202,780,2.97,3.04,May 780 Puts,,5,2.85
RUTRP,7.2,-2.23,7.2,7.2,7.6,0.204,P,-19.599,0.424,O,7.39,7.2,0,0.035,9.43,14819,0.003,0.202,070615,,070420,-25.908,0.1,-13.895,15:30:00,,89.57,0.2,0.05,0.202,780,7.39,7.37,Jun 780 Puts,,3,7.2
RUTSP,-1,,,,12.6,0.207,P,-23.667,0.368,O,12.3,,0,0.048,,19,0.005,0.204,070720,,070420,-51.59,0.1,-11.52,15:30:00,,127.115,0.202,0.087,0.204,780,12.3,12.24,Jul 780 Puts,,,12
RUTUP,-1,,,,19.9,0.209,P,-26.973,0.299,O,19.65,,0,0.067,,4232,0.004,0.208,070921,,070420,-101.587,0.1,-8.707,15:30:00,,176.615,0.206,0.129,0.207,780,19.65,19.58,Sep 780 Puts,,,19.4
RUTDR,30.1,-6.2,30.1,25.7,29.8,,C,100,0,O,29.24,25.7,0,,36.3,6966,-0.224,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,790,-8.46,37.7,Apr 790 Calls,,70,28.6
RUTER,-1,,,,43.7,0.19,C,83.089,0.577,O,43.5,,0,0.055,,374,-0.005,0.187,070518,,070420,49.317,0.1,-27.617,15:30:00,,57.86,0.183,0.962,0.191,790,5.8,43.73,May 790 Calls,,,43.3
RUTFR,-1,,,,50.9,0.196,C,76.781,0.496,O,50.5,,0,0.067,,4235,0.004,0.192,070615,,070420,89.529,0.1,-24.871,15:30:00,,98.828,0.188,0.907,0.19,790,12.8,50.32,Jun 790 Calls,,,50.1
RUTGR,-1,,,,58.9,0.201,C,73.012,0.412,O,58.5,,0,0.081,,16,0.008,0.198,070720,,070420,135.601,0.1,-22.14,15:30:00,,136.169,0.196,0.865,0.195,790,20.8,58.06,Jul 790 Calls,,,58.1
RUTIR,-1,,,,71.2,0.207,C,70.135,0.321,O,70.7,,0,0.102,,381,0.005,0.204,070921,,070420,213.679,0.1,-19.011,15:30:00,,185.398,0.201,0.825,0.202,790,33,70.38,Sep 790 Calls,,,70.2
RUTPR,0.05,-0.15,0.2,0.05,0.2,,P,0,0,O,0.12,0.15,0,,0.2,6609,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,790,0.12,0,Apr 790 Puts,,567,0.05
RUTQR,-1,,,,4.2,0.193,P,-16.988,0.577,O,4.1,,0,0.022,,2386,0.005,0.192,070518,,070420,-11.067,0.1,-18.019,15:30:00,,58.028,0.19,0.038,0.191,790,4.1,4.08,May 790 Puts,,,4
RUTRR,-1,,,,9.1,0.195,P,-23.605,0.491,O,8.95,,0,0.035,,6416,-0.008,0.194,070615,,070420,-31.228,0.1,-14.544,15:30:00,,99.727,0.192,0.093,0.194,790,8.95,9.02,Jun 790 Puts,,,8.8
RUTSR,-1,,,,14.7,0.2,P,-27.186,0.408,O,14.35,,0,0.049,,106,0.006,0.198,070720,,070420,-59.31,0.1,-11.715,15:30:00,,136.662,0.195,0.135,0.197,790,14.35,14.26,Jul 790 Puts,,,14
RUTUR,-1,,,,22.3,0.204,P,-29.855,0.322,O,21.9,,0,0.068,,440,0,0.202,070921,,070420,-112.544,0.1,-8.616,15:30:00,,185.371,0.2,0.175,0.202,790,21.9,21.9,Sep 790 Puts,,,21.5
RUTDS,22.9,-3.3,22.9,15.7,19.8,,C,100,0,O,19.57,15.7,0,,26.2,16387,-0.294,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,800,-8.13,27.7,Apr 800 Calls,,7,19
RUTES,34.4,5,35.5,34.4,35.1,0.179,C,78.093,0.733,O,34.88,35.5,0,0.046,29.4,1100,-0.001,0.176,070518,,070420,46.83,0.1,-29.467,15:30:00,,67.72,0.173,0.907,0.176,800,7.18,34.91,May 800 Calls,,50,34.7
RUTFS,-1,,,,42.9,0.188,C,72.108,0.571,O,42.5,,0,0.059,,3520,0.005,0.184,070615,,070420,84.853,0.1,-25.328,15:30:00,,108.731,0.18,0.842,0.182,800,14.8,42.27,Jun 800 Calls,,,42.1
RUTGS,-1,,,,51.3,0.195,C,69.058,0.454,O,50.85,,0,0.074,,12,0.008,0.192,070720,,070420,129.384,0.1,-22.253,15:30:00,,145.163,0.188,0.802,0.189,800,23.15,50.45,Jul 800 Calls,,,50.4
RUTIS,-1,,,,63.9,0.201,C,67.003,0.344,O,63.3,,0,0.095,,2531,0.002,0.198,070921,,070420,205.866,0.1,-18.924,15:30:00,,193.461,0.195,0.771,0.197,800,35.6,63.2,Sep 800 Calls,,,62.7
RUTPS,0.15,-0.2,0.25,0.1,0.15,,P,0,0,O,0.1,0.25,0,,0.35,10978,,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,800,0.1,0,Apr 800 Puts,,953,0.05
RUTQS,5.23,-2.89,5.9,5.23,5.7,0.184,P,-22.459,0.724,O,5.49,5.9,0,0.023,8.12,1583,-0.002,0.181,070518,,070420,-14.641,0.1,-19.712,15:30:00,,68.682,0.178,0.093,0.181,800,5.49,5.5,May 800 Puts,,16,5.3
RUTRS,-1,,,,11.2,0.188,P,-28.313,0.562,O,10.95,,0,0.036,,5291,-0.006,0.186,070615,,070420,-37.489,0.1,-14.957,15:30:00,,109.515,0.183,0.158,0.186,800,10.95,11.02,Jun 800 Puts,,,10.7
RUTSS,-1,,,,16.9,0.193,P,-31.131,0.449,O,16.6,,0,0.05,,143,0.001,0.191,070720,,070420,-67.986,0.1,-11.675,15:30:00,,145.546,0.189,0.198,0.191,800,16.6,16.59,Jul 800 Puts,,,16.3
RUTUS,-1,,,,25,0.199,P,-32.978,0.344,O,24.55,,0,0.069,,2807,0.003,0.197,070921,,070420,-124.44,0.1,-8.482,15:30:00,,193.417,0.195,0.229,0.197,800,24.55,24.47,Sep 800 Puts,,,24.1
RUZDB,9.5,-5.08,10.6,5.8,10.1,,C,100,0,O,9.5,7.6,0,,14.58,6032,-0.463,,070420,,070420,0,0.1,0,15:30:00,,0,,,0.15,810,-8.2,17.7,Apr 810 Calls,,150,8.9
RUZEB,27.4,4.9,27.4,27,27.6,0.175,C,71.146,0.913,O,27.35,27,0,0.038,22.5,1175,0.025,0.172,070518,,070420,43.062,0.1,-31.917,15:30:00,,78.237,0.169,0.809,0.163,810,9.65,26.68,May 810 Calls,,28,27.1
RUZFB,-1,,,,35.4,0.18,C,66.553,0.648,O,35.05,,0,0.052,,2535,0.01,0.177,070615,,070420,78.987,0.1,-25.551,15:30:00,,117.776,0.174,0.753,0.174,810,17.35,34.7,Jun 810 Calls,,,34.7
RUZGB,-1,,,,44,0.187,C,64.616,0.496,O,43.55,,0,0.067,,7,0.007,0.184,070720,,070420,122.066,0.1,-22.07,15:30:00,,153.095,0.181,0.726,0.182,810,25.85,43.24,Jul 810 Calls,,,43.1
