Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURFH,-1,,,,134.9,,C,85.356,0.144,O,133.85,,0,0.305,,94,-0.01,,090619,,090210,91.095,0.34,-14.47,15:30:00,,62.847,,0.934,0.584,340,9.26,135.23,Jun 340 Calls,,,132.8
RURIH,-1,,,,142,,C,82.676,0.137,O,140.55,,0,0.324,,11,0.003,,090918,,090210,143.565,0.34,-11.219,15:30:00,,91.044,,0.873,0.525,340,15.96,140.15,Sep 340 Calls,,,139.1
RURNH,0.24,-0.02,0.24,0.24,0.35,0.886,P,-1.018,0.042,O,0.27,0.24,0,0.036,0.26,5300,0.174,0.854,090220,,090210,-0.136,0.34,-8.884,15:30:00,,2.086,0.82,0,0.837,340,0.27,0.23,Feb 340 Puts,,17,0.2
RUROH,2.67,0.17,2.67,2.46,2.85,0.667,P,-5.949,0.12,O,2.72,2.46,0,0.074,2.5,4020,-0.011,0.659,090320,,090210,-3.153,0.34,-15.122,15:30:00,,17.716,0.653,0.002,0.661,340,2.72,2.75,Mar 340 Puts,,5,2.6
RURPH,5.58,-0.38,5.58,5.58,6,0.614,P,-9.383,0.14,O,5.88,5.58,0,0.1,5.96,647,0,0.61,090417,,090210,-8.9,0.34,-15.176,15:30:00,,32.969,0.608,0.016,0.61,340,5.88,5.88,Apr 340 Puts,,3,5.8
RURRH,12.15,-0.37,12.15,12.15,13,0.564,P,-13.966,0.145,O,12.77,12.15,0,0.146,12.52,247,0.002,0.561,090619,,090210,-27.2,0.34,-13.165,15:30:00,,60.871,0.558,0.066,0.56,340,12.77,12.75,Jun 340 Puts,,5,12.6
RURUH,30,,,,22.1,0.534,P,-17.471,0.136,O,22.1,,0,0.198,,65,0.015,0.534,090918,,090210,-61.225,0.34,-11.007,15:30:00,,91.532,0.525,0.127,0.531,340,22.1,21.78,Sep 340 Puts,,,21.3
RURBJ,119.1,,,,116.5,,C,95.908,0.111,O,115.29,,0,0.244,,86,-0.003,,090220,,090210,9.024,0.34,-33.296,15:30:00,,6.752,,1,1.032,350,0.7,115.69,Feb 350 Calls,,,113.7
RURCJ,149.2,,,,118.3,,C,91.287,0.152,O,118.87,,0,0.254,,113,0.007,,090320,,090210,31.727,0.34,-21.845,15:30:00,,23.721,,0.995,0.699,350,4.28,118.09,Mar 350 Calls,,,116.4
RURDJ,-1,,,,120.7,,C,88.831,0.16,O,119.65,,0,0.262,,,-0.002,,090417,,090210,52.586,0.34,-17.237,15:30:00,,37.415,,0.973,0.603,350,5.06,119.87,Apr 350 Calls,,,118.6
RURFJ,125.5,,,,126.6,,C,83.705,0.158,O,125.74,,0,0.29,,318,-0.009,,090619,,090210,91.352,0.34,-15.178,15:30:00,,67.439,,0.914,0.571,350,11.15,126.91,Jun 350 Calls,,,124.9
RURIJ,-1,,,,134.3,,C,80.987,0.148,O,132.8,,0,0.311,,10,0.002,,090918,,090210,143.519,0.34,-11.698,15:30:00,,96.494,,0.849,0.517,350,18.21,132.51,Sep 350 Calls,,,131.3
RURNJ,0.35,-0.02,0.5,0.34,0.45,0.844,P,-1.404,0.058,O,0.4,0.5,0,0.036,0.37,8887,0.25,0.829,090220,,090210,-0.187,0.34,-12.122,15:30:00,,2.757,0.813,0,0.802,350,0.4,0.32,Feb 350 Puts,,39,0.35
RUROJ,3.45,0.37,3.45,3.2,3.5,0.649,P,-7.234,0.143,O,3.35,3.43,0,0.075,3.08,4246,-0.006,0.642,090320,,090210,-3.836,0.34,-17.254,15:30:00,,20.612,0.635,0.005,0.643,350,3.35,3.37,Mar 350 Puts,,31,3.2
RURPJ,6.53,-0.39,6.53,6.36,7.1,0.6,P,-10.941,0.16,O,6.93,6.36,0,0.101,6.92,316,0.003,0.596,090417,,090210,-10.386,0.34,-16.597,15:30:00,,36.866,0.592,0.027,0.595,350,6.93,6.91,Apr 350 Puts,,4,6.8
RURRJ,13.8,-0.1,13.8,13.8,14.6,0.552,P,-15.68,0.16,O,14.42,13.8,0,0.147,13.9,3343,-0.002,0.549,090619,,090210,-30.583,0.34,-13.908,15:30:00,,65.766,0.548,0.086,0.55,350,14.42,14.45,Jun 350 Puts,,5,14.3
RURUJ,24.1,,,,24.4,0.526,P,-19.13,0.147,O,24,,0,0.2,,1891,-0.002,0.522,090918,,090210,-67.156,0.34,-11.32,15:30:00,,96.858,0.518,0.151,0.522,350,24,24.04,Sep 350 Puts,,,23.6
RURBL,111.96,,,,106.5,,C,95.091,0.135,O,105.52,,0,0.223,,71,-0.004,,090220,,090210,9.187,0.34,-36.763,15:30:00,,7.817,,1,0.978,360,0.93,105.93,Feb 360 Calls,,,103.9
RURCL,103.83,,,,108.8,,C,89.774,0.177,O,107.66,,0,0.236,,50,-0.011,,090320,,090210,31.957,0.34,-23.777,15:30:00,,26.688,,0.989,0.675,360,3.07,108.87,Mar 360 Calls,,,106.9
RURDL,-1,,,,111.9,,C,87.064,0.182,O,110.95,,0,0.245,,,-0.001,,090417,,090210,52.701,0.34,-18.639,15:30:00,,41.487,,0.959,0.588,360,6.36,111.07,Apr 360 Calls,,,110
RURFL,104.4,,,,118.5,,C,81.912,0.172,O,116.97,,0,0.275,,94,-0.015,,090619,,090210,91.32,0.34,-15.86,15:30:00,,72.082,,0.89,0.559,360,12.38,118.75,Jun 360 Calls,,,116.7
RURIL,74.2,,,,126.9,,C,79.201,0.158,O,123.2,,0,0.298,,15,-0.015,,090918,,090210,143.092,0.34,-12.152,15:30:00,,101.853,,0.822,0.51,360,18.61,125.04,Sep 360 Calls,,,124.4
RURNL,0.45,0.05,0.45,0.4,0.6,0.809,P,-1.944,0.08,O,0.5,0.41,0,0.036,0.4,5380,0.136,0.785,090220,,090210,-0.259,0.34,-14.349,15:30:00,,3.641,0.757,0,0.768,360,0.5,0.44,Feb 360 Puts,,89,0.4
RUROL,4.15,-0.03,4.15,3.73,4.3,0.632,P,-8.766,0.171,O,4.15,4.08,0,0.075,4.18,2533,0.01,0.626,090320,,090210,-4.651,0.34,-19.623,15:30:00,,23.831,0.62,0.011,0.624,360,4.15,4.11,Mar 360 Puts,,22,4
RURPL,8.11,0.21,8.11,8.11,8.2,0.583,P,-12.711,0.182,O,8.1,8.11,0,0.102,7.9,211,0.001,0.581,090417,,090210,-12.079,0.34,-17.98,15:30:00,,40.987,0.579,0.041,0.581,360,8.1,8.09,Apr 360 Puts,,1,8
RURRL,17.92,,,,16.8,0.546,P,-17.541,0.175,O,16.57,,0,0.149,,245,0.015,0.543,090619,,090210,-34.272,0.34,-14.842,15:30:00,,70.705,0.538,0.11,0.539,360,16.57,16.32,Jun 360 Puts,,,16.2
RURUL,27.5,,,,27,0.519,P,-20.888,0.157,O,26.55,,0,0.202,,234,0.003,0.514,090918,,090210,-73.466,0.34,-11.761,15:30:00,,102.109,0.509,0.178,0.514,360,26.55,26.48,Sep 360 Puts,,,26
RURBN,80.66,,,,96.7,,C,94.068,0.166,O,94.75,,0,0.203,,44,-0.015,,090220,,090210,9.323,0.34,-40.674,15:30:00,,9.081,,1,0.925,370,0.16,96.21,Feb 370 Calls,,,94.2
RURCN,91.6,,,,99.9,,C,88.01,0.205,O,98.74,,0,0.218,,1511,-0.011,,090320,,090210,32.051,0.34,-25.772,15:30:00,,29.908,,0.98,0.653,370,4.15,99.8,Mar 370 Calls,,,98.3
RURDN,107.9,,,,103.5,,C,85.07,0.206,O,102.71,,0,0.23,,20,0.003,,090417,,090210,52.592,0.34,-20.039,15:30:00,,45.734,,0.939,0.573,370,8.12,102.45,Apr 370 Calls,,,101.4
RURFN,97.71,,,,110.6,,C,79.973,0.187,O,109.22,,0,0.261,,141,-0.014,,090619,,090210,90.985,0.34,-16.507,15:30:00,,76.728,,0.862,0.546,370,14.63,110.77,Jun 370 Calls,,,109
RURIN,-1,,,,119.4,,C,77.318,0.169,O,118.25,,0,0.286,,,0.004,,090918,,090210,142.284,0.34,-12.576,15:30:00,,107.073,,0.794,0.502,370,23.66,117.78,Sep 370 Calls,,,117.1
RURNN,0.61,0.11,0.61,0.45,0.75,0.763,P,-2.698,0.11,O,0.65,0.45,0,0.036,0.5,9415,0.066,0.744,090220,,090210,-0.36,0.34,-17.408,15:30:00,,4.797,0.723,0,0.735,370,0.65,0.61,Feb 370 Puts,,128,0.55
RURON,5.2,0.44,5.2,4.47,5.2,0.614,P,-10.582,0.202,O,5.06,4.6,0,0.076,4.76,5414,0.012,0.609,090320,,090210,-5.62,0.34,-21.916,15:30:00,,27.362,0.603,0.02,0.607,370,5.06,5,Mar 370 Puts,,32,4.9
RURPN,9.6,,,,9.7,0.572,P,-14.713,0.207,O,9.5,,0,0.103,,267,0.004,0.568,090417,,090210,-13.998,0.34,-19.459,15:30:00,,45.291,0.563,0.061,0.567,370,9.5,9.46,Apr 370 Puts,,,9.3
RURRN,20.12,,,,18.8,0.535,P,-19.555,0.191,O,18.62,,0,0.151,,366,0.012,0.532,090619,,090210,-38.278,0.34,-15.549,15:30:00,,75.634,0.528,0.138,0.529,370,18.62,18.4,Jun 370 Puts,,,18.3
RURUN,34.4,,,,29.5,0.509,P,-22.744,0.168,O,29.35,,0,0.204,,336,0.009,0.508,090918,,090210,-80.158,0.34,-12.203,15:30:00,,107.239,0.502,0.206,0.505,370,29.35,29.1,Sep 370 Puts,,,28.7
RURBP,79.63,,,,86.6,,C,92.776,0.205,O,85.17,,0,0.184,,82,-0.016,,090220,,090210,9.423,0.34,-45.063,15:30:00,,10.579,,1,0.873,380,0.58,86.58,Feb 380 Calls,,,84.3
RURCP,87.3,,,,90.8,,C,85.959,0.237,O,89.82,,0,0.202,,96,-0.012,,090320,,090210,31.989,0.34,-27.797,15:30:00,,33.361,,0.965,0.63,380,5.23,90.88,Mar 380 Calls,,,89.1
RURDP,-1,,,,94.9,,C,82.831,0.232,O,94,,0,0.214,,,0,,090417,,090210,52.243,0.34,-21.412,15:30:00,,50.102,,0.914,0.559,380,9.41,94.04,Apr 380 Calls,,,93.1
RURFP,95.6,,,,102.9,,C,77.883,0.203,O,101.74,,0,0.248,,165,-0.012,,090619,,090210,90.335,0.34,-17.11,15:30:00,,81.325,,0.831,0.535,380,17.15,102.99,Jun 380 Calls,,,101.2
RURIP,67.2,,,,112.4,0.51,C,75.341,0.179,O,109.15,,0,0.275,,48,-0.014,0.481,090918,,090210,141.094,0.34,-12.536,15:30:00,,112.104,0.49,0.764,0.495,380,24.56,110.71,Sep 380 Calls,,,110.1
RURNP,0.91,0.11,0.91,0.62,0.95,0.719,P,-3.752,0.151,O,0.85,0.75,0,0.036,0.8,8895,0,0.704,090220,,090210,-0.5,0.34,-21.006,15:30:00,,6.297,0.688,0,0.703,380,0.85,0.85,Feb 380 Puts,,151,0.75
RUROP,6.27,0.53,6.27,5.37,6.3,0.596,P,-12.72,0.236,O,6.16,6.12,0,0.077,5.74,4325,0.013,0.592,090320,,090210,-6.762,0.34,-24.328,15:30:00,,31.174,0.587,0.035,0.589,380,6.16,6.08,Mar 380 Puts,,14,6
RURPP,11.18,,,,11.2,0.556,P,-16.965,0.232,O,11.06,,0,0.105,,159,0.004,0.553,090417,,090210,-16.162,0.34,-20.819,15:30:00,,49.722,0.55,0.086,0.553,380,11.06,11.02,Apr 380 Puts,,,10.9
RURRP,20,,,,21,0.523,P,-21.724,0.207,O,20.71,,0,0.153,,2019,0.001,0.52,090619,,090210,-42.611,0.34,-16.125,15:30:00,,80.493,0.517,0.169,0.519,380,20.71,20.69,Jun 380 Puts,,,20.5
RURUP,45.3,,,,32.4,0.502,P,-24.698,0.179,O,32.54,,0,0.206,,166,0.019,0.503,090918,,090210,-87.235,0.34,-12.641,15:30:00,,112.2,0.493,0.236,0.497,380,32.54,31.92,Sep 380 Puts,,,31.4
RURBR,62.72,,,,76.9,,C,91.134,0.254,O,75.22,,0,0.164,,168,-0.023,,090220,,090210,9.475,0.34,-49.941,15:30:00,,12.348,,0.999,0.823,390,0.63,77.03,Feb 390 Calls,,,74.8
RURCR,84.31,,,,82,,C,83.582,0.272,O,81.4,,0,0.186,,205,-0.009,,090320,,090210,31.751,0.34,-29.807,15:30:00,,37.009,,0.942,0.609,390,6.81,82.16,Mar 390 Calls,,,80.5
RURDR,85.9,,,,86.7,,C,80.332,0.258,O,85.9,,0,0.2,,55,0.001,,090417,,090210,51.635,0.34,-22.727,15:30:00,,54.521,,0.882,0.545,390,11.31,85.85,Apr 390 Calls,,,85.1
RURFR,92.7,,,,95.4,,C,75.637,0.219,O,94.51,,0,0.235,,75,-0.009,,090619,,090210,89.36,0.34,-17.658,15:30:00,,85.814,,0.797,0.523,390,19.92,95.41,Jun 390 Calls,,,93.8
RURIR,-1,,,,105.6,0.503,C,73.273,0.19,O,104.25,,0,0.263,,20,0.004,0.491,090918,,090210,139.526,0.34,-13.42,15:30:00,,116.898,0.48,0.732,0.488,390,29.66,103.85,Sep 390 Calls,,,102.9
RURNR,1.04,-0.16,1.22,0.95,1.25,0.68,P,-5.219,0.207,O,1.17,1.22,0,0.037,1.2,10564,-0.008,0.67,090220,,090210,-0.696,0.34,-26.251,15:30:00,,8.213,0.661,0.001,0.672,390,1.17,1.18,Feb 390 Puts,,41,1.1
RUROR,7.27,-0.03,7.49,7.14,7.6,0.579,P,-15.22,0.275,O,7.44,7.49,0,0.078,7.3,2001,0.008,0.575,090320,,090210,-8.102,0.34,-26.678,15:30:00,,35.217,0.571,0.058,0.573,390,7.44,7.38,Mar 390 Puts,,3,7.3
RURPR,12.93,,,,13.1,0.545,P,-19.482,0.26,O,12.9,,0,0.107,,499,0.006,0.541,090417,,090210,-18.59,0.34,-22.218,15:30:00,,54.207,0.537,0.118,0.54,390,12.9,12.82,Apr 390 Puts,,,12.7
RURRR,24.6,,,,23.4,0.512,P,-24.048,0.223,O,23.31,,0,0.156,,562,0.005,0.511,090619,,090210,-47.276,0.34,-16.793,15:30:00,,85.214,0.509,0.203,0.51,390,23.31,23.2,Jun 390 Puts,,,23.1
RURUR,-1,,,,35.7,0.496,P,-26.747,0.189,O,35.05,,0,0.209,,,0.003,0.49,090918,,090210,-94.696,0.34,-12.813,15:30:00,,116.941,0.485,0.268,0.489,390,35.05,34.94,Sep 390 Puts,,,34.4
RUWBX,70.5,4.4,70.5,70.5,67.4,,C,89.035,0.316,O,66.79,70.5,0,0.146,66.1,626,-0.012,,090220,,090210,9.466,0.34,-55.279,15:30:00,,14.425,,0.996,0.774,400,2.2,67.62,Feb 400 Calls,,1,65.8
RUWCX,76.57,,,,73.6,,C,80.839,0.311,O,73.27,,0,0.17,,1153,-0.005,,090320,,090210,31.313,0.34,-31.747,15:30:00,,40.793,,0.911,0.588,400,8.68,73.67,Mar 400 Calls,,,72.6
RUWDX,74.6,,,,78.9,,C,77.559,0.286,O,77.93,,0,0.186,,62,0,,090417,,090210,50.753,0.34,-23.951,15:30:00,,58.905,,0.843,0.532,400,13.34,77.91,Apr 400 Calls,,,77.3
RUWFX,91.72,,,,88.1,0.512,C,73.236,0.235,O,87.46,,0,0.222,,32,-0.007,0.505,090619,,090210,88.051,0.34,-17.869,15:30:00,,90.128,0.493,0.759,0.512,400,22.87,88.06,Jun 400 Calls,,,86.4
RUWIX,83.6,,,,98.8,0.494,C,71.116,0.2,O,97.03,,0,0.253,,68,-0.002,0.48,090918,,090210,137.587,0.34,-13.575,15:30:00,,121.404,0.476,0.7,0.481,400,32.44,97.2,Sep 400 Calls,,,96.6
RUWNX,1.47,-0.07,1.47,1.31,1.7,0.645,P,-7.251,0.28,O,1.62,1.45,0,0.037,1.54,7757,-0.024,0.637,090220,,090210,-0.967,0.34,-32.451,15:30:00,,10.614,0.631,0.004,0.641,400,1.62,1.66,Feb 400 Puts,,124,1.55
RUWOX,8.88,-0.02,9.04,8.11,9.1,0.561,P,-18.119,0.317,O,8.99,9.04,0,0.08,8.9,8486,0.008,0.558,090320,,090210,-9.66,0.34,-28.98,15:30:00,,39.409,0.556,0.089,0.556,400,8.99,8.92,Mar 400 Puts,,18,8.9
RUWPX,18.31,,,,15.2,0.532,P,-22.276,0.288,O,15.16,,0,0.108,,2104,0.019,0.531,090417,,090210,-21.295,0.34,-23.682,15:30:00,,58.659,0.525,0.157,0.526,400,15.16,14.88,Apr 400 Puts,,,14.8
RUWRX,24.65,,,,26.3,0.504,P,-26.527,0.239,O,25.98,,0,0.158,,9313,0.001,0.501,090619,,090210,-52.278,0.34,-17.308,15:30:00,,89.725,0.499,0.241,0.5,400,25.98,25.95,Jun 400 Puts,,,25.8
RUWUX,47.34,,,,38.6,0.485,P,-28.889,0.2,O,38.54,,0,0.212,,3594,0.01,0.484,090918,,090210,-102.539,0.34,-13.14,15:30:00,,121.413,0.477,0.3,0.481,400,38.54,38.16,Sep 400 Puts,,,37.6
RUWBE,62.9,,,,58.1,,C,86.335,0.393,O,57.61,,0,0.128,,209,-0.013,,090220,,090210,9.376,0.34,-60.974,15:30:00,,16.831,,0.987,0.726,410,3.02,58.37,Feb 410 Calls,,,56.6
RUWCE,64.7,,,,65.4,,C,77.693,0.352,O,64.89,,0,0.156,,280,-0.008,,090320,,090210,30.653,0.34,-33.544,15:30:00,,44.628,,0.868,0.567,410,10.3,65.43,Mar 410 Calls,,,64.4
RUWDE,59.5,,,,71.2,,C,74.503,0.315,O,69.93,,0,0.173,,178,-0.005,,090417,,090210,49.584,0.34,-25.045,15:30:00,,63.152,,0.799,0.519,410,15.34,70.25,Apr 410 Calls,,,69.7
RUWFE,101.75,,,,81.1,0.502,C,70.677,0.251,O,81.42,,0,0.21,,88,0.006,0.506,090619,,090210,86.404,0.34,-18.753,15:30:00,,94.197,0.487,0.72,0.501,410,26.83,80.95,Jun 410 Calls,,,79.7
RUWIE,117,,,,92.1,0.485,C,68.876,0.21,O,92.14,,0,0.242,,30,0.015,0.485,090918,,090210,135.283,0.34,-14.211,15:30:00,,125.572,0.466,0.667,0.474,410,37.55,90.78,Sep 410 Calls,,,89.7
