Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURRC,12.5,,,,16.7,0.721,P,-11.742,0.09,O,16.07,,0,0.233,,176,-0.002,0.711,090619,,081205,-35.131,0.579,-10.962,15:30:00,,60.777,0.706,0.127,0.711,260,16.07,16.1,Jun09 260 Puts,,,15.8
RURLE,157,,,,156.7,,C,95.116,0.079,O,155.52,,0,0.367,,10,-0.017,,081219,,081205,9.441,0.579,-45.2,15:30:00,,8.434,,1,1.541,270,-0.09,158.2,Dec 270 Calls,,,154.2
RURAE,-1,,,,158.4,,C,92.7,0.092,O,157.15,,0,0.376,,,-0.019,,090116,,081205,26.832,0.579,-24.703,15:30:00,,19.981,,0.989,1.046,270,1.54,160.26,Jan09 270 Calls,,,155.9
RURBE,-1,,,,162.3,,C,89.2,0.099,O,161.2,,0,0.399,,,-0.027,,090220,,081205,44.75,0.579,-22.666,15:30:00,,36.126,,0.955,0.967,270,5.59,165.73,Feb09 270 Calls,,,160.1
RURCE,-1,,,,164.5,,C,88.883,0.099,O,163.25,,0,0.4,,,-0.015,,090320,,081205,60.445,0.579,-17.283,15:30:00,,43.005,,0.926,0.843,270,7.64,165.8,Mar09 270 Calls,,,162
RURFE,-1,,,,169.3,,C,86.582,0.097,O,167.85,,0,0.421,,15,-0.017,,090619,,081205,103.934,0.579,-12.423,15:30:00,,66.7,,0.853,0.722,270,12.24,170.76,Jun09 270 Calls,,,166.4
RURXE,0.1,-0.19,0.1,0.1,0.5,1.114,P,-1.019,0.031,O,0.39,0.1,0,0.055,0.29,2298,0.219,1.075,081219,,081205,-0.178,0.579,-9.176,15:30:00,,2.261,1.037,0,1.047,270,0.39,0.32,Dec 270 Puts,,1,0.3
RURME,3.4,0.35,3.68,2.95,3.8,0.943,P,-5.627,0.084,O,3.59,2.95,0,0.113,3.05,1238,-0.019,0.93,090116,,081205,-3.167,0.579,-17.775,15:30:00,,16.327,0.918,0.011,0.934,270,3.59,3.66,Jan09 270 Puts,,72,3.4
RURNE,7.77,0.4,7.77,7.77,8.5,0.866,P,-8.949,0.097,O,8.08,7.77,0,0.158,7.37,10,-0.013,0.852,090220,,081205,-9.716,0.579,-17.301,15:30:00,,31.487,0.84,0.045,0.856,270,8.08,8.19,Feb09 270 Puts,,1,7.7
RUROE,8.3,,,,11.7,0.82,P,-10.546,0.099,O,11.2,,0,0.184,,168,-0.009,0.808,090320,,081205,-16.067,0.579,-15.868,15:30:00,,41.407,0.803,0.074,0.811,270,11.2,11.3,Mar09 270 Puts,,,11
RURRE,14.8,,,,18.7,0.71,P,-13.044,0.098,O,18.09,,0,0.236,,228,0.002,0.701,090619,,081205,-39.122,0.579,-11.657,15:30:00,,65.415,0.697,0.147,0.701,270,18.09,18.06,Jun09 270 Puts,,,17.8
RURLG,147.4,,,,146.7,,C,94.402,0.092,O,145.59,,0,0.345,,10,-0.02,,081219,,081205,9.695,0.579,-48.436,15:30:00,,9.398,,1,1.477,280,-0.02,148.55,Dec 280 Calls,,,144.3
RURAG,-1,,,,149.3,,C,91.602,0.105,O,148,,0,0.356,,,-0.021,,090116,,081205,27.35,0.579,-26.767,15:30:00,,22.219,,0.983,1.018,280,2.39,151.1,Jan09 280 Calls,,,146.7
RURBG,-1,,,,153.6,,C,87.988,0.109,O,152.55,,0,0.381,,,-0.028,,090220,,081205,45.507,0.579,-23.825,15:30:00,,38.968,,0.94,0.942,280,6.94,157,Feb09 280 Calls,,,151.5
RURCG,-1,,,,156.3,,C,87.567,0.109,O,155.3,,0,0.383,,,-0.013,,090320,,081205,61.271,0.579,-18.346,15:30:00,,46.546,,0.908,0.826,280,9.69,157.36,Mar09 280 Calls,,,154.3
RURFG,-1,,,,161.7,,C,85.243,0.105,O,160.5,,0,0.406,,,-0.014,,090619,,081205,105.166,0.579,-13.023,15:30:00,,71.142,,0.832,0.71,280,14.89,162.83,Jun09 280 Calls,,,159.3
RURXG,0.5,0.15,0.5,0.45,0.65,1.078,P,-1.433,0.043,O,0.57,0.45,0,0.056,0.35,1496,0.239,1.056,081219,,081205,-0.251,0.579,-12.396,15:30:00,,3.039,1.035,0,1.022,280,0.57,0.46,Dec 280 Puts,,4,0.5
RURMG,4.43,0.73,4.53,4,4.7,0.93,P,-6.743,0.099,O,4.45,4.08,0,0.114,3.7,1565,0.002,0.917,090116,,081205,-3.801,0.579,-20.429,15:30:00,,18.801,0.903,0.017,0.916,280,4.45,4.44,Jan09 280 Puts,,41,4.2
RURNG,10.78,,,,9.9,0.852,P,-10.265,0.109,O,9.56,,0,0.16,,196,0.007,0.843,090220,,081205,-11.166,0.579,-19.087,15:30:00,,34.826,0.829,0.06,0.841,280,9.56,9.49,Feb09 280 Puts,,,9.1
RUROG,14,,,,13.4,0.809,P,-11.911,0.11,O,13.05,,0,0.186,,63,0.012,0.801,090320,,081205,-18.185,0.579,-17.284,15:30:00,,45.166,0.791,0.092,0.798,280,13.05,12.9,Mar09 280 Puts,,,12.6
RURRG,17.1,,,,21,0.703,P,-14.428,0.107,O,20.34,,0,0.239,,50,0.007,0.693,090619,,081205,-43.386,0.579,-12.352,15:30:00,,70.075,0.689,0.168,0.691,280,20.34,20.19,Jun09 280 Puts,,,20
RURLI,137.9,,,,136.9,,C,93.574,0.107,O,135.8,,0,0.324,,10,-0.023,,081219,,081205,9.927,0.579,-51.884,15:30:00,,10.471,,1,1.415,290,0.19,138.95,Dec 290 Calls,,,134.5
RURAI,-1,,,,140.1,,C,90.366,0.12,O,138.9,,0,0.337,,,-0.022,,090116,,081205,27.786,0.579,-28.888,15:30:00,,24.604,,0.974,0.991,290,3.29,142.05,Jan09 290 Calls,,,137.7
RURBI,-1,,,,145.1,,C,86.667,0.121,O,144.05,,0,0.363,,,-0.029,,090220,,081205,46.142,0.579,-24.971,15:30:00,,41.902,,0.923,0.918,290,8.44,148.39,Feb09 290 Calls,,,143
RURCI,149.1,,,,148.1,,C,86.145,0.12,O,147.15,,0,0.367,,10,-0.013,,090320,,081205,61.924,0.579,-19.395,15:30:00,,50.158,,0.888,0.811,290,11.54,149.07,Mar09 290 Calls,,,146
RURFI,-1,,,,154.1,,C,83.824,0.114,O,152.85,,0,0.391,,,-0.014,,090619,,081205,106.135,0.579,-13.604,15:30:00,,75.589,,0.811,0.698,290,17.24,155.06,Jun09 290 Calls,,,151.6
RURXI,0.65,0.15,0.65,0.57,0.85,1.044,P,-1.992,0.058,O,0.65,0.61,0,0.057,0.5,1829,0,0.999,081219,,081205,-0.35,0.579,-13.594,15:30:00,,4.025,0.943,0,0.999,290,0.65,0.65,Dec 290 Puts,,59,0.45
RURMI,5.43,0.68,5.43,4.8,5.6,0.91,P,-8.025,0.115,O,5.35,5,0,0.116,4.75,1350,0,0.899,090116,,081205,-4.532,0.579,-22.885,15:30:00,,21.475,0.887,0.026,0.899,290,5.35,5.35,Jan09 290 Puts,,27,5.1
RURNI,10.57,1.06,10.57,10.57,11.4,0.838,P,-11.712,0.122,O,10.98,10.57,0,0.162,9.51,208,0.002,0.827,090220,,081205,-12.767,0.579,-20.554,15:30:00,,38.281,0.817,0.077,0.826,290,10.98,10.96,Feb09 290 Puts,,1,10.6
RUROI,13.2,,,,15.3,0.798,P,-13.387,0.121,O,14.77,,0,0.189,,65,0.008,0.787,090320,,081205,-20.487,0.579,-18.388,15:30:00,,48.995,0.779,0.112,0.785,290,14.77,14.66,Mar09 290 Puts,,,14.4
RURRI,18.7,,,,23.3,0.692,P,-15.894,0.115,O,22.56,,0,0.242,,22,0.004,0.682,090619,,081205,-47.925,0.579,-12.958,15:30:00,,74.727,0.677,0.189,0.681,290,22.56,22.48,Jun09 290 Puts,,,22.2
RURLT,175.1,,,,127.2,,C,92.609,0.124,O,128.34,,0,0.302,,152,-0.008,,081219,,081205,10.135,0.579,-55.542,15:30:00,,11.663,,0.999,1.356,300,2.73,129.42,Dec 300 Calls,,,124.8
RURAT,133.3,,,,131.3,,C,88.977,0.136,O,130.25,,0,0.319,,10,-0.022,,090116,,081205,28.135,0.579,-31.049,15:30:00,,27.13,,0.961,0.964,300,4.64,133.13,Jan09 300 Calls,,,128.9
RURBT,-1,,,,136.8,,C,85.231,0.133,O,135.8,,0,0.346,,,-0.029,,090220,,081205,46.646,0.579,-26.095,15:30:00,,44.915,,0.903,0.894,300,10.19,139.92,Feb09 300 Calls,,,134.8
RURCT,-1,,,,140,,C,84.613,0.131,O,139,,0,0.351,,183,-0.014,,090320,,081205,62.398,0.579,-20.42,15:30:00,,53.816,,0.866,0.795,300,13.39,140.95,Mar09 300 Calls,,,138
RURFT,147.1,,,,147,,C,82.325,0.123,O,145.67,,0,0.376,,138,-0.012,,090619,,081205,106.837,0.579,-14.162,15:30:00,,80.012,,0.789,0.686,300,20.06,147.44,Jun09 300 Calls,,,144.2
RURXT,0.89,0.09,0.89,0.84,0.95,0.984,P,-2.734,0.078,O,0.83,0.84,0,0.058,0.8,6283,-0.088,0.961,081219,,081205,-0.48,0.579,-16.286,15:30:00,,5.253,0.933,0.001,0.976,300,0.83,0.91,Dec 300 Puts,,52,0.7
RURMT,6.4,0.4,6.4,5.5,6.8,0.897,P,-9.489,0.133,O,6.59,5.5,0,0.118,6,3745,0.026,0.888,090116,,081205,-5.369,0.579,-25.949,15:30:00,,24.333,0.88,0.039,0.881,300,6.59,6.42,Jan09 300 Puts,,33,6.4
RURNT,11.11,,,,13.2,0.827,P,-13.295,0.136,O,12.67,,0,0.164,,572,0.006,0.814,090220,,081205,-14.525,0.579,-22.163,15:30:00,,41.824,0.805,0.097,0.812,300,12.67,12.59,Feb09 300 Puts,,,12.3
RUROT,15.2,,,,17.3,0.786,P,-14.978,0.133,O,16.77,,0,0.191,,1410,0.01,0.776,090320,,081205,-22.978,0.579,-19.574,15:30:00,,52.864,0.769,0.134,0.773,300,16.77,16.6,Mar09 300 Puts,,,16.4
RURRT,23.5,,,,25.9,0.684,P,-17.441,0.124,O,25.17,,0,0.245,,916,0.009,0.675,090619,,081205,-52.74,0.579,-13.612,15:30:00,,79.339,0.668,0.211,0.672,300,25.17,24.95,Jun09 300 Puts,,,24.6
RURLB,165.7,,,,117.5,,C,91.483,0.144,O,118.7,,0,0.282,,102,-0.011,,081219,,081205,10.314,0.579,-59.403,15:30:00,,12.984,,0.997,1.298,310,3.09,119.96,Dec 310 Calls,,,115.2
RURAB,124.7,,,,122.6,,C,87.424,0.153,O,121.65,,0,0.301,,10,-0.022,,090116,,081205,28.386,0.579,-33.226,15:30:00,,29.781,,0.945,0.939,310,6.04,124.36,Jan09 310 Calls,,,120.4
RURBB,-1,,,,128.6,,C,83.673,0.145,O,127.65,,0,0.329,,,-0.03,,090220,,081205,47.011,0.579,-27.186,15:30:00,,47.987,,0.88,0.872,310,12.04,131.58,Feb09 310 Calls,,,126.7
RURCB,-1,,,,132.2,,C,82.97,0.143,O,131.3,,0,0.335,,177,-0.013,,090320,,081205,62.688,0.579,-21.413,15:30:00,,57.491,,0.842,0.78,310,15.69,132.99,Mar09 310 Calls,,,130.4
RURFB,-1,,,,139.5,,C,80.745,0.131,O,138.25,,0,0.362,,228,-0.012,,090619,,081205,107.268,0.579,-14.693,15:30:00,,84.383,,0.766,0.675,310,22.64,139.99,Jun09 310 Calls,,,137
RURXB,1.24,0.03,1.26,0.97,1.45,0.981,P,-3.707,0.102,O,1.23,0.97,0,0.059,1.21,3452,-0.024,0.95,081219,,081205,-0.652,0.579,-21.78,15:30:00,,6.754,0.913,0.003,0.954,310,1.23,1.26,Dec 310 Puts,,87,1
RURMB,6.7,0.38,6.7,6.7,8.2,0.884,P,-11.146,0.152,O,7.8,6.7,0,0.12,6.32,1239,0.018,0.87,090116,,081205,-6.32,0.579,-28.482,15:30:00,,27.348,0.859,0.055,0.865,310,7.8,7.66,Jan09 310 Puts,,50,7.5
RURNB,12.8,,,,15,0.812,P,-15.018,0.15,O,14.51,,0,0.167,,383,0.007,0.801,090220,,081205,-16.447,0.579,-23.677,15:30:00,,45.422,0.794,0.12,0.799,310,14.51,14.41,Feb09 310 Puts,,,14.2
RUROB,18.4,,,,19.6,0.776,P,-16.684,0.145,O,19.02,,0,0.194,,473,0.015,0.766,090320,,081205,-25.663,0.579,-20.77,15:30:00,,56.738,0.757,0.158,0.761,310,19.02,18.73,Mar09 310 Puts,,,18.5
RURRB,19.8,,,,28.6,0.675,P,-19.067,0.133,O,27.56,,0,0.249,,136,-0.001,0.663,090619,,081205,-57.832,0.579,-14.109,15:30:00,,83.878,0.66,0.234,0.663,310,27.56,27.6,Jun09 310 Puts,,,27.3
RURLD,135.83,,,,107.9,,C,90.166,0.168,O,108.18,,0,0.261,,116,-0.022,,081219,,081205,10.459,0.579,-63.447,15:30:00,,14.442,,0.994,1.242,320,2.57,110.58,Dec 320 Calls,,,105.7
RURAD,139.83,,,,114.1,,C,85.692,0.172,O,114.28,,0,0.283,,40,-0.013,,090116,,081205,28.531,0.579,-35.394,15:30:00,,32.539,,0.925,0.915,320,8.67,115.73,Jan09 320 Calls,,,111.9
RURBD,-1,,,,120.8,,C,81.986,0.159,O,119.85,,0,0.313,,,-0.029,,090220,,081205,47.229,0.579,-28.231,15:30:00,,51.096,,0.854,0.85,320,14.24,123.4,Feb09 320 Calls,,,118.9
RURCD,-1,,,,124.6,,C,81.212,0.155,O,123.7,,0,0.32,,159,-0.012,,090320,,081205,62.788,0.579,-22.363,15:30:00,,61.152,,0.816,0.766,320,18.09,125.21,Mar09 320 Calls,,,122.8
RURFD,-1,,,,132.6,,C,79.086,0.14,O,131.25,,0,0.348,,138,-0.011,,090619,,081205,107.426,0.579,-15.193,15:30:00,,88.671,,0.742,0.665,320,25.64,132.72,Jun09 320 Calls,,,129.9
RURXD,1.76,0.23,1.82,1.36,1.9,0.953,P,-4.963,0.132,O,1.77,1.53,0,0.061,1.53,3105,0.023,0.938,081219,,081205,-0.875,0.579,-28.216,15:30:00,,8.548,0.924,0.006,0.933,320,1.77,1.73,Dec 320 Puts,,72,1.65
RURMD,9.1,1,9.1,8.3,9.7,0.869,P,-13.008,0.173,O,9.34,8.3,0,0.122,8.1,1031,0.028,0.857,090116,,081205,-7.394,0.579,-31.392,15:30:00,,30.489,0.846,0.075,0.849,320,9.34,9.09,Jan09 320 Puts,,99,9
RURND,12.3,,,,17.1,0.799,P,-16.883,0.165,O,16.4,,0,0.169,,319,-0.002,0.785,090220,,081205,-18.538,0.579,-25.024,15:30:00,,49.037,0.779,0.146,0.786,320,16.4,16.43,Feb09 320 Puts,,,16.1
RUROD,20.1,,,,21.8,0.762,P,-18.504,0.157,O,21.24,,0,0.197,,2499,0.009,0.752,090320,,081205,-28.543,0.579,-21.755,15:30:00,,60.581,0.745,0.184,0.749,320,21.24,21.05,Mar09 320 Puts,,,20.8
RURRD,25.9,,,,31.5,0.667,P,-20.77,0.142,O,30.61,,0,0.252,,180,0.006,0.657,090619,,081205,-63.198,0.579,-14.731,15:30:00,,88.311,0.652,0.258,0.655,320,30.61,30.44,Jun09 320 Puts,,,30.2
RURLF,101.4,,,,98.5,,C,88.625,0.195,O,97.59,,0,0.241,,52,-0.037,,081219,,081205,10.563,0.579,-67.638,15:30:00,,16.043,,0.987,1.188,330,1.98,101.32,Dec 330 Calls,,,96.3
RURAF,107.9,,,,105.8,,C,83.768,0.191,O,104.9,,0,0.266,,283,-0.022,,090116,,081205,28.564,0.579,-37.521,15:30:00,,35.378,,0.9,0.891,330,9.29,107.29,Jan09 330 Calls,,,103.7
RURBF,121.3,,,,113,,C,80.164,0.173,O,112.59,,0,0.298,,11,-0.024,,090220,,081205,47.292,0.579,-29.217,15:30:00,,54.217,,0.826,0.829,330,16.98,115.39,Feb09 330 Calls,,,111.3
RURCF,136,,,,117.3,,C,79.341,0.167,O,117.33,,0,0.306,,122,-0.002,,090320,,081205,62.695,0.579,-23.259,15:30:00,,64.767,,0.788,0.752,330,21.72,117.61,Mar09 330 Calls,,,115.5
RURFF,143.8,,,,125.7,,C,77.348,0.149,O,125.23,,0,0.335,,117,-0.003,,090619,,081205,107.312,0.579,-15.658,15:30:00,,92.845,,0.718,0.654,330,29.62,125.62,Jun09 330 Calls,,,122.9
RURXF,2.32,0.28,2.32,1.77,2.45,0.922,P,-6.561,0.168,O,2.32,1.97,0,0.063,2.04,3859,-0.009,0.91,081219,,081205,-1.159,0.579,-33.762,15:30:00,,10.646,0.899,0.013,0.912,330,2.32,2.34,Dec 330 Puts,,27,2.2
RURMF,10.8,3.16,11.13,9.3,11.2,0.848,P,-15.086,0.195,O,10.9,9.3,0,0.124,7.64,873,0.016,0.839,090116,,081205,-8.597,0.579,-33.861,15:30:00,,33.715,0.83,0.1,0.834,330,10.9,10.73,Jan09 330 Puts,,36,10.6
RURNF,19.2,1.64,19.2,19.2,19.4,0.787,P,-18.89,0.18,O,18.87,19.2,0,0.172,17.56,682,0.011,0.777,090220,,081205,-20.8,0.579,-26.664,15:30:00,,52.628,0.766,0.174,0.773,330,18.87,18.66,Feb09 330 Puts,,10,18.3
RUROF,21.1,,,,24.5,0.753,P,-20.438,0.169,O,23.77,,0,0.2,,296,0.008,0.741,090320,,081205,-31.62,0.579,-22.767,15:30:00,,64.355,0.734,0.212,0.738,330,23.77,23.58,Mar09 330 Puts,,,23.3
RURRF,32.2,,,,34.6,0.658,P,-22.548,0.151,O,33.72,,0,0.256,,161,0.007,0.649,090619,,081205,-68.835,0.579,-15.258,15:30:00,,92.606,0.641,0.282,0.646,330,33.72,33.47,Jun09 330 Puts,,,33
RURLH,96.7,,,,89.2,,C,86.82,0.226,O,88.6,,0,0.222,,86,-0.039,,081219,,081205,10.619,0.579,-71.924,15:30:00,,17.79,,0.976,1.135,340,2.99,92.18,Dec 340 Calls,,,87.2
RURAH,99.8,,,,97.6,,C,81.64,0.213,O,96.8,,0,0.25,,30,-0.023,,090116,,081205,28.474,0.579,-39.571,15:30:00,,38.264,,0.871,0.868,340,11.19,99.03,Jan09 340 Calls,,,95.7
RURBH,-1,,,,105.6,,C,78.202,0.187,O,104.7,,0,0.282,,,-0.026,,090220,,081205,47.193,0.579,-30.131,15:30:00,,57.318,,0.796,0.808,340,19.09,107.55,Feb09 340 Calls,,,103.8
RURCH,-1,,,,110,,C,77.354,0.18,O,109.15,,0,0.292,,161,-0.01,,090320,,081205,62.406,0.579,-24.091,15:30:00,,68.298,,0.759,0.739,340,23.54,110.22,Mar09 340 Calls,,,108.3
RURFH,-1,,,,118.8,,C,75.534,0.158,O,117.5,,0,0.323,,103,-0.01,,090619,,081205,106.926,0.579,-16.083,15:30:00,,96.873,,0.694,0.644,340,31.89,118.71,Jun09 340 Calls,,,116.2
RURXH,3.3,0.62,3.3,2.4,3.3,0.904,P,-8.562,0.211,O,3.16,2.44,0,0.064,2.68,4103,0.006,0.894,081219,,081205,-1.516,0.579,-41.199,15:30:00,,13.038,0.881,0.024,0.892,340,3.16,3.14,Dec 340 Puts,,86,3
RURMH,13.03,2.14,13.03,11.1,12.9,0.827,P,-17.386,0.218,O,12.72,11.1,0,0.127,10.89,604,0.01,0.822,090116,,081205,-9.935,0.579,-36.336,15:30:00,,36.977,0.816,0.129,0.819,340,12.72,12.6,Jan09 340 Puts,,59,12.5
RURNH,21.7,9.5,21.7,21.7,22,0.777,P,-21.04,0.195,O,21.41,21.7,0,0.175,12.2,588,0.014,0.766,090220,,081205,-23.236,0.579,-28.074,15:30:00,,56.153,0.755,0.204,0.761,340,21.41,21.11,Feb09 340 Puts,,10,20.8
RUROH,16.1,,,,27.2,0.741,P,-22.484,0.182,O,26.1,,0,0.204,,609,-0.008,0.725,090320,,081205,-34.895,0.579,-23.463,15:30:00,,68.022,0.723,0.241,0.728,340,26.1,26.32,Mar09 340 Puts,,,26
RURRH,50.3,,,,37.9,0.651,P,-24.398,0.159,O,37.68,,0,0.26,,119,0.027,0.648,090619,,081205,-74.74,0.579,-15.944,15:30:00,,96.729,0.633,0.306,0.638,340,37.68,36.69,Jun09 340 Puts,,,36.2
RURLJ,107.8,,,,80.1,,C,84.703,0.262,O,80.56,,0,0.204,,1357,-0.032,,081219,,081205,10.619,0.579,-76.222,15:30:00,,19.675,,0.957,1.084,350,4.95,83.19,Dec 350 Calls,,,78.3
RURAJ,99.12,,,,89.8,,C,79.298,0.235,O,89.82,,0,0.235,,85,-0.013,,090116,,081205,28.255,0.579,-41.504,15:30:00,,41.159,,0.837,0.846,350,14.21,90.99,Jan09 350 Calls,,,88.9
RURBJ,-1,,,,98.2,,C,76.096,0.202,O,97.45,,0,0.268,,11,-0.025,,090220,,081205,46.924,0.579,-30.957,15:30:00,,60.365,,0.764,0.788,350,21.84,99.9,Feb09 350 Calls,,,96.7
RURCJ,103,,,,102.9,,C,75.254,0.192,O,102.14,,0,0.279,,103,-0.009,,090320,,081205,61.919,0.579,-24.848,15:30:00,,71.707,,0.729,0.726,350,26.53,103.03,Mar09 350 Calls,,,101.3
RURFJ,117.66,,,,112.2,0.637,C,73.646,0.167,O,111.32,,0,0.311,,308,-0.006,0.628,090619,,081205,106.271,0.579,-16.282,15:30:00,,100.723,0.613,0.669,0.635,350,35.71,111.99,Jun09 350 Calls,,,109.8
RURXJ,4.12,0.82,4.25,3.13,4.3,0.881,P,-11.025,0.259,O,4.15,3.39,0,0.067,3.3,8075,-0.005,0.872,081219,,081205,-1.957,0.579,-48.478,15:30:00,,15.693,0.862,0.043,0.873,350,4.15,4.17,Dec 350 Puts,,1058,4
RURMJ,14.8,1.2,14.8,13.5,15,0.811,P,-19.914,0.241,O,14.8,13.5,0,0.13,13.6,3332,0.005,0.806,090116,,081205,-11.413,0.579,-38.766,15:30:00,,40.218,0.801,0.163,0.804,350,14.8,14.73,Jan09 350 Puts,,124,14.6
RURNJ,18.2,,,,24.7,0.764,P,-23.33,0.21,O,23.77,,0,0.179,,693,-0.001,0.748,090220,,081205,-25.847,0.579,-29.011,15:30:00,,59.564,0.742,0.236,0.749,350,23.77,23.79,Feb09 350 Puts,,,23.4
RUROJ,26.7,-0.3,26.7,26.7,30.2,0.73,P,-24.638,0.194,O,29.41,26.7,0,0.207,27,1340,0.004,0.719,090320,,081205,-38.365,0.579,-24.538,15:30:00,,71.54,0.712,0.271,0.717,350,29.41,29.28,Mar09 350 Puts,,5,28.9
RURRJ,36.7,,,,41.3,0.642,P,-26.316,0.168,O,40.22,,0,0.264,,2269,0.002,0.631,090619,,081205,-80.907,0.579,-16.118,15:30:00,,100.649,0.624,0.331,0.63,350,40.22,40.12,Jun09 350 Puts,,,39.5
RURLL,89.5,,,,71.5,,C,82.222,0.302,O,71.55,,0,0.186,,79,-0.038,,081219,,081205,10.552,0.579,-80.419,15:30:00,,21.685,,0.929,1.034,360,5.94,74.38,Dec 360 Calls,,,69.8
RURAL,53.12,,,,82.2,,C,76.732,0.258,O,80.43,,0,0.22,,47,-0.033,,090116,,081205,27.9,0.579,-43.276,15:30:00,,44.013,,0.799,0.824,360,14.82,83.19,Jan09 360 Calls,,,81.4
RURBL,99.46,,,,91.2,,C,73.841,0.218,O,90.88,,0,0.254,,2,-0.017,,090220,,081205,46.48,0.579,-31.679,15:30:00,,63.318,,0.73,0.769,360,25.27,92.46,Feb09 360 Calls,,,89.7
RURCL,103.83,,,,96.4,,C,73.042,0.204,O,95.9,,0,0.267,,50,-0.002,,090320,,081205,61.233,0.579,-25.522,15:30:00,,74.956,,0.699,0.713,360,30.29,96.06,Mar09 360 Calls,,,94.6
RURFL,104.4,,,,106,0.63,C,71.686,0.176,O,104.73,,0,0.299,,94,-0.007,0.618,090619,,081205,105.348,0.579,-16.606,15:30:00,,104.363,0.606,0.645,0.625,360,39.12,105.46,Jun09 360 Calls,,,103.5
RURXL,5.57,1.37,5.57,4.2,5.6,0.86,P,-14.007,0.313,O,5.46,4.8,0,0.069,4.2,2384,-0.002,0.853,081219,,081205,-2.493,0.579,-56.411,15:30:00,,18.548,0.844,0.071,0.854,360,5.46,5.47,Dec 360 Puts,,278,5.3
RURML,17.5,1.75,17.5,16.53,17.4,0.796,P,-22.668,0.265,O,17.21,16.53,0,0.133,15.75,2266,0.005,0.792,090116,,081205,-13.033,0.579,-41.098,15:30:00,,43.375,0.787,0.201,0.79,360,17.21,17.13,Jan09 360 Puts,,11,17
RURNL,24.04,,,,27.6,0.751,P,-25.756,0.225,O,26.91,,0,0.182,,78,0.007,0.74,090220,,081205,-28.631,0.579,-30.305,15:30:00,,62.814,0.734,0.27,0.737,360,26.91,26.72,Feb09 360 Puts,,,26.5
