Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTPT,-1,,,,1.35,0.233,P,-3.843,0.112,O,1.27,,0,0.028,,1217,0.076,0.23,070420,,070220,-5.226,0.084,-5.027,15:30:00,,27.423,0.228,0,0.227,700,1.27,1.18,Apr 700 Puts,,,1.2
RUTRT,-1,,,,5,0.233,P,-9.444,0.159,O,4.9,,0,0.048,,2943,-0.006,0.232,070615,,070220,-25.605,0.084,-6.573,15:30:00,,76.815,0.231,0,0.232,700,4.9,4.93,Jun 700 Puts,,,4.8
RUTUT,-1,,,,11.2,0.229,P,-14.116,0.16,O,10.95,,0,0.072,,31,0.001,0.227,070921,,070220,-72.639,0.084,-5.671,15:30:00,,138.286,0.226,0.004,0.227,700,10.95,10.94,Sep 700 Puts,,,10.7
RUTCB,-1,,,,106.5,,C,99.587,0.028,O,106.1,,0,0.129,,38,-0.003,,070316,,070220,46.272,0.084,-10.804,15:30:00,,2.587,,1,0.209,710,1.2,106.45,Mar 710 Calls,,,105.7
RUTDB,-1,,,,110,,C,95.613,0.133,O,109.55,,0,0.131,,3,-0.003,,070420,,070220,107.791,0.084,-14.698,15:30:00,,30.534,,1,0.214,710,4.65,109.84,Apr 710 Calls,,,109.1
RUTFB,-1,,,,117.6,0.226,C,89.503,0.18,O,117.1,,0,0.144,,55,-0.001,0.22,070615,,070220,191.587,0.084,-16.203,15:30:00,,82.972,0.214,0.999,0.222,710,12.2,117.26,Jun 710 Calls,,,116.6
RUTIB,-1,,,,130.6,0.229,C,84.351,0.174,O,129.9,,0,0.166,,11,0.001,0.224,070921,,070220,321.509,0.084,-15.289,15:30:00,,148.117,0.219,0.993,0.223,710,25,129.82,Sep 710 Calls,,,129.2
RUTOB,-1,,,,0.3,0.257,P,-1.068,0.056,O,0.3,,0,0.016,,3102,0.579,,070316,,070220,-0.583,0.084,-2.717,15:30:00,,5.954,,0,0.241,710,0.3,0.19,Mar 710 Puts,,,
RUTPB,1.63,-0.12,1.65,1.6,1.65,0.225,P,-4.909,0.14,O,1.53,1.6,0,0.029,1.75,307,0,0.222,070420,,070220,-6.68,0.084,-5.636,15:30:00,,33.394,0.218,0,0.222,710,1.53,1.53,Apr 710 Puts,,85,1.4
RUTRB,-1,,,,5.8,0.228,P,-10.962,0.181,O,5.65,,0,0.049,,3066,-0.022,0.226,070615,,070220,-29.738,0.084,-7.02,15:30:00,,85.584,0.224,0.001,0.227,710,5.65,5.78,Jun 710 Puts,,,5.5
RUTUB,-1,,,,12.4,0.225,P,-15.697,0.174,O,12.2,,0,0.072,,,-0.007,0.223,070921,,070220,-80.847,0.084,-5.867,15:30:00,,148.413,0.222,0.007,0.224,710,12.2,12.28,Sep 710 Puts,,,12
RUTCD,-1,,,,96.5,,C,99.311,0.046,O,96.15,,0,0.117,,132,-0.004,,070316,,070220,46.777,0.084,-11.471,15:30:00,,4.068,,1,0.202,720,1.25,96.52,Mar 720 Calls,,,95.8
RUTDD,-1,,,,100.8,,C,94.383,0.166,O,100.3,,0,0.12,,94,0,,070420,,070220,107.719,0.084,-15.706,15:30:00,,37.161,,1,0.208,720,5.4,100.3,Apr 720 Calls,,,99.8
RUTFD,-1,,,,108.7,0.221,C,87.82,0.205,O,108.25,,0,0.134,,44,-0.001,0.216,070615,,070220,190.113,0.084,-16.901,15:30:00,,92.221,0.211,0.998,0.217,720,13.35,108.33,Jun 720 Calls,,,107.8
RUTID,-1,,,,122.3,0.224,C,82.652,0.19,O,121.7,,0,0.157,,22,0.001,0.22,070921,,070220,318.355,0.084,-15.631,15:30:00,,158.302,0.216,0.987,0.219,720,26.8,121.55,Sep 720 Calls,,,121.1
RUTOD,-1,,,,0.3,0.234,P,-1.525,0.08,O,0.28,,0,0.016,,4270,0.037,0.232,070316,,070220,-0.832,0.084,-3.724,15:30:00,,8.094,0.228,0,0.23,720,0.28,0.27,Mar 720 Puts,,,0.25
RUTPD,-1,,,,2.05,0.218,P,-6.253,0.174,O,1.97,,0,0.029,,1177,-0.005,0.216,070420,,070220,-8.513,0.084,-6.604,15:30:00,,40.395,0.214,0,0.216,720,1.97,1.98,Apr 720 Puts,,,1.9
RUTRD,-1,,,,7.2,0.227,P,-12.694,0.206,O,6.85,,0,0.049,,928,0.013,0.223,070615,,070220,-34.46,0.084,-7.726,15:30:00,,94.908,0.219,0.002,0.222,720,6.85,6.76,Jun 720 Puts,,,6.5
RUTUD,-1,,,,13.9,0.221,P,-17.416,0.189,O,13.7,,0,0.073,,114,-0.004,0.22,070921,,070220,-89.784,0.084,-6.063,15:30:00,,158.695,0.219,0.013,0.22,720,13.7,13.76,Sep 720 Puts,,,13.5
RUTCF,-1,,,,86.7,,C,98.854,0.074,O,86.35,,0,0.104,,238,-0.003,,070316,,070220,47.184,0.084,-12.395,15:30:00,,6.345,,1,0.195,730,1.45,86.62,Mar 730 Calls,,,86
RUTDF,-1,,,,91.1,0.207,C,92.823,0.207,O,90.7,,0,0.109,,101,-0.002,0.198,070420,,070220,107.197,0.084,-16.398,15:30:00,,44.933,0.189,1,0.202,730,5.8,90.88,Apr 730 Calls,,,90.3
RUTFF,-1,,,,100.2,0.218,C,85.891,0.232,O,99.7,,0,0.125,,33,0.002,0.213,070615,,070220,187.962,0.084,-17.703,15:30:00,,102.042,0.208,0.995,0.212,730,14.8,99.54,Jun 730 Calls,,,99.2
RUTIF,-1,,,,114.3,0.22,C,80.801,0.206,O,113.65,,0,0.149,,11,0.002,0.217,070921,,070220,314.391,0.084,-15.943,15:30:00,,168.61,0.213,0.978,0.215,730,28.75,113.44,Sep 730 Calls,,,113
RUTOF,-1,,,,0.5,0.23,P,-2.194,0.114,O,0.4,,0,0.016,,3990,0.053,0.222,070316,,070220,-1.197,0.084,-4.793,15:30:00,,11.024,0.212,0,0.22,730,0.4,0.38,Mar 730 Puts,,,0.3
RUTPF,2.63,-0.02,2.75,2.6,2.6,0.211,P,-7.936,0.215,O,2.53,2.7,0,0.03,2.65,324,-0.008,0.21,070420,,070220,-10.813,0.084,-7.611,15:30:00,,48.485,0.208,0,0.21,730,2.53,2.55,Apr 730 Puts,,65,2.45
RUTRF,-1,,,,8,0.218,P,-14.662,0.232,O,7.85,,0,0.05,,43,-0.005,0.217,070615,,070220,-39.831,0.084,-8.102,15:30:00,,104.701,0.215,0.005,0.217,730,7.85,7.89,Jun 730 Puts,,,7.7
RUTUF,-1,,,,15.5,0.217,P,-19.28,0.205,O,15.4,,0,0.074,,194,0,0.216,070921,,070220,-99.493,0.084,-6.251,15:30:00,,169.044,0.216,0.022,0.216,730,15.4,15.4,Sep 730 Puts,,,15.3
RUTCH,-1,,,,76.9,,C,98.101,0.118,O,76.6,,0,0.092,,183,-0.002,,070316,,070220,47.429,0.084,-13.674,15:30:00,,9.778,,1,0.188,740,1.7,76.77,Mar 740 Calls,,,76.3
RUTDH,-1,,,,81.9,0.202,C,90.857,0.256,O,81.6,,0,0.099,,51,0,0.196,070420,,070220,106.119,0.084,-17.992,15:30:00,,53.899,0.191,0.999,0.196,740,6.7,81.6,Apr 740 Calls,,,81.3
RUTFH,-1,,,,91.7,0.214,C,83.687,0.262,O,91.25,,0,0.116,,22,0.003,0.21,070615,,070220,185.055,0.084,-18.397,15:30:00,,112.329,0.205,0.988,0.207,740,16.35,90.94,Jun 740 Calls,,,90.8
RUTIH,-1,,,,106.4,0.217,C,78.791,0.222,O,105.75,,0,0.141,,31,0.002,0.213,070921,,070220,309.578,0.084,-16.193,15:30:00,,178.927,0.21,0.965,0.212,740,30.85,105.49,Sep 740 Calls,,,105.1
RUTOH,-1,,,,0.6,0.214,P,-3.178,0.162,O,0.53,,0,0.016,,4998,-0.054,0.209,070316,,070220,-1.734,0.084,-5.783,15:30:00,,15.011,0.203,0,0.211,740,0.53,0.56,Mar 740 Puts,,,0.45
RUTPH,-1,,,,3.4,0.207,P,-10.028,0.263,O,3.3,,0,0.03,,328,0.003,0.205,070420,,070220,-13.673,0.084,-8.794,15:30:00,,57.659,0.203,0.001,0.205,740,3.3,3.29,Apr 740 Puts,,,3.2
RUTRH,-1,,,,9.5,0.215,P,-16.888,0.261,O,9.2,,0,0.051,,240,-0.001,0.212,070615,,070220,-45.918,0.084,-8.593,15:30:00,,114.855,0.21,0.012,0.212,740,9.2,9.21,Jun 740 Puts,,,8.9
RUTUH,-1,,,,17.4,0.214,P,-21.297,0.222,O,17.1,,0,0.075,,6,-0.005,0.212,070921,,070220,-110.015,0.084,-6.348,15:30:00,,179.356,0.211,0.035,0.213,740,17.1,17.19,Sep 740 Puts,,,16.8
RUTCJ,-1,,,,67.2,,C,96.876,0.187,O,66.95,,0,0.08,,162,-0.001,,070316,,070220,47.417,0.084,-15.416,15:30:00,,14.82,,1,0.181,750,2.05,66.99,Mar 750 Calls,,,66.7
RUTDJ,-1,,,,72.8,0.195,C,88.398,0.314,O,72.55,,0,0.089,,14,0.001,0.191,070420,,070220,104.365,0.084,-19.279,15:30:00,,64.029,0.187,0.996,0.19,750,7.65,72.51,Apr 750 Calls,,,72.3
RUTFJ,-1,,,,83.4,0.209,C,81.182,0.294,O,82.95,,0,0.108,,1176,0.005,0.205,070615,,070220,181.316,0.084,-18.961,15:30:00,,122.932,0.201,0.976,0.202,750,18.05,82.54,Jun 750 Calls,,,82.5
RUTIJ,-1,,,,98.6,0.212,C,76.616,0.239,O,98,,0,0.134,,111,0.003,0.209,070921,,070220,303.879,0.084,-16.4,15:30:00,,189.124,0.206,0.945,0.208,750,33.1,97.74,Sep 750 Calls,,,97.4
RUTOJ,0.75,0.05,0.9,0.75,0.85,0.202,P,-4.628,0.231,O,0.8,0.89,0,0.016,0.7,14421,-0.024,0.2,070316,,070220,-2.526,0.084,-7.662,15:30:00,,20.368,0.197,0,0.201,750,0.8,0.82,Mar 750 Puts,,20,0.75
RUTPJ,4.45,0.25,4.6,4.45,4.4,0.202,P,-12.586,0.318,O,4.26,4.6,0,0.031,4.2,473,0.009,0.2,070420,,070220,-17.176,0.084,-9.998,15:30:00,,67.772,0.198,0.004,0.199,750,4.26,4.22,Apr 750 Puts,,14,4.1
RUTRJ,-1,,,,11.3,0.212,P,-19.397,0.291,O,10.85,,0,0.052,,2785,0.012,0.208,070615,,070220,-52.788,0.084,-9.064,15:30:00,,125.223,0.205,0.024,0.207,750,10.85,10.72,Jun 750 Puts,,,10.4
RUTUJ,-1,,,,19.8,0.212,P,-23.472,0.238,O,19.25,,0,0.076,,2285,0.004,0.209,070921,,070220,-121.386,0.084,-6.475,15:30:00,,189.512,0.206,0.055,0.209,750,19.25,19.17,Sep 750 Puts,,,18.7
RUTCL,-1,,,,57.5,0.181,C,94.919,0.288,O,57.3,,0,0.068,,181,-0.001,0.172,070316,,070220,47.006,0.084,-17.409,15:30:00,,21.96,0.163,1,0.174,760,2.4,57.34,Mar 760 Calls,,,57.1
RUTDL,-1,,,,64.1,0.191,C,85.351,0.38,O,63.8,,0,0.08,,21,0.002,0.187,070420,,070220,101.801,0.084,-20.681,15:30:00,,75.175,0.183,0.987,0.185,760,8.9,63.65,Apr 760 Calls,,,63.5
RUTFL,-1,,,,75.2,0.203,C,78.349,0.328,O,74.8,,0,0.1,,38,0.006,0.2,070615,,070220,176.664,0.084,-19.377,15:30:00,,133.65,0.197,0.956,0.197,760,19.9,74.38,Jun 760 Calls,,,74.4
RUTIL,-1,,,,91.2,0.209,C,74.27,0.256,O,90.55,,0,0.127,,34,0.004,0.206,070921,,070220,297.259,0.084,-16.581,15:30:00,,199.053,0.203,0.918,0.204,760,35.65,90.19,Sep 760 Calls,,,89.9
RUTOL,1.1,-0.2,1.31,1.1,1.25,0.193,P,-6.76,0.328,O,1.17,1.31,0,0.017,1.3,10542,-0.033,0.19,070316,,070220,-3.69,0.084,-9.74,15:30:00,,27.426,0.187,0,0.191,760,1.17,1.21,Mar 760 Puts,,57,1.1
RUTPL,5.55,-0.45,5.63,5.55,5.5,0.195,P,-15.681,0.38,O,5.36,5.63,0,0.032,6,1408,-0.002,0.193,070420,,070220,-21.422,0.084,-11.042,15:30:00,,78.628,0.191,0.013,0.193,760,5.36,5.37,Apr 760 Puts,,3,5.2
RUTRL,-1,,,,12.8,0.205,P,-22.211,0.323,O,12.5,,0,0.052,,676,0.003,0.203,070615,,070220,-60.507,0.084,-9.339,15:30:00,,135.61,0.2,0.044,0.202,760,12.5,12.46,Jun 760 Puts,,,12.2
RUTUL,-1,,,,21.6,0.207,P,-25.811,0.256,O,21.3,,0,0.077,,473,-0.002,0.205,070921,,070220,-133.643,0.084,-6.473,15:30:00,,199.375,0.204,0.082,0.205,760,21.3,21.34,Sep 760 Puts,,,21
RUTCN,-1,,,,48.2,0.177,C,91.868,0.431,O,47.9,,0,0.058,,1353,0,0.167,070316,,070220,45.997,0.084,-20.58,15:30:00,,31.583,0.158,0.997,0.167,770,3,47.9,Mar 770 Calls,,,47.6
RUTDN,-1,,,,55.6,0.185,C,81.621,0.455,O,55.3,,0,0.071,,74,0.004,0.181,070420,,070220,98.293,0.084,-21.89,15:30:00,,87.023,0.178,0.967,0.179,770,10.4,55.09,Apr 770 Calls,,,55
RUTFN,-1,,,,67.4,0.198,C,75.163,0.363,O,67,,0,0.092,,531,0.008,0.195,070615,,070220,171.027,0.084,-19.772,15:30:00,,144.214,0.192,0.923,0.192,770,22.1,66.49,Jun 770 Calls,,,66.6
RUTIN,-1,,,,83.8,0.205,C,71.75,0.274,O,83.2,,0,0.12,,19,0.004,0.202,070921,,070220,289.694,0.084,-16.654,15:30:00,,208.548,0.199,0.882,0.2,770,38.3,82.86,Sep 770 Calls,,,82.6
RUTON,1.9,0.13,1.98,1.83,1.95,0.186,P,-9.88,0.459,O,1.83,1.86,0,0.017,1.77,3893,0.017,0.182,070316,,070220,-5.396,0.084,-12.656,15:30:00,,36.457,0.179,0.003,0.182,770,1.83,1.8,Mar 770 Puts,,39,1.7
RUTPN,6.87,-1.64,6.87,6.87,6.9,0.188,P,-19.394,0.449,O,6.8,6.87,0,0.033,8.51,540,-0.001,0.187,070420,,070220,-26.522,0.084,-12.028,15:30:00,,89.929,0.186,0.033,0.187,770,6.8,6.81,Apr 770 Puts,,3,6.7
RUTRN,-1,,,,14.6,0.199,P,-25.35,0.356,O,14.4,,0,0.054,,1114,-0.003,0.197,070615,,070220,-69.137,0.084,-9.473,15:30:00,,145.77,0.196,0.077,0.198,770,14.4,14.45,Jun 770 Puts,,,14.2
RUTUN,-1,,,,23.9,0.202,P,-28.319,0.273,O,23.6,,0,0.079,,119,-0.005,0.201,070921,,070220,-146.814,0.084,-6.411,15:30:00,,208.79,0.199,0.118,0.201,770,23.6,23.73,Sep 770 Puts,,,23.3
RUTCP,-1,,,,39,0.166,C,87.261,0.622,O,38.8,,0,0.048,,6868,0,0.161,070316,,070220,44.134,0.084,-23.876,15:30:00,,43.693,0.156,0.984,0.161,780,3.9,38.79,Mar 780 Calls,,,38.6
RUTDP,-1,,,,47.5,0.179,C,77.122,0.535,O,47.15,,0,0.063,,413,0.006,0.176,070420,,070220,93.718,0.084,-22.86,15:30:00,,99.038,0.172,0.927,0.173,780,12.25,46.89,Apr 780 Calls,,,46.8
RUTFP,-1,,,,59.8,0.193,C,71.609,0.398,O,59.35,,0,0.085,,112,0.007,0.19,070615,,070220,164.354,0.084,-19.968,15:30:00,,154.279,0.187,0.876,0.187,780,24.45,58.92,Jun 780 Calls,,,58.9
RUTIP,-1,,,,76.6,0.201,C,69.056,0.291,O,76.05,,0,0.113,,34,0.004,0.198,070921,,070220,281.166,0.084,-16.687,15:30:00,,217.423,0.196,0.838,0.197,780,41.15,75.77,Sep 780 Calls,,,75.5
RUTOP,2.8,0.35,3.16,2.58,2.8,0.174,P,-14.42,0.63,O,2.73,2.58,0,0.018,2.45,18342,0.004,0.173,070316,,070220,-7.882,0.084,-15.426,15:30:00,,47.529,0.171,0.016,0.173,780,2.73,2.72,Mar 780 Puts,,17,2.65
RUTPP,-1,,,,8.7,0.182,P,-23.8,0.522,O,8.55,,0,0.034,,1434,-0.005,0.181,070420,,070220,-32.588,0.084,-12.749,15:30:00,,101.215,0.179,0.073,0.181,780,8.55,8.59,Apr 780 Puts,,,8.4
RUTRP,-1,,,,17,0.194,P,-28.83,0.39,O,16.75,,0,0.055,,1398,0.001,0.193,070615,,070220,-78.727,0.084,-9.59,15:30:00,,155.399,0.191,0.124,0.193,780,16.75,16.74,Jun 780 Puts,,,16.5
RUTUP,-1,,,,26.8,0.2,P,-30.998,0.29,O,26.5,,0,0.08,,292,0.006,0.199,070921,,070220,-160.922,0.084,-6.381,15:30:00,,217.585,0.197,0.162,0.198,780,26.5,26.33,Sep 780 Puts,,,26.2
RUTCR,-1,,,,30.6,0.162,C,80.592,0.855,O,30.35,,0,0.039,,4782,0.006,0.157,070316,,070220,41.136,0.084,-27.753,15:30:00,,57.498,0.153,0.939,0.154,790,5.45,30.17,Mar 790 Calls,,,30.1
RUTDR,-1,,,,39.6,0.172,C,71.787,0.617,O,39.4,,0,0.056,,371,0.007,0.17,070420,,070220,87.975,0.084,-23.529,15:30:00,,110.463,0.168,0.86,0.168,790,14.5,39.12,Apr 790 Calls,,,39.2
RUTFR,-1,,,,52.5,0.188,C,67.681,0.432,O,52.1,,0,0.078,,58,0.008,0.185,070615,,070220,156.616,0.084,-20.013,15:30:00,,163.436,0.183,0.812,0.183,790,27.2,51.69,Jun 790 Calls,,,51.7
RUTIR,-1,,,,69.8,0.197,C,66.187,0.307,O,69.25,,0,0.106,,261,0.005,0.195,070921,,070220,271.669,0.084,-16.647,15:30:00,,225.48,0.192,0.785,0.193,790,44.35,68.93,Sep 790 Calls,,,68.7
RUTOR,4.3,0.7,4.3,4.01,4.2,0.166,P,-20.845,0.837,O,4.11,4.01,0,0.019,3.6,7019,-0.002,0.164,070316,,070220,-11.408,0.084,-18.212,15:30:00,,59.99,0.162,0.061,0.164,790,4.11,4.12,Mar 790 Puts,,35,4
RUTPR,-1,,,,10.9,0.176,P,-28.965,0.598,O,10.75,,0,0.035,,548,-0.004,0.175,070420,,070220,-39.716,0.084,-13.21,15:30:00,,111.841,0.174,0.14,0.175,790,10.75,10.79,Apr 790 Puts,,,10.6
RUTRR,-1,,,,19.6,0.189,P,-32.661,0.422,O,19.35,,0,0.056,,1259,0,0.188,070615,,070220,-89.317,0.084,-9.511,15:30:00,,164.138,0.186,0.188,0.188,790,19.35,19.35,Jun 790 Puts,,,19.1
RUTUR,-1,,,,29.4,0.195,P,-33.849,0.306,O,29,,0,0.081,,92,-0.006,0.193,070921,,070220,-175.982,0.084,-6.1,15:30:00,,225.571,0.191,0.215,0.194,790,29,29.18,Sep 790 Puts,,,28.6
RUTCS,21.1,-3.9,21.1,21.1,22.6,0.152,C,71.447,1.103,O,22.34,21.1,0,0.032,25,19079,0.003,0.149,070316,,070220,36.767,0.084,-29.928,15:30:00,,70.976,0.147,0.831,0.148,800,7.44,22.28,Mar 800 Calls,,2,22.2
RUTDS,-1,,,,32.3,0.165,C,65.581,0.696,O,32.1,,0,0.049,,333,0.007,0.163,070420,,070220,81.005,0.084,-23.658,15:30:00,,120.299,0.162,0.761,0.162,800,17.2,31.89,Apr 800 Calls,,,31.9
RUTFS,-1,,,,45.6,0.183,C,63.384,0.464,O,45.2,,0,0.072,,2302,0.008,0.18,070615,,070220,147.811,0.084,-19.876,15:30:00,,171.222,0.178,0.732,0.178,800,30.3,44.85,Jun 800 Calls,,,44.8
RUTIS,-1,,,,63.2,0.193,C,63.148,0.323,O,62.6,,0,0.1,,1997,0.004,0.191,070921,,070220,261.211,0.084,-16.501,15:30:00,,232.506,0.188,0.723,0.19,800,47.7,62.37,Sep 800 Calls,,,62
RUTOS,6.22,0.52,6.8,6.22,6.3,0.158,P,-29.552,1.059,O,6.25,6.3,0,0.02,5.7,17819,0.006,0.157,070316,,070220,-16.199,0.084,-20.34,15:30:00,,72.117,0.156,0.169,0.156,800,6.25,6.21,Mar 800 Puts,,30,6.2
RUTPS,-1,,,,13.5,0.169,P,-34.931,0.67,O,13.35,,0,0.037,,196,-0.009,0.168,070420,,070220,-47.974,0.084,-13.177,15:30:00,,120.952,0.167,0.239,0.169,800,13.35,13.47,Apr 800 Puts,,,13.2
RUTRS,22.8,-1.2,22.8,22.8,22.5,0.184,P,-36.846,0.454,O,22.23,22.8,0,0.058,24,1874,-0.004,0.182,070615,,070220,-100.922,0.084,-9.208,15:30:00,,171.574,0.18,0.268,0.183,800,22.23,22.32,Jun 800 Puts,,1,21.9
RUTUS,-1,,,,33.2,0.194,P,-36.871,0.322,O,32.85,,0,0.083,,874,0.017,0.192,070921,,070220,-191.998,0.084,-6.014,15:30:00,,232.545,0.191,0.277,0.19,800,32.85,32.29,Sep 800 Puts,,,32.5
RUZCB,15.5,-1.6,15.7,15.5,15.7,0.145,C,59.761,1.313,O,15.5,15.7,0,0.026,17.1,16756,0.008,0.143,070316,,070220,30.974,0.084,-30.791,15:30:00,,80.756,0.14,0.65,0.141,810,10.6,15.37,Mar 810 Calls,,20,15.3
RUZDB,-1,,,,25.7,0.16,C,58.532,0.763,O,25.45,,0,0.043,,219,0.007,0.158,070420,,070220,72.824,0.084,-23.326,15:30:00,,127.342,0.156,0.634,0.156,810,20.55,25.27,Apr 810 Calls,,,25.2
RUZFB,-1,,,,39.1,0.177,C,58.736,0.493,O,38.7,,0,0.066,,841,0.007,0.175,070615,,070220,137.975,0.084,-19.528,15:30:00,,177.139,0.173,0.639,0.174,810,33.8,38.44,Jun 810 Calls,,,38.3
RUZIB,-1,,,,56.9,0.189,C,59.947,0.337,O,56.3,,0,0.094,,135,0.004,0.187,070921,,070220,249.815,0.084,-16.295,15:30:00,,238.282,0.184,0.655,0.186,810,51.4,56.09,Sep 810 Calls,,,55.7
RUZOB,-1,,,,9.4,0.151,P,-40.644,1.251,O,9.25,,0,0.022,,15187,0,0.149,070316,,070220,-22.329,0.084,-20.619,15:30:00,,80.958,0.147,0.35,0.149,810,9.25,9.25,Mar 810 Puts,,,9.1
RUZPB,-1,,,,16.9,0.164,P,-41.695,0.735,O,16.7,,0,0.039,,164,-0.001,0.163,070420,,070220,-57.375,0.084,-12.734,15:30:00,,127.498,0.161,0.366,0.163,810,16.7,16.72,Apr 810 Puts,,,16.5
RUZRB,-1,,,,26,0.179,P,-41.375,0.482,O,25.6,,0,0.059,,13,-0.004,0.177,070615,,070220,-113.534,0.084,-8.728,15:30:00,,177.249,0.175,0.361,0.178,810,25.6,25.69,Jun 810 Puts,,,25.2
RUZUB,-1,,,,35.9,0.187,P,-40.059,0.337,O,35.5,,0,0.085,,100,-0.005,0.186,070921,,070220,-208.962,0.084,-5.509,15:30:00,,238.291,0.184,0.345,0.186,810,35.5,35.67,Sep 810 Puts,,,35.1
RUZCD,9.1,-2.41,10.5,9.1,9.9,0.137,C,46.109,1.41,O,9.72,10.5,0,0.021,11.51,1293,0.001,0.135,070316,,070220,24.045,0.084,-28.584,15:30:00,,82.854,0.133,0.427,0.135,820,9.72,9.71,Mar 820 Calls,,31,9.6
RUZDD,-1,,,,19.6,0.153,C,50.747,0.81,O,19.5,,0,0.038,,753,0.007,0.152,070420,,070220,63.564,0.084,-22.253,15:30:00,,130.297,0.151,0.492,0.151,820,19.5,19.37,Apr 820 Calls,,,19.4
RUZFD,-1,,,,33.1,0.173,C,53.776,0.516,O,32.7,,0,0.06,,440,0.006,0.17,070615,,070220,127.224,0.084,-18.947,15:30:00,,180.683,0.168,0.538,0.169,820,32.7,32.49,Jun 820 Calls,,,32.3
RUZID,-1,,,,50.8,0.185,C,56.594,0.35,O,50.25,,0,0.089,,281,0.002,0.183,070921,,070220,237.518,0.084,-15.97,15:30:00,,242.587,0.18,0.583,0.182,820,50.25,50.13,Sep 820 Calls,,,49.7
RUZOD,14.3,2.4,14.3,14.3,13.6,0.143,P,-53.648,1.346,O,13.49,14.3,0,0.025,11.9,167,0,0.141,070316,,070220,-29.562,0.084,-18.433,15:30:00,,82.901,0.139,0.573,0.141,820,8.39,13.49,Mar 820 Puts,,5,13.3
RUZPD,-1,,,,20.8,0.157,P,-49.194,0.782,O,20.55,,0,0.041,,20,-0.004,0.156,070420,,070220,-67.846,0.084,-11.449,15:30:00,,130.294,0.154,0.508,0.156,820,15.45,20.64,Apr 820 Puts,,,20.3
RUZRD,-1,,,,29.6,0.173,P,-46.223,0.505,O,29.35,,0,0.061,,13,-0.005,0.172,070615,,070220,-127.07,0.084,-7.973,15:30:00,,180.682,0.171,0.462,0.173,820,24.25,29.5,Jun 820 Puts,,,29.1
RUZUD,-1,,,,39.5,0.183,P,-43.406,0.35,O,39.15,,0,0.087,,331,-0.005,0.181,070921,,070220,-226.853,0.084,-5.034,15:30:00,,242.586,0.18,0.417,0.182,820,34.05,39.35,Sep 820 Puts,,,38.8
