Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURGJ,-1,,,,135.2,,C,93.278,0.117,O,134.55,,0,0.277,,,-0.006,,090717,,090513,55.869,0.276,-11.206,15:30:00,,26.492,,0.997,0.549,350,0.7,135.41,Jul 350 Calls,,,133.9
RURIJ,-1,,,,138.2,,C,88.744,0.134,O,137.6,,0,0.292,,81,-0.009,,090918,,090513,100.516,0.276,-10.828,15:30:00,,54.343,,0.973,0.502,350,3.75,138.87,Sep 350 Calls,,,137
RURLJ,102.85,,,,143.7,,C,84.954,0.134,O,141.23,,0,0.313,,2268,-0.019,,091218,,090513,156.537,0.276,-9.653,15:30:00,,86.31,,0.927,0.473,350,7.38,143.93,Dec 350 Calls,,,142.6
RURQJ,0.02,,,,0.05,,P,-0.003,0,O,0.02,,0,0.014,,9610,,,090515,,090513,0,0.276,-0.03,15:30:00,,0.005,,0,1.109,350,0.02,0,May 350 Puts,,,
RURRJ,0.9,0.25,0.9,0.71,0.9,0.546,P,-2.353,0.068,O,0.78,0.71,0,0.05,0.65,7250,0.026,0.533,090619,,090513,-1.227,0.276,-6.121,15:30:00,,8.563,0.517,0,0.531,350,0.78,0.76,Jun 350 Puts,,18,0.65
RURSJ,2.3,,,,2.75,0.514,P,-5.414,0.107,O,2.59,,0,0.073,,256,0.012,0.507,090717,,090513,-5.092,0.276,-8.713,15:30:00,,22.376,0.5,0.003,0.505,350,2.59,2.56,Jul 350 Puts,,,2.45
RURUJ,6.17,,,,7.9,0.483,P,-10.444,0.133,O,7.63,,0,0.113,,6051,-0.007,0.478,090918,,090513,-20.227,0.276,-9.533,15:30:00,,51.501,0.475,0.027,0.479,350,7.63,7.68,Sep 350 Puts,,,7.5
RURXJ,14.5,,,,15.9,0.469,P,-14.761,0.135,O,15.55,,0,0.16,,6045,0.003,0.465,091218,,090513,-51.415,0.276,-8.94,15:30:00,,85.216,0.462,0.073,0.465,350,15.55,15.5,Dec 350 Puts,,,15.3
RUREL,141.8,,,,124.1,,C,99.931,0.005,O,124.61,,0,0.255,,1760,0.007,,090515,,090513,1.969,0.276,-0.807,15:30:00,,0.086,,1,1.267,360,0.76,123.79,May 360 Calls,,,123.4
RURFL,138.92,,,,124.5,,C,96.552,0.094,O,124.62,,0,0.25,,1853,0.006,,090619,,090513,34.661,0.276,-8.329,15:30:00,,11.758,,1,0.531,360,0.77,123.84,Jun 360 Calls,,,123.3
RURGL,-1,,,,125.9,,C,91.983,0.137,O,125.3,,0,0.259,,,-0.007,,090717,,090513,56.409,0.276,-12.509,15:30:00,,30.306,,0.994,0.535,360,1.45,126.14,Jul 360 Calls,,,124.7
RURIL,148.1,,,,129.5,,C,87.171,0.15,O,129.86,,0,0.277,,1993,-0.003,,090918,,090513,100.906,0.276,-11.631,15:30:00,,59.58,,0.961,0.492,360,6.01,130.21,Sep 360 Calls,,,128.4
RURLL,-1,,,,135.7,,C,83.323,0.145,O,135.15,,0,0.299,,,-0.006,,091218,,090513,156.689,0.276,-10.148,15:30:00,,92.327,,0.907,0.466,360,11.3,135.91,Dec 360 Calls,,,134.6
RURQL,0.01,0,0.05,0.01,0.05,,P,-0.006,0.001,O,0.02,0.05,0,0.014,0.01,5090,,,090515,,090513,0,0.276,-0.053,15:30:00,,0.009,,0,1.049,360,0.02,0,May 360 Puts,,6,
RURRL,1.07,0.02,1.11,1,1.1,0.524,P,-3.166,0.089,O,1.03,1.07,0,0.051,1.05,5811,-0.019,0.518,090619,,090513,-1.653,0.276,-7.463,15:30:00,,10.962,0.51,0,0.519,360,1.03,1.05,Jun 360 Puts,,98,0.95
RURSL,2.5,,,,3.4,0.502,P,-6.701,0.129,O,3.21,,0,0.074,,262,-0.003,0.495,090717,,090513,-6.313,0.276,-9.983,15:30:00,,26.432,0.491,0.006,0.496,360,3.21,3.22,Jul 360 Puts,,,3.1
RURUL,7.2,,,,9.3,0.476,P,-12.07,0.15,O,9.01,,0,0.115,,1755,-0.001,0.471,090918,,090513,-23.427,0.276,-10.453,15:30:00,,57.101,0.469,0.039,0.471,360,9.01,9.02,Sep 360 Puts,,,8.9
RURXL,15.5,,,,17.9,0.463,P,-16.428,0.146,O,17.5,,0,0.163,,246,0.001,0.458,091218,,090513,-57.366,0.276,-9.438,15:30:00,,91.435,0.456,0.093,0.458,360,17.5,17.49,Dec 360 Puts,,,17.3
RUREN,121.02,,,,114.1,,C,99.899,0.008,O,114.1,,0,0.234,,155,0.003,,090515,,090513,2.023,0.276,-1.153,15:30:00,,0.122,,1,1.19,370,0.25,113.8,May 370 Calls,,,113.4
RURFN,130.8,,,,114.7,,C,95.48,0.119,O,114.99,,0,0.231,,563,0.007,,090619,,090513,35.11,0.276,-10.156,15:30:00,,14.65,,0.999,0.518,370,1.14,114.23,Jun 370 Calls,,,113.7
RURGN,-1,,,,116.8,,C,90.476,0.16,O,116.15,,0,0.242,,,-0.007,,090717,,090513,56.744,0.276,-13.881,15:30:00,,34.458,,0.988,0.522,370,2.3,117,Jul 370 Calls,,,115.5
RURIN,101.8,,,,121,,C,85.434,0.167,O,119.66,,0,0.262,,105,-0.017,,090918,,090513,100.962,0.276,-12.431,15:30:00,,64.976,,0.944,0.482,370,5.81,121.73,Sep 370 Calls,,,120.1
RURLN,114.5,,,,127.9,,C,81.578,0.157,O,126.79,,0,0.286,,1311,-0.01,,091218,,090513,156.409,0.276,-10.626,15:30:00,,98.33,,0.884,0.458,370,12.94,128.07,Dec 370 Calls,,,126.9
RURQN,0.05,0.04,0.05,0.04,0.05,,P,-0.011,0.001,O,0.03,0.04,0,0.013,0.01,17679,,,090515,,090513,0,0.276,-0.095,15:30:00,,0.016,,0,0.99,370,0.03,0,May 370 Puts,,25,
RURRN,1.55,0.37,1.55,1.34,1.55,0.517,P,-4.217,0.115,O,1.43,1.34,0,0.052,1.18,3796,0.007,0.508,090619,,090513,-2.204,0.276,-9.4,15:30:00,,13.854,0.499,0.001,0.508,370,1.43,1.42,Jun 370 Puts,,36,1.3
RURSN,3.61,,,,4.3,0.495,P,-8.228,0.154,O,4.12,,0,0.076,,150,0.02,0.489,090717,,090513,-7.766,0.276,-11.659,15:30:00,,30.912,0.485,0.012,0.486,370,4.12,4.04,Jul 370 Puts,,,4
RURUN,9,,,,10.9,0.469,P,-13.873,0.168,O,10.57,,0,0.117,,3632,0.002,0.464,090918,,090513,-26.989,0.276,-11.353,15:30:00,,62.873,0.461,0.056,0.464,370,10.57,10.55,Sep 370 Puts,,,10.4
RURXN,26.99,,,,20.1,0.456,P,-18.211,0.158,O,20.14,,0,0.165,,258,0.024,0.457,091218,,090513,-63.76,0.276,-10.1,15:30:00,,97.627,0.45,0.116,0.452,370,20.14,19.66,Dec 370 Puts,,,19.5
RUREP,107.45,,,,104.1,,C,99.85,0.012,O,103.93,,0,0.214,,418,0.001,,090515,,090513,2.077,0.276,-1.685,15:30:00,,0.176,,1,1.115,380,0.08,103.8,May 380 Calls,,,103.4
RURFP,108.66,,,,105.2,,C,94.123,0.151,O,104.89,,0,0.213,,1697,0.001,,090619,,090513,35.408,0.276,-12.241,15:30:00,,18.044,,0.997,0.506,380,1.04,104.74,Jun 380 Calls,,,104.2
RURGP,105.87,,,,107.8,,C,88.731,0.185,O,107.09,,0,0.226,,20,-0.009,,090717,,090513,56.847,0.276,-15.304,15:30:00,,38.924,,0.979,0.509,380,3.24,108.02,Jul 380 Calls,,,106.5
RURIP,112.4,,,,112.8,,C,83.524,0.185,O,112.35,,0,0.248,,309,-0.01,,090918,,090513,100.662,0.276,-13.216,15:30:00,,70.473,,0.924,0.473,380,8.5,113.43,Sep 380 Calls,,,111.9
RURLP,106.2,,,,120.2,,C,79.718,0.169,O,119.1,,0,0.274,,20,-0.011,,091218,,090513,155.687,0.276,-11.08,15:30:00,,104.262,,0.858,0.451,380,15.25,120.42,Dec 380 Calls,,,119.3
RURQP,0.05,,,,0.05,,P,-0.021,0.002,O,0.03,,0,0.013,,10101,,,090515,,090513,-0.001,0.276,-0.176,15:30:00,,0.028,,0,0.934,380,0.03,0,May 380 Puts,,,
RURRP,1.93,0.42,2.1,1.93,2.05,0.504,P,-5.56,0.147,O,1.93,2,0,0.053,1.51,5346,0.005,0.497,090619,,090513,-2.911,0.276,-11.532,15:30:00,,17.275,0.489,0.003,0.496,380,1.93,1.92,Jun 380 Puts,,31,1.8
RURSP,4.72,,,,5.3,0.485,P,-10.025,0.181,O,5.08,,0,0.077,,236,0.012,0.479,090717,,090513,-9.48,0.276,-13.177,15:30:00,,35.78,0.474,0.021,0.477,380,5.08,5.02,Jul 380 Puts,,,4.9
RURUP,10.4,,,,12.7,0.463,P,-15.859,0.187,O,12.35,,0,0.119,,5874,0.006,0.458,090918,,090513,-30.93,0.276,-12.244,15:30:00,,68.748,0.456,0.076,0.457,380,12.35,12.28,Sep 380 Puts,,,12.2
RURXP,19.6,,,,22.4,0.449,P,-20.109,0.171,O,22.03,,0,0.168,,695,0,0.446,091218,,090513,-70.602,0.276,-10.407,15:30:00,,103.731,0.444,0.142,0.446,380,22.03,22.04,Dec 380 Puts,,,21.9
RURER,111.54,,,,94.1,,C,99.769,0.019,O,94.6,,0,0.193,,596,0.008,,090515,,090513,2.129,0.276,-2.524,15:30:00,,0.26,,1,1.042,390,0.75,93.81,May 390 Calls,,,93.4
RURFR,114.75,,,,96,,C,92.426,0.188,O,96.27,,0,0.195,,2441,0.009,,090619,,090513,35.525,0.276,-14.57,15:30:00,,21.949,,0.992,0.494,390,2.42,95.41,Jun 390 Calls,,,94.7
RURGR,97.82,,,,98.9,,C,86.724,0.213,O,98.28,,0,0.21,,20,-0.009,,090717,,090513,56.694,0.276,-16.756,15:30:00,,43.662,,0.965,0.497,390,4.43,99.22,Jul 390 Calls,,,97.7
RURIR,95.4,,,,104.8,,C,81.436,0.203,O,103.88,,0,0.234,,180,-0.014,,090918,,090513,99.992,0.276,-13.974,15:30:00,,76.007,,0.898,0.464,390,10.03,105.33,Sep 390 Calls,,,103.8
RURLR,100.1,,,,112.9,,C,77.745,0.182,O,111.81,,0,0.262,,30,-0.01,,091218,,090513,154.519,0.276,-11.506,15:30:00,,110.065,,0.829,0.445,390,17.96,112.96,Dec 390 Calls,,,111.9
RURQR,0.02,-0.03,0.02,0.02,0.05,,P,-0.041,0.005,O,0.02,0.02,0,0.013,0.05,11861,,,090515,,090513,-0.001,0.276,-0.338,15:30:00,,0.053,,0,0.878,390,0.02,0,May 390 Puts,,4,
RURRR,2.73,0.83,2.8,2.45,2.7,0.492,P,-7.254,0.185,O,2.58,2.47,0,0.055,1.9,13115,0.008,0.486,090619,,090513,-3.804,0.276,-13.896,15:30:00,,21.238,0.48,0.008,0.485,390,2.58,2.56,Jun 390 Puts,,40,2.45
RURSR,5.74,,,,6.4,0.473,P,-12.116,0.212,O,6.23,,0,0.079,,385,0.005,0.469,090717,,090513,-11.482,0.276,-14.748,15:30:00,,40.977,0.466,0.035,0.468,390,6.23,6.2,Jul 390 Puts,,,6.1
RURUR,14.2,,,,14.6,0.455,P,-18.033,0.206,O,14.39,,0,0.122,,196,0.012,0.452,090918,,090513,-35.263,0.276,-13.133,15:30:00,,74.646,0.449,0.102,0.45,390,14.39,14.22,Sep 390 Puts,,,14.2
RURXR,24.5,,,,25,0.443,P,-22.12,0.183,O,24.69,,0,0.171,,154,0.003,0.44,091218,,090513,-77.893,0.276,-10.867,15:30:00,,109.682,0.438,0.171,0.44,390,24.69,24.62,Dec 390 Puts,,,24.4
RUWEX,83.96,-4.64,87.32,81.55,84.1,,C,99.634,0.031,O,83.76,87.15,0,0.172,88.6,1571,-0.001,,090515,,090513,2.18,0.276,-3.887,15:30:00,,0.393,,1,0.971,400,-0.09,83.82,May 400 Calls,,41,83.4
RUWFX,84.15,-12.05,87.74,84.15,86.7,,C,90.33,0.231,O,86.15,87.74,0,0.178,96.2,4083,-0.001,,090619,,090513,35.428,0.276,-17.112,15:30:00,,26.345,,0.984,0.482,400,2.3,86.25,Jun 400 Calls,,22,85.8
RUWGX,-1,,,,90.3,,C,84.429,0.243,O,89.75,,0,0.195,,6,-0.01,,090717,,090513,56.257,0.276,-18.208,15:30:00,,48.611,,0.945,0.485,400,5.9,90.62,Jul 400 Calls,,,89.2
RUWIX,97.61,-18.89,97.61,97.61,97.1,,C,79.164,0.222,O,96.7,97.61,0,0.221,116.5,3373,-0.008,,090918,,090513,98.937,0.276,-14.693,15:30:00,,81.502,,0.868,0.455,400,12.85,97.45,Sep 400 Calls,,2,96.2
RUWLX,120.6,,,,105.7,0.438,C,75.658,0.194,O,105.98,,0,0.25,,1637,0.002,0.44,091218,,090513,152.904,0.276,-11.963,15:30:00,,115.674,0.43,0.798,0.438,400,22.13,105.72,Dec 400 Calls,,,104.8
RUWQX,0.05,0,0.08,0.05,0.05,,P,-0.082,0.01,O,0.03,0.08,0,0.013,0.05,10334,,,090515,,090513,-0.002,0.276,-0.673,15:30:00,,0.102,,0,0.825,400,0.03,0.01,May 400 Puts,,17,
RUWRX,3.5,1.15,3.8,3.2,3.5,0.479,P,-9.359,0.229,O,3.36,3.39,0,0.056,2.35,21122,-0.012,0.473,090619,,090513,-4.917,0.276,-16.271,15:30:00,,25.719,0.467,0.016,0.475,400,3.36,3.4,Jun 400 Puts,,189,3.2
RUWSX,7.9,1.8,7.9,7.25,7.8,0.463,P,-14.525,0.244,O,7.66,7.25,0,0.081,6.1,3771,0.005,0.46,090717,,090513,-13.798,0.276,-16.443,15:30:00,,46.418,0.457,0.055,0.459,400,7.66,7.62,Jul 400 Puts,,35,7.5
RUWUX,16.9,3.4,16.9,16.9,16.8,0.448,P,-20.395,0.225,O,16.57,16.9,0,0.125,13.5,7695,0.01,0.445,090918,,090513,-39.996,0.276,-13.937,15:30:00,,80.478,0.441,0.132,0.443,400,16.57,16.41,Sep 400 Puts,,86,16.3
RUWXX,26.1,,,,27.7,0.436,P,-24.242,0.195,O,27.39,,0,0.175,,7158,-0.001,0.433,091218,,090513,-85.632,0.276,-11.243,15:30:00,,115.417,0.432,0.202,0.434,400,27.39,27.43,Dec 400 Puts,,,27.2
RUWEE,73.95,-5.58,77.32,73.95,74.1,,C,99.4,0.053,O,73.76,77.15,0,0.151,79.53,1718,-0.001,,090515,,090513,2.229,0.276,-6.173,15:30:00,,0.61,,1,0.902,410,-0.09,73.85,May 410 Calls,,7,73.4
RUWFE,82.63,,,,77.8,,C,87.775,0.28,O,77.55,,0,0.162,,3779,0.003,,090619,,090513,35.084,0.276,-19.809,15:30:00,,31.173,,0.968,0.471,410,3.7,77.32,Jun 410 Calls,,,76.8
RUWGE,103.89,,,,82,,C,81.825,0.275,O,82.52,,0,0.181,,54,0.003,,090717,,090513,55.514,0.276,-19.628,15:30:00,,53.685,,0.917,0.473,410,8.67,82.26,Jul 410 Calls,,,80.9
RUWIE,85,,,,89.5,,C,76.705,0.241,O,88.9,,0,0.209,,340,-0.01,,090918,,090513,97.486,0.276,-15.36,15:30:00,,86.872,,0.833,0.447,410,15.05,89.81,Sep 410 Calls,,,88.7
RUWLE,103.33,,,,98.7,0.431,C,73.461,0.206,O,98.49,,0,0.239,,231,-0.002,0.43,091218,,090513,150.843,0.276,-12.202,15:30:00,,121.025,0.424,0.764,0.431,410,24.64,98.7,Dec 410 Calls,,,97.8
RUWQE,0.1,0.05,0.13,0.05,0.15,,P,-0.172,0.02,O,0.1,0.07,0,0.012,0.05,9833,,,090515,,090513,-0.005,0.276,-1.386,15:30:00,,0.199,,0,0.772,410,0.1,0.01,May 410 Puts,,29,0.05
RUWRE,4.49,1.06,4.9,4.16,4.6,0.469,P,-11.936,0.279,O,4.45,4.19,0,0.058,3.43,11074,-0.002,0.464,090619,,090513,-6.284,0.276,-19.123,15:30:00,,30.654,0.459,0.032,0.464,410,4.45,4.46,Jun 410 Puts,,105,4.3
RUWSE,6.65,,,,9.5,0.455,P,-17.271,0.279,O,9.22,,0,0.084,,191,-0.009,0.449,090717,,090513,-16.45,0.276,-17.914,15:30:00,,51.99,0.449,0.083,0.451,410,9.22,9.3,Jul 410 Puts,,,9.2
RUWUE,16.5,,,,19.2,0.44,P,-22.946,0.245,O,18.83,,0,0.128,,507,-0.001,0.436,090918,,090513,-45.136,0.276,-14.595,15:30:00,,86.147,0.434,0.167,0.436,410,18.83,18.85,Sep 410 Puts,,,18.7
RUWXE,27.4,,,,30.8,0.431,P,-26.469,0.207,O,30.3,,0,0.178,,1492,-0.005,0.427,091218,,090513,-93.802,0.276,-11.593,15:30:00,,120.864,0.425,0.236,0.428,410,30.3,30.45,Dec 410 Puts,,,30.1
RUWEG,75.4,,,,64.1,,C,98.984,0.09,O,64.3,,0,0.13,,1297,0.006,,090515,,090513,2.272,0.276,-10.123,15:30:00,,0.97,,1,0.834,420,0.45,63.89,May 420 Calls,,,63.4
RUWFG,73.9,,,,69.1,,C,84.704,0.335,O,68.9,,0,0.147,,3191,0.003,,090619,,090513,34.46,0.276,-22.577,15:30:00,,36.321,,0.943,0.46,420,5.05,68.67,Jun 420 Calls,,,68.2
RUWGG,60.6,,,,73.9,,C,78.893,0.308,O,72.84,,0,0.168,,32,-0.018,,090717,,090513,54.442,0.276,-20.974,15:30:00,,58.775,,0.881,0.461,420,8.99,74.17,Jul 420 Calls,,,73
RUWIG,86.9,,,,82.3,0.437,C,74.06,0.26,O,82.09,,0,0.197,,1160,-0.004,0.435,090918,,090513,95.632,0.276,-15.802,15:30:00,,92.023,0.427,0.793,0.438,420,18.24,82.42,Sep 420 Calls,,,81.4
RUWLG,96.2,,,,91.9,0.425,C,71.158,0.218,O,91.68,,0,0.228,,3504,-0.002,0.424,091218,,090513,148.34,0.276,-12.511,15:30:00,,126.053,0.418,0.727,0.425,420,27.83,91.9,Dec 420 Calls,,,91
RUWQG,0.06,0.01,0.12,0.05,0.15,,P,-0.371,0.043,O,0.07,0.05,0,0.012,0.05,7889,,,090515,,090513,-0.01,0.276,-2.957,15:30:00,,0.399,,0,0.721,420,0.07,0.03,May 420 Puts,,31,
RUWRG,5.75,1.16,6.3,5.5,6,0.459,P,-15.043,0.335,O,5.85,5.5,0,0.06,4.59,15981,0.007,0.455,090619,,090513,-7.939,0.276,-22.115,15:30:00,,35.922,0.451,0.057,0.454,420,5.85,5.81,Jun 420 Puts,,20,5.7
RUWSG,10.76,1.69,10.76,10.76,11.5,0.447,P,-20.367,0.315,O,11.32,10.76,0,0.086,9.07,281,0.004,0.444,090717,,090513,-19.454,0.276,-19.662,15:30:00,,57.552,0.441,0.119,0.443,420,11.32,11.27,Jul 420 Puts,,1,11.2
RUWUG,21.5,0.57,21.5,21.5,21.9,0.433,P,-25.681,0.264,O,21.64,21.5,0,0.131,20.93,1558,0.004,0.43,090918,,090513,-50.68,0.276,-15.32,15:30:00,,91.548,0.427,0.207,0.429,420,21.64,21.56,Sep 420 Puts,,4,21.4
RUWXG,29,,,,34,0.425,P,-28.796,0.219,O,33.43,,0,0.181,,2152,-0.008,0.421,091218,,090513,-102.391,0.276,-11.879,15:30:00,,125.959,0.42,0.273,0.423,420,33.43,33.69,Dec 420 Puts,,,33.3
RUWEI,62.71,,,,54.2,,C,98.218,0.16,O,54.27,,0,0.109,,7976,0.006,,090515,,090513,2.306,0.276,-17.131,15:30:00,,1.576,,1,0.768,430,0.42,53.96,May 430 Calls,,,53.5
RUWFI,58.66,-11.24,58.66,58.66,60.7,,C,81.069,0.393,O,60.17,58.66,0,0.133,69.9,5317,-0.003,,090619,,090513,33.527,0.276,-25.302,15:30:00,,41.622,,0.905,0.449,430,6.32,60.34,Jun 430 Calls,,5,59.8
RUWGI,57.6,,,,66.2,,C,75.618,0.343,O,65.27,,0,0.155,,55,-0.017,,090717,,090513,53.023,0.276,-22.201,15:30:00,,63.745,,0.835,0.45,430,11.42,66.37,Jul 430 Calls,,,65.1
RUWII,89.8,,,,75.2,0.429,C,71.231,0.279,O,75.51,,0,0.186,,121,0.003,0.432,090918,,090513,93.375,0.276,-16.566,15:30:00,,96.855,0.421,0.75,0.43,430,21.66,75.3,Sep 430 Calls,,,74.4
RUWLI,77.3,,,,85.4,0.419,C,68.754,0.229,O,84.63,,0,0.218,,120,-0.008,0.413,091218,,090513,145.405,0.276,-12.643,15:30:00,,130.691,0.413,0.69,0.419,430,30.78,85.34,Dec 430 Calls,,,84.6
RUWQI,0.15,0.1,0.15,0.15,0.2,0.78,P,-0.822,0.093,O,0.13,0.15,0,0.012,0.05,10346,,,090515,,090513,-0.022,0.276,-6.492,15:30:00,,0.807,,0,0.671,430,0.13,0.07,May 430 Puts,,1,0.05
RUWRI,7.78,1.9,7.97,7.01,7.6,0.447,P,-18.725,0.394,O,7.51,7.26,0,0.063,5.88,5622,0.003,0.445,090619,,090513,-9.909,0.276,-24.886,15:30:00,,41.344,0.442,0.095,0.444,430,7.51,7.49,Jun 430 Puts,,20,7.4
RUWSI,13.7,2.39,13.7,13.7,13.7,0.437,P,-23.817,0.35,O,13.6,13.7,0,0.089,11.31,189,0.001,0.435,090717,,090513,-22.82,0.276,-21.083,15:30:00,,62.939,0.433,0.165,0.435,430,13.6,13.58,Jul 430 Puts,,45,13.5
RUWUI,20.9,,,,24.8,0.425,P,-28.591,0.283,O,24.38,,0,0.134,,3140,-0.007,0.421,090918,,090513,-56.616,0.276,-15.777,15:30:00,,96.571,0.42,0.25,0.423,430,24.38,24.55,Sep 430 Puts,,,24.3
RUWXI,33.5,,,,37.4,0.419,P,-31.22,0.23,O,36.93,,0,0.185,,643,-0.006,0.415,091218,,090513,-111.391,0.276,-12.145,15:30:00,,130.642,0.414,0.31,0.417,430,36.93,37.16,Dec 430 Puts,,,36.8
