Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWBL,-1,,,,147.7,,C,99.999,0,O,147.4,,0,0.208,,219,0.003,,080215,,080212,4.599,0.255,-3.232,15:30:00,,0.003,,1,0.612,560,0.4,147.02,Feb 560 Calls,,,147.1
RUWCL,-1,,,,150.1,,C,95.951,0.088,O,148.75,,0,0.206,,448,-0.002,,080321,,080212,54.981,0.255,-14.24,15:30:00,,19.884,,0.998,0.433,560,1.75,149,Mar 560 Calls,,,147.4
RUWDL,-1,,,,151.8,,C,91.742,0.119,O,151.35,,0,0.214,,1,-0.009,,080418,,080212,89.34,0.255,-17.586,15:30:00,,45.748,,0.985,0.425,560,4.35,152.71,Apr 560 Calls,,,150.9
RUWFL,-1,,,,157.3,,C,87.744,0.128,O,157.3,,0,0.229,,40,-0.009,,080620,,080212,162.058,0.255,-15.214,15:30:00,,85.045,,0.94,0.379,560,10.3,158.74,Jun 560 Calls,,,157.3
RUWIL,-1,,,,165.5,,C,85.451,0.126,O,164.25,,0,0.242,,21,-0.001,,080919,,080212,262.14,0.255,-12.065,15:30:00,,124.543,,0.886,0.332,560,17.25,164.36,Sep 560 Calls,,,163
RUWNL,0.05,,,,0.05,,P,-0.207,0.011,O,0.03,,0,0.018,,6532,,,080215,,080212,-0.012,0.255,-3.334,15:30:00,,0.422,,0,0.911,560,0.03,0.04,Feb 560 Puts,,8,
RUWOL,-1,,,,,,P,-3.559,0.082,O,1.4,,0,0.042,,7452,-0.007,0.417,080321,,080212,-2.759,0.255,-9.479,15:30:00,,17.905,0.417,0.002,0.418,560,1.4,1.41,Mar 560 Puts,,,1.4
RUWPL,-1,,,,,,P,-7.674,0.117,O,4.4,,0,0.063,,627,-0.039,0.408,080418,,080212,-10.599,0.255,-12.747,15:30:00,,43.286,0.408,0.015,0.412,560,4.4,4.58,Apr 560 Puts,,,4.4
RUWRL,-1,,,,10.5,0.377,P,-12.011,0.128,O,10.2,,0,0.09,,377,-0.001,0.374,080620,,080212,-33.415,0.255,-11.569,15:30:00,,83.849,0.37,0.06,0.374,560,10.2,10.21,Jun 560 Puts,,,9.9
RUWUL,20.6,,,,20.6,0.373,P,-16.372,0.123,O,20.03,,0,0.128,,232,0.006,0.369,080919,,080212,-81.045,0.255,-10.475,15:30:00,,134.604,0.364,0.114,0.368,560,20.03,19.91,Sep 560 Puts,,39,19.4
RUWBN,-1,,,,,,C,99.997,0,O,136.9,,0,0.194,,119,-0.001,,080215,,080212,4.681,0.255,-3.303,15:30:00,,0.007,,1,0.592,570,-0.1,137.02,Feb 570 Calls,,,136.9
RUWCN,-1,,,,140.2,,C,95.117,0.105,O,139.15,,0,0.193,,241,-0.002,,080321,,080212,55.37,0.255,-15.778,15:30:00,,23.116,,0.996,0.422,570,2.15,139.38,Mar 570 Calls,,,138.1
RUWDN,-1,,,,143.7,,C,90.586,0.135,O,143.7,,0,0.203,,,0.001,,080418,,080212,89.534,0.255,-18.744,15:30:00,,50.432,,0.977,0.416,570,6.7,143.49,Apr 570 Calls,,,
RUWFN,-1,,,,149.8,,C,86.413,0.14,O,149.45,,0,0.218,,20,-0.004,,080620,,080212,161.827,0.255,-15.901,15:30:00,,91.333,,0.925,0.372,570,12.45,150.03,Jun 570 Calls,,,149.1
RUWIN,137.9,,,,151.5,,C,84.027,0.136,O,149.42,,0,0.232,,20,-0.043,,080919,,080212,261.048,0.255,-12.544,15:30:00,,132.486,,0.868,0.328,570,12.42,156.19,Sep 570 Calls,,,148.5
RUWNN,0.05,,,,0.1,,P,-0.263,0.015,O,0.05,,0,0.018,,12325,,,080215,,080212,-0.016,0.255,-4.042,15:30:00,,0.522,,0,0.864,570,0.05,0.04,Feb 570 Puts,,5,
RUWON,-1,,,,1.85,0.413,P,-4.405,0.1,O,1.83,,0,0.042,,5460,0.034,0.412,080321,,080212,-3.416,0.255,-11.411,15:30:00,,21.288,0.41,0.004,0.409,570,1.83,1.77,Mar 570 Puts,,,1.8
RUWPN,-1,,,,5.7,0.412,P,-8.864,0.133,O,5.7,,0,0.064,,607,0.069,,080418,,080212,-12.25,0.255,-14.311,15:30:00,,48.239,,0.023,0.404,570,5.7,5.33,Apr 570 Puts,,,
RUWRN,-1,,,,11.9,0.373,P,-13.42,0.14,O,11.55,,0,0.091,,1413,0.001,0.369,080620,,080212,-37.385,0.255,-12.301,15:30:00,,90.564,0.365,0.075,0.369,570,11.55,11.54,Jun 570 Puts,,,11.2
RUWUN,-1,,,,21,0.358,P,-17.721,0.131,O,20.5,,0,0.129,,202,-0.056,0.355,080919,,080212,-87.822,0.255,-10.37,15:30:00,,141.597,0.351,0.132,0.363,570,20.5,21.71,Sep 570 Puts,,,20
RUWBP,-1,,,,125.5,,C,99.994,0.001,O,126.45,,0,0.18,,312,-0.005,,080215,,080212,4.763,0.255,-3.389,15:30:00,,0.016,,1,0.572,580,-0.55,127.03,Feb 580 Calls,,,127.4
RUWCP,-1,,,,129.2,,C,94.117,0.125,O,128.75,,0,0.18,,216,-0.008,,080321,,080212,55.629,0.255,-17.464,15:30:00,,26.785,,0.992,0.412,580,1.75,129.83,Mar 580 Calls,,,128.3
RUWDP,-1,,,,131.5,,C,89.278,0.151,O,131.7,,0,0.191,,,-0.02,,080418,,080212,89.516,0.255,-19.936,15:30:00,,55.441,,0.967,0.406,580,4.7,134.37,Apr 580 Calls,,,131.9
RUWFP,-1,,,,140.8,,C,84.961,0.153,O,139.85,,0,0.208,,82,-0.011,,080620,,080212,161.25,0.255,-16.581,15:30:00,,97.804,,0.908,0.366,580,12.85,141.46,Jun 580 Calls,,,138.9
RUWIP,-1,,,,147.5,0.32,C,82.508,0.146,O,147.55,,0,0.223,,106,-0.004,0.32,080919,,080212,259.463,0.255,-12.787,15:30:00,,140.457,0.321,0.848,0.325,580,20.55,148.18,Sep 580 Calls,,,147.6
RUWNP,0.07,,,,0.15,,P,-0.338,0.019,O,0.07,,0,0.017,,8080,,,080215,,080212,-0.02,0.255,-4.968,15:30:00,,0.655,,0,0.818,580,0.07,0.06,Feb 580 Puts,,166,
RUWOP,-1,,,,2.2,0.4,P,-5.432,0.121,O,2.2,,0,0.043,,6931,-0.005,,080321,,080212,-4.216,0.255,-12.87,15:30:00,,25.16,,0.008,0.4,580,2.2,2.21,Mar 580 Puts,,,
RUWPP,-1,,,,5.9,0.391,P,-10.216,0.15,O,5.75,,0,0.064,,435,-0.073,0.388,080418,,080212,-14.129,0.255,-14.758,15:30:00,,53.542,0.385,0.033,0.396,580,5.75,6.2,Apr 580 Puts,,,5.6
RUWRP,-1,,,,14.2,0.376,P,-14.953,0.153,O,13.55,,0,0.092,,673,0.04,0.369,080620,,080212,-41.714,0.255,-13.397,15:30:00,,97.432,0.362,0.092,0.364,580,13.55,13.03,Jun 580 Puts,,,12.9
RUWUP,-1,,,,23.1,0.355,P,-19.152,0.14,O,23.1,,0,0.131,,422,-0.023,,080919,,080212,-95.022,0.255,-11.124,15:30:00,,148.591,,0.152,0.358,580,23.1,23.64,Sep 580 Puts,,,
RUWBR,-1,,,,117.4,,C,99.986,0.002,O,117.2,,0,0.165,,79,0.001,,080215,,080212,4.844,0.255,-3.513,15:30:00,,0.035,,1,0.553,590,0.2,117.03,Feb 590 Calls,,,117
RUWCR,-1,,,,120.4,,C,92.922,0.148,O,120.35,,0,0.167,,277,0,,080321,,080212,55.735,0.255,-19.296,15:30:00,,30.916,,0.986,0.401,590,3.35,120.38,Mar 590 Calls,,,120.3
RUWDR,-1,,,,124.3,,C,87.803,0.17,O,123.75,,0,0.18,,,-0.013,,080418,,080212,89.263,0.255,-21.15,15:30:00,,60.76,,0.954,0.397,590,6.75,125.38,Apr 590 Calls,,,123.2
RUWFR,-1,,,,133.1,,C,83.382,0.166,O,131.15,,0,0.198,,41,-0.014,,080620,,080212,160.307,0.255,-17.246,15:30:00,,104.415,,0.888,0.359,590,14.15,133.03,Jun 590 Calls,,,129.2
RUWIR,-1,,,,,,C,80.892,0.156,O,140.4,,0,0.214,,40,0,0.322,080919,,080212,257.375,0.255,-13.478,15:30:00,,148.398,0.322,0.827,0.321,590,23.4,140.33,Sep 590 Calls,,,140.4
RUWNR,0.02,,,,0.2,0.877,P,-0.442,0.026,O,0.11,,0,0.017,,6369,,,080215,,080212,-0.026,0.255,-6.197,15:30:00,,0.833,,0,0.773,590,0.11,0.07,Feb 590 Puts,,529,
RUWOR,2.61,-1.12,2.61,2.61,2.85,0.396,P,-6.672,0.145,O,2.7,2.61,0,0.044,3.73,7004,-0.018,0.391,080321,,080212,-5.183,0.255,-14.638,15:30:00,,29.543,0.385,0.014,0.392,590,2.7,2.75,Mar 590 Puts,,1,2.55
RUWPR,-1,,,,7.1,0.386,P,-11.746,0.169,O,7.3,,0,0.065,,546,0.014,0.39,080418,,080212,-16.258,0.255,-16.993,15:30:00,,59.173,0.393,0.046,0.388,590,7.3,7.2,Apr 590 Puts,,,7.5
RUWRR,-1,,,,15.2,0.364,P,-16.614,0.166,O,15.2,,0,0.094,,604,0.036,,080620,,080212,-46.419,0.255,-13.738,15:30:00,,104.398,,0.112,0.359,590,15.2,14.67,Jun 590 Puts,,,
RUWUR,-1,,,,25.5,0.352,P,-20.665,0.148,O,24.95,,0,0.132,,197,-0.03,0.348,080919,,080212,-102.656,0.255,-11.202,15:30:00,,155.543,0.345,0.173,0.353,590,24.95,25.72,Sep 590 Puts,,,24.4
RUWBT,-1,,,,107.9,,C,99.968,0.003,O,107.75,,0,0.151,,129,0.007,,080215,,080212,4.925,0.255,-3.724,15:30:00,,0.075,,1,0.534,600,0.75,107.03,Feb 600 Calls,,,107.6
RUWCT,-1,,,,110.8,,C,91.497,0.175,O,110.25,,0,0.155,,179,-0.007,,080321,,080212,55.66,0.255,-21.263,15:30:00,,35.526,,0.977,0.391,600,3.25,111.04,Mar 600 Calls,,,109.7
RUWDT,-1,,,,115.8,,C,86.142,0.19,O,114.2,,0,0.169,,,-0.02,,080418,,080212,88.748,0.255,-22.373,15:30:00,,66.361,,0.937,0.388,600,7.2,116.52,Apr 600 Calls,,,112.6
RUWFT,-1,,,,124.2,,C,81.668,0.18,O,123.4,,0,0.188,,853,-0.011,,080620,,080212,158.976,0.255,-17.888,15:30:00,,111.114,,0.865,0.353,600,16.4,124.75,Jun 600 Calls,,,122.6
RUWIT,-1,,,,134.6,0.33,C,79.181,0.166,O,134.6,,0,0.206,,131,0.015,,080919,,080212,254.778,0.255,-13.877,15:30:00,,156.243,,0.805,0.318,600,27.6,132.65,Sep 600 Calls,,,
RUWNT,0.05,,,,0.1,,P,-0.589,0.036,O,0.07,,0,0.016,,21924,,,080215,,080212,-0.035,0.255,-7.852,15:30:00,,1.076,,0,0.729,600,0.07,0.09,Feb 600 Puts,,589,0.05
RUWOT,3.21,-1.19,3.21,3.21,3.4,0.383,P,-8.16,0.173,O,3.58,3.21,0,0.044,4.4,9363,0.05,0.389,080321,,080212,-6.344,0.255,-17.543,15:30:00,,34.445,0.395,0.023,0.384,600,3.58,3.41,Mar 600 Puts,,1,3.8
RUWPT,-1,,,,8.2,0.378,P,-13.471,0.19,O,8.2,,0,0.066,,6149,-0.018,0.378,080418,,080212,-18.662,0.255,-17.903,15:30:00,,65.092,0.378,0.063,0.381,600,8.2,8.35,Apr 600 Puts,,,8.2
RUWRT,-1,,,,18.5,0.372,P,-18.407,0.18,O,17.95,,0,0.095,,3302,0.089,0.367,080620,,080212,-51.512,0.255,-15.295,15:30:00,,111.398,0.362,0.135,0.354,600,17.95,16.48,Jun 600 Puts,,,17.4
RUWUT,29.5,,,,29.7,0.359,P,-22.261,0.157,O,29.07,,0,0.133,,176,0.04,0.356,080919,,080212,-110.733,0.255,-12.075,15:30:00,,162.403,0.352,0.195,0.349,600,29.07,27.95,Sep 600 Puts,,28,28.4
RUYBB,-1,,,,94.7,,C,99.928,0.008,O,95.8,,0,0.137,,226,-0.013,,080215,,080212,5.005,0.255,-4.131,15:30:00,,0.161,,1,0.515,610,-1.2,97.04,Feb 610 Calls,,,96.9
RUYCB,-1,,,,101.5,,C,89.805,0.205,O,101.35,,0,0.144,,360,-0.005,,080321,,080212,55.377,0.255,-23.346,15:30:00,,40.611,,0.964,0.381,610,4.35,101.83,Mar 610 Calls,,,101.2
RUYDB,-1,,,,108.2,,C,84.279,0.212,O,107.25,,0,0.159,,21,-0.005,,080418,,080212,87.948,0.255,-23.588,15:30:00,,72.199,,0.915,0.379,610,10.25,107.82,Apr 610 Calls,,,106.3
RUYFB,-1,,,,117.3,0.352,C,79.815,0.194,O,116.65,,0,0.179,,89,0,0.347,080620,,080212,157.238,0.255,-18.498,15:30:00,,117.839,0.341,0.84,0.347,610,19.65,116.64,Jun 610 Calls,,,116
RUYIB,-1,,,,125.6,0.317,C,77.372,0.176,O,124.7,,0,0.197,,104,-0.004,0.312,080919,,080212,251.666,0.255,-14.152,15:30:00,,163.926,0.306,0.781,0.314,610,27.7,125.14,Sep 610 Calls,,,123.8
RUYNB,0.05,,,,0.15,,P,-0.8,0.05,O,0.1,,0,0.016,,10748,,,080215,,080212,-0.047,0.255,-10.12,15:30:00,,1.411,,0,0.685,610,0.1,0.12,Feb 610 Puts,,749,0.05
RUYOB,-1,,,,4.3,0.377,P,-9.933,0.204,O,4.5,,0,0.045,,5410,0.064,0.382,080321,,080212,-7.73,0.255,-20.017,15:30:00,,39.85,0.387,0.036,0.376,610,4.5,4.23,Mar 610 Puts,,,4.7
RUYPB,-1,,,,,,P,-15.406,0.212,O,10.4,,0,0.067,,230,0.075,0.383,080418,,080212,-21.365,0.255,-20.434,15:30:00,,71.244,0.383,0.085,0.373,610,10.4,9.67,Apr 610 Puts,,,10.4
RUYRB,-1,,,,18.7,0.352,P,-20.335,0.193,O,18.45,,0,0.097,,578,-0.002,0.349,080620,,080212,-57.006,0.255,-15.042,15:30:00,,118.36,0.347,0.16,0.35,610,18.45,18.48,Jun 610 Puts,,,18.2
RUYUB,-1,,,,,,P,-23.941,0.166,O,29.4,,0,0.135,,326,-0.031,0.338,080919,,080212,-119.258,0.255,-11.744,15:30:00,,169.121,0.338,0.219,0.344,610,29.4,30.33,Sep 610 Puts,,,29.4
RUYBD,-1,,,,87.6,,C,99.836,0.017,O,88.15,,0,0.122,,469,0.013,,080215,,080212,5.082,0.255,-4.976,15:30:00,,0.341,,1,0.497,620,1.15,87.05,Feb 620 Calls,,,88.7
RUYCD,-1,,,,92.6,,C,87.807,0.24,O,92.45,,0,0.133,,417,-0.004,,080321,,080212,54.851,0.255,-25.516,15:30:00,,46.146,,0.946,0.371,620,5.45,92.78,Mar 620 Calls,,,92.3
RUYDD,-1,,,,98.5,,C,82.196,0.235,O,97.65,,0,0.149,,71,-0.017,,080418,,080212,86.835,0.255,-24.772,15:30:00,,78.214,,0.89,0.37,620,10.65,99.29,Apr 620 Calls,,,96.8
RUYFD,-1,,,,108.4,0.338,C,77.817,0.209,O,107.7,,0,0.17,,153,-0.009,0.332,080620,,080212,155.076,0.255,-18.536,15:30:00,,124.518,0.327,0.812,0.34,620,20.7,108.71,Jun 620 Calls,,,107
RUYID,105.7,,,,114.5,0.291,C,75.469,0.186,O,112.84,,0,0.19,,51,-0.042,0.281,080919,,080212,248.039,0.255,-13.211,15:30:00,,171.374,0.275,0.756,0.311,620,25.84,117.83,Sep 620 Calls,,,111.9
RUYND,0.1,,,,0.2,0.662,P,-1.112,0.071,O,0.12,,0,0.015,,13756,,,080215,,080212,-0.066,0.255,-13.276,15:30:00,,1.881,,0,0.642,620,0.12,0.16,Feb 620 Puts,,1797,0.05
RUYOD,-1,,,,5.8,0.38,P,-12.029,0.239,O,5.8,,0,0.046,,5870,0.111,0.38,080321,,080212,-9.373,0.255,-23.197,15:30:00,,45.71,0.38,0.054,0.368,620,5.8,5.22,Mar 620 Puts,,,5.8
RUYPD,-1,,,,11.3,0.367,P,-17.567,0.236,O,11.3,,0,0.068,,1264,0.011,,080418,,080212,-24.39,0.255,-20.715,15:30:00,,77.555,,0.11,0.366,620,11.3,11.18,Apr 620 Puts,,,
RUYRD,-1,,,,21.1,0.348,P,-22.397,0.207,O,20.85,,0,0.099,,855,0.009,0.346,080620,,080212,-62.901,0.255,-15.779,15:30:00,,125.197,0.344,0.188,0.345,620,20.85,20.67,Jun 620 Puts,,,20.6
RUYUD,-1,,,,,,P,-25.705,0.175,O,31.8,,0,0.136,,128,-0.033,0.333,080919,,080212,-128.239,0.255,-11.958,15:30:00,,175.643,0.333,0.244,0.339,620,31.8,32.88,Sep 620 Puts,,,31.8
RUYBF,-1,,,,77.9,,C,99.634,0.036,O,77.4,,0,0.108,,303,0.004,,080215,,080212,5.152,0.255,-6.765,15:30:00,,0.707,,1,0.479,630,0.4,77.07,Feb 630 Calls,,,76.9
RUYCF,-1,,,,84.8,,C,85.461,0.278,O,84.4,,0,0.122,,268,0.006,,080321,,080212,54.05,0.255,-27.728,15:30:00,,52.073,,0.921,0.361,630,7.4,83.93,Mar 630 Calls,,,84
RUYDF,-1,,,,90.8,0.36,C,79.875,0.259,O,90.35,,0,0.139,,50,-0.007,0.355,080418,,080212,85.384,0.255,-25.213,15:30:00,,84.326,0.349,0.859,0.362,630,13.35,90.96,Apr 630 Calls,,,89.9
RUYFF,-1,,,,102,0.342,C,75.669,0.224,O,100.9,,0,0.161,,194,-0.001,0.334,080620,,080212,152.476,0.255,-19.554,15:30:00,,131.069,0.325,0.783,0.334,630,23.9,100.97,Jun 630 Calls,,,99.8
RUYIF,-1,,,,113.5,0.323,C,73.472,0.196,O,112.1,,0,0.182,,79,0.013,0.315,080919,,080212,243.899,0.255,-15.345,15:30:00,,178.514,0.307,0.73,0.307,630,35.1,110.71,Sep 630 Calls,,,110.7
RUYNF,0.15,,,,0.2,0.592,P,-1.583,0.103,O,0.15,,0,0.015,,17152,,,080215,,080212,-0.094,0.255,-17.734,15:30:00,,2.551,,0,0.6,630,0.15,0.22,Feb 630 Puts,,2003,0.1
RUYOF,-1,,,,6.4,0.359,P,-14.486,0.278,O,6.45,,0,0.047,,4876,0.003,0.36,080321,,080212,-11.302,0.255,-24.018,15:30:00,,51.946,0.361,0.079,0.36,630,6.45,6.43,Mar 630 Puts,,,6.5
RUYPF,-1,,,,13.1,0.361,P,-19.967,0.26,O,12.95,,0,0.069,,107,0.003,0.359,080418,,080212,-27.759,0.255,-21.977,15:30:00,,83.93,0.357,0.141,0.359,630,12.95,12.91,Apr 630 Puts,,,12.8
RUYRF,-1,,,,23.5,0.344,P,-24.593,0.221,O,23.2,,0,0.1,,3169,0.006,0.341,080620,,080212,-69.196,0.255,-16.288,15:30:00,,131.822,0.339,0.217,0.34,630,23.2,23.06,Jun 630 Puts,,,22.9
RUYUF,-1,,,,36.1,0.337,P,-27.553,0.183,O,35.35,,0,0.138,,171,-0.007,0.333,080919,,080212,-137.677,0.255,-12.374,15:30:00,,181.911,0.329,0.27,0.335,630,35.35,35.61,Sep 630 Puts,,,34.6
RUYBH,-1,,,,67.8,,C,99.195,0.075,O,67.65,,0,0.093,,581,0.008,,080215,,080212,5.208,0.255,-10.498,15:30:00,,1.421,,1,0.461,640,0.65,67.12,Feb 640 Calls,,,67.5
RUYCH,-1,,,,76.1,,C,82.722,0.32,O,75.95,,0,0.112,,426,0.009,,080321,,080212,52.938,0.255,-29.922,15:30:00,,58.295,,0.889,0.351,640,8.95,75.29,Mar 640 Calls,,,75.8
RUYDH,-1,,,,83.6,0.362,C,77.301,0.285,O,83.4,,0,0.13,,27,0.007,0.359,080418,,080212,83.572,0.255,-27.527,15:30:00,,90.433,0.357,0.824,0.353,640,16.4,82.85,Apr 640 Calls,,,83.2
RUYFH,-1,,,,95.1,0.34,C,73.369,0.239,O,93.75,,0,0.153,,246,0.003,0.33,080620,,080212,149.423,0.255,-20.175,15:30:00,,137.4,0.321,0.751,0.328,640,26.75,93.44,Jun 640 Calls,,,92.4
RUYIH,-1,,,,103.9,0.305,C,71.385,0.205,O,103.7,,0,0.175,,73,-0.001,0.304,080919,,080212,239.261,0.255,-15.227,15:30:00,,185.268,0.303,0.703,0.304,640,36.7,103.79,Sep 640 Calls,,,103.5
RUYNH,0.13,-0.13,0.13,0.13,0.25,0.539,P,-2.311,0.153,O,0.17,0.13,0,0.014,0.26,18579,-0.452,0.509,080215,,080212,-0.137,0.255,-13.777,15:30:00,,3.518,,0,0.559,640,0.17,0.31,Feb 640 Puts,,3,0.1
RUYOH,-1,,,,8,0.354,P,-17.341,0.319,O,7.85,,0,0.049,,5114,-0.004,0.352,080321,,080212,-13.549,0.255,-26.281,15:30:00,,58.431,0.349,0.111,0.352,640,7.85,7.88,Mar 640 Puts,,,7.7
RUYPH,-1,,,,15,0.353,P,-22.62,0.285,O,14.8,,0,0.071,,1732,-0.005,0.351,080418,,080212,-31.491,0.255,-23.006,15:30:00,,90.255,0.349,0.176,0.352,640,14.8,14.87,Apr 640 Puts,,,14.6
RUYRH,-1,,,,,,P,-26.921,0.235,O,26.5,,0,0.102,,894,0.033,0.341,080620,,080212,-75.897,0.255,-17.085,15:30:00,,138.15,0.341,0.249,0.335,640,26.5,25.66,Jun 640 Puts,,,26.5
RUYUH,-1,,,,38.8,0.332,P,-29.484,0.192,O,37.7,,0,0.14,,61,-0.021,0.326,080919,,080212,-147.574,0.255,-12.396,15:30:00,,187.865,0.32,0.297,0.33,640,37.7,38.51,Sep 640 Puts,,,36.6
RUYBJ,-1,,,,58.8,,C,98.276,0.15,O,57.7,,0,0.079,,1392,0.008,,080215,,080212,5.236,0.255,-17.97,15:30:00,,2.747,,1,0.443,650,0.7,57.22,Feb 650 Calls,,,56.6
RUYCJ,-1,,,,67,0.343,C,79.551,0.365,O,66.55,,0,0.102,,698,-0.006,0.336,080321,,080212,51.48,0.255,-31.22,15:30:00,,64.667,0.329,0.849,0.342,650,9.55,66.93,Mar 650 Calls,,,66.1
RUYDJ,-1,,,,74.7,0.342,C,74.461,0.311,O,74.7,,0,0.121,,110,-0.004,0.342,080418,,080212,81.375,0.255,-27.587,15:30:00,,96.406,0.342,0.785,0.345,650,17.7,74.99,Apr 650 Calls,,,74.7
